DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
04/06/1990,Márcio Souza,11,Márcio Souza,"Olha, eu não tinha, no início, nenhuma intenção de entrar na história do Chico Mendes, porque acompanhava o trabalho do Chico, tive alguns contatos com ele, que fazia seu trabalho lá no Acre. A Amazônia tem várias amazônias na verdade. Sou da Amazônia amazonense, que é uma outra luta, outra questão. E, quando ele foi assassinado, foi um choque para todo mundo, embora a percepção dessa morte e do trabalho do Chico fosse inteiramente diferente vista lá de dentro da região. Mas achei que ele já tinha muita gente lá, muitos defensores, então me mantive um pouco afastado; além do estado de choque um pouco em que eu me encontrava, porque nunca acreditei..."
04/06/1990,Márcio Souza,12,Rodolfo Konder [interrompendo],Embora fosse uma crônica de uma morte anunciada...
04/06/1990,Márcio Souza,13,Márcio Souza,"Exato, nunca acreditei, aliás, que ele.... porque não há uma tradição na história política da Amazônia – a não ser da ditadura militar para cá–... não há tradição desse tipo de violência, isso é mais típico do Nordeste. Então, é estranho para quem é de lá. Você via muitas brigas políticas lá na região e tal, mas nunca [se chegava às] vias de fato, nunca assassinatos realmente. São raríssimos os casos, até pelo menos os anos 40, 50... casos assim, de assassinatos políticos na região. É difícil para a psicologia da região a entrada de coisas como essa, do assassinato de Chico Mendes. Então eu não acreditava, fiquei estarrecido realmente com o senso da impunidade dos latifundiários, dos fazendeiros da UDR [União Democrática Ruralista] que promoveram esse massacre. Não só assassinando Chico, mas muitos outros líderes e militantes do movimento dos seringueiros lá do Acre e outras áreas da região, porque são várias as pessoas que estão sendo assassinadas quase que diariamente lá. Eu não queria me meter nessa história, mas aí, por outro lado, comecei a me irritar muito com as opiniões que estavam sendo dadas a respeito da minha região. Primeiro, porque ninguém foi perguntar nada às pessoas da região. E até para não me acusarem de xenófobo ou jacobino, não perguntaram para as pessoas que conhecem a região realmente. Por exemplo, eu nunca vi ninguém procurar o Paulo Vanzolini [compositor, autor de sucessos como Ronda, é também cientista, um dos idealizadores da Fundação de Amparo à Pesquisa do Estado de São Paulo (Fapesp), e criou, em conjunto com outros cientistas estrangeiros de renome, a “teoria dos refúgios” ao estudar a vegetação da Amazônia - ver entrevista com Vanzolini no Roda Viva] aqui em São Paulo, que é um cientista que tem um trato com a região amazônica de mais de quarenta anos, para perguntar o que ele achava do que estava ocorrendo na Amazônia, o que ele via de perspectiva nisso. Não, de repente você via um cantor de rock [o cantor britânico Sting, em campanha pela preservação da Amazônia e demarcação das terras indígenas, percorreu o mundo com o cacique Raoni, índio caiapó, foi recebido por alguns dos mais poderosos políticos e conseguiu atenção e dinheiro para a causa indígena no Xingu e na Amazônia] que pegava um cidadão que usa um cd nos lábios, um disco laser, e faz campanha mundial com propostas estranhas e completamente absurdas, algumas delas encobrindo, mais uma vez, interesses para a região que não eram exatamente os interesses das pessoas da região, muito menos para uma proposta de Brasil. Então, por isso, decidi entrar na história, falar. Eu já tinha feito, porque me achei na obrigação de fazer o argumento do filme que vai ser feito sobre o Chico Mendes. E, a partir daí, com esse material vivo sobre a vida dele, da pessoa Chico, decidi então fazer esse livro, que pertence a uma estirpe quase em extinção neste país, que é o velho e bom panfleto político. Não pretendo que seja história ou ensaio sociológico e tal: é um panfleto político, um texto que vem propor uma discussão."
04/06/1990,Márcio Souza,14,Rodolfo Konder,"Márcio, nós vamos registrar para os telespectadores a presença do Alexandre Machado, que acaba de chegar, jornalista da editora Abril – até pouco tempo na TV Gazeta com o programa Vamos sair da crise–, e que nos honra muito com a sua presença aqui, como todos os outros convidados. Você está com um novo livro para ser lançado esse ano, O fim do terceiro mundo, não é isso?"
04/06/1990,Márcio Souza,15,Márcio Souza,É. Esse livro...
04/06/1990,Márcio Souza,16,Rodolfo Konder [interrompendo],Esse livro tem alguma relação também com a Amazônia ou não mais?
04/06/1990,Márcio Souza,17,Márcio Souza,"Tem, sim! Tem, é um livro inteiramente centrado na região Amazônica. É um livro sobre mundos perdidos, sobre mundos em extinção, sobre coisas que já estão ou totalmente extintas ou em processo de extinção. Inclusive o próprio romance – que dizem que é um pouco como os dinossauros, estão ou já extintos totalmente ou sobreviveram exemplares aqui e ali – é um dos temas do livro. Mas o grande tema é uma discussão sobre a Amazônia, é uma história que se passa lá e basicamente o ponto inicial do livro é uma referência a um livro clássico de aventura na Amazônia, do [Arthur] Conan Doyle, O mundo perdido, que ele publicou em 1912. Nesse livro tem um professor, um personagem, o professor Challenger. E esse professor vai fazer uma pesquisa na Amazônia e, entre parênteses aqui, a descrição que ele faz, a narração que faz da Amazônia, é exatíssima. Ele nunca esteve lá, o Conan Doyle, mas tinha conhecimento através de pesquisas no Museu Britânico, com seu amigo [Alfred Russell] Wallace, que esteve viajando nessa região. Mas o professor Challenger, esse personagem, descobre uma área que fica ao norte do Amazonas, hoje no território de Roraima, seria talvez o monte Roraima e ali, num platô completamente isolado do resto do continente, a evolução teria estacionado na pré-história. Ali existiriam dinossauros, Pterodactilus, animais pré-históricos em geral, inclusive uma tribo de homens das cavernas ainda em processo de evolução. Quando ele volta para a Inglaterra, faz uma reunião entre os cientistas ingleses da Academia Real de Ciências, em que relata a descoberta, mas ninguém acredita, especialmente porque ele sofreu um acidente na viagem de volta e não tem mais as provas. Ele é ridicularizado até que um outro cientista natural o desafia a mostrar essa região e, de fato, ele volta para a Amazônia com esse outro cientista e lá estão os dinossauros, os Pterodactylus e tal. No meu romance, que se passa atualmente, no final do século vinte, a neta desse cientista voltaria a Manaus, passaria um fim de semana no Hotel Tropical como turista. E, de regresso, ela é uma jornalista inglesa que trabalha numa revista de economia para a [...], uma dessas revistas que falam sobre os últimos investimentos de comida sushi. E ela é uma jornalista de uma revista desse tipo. E, voltando lá, ela reúne seus colegas e diz: “Olha, nós temos que fazer a matéria, porque existe na América do Sul um local chamado Brasil, onde, em uma cidade, encontrei espécimes vivos e com saúde de capitalistas que já estão extintos aqui na Inglaterra desde o século 18”. Então, mais ou menos essa é base da história do livro. É um livro sobre o atraso, sobre o que é moderno e o que é atrasado. Mas, ao mesmo tempo, é uma história que ficou muito engraçada no livro."
04/06/1990,Márcio Souza,18,Júlio Carlos Duarte,"É o seguinte: já dei uma folheada no livro e tem uma parte muito engraçada em que você faz uma sátira ao Santo Daime {Santo Daime: Chamada pelos índios das terras altas da Amazônia de ayahuasca, termo que, traduzido, quer dizer “vinho dos mortos”, é uma bebida preparada pela cocção de duas plantas, o cipó jagube (ou mariri) e o arbusto “rainha” (ou chacrona), nativos da floresta tropical e que provoca alteração do estado de consciência. É também o nome da seita que utiliza a bebida em seus rituais e é considerada um sacramento e uma ferramenta de autoconhecimento pelos seguidores da doutrina do Santo Daime, a “religião da floresta”, uma mistura do cristianismo com o xamanismo, o espiritualismo e religiões afro-brasileiras. Para os adeptos e defensores, trata-se de uma bebida enteógena, ou seja, que proporciona a manifestação do divino no interior de cada um; para seus oponentes e detratores, é mais um alucinógeno. O Santo Daime foi fundado nos anos 1930 pelo filho de ex-escravos Raimundo Irineu da Serra.} e à Lucélia Santos [atriz brasileira que, nos anos 80, tornou-se adepta e fervorosa divulgadora do Santo Daime]. Agora, por informações que tenho, parece que o Santo Daime é uma bebida que todo mundo utiliza, quer dizer, seringueiros, caboclos na Amazônia, não sei se isso é verdade. Queria saber se você já provou o Santo Daime."
04/06/1990,Márcio Souza,19,Márcio Souza,"Não, seleciono muito as minhas bebidas primeiro. [risos] Em segundo lugar, não é verdade que todo mundo bebe. Bebem os iniciados que fazem parte dessa seita, que, aliás, cresceu bastante. Agora, do ponto de vista da cultura da região amazônica, a seita não tem nada a ver; tem tanto a ver com a Amazônia quanto a umbanda tem a ver com a religião afro..."
04/06/1990,Márcio Souza,20,Júlio Carlos Duarte [interrompendo],"Quer dizer, não a seita. Mas e a bebida, a ayahuasca?"
04/06/1990,Márcio Souza,21,Márcio Souza,"Não, a ayahuasca, inclusive, originalmente era usada apenas pelos povos indígenas e pelas pessoas autorizadas dentro da tribo, [como] o pajé, que oficiava algum tipo de ritual lá dentro. É muito comum entre os povos indígenas – não só da Amazônia, mas em outras regiões onde existe sociedade tribal – a utilização de fumaça ou pó para aspirar pelo nariz. Os ianomâmi, por exemplo, não têm música por [meio de] instrumentos, mas têm a narrativa do mito contada, que é uma verdadeira ópera e monólogo. O oficiante da ópera é que vai contar a história... Primeiro a comunidade escolhe a história, então pintam o cenário no corpo dele. Antes de começar [a contar a história], ele inala um pó e esse pó provoca... Ele, primeiro, tem vários... Tem um período de adaptação em que ele rola no chão e depois volta e se sente gigantesco, é como se ele tivesse uns três ou quatro metros de altura. E isso dá uma força para ele representar, porque a duração às vezes de uma história dessas é de umas 12 horas. Existem cenas filmadas dessa narrativa. Então é usado muito como complementação cultural dos povos – em alguns povos, nem todos. Outros povos, como o parintintin, que já está extinto, utiliza muito esse tipo de química para a sua atividade sexual. Eles eram verdadeiros atletas sexuais; inclusive a extinção deles foi curiosíssima, porque o último cacique dos parintintin terminou como dono de um bordel famosíssimo no rio Madeira. [risos]"
04/06/1990,Márcio Souza,22,Alexandre Machado,"[Em] Primeiro lugar, queria pedir desculpas por ter chegado um pouco atrasado. Queria fazer uma pergunta sobre essa sua afirmativa agora há pouco de que tem um cantor de rock que faz as coisas, depois tem um outro que tem um disco laser na boca. Eu já havia conversado uma vez com Ailton Krenak [líder indígena da etnia krenak que em 1987, no contexto das discussões da Assembléia Constituinte, foi autor de um gesto marcante que comoveu a opinião pública: pintou o rosto de preto com pasta de jenipapo enquanto discursava no plenário do Congresso Nacional, em sinal de luto pelo retrocesso na tramitação dos direitos indígenas], que me disse que esse negócio de bodoque [peça de madeira de forma cilíndrica e pontiaguda usada pelos homens de algumas tribos indígenas no lábio inferior, atravessando-o] é uma coisa que já não se está usando muito e tal. E é uma dificuldade, para quem está aqui no Sul, saber quem são as pessoas que realmente podem falar pela Amazônia. Geralmente, essas pessoas que vêm da Amazônia falam assim: “Bom, vocês não entendem nada da Amazônia, eu é que sei”. E isso serve tanto para o Gilberto Mestrinho [político amazonense. Foi prefeito de Manaus de 1956 a 1958 e três vezes governador do Amazonas por três vezes:1959-1963, 1983-1987 e 1991-1995. Em 1998, foi eleito senador federal] como serve para você. Mas eu lhe pergunto: como é que a gente faz para saber, para diferenciar exatamente as pessoas que falam pela Amazônia ou não? E se você pudesse nos contar quem é o Raoni? Já que você citou claramente, você falou de um cantor de rock e de um outro, é quase uma dupla caipira, Sting e Raoni... [risos]"
04/06/1990,Márcio Souza,23,Márcio Souza,"É para lembrar aquele ensaio do Montaigne {Montaigne: Michel de Montaigne (1533-1592), pensador, filósofo e escritor humanista da Renascença francesa, o celebrado autor dos Ensaios (1580-1588) discutia principalmente qual era o lugar a ser ocupado pelo homem sábio numa sociedade tomada pela falsidade e vileza. Acometido por problemas de saúde, exausto do mundo e para poder pensar livremente, aos 37 anos, deixou a vida pública e estabeleceu-se no seu refúgio ‐ o Mirante do Sábio - na torre do seu castelo em Bordeaux, onde escreveu os textos que vêm influenciando gerações até a atualidade. Com sua obra inaugurou-se um novo gênero literário: a palavra “ensaio” passou a designar a exploração de um tema por diversas tentativas nas quais o autor fica à vontade, misturando instinto com experiência, sem compromissos com a autoridade mas sim com a liberdade.} [(1533-1592), Dos canibais. [risos]"
04/06/1990,Márcio Souza,24,Alexandre Machado,"Eu gostaria de que você nos falasse: como é que a gente faz para se informar melhor aqui no Sul? Há alguma forma que você poderia nos sugerir? E de outra parte, quem é o Raoni?"
04/06/1990,Márcio Souza,25,Márcio Souza,"Bom, começando pelo Raoni, ele não é da Amazônia, é do Brasil central. Inclusive, na cultura de que ele faz parte... existe representação na região amazônica do mundo tribal que ele faz parte. E, de fato, aí vai um erro de percepção do Sting, que – entende?,– como cantor, muito bem intencionado – não nego isso – mas, como dizia o velho provérbio português, “de boas intenções o inferno está repleto”. Ele não faz uma diferença do que são as amazônias; tem histórias extraordinárias que já presenciei nesses desencontros. Em segundo lugar, sobre quem tem a voz da região e quem tem a verdade. Na verdade, acho que não tem pessoas autorizadas. É uma região muito complexa e que não está habituada a estabelecer um diálogo com o Brasil nem o Brasil está habituado a dialogar com a região. Isso é um problema grave, porque na verdade existem instâncias e entidades que poderiam falar alguma coisa sobre a região, porque já vêm realizando trabalhos lá. Por exemplo, o Naea, Núcleo de Altos Estudos Amazônicos, da Universidade do Pará, é uma entidade que tem um conjunto, um plantel de cientistas que hoje está realizando extraordinários trabalhos na área de ciências humanas, na área de etnografia, na área da antropologia, na área dos impactos que os grandes projetos econômicos causaram no povo da região. Então ali você encontraria uma série de interlocutores que estranhamente nunca foram perguntados também. Em Manaus, por exemplo, tem o Inpa, que é o Instituto Nacional de Pesquisas da Amazônia, que vem realizando, desde os anos 50, um trabalho de levantamento especialmente na área de ciências naturais. E ali então, acredito, há alguns dos cientistas mais categorizados para falar até sobre a biota da região, sobre as relações dos projetos econômicos e sobre o meio em que foram instalados. E também nunca foram perguntados. Quando se fala de solidariedade na região, de levantamento de recursos, esses recursos não vão para ajudar o Inpa, especialmente porque esse instituto foi uma resposta do Brasil a uma tentativa anterior de internacionalização da região, quando foi proposta a criação do Centro de Pesquisas Woods e o Arthur Bernardes [presidente do Brasil de 1922 a 1926] revidou criando o Inpa e diversos órgãos de pesquisa na região. Aliás, é risível o fato de o Inpa ser a resposta brasileira a essa tentativa de ocupação política da região por forças e potências estrangeiras, porque a situação de penúria que vive o Inpa mostra muito bem a qualidade dos interesses que o Brasil mantém ali na região. E tem no estado do Amazonas, enfim, eu poderia citar vários núcleos importantes que não são nunca procurados inclusive."
04/06/1990,Márcio Souza,26,Deonísio da Silva,"Márcio, queria dizer que estou muito contente de estar aqui presente e também por ser seu contemporâneo. Você é um escritor que admiro muitíssimo. E pertenço à mesma faixa “otária” que a sua, porque nós não temos faixa etária. Fizemos a revolução sexual e nos deram a aids de presente. [risos] Fomos para as ruas no pós-68 e nos deram a ditadura militar, não é? Estou contente por isso e queria te perguntar uma coisa em uma outra direção. Queríamos levar o papo para o lado de como anda a literatura brasileira. Nós estamos aí no final de século, tempo de muitas liquidações e estou notando, assim, que o escritor brasileiro chegou num lugar de que dificilmente vão tirar, porque todo escritor brasileiro é imortal – ou porque ele está na Academia [Brasileira de Letras] ou por não ter onde cair morto [citação de frase jocosa atribuída ao poeta Olavo Bilac]. Mas você, que não está na academia, assim se livra daqueles escritores como Aurélio de Lira Tavares [(1905-1998) general-de-exército, ensaísta, historiador da engenharia militar e memorialista, foi nomeado ministro do Exército, entre 1967 e 1969, durante o governo Costa e Silva], cuja maior obra é o Ato [Institucional] número 5 [AI-5 {AI-5: o Ato Institucional número 05 foi determinado no contexto da ditadura militar (1964-1985) pelo presidente Costa e Silva, em 13 de dezembro de 1968, e estabeleceu o fechamento do Congresso Nacional, das assembléias legislativas e das câmaras de vereadores; decretou intervenção nos territórios, estados e municípios; cassou mandatos eletivos e suspendeu direitos políticos por dez anos; decretou o confisco de bens. Os atos institucionais serviram como mecanismos de legitimação e legalização das ações políticas dos militares, estabelecendo para eles próprios diversos poderes extra-constitucionais.}], e está lançando um livro, aqui, sobre Chico Mendes, está saindo simultaneamente. É simultaneamente?"
04/06/1990,Márcio Souza,27,Márcio Souza,Praticamente.
04/06/1990,Márcio Souza,28,Deonísio da Silva,"Na Suécia, Finlândia, Dinamarca, Holanda, Espanha, México, Itália, Alemanha, Japão e Portugal. Eu, como escritor brasileiro, como leitor brasileiro, como cidadão brasileiro, estou orgulhoso e contentíssimo de ver isso. De repente, não mais que Vinícius de Moraes [(1913–1980) diplomata, jornalista, poeta e um dos compositores mais conhecidos do Brasil], ver um escritor brasileiro dando seu recado em tantas línguas e em países que estão na galáxia de [Johannes Gensfleish] Gutenberg [(1398?-1468) de nacionalidade alemã, é mundialmente conhecido como o criador da imprensa, porque inventou o processo de impressão com caracteres móveis]. Agora, queria lhe perguntar uma coisa bem específica: por que a imprensa brasileira, que é tão sagaz, demorou tanto? Na minha opinião, ela chegou ao Chico Mendes tardiamente. Por que ela demorou tanto, se é que ela demorou, para descobrir Chico Mendes? E esse empate aqui... se o empate é contra o Chico Mendes, então quem ganhou, hein? Porque o empate é contra; houve um empate, mas é contra ele..."
04/06/1990,Márcio Souza,29,Márcio Souza [interrompendo],"É, tem aparentemente um... Mais um absurdo amazônico desse título."
04/06/1990,Márcio Souza,30,Deonísio da Silva,"Mais um absurdo amazônico. Então, queria saber sua opinião sobre essas duas coisinhas."
04/06/1990,Márcio Souza,31,Márcio Souza,"Primeiro, um comentário sobre a palavra empate, que tem uma conotação, não exatamente amazônica, porque eu diria até que o Gil Vicente [(1465?-1536) escritor e poeta português, é considerado o primeiro grande dramaturgo de seu país] já usava um pouco essa conotação da palavra empate, que é de empatar realmente, de impedir, e não “zero a zero”, não duas forças com a mesma possibilidade. A conotação é de impedir, de evitar, então era isso. Eles dizem: “Vamos empatar o desmatamento”, quer dizer, vão lá e impedem que o seringal seja destruído. Então é nesse sentido que essa palavra é usada lá e virou o nome de uma ação dos seringueiros. “Vamos fazer um empate!” Já se subentende o que significa tudo isso dentro daquele contexto do Acre. Agora, um reparo que eu gostaria de fazer nessa lista que você citou de países – é culpa minha: o livro não está saindo na Alemanha por enquanto. Errei na hora de listar, me confundi. Na verdade, no lugar de Alemanha, leia-se Noruega, que... De fato são dez países em que estão saindo [os livros] nesses 15 dias, agora, que terminaram no mês de maio e, nesta quinzena em que nós estamos entrando, começa a sair esse livro. Claro, pela repercussão toda, uma parte de editoras já publica normalmente meus livros e outras [vão publicar] pela primeira vez. Por exemplo, na Finlândia, eu só tinha um conto publicado, agora saiu esse livro e eles já estão interessados em outros livros meus. Mas falando sobre a percepção da imprensa que você comenta, de fato acho que a imprensa brasileira estava pondo Chico no devido lugar, digamos assim. Estava tratando-o como um líder chato, um líder sindical chato, até um pouco mais chato que os outros, porque ele saía lá do Acre para vir encher o saco aqui no Sul. Não é como o pessoal aqui, que já está no ABC [referência à região próxima à capital de São Paulo, com grande concentração de indústrias, principalmente de montadoras de automóveis. A sigla vem das três principais cidades da região: Santo André (A), São Bernardo do Campo (B) e São Caetano do Sul] mesmo, só faz atravessar uma pista e vem... Mas o que saía sobre o Chico na imprensa, o mínimo e tal, era condizente com o espaço que o movimento sindical, especialmente o movimento do negócio da luta no campo para reforma agrária, já tinha. E não foi a imprensa brasileira que chegou tarde, porque a imprensa internacional também chegou muito tarde em relação ao Chico Mendes. E ela chegou indicada por sinalizações e um pouco distorceram a figura dele."
04/06/1990,Márcio Souza,32,[...],Por exemplo?
04/06/1990,Márcio Souza,33,Márcio Souza,"Porque ele foi iluminado, não exatamente como aparecia anteriormente na imprensa, daí que recebeu um espaço maior. Porque o Chico morto ressuscitou não como um sindicalista, mas como um ecologista, um defensor do verde, não muito diferente também dos cantores de rock; um Chico despolitizado, um Chico Mendes dessangrado, liofilizado, foi esse Chico Mendes que recebeu todo esse espaço. Depois que se começou a repor toda a substância do Chico Mendes novamente, ele começou a irritar. E hoje, por exemplo, a imprensa volta a dar um pouco o espaço que ele merece. Então, na verdade, a imprensa não descobriu tardiamente, a imprensa já sabia o lugar dele. Não a imprensa, mas a grande imprensa, quem manda na imprensa. Acho que até houve muito esforço da parte de muitos jornalistas, muito do que sobrou do Chico, por exemplo, o seu último depoimento foi dado ao Jornal do Brasil, que publicou depois que ele morreu..."
04/06/1990,Márcio Souza,34,Djalma Limongi Batista,"Márcio, queria perguntar ainda sobre a Amazônia, mas em relação aos seus livros. Conheço sua obra, a gente se conhece desde adolescente, sou amazonense. E eu, inclusive, quero dizer que dentre os seus amigos, alguém gostou do [O] Mostrador de sombras, gosto muito do livro. [risos] Vejo o livro de vez em quando, acho um barato, inclusive ia perguntar mesmo sobre... Não li ainda inteiro O empate do Chico Mendes, mas alguma coisa lá me saltou quando eu li. Eu me lembrei do Mostrador de sombras e achei o discurso muito parecido, feroz, radical. Masno Mostrador você apresentava a Amazônia como uma região do silêncio, que era acostumada ao silêncio, em que a gente vivia sob esse terror do silêncio. E, através da sua obra, principalmente quando você analisava a cultura da Amazônia, você tocava neste ponto de um enigma, de um silêncio, de um desespero asfixiante, de uma coisa assombrada, assim, que sempre me passou muito forte. E, de repente, aí no Chico Mendes tem uma hora em que você fala que a Amazônia é uma terra privilegiada e que, apesar dessas rachaduras, disso tudo, ela já encontra um caminho de esperança e tem umas vitórias. Eu gostaria de que você falasse sobre essas esperanças, essas vitórias. O que levou a esse pensamento seu, essa trajetória de uma coisa totalmente pessimista, terrível, que, inclusive, o colocou até em conflito lá na região politicamente? Você foi mais ou menos até diria perseguido, em algum momento, lá em Manaus, embora adorado por uma parte também, principalmente pelos intelectuais. E aí a gente viu que você teve que se afastar até de lá. Então o que o levou à distância? Tem alguma coisa pessoal nisso? Porque ao mesmo tempo também me traz uma reflexão engraçada: quando você era mais cáustico, mais violentamente irreverente, como no Galvez, você não perdoava nem as pessoas da região..."
04/06/1990,Márcio Souza,35,[...],Coisa da mocidade dele.
04/06/1990,Márcio Souza,36,Djalma Limongi Batista,"Não sei. E agora você coloca muito, apesar da tragédia... Você chega na tragédia – a tragédia da Amazônia, a tragédia do Chico Mendes, não dá para passar por cima –, mas você torna tudo muito vítima de um contexto. Então gostaria de que você falasse um pouco dessa..."
04/06/1990,Márcio Souza,37,Márcio Souza,"Claro, acho que é importante o que você coloca aí. Primeiro, há um hiato, um espaço de experiência vivida entre O mostrador de sombra, especialmente naquele capítulo sobre o cinema da Amazônia e esse livro que estou publicando, é óbvio..."
04/06/1990,Márcio Souza,38,[...],"Um é de 1967, não é?"
04/06/1990,Márcio Souza,39,Márcio Souza,Um é de 1967. Eu estava completando vinte anos nessa história. Tem texto que publiquei com 14 anos no jornal e que pus nesse livro.
04/06/1990,Márcio Souza,40,[...],É um autor precoce. [risos]
