DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
16/09/1991,Jair Meneguelli,16,Ricardo Kotscho,"Jair, só para pegar o gancho do entendimento nacional que você falou agora há pouco, no ano passado você foi falar com o Collor {Collor: Foi o primeiro presidente da República eleito pelo voto direto após o regime militar, em 1989, após carreira política que havia culminado com a eleição para governador de Alagoas com fama de “caçador de marajás” (funcionários de altos salários e pouco trabalho). Seu governo foi marcado pela implementação do Plano Collor (que visava conter a inflação e que consistiu, basicamente, na retirada de moeda de circulação com um bloqueio indiscriminado do dinheiro, e que resultou em recessão) pela abertura do mercado nacional às importações e pelo início do Programa Nacional de Desestatização. Renunciou ao cargo em razão de um processo de impeachment fundamentado em acusações de corrupção. Teve seus direitos cassados por oito anos e só seria eleito para cargo público novamente em 2006, tomando posse como senador por Alagoas, em 2007.}, porque a decisão da executiva foi oito a sete, estava muito dividida. Neste ano, haverá outro entendimento, mas você já falou que não vai. O que mudou de lá para cá: o presidente ou você?"
16/09/1991,Jair Meneguelli,17,Jair Meneguelli,"Eu acho que mudou tudo! Primeiro, uma coisa importante decidida nesse congresso: foi reafirmado que a CUT não é movimento, é uma entidade sindical. Portanto, ela negocia os interesses dos trabalhadores, apresenta as reivindicações dos trabalhadores aos empresários ou ao governo, enquanto entidade sindical. Isso foi reafirmado no nosso congresso. Pois bem, negociar não é coisa automática, depende do momento conjuntural. Naquela ocasião, chamávamos de entendimento, outros falavam em pacto social. Eu acho que o pacto social só se efetiva quando você assina um acordo. Enquanto você estiver negociando, é uma negociação. Nós levamos ali 13 reivindicações."
16/09/1991,Jair Meneguelli,18,Ricardo Kotscho,Você já recebeu alguma resposta sobre aquilo?
16/09/1991,Jair Meneguelli,19,Jair Meneguelli,"Não, eu já participei de uma reunião com o governo Sarney {Sarney: Batizado como José Ribamar Ferreira de Araújo Costa (1930-), passou a adotar o nome José Sarney de Araújo Costa em 1965, sendo Sarney o nome de seu pai. Tornou-se presidente em 1985, após a morte do presidente eleito Tancredo Neves, de quem era vice e que faleceu antes de tomar posse. Seu mandato caracterizou-se pela consolidação da democracia brasileira após o fim da ditadura militar, incluindo a Assembléia Constituinte e a promulgação da Constituição de 1988, mas também por uma grave crise econômica que evoluiu para a hiperinflação e a moratória na dívida externa. Para combater a crise, lançou o Plano Cruzado em 1986, que congelou os preços por 12 meses, mas que logo foi perdendo a eficiência; sobreveio uma grave crise de abastecimento e o retorno da inflação. Seu governo foi dificultado também pela CPI da Corrupção, que envolveu seu nome, mas que foi engavetada, e pelo seu envolvimento pessoal nas negociações sobre a votação do tamanho do seu mandato, na Assembléia Constituinte. O mandato foi fixado em 5 anos. Em 2009 voltou aos noticiários pelo fato de, sendo então presidente do Senado, ter sido acusado de nomear parentes e conhecidos para cargos públicos. Sarney é também escritor e pertence à Academia Brasileira de Letras.}, quando nós estávamos em vários sindicalistas, presidentes de confederações, etc. Fomos à Granja do Torto [local que abriga uma das residências do presidente da República]."
16/09/1991,Jair Meneguelli,20,Silvia Poppovic,"Em 1987, não é?"
16/09/1991,Jair Meneguelli,21,Jair Meneguelli,"Sim, apresentamos 19 reivindicações e, até hoje, não recebemos nenhuma informação, nenhuma resposta. A única coisa boa que aconteceu na Granja do Torto foi que eu comi a melhor feijoada da minha vida, embora não pudesse tomar caipirinha. Todos os fotógrafos queriam tirar fotografia! Via os outros tomando, mas eu tomava guaraná."
16/09/1991,Jair Meneguelli,22,Jorge Escosteguy,"Que é isso, Jair? Qual é o problema de tomar caipirinha?"
16/09/1991,Jair Meneguelli,23,Jair Meneguelli,"Ah, todos os fotógrafos queriam me pegar tomando caipirinha! Na primeira página dos jornais do outro dia ia aparecer: “Meneguelli tomando caipirinha com Sarney”. A gente sabe como funciona isso."
16/09/1991,Jair Meneguelli,24,Sílvia Poppovic,[interrompendo] Acho que você tem razão.
16/09/1991,Jair Meneguelli,25,Moacir Japiassu,"Mas o Lula {Lula: Luiz Inácio Lula da Silva, ex-metalúrgico e ex-sindicalista, filiado ao Partido dos Trabalhadores (PT), foi o primeiro operário a ser eleito presidente do Brasil. Foi candidato a presidente em 1989 (perdeu para Fernando Collor de Mello), em 1994 (perdeu para Fernando Henrique Cardoso) e em 1998 (novamente perdeu para Fernando Henrique Cardoso), e ganhou as eleições de 2002 (derrotando José Serra). Lula foi reeleito no segundo turno das eleições de 2006 (derrotando Geraldo Alckmin) com mais de 58 milhões de votos, quebrando o seu próprio recorde de votação para presidente do Brasil.} toma uísque em público, e é um escocês legítimo."
16/09/1991,Jair Meneguelli,26,Sílvia Poppovic,Só que não com o presidente da República!
16/09/1991,Jair Meneguelli,27,Jair Meneguelli,"Eu acho que ele tem que tomar mesmo, embora eu não goste de uísque. Mas eu não vou dar “colher de chá” para os outros falarem que eu fui lá para tomar caipirinha e não para negociar e apresentar as reivindicações..."
16/09/1991,Jair Meneguelli,28,[...],[sobreposição de vozes]
16/09/1991,Jair Meneguelli,29,Jair Meneguelli,"Eu me preveni, “é melhor prevenir do que remediar”. Só para terminar [a resposta] do Kotscho, agora nós estamos sendo chamados outra vez para uma nova proposta de entendimento, embora não tenhamos sido oficialmente convidados. Kotscho, olha o momento: outra vez o presidente destrói o país, destrói o parque industrial, destrói a agricultura, destrói o salário, tira dinheiro dos trabalhadores, tira dinheiro do povo e agora nos chama para quê? Para dividir prejuízo, vetar política salarial, vetar salário mínimo! Ele fala em Emendão {Emendão: Elaborado em 1991 pelo núcleo do poder do governo Collor, o chamado “Emendão” foi um conjunto de 44 propostas de emendas à Constituição, que terminou por não ser submetido ao Congresso. Continha como pontos principais a abertura ao capital estrangeiro, o fim do monopólio estatal do petróleo, da estabilidade para os funcionários públicos, do princípio da irredutibilidade dos salários, da aposentadoria integral por tempo de serviço, assim como a suspensão da gratuidade das universidades públicas e a queda do limite constitucional de 12%, à época, da taxa de juros reais ao ano.}, por exemplo, onde querem aniquilar as conquistas sociais, como a aposentadoria por tempo de serviço. Mudar a aposentadoria por tempo de serviço é não ter mais ninguém aposentado neste país. Como ele pode fazer tudo isso contra a classe trabalhadora e nos chamar para negociar, para um entendimento? Nós não estamos dispostos a fazer papel de palhaço, portanto, desta vez, vou defender a não ida a esse entendimento. Vou defender essa posição na reunião da executiva [da CUT], que vai acontecer no dia 19."
16/09/1991,Jair Meneguelli,30,Sílvia Poppovic,"Meneguelli, esse tipo de postura existe na política há muitos anos, não é? Os partidos mais à esquerda sempre se recusaram a compactuar com o poder por medo que eles fossem confundidos com as decisões que seriam tomadas naquele momento. Mas, o Brasil hoje está vivendo uma crise que não é brincadeira! E olha que eu já testemunhei várias delas...A gente sente que a coisa está muito ruim mesmo. Então, quando você, que é uma liderança importante da esquerda e que representa os trabalhadores, diz que mais uma vez não quer participar de entendimento, a gente fica pensando: “O que vai acontecer? O país vai para o buraco, para o ralo?”. Se os trabalhadores cruzam os braços e não querem conversar, se a gente sabe a situação toda que está o país... A população está querendo, na verdade, uma luz. Não tem gente falando “disso eu não brinco”. Todo mundo está deixando de receber o salário que você falou, sem aposentadoria, quer dizer, a situação não está para fazer política de jogo. Não sei se agora não seria o momento de os trabalhadores mostrarem maturidade e se adiantarem com alguma proposta. Se for para derrubar o presidente, tudo bem, mas participem, não fiquem nessa de “jogar pedra” e não fazer nada!"
16/09/1991,Jair Meneguelli,31,Jair Meneguelli,"Silvia, burro é aquele que não está preocupado com a situação deste país hoje! A“ maré não está para peixe”... Agora, nós estamos dispostos até a participar da discussão junto com a sociedade para uma alternativa. Mas, não acredito que haja vontade política por parte do Collor de fazer uma negociação. Não há essa demonstração, Sílvia. Porque o que é o entendimento, o que é a negociação? Foi feita uma agora, recentemente, na Câmara dos Deputados, sobre a política salarial e o salário mínimo. Foi um entendimento, onde teve votação..."
16/09/1991,Jair Meneguelli,32,Sílvia Poppovic,"[interrompendo] Então a liderança trabalhadora tem que chegar lá e falar: “Esse negócio não dá, mas nós propomos essa outra coisa”, porque o que a população sente é que vocês estão “empurrando tudo isso com a barriga” e não estão propondo..."
16/09/1991,Jair Meneguelli,33,Jair Meneguelli,Eu acho que nós temos que convocar a sociedade e buscar uma alternativa que não seja dirigida pelo presidente da República.
16/09/1991,Jair Meneguelli,34,Sílvia Poppovic,Essa é uma alternativa.
16/09/1991,Jair Meneguelli,35,Jair Meneguelli,Essa é uma alternativa!
16/09/1991,Jair Meneguelli,36,Mauro Chaves,"Jair, essa alternativa seria o quê? A greve atual dos petroleiros, por exemplo, já parou 130 fábricas. Eles estão reivindicando 370% de aumento e ameaçando deixar a população sem gás. Você acha que a alternativa é essa? Se não houver entendimento, vai haver o confronto, está certo?"
16/09/1991,Jair Meneguelli,37,Jair Meneguelli,Pois é.
16/09/1991,Jair Meneguelli,38,Mauro Chaves,Você apóia essa greve dos petroleiros? Você apóia essa reivindicação?
16/09/1991,Jair Meneguelli,39,Jair Meneguelli,"Claro que eu apóio, integralmente! Não só apóio..."
16/09/1991,Jair Meneguelli,40,Mauro Chaves,"Uma reivindicação de 370%? Você acha que não deve haver nenhum tipo de limite à greve, pelo menos em serviços essenciais?"
16/09/1991,Jair Meneguelli,41,Jair Meneguelli,"Pois é, mas está aí a oportunidade de o presidente da República mostrar que quer o entendimento, negociando com os grevistas do Banco do Brasil, Caixa Econômica Federal e da Petrobras. Os bancos particulares já negociaram. Eles querem um entendimento, querem uma saída. O governo não quer uma saída."
16/09/1991,Jair Meneguelli,42,Mauro Chaves,"Mas se você comparar esse nível de reivindicação com outras categorias, tanto no setor público como no privado, você não acha que ele está realmente acima de todas as outras categorias?"
16/09/1991,Jair Meneguelli,43,Jair Meneguelli,"Mauro, tenha paciência. Não vamos nos assustar..."
16/09/1991,Jair Meneguelli,44,Mauro Chaves,"[interrompendo] Paciência, não! Há uma população inteira, trabalhadora, que sofre as conseqüências de 130 fábricas paradas. O país não pode ficar sem gás também."
16/09/1991,Jair Meneguelli,45,Jair Meneguelli,"Calma, se os petroleiros são uma categoria essencial, deve ter um tratamento essencial também. Segundo lugar, o que os petroleiros estão pedindo..."
16/09/1991,Jair Meneguelli,46,Mauro Chaves,[interrompendo] Mas essencial em termos de privilégios? Em que sentido?
16/09/1991,Jair Meneguelli,47,Jair Meneguelli,"Não de privilégios, espere aí! Os petroleiros estão pedindo 370%."
16/09/1991,Jair Meneguelli,48,Mauro Chaves,É!
16/09/1991,Jair Meneguelli,49,Jair Meneguelli,"Não vamos nos assustar com números. O Banco do Brasil está pedindo 510%. Isso são cálculos, não adianta fugir disso. Agora, você tem que fazer uma contraproposta. E foi feita uma contraproposta de 80%, mas os petroleiros não aceitaram. Foram hoje para uma mesa de conciliação no Tribunal Superior do Trabalho. Sabe quanto a empresa ofereceu [de reajuste] hoje, na mesa de conciliação? Sabe quanto ela ofereceu??"
16/09/1991,Jair Meneguelli,50,Mauro Chaves,"80%, né?"
16/09/1991,Jair Meneguelli,51,Jair Meneguelli,35%!
16/09/1991,Jair Meneguelli,52,Mauro Chaves,"Não, acho que chegou a 80%."
16/09/1991,Jair Meneguelli,53,Jair Meneguelli,"Não, 35%. As negociações continuam amanhã. Isso não é coisa que se faça com os trabalhadores!"
16/09/1991,Jair Meneguelli,54,Mauro Chaves,Você acha que deve haver disparidade de tratamento na legislação com relação ao trabalhador privado e ao funcionário público ou estatal?
16/09/1991,Jair Meneguelli,55,Jair Meneguelli,Não acho.
16/09/1991,Jair Meneguelli,56,Mauro Chaves,Você acha que o trabalhador de empresa estatal deve ter mais privilégios do que o trabalhador normal?
16/09/1991,Jair Meneguelli,57,Jair Meneguelli,"Não, nada de privilégios."
16/09/1991,Jair Meneguelli,58,Mauro Chaves,"Em termos de aposentadoria, em termos de estabilidade...você acha que deve ter?"
16/09/1991,Jair Meneguelli,59,Jair Meneguelli,"Não acho, não acho."
16/09/1991,Jair Meneguelli,60,Mauro Chaves,Não acha?
16/09/1991,Jair Meneguelli,61,Jair Meneguelli,Eu acho que todos os trabalhadores têm direito à estabilidade.
16/09/1991,Jair Meneguelli,62,Mauro Chaves,"Então você seria a favor de rediscutir a aposentadoria? Já que a aposentadoria integral não existe para o trabalhador de empresas privadas, você está disposto a rediscutir toda a aposentadoria e a estabilidade no país?"
16/09/1991,Jair Meneguelli,63,Jair Meneguelli,[balança a cabeça positivamente] E quero que todos tenham o mesmo direito conquistado pelo funcionalismo público e pelos trabalhadores estatais!
16/09/1991,Jair Meneguelli,64,Mauro Chaves,"Quer dizer, o trabalhador de empresa privada ser estável como o público?"
16/09/1991,Jair Meneguelli,65,Jair Meneguelli,É lógico que tem que ser. É isso que eu defendo: a estabilidade.
16/09/1991,Jair Meneguelli,66,Mauro Chaves,Não poder ser demitido de forma alguma?
16/09/1991,Jair Meneguelli,67,Jair Meneguelli,"Não é que não pode, qualquer um pode ser demitido, em qualquer regime, até de estabilidade..."
16/09/1991,Jair Meneguelli,68,Mauro Chaves,"Sim, por um processo administrativo."
16/09/1991,Jair Meneguelli,69,Jair Meneguelli,"Eu, por exemplo, sei que na Ford a comissão de fábrica reuniu-se com a gerência da empresa, admitindo que tinham que mandar um companheiro da segurança embora."
16/09/1991,Jair Meneguelli,70,Mauro Chaves,"O regime da despedida imotivada, você admite para funcionários públicos também? Esse mesmo regime?"
16/09/1991,Jair Meneguelli,71,Jair Meneguelli,Admito!
16/09/1991,Jair Meneguelli,72,Mauro Chaves,Substituir a estabilidade pelo despedimento imotivado?
16/09/1991,Jair Meneguelli,73,Jair Meneguelli,"Não, o que nós defendemos..."
16/09/1991,Jair Meneguelli,74,Mauro Chaves,[interrompendo] Você admite isso?
16/09/1991,Jair Meneguelli,75,Jair Meneguelli,"O que eu defendo é a estabilidade, esse é um princípio!"
16/09/1991,Jair Meneguelli,76,Mauro Chaves,Mas estabilidade é algo genérico.
16/09/1991,Jair Meneguelli,77,Jair Meneguelli,"Estabilidade com todas as regras possíveis para se mandar alguém embora, seja por justa causa, ou porque o “cara” matou alguém, roubou, não trabalha...Eu tenho certeza que os trabalhadores vão concordar em mandá-lo embora."
16/09/1991,Jair Meneguelli,78,Mauro Chaves,"É justa causa. O que você quer é um sistema que só demita por justa causa, é isso?"
16/09/1991,Jair Meneguelli,79,Jorge Escosteguy,"O Andrew tem uma pergunta também, Jair."
16/09/1991,Jair Meneguelli,80,Jair Meneguelli,"Claro! Só pode mandar embora se alguém não está trabalhando. Se está trabalhando, por que vai mandá-lo embora? Para por outro no lugar?"
16/09/1991,Jair Meneguelli,81,Mauro Chaves,Jamais pode substituir um funcionário?
16/09/1991,Jair Meneguelli,82,Mônica Teixeira,"Mas nunca foi assim, Mauro, desculpe..."
16/09/1991,Jair Meneguelli,83,[...],[sobreposição de vozes]
16/09/1991,Jair Meneguelli,84,Jorge Escosteguy,"Por favor, antes que se estabeleça uma polêmica também entre os entrevistadores, o Jair vai responder a pergunta do Andrew."
16/09/1991,Jair Meneguelli,85,Andrew Greenlees,"Nessa discussão toda sobre entendimentos e Emendão, Meneguelli, fica uma impressão de que o governo faz de conta que quer negociar, mas não quer. E que, por outro lado, a oposição, se fosse negociar, também não teria muito a dizer. Concretamente, se vocês fossem hoje conversar com esse governo ou qualquer outro, onde vocês apontariam corte nos gastos do governo? Seria via estabilidade? Todo governo diz que precisa cortar gastos..."
16/09/1991,Jair Meneguelli,86,Jair Meneguelli,"Espera aí, via estabilidade implica em cortar gastos..."
16/09/1991,Jair Meneguelli,87,Andrew Greenlees,[interrompendo] Cortar gastos. Funcionalismo.
16/09/1991,Jair Meneguelli,88,Jair Meneguelli,"Cortar gastos? Bom, eu não acho. Veja, em junho, nós fomos participar de outra negociação, com boa vontade, pedimos a suspensão das disponibilidades do funcionalismo público federal. Não fizeram, mas por outro lado, pediram a nós uma trégua para que não fizéssemos greve. Evidentemente, não aceitamos, não podíamos aceitar! E o pior: mais de 51 mil trabalhadores foram colocados à disposição. Eles estão recebendo integralmente, mas outros, que estão em seus lugares, também estão recebendo. Então, ao invés de pagarem 51, estão pagando uns oitenta mil funcionários! É claro que estão recebendo menos agora, porque são empresas terceirizadas. Você entra em qualquer Ministério, o ascensorista é assim, o que serve café, os datilógrafos, todos de empresas de terceiros ocupando o lugar daqueles disponíveis. Estabilidade não significa corte de gastos. E esse negócio de que há um “inchaço” [excesso de funcionários públicos] também não é verdade. Os sindicatos concordavam, naquela ocasião, em discutir com o governo e fiscalizar quem deveria ser demitido, quem tinha dois empregos, quem não estava trabalhando, quem estava recebendo e não estava comparecendo ao trabalho. Os sindicatos admitiam essa participação, foi feito um corte linear e, depois, foi verificado que mandaram embora gente que trabalhava e deixaram gente que não trabalhava. Precisou contratar mais gente. Não é possível!"
16/09/1991,Jair Meneguelli,89,Jorge Escosteguy,"Jair, você falou sobre a estabilidade, defendeu a estabilidade. O Cosme Albuquerque, de São Paulo, ligou e disse que, segundo o Jornal Bancário, do Rio de Janeiro, você estaria apoiando a direção do Sindicato dos Bancários do Rio de Janeiro quanto à demissão de 38 funcionários daquela entidade, desrespeitando o plano de garantia no emprego que eles conquistaram em 1989. Essas demissões, segundo o Cosme, atingiram funcionários com imunidade sindical e outros em plena licença médica. Ele quer saber se você realmente apóia as demissões."
16/09/1991,Jair Meneguelli,90,Jair Meneguelli,"Eu não apoio demissão nenhuma. Os companheiros estão em greve, mas tenho certeza que eles vão resolver a situação, sem a necessidade de julgamento, de polícia. Não há apoio nosso, enquanto CUT nacional, a qualquer tipo de demissão. Agora, é evidente que, quando sair da CUT, eu vou sugerir, por exemplo, que a minha secretária peça demissão também, pois é uma funcionária de confiança. Eu vou pedir a ela que se demita, que saia da CUT junto comigo e vá procurar um outro emprego. São casos excepcionais, não é o caso de qualquer funcionário."
16/09/1991,Jair Meneguelli,91,Jorge Escosteguy,Mas e se ela quiser permanecer?
16/09/1991,Jair Meneguelli,92,Jair Meneguelli,Ela não deve permanecer. Eu vou convencê-la a não permanecer.
16/09/1991,Jair Meneguelli,93,Jorge Escosteguy,"Mas vamos supor que, no Sindicato dos Bancários do Rio de Janeiro, as pessoas queiram continuar."
16/09/1991,Jair Meneguelli,94,Jair Meneguelli,"[interrompendo] Então você pode deslocá-la até de função, mas não como secretária do presidente."
16/09/1991,Jair Meneguelli,95,Mauro Chaves,Mas aí você está tirando a estabilidade dela!
16/09/1991,Jair Meneguelli,96,Jair Meneguelli,Mas é isso negociável.
16/09/1991,Jair Meneguelli,97,Mauro Chaves,Por que você não admite isso no serviço público em geral?
16/09/1991,Jair Meneguelli,98,Jair Meneguelli,"Não, mas eu estou falando de um funcionário de confiança. Imagina um segurança do presidente da República se é o mesmo que faria a segurança para o Lula? Teríamos a confiança de, se o Lula ganhar em 1994, utilizar os mesmos seguranças do Collor para fazer a segurança do Lula? Seguramente não, porque eu acho que ele não iria fazer segurança."
16/09/1991,Jair Meneguelli,99,Jorge Escosteguy,"Mônica Teixeira, por favor."
16/09/1991,Jair Meneguelli,100,Mônica Teixeira,"Um pouco na linha do que a Sílvia perguntou, a gente pode imaginar, lendo os jornais, um quadro em que você tem o governo sendo seguidamente denunciado por corrupção, mandando um Emendão ao Congresso Nacional - que aparentemente não vai ser aprovado, pelas notícias - e, de repente, parece que o país pode ser levado a uma situação de impasse. Ou seja, ou é a aprovação do Emendão ou é o caos. Qual seria a posição da CUT se a gente tivesse uma situação pior, limite, em que houvesse até a possibilidade de um golpe de Estado?"
16/09/1991,Jair Meneguelli,101,Jair Meneguelli,"Olha, isso também não pode ser uma ameaça: “Ou aprovam o Emendão ou o Brasil está arrebentado!”. Não é bem assim. O Collor está tentando fazer parecer isso, mas nós não podemos nos deixar influenciar pela tentativa de assustar a nação. É uma tática absolutamente errada do presidente da República em tentar forçar o Congresso a aprovar alguma coisa que ele não concorde. Ele precisa se relacionar definitivamente com o Congresso, já que não base parlamentar. Acho que é capaz de fazer um entendimento entre o executivo e o legislativo. Nós temos procurado o legislativo insistentemente, estivemos na aprovação da política salarial...Sabe qual era a nossa reivindicação sobre salário mínimo? 156 mil cruzeiros, o que não é nenhum grande salário. Aliás, todos aqui recebemos muito mais do que isso, seguramente. Não é nenhum grande salário..."
16/09/1991,Jair Meneguelli,102,Jorge Escosteguy,"Só aproveitando a deixa, muitos telespectadores perguntam quanto você ganha."
16/09/1991,Jair Meneguelli,103,Jair Meneguelli,"Meu salário, hoje, está por volta de 420 mil cruzeiros, enquanto ferramenteiro da Ford, profissional especializado, com 28 anos de serviço."
16/09/1991,Jair Meneguelli,104,Moacir Japiassu,Bruto ou líquido?
16/09/1991,Jair Meneguelli,105,Jair Meneguelli,"Bruto. Eu prefiro, às vezes, ficar com os descontos do que com o líquido..."
16/09/1991,Jair Meneguelli,106,Jorge Escosteguy,E a CUT dá uma “mãozinha” para você?
16/09/1991,Jair Meneguelli,107,Mauro Chaves,Esse é o único rendimento que você tem?
16/09/1991,Jair Meneguelli,108,Jair Meneguelli,"Esse é o único rendimento que eu tenho, registrado em carteira. Hoje eu recebo pelo Sindicato [dos Metalúrgicos] de São Bernardo, pois sou licenciado da Ford. Recebo de acordo com o que eu receberia se estivesse lá trabalhando como ferramenteiro."
16/09/1991,Jair Meneguelli,109,Carlos Tramontina,[interrompendo] O senhor não recebe nada da CUT?
16/09/1991,Jair Meneguelli,110,Jair Meneguelli,"Não, nem hora extra."
16/09/1991,Jair Meneguelli,111,Mônica Teixeira,"Então, só complementando, se o Congresso Nacional é o fórum, é o lugar onde se deve dar o entendimento entre a sociedade e o executivo, como os trabalhadores devem influir nesse legislativo? Você citou o exemplo da política salarial."
16/09/1991,Jair Meneguelli,112,Jair Meneguelli,"Eu acho que nós podemos discutir tudo. Hoje, por exemplo, nós recebemos na CUT um grupo de parlamentares da Comissão de Trabalho da Câmara [dos Deputados] para discutir os vetos do presidente na política salarial e no salário mínimo. E vamos, evidentemente, atuar juntos nesse sentido para tentar fazer com que o Congresso derrube o veto, embora seja muito difícil. A derrubada do veto é o voto secreto e, como você não tem controle...Eu tenho certeza que o Arnaldo Faria de Sá votou pelo projeto de política salarial, porque beneficiava os aposentados e onde ele tem eleitor, como o voto era nominal, ele votou a favor. Agora, seguramente no voto secreto, ele não vai votar e vai dizer que votou a favor. Eu não posso provar isso. Mas eu acho que não, nós temos projetos hoje, propostas para a educação, saúde, reforma agrária. Estamos dispostos a discuti-las e transformá-las em lei. Nós apresentamos agora o projeto para o Fundo de Garantia por Tempo de Serviço [FGTS], que foi assinado por seis partidos, é um projeto nosso que está tramitando na Câmara, ou seja, nós estamos buscando um espaço para negociar. Agora, o problema é que o executivo não quer essa negociação."
