DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
07/02/2000,Alfredo Rizkallah,11,Alfredo Rizkallah,A Bolsa já tem...
07/02/2000,Alfredo Rizkallah,12,Sonia Racy,"Nós não vamos levar duzentos anos, não é?"
07/02/2000,Alfredo Rizkallah,13,Alfredo Rizkallah,"Não, não, realmente as coisas que antigamente levavam duzentos anos, a moderna tecnologia de hoje pode reduzir isso a um prazo bastante mais curto. E é importante que a gente o faça num prazo mais curto, senão novamente nós vamos perder... [sendo interrompido]"
07/02/2000,Alfredo Rizkallah,14,Sonia Racy,"O que é um prazo curto, doutor Alfredo?"
07/02/2000,Alfredo Rizkallah,15,Alfredo Rizkallah,"...nós vamos perder o bonde da história se nós não entrarmos no mercado de ações. Uma das atividades mais importantes que a bolsa desenvolveu recentemente para atrair o público, atrair indivíduos, é o nosso sistema de negociação via internet. Lamentavelmente, o processo de privatização [venda de empresas estatais para a iniciativa privada] no Brasil não contemplou a participação do grande público, como ocorreu no Reino Unido, na França, na Alemanha, na Espanha. Em outros países, o povo foi chamado a participar e, com isso, o povo também aprendeu a viver dentro..."
07/02/2000,Alfredo Rizkallah,16,Sonia Racy,"Foi um erro, doutor Alfredo? O governo errou?"
07/02/2000,Alfredo Rizkallah,17,Alfredo Rizkallah,"Eu acho que foi uma opção equivocada. O governo gostaria, naquele momento, de obter, dentro do processo de privatização, o maior volume possível de arrecadação. E imaginou então que se permitisse que uma parcela de ações fosse distribuída a público o produto final da venda não seria tão substancioso como o foi. Eu acredito que possa ter sido um equívoco, porque nós tivemos privatizações de grande sucesso, como eu disse, nesses outros países, com a participação popular. Mesmo... [sendo interrompido]"
07/02/2000,Alfredo Rizkallah,18,Sonia Racy,"O senhor defende então que a continuidade, agora, do processo de privatização que está em discussão - a nova modelagem desse processo de privatização está em discussão -, o senhor defende então a pulverização dessas novas ações do governo Fernando Henrique [entre 1995 e 2003, quando ocorreram privatizações como da Embraer, Telebrás e Vale do Rio Doce]?"
07/02/2000,Alfredo Rizkallah,19,Alfredo Rizkallah,"Ah, sem dúvida, sem dúvida. Nós precisamos chamar o povo para participar desse benefício, nós precisamos transformar... por exemplo, nós vamos ter privatização do sistema elétrico, nós precisamos chamar os consumidores para se tornarem acionistas. Será extremamente importante que uma pessoa se coloque dos dois lados. Como acionista, ele vai demandar da empresa de energia elétrica o melhor resultado possível, e como consumidor ele vai demandar da mesma empresa um melhor serviço. Então, é bastante importante essa participação popular nas privatizações."
07/02/2000,Alfredo Rizkallah,20,Celso Pinto,"Doutor Rizkallah, o governo não só não pulverizou a privatização, o capital para o povo em geral, mas o que está acontecendo agora em função em parte do modelo de privatização é que a privatização pode acabar esvaziando a Bolsa de Valores. O que nós estamos vendo acontecer com a principal vedete hoje da Bolsa de Valores, que é a Telesp [Telecomunicações de São Paulo, comprada pela empresa espanhola Telefonica, em 1998], é uma operação da Telefonica de Espanha - que comprou a Telesp - de compra de ação, de troca dessa ação por ação da Telefonica de Espanha, que vai provavelmente fazer com que a Telesp desapareça como a grande blue chip [ações de primeira linha] do mercado. E na esteira da Telesp, outras telefônicas, que são as grandes vedetes, deveriam ser as grandes vedetes aqui da bolsa brasileira, estão dando indicações também, alguma indicação de que pode seguir nesse mesmo caminho. Então, na verdade não só não houve a pulverização, como nós temos uma ameaça para a Bolsa, de esvaziar a Bolsa de grandes empresas, que são grandes oportunidades de investimento, que poderiam dar uma força para a bolsa brasileira, em função da privatização. Como é que o senhor vê essa ameaça?"
07/02/2000,Alfredo Rizkallah,21,Roberto Teixeira da Costa,"E complementando à pergunta do Celso, Alfredo, dentro desse mesmo contexto. Quer dizer, um outro subproduto negativo da privatização foi ter tirado uma série de direitos dos acionistas minoritários. Quer dizer, o governo, para viabilizar a privatização, ele acabou com o direito de retirada nos casos de transferência de controle, na fusão de empresas, na cisão de empresas etc. Quer dizer, não só você não pulverizou como você, hoje..., um dos benefícios que se via da privatização era aumentar o elenco de papéis disponíveis no mercado e conseqüentemente aumentar o elenco de papéis disponíveis. Um aspecto que faltou você comentar, que está dentro da pergunta do Markun, é o seguinte: a bolsa do Brasil tem tido excessiva volatividade, que assusta um pouco o investidor, ele não consegue alcançar isso. Então se imaginava que você, pulverizando um número maior, tendo um número maior de empresas participantes, o nível de volatividade do mercado seria menor. Quer dizer, você não teve, não, [ao contrário], está tendo uma maior volatividade. Você tirou direito das minorias e você não pulverizou a propriedade e, agora, corre o risco de haver uma concentração, porque as empresas que foram privatizadas pagaram por uma percentagem pequena do capital, valores excessivos. E elas acham que o esforço gerencial que estão fazendo não é compatível com o [...] que elas têm dentro da empresa. Então elas querem fazer um processo às avessas para aumentar a participação e, conseqüentemente, tirar essas ações do mercado."
07/02/2000,Alfredo Rizkallah,22,Alfredo Rizkallah,"Vamos tentar responder a essas indagações muito pertinentes sem perder de vista, entretanto, um mérito do processo de privatização, que eu me permito depois voltar ao assunto. Na questão que o Celso colocou, em relação especificamente à Telesp, eu vejo com extrema preocupação essa operação de troca das ações da Telesp. Uma empresa brasileira, uma das maiores empresas de telefonia, senão a maior empresa de telefonia fixa do Brasil, com um papel, que pelas suas qualidades, pela visibilidade que deu ao público, está se transformando hoje na possível sucessora da Telebrás, quer dizer, uma autêntica blue chip... E nós estamos correndo o risco de perdermos esse papel se essa operação de troca for bem sucedida. Existe uma compulsoriedade, existe uma oferta."
07/02/2000,Alfredo Rizkallah,23,Paulo Markun,"Mas há o que fazer? Existe algum mecanismo? Dizer: “olha, legalmente não pode...”? Porque, pelo que eu imagino, não há nada o que fazer."
07/02/2000,Alfredo Rizkallah,24,Alfredo Rizkallah,"Não compete à Bolsa a avaliação dos aspectos legais da operação, mas eu quero crer que as empresas que estão envolvidas no processo, que todos os aspectos legais tenham sido feito perfeitamente avaliados. O que nós estamos aqui discutindo, realmente, é que é um dano para o mercado se isso vier a acontecer."
07/02/2000,Alfredo Rizkallah,25,Celso Pinto,"Se der certo, então, vai esvaziar ainda mais a Bolsa."
07/02/2000,Alfredo Rizkallah,26,Sonia Racy,"Agora, só vai dar certo se, na opção, quando eles fizerem a oferta pública, o público todo resolver vender realmente as suas ações."
07/02/2000,Alfredo Rizkallah,27,Alfredo Rizkallah,Trocar.
07/02/2000,Alfredo Rizkallah,28,Sonia Racy,"Trocar as suas ações. Se várias pessoas, vários investidores, não quiserem fazer essa troca, pode aí permanecer um remanescente."
07/02/2000,Alfredo Rizkallah,29,Paulo Markun,"Deixa eu fazer uma pergunta de ignorante aqui: essas ações que é possível trocar são aquelas mesmas que as pessoas praticamente nem sabiam que tinham? [Antes da privatização, o consumidor que adquiria uma linha telefônica junto à Telesp tornava-se automaticamente acionista da empresa]"
07/02/2000,Alfredo Rizkallah,30,Alfredo Rizkallah,"Não, essas ações são ações oriundas da antiga Telebrás. Quando a Telebrás fez a cisão nasceram três empresas. Uma das empresas foi a Telesp. Telesp Operadora, naquela ocasião. Depois se constituiu a Telesp Participações."
07/02/2000,Alfredo Rizkallah,31,Paulo Markun,"Mas muitos telefones eram trocados por ações, aquelas antigas..."
07/02/2000,Alfredo Rizkallah,32,Alfredo Rizkallah,"Então, tem ações antigas, mas o grande percentual de ações hoje no mercado, Paulo, é realmente produto da liquidez do mercado. Quer dizer, voltando à pergunta inicial, nós vemos com preocupação, e eu acredito que não é uma operação interessante, nada interessante para o mercado brasileiro. Pode ser interessante para a empresa, não há dúvida, porque como estava dizendo o Roberto, se você lembra que o P/L, o índice preço-lucro - que dá o retorno de investimento da Telefonica de Espanha - está em torno de 38, e o índice P/L da Telesp é 17, portanto a Telefonica, que havia comprado perto de 20% a 22% das ações ordinárias da Telesp a um preço médio de 77 dólares, agora está fazendo uma oferta dos 75% restante das ações a um preço médio de 23 dólares. Em termos de Telefonica..."
07/02/2000,Alfredo Rizkallah,33,Sonia Racy,"Doutor Alfredo, o senhor poderia popularizar a linguagem? P/L o telespectador não sabe o que é."
07/02/2000,Alfredo Rizkallah,34,Alfredo Rizkallah,"Por isso que eu [riso] realmente... O P/L é o índice que mede o retorno que o investidor tem ao fazer uma aplicação, em quantos anos ele pode ter esse retorno. Quer dizer, se ele comprar uma ação da Telefonica de Espanha, ele espera 35 anos, se comprar da Telesp, 17. Portanto, o retorno da Telesp é bastante mais interessante. Dessa forma, o que aconteceu com a Telefonica, e você mesma viu nesses últimos 15 dias após a oferta pública feita, as ações da Telefonica de Espanha valorizaram-se no mercado de Madri perto de 30%. Se você imaginar, Celso... [sendo interrompido]"
07/02/2000,Alfredo Rizkallah,35,Celso Pinto,Foi um ótimo negócio para os acionistas da Telefonica de Espanha.
07/02/2000,Alfredo Rizkallah,36,Alfredo Rizkallah,"Se você imaginar, Celso, só para te dizer que o capital, o market capitalization, desculpe, o valor de capital da empresa Telefonica no mercado internacional é perto de noventa bilhões de dólares; e houve uma valorização de 30%. Nós estamos falando em uma valorização de 27 bilhões de dólares. Essa operação de compra da Telesp brasileira, [de telefônicas] do Peru e da Argentina, representa um investimento de 22 bilhões de dólares, portanto, que já foi amortizado. É uma operação realmente de extrema competência feita pela Telefonica. Mas, volto a dizer, não é uma operação que interessa ao mercado nacional."
07/02/2000,Alfredo Rizkallah,37,[...],"Senhor presidente, eu gostaria de fazer uma... [sendo interrompido]"
07/02/2000,Alfredo Rizkallah,38,Paulo Markun,"Só um pouquinho, eu acho que ele não respondeu à segunda parte da observação."
07/02/2000,Alfredo Rizkallah,39,Roberto Teixeira da Costa,"Nós comentávamos a questão do direito das minorias, não é? Porque os investidores minoritários, isso você ouve no exterior com muita freqüência, ele não se sente protegido hoje, porque ele acha [que é] um jogo feito para grandes investidores, e ele, pequeno investidor, nesse processo está muito marginalizado."
07/02/2000,Alfredo Rizkallah,40,Alfredo Rizkallah,"Não há dúvida que nós... Um dos focos principais da nossa atuação neste ano deve ser a reformulação da lei das SAs, principalmente visando o resguardo dos direitos das minorias. Quando nós estamos falando em minorias não estamos falando nem preferencialistas, nem outros. Minorias, sejam elas ordinárias ou preferenciais [refere-se à ações nominais ordinárias, com direito ao voto nas assembléias da empresa; e ações preferenciais, que priorizam uma preferência no caso de reembolso de capitais]. Até porque dentro das minorias nós não temos hoje só o pequeno investidor brasileiro, os grandes fundos internacionais que investem no Brasil, eles investem em parcelas de minorias de nossos papéis, e esses fundos de investimento estrangeiros estão extremamente preocupados, como você disse, Roberto, com o tratamento que tem sido dado às minorias dentro do mercado de ações brasileiro. Portanto, operações como essa, de troca de papéis, não são operações positivas para a imagem do mercado brasileiro."
07/02/2000,Alfredo Rizkallah,41,Roberto Teixeira da Costa,"O relatório recente da [Global] Financial Stability [em que o Fundo Monetário Internacional analisa o crédito pessoal em 23 países emergentes], Paulo, dizia claramente que ele, como analista do mercado internacional, se sentia muito mais seguro em recomendar ações do México do que ações do mercado brasileiro, porque ele achava que a legislação mexicana protege muito mais o investidor do que a legislação brasileira."
07/02/2000,Alfredo Rizkallah,42,Paulo Henrique Amorim,"Doutor Rizkallah, vamos supor que essa operação da Telefonica dê certo e, portanto, haja este risco que o senhor mencionou, que ela contribua para o esvaziamento da bolsa brasileira. Agora, eu gostaria de saber, me colocando um pouco nos sapatos do espectador brasileiro, que não pode, necessariamente, não precisa ficar restrito a comprar ações... ou até através da internet, que é um processo mais sofisticado... mas um comprador de cota de fundo, que é como no fundo, no fundo, no fundo, sem trocadilho, os acionistas dos Estados Unidos, a viúva do Kentucky [refere-se aos pequenos investidores cuja poupança está em fundos de pensão] entra no mercado de ações, o que o senhor acha que precisa acontecer, além de preservar o direito das minorias, o que precisa acontecer para essa bolsa dar certo?"
07/02/2000,Alfredo Rizkallah,43,Alfredo Rizkallah,"Precisa realmente uma vontade política para que essa bolsa seja parte integrante do nosso processo de desenvolvimento. E isto aqui por, não é incrível que pareça, por felicidade geral de todos nós, está começando a acontecer, Paulo. Desde março de 1999, quando tomou posse a nova diretoria do Banco Central [cujo presidente era Armínio Fraga Neto], sentiu-se realmente uma decisão bastante positiva de encaminhar inúmeros estudos no sentido de fortalecer o mercado de capitais para substituir o sistema bancário tradicional, seja ele privado, seja ele oficial - BNDES [Banco Nacional de Desenvolvimento Econômico e Social], no caso - pelo mercado de capitais. E nós tivemos agora, no dia 27 de janeiro, quando estávamos em Brasília para a assinatura do protocolo de intenções que selou a integração [das bolsas] Rio-São Paulo, nós tivemos a palavra do presidente Fernando Henrique Cardoso falando durante 15 minutos sobre a necessidade do mercado de capitais para financiar o desenvolvimento brasileiro em bases estáveis e sustentadas. Portanto, já começa a tomar corpo definitivamente uma vontade política para fazê-lo. É claro que existem outros aspectos, sejam eles de natureza legislativa, sejam eles de natureza a preservar da vulnerabilidade a economia brasileira. Não se imagina um mercado de capitais próspero se você tem um país ainda apresentando algumas vulnerabilidades, seja para o investidor nacional, seja para o investidor externo. Portanto, nós precisamos nos empenhar em consertar."
07/02/2000,Alfredo Rizkallah,44,José Paulo Kupfer,"Como é que o senhor classificaria o mercado de capitais brasileiro hoje, antes dessa vontade política? Ao longo desses trinta anos em que houve uma tentativa de impô-lo, tanto do lado de quem pudesse demandar ir a ele e quem precisasse pegar recurso. Como o senhor classificaria, uma classificação tipo desastre, deserto, inexistência, seria boa?"
07/02/2000,Alfredo Rizkallah,45,Alfredo Rizkallah,"Eu classificaria como experiência, aprendizado. Aprendemos trinta anos, levamos trinta anos aprendendo. Nós fizemos nesses trinta anos, como você está dizendo, Kupfer, [foi] criar um mercado de ações em cima de incentivos. Foram propiciados incentivos para os investidores, destacando uma parcela do seu imposto renda para investir em ações, e foram dados incentivos também para empresas, para pagar menos imposto de renda sobre dividendos aquelas que se tornassem capital aberto."
07/02/2000,Alfredo Rizkallah,46,José Paulo Kupfer,"O resultado é que disso saiu uma coisa, um negócio, em que quem tem controle não quer ter sócios. E quem tem os recursos, o próprio povo, não quer ser sócio, é isso?"
07/02/2000,Alfredo Rizkallah,47,Alfredo Rizkallah,"Não, não é, nós temos que atravessar essa fase."
07/02/2000,Alfredo Rizkallah,48,José Paulo Kupfer,"Porque... olha, eu vou lhe pedir para fazer a análise de alguns dados de uma pesquisa mais ou menos recente do economista Carlos Antônio Roca, o senhor conhece bem, [que] tem trabalhado nesse aspecto. Olha só, doutor Rizkallah, quanto à liquidez, que é uma coisa importante para o acionista, controlador, inclusive: nos 271 pregões de 1997 até 1998 foram analisadas 463 ações da lista de bolsa; sessenta fizeram negócios em mais de 260 desses pregões, e metade, metade, só foram negociadas, uma operaçãozinha própria, direta, o que seja, em sessenta dias. Quer dizer, liquidez não tem. Está certo? De outro lado, entre 1994 e 1998 foram feitas 41, e o ano passado teve quase nada, talvez este ano melhore um pouco, 41 emissões de ações primárias em bolsa, 41 em quatro anos. Menos do que os ADRs [papéis que representam a propriedade de ações de empresas brasileiras, emitidos e negociados nos EUA], que são aquelas ações, ou quase-ações lançadas em mercados externos, que foi 57. Ou seja, quem quer liquidez não tem, e quem quer aplicar aqui não encontra. Que mercado é esse, doutor?"
07/02/2000,Alfredo Rizkallah,49,Alfried Ploger,"Eu gostaria de aduzir a essa pergunta do Kupfer um pensamento, a Abrasca [Associação Brasileira de Companhias Abertas: empresas que abriram o seu capital ao público investidor captando novos acionistas] pediu exatamente ao mesmo Antônio Roca que fizesse um estudo em todo esse mercado de capitais, e aí se detectou que, em 1998, só 7,8% do PIB [Produto Interno Bruto] - que é menos do que sessenta milhões de dólares - foram aplicados no mercado privado, via emissões de ações, debêntures e comercial papers [debêntures e commercial papers são títulos de emitidos por empresas com capital aberto a fim de captar recursos para financiar as suas atividades. Os commercial papers tem um prazo mais curto de duração do que os debêntures]. Eu acho muito louvável, presidente, que o senhor cite o governo como... defendendo a tese de ajudar o mercado de capitais. Mas eu sou muito franco, eu estou há três anos e meio à frente da Abrasca, e estou cansado de ouvir essas promessas. E não vejo absolutamente nada acontecer, porque tem dois problemas seríssimos que bloqueiam, que travam o nosso mercado de capitais: são os juros estratosféricos. Esses, ao meu ver, só se consegue baixar se nós promovermos finalmente o equilíbrio, as reformas tributária e previdenciária, [já] que o juro está alto porque o negócio concorre com a iniciativa privada na captação de recurso. E, o segundo lugar, o custo Brasil. O fato de ainda termos hoje o monopólio do Diário Oficial do Estado para publicação de eventos das Sociedades Anônimas, que é obrigatório; [o fato de] que nós temos uma CPMF que equivale a oito vezes o custo de uma transação na bolsa de Nova Iorque; de termos as taxas; de termos imposto de renda sobre ganhos de capital; IOF [Imposto sobre Operações Financeiras]; anuidades nas bolsas; temos anuidade na CVM [Comissão de Valores Moiliários]; e assim afora. Eu acho que estes são os problemas principais e enquanto isso não for solucionado não vejo nenhuma chance de nós termos um mercado de capitais pujante. É bem o que o Kupfer disse, nós não temos lançamentos de ações primárias. E esse é o grande problema, porque o que nós temos na verdade é o giro de ações que foram lançadas há não sei quantos anos."
07/02/2000,Alfredo Rizkallah,50,Alfredo Rizkallah,"É importante que se mantenha uma bolsa líquida. Portanto, o giro das ações é condição sine qua non [indispensável] para que a gente possa lançar novas empresas. Nós temos problemas do lado das empresas, Kupfer, e do lado dos investidores. Nós não temos ainda uma formação sólida de poupança nacional, nós temos uma taxa de poupança bruta nacional em torno de 18%. Porque a poupança do setor privado é de 23% a 25% e nós temos uma despoupança do setor público. Portanto, nós não temos ainda o combustível para realmente propiciar liquidez para esse mercado e, portanto, para que todas essas ações tivessem a liquidez que elas devem ter, porque são muito boas empresas. Do lado das empresas, realmente nós não temos condições para estimulá-las a se tornarem sociedades anônimas de capital aberto. Nós temos problemas de legislação tributária, de legislação trabalhista, de custo de capital e de burocracia. Realmente com uma legislação tributária como essa que nós temos, realmente, é muito difícil você convencer uma empresa a se tornar uma sociedade anônima de capital aberto. Porque, ela sendo de capital aberto, ela fica uma empresa extremamente transparente para efeito..."
07/02/2000,Alfredo Rizkallah,51,José Paulo Kupfer,Deveria ficar.
07/02/2000,Alfredo Rizkallah,52,Alfredo Rizkallah,"Ela fica realmente. Porque nas reuniões de [...], por exemplo, são discutidos todos os aspectos internos da empresa, desde suas técnicas de produção até seu gerenciamento de recursos. Portanto, a empresa de capital aberto, ela tem uma transparência muito maior que a de capital fechado, aí ela já tem uma concorrência que eu diria desleal. Quer dizer, os concorrentes dela, de capital fechado, conhecem dados dela, de capital aberto, muito mais do que ela conhece o inverso."
07/02/2000,Alfredo Rizkallah,53,Roberto Teixeira da Costa,"Nós temos que esgotar o tempo, o Alfried Ploger não vai gostar do que eu vou dizer, mas o fato de você ter ações preferenciais, elas não estimulam a formação do mecanismo de liquidez. Por quê? Na medida em que o acionista controlador, ele não tem interesse em criar um referencial para o valor das preferenciais, ele não se preocupa com a liquidez. Se você não tivesse preferenciais no mercado, só ações votantes, a ameaça de um take over [compra] sempre faria com que estas ações tivessem uma liquidez muito maior. Porque o sujeito não ia abandonar suas ações no mercado, a liquidez seria muito maior porque sempre haveria grupos querendo comprar aquela ação no ameaço de, amanhã, poder assumir o controle da companhia."
07/02/2000,Alfredo Rizkallah,54,Sonia Racy,Ou grupos querendo fechar seu capital.
07/02/2000,Alfredo Rizkallah,55,Alfredo Rizkallah,"Não há dúvida que nós temos um sistema de divisão de ações ordinárias e preferenciais, Roberto, oriundos da própria origem das nossas empresas. Praticamente todas as nossas empresas vinham de controles familiares, que naturalmente têm... vinham de empreendimentos familiares, que naturalmente têm o controle como uma idéia realmente bastante enraizada. Então se criaram as ações preferenciais, que de resto existem no mundo inteiro, e que tomaram aqui no Brasil uma dimensão muito maior do que em outros lugares. Não há dúvida de que os mercados de ações mais prósperos do mundo são os mercados onde prevalecem as ações ordinárias. Isso é um fato inconteste, quer dizer, isso está dito e, como você bem disse, existe um problema cultural. O empresário brasileiro realmente tem um apego bastante grande ao controle, quando ele poderia ter um interesse muito grande no valor da sua empresa. Na hora que as ações ordinárias forem as mais negociadas, realmente, ele poderá ter uma noção exata de quanto a sua empresa vale, porque aí ele vai poder verificar, como você disse, se existem grupos decididos ou dispostos a assumir o controle. Então é uma questão cultural trocar o desejo, o gosto pelo controle, com o conhecimento de quanto vale. Eu acho que é um processo, Roberto."
07/02/2000,Alfredo Rizkallah,56,[...],Desde que não mande.
