DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
22/10/1990,Paulo Roberto Falcão,16,Paulo Roberto Falcão,"Olha, Oldemário, primeiro, eu não tenho nenhuma intenção de me sujeitar a ninguém, porque senão eu teria que fazer uma convocação muito mais política, você sabe disso, você me conhece tanto quanto eu [lhe] conheço, isso nos dá a intimidade de dizer apenas o seguinte: você me conhecendo, então, eu acho que essa colocação, você não poderia [fazer] para mim, porque eu, realmente, não me sujeito a nada. Sou um cara independente na minha vida profissional; independente economicamente. Mas faço isso porque eu acho que eu posso dar alguma coisa para o futebol brasileiro. Então, o Ricardo [Teixeira] nunca me colocou nenhuma imposição. A única coisa que foi falada, quando eu assumi, foi o seguinte: vamos valorizar o futebol brasileiro, vamos ver o que nós temos de talento até porque, você não pode convocar uma Seleção Brasileira... Por exemplo, você vai jogar contra o Chile no Brasil, você não pode trazer jogadores que estão na Europa porque os clubes não vão dar a liberação pelo aspecto geográfico. Você tem que fazer viagem e tal, então, não vão liberar, então, a nossa preocupação é a seguinte..."
22/10/1990,Paulo Roberto Falcão,17,Oldemário Touguinhó,"[interrompendo] Um minutinho só. Mas, nesse caso, nós jogamos com a Espanha, podia liberar para a Espanha. E vamos jogar agora dia 31..."
22/10/1990,Paulo Roberto Falcão,18,Paulo Roberto Falcão,"Sim, mas aí você tem que fazer duas seleções; você faz uma seleção para jogar contra a Espanha e uma Seleção Brasileira para jogar contra o Chile. Com isso, você acarreta dois problemas sérios: primeiro, você tira a motivação completa do jogador brasileiro aqui, e nós vamos precisar desses jogadores para a Copa América, somando aos que nós temos lá fora. Quer dizer, eu sei bem os jogadores que poderão ser aproveitados na Copa América e não jogam mais no Brasil. Agora, se coloque no lugar de um jogador, você é jogador brasileiro, você é chamado para jogar na Seleção quando o jogo é aqui no Brasil ou aqui pertinho, mas quando tiver que ir para a Europa, você não vai. Quer dizer, você perde a motivação. Então, a preocupação não é essa, a preocupação..."
22/10/1990,Paulo Roberto Falcão,19,Oldemário Touguinhó,"[interrompendo] Espera só um minutinho só. Você, da primeira convocação, convocou um jogador, na segunda, tu já deixou sete de fora, sete [jogadores] já ficaram chateados porque não foram convocados. Então, esse negócio: vir ou não vir para a Seleção, não muda bem aí, não é?"
22/10/1990,Paulo Roberto Falcão,20,Paulo Roberto Falcão,"Não, mas isso é muito claro. Quer dizer, isso é muito objetivo. Eu estou em uma fase de conhecer o futebol brasileiro, isso não significa que eles não voltarão. Agora, dentro desse argumento, nós teremos que convocar 18 e manter sempre os 18, então? Não é isso. Nós queremos ver o que o futebol brasileiro tem. Agora, que existe uma preocupação de formar a melhor Seleção Brasileira na hora da competição, que existe a preocupação minha de formar uma Seleção na competição oficial, que é a Copa América, a primeira que nós temos que convocar os melhores jogadores do Brasil, independente de onde estiver, independente. Agora, nós não podemos partir do seguinte princípio: fazer uma Seleção para jogar aqui no Brasil e uma Seleção para jogar na Europa, você vai criar um problema muito sério na cabeça dos jogadores que estão aqui porque a gente sabe que quem vai acabar jogando a Copa América são os jogadores daqui que se destacarem, somando aos melhores jogadores de Europa. E nós sabemos quem são e eu conheço todos."
22/10/1990,Paulo Roberto Falcão,21,Rodolfo Konder,Cyntia.
22/10/1990,Paulo Roberto Falcão,22,Cyntia Greiner,"Deixando um pouquinho o futebol de lado, eu queria saber como é o Falcão na intimidade: quem são seus amigos, quem é sua namorada, o que você gosta de fazer nas suas horas livres?"
22/10/1990,Paulo Roberto Falcão,23,[...],[Risos]
22/10/1990,Paulo Roberto Falcão,24,Paulo Roberto Falcão,"Veja bem, eu, ultimamente, a minha hora livre é só Seleção Brasileira, por quê? Porque eu tinha e continuo tendo a minha grife, em que tinha uma participação muito mais ativa. Eu cuidava junto com meu irmão da parte comercial, parte de representante, eu pesquisava. Quer dizer, quando eu assumi a Seleção Brasileira, eu deixei isso tudo de lado. Quer dizer, a única aprovação que eu dei e faço questão é, eu uso um termo, de “bater martelo” em cima do mostruário da coleção, o que vai sair, o que não vai sair. Mas eu tenho um pessoal que trabalha, montei uma equipe para me dar tempo de me dedicar à Seleção. A única situação minha hoje, em relação há grife, é essa: aprovação da coleção, o resto é só Seleção Brasileira. Estou me dedicando completamente à Seleção Brasileira."
22/10/1990,Paulo Roberto Falcão,25,Oldemário Touguinhó,"Tua Seleção não é da grife, é dos jogadores?"
22/10/1990,Paulo Roberto Falcão,26,Paulo Roberto Falcão,"É dos jogadores, e se eles puderem estar bonitos dentro do campo, bem vestidos, de repente até..."
22/10/1990,Paulo Roberto Falcão,27,Cyntia Greiner,"[interrompendo] Falando nisso, em bem vestido..."
22/10/1990,Paulo Roberto Falcão,28,Paulo Roberto Falcão,É bom para o nosso futebol.
22/10/1990,Paulo Roberto Falcão,29,Cyntia Greiner,"Você parece que tinha... Você não, desculpe. Mas tinha-se aberto uma espécie de concurso para quem quisesse propor novos uniformes para a Seleção. E, realmente, a Seleção na Copa fez um papel feio, não é? Eu queria que você explicasse que importância tem esse uniforme bonito e bem apresentado para uma Seleção de futebol?"
22/10/1990,Paulo Roberto Falcão,30,Paulo Roberto Falcão,"Olha, eu acho que isso foi muito deturpado, quando se falou sobre isso. A idéia da CBF... e isso eu fiquei sabendo no dia 24 ou 25 de julho, mais ou menos, quando o doutor Ricardo me convidou para ser treinador da Seleção Brasileira, e eu pedi um tempo para pensar e já me colocaram que a idéia da CBF era tentar modernizar um pouquinho o fardamento da Seleção Brasileira. Mas nós vivemos em um país muito machista, quando você fala em modificar alguma coisa muitas pessoas acham: “porque vai mudar e tal”. Então, eu acho que não se pretende – fundamentalmente daquilo que o Ricardo [Teixeira] me falou dos homens que estão cuidando dessa parte de marketing da CBF – modificar completamente o fardamento de Seleção Brasileira, porque eu acho as cores do Brasil as mais bonitas do mundo. Agora, quando se fala em modernizar, não se fala em mudar, se fala apenas em procurar dar uma certa modernidade àquilo que nós vimos na Copa do Mundo. Isso não ganha o jogo, mas também não perde, quer dizer, se é uma coisa que se tem que ser feita, que se faça, não sou contra. Para mim, eu quero que os jogadores joguem bem, se puder jogar com o uniforme moderno, a gente pode fazer. O futebol brasileiro é muito difícil de se modificar isso, o goleiro foi o único que conseguiu. Nós tivemos o exemplo do próprio Raul, no Cruzeiro que pode colocar uma camisa amarela. [Raul Plassman foi goleiro do Cruzeiro e do Flamengo nas décadas de 1970 e 1980. Ficou conhecido por usar uma camisa amarela como uniforme em sua estréia no Cruzeiro. Até então, os uniformes dos goleiros eram pretos. Depois de se aposentar, tornou-se comentarista esportivo]."
22/10/1990,Paulo Roberto Falcão,31,Cyntia Greiner,Sim.
22/10/1990,Paulo Roberto Falcão,32,Paulo Roberto Falcão,"Nós temos o exemplo de outros goleiros, o próprio Leão [Emerson Leão, goleiro reserva na Copa de 70, atuou nos anos 70 e 80, principamente pelo Palmeiras], enquanto [goleiro] no Palmeiras, procurou modificar um pouquinho isso. De modo que a CBF está apenas tentando seguir aquilo que as outras seleções na Europa estão fazendo já há bastante tempo."
22/10/1990,Paulo Roberto Falcão,33,Rodolfo Konder,Roberto Drummond.
22/10/1990,Paulo Roberto Falcão,34,Roberto Drummond,"Falcão, duas perguntas em uma. Parece que o problema mais sério do nosso futebol é a crise de identidade que começou na segunda vez do Telê [Telê Santana {Telê Santana: (1931-2006)Come}] e que encontrou a hora mais dramática com Lazaroni [Sebastião Lazaroni, técnico da Seleção Brasileira durante a Copa de 1990. Foi bastante criticado em seu trabalho e tachado de defensivista. O Brasil foi desclassificado nas oitavas de final pela Argentina] agora, então, eu [lhe] perguntaria: o que você fará para recobrar isso? As pessoas vão para o analista, vão para o divã de um analista de Bagé [referência ao personagem da Luís Fernando Veríssimo, um psicanalísta gaúcho], ou não? Você que não é de Bagé, mas já morou no Rio Grande do Sul, foi craque lá, como você resolverá isso? Nós não tínhamos líberos, nós tínhamos ponta um pouco mais a direita, mas tínhamos e agora mudou tudo..."
22/10/1990,Paulo Roberto Falcão,35,Paulo Roberto Falcão,"Roberto, o grande problema é esse que eu falei no início. Eu acho que o que tem que se mudar é o modo que a gente vai para o campo de futebol. Quer dizer, nós temos aí – eu coloquei isso e o Oldemário estava junto na ultima reunião na CBF – que o nosso país hoje foi o nono em termos de média de gol no mundo, no ano de 1990. Dentro daquilo que nós sempre pregamos no futebol ofensivo, isso é muito preocupante. Isso demonstra que não temos talento como nós tínhamos antigamente, nós temos bons jogadores, alguns excelentes jogadores, mas não temos aquela enormidade, aquela facilidade daqueles jogadores. Quer dizer, então, eu acho que o aspecto da gente, torcedor, quando vai para o estádio, e da imprensa, quando vai para o estádio cobrir o evento, tem que estar bem claro o seguinte: tem que olhar o que está acontecendo hoje, qual a realidade do nosso futebol. Não podemos entrar no campo esperando ver aquilo que nós vimos a dez, 15 anos atrás, sei lá. Não. Mas a gente está indo para o campo esperando que determinados jogadores, ou porque usam a [camisa] dez ou porque usam a [camisa] cinco ou porque usam a [camisa] oito, fazer aquilo que o [camisa] dez antigamente fazia ou o cinco ou o oito. Não. A realidade do nosso futebol é essa. E em cima disso que a gente tem que trabalhar, não em cima do sonho da gente de querer ver alguma coisa. Esse que é o grande problema."
22/10/1990,Paulo Roberto Falcão,36,Roberto Drummond,"Mas você quer voltar às raízes brasileiras, você que foi “Rei de Roma”, você quer um negócio europeu? [Qual] é a sua de Falcão?"
22/10/1990,Paulo Roberto Falcão,37,Roberto Drummond,"[interrompendo] Emendando, só uma coisa... Com o que você falou, eu sou um entusiasta da sua presença na Seleção Brasileira, mas ficou receoso aqui, agora, quando você respondeu ao Touguinhó. É que parece que esses jogadores podem, para usar uma expressão da hora, acabarem fritos, esses novos, na hora em que você chamar os outros que estão lá fora?"
22/10/1990,Paulo Roberto Falcão,38,Paulo Roberto Falcão,"Eu acho que... Veja bem, nós temos aí... Primeiro, porque eu não acredito que algum grande jogador novo possa ser fritado se ele for, realmente, um grande jogador. Nós temos vários exemplos para serem citados. Você falou no líbero, o líbero da Seleção Brasileira que jogou na Copa de 1990, ele estreou no Internacional com 17 anos em uma defesa que a gente tomava muitos gols. O treinador, na época Zé Duarte [(1935-2004) técnico da Ponte Preta, do Guarani, em Campinas, e da Seleção Feminina Brasileira nos anos 1990] buscou o líbero na categoria juvenil, colocou na seleção e ele foi o melhor jogador do Campeonato. E temos outros exemplos que me fogem agora, o próprio Edu começou com 16 anos, o Neto começou lá no Guarani com 16 anos. Então, eu acho que o grande jogador não tem esse problema. Agora, você não tem outro jeito. Quer dizer, se eu colocasse uma equipe um pouquinho mais madura, se eu conseguisse reunir uma Seleção que muitos imediatístas do futebol querem, por exemplo, com jogadores de 28 ou 29 anos, isso não me garantiria a vitória do jogo. Quer dizer, eu não tenho nenhum receio de afirmar que esses jogadores de 28, 29 anos não dariam nem para mim e nem para a imprensa a tranqüilidade de uma vitória garantida. Isso é teórico, futebol não tem nada de teoria, futebol é prática. Então, eu não tenho essa garantia. Agora, eu tenho a garantia de que eu posso colocar jogadores jovens e chegar a uma competição oficial com eles um pouquinho mais trabalhado. E tem um outro problema sério: a Seleção Brasileira não tem que ser escola de futebol, a escola é no clube, só que tem jogadores que chegam à Seleção e poucos sabem os fundamentos. Quer dizer, isso é uma coisa muito séria, tem que aprender no clube. Na Seleção, teoricamente, tem que chegar pronto, e nós não temos isso hoje no futebol brasileiro, só que ninguém comenta, porque sabe, é difícil você... Como eu estou convivendo com a seleção 24 horas por dia, viajando e vendo os jogadores, por isso eu tenho a independência de convocar, porque eu estou vendo, mas, às vezes, outras pessoas não estão vendo e se julgam no direito de criticar sem ver, não é? Inclusive, às vezes, nem conhecem o nome do jogador, aonde joga. Quer dizer, isso é um absurdo, não é? Isso é um absurdo. Mas esse é o meu trabalho e eu estou com um objetivo muito firme: eu estou hoje na Seleção Brasileira não para ser julgado, porque nós temos que andar cem metros, e eu andei dez centímetros. Tem que julgar aquele que passou pela Seleção Brasileira. Eles vão ter que me julgar quando o Falcão passar, aí vão julgar o trabalho do Falcão. Agora, julgar hoje? Primeiro eu acho que é uma covardia, não comigo, mas com os jogadores que estão sendo aproveitados, essa gurizada que está tentando fazer um trabalho. Agora, na hora da competição oficial e eu [estou falando da] primeira Copa América, embora a minha valorização é muito mais a Olimpíada do que a Copa América, vão ser convocados os melhores jogadores, independente da idade."
22/10/1990,Paulo Roberto Falcão,39,Roberto Drummond,Mas e esses?
22/10/1990,Paulo Roberto Falcão,40,Paulo Roberto Falcão,Quem conseguir mostrar o futebol e não ser fritado vai estar no grupo.
22/10/1990,Paulo Roberto Falcão,41,[...],[Risos]
22/10/1990,Paulo Roberto Falcão,42,Roberto Drummond,"Então, podem ser fritados?"
22/10/1990,Paulo Roberto Falcão,43,Paulo Roberto Falcão,Mas podem ser... Eu posso ser fritado.
22/10/1990,Paulo Roberto Falcão,44,[...],[Risos]
22/10/1990,Paulo Roberto Falcão,45,Paulo Roberto Falcão,"Isso faz parte, não é?"
22/10/1990,Paulo Roberto Falcão,46,[...],[Risos]
22/10/1990,Paulo Roberto Falcão,47,Rodolfo Konder,Osmar Santos.
22/10/1990,Paulo Roberto Falcão,48,Osmar Santos,"Tanta gente está sendo fritada, não é?"
22/10/1990,Paulo Roberto Falcão,49,Paulo Roberto Falcão,Nossa senhora!
22/10/1990,Paulo Roberto Falcão,50,Osmar Santos,"O Touguinhó acabou citando o nome do jogador, que eu acho, talvez, seja o mais polêmico, no momento, desses que você tem convocado, e até parece que você deu uma entrevista à Folha falando dele. Eu queria que você expressasse realmente o que você sente. Você foi de uma geração de craques e você pode falar... Aliás, se tivesse ganhado em 1982, acho que dava para falar que era a melhor Seleção desde a de 1970. Como não ganhou, fica difícil, ninguém nem aceita. Mas eu acho que era até melhor, tinha mais craques. O Neto é craque ou não é?"
22/10/1990,Paulo Roberto Falcão,51,Paulo Roberto Falcão,"Olha, eu acho que o Neto... O Neto foi titular com 16 anos, eu falei Guarani, não sei se eu errei, mas é eu acho que foi o Guarani quando ele começou..."
22/10/1990,Paulo Roberto Falcão,52,Oldemário Touguinhó,[interrompendo] Foi o Guarani.
22/10/1990,Paulo Roberto Falcão,53,Paulo Roberto Falcão,"E ele sempre foi [chamado] de problemático pelos treinadores, pela própria imprensa e, às vezes, até pelas próprias atitudes. Agora, na realidade, ele tem tudo para ser um craque. Não é craque até por culpa dele ou por culpa das pessoas que o orientam."
22/10/1990,Paulo Roberto Falcão,54,Osmar Santos,"Como assim, então?"
22/10/1990,Paulo Roberto Falcão,55,Paulo Roberto Falcão,"Fundamentalmente ele é um jogador que hoje, no Corinthians, e eu tenho conversado muito isso com ele, ele tem se limitado a ficar em uma faixa de campo acreditando que, de repente, ele vai bater uma falta, vai bater um escanteio... coisa que tem que ser, na realidade, uma coisa a mais que o jogador tem que ter. Agora, no momento em que ele tiver um condicionamento físico melhor, e ele sabe disso, o próprio preparador físico, o [Flávio] Trevisan, do Corinthians sabe, tentou conversar com o time, parecem que conversaram, quer dizer, existe uma preocupação. Agora, o Neto em boas condições físicas, eu disse para ele muito claro – tudo o que eu estou falando para vocês aqui eu falei para ele, e por isso que eu estou colocando em público. Eu disse: “olha Neto, eu quero você fazendo movimentação, se não tiver nem uma falta e nem um escanteio, eu quero você se movimentando, independente de que você vai bater de falta, de pênalti e tal, eu quero que você faça movimentação como fazem aqueles jogadores que jogam atrás dos dois pontas de lança”. Eu até citei como o próprio Zico [Arthur Antunes Coimbra, ex-jogador de futebol considerado um dos maiores meio-campos do mundo. Ajudou o Flamengo a conquistar a Taça Libertadores da América e fez parte das Seleções Brasileiras de 1982 e 1986] fazia a movimentação; como era a movimentação que nós tínhamos em alguns jogos, o próprio Sócrates [meia direita. Jogou na Seleção Brasileira e foi um dos maiores ídolos do Corinthians], no Corinthians, ou até o próprio Jair [atuava no meio-campo e no ataque. Se destacou no Internacional, nos anos 1970 e no Peñarol, do Uruguai, nos anos 1980. Ganhou o apelido de Príncipe], no Internacional, o [Michel] Platini, na França. Quer dizer, não só em cima da bola parada, mas entrar no jogo: sair para jogar, recebe, toca, volta. Quer dizer, isso ele não tem feito e ele sabe disso, então, eu acho que o que falta para ele é justamente se movimentar, ter condições para se movimentar e criar, ser o elo de ligação entre o meio de campo e o ataque. Mas com movimentação, não esperando pela cobrança de uma falta ou pela cobrança de um escanteio."
22/10/1990,Paulo Roberto Falcão,56,Osmar Santos,"Então, ele pode ser um craque?"
22/10/1990,Paulo Roberto Falcão,57,Paulo Roberto Falcão,"Eu acho que ele tem condições, desde que bem preparado, e que se cobre dele determinadas coisas que ele pode dar."
22/10/1990,Paulo Roberto Falcão,58,Rodolfo Konder,Roberto Avallone
22/10/1990,Paulo Roberto Falcão,59,Roberto Avallone,"Essa pergunta, se o Neto é craque ou não é craque, puxa uma outra pergunta e uma reflexão. O Falcão é técnico ou não é técnico? E a história ensina que nem todo grande jogador foi, necessariamente, um grande técnico. Por exemplo, o Leônidas [da Silva], Diamante Negro, artilheiro da Copa de 1938, não foi um grande técnico; Jair Rosa Pinto [(1921-2005) meia, atuou principalmente nas décadas de 40 e 50, notabilizando-se no Vasco e Palmeiras] não foi, mestre Zizinho não foi [Tomás Soares da Silva, mais conhecido como Zizinho (1921- 2002) grande atacante da Seleção Brasileira nos anos 1940 e 1950. Ídolo de Pelé {Pelé: Edson Arantes do Nascimento, 68 anos, o Pel}, também jogou no Flamengo e São Paulo] e Pelé, o maior de todos, também nem se aventurou a ser técnico. Porém, na minha opinião, eu acho que o Falcão tem tudo para ser um grande técnico, por quê? Porque entre as virtudes do grande Falcão jogador... para que se possa entender o Falcão futuro técnico, tem que se levar em consideração o Falcão jogador. Entre as virtudes dele, a principal virtude era ser uomo squadra que era o homem que arrumava o time do Roma, certo? Então, era um jogador tático, se era um jogador tático, ele pode transmitir essa tática aos seus comandados. Era também o Falcão, para quem não o conheceu, um jogador de técnica refinada e era também tão valente que uma vez no Morumbi ousou dividir uma bola com o Mococa [Gilmar Justino Dias, volante do Palmeiras], você lembra desse lance? O Mococa era um crioulo de 1,80 m, com uma coxa desse tamanho, até houve um título “Falcão no Mococa”, o Falcão dividiu a bola com o Mococa e..."
