DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
06/01/1997,Leonardo Boff,13,Leonardo Boff,"Olhe, eu acho muito arriscado o cristianismo só hierárquico. Porque o sonho de Jesus tem muitas expressões. Eu vejo que o leque das confissões cristãs, desde a Igreja ortodoxa, todas as Igrejas da Reforma [Protestante], e mesmo as pentecostais hoje, são expressões de tentativas de redizer este sonho, essa promessa que é a mensagem de Jesus, a sua vida, este mistério, finalmente. Agora, a expressão dominante dentro do lado romano-católico, é a expressão hierárquica, clerical, formada pelos bispos, o clero e, ao lado da dimensão dos leigos. Então eu vejo que essa expressão da Igreja é a expressão mais enraizada, mais ocidental. E, numa perspectiva global, há o risco de que este ocidente se transforme em um acidente, que esse cristianismo não consiga acertar o passo com o processo histórico maior, que vai na direção de uma sociedade mundial do diálogo das culturas. Então, para romper este cerco, creio que devemos voltar às origens, no sentido de recuperar o arquétipo cristão. E deixar que as culturas o assimilem, o digam, a partir das matrizes dela, reemerjam…"
06/01/1997,Leonardo Boff,14,Fernando Mitre,"Mas a tendência atual qual é, ultimamente?"
06/01/1997,Leonardo Boff,15,Leonardo Boff,"Eu acho que a tendência atual não é hierárquico. Embora a hierarquia tenha muito poder e mova uma guerra, em termos de sistematizar todo mundo no seu quadro, eu penso que este Papa {Papa: Karol Józef Wojtyla, (1920-2005). Nomeado João Paulo II, foi o primeiro papa não italiano em 450 anos. Sumo pontífice da Igreja Católica de 16 de outubro de 1978 até abril de 2005. Durante sua visita a Cuba, em janeiro de 1998, que marcou o fim de 39 anos de relações tensas entre a Igreja Católica e o regime de Fidel Castro, condenou o embargo econômico dos E.U.A ao país. Em 2003, por intermédio do cardeal Angelo Sodano, enviou uma carta ao presidente Fidel Castro criticando “as duras penas impostas a numerosos cidadãos cubanos e, também as condenações à pena capital”.} colocou seu pontificado nesta volta à grande disciplina. Eu creio que é um projeto fracassado."
06/01/1997,Leonardo Boff,16,Rinaldo Gama,Por isso que você quer um mandato limitado para o Papa?
06/01/1997,Leonardo Boff,17,Leonardo Boff,É mais por misericórdia e humanidade ao portador deste poder…
06/01/1997,Leonardo Boff,18,Rinaldo Gama,"Caberia eleições diretas também, para Papa?"
06/01/1997,Leonardo Boff,19,Leonardo Boff,"Eu acho que é possível muitas expressões. Eu, uma vez, já expus isso em um trabalho, que representantes do cristianismo católico, masculino e feminino, porque na verdade o catolicismo é extremamente patriarcal. Eu diria até quase machista, celibatário… E não colhe mais da metade do outro cristianismo que é feito das mulheres, que são nossas mães, nossas irmãs. Que representantes deste cristianismo pudessem escolher alguém, por um certo tempo, uma forma inclusive colegial. Eu creio que não militaria, de forma nenhuma, contra dogmas do cristianismo, mas tornaria o cristianismo mais descentralizado, mais humanizado. E, talvez, vamos chegar um dia a isso."
06/01/1997,Leonardo Boff,20,D. Amaury Castanho,"Professor Boff, posso lhe fazer uma pergunta? O senhor coloca em oposição hierarquia e povo. Eu não vejo nenhuma oposição. Depois o senhor falou em voltar às raízes. Eu conheço um pouco as raízes do cristianismo, são os evangelhos. E o Cristo reuniu em torno de si - a doze – [referência aos apóstolos], depois - a setenta e dois - o grupo de mulheres. E o senhor afirma que a hierarquia é poder. Mas hierarquia não é poder, a hierarquia é serviço. Pode ser que em certos momentos da história tenha sido mais acentuado este poder, porque realmente o pastor tem uma certa jurisdição sobre o rebanho das ovelhas. Mas, honestamente, eu sou bispo há 20 anos, não me sinto o poder, eu me sinto um servidor do povo de Deus. E não vejo porque seccionar os canais de comunicação direta, e o serviço que o pastor, o bispo, o papa, o padre, presta ao povo. Nós sem o povo não somos nada. Mas parece-me que as ovelhas sem o pastor podem desgarrar-se por aí. E gostaria de saber…"
06/01/1997,Leonardo Boff,21,Leonardo Boff,"Eu acho que este discurso é o discurso dos pastores também. Agora, este não é o discurso das ovelhas, que sentem, muitas vezes, o obstáculo, não contra o lobos, mas contra elas. Então, eu acho que devemos aceitar: é um poder. É um poder centralizado, devemos discutir o uso deste poder. Se é um poder que se participa, que se abre ou é um poder centralizado. Eu acho que o poder na Igreja, como ele está organizado, é extremamente centralizado. Primeiro, só na parte masculina da Igreja. Depois, só na parte daqueles que recebem o sacramento da ordem…"
06/01/1997,Leonardo Boff,22,D. Amaury Castanho,"Não é bem exato. Eu acabo de realizar uma reunião de três horas com o conselho de presbíteros; e tem o conselho diocesano pastoral, 90% de leigos. Hoje o processo que nós seguimos é o processo participativo. Processo de diálogo, de ouvir razões e ouvir contra-razões e chegar-se a um consenso. É claro que a palavra do pastor, do bispo é uma palavra para pontualizar as coisas. Mas está superada na história da Igreja, esta fase em que o bispo, o Papa faziam todo o seu plano de trabalho e os leigos apenas executavam. Neste momento eles participam, muito de perto, no encaminhamento dos problemas, no planejamento pastoral, da realização, das metas a serem atingidas, os caminhos a serem seguidos. Então, eu vejo uma certa contradição entre a colocação que o senhor acaba de fazer agora e os meus 20 anos de bispo e os meus 45 anos de padre."
06/01/1997,Leonardo Boff,23,Leonardo Boff,"Não, mas eu não estou convencido de forma nenhuma, dom Amaury. A questão não é a participação, reunir as pessoas, conversam, participam, dizem. Eu quero saber o ponto da decisão. Quem decide? Quem decide é o clero, o bispo, ele tem a última palavra, destitui, às vezes, leigos inteiros, competentes, professores da universidade e outros. A questão da participação não é falar, é quem tem a palavra decisória…"
06/01/1997,Leonardo Boff,24,D. Amaury Castanho,"Não é por vontade nossa que o pastor diga a última palavra, é por vontade do Senhor Jesus. O senhor conhece os evangelhos. Embora o senhor coloque o Cristo histórico contra o Cristo da fé, o Cristo da fé contra o Cristo histórico, eu não vejo por que esta colocação. Basta ir às fontes do cristianismo para saber que Cristo deu a Pedro e deu aos doze uma autoridade, um serviço, um mistério…"
06/01/1997,Leonardo Boff,25,Leonardo Boff,"Eu quero estar mostrando exatamente isso, que no ponto fundamental da decisão o senhor diz: “Não, é nossa porque Cristo o decidiu”. São homens que dizem que Cristo decidiu…"
06/01/1997,Leonardo Boff,26,D. Amaury Castanho,"Eu posso lhe dizer que, em 20 anos de bispo, talvez eu tenha tomado duas ou três decisões contra o conselho, contra o consenso, melhor, dos meus conselheiros, dos conselhos de presbíteros e também dos conselhos diocesanos de pastoral, que eu organizei em Sorocaba, que eu organizei em Valência, e que organizei na diocese de Jundiaí há sete anos atrás. Então, há uma contradição entre colocações que o senhor faz e a minha experiência de vida."
06/01/1997,Leonardo Boff,27,Rinaldo Gama,"Talvez fosse interessante o professor Boff dar um exemplo ao colega no sentido de onde há essa “des-sintonia” entre o que Jesus disse, pregava e o que hoje se faz. Talvez fosse esclarecedora aqui esta colocação. Por exemplo, a questão da mulher que o senhor insistiu muito, como Jesus via a participação da mulher, por exemplo, e hoje nós sabemos que a mulher tem um papel restrito na Igreja Católica."
06/01/1997,Leonardo Boff,28,Leonardo Boff,"Eu acho que a gente devia discutir até a questão do fato dos doze, que ele apelou aqui. Aqui nós temos que ter um pouco de exegese, não podemos ser fundamentalistas, tomar os textos como lá estão. Quando Jesus fala dos doze, há todo um contexto da teologia judaica do tempo, que os doze significam. As doze tribos de Israel que representam os doze signos do zodíaco daquele tempo, significam a humanidade. Então quando Jesus chama os doze, não é um mais um mais um até doze. Quer dizer, o povo que se reúne, a comunidade que se reúne."
06/01/1997,Leonardo Boff,29,Fernando Mitre,"Me desculpe, professor, mas tem o nome dos doze nos evangelhos. São doze mesmo…"
06/01/1997,Leonardo Boff,30,Leonardo Boff,"Tem, mas são nomes simbólicos…"
06/01/1997,Leonardo Boff,31,Marcelo Cavalari,"Para a Bíblia dar nome significa convocar à vida. Para a Bíblia o que não tem nome não tem vida. Quer dizer, é a vida no seu todo."
06/01/1997,Leonardo Boff,32,D. Amaury Castanho,"Há duas posições extremadas. O senhor está aí numa outra posição extremada. Uma é a dos fundamentalistas que interpretam toda a palavra de Deus escrita, a Bíblia, os 73 livros da Bíblia numa linha literal. E outra, é a interpretação, que me parece que o senhor está dando, em uma linha liberal. O que o senhor acabou de dizer sobre os doze…"
06/01/1997,Leonardo Boff,33,Leonardo Boff,"[interrompendo dom Castanho] Até na teologia do Ratzinger porque nas aulas dele, e nos livros dele, até em português estão, O Povo de Deus, tem um capítulo inteiro sobre os doze, como se entende os doze. Ele explica lá isso…"
06/01/1997,Leonardo Boff,34,D. Amaury Castanho,"Eram pessoas, escolhidas em Cafarnaum, escolhidas ali na Galiléia, eram os doze que conviveram com o Senhor, durante três anos, dia e noite."
06/01/1997,Leonardo Boff,35,Leonardo Boff,"Sim, mas doze como comunidade messiânica, não é o número dos doze. É a comunidade que [?]. E quando um decai, eles elegem alguém no lugar do Judas, para refazer o 12 – que é 3 vezes 4, o número da perfeita totalidade. Você tem que entender esta perspectiva, se não caímos na concepção subjetivista, que é cada um sozinho, cada um tem o seu poder, cada um pequeno Papa, não é esse o sentido. O sentido colegial, messiânico, que é sempre coletivo…"
06/01/1997,Leonardo Boff,36,Matinas Suzuki,A respeito do Papa parece que temos uma pergunta ali do Fernando.
06/01/1997,Leonardo Boff,37,Fernando Morais,"Eu estou lendo o livro, que o senhor certamente terá lido, o livro do jornalista americano Carl Bernstein, que é a biografia do Papa João Paulo II [Sua Santidade João Paulo II e a história oculta de nosso tempo]. E há um trecho dele, uma passagem que me chamou particularmente a atenção, que me impressionou muito, que são exatamente as páginas que são dedicadas ao senhor, seu depoimento ao antigo Santo Ofício, à Congregação da Doutrina da Fé, em Roma, no Vaticano, em 1984. Eu fiquei muito impressionado, primeiro pela riqueza de detalhes, com a qualidade do trabalho jornalístico, mas principalmente com o que ele descreve, porque a atmosfera deste seu depoimento não parece, para quem lê, vindo de um jornalista sério, é ainda mais impressionante, não parece que você está… Não é a atmosfera do Vaticano, mas uma espécie de delegacia de polícia. Como se fosse um “DOI-CODI [Destacamento de Operações de Informações - Centro de Operações de Defesa Interna. Agência de repressão durante o mais recente período de ditadura militar] canônico”. Eles não permitem que entrem no recinto onde o senhor está com o cardeal Ratzinger, seus dois superiores aqui no Brasil, que eram o dom Paulo [Evaristo] Arns [(1921-), frade franciscano, arcebispo emérito de São Paulo] e o dom Aloísio Lorscheider [(1924-), frade franciscano e cardeal brasileiro, arcebispo emérito de Aparecida]."
06/01/1997,Leonardo Boff,38,D. Amaury Castanho,"Não eram superiores, o senhor me desculpe, não eram superiores dele, na ordem era o bispo de Petrópolis, o superior dele, o provincial dele. Foram dois cardeais que o acompanharam, porque são franciscanos, quiseram dar a ele uma prova de solidariedade…"
06/01/1997,Leonardo Boff,39,Fernando Morais,"Eu, quando falei “superiores”, eu falei na ordem dele. Isso também é irrelevante, o que importa é que eram dois cardeais que tinham ido lá acompanhá-lo e que não puderam entrar, não puderam assistir…"
06/01/1997,Leonardo Boff,40,D. Amaury Castanho,Eu respeito a pessoa dele…
06/01/1997,Leonardo Boff,41,Fernando Morais,"Não é o que está no livro, eu só posso me ater ao que está no livro. Aqui está dito que não entraram D. Paulo e D. Aluísio por ordem do Santo Padre, por instrução do Papa."
06/01/1997,Leonardo Boff,42,D. Amaury Castanho,É possível.
06/01/1997,Leonardo Boff,43,Fernando Morais,"É impressionante, eu fiquei muito impressionado com a atmosfera policial. E depois vim a saber que o senhor tinha sido amigo, anos antes, do cardeal Ratzinger. Em primeiro lugar, eu gostaria de saber o seguinte: se o senhor leu o livro e se essa descrição é precisa? Queria saber também se o senhor deu o depoimento para o jornalista, para o Bernstein, para ele ter esta precisão a respeito do que aconteceu lá. E gostaria de ouvi-lo um pouco sobre esse episódio, que eu fiquei muito impressionado."
06/01/1997,Leonardo Boff,44,Leonardo Boff,"Olha, eu acho o livro extremamente inteligente, bem feito, porque mostra toda uma visão política do Papa, eu acho que o Papa é mais político do que religioso nesta perspectiva do livro e também o fracasso desta política. O último capítulo mostra isso, um Papa desiludido, irritado já, o que eu achei verdadeiro isso. E as sete ou oito páginas que ele dedica ao meu caso são extremamente fidedignas. Eu creio que no conjunto dos ‘vaticanólogos’, que são jornalistas especializados em Vaticano, estava o Marco Politi [do jornal La Repubblica], eu me recordo dele, que é um dos autores… Inclusive os detalhes da atmosfera, eu considerei de grande violência simbólica. Porque do momento que marcáramos nove horas, e eu estava lá esperando que viesse alguém do Santo Ofício, veio um carro do Santo Ofício, com alta velocidade, praticamente arrebataram a minha pasta lá, me empurraram carro adentro, não pude nem me despedir dos confrades, superiores religiosos, em alta velocidade…"
06/01/1997,Leonardo Boff,45,Fernando Morais,"O livro diz que um deles falou: “Por que não vieram com as correntes nos pulsos”, não é?"
06/01/1997,Leonardo Boff,46,Leonardo Boff,"Aí eu disse a eles: “Por que não fazem corretamente isso?”. E foram até num pedaço da rua na contramão, e eu disse: “Olha, eu quero viver, um herege vivo vale mais do que um santo morto” [risos] e alertando o chofer que não corresse naquela velocidade…"
06/01/1997,Leonardo Boff,47,D. Amaury Castanho,"Professor Boff, eu...."
06/01/1997,Leonardo Boff,48,Leonardo Boff,"Me deixa eu terminar isso, porque a pergunta foi dele....[alguns falam ao mesmo tempo]"
06/01/1997,Leonardo Boff,49,Matinas Suzuki,"Vamos respeitar a resposta, depois a gente... Por favor...A gente vai ter tempo para conversar sobre outras coisas."
06/01/1997,Leonardo Boff,50,Mateus Soares de Azevedo,"O senhor acabou de dizer, professor Boff, que o João Paulo II é mais político do que religioso. Mas essa, curiosamente, é uma crítica que fazem ao senhor também, que o senhor seria muito mais político do que religioso e que, de alguma maneira, se vale da religião para fazer avançar um determinado projeto político."
06/01/1997,Leonardo Boff,51,Leonardo Boff,"Eu acho que a fé tem uma dimensão familiar, tem uma dimensão mística, tem uma dimensão artística, cultural e tem uma dimensão política, é inegável, porque ela está na sociedade civil, está no Estado. O que fez a Teologia da Libertação? Foi dar uma ênfase, que é inerente a essa fé, libertadora à sua dimensão política. Porque normalmente a dimensão política da fé era cooptada pelas forças dominantes. No velho pacto colonial Igreja-Estado, classes dominantes, Igrejas institucionalizadas que compunham a ordem. Então, revolucionar não é fazer política, não é fazer política de esquerda, fazer a política com os pobres. Por isso se diz: “Essa é a política”. Não. A Igreja sempre fez política. Só que era uma política de centro, de direita. Era um dos fatores, eu diria até de uma forma simbólica, ela era azeite na maquinaria social da ordem estabelecida, que, quando analisada, era uma desordem."
06/01/1997,Leonardo Boff,52,D. Amaury Castanho,"O senhor deve conhecer... Permite um aparte? [dirigindo-se a Matinas] O senhor deve conhecer, saber que lá pelo século III, IV e V, grandes padres da Igreja do ocidente e do oriente já assumiam uma posição clara em favor dos pobres, em favor da justiça, de visão mais justa e equânime dos bens, assim por diante. Então, é evidente que há um dimensão social na conduta de Jesus, se quiser uma dimensão política também. Mas o problema da Teologia da Libertação é que ela sobrepõe a política à dimensão sotereológica, a dimensão salvífica da fé. Agora, voltando um pouquinho atrás, frei Boff, eu lamento se houve este ambiente policialesco, que eu desconhecia. Diante do seu livro Igreja, carisma e poder, não era fácil controlar-se e tratá-lo como São Francisco de Assis o trataria. Era preciso interpelá-lo sobre teses muito sérias que o senhor defende no seu livro. Entre elas, por exemplo, uma posição em favor de Igreja popular e contra Igreja hierárquica, que é aquela que Jesus quis. Poderia ter organizado a sua Igreja com outra estrutura, mas ele quis que fosse assim. Lamentavelmente ele quis precisar de nós, que somos pecadores, somos limitados. Ele não quis uma Igreja pastoreada por anjos, mas por homens…"
06/01/1997,Leonardo Boff,53,Matinas Suzuki,"Pessoal, por favor, vamos deixar o professor Boff responder essa e tem outras pessoas querendo participar e eu tenho que passar a palavra a ele."
06/01/1997,Leonardo Boff,54,Marcelo Cavallari,"Professor, nesse seu livro, várias das histórias que o senhor narra são relacionadas ao senhor dando sacramentos pras pessoas nas favelas, enfim, em locais pobres, quer dizer, o senhor ali com uma presença bastante viva. Tendo deixado a Igreja, o senhor tem no mercado uma sobrevida, digamos assim, intelectual. E a sua prática, qual é hoje a sua prática?"
06/01/1997,Leonardo Boff,55,Leonardo Boff,"Talvez eu escandalize o dom Amaury, mas vou dizer isso aqui."
06/01/1997,Leonardo Boff,56,D. Amaury Castanho,A essa altura da vida eu não me escandalizo mais com nada. [risos]
06/01/1997,Leonardo Boff,57,[?],...teorias absurdas sobre a Igreja...
06/01/1997,Leonardo Boff,58,Leonardo Boff,"Olhe, eu não deixei a Igreja, deixei uma função da Igreja hierárquica. Agora a Igreja não é só hierarquia, como o Brasil não é só o exército. Não são só generais. A Igreja não é um exército, é um povo de Deus, é povo…"
06/01/1997,Leonardo Boff,59,Marcelo Cavallari,"Mas essas pessoas que o procuraram, procuraram para sacramentos e o senhor já não pode oferecer isso…"
06/01/1997,Leonardo Boff,60,Leonardo Boff,"Não, eu vou chegar lá, vou chegar a isso. Existe talvez a parte mais visível, mais dinâmica da Igreja brasileira, que são as comunidades eclesiais de base. A última investigação que foi publicada até na Vozes, no livro, dava conta de cerca de 100 mil comunidades eclesiais de base."
06/01/1997,Leonardo Boff,61,D. Amaury Castanho,"Isso há uns 15 anos, agora são umas 40 mil."
06/01/1997,Leonardo Boff,62,Leonardo Boff,"Não, foi publicado no ano passado, e isso é uma investigação muito séria, conduzida pelo Instituto de Investigação da CNBB [Conferência Nacional de Bispos do Brasil] e do ISER [Instituto de Estudos da Religião]. Então é uma coisa científica, não é um juízo qualquer. Há cerca de 2 a 3 milhões de círculos bíblicos, então o cristianismo é extremamente vivo nas bases. Desse cristianismo eu não arredei pé. Eu batizo, celebro, caso, rezo com o povo e continuo, porque há demanda religiosa e não me frustro dessa demanda. Me sinto nesta caminhada e é uma grande destituição da Igreja hierárquica, destas comunidades que não são atendidas, pela arrogância institucional de manter a perspectiva clerical, celibatária, que não estava na mente de Jesus, porque ele não escolheu celibatários, escolheu pessoas casadas, desde que o primeiro Papa, São Pedro, era casado. E ele curou a sogra dele…"
06/01/1997,Leonardo Boff,63,D. Amaury Castanho,Só que o próprio Cristo não se casou…
06/01/1997,Leonardo Boff,64,Leonardo Boff,"Ninguém sabe, se casou ou não ninguém sabe. [vários falam ao mesmo tempo]"
06/01/1997,Leonardo Boff,65,Matinas Suzuki,"Professor Leonardo, eu tenho uma curiosidade: qual é o estado real do senhor frente à Igreja?"
06/01/1997,Leonardo Boff,66,Fernando Mitre,"[interrompendo Boff] Eu até complementaria, o que o senhor deixou de fazer? Porque o senhor continua casando, o senhor continua dando comunhão…"
06/01/1997,Leonardo Boff,67,Leonardo Boff,Eu não deixei de fazer nada. Eu só não entro numa paróquia…
06/01/1997,Leonardo Boff,68,Fernando Mitre,Então o que significou este afastamento do senhor na prática? O que significou isso?
06/01/1997,Leonardo Boff,69,Leonardo Boff,"Significou, acho que é uma crítica que eu continuo fazendo, e eu acho que é pertinente na teologia mais séria ecumênica hoje, a excessiva inflação do caráter hierárquico, clerical da Igreja…"
06/01/1997,Leonardo Boff,70,Fernando Mitre,"Sim, mas o senhor, na prática, continua fazendo o que o senhor fazia antes?"
06/01/1997,Leonardo Boff,71,Leonardo Boff,"Não, não. Eu estou falando de uma Igreja da base, que não é uma Igreja de paróquia. Quando toda a comunidade participa, as celebrações não demoram 40 minutos, demoram 2 horas. No batizado entra todo mundo, participa, os padrinhos, os parentes, os avós… Quer dizer, a gente celebra a vida, não celebra o rito, que é o que as comunidades ensaiaram nestes últimos 30 anos…"
06/01/1997,Leonardo Boff,72,Matinas Suzuki,"Eu gostaria de ter um… É um ponto importante porque o senhor se desliga da Igreja, mas o senhor permanece ainda… O senhor não foi totalmente… O seu processo, pelo que entendi, o seu processo de exclusão não foi totalmente aceito pela Igreja ainda, é isso?"
06/01/1997,Leonardo Boff,73,Leonardo Boff,"Não, Matinas, é o seguinte. Lembra que nós nos encontramos em Petrópolis em 71, 72, já era um jornalista lá, já interessado em teologia da libertação em Petrópolis, você estava na Veja, já discutimos isso. Quer dizer, não podemos reduzir o cristianismo à sua dimensão hierárquica, o cristianismo é muito mais complexo. A expressão comunitária é mais viva hoje. Então, eu não deixei a Igreja como comunidade, eu deixei uma função da Igreja, aquela função hierárquica do padre que é um conceito canônico, que celebra na Igreja paroquial e aquela coisa toda. Mas eu não deixei de ser fiel, não deixei de ser teólogo, e lá nas comunidades que me pedem para eu coordenar a celebração, é a comunidade que celebra, eu coordeno esta celebração, participo dela. E isso eu continuo fazendo, seja atendendo uma demanda, seja também como uma missão, uma vocação, aquilo que eu gosto de fazer."
