DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
16/10/2006,Luiz Inácio Lula da Silva,11,Lourival Sant'Anna,"O senhor acha que isso era bom, presidente, o senhor acha que era bom aquele sistema, presidente?"
16/10/2006,Luiz Inácio Lula da Silva,12,Luiz Inácio Lula da Silva,"Poderia ter melhorado, afinal de contas já faz seis anos, sete anos, oito anos, essas coisas evoluem. O Brasil deu salto de qualidade extraordinário na sua política de telecomunicações, o Brasil parou de dar quando o Brasil deixou de investir, quando o Brasil parou de investir."
16/10/2006,Luiz Inácio Lula da Silva,13,Lourival Sant'Anna,"E o Estado não tem condições de investir, tem? Tem menos hoje do que antes."
16/10/2006,Luiz Inácio Lula da Silva,14,Luiz Inácio Lula da Silva,"Veja, hoje tem menos do que tinha."
16/10/2006,Luiz Inácio Lula da Silva,15,Lourival Sant'Anna,Exato.
16/10/2006,Luiz Inácio Lula da Silva,16,Luiz Inácio Lula da Silva,"Nós já tivemos, na década de 1975, um bom potencial de investimentos, hoje não tem mais, precisamos criar, e a criação desse potencial de investimento, ela só vai se dar com o crescimento da economia. Não existe milagre, não existe mágica, existe crescimento econômico para fazer a economia brasileira criar os recursos necessários para que possamos fazer os investimentos necessários no Brasil."
16/10/2006,Luiz Inácio Lula da Silva,17,Tereza Cruvinel,"Mas o senhor não acha que as teles privatizadas proporcionaram uma universalização do acesso ao telefone que, talvez pelo sistema estatal, nós levaríamos mais tempo, por deficiência da capacidade do Estado de investir?"
16/10/2006,Luiz Inácio Lula da Silva,18,Luiz Inácio Lula da Silva,"Não sei, não sei. Trabalhar na base da suposição... A Petrobras, por exemplo, que era uma empresa que tinha um lucro líquido pequeno, hoje ela tem um lucro extraordinário, é uma empresa que tem valor patrimonial líquido de 74 bilhões de dólares, é uma empresa que tem dado saltos extraordinários e ela continua sendo..."
16/10/2006,Luiz Inácio Lula da Silva,19,Denise Rothenburg,[interrompendo] Mas têm leilões marcados para novembro.
16/10/2006,Luiz Inácio Lula da Silva,20,Luiz Inácio Lula da Silva,"Ela continua sendo uma empresa pública, ou seja, no Brasil, se criou determinadas manias pra se desfazer do patrimônio público, o que acontecia com as estradas brasileiras? Quem andava na Dutra [Rodovia Presidente Dutra, que faz a ligação entre o Rio de Janeiro e São Paulo], quem entrava na Castelo Branco [Rodovia Castelo Branco, também denominada BR 374, é a principal ligação entre a região metropolitana de São Paulo e o oeste paulista], quem andava na via Anchieta [Rodovia Anchieta, que faz a ligação entre a capital paulista e a baixada santista] o que acontece? Você tinha uma estrada que tinha pedágio, porque São Paulo tem pedágio há muito tempo, menos, obviamente, do que tem hoje, você tinha estrada com pedágio e que aquele dinheiro que entrava, ao invés de ser colocado numa conta para a estrada, era colocado numa conta geral e era gasto em outras coisas, não era gasto na estrada. Quando você privatiza, você tem o recurso voltado só para o dono da privatização e para a empresa e para consertar a estrada, obviamente que a estrada pode ficar muito melhor porque o dinheiro está sendo aplicado lá. O Estado brasileiro, veja, já deu demonstrações, em vários Estados do mundo, que tem competência de gerir os próprios fundos com muita competência. Eu acho que não cabe ao Estado ficar competindo, em todas as áreas, com a iniciativa privada, ia ser um debate que já está superado, sabe, o Brasil já teve um processo de privatização, gostemos ou não gostemos, ele foi feito, algumas coisas funcionaram e é preciso reconhecer que o sistema de telefonia melhorou no Brasil, o sistema de telecomunicação. Mas é preciso dizer que o sistema ferroviário foi um desastre no Brasil, porque não deu certo. Agora é que nós estamos retomando a questão das ferrovias e, só com um processo de investimento do setor privado, nós tivemos, dentro de uns três anos, seis bilhões e quatrocentos milhões de investimentos da iniciativa privada no setor de ferrovia. Nós estamos imbuídos do desejo de fazer com que o tão sonhado sistema intermodal de transportes, com o Estado fazendo os investimentos em parceria com a iniciativa privada, possa colocar o Brasil no hall dos países em que a infra-estrutura não será mais problema."
16/10/2006,Luiz Inácio Lula da Silva,21,Alexandre Machado,"Presidente, como é que o governo, o Estado pode investir se, no momento, nós temos um histórico de baixíssimos investimentos do Estado e uma perspectiva, inclusive já mencionada pelo senhor, de que o governo, no próximo mandato, terá que ainda cortar gastos? De onde é que sai dinheiro para poder fazer esse tipo de investimento?"
16/10/2006,Luiz Inácio Lula da Silva,22,Luiz Inácio Lula da Silva,"Veja, eu vou te dar uma experiência de vida, Alexandre. Eu, toda minha vida, quando eu precisava de mais recursos, não vendia minha geladeira, eu fazia hora extra, eu trabalhava mais. Então, eu trabalhava exatamente para garantir o dinheiro do transporte, eu trabalhava para garantir o dinheiro do aluguel, eu trabalhava para garantir algumas coisas extras. O Brasil, veja, todo mundo fala em gasto, ficou moda agora falar em gasto, e toda vez que nós ouvimos a palavra gasto corrente, a gente já sabe diretamente onde que vai cair o gasto corrente, vai cortar políticas sociais, vai cortar salário...Veja, o Brasil, a palavra de ordem neste país, para o próximo ano, quem quer que seja que governe este país, não podem ser outras a não ser desenvolvimento, crescimento econômico, distribuição de renda. Somente com crescimento econômico é que nós vamos ter o dinheiro para que a gente possa fazer as coisas que nós precisamos fazer no Brasil. Eu posso te dizer, Alexandre, eu até poderia, um dia, te chamar para discutir o orçamento da União, nós temos arrecadação de 360 bilhões de reais, sabe. Só com a Previdência são 160 bilhões de reais, com a folha de pagamento são 107 bilhões de reais, com a saúde são 45 bilhões de reais. Quando você vai perceber, não sobra dinheiro para você fazer os investimentos e não tem de onde tirar porque você não pode tirar da Previdência, você não pode tirar da saúde, você não pode tirar da folha de pagamento. Eu, quando vejo um assessor, sabe, dizer que vai economizar 60 bilhões, é uma heresia, é sufocar este país a mais 20 anos de arrocho. Então, o que nós precisamos? É preciso de um pacto nesse país. Quando eu digo a palavra pacto é porque eu acho que é preciso ter um entendimento porque não tem mágica, não tem milagre. Ou nós fazemos a economia brasileira voltar a crescer, e aí nós precisamos reduzir a taxa de juros de forma muito contínua, a TJLP [Taxa de Juros de Longo Prazo] já está a 6,85, é o mais baixo nível da sua história, reduzir a taxa de juros, fazer as parcerias público-privada, atrair capital estrangeiro, atrair capital nacional para a gente poder investir [gesticulando]. Nós temos grandes projetos em andamento que podem garantir o desenvolvimento desse país. Agora, não existe isso, Alexandre, eu posso te dizer uma coisa, eu duvido que haja muita margem de manobra para alguém dizer: “Eu vou cortar 60 bilhões, 40 bilhões.” porque é asfixiar o país. Nós estamos dando uma demonstração de seriedade que é manter um superávit de 4,25%, é importante lembrar que fomos nós que aumentamos o superávit de 3,75 para 4,25%."
16/10/2006,Luiz Inácio Lula da Silva,23,Lourival Sant'Anna,"A custa de impostos, presidente."
16/10/2006,Luiz Inácio Lula da Silva,24,Luiz Inácio Lula da Silva,"A custa de impostos não, meu filho."
16/10/2006,Luiz Inácio Lula da Silva,25,Lourival Sant'Anna,"O senhor não vende a geladeira, o senhor aumenta impostos."
16/10/2006,Luiz Inácio Lula da Silva,26,Luiz Inácio Lula da Silva,"Meu filho, pelo amor de Deus, não seja ingrato, você é um beneficiado da minha redução de impostos, você teve dois reajustes na alíquota do imposto de renda. Nós, na verdade, não aumentamos... Os únicos dois impostos que aumentaram no Brasil no meu governo foi o PIS [Programa de Integração Social, contribuição tributária devida pelas pessoas jurídicas, para financiar o pagamento do seguro-desemprego e do abono para trabalhadores que ganham até dois salários mínimos] e Cofins [Contribuição para o Financiamento da Seguridade Social, contribuição federal destinada a financiar a seguridade social], a pedido da empresa nacional, para tornar o preço mais equilibrado entre o produto importado e o produto aqui. Aumentou? Aumentou. Se você quiser considerar o aumento da arrecadação como aumento da carga tributária, que eu não concordo, ou seja, aumentou a receita porque teve eficiência da receita, aumentou a arrecadação porque as empresas tiveram muito lucro. Você não pode se esquecer de que é a primeira vez depois de 23 anos que as empresas têm mais lucros do que os bancos neste país. Parece pouco, mas no Brasil não é pouco não, no Brasil é muita coisa."
16/10/2006,Luiz Inácio Lula da Silva,27,Renata Loprete,"Presidente, agora fala-se..."
16/10/2006,Luiz Inácio Lula da Silva,28,Denise Rothenburg,[interrompendo] A reforma da Previdência não é um meio de conseguir...
16/10/2006,Luiz Inácio Lula da Silva,29,Luiz Inácio Lula da Silva,"[interrompendo] Então veja, eu sou favorável, eu sou favorável que a gente tenha mais redução do tributo, é por isso..."
16/10/2006,Luiz Inácio Lula da Silva,30,Lourival Sant'Anna,[interrompendo] Porque uma coisa está ligada à outra né presidente? Tributo e juros estão ligados.
16/10/2006,Luiz Inácio Lula da Silva,31,Luiz Inácio Lula da Silva,"Deixa eu só te dizer uma coisa, é por isso que, com as últimas medidas que nós tomamos, nós vamos terminar o ano desonerando 23 bilhões de reais, 23 bilhões de reais nós já desoneramos e a orientação é continuar desonerando todos os setores para que a gente tenha muito mais possibilidade de uma economia flexibilizada. Eu vou lhe dar um dado: Quando nós mandamos a lei geral da micro e da pequena empresa... o que prevê a lei geral da micro e pequena empresa? Ela reduz impostos, ela simplifica imposto, ela vai facilitar a vida de todo mundo. O que eu me pergunto, todo santo dia, é porque que ela não foi aprovada, se era um clamor nacional? Eu venho do aeroporto para cá eu vejo outdoor ali, para aprovar, não era uma coisa de interesse do presidente Lula."
16/10/2006,Luiz Inácio Lula da Silva,32,Paulo Markun,Não faltou empenho da base do governo?
16/10/2006,Luiz Inácio Lula da Silva,33,Luiz Inácio Lula da Silva,"Não, não é interesse, ela foi votada na Câmara, ela tem que ser votada agora outra vez. Foi para o Senado e voltou."
16/10/2006,Luiz Inácio Lula da Silva,34,Denise Rothenburg,A que o senhor atribui essa não aprovação?
16/10/2006,Luiz Inácio Lula da Silva,35,Luiz Inácio Lula da Silva,"O que eu acho é que é uma lei de interesse do Brasil, não é a lei do meu interesse, sabe, se eu tivesse uma lei do meu interesse seria normal as pessoas não quererem aprovar."
16/10/2006,Luiz Inácio Lula da Silva,36,Denise Rothenburg,Mas a que o senhor atribui a não aprovação?
16/10/2006,Luiz Inácio Lula da Silva,37,Luiz Inácio Lula da Silva,"Mas uma lei que é do Brasil, que é um clamor nacional, porque que não aprova? [faz uma expressão de incerteza] Não sei, se ela tivesse sido aprovada..."
16/10/2006,Luiz Inácio Lula da Silva,38,Denise Rothenburg,[interrompendo] Por quê? O senhor tem alguma tese?
16/10/2006,Luiz Inácio Lula da Silva,39,Cristiano Romero,"Presidente, como é que o senhor vai reduzir..."
16/10/2006,Luiz Inácio Lula da Silva,40,Luiz Inácio Lula da Silva,[interrompendo] Talvez por conta da eleição.
16/10/2006,Luiz Inácio Lula da Silva,41,Cristiano Romero,"Presidente, como é que o senhor vai reduzir a carga tributária, os impostos, sem cortar gastos?"
16/10/2006,Luiz Inácio Lula da Silva,42,Luiz Inácio Lula da Silva,"Veja, primeiro eu vou dizer para você que nós [não] temos muito onde cortar gastos. Eu desafio alguém dizer que nós temos onde cortar gastos, a não ser que você diga que pode cortar da Previdência, se não pode cortar... Nós fizemos o censo mais sério que já foi feito na história da Previdência, foram quase oito meses para fazer um censo, sem que houvesse uma única gritaria de qualquer pessoa, reduzimos um bilhão de reais."
16/10/2006,Luiz Inácio Lula da Silva,43,Denise Rothenburg,Mas não vai ter uma nova reforma da Previdência? O mercado financeiro está cobrando...
16/10/2006,Luiz Inácio Lula da Silva,44,Luiz Inácio Lula da Silva,"[interrompendo] Veja, pode ter uma nova reforma, mas como a reforma universitária, eu vou fazer diferente da reforma que nós fizemos da Previdência para o setor público, ou seja, não vai ser uma proposta do governo. Eu vou juntar todos os segmentos da sociedade interessados na Previdência Social, tanto os trabalhadores da ativa, que são o futuro da Previdência, quanto os trabalhadores, sabe, que já estão aposentados, mais os empresários e o governo e vamos discutir claramente que tipo de reforma nós poderemos fazer na Previdência Social sem que a gente penalize aquele trabalhador que todo mês vem descontado, no seu holerite, um percentual para contribuir para a Previdência Social. Se é possível encontrar uma forma de fazer uma reforma na Previdência, sabe, vamos fazê-la, agora vamos fazê-la sabe de que forma? Vamos fazê-la sem a gente vender para a sociedade a idéia... Porque o Brasil costuma ter muito esse costume, né, tudo que a gente faz é a salvação da humanidade, é a salvação da humanidade. Eu lembro que, quando nós aprovamos a Constituinte, eu falei: “O doutor Ulysses Guimarães [(1916-1992), tradicional político brasileiro, foi um dos principais líderes do MDB, partido para o qual confluiu a resistência ao regime militar. Participou ativamente em todos os movimentos de redemocratização do país] se machucou porque disse que a Constituinte era a solução definitiva dos problemas do Brasil”. Pelo contrário, ela era o começo de uma série de problemas que nós tivemos no Brasil depois dela. Então, eu acho que não tem uma solução definitiva, reforma na Previdência no mundo inteiro, com o aumento da longevidade, sabe, com as pessoas vivendo 40 anos aposentados, nós vamos ter que, a cada 15 ou 20 anos, rediscutir o papel da política de seguridade social no Brasil e no mundo inteiro. Não tem outro jeito, gente, vocês hoje são contribuintes, mas amanhã vocês serão os beneficiários, sabe, então é preciso que a gente tenha mais beneficiários, ou melhor, mais contribuintes que beneficiários."
16/10/2006,Luiz Inácio Lula da Silva,45,Cristiano Romero,Por que o tema da Previdência não está no seu programa?
16/10/2006,Luiz Inácio Lula da Silva,46,Tereza Cruvinel,"50% da força de trabalho no Brasil fora de sistema previdenciário, trabalhando na informalidade. Desde o governo passado se discute como incluir essa gente, esses milhões de brasileiros que estão fora do sistema previdenciário, não estão contribuindo e não terão aposentadoria. Amanhã eles vão estourar o Loas [Lei Orgânica da Assistência Social], daqui a alguns anos o Loas vai ficar um programa inviável de tanto recolher velhos deficientes porque ele, o Estado, vai ter que dar, continuar concedendo algum benefício a esses excluídos. Qual é a sua proposta para incluir, no sistema previdenciário, esses milhões de brasileiros que estão à margem?"
16/10/2006,Luiz Inácio Lula da Silva,47,Luiz Inácio Lula da Silva,"Para vocês, jornalistas que cobrem Brasília, sabem que faz quase dois anos que nós mandamos para o Congresso Nacional um projeto de lei chamado Pré-Empresa. O que era aquilo? Aquilo era uma proposta de lei em que a gente pudesse pegar os camelôs do Brasil inteiro que tomaram..."
16/10/2006,Luiz Inácio Lula da Silva,48,Tereza Cruvinel,"[interrompendo] Havia uma, a chamada emenda paralela da reforma previdenciária que nunca foi votada, né, Denise? Ela ficou sempre lá, ela propunha uma alíquota menor para o autônomo, prestadores de serviço."
16/10/2006,Luiz Inácio Lula da Silva,49,Luiz Inácio Lula da Silva,"Mas veja, mas isso está no projeto da Pré-empresa. Na Pré-empresa a gente reduziria muito pagamento do fundo de garantia. O que nós queríamos era que o vendedor de cachorro-quente lá da praça da Sé, em São Paulo, ou da praça da Alfândega, no Rio de Janeiro, ou seja, que ele pudesse se legalizar e participar de um sistema de seguridade social que lhe garantisse o mínimo de sobrevivência na velhice. Esse projeto não foi aprovado, ele agora está acoplado na lei geral da pequena e média empresa e nós vamos pedir para que o Congresso Nacional vote, aliás, o Congresso Nacional já poderia estar votando agora, não tem mais eleição para deputado, nem para senador, agora poderia estar votando. Deixe eu e meu adversário nos digladiarmos fora aí, sabe, e o Congresso cumprir esse papel importante de votar essas leis que são consideradas importantes e necessárias para o Brasil."
16/10/2006,Luiz Inácio Lula da Silva,50,Denise Rothenburg,"Mas na fila da votação tem os 16% dos aposentados que a base não quer votar. [Na época, junto com a medida provisória que aumentou o salário mínimo, a oposição incluiu um aumento de 16,6% para os aposentados]"
16/10/2006,Luiz Inácio Lula da Silva,51,Cristiano Romero,"Presidente, os gastos de INSS [Instituto Nacional do Seguro Social] representam hoje 43% da despesa corrente do governo, dos benefícios da Previdência, 43%, ou seja, quase metade do dinheiro que o senhor tem disponível para financiar toda a máquina administrativa. Como é que o senhor pretende enfrentar esse problema da Previdência, porque que esse tema não está no programa do candidato Lula?"
16/10/2006,Luiz Inácio Lula da Silva,52,Luiz Inácio Lula da Silva,"Porque nós estamos no governo e está sendo executado agora. Se você, ao deixar essa entrevista aqui, conversar com o ministro Nelson Machado [da Previdência Social], você vai perceber o que nós estamos fazendo, na Previdência Social, para que a gente possa modernizá-la. Eu vou lhe dar um exemplo: Em 2001, houve uma greve importante dos médicos peritos, uma greve que depois... Eu não sei, o presidente ficou cansado, porque de vez em quando fica cansado com greve, ou seja, e acabou com a perícia médica. Então, terceirizou [a perícia]. O que aconteceu? Nós temos um salto de três para nove bilhões de pessoas que passaram a receber auxílio doença. Olha, nós agora tomamos a iniciativa do quê? De contratar. Contratamos quase três mil peritos, pessoas que vão trabalhar [gesticulando], sabe, o dia inteiro para fazer perícia médica, porque hoje funciona assim, você sabe, fica doente, nos primeiros 15 dias a empresa te paga, depois de 15 dias a empresa te manda para o sistema de INSS, aí você vai, você tenta marcar uma consulta, se não tiver um perito, você vai marcar uma consulta para oito meses. Então, você vai ficar oito meses recebendo da Previdência sem saber se deveria ou não estar recebendo. Agora, com o médico perito contratado e como o número 135, para se marcar a perícia médica do Oiapoque ao Chuí, você pode... Nós queremos chegar a um patamar máximo de cinco dias entre você ser mandado e marcar a perícia médica para você poder saber se você pode trabalhar ou não. Veja, veja o que aconteceu com uma moça que foi assassinada em São Paulo num tempo desse, porque o médico deu alta para ela. Tinha uma quadrilha que trabalha com essa questão de colocar as pessoas no auxílio doença, então, nós estamos fazendo um trabalho, com o ministro Nelson Machado, sabe, muito cauteloso. Porque quando nós tentamos fazer o primeiro censo com o Ricardo Berzoini [ministro da Previdência do governo Lula de 2003 a 2005], que a televisão colocou um velhinho de 90 anos tendo que ir ao banco se recadastrar, foi uma guerra contra o governo. Nós, agora, fizemos um censo o mais cauteloso possível. Nós terminamos ele, nós estamos arrumando agora, compramos 26 mil computadores para o sistema da Previdência poder marcar as coisas previamente, estamos detectando todos os pontos. Porque não é apenas punir quem está recebendo indevidamente, é a gente saber quem é que montou a quadrilha para que uma pessoa tivesse o benefício sem precisar ter benefício. Agora, isso não, eu já vi muita gente fazer bravata sobre a Previdência, muita, muita, ao longo da minha história, seja como dirigente sindical, seja como candidato... Essas coisas não têm bravata, nós nos queixamos porque nós temos quase sete milhões de pessoas trabalhadores rurais que não contribuíram e estão recebendo, porque nós temos a Loas. Agora, a verdade é que são dois programa sociais que, sem eles, a miséria no Brasil seria quase que infinita."
16/10/2006,Luiz Inácio Lula da Silva,53,Paulo Markun,"A entrevista está sendo gravada aqui no Palácio da Alvorada em Brasília perto do meio dia, por isso que aparece nos créditos a mesma data de hoje da gravação. A entrevista com o candidato da oposição, Geraldo Alckmin, o ex-governador de São Paulo, da coligação PSDB/PFL será realizada, excepcionalmente, no próximo domingo, às dez e meia da noite porque, na segunda-feira, no mesmo horário do programa, há um debate programado. Presidente, o senhor já disse, mais de uma vez, que quer ver tudo apurado, disse também que um pai de família não pode saber, na cozinha, o que os filhos fazem na sala, mas com sua autoridade moral de presidente e de líder daqueles que tentaram comprar o dossiê, não teria sido mais rápido e simples exigir que os companheiros que o senhor define como aloprados revelassem, afinal, de onde veio o dinheiro?"
16/10/2006,Luiz Inácio Lula da Silva,54,Luiz Inácio Lula da Silva,"Se dependesse de mim não teriam feito e, ao terem feito, deveriam ter falado no dia seguinte. Sabe por que, Markun? Desde o início houve uma tentativa de ficar dizendo: “O presidente sabia, o presidente sabia, o presidente sabia.”, como se fosse possível um presidente saber de tudo o que acontece no território nacional, ou seja, o presidente da República, ele não pode se eximir das responsabilidades das coisas que acontecem no seu governo. O que um presidente da República tem que fazer, seja ele no Brasil ou em qualquer parte do mundo? Ao acontecer uma coisa, você tem três possibilidades de você ficar sabendo: Ou você participa das decisões, ou alguém que participa das decisões te conta [pontuando com os dedos], ou a polícia, ou a imprensa, diz o que aconteceu. O que é sagrado num governo republicano, e esse é um princípio ético e importante, é que, ao saber, você tem que tomar as atitudes que tem que tomar. Tomar atitudes significa afastar e permitir que as pessoas utilizem a garantia das instituições para se defender e para serem condenadas. Não existe outro jeito de fazer, Markun. Eu, quando era dirigente sindical, eu ia para a porta de fábrica e eu culpava os presidentes da República por não prenderem as pessoas. Eu lembro quando a Jorgina levou o dinheiro da Previdência Social [Jorgina de Freitas Fernandes, advogada acusada, em 1998, de fraudar a Previdência Social em mais de 100 milhões de dólares. O golpe foi considerado o maior do país], quantos discursos que eu fiz: “É porque o governo deveria prender...”, ora, era pura ignorância minha porque não é o governo que prende, sabe, o governo pode tomar atitude naquilo que é pertinente às pessoas ligadas à máquina pública, de afastá-las, mas aí para prendê-los [sendo interrompido], para prendê-los é preciso que a gente respeite o funcionamento das instituições, porque assim nós estamos garantindo aos outros a democracia que nós queremos para nós."
16/10/2006,Luiz Inácio Lula da Silva,55,Renata Lo Prete,"Presidente, o senhor tem, ao falar dessa questão do dossiê, tem insistido muito em dizer que o senhor acabou sendo o maior prejudicado com isso, porque o senhor tinha a chance de fechar a eleição no primeiro turno e isso acabou não acontecendo. Agora, o senhor não acha que tem um problema nesse raciocínio, presidente, porque a gente também pode pensar o seguinte: O senhor só acabou sendo prejudicado por que essa operação deu errado, presidente. Porque se essas pessoas não tivessem sido presas, se os vendedores tivessem comparecido com um dossiê de verdade e se os compradores, algum deles ligados à sua campanha, não tivessem sido presos antes, o senhor não teria sido prejudicado e a oposição sim teria sido bastante prejudicada, o senhor não acha que tem um problema nesse raciocínio, presidente?"
16/10/2006,Luiz Inácio Lula da Silva,56,Luiz Inácio Lula da Silva,"Então, deixa eu te fazer uma pergunta: No que a minha candidatura precisava do dossiê..."
