DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
13/08/2007,Nouriel Roubini,11,Nouriel Roubini,"Acho que este é o debate crucial, se olharmos para o fato de que há um consenso entre o que Wall Street [local da cidade de Nova Iorque onde está situada a bolsa de valores dos Estados Unidos], o Banco Central e os planejadores de políticas estão dizendo. As pessoas acreditam que a economia americana vai desacelerar, com crescimento abaixo do potencial de 3,5%, talvez 2,5%, 2%. Será um pouso suave. Eu vejo agora que as nuvens negras dos perigos e vulnerabilidades da economia americana estão indo do mercado imobiliário para outros mercados financeiros. Agora, esse colapso do mercado de crédito, e o fato de que o barril do petróleo está custando 75 dólares ou mais... A combinação de todos esses fatores pode conduzir a economia americana a um pouso difícil. Se não houver uma recessão, há a possibilidade de crise no crescimento, com períodos em que o crescimento pode ficar abaixo de 1%. Não haverá uma recessão formal, mas certamente haverá um crescimento muito lento."
13/08/2007,Nouriel Roubini,12,Cida Damasco,"Professor, e esse pouso no meio da turbulência? Ele é um pouso [somente] da economia americana, ou o senhor prevê que os estragos serão muito fortes na economia mundial?"
13/08/2007,Nouriel Roubini,13,Nouriel Roubini,"Se você olhar a economia global hoje, fora dos EUA, as coisas vão bem. Há um alto crescimento econômico na Ásia, China, Índia e outros países. Há uma recuperação do crescimento na Europa, no Japão... E outros mercados emergentes estão indo muito bem. Até a América Latina vem crescendo rapidamente nos últimos anos. Então, há duas maneiras de se ver isso: mesmo que os EUA tenham uma descida turbulenta, os outros países poderiam não sofrer essa turbulência porque há um bom impulso de crescimento no resto do mundo. E outras pessoas acham – e eu também – que se os EUA pousam bem, o resto do mundo segue da mesma forma. Mas, se os EUA tiverem um pouso complicado, eu temo que as economias do mundo vão desacelerar significativamente. Eu não prevejo a recessão mundial, mas a economia americana ainda representa 25% do PIB [Produto Interno Bruto] do mundo. Então, se os EUA espirram, os outros países pegam o resfriado. Há muitos canais – financeiro, comercial etc – através dos quais haverá a transmissão. Por exemplo, se os EUA desaceleram, a China, que vende tantos produtos para o mercado americano, desacelera também. E se um produtor como a China e um consumidor como os EUA desaceleram, isso terá um efeito negativo em todos os mercados emergentes do mundo que hoje vendem commodities [produtos primários usados na fabricação de produtos industrializados] para a China. A América Latina, África e outras regiões que vendem commodities cujos preços tiverem aumentado, serão afetadas, porque a China também terá uma desaceleração econômica. E é dessa forma que um choque econômico nos EUA poderia ser transmitido para a Ásia e de lá para a América Latina. Esse é um dos muitos canais..."
13/08/2007,Nouriel Roubini,14,Cida Damasco,"O senhor não vê então, como muitos dizem, que a China poderia exercer um papel de contra-balançar a desaceleração americana. O senhor não vê possibilidade dessa desassociação, dessa troca de papéis?"
13/08/2007,Nouriel Roubini,15,Nouriel Roubini,"Eu não vejo isso ocorrer porque, se você olhar a China, o crescimento de exportações deles tem sido algo em torno de 30% ao ano. As exportações líquidas deles e as balanças comerciais favoráveis crescem mais e mais a cada ano, e boa parte do investimento interno é em produção para exportação. Aproximadamente 70% da economia chinesa estão apoiados no mercado estadunidense. E os outros países asiáticos, que costumavam exportar diretamente para os EUA, estão gradativamente se transformando em fornecedores de matéria‑prima para a China, que monta os produtos – por causa do baixo custo da mão‑de‑obra. E então eles são vendidos para os EUA. Também os mercados comerciais da América Latina estão vendendo muitas commodities para a China. Então, se a economia da China desacelera por causa dos EUA, todo o mundo é afetado. Não acho que haja consumo e demanda interna suficientes na China para que ambos se tornem uma fonte independente de crescimento para a própria China, independente dos EUA."
13/08/2007,Nouriel Roubini,16,Sérgio Malbergier,"Professor, o presidente do Banco Central brasileiro, Henrique Meirelles, e seu antecessor também, Arminio Fraga, ambos disseram que há um aspecto positivo na turbulência dos mercados atualmente, e que isso está desinflando uma bolha antes de ela ficar ainda maior, e que por isso ela pode ser vista como um fator positivo dos mercados, de corrigi-los – um ajuste benigno, não maligno. O senhor vê de alguma forma um aspecto positivo no que está acontecendo?"
13/08/2007,Nouriel Roubini,17,Nouriel Roubini,"Certamente é melhor que, se essa bolha de ativos – no mercado imobiliário, por exemplo –, não apenas nos EUA, mas em outros mercados de ações, na China e em outras partes da Ásia, em commodities... Se algumas dessas bolhas se esvaziarem antes do crédito, se essas bolhas ficarem totalmente fora de controle, então todos esses mercados entrarão em colapso. Portanto, nesse sentido, acho que o problema atual nos leva a uma nova política de preços, [que] pode levar a uma queda nas bolsas e nos mercados de crédito. Mas isso ainda é melhor do que ter a economia mundial nessa bolha. Então, desse ponto de vista, sim. Mas ainda há o risco de que, nessa deflação de várias bolhas – no mercado imobiliário, nos mercados de crédito no mercado de ações –, todos sofrerão os efeitos graves: primeiro nos EUA, e depois a repercussão nos outros mercados, em mercados emergentes e economias avançadas."
13/08/2007,Nouriel Roubini,18,Luis Nassif,Essa questão da liquidez mundial e as bolhas sucessivas... Até que ponto que o livre fluxo de capitais tornou o atual sistema cambial mundial disfuncional? Até que ponto que essas crises podem levar a algum fechamento [e] criação de barreiras nesse livre fluxo de capitais que hoje povoam o mundo?
13/08/2007,Nouriel Roubini,19,Nouriel Roubini,"Você tocou num ponto importante. Com essa integração financeira global, as condições financeiras em outros países podem influenciar o que acontece nos EUA. Eu dou um exemplo: nos últimos anos, o Banco Central estadunidense – o FED [Federal Reserve] – aumentou a taxa de juros de curto prazo de 1% para 5,25% [ao ano]. Mas as taxas de juros de longo prazo permaneceram relativamente estáveis até recentemente. Por quê? Por causa da globalização econômica. Há um excedente de poupança na China e entre todos os exportadores, que os leva a acumular reservas e aumenta a demanda por títulos estadunidenses, o que mantém a taxa de juros baixa. [os países que são grandes exportadores acumulam reservas monetárias em dólar, as quais são geralmente investidas em títulos da dívida pública estadunidense, por serem considerados títulos de risco mais baixo] Há a criação de liquidez através do afluxo de capitais estrangeiros na China, na Ásia e em outros países que mantêm baixas as taxas de juros. O Banco do Japão até recentemente manteve uma taxa de juros quase zero – e agora aumentou para apenas 0,5%. Então, de alguma forma, a capacidade da política monetária nacional de controlar suas economias tem sido de alguma forma reduzida pelo fato de que existe essa globalização financeira. Na segunda parte de sua pergunta, há uma preocupação de que todas essas oscilações de capital possam levar à volatilidade financeira, como temos visto em alguns episódios de crises financeiras. Eu não acho que a solução do controle de capital através da restrição de fluxo seja a correta. Os países devem seguir algumas políticas econômicas e macroeconômicas para ter muitas reservas. Enquanto tiverem essa proteção, em episódios problemáticos podem reagir sem danos excessivos. A globalização – e a globalização financeira – vieram para ficar. Será muito difícil, no futuro, controlar a mobilidade do capital."
13/08/2007,Nouriel Roubini,20,Maria Lúcia Pádua Lima,"Professor, eu gostaria de saber o seguinte: o senhor disse que a globalização, que essa interdependência dos mercados financeiros estão aqui para ficar. O antigo presidente do Federal Reserve, Alan Greenspan, dizia que é um novo paradigma dado pela globalização e [pela] inovação, e portanto, as preocupações relativas a financiamento de déficit, ou esta dependência da economia americana com financiamentos – que já foi do Japão, agora é da China –, isto não teria nenhum problema se o processo de globalização continuasse. A minha pergunta é a seguinte: o senhor acredita que esse processo continuará? – mesmo com todas essas discrepâncias que depois eu gostaria de tocar –; esse processo de globalização deverá continuar, do seu ponto de vista, ainda que a situação nos Estados Unidos agora apresente novamente uma possibilidade de uma crise financeira á là Minsk? O momento do Minsk chegou para crise financeira? [O Acordo de Minsk (8 de dezembro de 1991) marcou o fim formal da União Soviética, assolada por uma forte recessão provocada por uma economia deficitária e de muitos gastos militares. Deste momento em diante agravou-se o caos político e econômico para as antigas Repúblicas constituintes da União Soviética]"
13/08/2007,Nouriel Roubini,21,Nouriel Roubini,"Você tocou em um ponto interessante, porque chama a atenção para o fato de que, por um lado, essa globalização econômica é um processo de longo prazo. Mas também leva a criação de choques – e estes, a desequilíbrios. Como o fato de que os EUA têm, atualmente, um enorme déficit – mais ou menos 900 bilhões de dólares por ano –, o que significa que o resto do mundo tem que financiar os EUA. Se o resto do mundo – os bancos centrais e investidores privados – resolverem puxar o fio da tomada, então teremos uma queda abrupta no valor do dólar e esses desequilíbrios serão reajustados desordenadamente, e não com certa ordem. Esse é um dos motivos pelos quais há interdependência na economia global. Este tipo de globalização econômica é benéfico porque nos permite financiar o equilíbrio financeiro, mas é também perigoso porque faz esses desequilíbrios persistirem por mais tempo. E quanto mais tempo eles persistirem, maiores as chances de que os ajustamentos ocorram de modo desordenado. Em certo sentido, os EUA têm tido sorte porque, até recentemente, o resto do mundo financiou o consumidor americano que está no negativo, e que tem gastado mais do que ganha. O governo americano também estava operando no vermelho, com grandes déficits orçamentários. O país – os EUA – estava sempre pedindo dinheiro emprestado por conta de seu déficit. Enquanto esses financiadores acorrerem, os estadunidenses não terão de apertarem os cintos. Mas em algum momento os financiadores se afastarão, e os ajustes poderão se tornar perigosos. Esse é um dos riscos da globalização."
13/08/2007,Nouriel Roubini,22,Sergio Malbergier,"O senhor diria que essa globalização financeira é um fenômeno mais positivo ou negativo? Nós temos aqui na bolsa de São Paulo um período grande de alta, muito puxado pelo capital externo, quase 30% da bolsa paulista hoje está na mão de estrangeiros. O senhor vê essa globalização financeira como sendo mais positiva ou mais negativa?"
13/08/2007,Nouriel Roubini,23,Nouriel Roubini,"Minha opinião é que a globalização em geral – e a financeira – é positiva. Dentro de algum tempo, a distribuição e a alocação de investimentos serão mais eficientes, os países poderão crescer mais rapidamente, e as carteiras poderão ser mais diversificadas. Mas há dois tipos de coisas com que você deve se preocupar: uma é que, se as economias não seguirem políticas financeiras sólidas, o dinheiro entrará e sairá muito rapidamente, levando a períodos de crises como as que aconteceram na América Latina e na Ásia, com esse entra e sai do fluxo de capitais... Isso sugere que a medida crucial a ser tomada é que cada país deve ter uma sólida política econômica, boa regulação e supervisão do sistema financeiro. Por exemplo, se nos EUA os reguladores dos bancos não tivessem permitido o tipo de coisas erradas que aconteceram no mercado de hipotecas, nós não teríamos a bolha que se formou nos mercados imobiliário e de hipotecas. Por exemplo, eles permitem que se faça uma hipoteca sem que a pessoa tenha que dar sequer entrada ou, sequer, apresentar uma declaração de renda, com amortização negativa. E com juros ainda mais baixos do que os do mercado. Essas foram medidas perigosas e refletem a falta de boa regulação e supervisão. Por exemplo, é muito positivo que na América Latina os mercados financeiros estejam se tornando mais aprofundados. Há crescimento do crédito, pessoas podem fazer empréstimos para o consumo, para investir... Mas você precisa ter alguma supervisão do sistema financeiro, porque, senão, no final do processo, há o risco de que o excesso de crédito possa levar, como nos EUA, a uma situação de instabilidade. Portanto, globalização financeira com boa supervisão. Isto é importante."
13/08/2007,Nouriel Roubini,24,Eduardo Salgado,"Professor, se o senhor estiver certo, e a economia americana estiver diminuindo o ritmo, pode coincidir com a eleição americana do ano que vem. Eu queria saber quais são as principais diferenças entre Hillary Clinton e [Barack] Obama em termos de política econômica. [Hillary Clinton e Barack Obama disputaram as prévias do Partido Democrata que acabou escolhendo Obama para candidato do partido para disputar a eleição presidencial de 2008]"
13/08/2007,Nouriel Roubini,25,Nouriel Roubini,"Eu diria que dentro do Partido Democrata nos EUA há um debate sobre qual deve ser o papel do partido em relação ao comércio e à globalização. Nos anos 1990, durante o governo Clinton, havia uma visão de política econômica mais aberta e internacionalista. Esta administração por exemplo se empenhou pelo Tratado de Livre Comércio Norte‑Americano [North American Free Trade Agreement – Nafta], ou seja, entre Canadá, México e EUA. Ele [o Nafta] abre portas ao comércio e a vários tipos de iniciativas. Eu diria agora que há nos EUA uma certa reação contra a globalização, uma preocupação de que a globalização estaria prejudicando os trabalhadores não qualificados, e de que os trabalhadores de serviços estariam perdendo seus empregos para indianos e trabalhadores de outros países. A questão que o Partido Democrata enfrenta é se eles devem manter essa visão aberta ao mundo, internacionalista, aberta ao comércio, ou se o protecionismo se tornará uma força dominante. Por exemplo, recentemente Hillary Clinton expressou sua oposição ao tratado de livre comércio entre os EUA e a Coréia do Sul. Acho que isso não é um bom sinal. Acredito que a posição dos dois candidatos ainda não se consolidou totalmente. Os dois têm uma atitude firme em relação à globalização, o que é bom em longo prazo, mas há também a preocupação de que, se por um lado muitos foram beneficiados pela globalização, outros perderam com ela dentro dos EUA e, a não ser que haja políticas de educação, treinamento, seguro‑salário [espécie de complementação monetária paga pelo governo ao trabalhador obrigado a assumir um emprego de menor remuneração], aumento dos benefícios sociais... talvez exista uma reação... Eles têm que enfrentar essa questão nas próximas eleições: o que fazer com a globalização?"
13/08/2007,Nouriel Roubini,26,Eduardo Salgado,"Mas o senhor trabalha com um cenário de economia com crescimento lento, recessão, desemprego. É cada vez mais difícil para os políticos defenderam a abertura?"
13/08/2007,Nouriel Roubini,27,Nouriel Roubini,"Certamente, em períodos de desaceleração econômica e recessão, proteger é a reação mais significativa. O interessante é que hoje nos EUA não existe apenas a proteção do comércio, mas também o fenômeno do protecionismo financeiro, como fazem os bancos centrais do mundo, que vêm acumulando reservas e, com o downturn [queda no valor] de apenas 5% nas Obrigações do Tesouro Americano [títulos da dívida pública estadunidense] decidiram comprar firmas ou investir no mercado de ações ou comprar algumas “jóias” do sistema corporativo americano, mas agora há uma reação. Por exemplo, quando uma companhia de energia estatal da China tenta comprar uma estatal de energia americana, isso é barrado pelo sistema político. Quando os portos de Dubai [um dos emirados constituintes dos Emirados Árabes Unidos] tentam comprar o gerenciamento dos portos americanos, isso também é bloqueado. Então enfrentamos uma situação realmente perigosa. Os EUA precisam que o resto do mundo os financie porque estão com déficit, mas dizem ao mundo: “Se querem comprar nossas contas, tudo bem. Se querem comprar empresas, fazer investimentos diretos ou investimentos em ações, nós colocaremos restrições”. E os EUA não podem se dar ao luxo, hoje, de escolher que tipo de investimento, compra de ações ou débito pode receber dos outros países. Esse é outro risco que a globalização enfrenta: o aumento de fundos mundiais e a reação contra eles. Porque muitos desses fundos mundiais são propriedade de governos de países como China, Rússia, países do Oriente Médio – e que não são necessariamente fãs ou aliados dos EUA."
13/08/2007,Nouriel Roubini,28,Paulo Markun,"Nós vamos fazer um rápido intervalo e voltamos num instante com o Roda Viva, que hoje tem na platéia Tárcio Augusto Eleutério, sociólogo; Eduardo Fonseca, gerente de assuntos estratégicos da Câmara Americana de Comércio; e Vitória Saad, economista-chefe da Roubini Global Economics. A gente volta já, já."
13/08/2007,Nouriel Roubini,29,[...],[intervalo]
13/08/2007,Nouriel Roubini,30,Paulo Markun,"Voltamos com o Roda Viva, que entrevista hoje o economista americano Nouriel Roubini. Ele é professor da Universidade de Nova York, já trabalhou no FMI e no Banco Mundial e já fez parte da equipe de conselheiros do presidente Bill Clinton. Como o programa está sendo gravado, ele não permite a participação direta, mas você pode mandar sua crítica e sugestão pelo site do programa que é www.tvcultura.com.br/rodaviva. Qual é a margem de manobras que os bancos centrais de países emergentes podem ter diante desse cenário de um mundo globalizado, de uma locomotiva econômica – a economia norte‑americana perdendo força – e de uma segunda locomotiva que a gente não sabe bem para onde vai, que é o caso da China? O senhor acha que há espaço para que os países emergentes se defendam pela ação dos seus bancos centrais?"
13/08/2007,Nouriel Roubini,31,Nouriel Roubini,"Acho que os mercados emergentes hoje estão numa situação melhor do que há muitos anos, quando houve várias crises financeiras nos mercados emergentes, porque as bases macro [econômicas] e financeiras melhoraram. Tais países apresentam déficits orçamentários bem menores, superávits primários, deram independência a seus bancos centrais, têm inflação baixa, têm superávits em conta corrente, em vez de déficits, já acumularam muitas reservas que lhes permitem se defender de abalos financeiros vindos do resto do mundo. Eles puseram em ordem os sistemas financeiros e corporativos e têm mais condições de absorver abalos globais. Por outro lado, enquanto os mercados emergentes crescem rapidamente por causa dessa reforma macroeconômica financeira e estrutural, também tiveram sorte porque a economia global dos últimos anos era ideal, em termos de condições globais. Houve o maior crescimento econômico global dos últimos 20 anos, altos preços de commodities, baixas taxas de juros, nível mais baixo de temor de investidores e grande procura por oportunidades. Muito dinheiro ia para os mercados emergentes. Se o mundo diminuísse o ritmo e os EUA tivessem um pouso difícil, haveria crescimento mais lento, baixariam os preços das commodities, haveria mais receio de riscos – o que causaria certa contaminação nos mercados emergentes, mas esses países estão mais robustos fundamental e financeiramente, podem agüentar o choque e não sofrer crises, na maioria deles."
13/08/2007,Nouriel Roubini,32,Alastair Stewart,"Como você caracteriza o desempenho da equipe econômica de George Bush? O senhor acha que a administração está ausente do controle de economia, e deixando muita responsabilidade nas mãos de Ben Bernanke?"
13/08/2007,Nouriel Roubini,33,Nouriel Roubini,"Acho que a política monetária americana conduzida pelo FED... O FED está fazendo a coisa certa, é independente e sólido, mas os EUA estão diante de problemas crucialmente importantes que têm de ser resolvidos e que ainda não foram tratados pela administração atual. Por exemplo, ainda há um enorme déficit orçamentário e, em longo prazo, o risco vem do fato de que a sociedade dos EUA está envelhecendo. Temos problemas com o pagamento da aposentadoria, enormes aumentos com gastos de saúde, as reformas do sistema de saúde e da Previdência não foram feitas. Foi muito discutida a reforma do sistema tributário – e ela não aconteceu. Houve muita falação sobre reformar o processo de imigração dos EUA – e isso recentemente fracassou. Os EUA num certo sentido têm dois problemas: em curto prazo, a redução do ritmo, o risco de pouso difícil; e a médio e longo prazo o país pode se sair bem, mas precisa resolver essas questões importantes, e não creio que elas tenham sido tratadas de modo satisfatório nos últimos anos. Quem quer que seja o próximo presidente terá de começar a pensar nessa questão."
13/08/2007,Nouriel Roubini,34,Luis Nassif,"Na sua avaliação sobre a crise atual, fica parecendo que foi um erro de política monetária dos Estados Unidos que provocou uma crise de crédito e tudo mais. Mas quando se olha o mundo globalmente hoje, parece que há uma “disfuncionalidade” nesse sistema monetário internacional que é mais ampla. Há um excesso de liquidez; tem a questão do câmbio afetando países de uma maneira diferenciada; tem a questão do protecionismo, a questão do sentimento nacionalista começando a “pingar” em várias áreas; a questão dessa dependência dos Estados Unidos do financiamento externo. Nos anos 1960 esse conjunto de fatores levou a França, por exemplo, a querer tirar as reservas dos Estados Unidos precipitando as mudanças posteriores. [isto é, o fim do padrão-ouro {padrão-ouro: Sistema monetário utilizado por alguns países do centro do capitalismo até o ano de 1971. Em sua primeira fase (cerca de 1870 a 1914), tratava-se da fixação do valor de uma moeda em relação a uma quantidade de ouro. Como os bancos centrais se obrigavam a possuírem reservas em ouro, a liquidez monetária de cada país dependia da quantidade de reservas de ouro. Com a crescente aumento de déficits em conta corrente da Inglaterra (que tinha de os compensar vendendo ouro de suas reservas), o sistema foi gradualmente ruindo, até entrar em sua segunda fase (1944 - 1971). O Acordo de Bretton Woods (1944) definia, entre outras coisas, que somente o dólar estadunidense seria conversível em ouro, e as outras moedas guardariam sua conversibilidade ao dólar. Este padrão foi rompido pelos próprios estadunidenses, em função dos seus altos déficits em conta corrente surgidos em decorrência da Guerra do Vietnã (1959 - 1975). Desde então as moedas nacionais são exclusivamente fiduciárias (isto é, baseadas na confiança do seu portador)} como sistema monetário] Onde que entra essa avaliação política e essa avaliação da “disfuncionalidade” do sistema atual? Será que não é muito mais amplo do que meramente uma crise no mercado subprime? Se fosse só a crise, se dependesse só de um ajuste aqui ou de um ajuste ali... Mas quando nós olhamos parece que pipocam problemas em todos os lados. Não há um problema de fundo muito mais grave do que meramente esse provocado por erros da política monetária do Banco Central americano?"
13/08/2007,Nouriel Roubini,35,Nouriel Roubini,"Acho que você toca num ponto realmente válido ao dizer que esses processos de globalização real e financeira conduziram a vários desequilíbrios na economia global. São desequilíbrios de contas correntes, as reações contra a globalização, a tendência a maior protecionismo comercial, o fenômeno atual do protecionismo financeiro, a incapacidade de lidar com questões globais como aquecimento global etc. A realidade é que agora estamos num mundo com potências econômicas emergentes diferentes. Os EUA já não são dominantes; e sim, a China, a Índia, a Rússia, o Brasil, a África do Sul, a Coréia [e] o México. Portanto, nenhum país sozinho consegue lidar com tudo ao mesmo tempo. Por exemplo, hoje temos um problema mundial de segurança de energia. Os países do G7 [grupo de países economicamente mais desenvolvidos] – as economias avançadas não conseguem resolvê-lo sozinhos. É preciso incluir na discussão os produtores de energia – no Oriente Médio, no Brasil –, e também os consumidores, [como] a China, que está demandando muito desses recursos hoje – ou não será possível resolver o problema. Parece-me que sua sugestão é que se mude a governança da economia global. Há muitas potências econômicas no mundo, e com poder econômico vêm poderes políticos e geopolíticos. Assim, é preciso mudar o controle do FMI, do Banco Mundial, da ONU, para garantir que os países trabalhem juntos e resolvam questões econômicas globais. Isso é importante."
