DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
12/12/2005,Geraldo Alckmin,39,Geraldo Alckmin,"Claro. Os juros altos têm um custo fiscal, problemas de câmbio e outros problemas que nós conhecemos. Para você ter confiança, sinalizar no curto, médio, longo prazo, que o país vai ter uma situação macroeconômica melhor, mas é óbvio que tem que fazer as reformas, evidente. Este é o mundo da mudança, mundo rápido."
12/12/2005,Geraldo Alckmin,40,José Paulo Kupfer,"Mas, enfim, o que se argumenta é que não se pode baixar os juros exatamente porque as condições para as reformas não feitas. O que eu quero saber do senhor é se o senhor considera que baixar juros, não para 2%, enfim, mas uma coisa razoável, que sinalize um caminho, não é um ato político? Ou seja, no primeiro dia do seu governo se não dá para baixar os juros, os tantos pontos, que sinalize nesse sentido?"
12/12/2005,Geraldo Alckmin,41,Geraldo Alckmin,"Eu entendo que a taxa de juros está errada. Há o custo PT. Ou seja, toda dose tem que ser maior para ter um resultado menor, porque não tem credibilidade, não tem confiança. Você passa 25 anos falando uma coisa depois faz outra. É evidente que isso tem um custo, então, eu entendo que é possível reduzir. Agora, só reduziu, resolveu tudo? Não, o mundo moderno é o mundo da eficiência, não tem mágica, você tem que buscar eficiência administrativa, cortar gastos. Eu vou dar um exemplo, José Paulo, que mostra bem o governo do PT: o Brasil importa da França, do Instituto Pasteur, hemoderivados, nós mandamos para lá o plasma e eles nos devolvem os fatores do sangue. Então, ao final do governo do presidente Fernando Henrique, nós propusemos construir aqui no Instituto Butantan [importante centro de pesquisa biomédica vinculado à Secretaria da Saúde do estado de São Paulo], como estamos construindo uma fábrica para a vacina da gripe, deixar de comprar lá fora, na Europa, fabricar aqui dentro. Nós vamos fabricar para o país inteiro, para a América do Sul, a vacina da gripe, a fábrica está quase pronta, propusemos fazer uma fábrica de hemoderivados. Aí mudou o governo, entrou o governo Lula, ficou uma grande discussão: “Vai fazer em São Paulo ou Pernambuco?”. Nós até dissemos: “Faz duas”, faz São Paulo para atender região Sul e Sudeste, faz em Pernambuco ou faz onde quiser, mas precisa fazer. O governo não fez nenhuma fábrica, nós estamos importando todos os fatores do sangue da Europa, gastando um dinheirão, não temos a tecnologia e o que fez [o governo]? Criou a Hemobras [aprovada pelo Senado Federal em 2004. O objetivo da empresa é produzir industrialmente hemoderivados, que são produtos farmacêuticos para uso clínico], mais uma empresa estatal [vinculada ao Ministério da Saúde]. Este é o governo, não resolve os problemas, tergiversa, aumenta a máquina, cria mais um Hemobras. Cadê a fábrica de sangue? Nem projeto."
12/12/2005,Geraldo Alckmin,42,Rodolfo Lago,"Governador, eu queria voltar aí à questão da disputa interna que o senhor vai ter que enfrentar primeiro. Há cerca de uma semana aí, o prefeito do Rio, César Maia, que é um aliado, possível aliado seu, manifestou uma preferência pelo prefeito de São Paulo, José Serra. O presidente Lula meio que manifestou uma preferência pelo senhor, isso não é um negócio que deixa o senhor preocupado não?"
12/12/2005,Geraldo Alckmin,43,Geraldo Alckmin,"Não, primeiro em relação ao PFL [Partido da Frente Liberal. Tornou-se Democratas em 2007], o PFL tem ótimas e grandes lideranças que no momento oportuno, no momento certo, vão se manifestar, não tem nenhum problema. Eu digo mais, se o PFL tomar uma posição, primeiro, de não ter candidato, você só pode fazer aliança com quem não tem candidato, nós respeitamos os outros partidos. Então, se não tiver candidato, se depender de nós, vamos trabalhar para fazer aliança. Aliás, eu sempre defendi aliança com o PFL. Nós vivemos num quadro pluripartidário no Brasil. Então, é natural que você faça alianças. Aqui em São Paulo nós fizemos, o professor Cláudio Lembo, o nosso vice-governador, o senador Romeu Tuma foi reeleito senador da República, a aliança caminhou muito bem. Vamos defender em nível nacional no momento certo, através dos partidos políticos. Em relação ao presidente Lula, semana passada ele citou o Serra. Olha, ninguém ainda sabe se vai ser candidato, qual partido que vai ter. O PSDB não sabe se o Serra vai ser, não vai. Nessa semana ele não citou. Eu espero, sinceramente, que o presidente Lula, como analista político, ele acerte mais do que como governante até agora. Faço votos que ele acerte."
12/12/2005,Geraldo Alckmin,44,[VT de Paulo Skaf],"Boa noite, governador. Eu gostaria de conhecer a sua opinião sobre a ampliação do Conselho Monetário Nacional. Como o senhor sabe, o Conselho foi criado em 1964, com nove membros, ao longo dos anos chegou a ter 28 componentes e, desde 1994, foi reduzido a três participantes: o ministro da Fazenda, o presidente do Banco Central, e ministro do Planejamento. Com isso, praticamente, a decisão do Conselho ficou na mão do ministro da Fazenda. Nós temos defendido a ampliação do Conselho para até nove membros, com participação de outros ministros, talvez do Trabalho, do Desenvolvimento, e também pessoas da sociedade, especialistas, empresários, enfim, à escolha do presidente da República. Eu gostaria de conhecer a opinião do governador a respeito disso."
12/12/2005,Geraldo Alckmin,45,Geraldo Alckmin,"Olha, em relação ao Conselho Monetário Nacional, entendo que é importante ouvir a sociedade, ouvir os trabalhadores, ouvir os empresários, ouvir a sociedade civil. O governo que ouve mais, interage mais, erra menos, acerta mais. Agora, tarefa de governo é indelegável, eu não alteraria esse modelo do Conselho Monetário Nacional porque ele tem responsabilidade. Governo que é eleito, o povo elege um programa, elege uma proposta para que ela seja cumprida. Então, manteria os mesmos três membros, não alteraria. O que precisa é o Conselho Monetário Nacional, como governo ou um todo, ouvir a sociedade, tem canais para isso, mas não há razão para estar aumentando o número dos membros do Conselho Monetário Nacional."
12/12/2005,Geraldo Alckmin,46,Marcelo Carneiro,"Governador, vamos voltar a falar um pouquinho de política, voltar a falar do José Serra. O senhor, no primeiro bloco, chegou a dizer: “Olha, o Serra tem dito que não é candidato”. O senhor tem se encontrado muito com ele, o que ele tem dito para o senhor, ele é ou não candidato?"
12/12/2005,Geraldo Alckmin,47,Geraldo Alckmin,"Olha, eu não posso falar pelo Serra, mas estive ontem com ele. Nós já fizemos umas 30 parcerias aqui em São Paulo: Hospital da Cidade Tiradentes, Hospital do Jardim Ângela, ontem lançamos a estrada turística, o Ama, projetos de saúde. Estou liberando 40 milhões para o trevo lá da Jacu Pêssego, toda aquela interligação. Então, um excelente relacionamento. Eu entendo que é natural que alguém que foi candidato, que está bem na pesquisa, mantenha o seu nome em evidência, não vejo nenhum problema nisso. Olha, aqueles que apostarem numa briga dentro do PSDB vão errar. O partido vai, no momento certo, decidir, vai estar unido, unido. Nós não temos uma tradição e, aliás, eu queria colocar que não só o prefeito Serra, o governador de Minas Gerais, Aécio Neves, governo aprovado, governo que fez, que realizou, que fez um choque de gestão, preparado. Então, nós temos bons quadros para, no momento oportuno, o partido decidir."
12/12/2005,Geraldo Alckmin,48,Guilherme Evelin,"Governador, o senhor falou que é candidato para mudar o “status quo”, mas o senhor é o candidato preferido dos empresários. O senhor disse que a política econômica está errada, mas essa política econômica é basicamente, nas suas linhas gerais, a política econômica dos tucanos e que tem sido repetida pelo governo do PT. Qual é o projeto alternativo que o senhor vai defender se o senhor for candidato, já que o senhor disse que o senhor é o candidato para mudar o “status quo”."
12/12/2005,Geraldo Alckmin,49,Geraldo Alckmin,"Olha, primeiro vamos pela ordem, primeiro em relação aos empresários. Eu acho muito bom, porque eu acredito no trabalho, acredito na produção. Quero ser candidato para quê? Para o país crescer, para diminuir a pobreza. O governo não gera emprego, quem gera emprego é o setor privado, é a atividade empreendedora das pessoas. Nós precisamos criar um ambiente propício para mais investimento e para crescimento. Então, eu acho muito bom o apoio de toda a sociedade. Segundo, entendo que há uma maturidade no Brasil, algumas coisas deixam de ser de um partido para ser de vários partidos. Por exemplo, a responsabilidade fiscal. Ninguém quer governo irresponsável porque isso vai quebrar a cara ali na frente. Então, essa é que foi a lei do presidente Fernando Henrique, e que hoje é mantida pelo governo Lula, isso é uma prova de maturidade. Agora, por que entendo que está errada a política? Primeiro, nós não fizemos nenhum esforço para enfrentar uma questão central, que é a questão fiscal. O que o governo fez para melhorar a qualidade do gasto público? Nada. O que o governo fez para cortar gasto público? Vou dar só um exemplo: aqui em São Paulo, nós economizamos três bilhões e 140 milhões de reais só com compras eletrônicas, com BEC, Bolsa Eletrônica de Compras, e com pregão eletrônico e presencial. Cada 100 carros que a gente compra, 21 saem de graça, porque é 21% de desconto. Então, quais as medidas que o governo tomou para a eficiência tributária? Nenhuma. Eficiência administrativa? Nenhuma. Reforma política? Nenhuma. Eficiência de logística? Nenhuma. Reforma trabalhista [gesticulando]? Nenhuma. Reforma... não andou, nós não fizemos as reformas necessárias. Então, eu vejo que tem que mudar. Ou nós estamos condenados a ficar o resto da vida com um crescimento desse tamanhinho [faz o gesto de pequeno com os dedos], com juros desse tamanho [usa as mãos para indicar que os juros são grandes], com uma carga tributária desse tamanho. É lógico que tem que mudar, não vai mudar com mágica. E digo mais, não tem solução sem crescimento. É o crescimento que vai possibilitar você, simultaneamente, ir melhorando a questão fiscal, você [ir] aliviando a cadeia produtiva, você ter juros mais baixos, você melhorar a relação dívida PIB [Produto Interno Bruto]. A solução passa pelo crescimento."
12/12/2005,Geraldo Alckmin,50,Paulo Markun,Mas não é isso que o governo diz?
12/12/2005,Geraldo Alckmin,51,Teresa Cruvinel,"Se não é mudança na essência da política econômica, o senhor está falando também em continuidade. Porque a essência da política do Pedro Malan [ministro da Fazenda de 1995 a 2002, quando Fernando Henrique Cardoso {Fernando Henrique Cardoso: (1931-) Foi presidente do Brasil por dois mandatos consecutivos, de 1995-2002. Sociólogo e professor universitário, é autor de vários livros sobre desenvolvimento no Brasil e na América Latina. Na política, assumiu uma vaga no Senado em 1983, pelo PMDB. Em 1985, concorreu à prefeitura de São Paulo, mas perdeu para Jânio Quadros. No ano seguinte, reelegeu-se senador. Foi um dos relatores da Constituinte de 1988. Ainda em 1988, após conflitos com seu partido, fundou o PSDB, ao lado de Mário Covas, Franco Montoro e outros. Foi ministro das Relações Exteriores e ministro da Fazenda do governo Itamar Franco, quando criou o Plano Real. Em 1994, foi eleito presidente, em coligação com o PFL e o PTB, e reeleito em 1998. Seu governo consolidou a estabilidade monetária advinda com o Plano Real; incentivou os investimentos privados, nacionais e estrangeiros; privatizou grandes empresas e bancos públicos, sendo qualificado de neoliberal pelos adversários; e investiu em programas sociais a famílias de baixa renda. Após deixar a Presidência da República, criou o Instituto Fernando Henrique Cardoso, um centro de memória histórica e espaço de debates sobre a democracia e o desenvolvimento.} era presidente da República], que produziu crescimentos também medíocres, e que sob a gestão do governo Lula até produziu crescimento melhor ano passado, mas este ano também já está fazendo água, a base dela é: metas de inflação, câmbio flutuante e política de superávit fiscal. É o superávit fiscal que tem inibido os nossos investimentos. A relação dívida PIB mantida alta prejudica, digamos, dificulta a queda dos juros mais acelerados. O que nós queremos saber é se o senhor mexerá na essência ou se o senhor está falando em ajustes? Porque a resposta que o senhor deu para o Evelin fala em gastos públicos. É discurso de gerente que está pretendendo fazer, apertar um parafuso a mais, reduzir o gasto público, gastar melhor. Então, isso não é mudança na essência da política econômica?"
12/12/2005,Geraldo Alckmin,52,Geraldo Alckmin,"Mas o que é mudança na essência? É fazer populismo, é ter crescimento com inflação? Isso é populismo. Não há a menor hipótese da sociedade brasileira querer a volta da inflação, que é o pior dos impostos. Eu estou falando em mudar questões essenciais."
12/12/2005,Geraldo Alckmin,53,Teresa Cruvinel,Gerenciais.
12/12/2005,Geraldo Alckmin,54,Geraldo Alckmin,"Não gerenciais, essenciais. Ou o Brasil enfrenta a questão do gasto público, desperdício, tira das costas do brasileiro esse Estado perdulário e inoperante ou o país não vai crescer. Como é que nós vamos crescer? Nós temos uma carga tributária que é o dobro da Argentina, o dobro do México [pontuando com os dedos], o dobro do Chile, o triplo da Venezuela, uma carga tributária maior do que a dos Estados Unidos. Como é que o empresário brasileiro vai conseguir concorrer com essa carga tributária, com essa taxa de juros, com esse câmbio, com o real desvalorizado? Impossível."
12/12/2005,Geraldo Alckmin,55,Paulo Markun,Mas a taxa de juros não é por causa da dívida imensa que o Brasil tem?
