DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
14/08/2000,Mário Covas,15,Ricardo Kotscho,"Queria fazer umas perguntas não ao governador de São Paulo, mas ao Mário Covas, que é uma liderança nacional do PSDB. Aliás, já era um líder partidário nacional antes do AI-5 {AI-5: Os Atos Institucionais foram decretos emitidos durante os anos após o golpe militar de 1964 no Brasil. O AI-5, baixado pelo presidente Costa e Silva em 13 de dezembro de 1968, dentro das ações da ditadura militar no Brasil, estabeleceu o fechamento do Congresso Nacional, das assembléias legislativas e das câmaras de vereadores; decretou intervenção nos territórios, estados e municípios; cassou mandatos eletivos e suspendeu direitos políticos por dez anos e decretou o confisco de bens. Os AIs serviram como mecanismos de legitimação e legalização das ações políticas dos militares, estabelecendo para eles próprios diversos poderes extra-constitucionais. Sem este mecanismo, a Constituição de 1946 tornaria inexeqüível o regime militar, daí a necessidade de substituí-la por decretos. De 1964 a 1969 são decretados 17 atos institucionais regulamentados por 104 atos complementares.}. Primeiro, qual é sua opinião sincera sobre o governo tucano de FHC {FHC: (1931-) Foi presidente do Brasil por dois mandatos consecutivos, de 1995-2002. Sociólogo e professor universitário, é autor de vários livros sobre desenvolvimento no Brasil e na América Latina. Na política, assumiu uma vaga no Senado em 1983, pelo PMDB. Em 1985, concorreu à prefeitura de São Paulo, mas perdeu para Jânio Quadros. No ano seguinte, reelegeu-se senador. Foi um dos relatores da Constituinte de 1988. Ainda em 1988, após conflitos com seu partido, fundou o PSDB, ao lado de Mário Covas, Franco Montoro e outros. Foi ministro das Relações Exteriores e ministro da Fazenda do governo Itamar Franco, quando criou o Plano Real. Em 1994, foi eleito presidente, em coligação com o PFL e o PTB, e reeleito em 1998. Seu governo consolidou a estabilidade monetária advinda com o Plano Real; incentivou os investimentos privados, nacionais e estrangeiros; privatizou grandes empresas e bancos públicos, sendo qualificado de neoliberal pelos adversários; e investiu em programas sociais a famílias de baixa renda. Após deixar a Presidência da República, criou o Instituto Fernando Henrique Cardoso, um centro de memória histórica e espaço de debates sobre a democracia e o desenvolvimento.}? Segundo, nas atuais condições, o PSDB tem chance de eleger o sucessor de Fernando Henrique [FHC]? Terceiro, como o senhor já declarou várias vezes que não é candidato, quem vai apoiar para 2002?"
14/08/2000,Mário Covas,16,Mário Covas,"Em primeiro lugar, vamos começar do fim para o começo, para a gente acabar com essa conversa – e eu espero que vocês não tenham a réplica na ponta da língua. Eu vou dizer que não sou candidato..."
14/08/2000,Mário Covas,17,Eliane Cantanhêde,"[interrompendo] Mas o senhor sabe que a gente vai ter [a réplica], não é, governador?"
14/08/2000,Mário Covas,18,Mário Covas,...e vocês vão dizer: o senhor já falou antes que não era candidato e foi candidato [risos]. Vamos esclarecer.
14/08/2000,Mário Covas,19,Ricardo Kotscho,"O senhor já falou que não é, por isso eu já estou..."
14/08/2000,Mário Covas,20,Mário Covas,"Não sou candidato, não há hipótese de ser, em hipótese nenhuma."
14/08/2000,Mário Covas,21,Ricardo Kotscho,Quem o senhor vai apoiar?
14/08/2000,Mário Covas,22,Mário Covas,"Não, o partido não tem dificuldade de nomes, não tem."
14/08/2000,Mário Covas,23,Ricardo Kotscho,E o senhor?
14/08/2000,Mário Covas,24,Eliane Cantanhêde,"Mas só tem Tasso [Jereissati] ou [José] Serra. Se o senhor não é candidato, o senhor tem que apoiar ou Tasso, ou Serra."
14/08/2000,Mário Covas,25,Mário Covas,Mas não necessariamente.
14/08/2000,Mário Covas,26,Eliane Cantanhêde,"Sim, mas entre os dois, no quadro de hoje..."
14/08/2000,Mário Covas,27,Mário Covas,"Não, não, eu não tenho preferência pessoal por nenhum dos dois. Qualquer dos dois que for o candidato, tem o meu apoio e o meu empenho. Eu não tenho nenhuma preferência por qualquer dos dois."
14/08/2000,Mário Covas,28,Eliane Cantanhêde,Mas se o senhor não é candidato...
14/08/2000,Mário Covas,29,Mário Covas,"Eles apenas apresentam características diferentes. O Tasso é um homem que cobre uma determinada região, e portanto podia ter a contrapartida do resto do partido em outra região. E, por outro lado, o Serra tem tido um desempenho muito significativo no ministério onde ele está [Ministério da Saúde]. Aliás, é um desempenho que tem sido elogiado por todo mundo. Portanto, ele tem muita visibilidade de onde as coisas se reproduzem na opinião pública."
14/08/2000,Mário Covas,30,Gerson Camarotti,"Mas, governador, o Serra não era candidato aqui em São Paulo a governador?"
14/08/2000,Mário Covas,31,Mário Covas,"Ué, depende de ele querer. Aliás, não depende de ele querer, depende de ele querer e do partido querer. A mesma coisa acontece na área federal, como a mesma coisa aconteceu aqui em São Paulo. O Geraldo [Alckmin], que é candidato [a prefeito] aqui [em São Paulo], não saiu do bolso do meu colete; o Geraldo saiu como candidato como decorrência do fato de que eu consultei uma porção de gente pertencente ao partido, e chegamos à conclusão que ele era o melhor candidato."
14/08/2000,Mário Covas,32,Ricardo Kotscho,"Agora, só voltando às perguntas que não foram respondidas ainda, nas atuais condições, qualquer que seja o candidato, o senhor acha que o PSDB tem chance de eleger o sucessor do Fernando Henrique?"
14/08/2000,Mário Covas,33,Mário Covas,"Ué, por que não? O PSDB vem de duas eleições em que elegeu o presidente da República por maioria absoluta, no primeiro turno, não teve nem segundo turno."
14/08/2000,Mário Covas,34,Eliane Cantanhêde,"E hoje tem um candidato a prefeito de São Paulo que tem 4% das pesquisas, governador. Acho que alguma coisa mudou."
14/08/2000,Mário Covas,35,Mário Covas,"Ih, eu escutava você dizer isso para mim há dois anos, da mesma maneira, a dois meses da eleição."
14/08/2000,Mário Covas,36,Eliane Cantanhêde,É mesmo?
14/08/2000,Mário Covas,37,Mário Covas,"É, você dizia assim para mim: “Ih, o senhor não tem chance, está em quarto lugar, que coisa”. Depois de ser governador..."
14/08/2000,Mário Covas,38,Eliane Cantanhêde,"O senhor acha que o Alckmin vai chegar amanhã, a partir do programa, e vai ganhar a eleição? É isso que o senhor está dizendo para a gente aqui?"
14/08/2000,Mário Covas,39,Mário Covas,"Não, não é isso que eu estou dizendo aqui. Eu acho que o programa [eleitoral] vai ajudá-lo muito, sim, porque é fato absolutamente conhecido que, se você levanta a opinião pública, você vai ver que a relação de conhecimento pessoal dele é muito menor do que os outros. Todos os outros que estão disputando a eleição já ocuparam um cargo majoritário. Ele ocupou o cargo de vice-governador, mas vice-governador praticamente nem é votado, é votado o governador, que carrega consigo a sua chapa. Eu acho que o horário gratuito vai permitir que ele supere essa etapa de conhecimento público. E, sobretudo, eu acredito muito no desempenho que ele possa ter nessas circunstâncias."
14/08/2000,Mário Covas,40,Ricardo Kotscho,"Governador, só a última pergunta..."
14/08/2000,Mário Covas,41,Mário Covas,"O que eu acho do governo Fernando Henrique? É o governo do meu partido. Se vocês vão tentar aqui me incompatibilizar com o governo, não percam esse tempo. Vocês não vão conseguir."
14/08/2000,Mário Covas,42,Eliane Cantanhêde,"O senhor quer psicografar tudo o que a gente vai perguntar para o senhor daqui a pouco, não é?"
14/08/2000,Mário Covas,43,[...],[sobreposição de vozes]
14/08/2000,Mário Covas,44,Mário Covas,"Eu pertenço a um partido, chama-se PSDB, faço parte desse partido, acho que a minha obrigação enquanto participante, militante e, ocasionalmente, governador de São Paulo é dizer para o presidente da República, que é do meu partido, tudo o que eu achar que está errado..."
14/08/2000,Mário Covas,45,Ricardo Kotscho,"[interrompendo] Por exemplo, por exemplo."
14/08/2000,Mário Covas,46,Mário Covas,Por exemplo? O cidadão chamado... como é que se chama aquele que é da Secretaria da Receita?
14/08/2000,Mário Covas,47,[Vários entrevistadores ao mesmo tempo],Everardo Maciel [secretário da Receita Federal nos governos de Fernando Henrique Cardoso].
14/08/2000,Mário Covas,48,Mário Covas,"Everardo Maciel. Acho que foi um desastre. Ele acabou de cometer um desastre enorme com a reforma tributária {reforma tributária: Seria a mudança do sistema tributário existente no país, visando a uma tributação mais racional, que permita menores impostos para consumidores e produtores e acelere o crescimento. Um dos objetivos seria igualar o peso dos impostos de circulação de mercadorias para que houvesse livre circulação de produtos nos blocos regionais. No Brasil, há o exemplo da tentativa de se igualar o Imposto de Circulação de Mercadorias (ICM). A reforma tributária é uma questão que vem sendo discutida no Brasil desde 1994, como ponto a ser revisto da Constituição de 1988.}. Acabou de cometer um desastre enorme..."
14/08/2000,Mário Covas,49,Dora Kramer,"[interrompendo] Mas de um modo geral, o senhor diria que é bom ou é ruim o governo [Fernando Henrique Cardoso], governador?"
14/08/2000,Mário Covas,50,Mário Covas,"...discordo de vários pontos da política econômica feita pelo governo e digo isso para o presidente. Digo isso para o presidente não porque eu esteja em oposição a ele, é porque sou companheiro. Eu acho que a função do companheiro não é só ficar contra..."
14/08/2000,Mário Covas,51,Paulo Markun,"[interrompendo] Eu só queria lembrar – eu não quero, de maneira nenhuma, conduzir o debate – que essa mesma discussão foi feita no dia 29 de novembro do ano passado, quando o senhor esteve aqui [refere-se a esta entrevista: http://www.rodaviva.fapesp.br/materia/726/entrevistados/mario_covas_1999.htm]. Nós perdemos... ficamos quase um bloco inteiro falando só do Everardo Maciel e da reforma tributária. E a situação não mudou, não é verdade? Piorou."
14/08/2000,Mário Covas,52,Mário Covas,"Mudou para muito pior. Se você quiser, eu lhe mostro o quadro da evolução das quatro etapas da reforma tributária e você vai ver que a última etapa, que foi comandada por ele, é um desastre total. Ele piorou, sistematicamente."
14/08/2000,Mário Covas,53,Dora Kramer,"Governador, nos últimos tempos, o que eu mais tenho ouvido é que o senhor anda aborrecidíssimo e desencantado com a política. Eu queria saber se é verdade e, se for, por quê?"
14/08/2000,Mário Covas,54,Mário Covas,"Não, não estou aborrecidíssimo com a política, tanto que pretendo continuar político, fazendo política [...]."
14/08/2000,Mário Covas,55,Dora Kramer,[interrompendo] O senhor está satisfeitíssimo com o quadro?
14/08/2000,Mário Covas,56,Mário Covas,"Há uma distância grande entre uma coisa e outra. Há várias maneiras de fazer política. Vocês, quando estão sentados aqui, estão fazendo política. São jornalistas, mas fazem política dessa maneira. Há várias maneiras de fazer política: na escola, na universidade, no jornal, na revista, na televisão etc."
14/08/2000,Mário Covas,57,Dora Kramer,"O que o senhor acha, então, da maneira como se está fazendo política?"
14/08/2000,Mário Covas,58,Mário Covas,"Cada comentário que eu vejo vocês escreverem tem uma tradução de natureza política. Eu pretendo continuar fazendo política. Eu sou membro de um partido. Pretendo continuar, mas não pretendo mais ser candidato."
14/08/2000,Mário Covas,59,Ricardo Amaral,Sem mandato?
14/08/2000,Mário Covas,60,Mário Covas,Sem mandato.
14/08/2000,Mário Covas,61,Ricardo Amaral,O senhor não vai disputar nada?
14/08/2000,Mário Covas,62,Mário Covas,Nada.
14/08/2000,Mário Covas,63,Ricardo Amaral,Senado?
14/08/2000,Mário Covas,64,Mônica Teixeira,"Mas por quê, governador? Por que não há hipótese de o senhor voltar a ser candidato?"
14/08/2000,Mário Covas,65,Mário Covas,"Porque eu já esgotei a minha fase de ser candidato, eu já esgotei..."
14/08/2000,Mário Covas,66,[...],[sobreposição de vozes]
14/08/2000,Mário Covas,67,Mário Covas,...eu termino o meu mandato com 72 anos de idade.
14/08/2000,Mário Covas,68,Ricardo Amaral,O senhor fez tudo o que queria? A política lhe deu tudo o que o senhor queria?
14/08/2000,Mário Covas,69,Mário Covas,Nunca você faz tudo o que você gostaria.
14/08/2000,Mário Covas,70,Ricardo Amaral,"Então, o que falta?"
14/08/2000,Mário Covas,71,Mário Covas,"Mas eu acho que estou muito próximo de... eu estou satisfeito com o que fiz. Aliás, a prova da minha satisfação é que, se eu tivesse que fazer tudo de novo, faria exatamente como fiz, de forma que eu estou satisfeito com o que fiz. É possível que muita gente não esteja. Isso é do jogo, mas eu estou satisfeito pessoalmente com o que eu fiz."
14/08/2000,Mário Covas,72,Ricardo Amaral,"O senhor está satisfeito em ter apoiado a emenda da reeleição {emenda da reeleição: Emenda constitucional criada em 1997 no Brasil para possibilitar a reeleição para os cargos executivos de diversos níveis. Inicialmente idealizada apenas para a Presidência da República, também se aplica aos governadores e prefeitos. Costurada com dificuldades pelos partidos que integravam a base governista no Congresso, a emenda foi aprovada em meio a denúncias de que parlamentares teriam vendido seus votos para garantir a reeleição de Fernando Henrique Cardoso [FHC].Com a emenda aprovada pelo Senado, FHC tornou-se o primeiro presidente reeleito no país e que governou por dois mandatos.}?"
14/08/2000,Mário Covas,73,Mário Covas,"Eu apoiei a emenda... não, eu tive instantes em que eu desapoiei..."
14/08/2000,Mário Covas,74,Ricardo Amaral,"[interrompendo] Mas na hora H, o senhor estava lá."
14/08/2000,Mário Covas,75,Mário Covas,"Não, espere aí, não é hora H. A Constituinte não é hora H? No entanto, eu votei contra na Constituinte. A revisão não era hora H? E eu votei contra na revisão."
14/08/2000,Mário Covas,76,Ricardo Amaral,"O senhor e meio Brasil, não é? [ri]"
14/08/2000,Mário Covas,77,Mário Covas,"Quando se votou aquilo com Fernando Henrique presidente da República, chegou-se em determinado instante, depois de sucessivas vezes de eu ter declarado que era inteiramente antipático à reeleição..."
14/08/2000,Mário Covas,78,Ricardo Amaral,É verdade.
14/08/2000,Mário Covas,79,Mário Covas,"...eu fui a Brasília e, reunido com o partido, eu disse: olha, no pé em que estão as coisas, essa coisa não passar agora é uma derrota para o governo. O governo pára no dia seguinte. Quer dizer, não importa por que se chegou a esse ponto, mas se chegou a esse ponto. E, portanto, qualquer coisa daqui para frente que signifique não andar, significa uma derrota."
14/08/2000,Mário Covas,80,Gerson Camarotti,"E o governo parou agora, depois da [aprovação] da reeleição? Hoje em dia, o governo federal está parado, com a reeleição?"
14/08/2000,Mário Covas,81,Mário Covas,"Não, não está parado."
14/08/2000,Mário Covas,82,Gerson Camarotti,Está andando bem?
14/08/2000,Mário Covas,83,Mário Covas,"O governo está andando bem, sim senhor. A menos que você queira desvalorizar tudo aquilo que o país conquistou nesse período."
14/08/2000,Mário Covas,84,Dora Kramer,O senhor defende o fim da reeleição?
14/08/2000,Mário Covas,85,Mário Covas,"Não. Nessa altura, eu não vejo muita vantagem, mas eu continuo não gostando da reeleição."
14/08/2000,Mário Covas,86,Dora Kramer,"Muita vantagem em quê, em continuar ou em acabar?"
14/08/2000,Mário Covas,87,Mário Covas,"Não, não, eu não vejo muita vantagem em ter a reeleição."
14/08/2000,Mário Covas,88,Dora Kramer,"Quer dizer, então o senhor defende o fim?"
14/08/2000,Mário Covas,89,Mário Covas,"[...] é muito ruim, e as razões que eu imaginava, na minha cabeça, de por que ser contra a reeleição continuam válidas. O segundo mandato me prova isso cada vez mais."
14/08/2000,Mário Covas,90,Mônica Teixeira,"Por quê, governador?"
14/08/2000,Mário Covas,91,Mário Covas,"Várias coisas. Primeiro lugar, você não entra com o mesmo élan do que você entrou na primeira vez. Mas não é [só] você que não entra, todo seu time não entra. Todo mundo pensa que já sabe tudo, que já aprendeu nos quatro anos e que, portanto, as coisas vão acontecer naturalmente, normalmente. E elas não são assim..."
14/08/2000,Mário Covas,92,Ricardo Amaral,O senhor se arrependeu?
14/08/2000,Mário Covas,93,Mário Covas,"...depois, você sofre o diabo para uma reeleição, porque é um tal de dizer: está usando a máquina, não está usando a máquina. Você só vive sob uma pletora de acusações, e das acusações mais disparatadas possíveis. Eu não gosto da reeleição."
14/08/2000,Mário Covas,94,Gerson Camarotti,"Quando o ministro José Serra falou isso, ele foi criticado pelo PSDB e pelo governo também. Achavam que ele era inoportuno..."
14/08/2000,Mário Covas,95,Mário Covas,Eu acho que ele foi criticado no editorial da Folha.
14/08/2000,Mário Covas,96,Dora Kramer,"Não, não foi. O PSDB reagiu contra."
14/08/2000,Mário Covas,97,Mário Covas,Como reagiu contra?
14/08/2000,Mário Covas,98,Dora Kramer,"O PSDB, a direção do seu partido."
14/08/2000,Mário Covas,99,Mário Covas,A direção reagiu contra?
14/08/2000,Mário Covas,100,Dora Kramer,Sim.
14/08/2000,Mário Covas,101,Mário Covas,"Ora, muito bem, então a direção é a favor, [mas] eu continuo contra."
14/08/2000,Mário Covas,102,[...],E o senhor é a favor de terminar isso?
14/08/2000,Mário Covas,103,Mário Covas,"O que vocês pensam que a gente é? Um bando de robôs, que um fala e todo mundo segue a mesma coisa? É engraçado, eu conheço um político da melhor qualidade, chama-se [José] Genoino [do PT-SP]. Eu já vi o Genoino discrepar do seu partido cinquenta vezes; nunca vi ninguém reclamar dele. [Veja as entrevistas de José Genoino ao Roda Viva]"
14/08/2000,Mário Covas,104,Ricardo Kotscho,Deve ser por isso que o senhor gosta dele [risos].
14/08/2000,Mário Covas,105,Mário Covas,Nunca vi ninguém dizer isso.
14/08/2000,Mário Covas,106,Mário Covas,"O que ele faz é que ele fica em dissintonia com o partido, mas vota com o partido, porque ele tem uma coisa que pesa mais, que é a sua lealdade partidária. Bem, a mim me pedem que faça diferente?"
14/08/2000,Mário Covas,107,Dora Kramer,O senhor é o Genoino do PSDB?
14/08/2000,Mário Covas,108,Mário Covas,"Não, que é isso, não tenho essa pretensão. Sou o Mário Covas do PSDB [risos]."
14/08/2000,Mário Covas,109,Ricardo Kotscho,"Governador, o senhor se arrependeu de ter sido candidato à reeleição? Em algum momento, o senhor se arrependeu?"
14/08/2000,Mário Covas,110,Mário Covas,"Não, não é que eu me arrependi. Na vida a gente se arrepende do que não faz, não é do que faz. Você fez, entrou na parada, daí para frente você toca para frente."
14/08/2000,Mário Covas,111,Ricardo Kotscho,O senhor ainda vai se arrepender de não ser candidato a presidente.
14/08/2000,Mário Covas,112,Mário Covas,"Eu não tenho do que me arrepender. Se eu lhe contar o que este governo fez, olha, eu já paguei..."
14/08/2000,Mário Covas,113,Ricardo Kotscho,"[interrompendo] O senhor pessoalmente, o senhor como cidadão, o senhor em algum momento se arrependeu de ter topado...?"
14/08/2000,Mário Covas,114,Mário Covas,"Não foi um bom começo de governo. Eu passei o começo do governo com uma operação, tirando um câncer da bexiga. Portanto, logo no começo do governo..."
14/08/2000,Mário Covas,115,Eliane Cantanhêde,"[interrompendo] Agora, governador, inclusive, é uma coisa delicada, mas eu acho que todos os seus eleitores, as pessoas em São Paulo e as pessoas no país inteiro que imaginam que o senhor possa ser candidato à Presidência um dia, gostariam de saber se quando o senhor fala que não vai ser candidato e que o senhor está querendo..."
14/08/2000,Mário Covas,116,Mário Covas,[interrompendo] [Se isso] tem alguma coisa a ver com a doença?
14/08/2000,Mário Covas,117,Eliane Cantanhêde,Tem a ver com a sua doença?
14/08/2000,Mário Covas,118,Mário Covas,"Não, não tem nada a ver com a doença. Os médicos dizem que eu posso fazer o que eu quiser. Não tem nenhum problema com relação a isso."
14/08/2000,Mário Covas,119,Eliane Cantanhêde,"A sua saúde hoje, como está?"
14/08/2000,Mário Covas,120,Mário Covas,A minha saúde hoje está melhor do que eu mereço.
14/08/2000,Mário Covas,121,Paulo Markun,"Governador, no começo do programa eu falei que as eleições municipais vão influenciar no quadro presidencial. O senhor concorda com essa idéia?"
14/08/2000,Mário Covas,122,Mário Covas,"Ah, [que] vão influenciar, vão."
14/08/2000,Mário Covas,123,Paulo Markun,E isso melhora para o PSDB?
14/08/2000,Mário Covas,124,Mário Covas,"Vão, vão influenciar. Você veja quanto o [Celso] Pitta [prefeito de São Paulo entre 1997-2000] influenciou agora, e ele foi eleito prefeito três anos atrás. Vão influenciar e não vão influenciar. Quer dizer, da eleição municipal vão sair lideranças às vezes novas. Dependendo das circunstâncias, com pretensões futuras. Eventualmente, essas pretensões podem se tornar realidade, mas não é a eleição que vai formar o quadro definitivo. O quadro definitivo vai se formar a partir de uma certa [...]."
14/08/2000,Mário Covas,125,Paulo Markun,"O senhor concorda que, na verdade, essa eleição municipal se dá no momento em que a população não está muito interessada em saber de que partido é o prefeito? Está interessada em saber se esse prefeito funcionou ou não? Não está muito interessada em saber se o prefeito vai ser reeleito ou não vai ser reeleito? Está interessada em saber se ele funcionou ou não, porque essa é a visão que eu tenho das pesquisas que estão aí disponíveis."
14/08/2000,Mário Covas,126,Mário Covas,"Mas, infelizmente, isso não é um fato novo. Você não é capaz de me dizer, a não ser no instante em que você tinha uma dicotomia Arena {Arena: A Arena (Aliança Renovadora Nacional), junto com o MDB (Movimento Democrático Brasileiro), fazia parte do bipartidarismo existente no Brasil por imposição de Ato Institucional decretado pela ditadura militar na década de 1960, como instrumento de dominação política, sendo a Arena que mais claramente apoiava o governo. O período do bipartidarismo brasileiro durou quatro eleições proporcionais: 1966, 1970, 1974 e 1978, e desapareceu em 1979, quando o Congresso decretou seu fim, sinalizando com a abertura política, e abriu espaço para a reorganização de um novo sistema multipartidário.} e MDB {MDB: MDB (Movimento Democrático Brasileiro) junto com a Arena (Aliança Renovadora Nacional) fazia parte do bipartidarismo existente no Brasil por imposição de Ato Institucional decretado pela ditadura militar na década de 1960, como instrumento de dominação política, sendo a Arena que mais claramente apoiava o governo. O período do bipartidarismo brasileiro durou quatro eleições proporcionais - 1966, 1970, 1974 e 1978 - e desapareceu em 1979, quando o Congresso decretou seu fim, sinalizando com a abertura política, e abriu espaço para a reorganização de um novo sistema multipartidário. No começo da década de 1980, cinco novos partidos se estabeleceram: 1) Partido Democrático Social (PDS), herdeiro da estrutura organizacional da Arena; 2) Partido do Movimento Democrático Brasileiro (PMDB), principal herdeiro do extinto MDB; 3) Partido dos Trabalhadores (PT), braço eleitoral do movimento sindical paulista; 4) Partido Democrático Trabalhista (PDT) e; 5) Partido Trabalhista Brasileiro (PTB), estes dois últimos reivindicando para si a herança do trabalhismo getulista.}... essa pesquisa da identidade partidária do candidato nunca foi o tema dominante para a escolha do eleitor. Nunca foi, agora nem nunca."
14/08/2000,Mário Covas,127,Ricardo Kotscho,"Governador, como é que o senhor explica o fato de o PSDB, o seu partido, não liderar as pesquisas em nenhuma das principais capitais do país e em nenhuma das principais cidades do estado de São Paulo? Como o senhor explica esse fato agora?"
14/08/2000,Mário Covas,128,Gerson Camarotti,"E complementando o Kotscho, o senhor acha que o Alckmin está ruim em São Paulo, está em baixa nas pesquisas por causa da sua popularidade também em baixa?"
14/08/2000,Mário Covas,129,Mário Covas,"Ah, se ele ficar mal, é por minha causa."
14/08/2000,Mário Covas,130,Ricardo Kotscho,E se ele ficar bem?
14/08/2000,Mário Covas,131,Mário Covas,"Se ele não ganhar a eleição, é por minha causa. Se ele ficar bem, é por conta do valor que ele tem."
14/08/2000,Mário Covas,132,Mônica Teixeira,O senhor está falando ironicamente ou o senhor está falando sério?
14/08/2000,Mário Covas,133,Mário Covas,"Eu não estou falando ironicamente, meu Deus do céu. Não estou falando ironicamente."
14/08/2000,Mário Covas,134,Mônica Teixeira,Por que o senhor acha isso?
14/08/2000,Mário Covas,135,Mário Covas,"Porque eu acho que ele tem tais e quais qualidades, e sobretudo quando comparado com o quadro de candidaturas, que não se levar isso em consideração é uma coisa incompreensível para mim."
14/08/2000,Mário Covas,136,Mônica Teixeira,E o senhor vai entrar na campanha do vice-governador?
14/08/2000,Mário Covas,137,Mário Covas,O que você chama de entrar na campanha?
14/08/2000,Mário Covas,138,Mônica Teixeira,"Sei lá, estar mais ao lado dele. O senhor há pouco falou que um dos problemas da reeleição é que fica uma discussão se está usando a máquina, se não está usando a máquina..."
