DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
20/01/1992,Jaime Lerner,34,Jaime Lerner,"Nós fizemos o seguinte. Primeira coisa: tem que haver o serviço de coleta do lixo reciclável em casa. O que aconteceu foi uma coisa muito simples, é fazer a separação do lixo na casa de cada um. Transformar a casa de cada um numa usina de separação, em vez de comprar uma grande usina. O que nós fizemos foi descentralizar o problema. É ação de capilaridade, quer dizer, toda a população faz isso. Então, cada morador da cidade recebeu uma cartilha dos dias [da] coleta de lixo normal, o lixo orgânico e os dias em que passa o caminhão verde com o sino, que recolhe o lixo que não é lixo, o lixo reciclável. Qualquer cidade do mundo pode fazer isso. Agora, todo mundo quer fazer a coisa de maneira mais complicada. Conheço muita gente que vem, volta de viagem e me diz: “olha, eu estive na Holanda, o pessoal lá leva o vidro no posto de gasolina, entrega”. Mas quantos? Qual é o percentual da população que faz isso? Então, muitas cidades tentam sofisticar demais, é separar o vidro por cor, é ter uma coleta especial para papel, para vidro, para plástico e para metal. O que nós fizemos foi simplesmente isso, uma caixinha de papelão, cada um tem em casa, e separa o seu material, uma vez por semana vem o caminhão do lixo que não é lixo..."
20/01/1992,Jaime Lerner,35,[...],[Sobreposição de vozes]
20/01/1992,Jaime Lerner,36,Jorge Escosteguy,"Desculpe, Weis, só um minutinho por favor."
20/01/1992,Jaime Lerner,37,Juca Kfouri,"Tem uma campanha da [cerveja] Brahma no ar pregando mais ou menos a mesma coisa. O senhor diria que essa campanha, então, é inócua, a par de ser mais uma forma de conscientizar as pessoas, essa campanha não vai dar certo?"
20/01/1992,Jaime Lerner,38,Jaime Lerner,"Não conheço os detalhes da campanha da Brahma em relação à separação, não sei..."
20/01/1992,Jaime Lerner,39,Juca Kfouri,"É, basicamente parte desse princípio, separa uma coisa da outra..."
20/01/1992,Jaime Lerner,40,Jaime Lerner,"Acho que todo esforço no sentido da reciclagem é bom. Acho que o fato de ter a coleta em casa não diminui a importância de as crianças na escola levarem o seu material. Nós fizemos o câmbio verde que é outra... é a idéia de pegar... Quando há uma superprodução de produtos hortigranjeiros na região de Curitiba – vi isso na televisão– , havia uma superprodução de repolhos, cenouras e os produtores jogando fora o produto, porque não tinham preço. Isso não pode acontecer. O que nós fizemos? Fizemos um acordo com os produtores. Nós compramos e trocamos pelo lixo reciclável. Não gastamos um tostão a mais, por quê? Porque as crianças trazem, as pessoas trazem o lixo reciclável, nós vendemos o lixo reciclável e com esse dinheiro nós pagamos os produtores. Então, não sai um tostão. Não existe subsídio. E, na realidade, é uma quantidade imensa, isso faz parte do dia-a-dia da cidade. Cada vez que há uma superprodução, nós entramos com o câmbio verde. E sei que muitos de vocês vão dizer: “e a escala?” O comportamento de uma população não depende da escala. Vocês vão encontrar coisas difíceis de fazer numa cidade de cem mil habitantes e coisas fáceis de fazer numa cidade de dez milhões de habitantes. A qualidade de vida de uma cidade não... Eu, às vezes... claro, nós lidamos com... Grande parte dessas cidades é do Terceiro Mundo. Mas, vejam bem, independente [mente] do problema de distribuição de renda, de pobreza – e nós estamos convivendo cada vez mais com o empobrecimento contínuo das nossas populações –... mas, apesar de tudo isso, dessa diferença entre as cidades do Primeiro Mundo e do Terceiro Mundo, na realidade grande parte das cidades do mundo tem os mesmos problemas, sejam do primeiro, sejam do Terceiro Mundo."
20/01/1992,Jaime Lerner,41,Luiz Weis,Sim. Tanto é que as cidades do Primeiro Mundo estão se “terceiromundizando”.
20/01/1992,Jaime Lerner,42,Jaime Lerner,"Sem dúvida, sem dúvida."
20/01/1992,Jaime Lerner,43,Jorge Escosteguy,Sardenberg.
20/01/1992,Jaime Lerner,44,Carlos Alberto Sardenberg,"Na verdade, o senhor tocou numa questão que tem chamado a atenção de sociólogos, cientistas políticos, que é uma questão muito grave. É mais ou menos o seguinte: como pedir a colaboração dos cidadãos? A tese vigente é que, nas grandes cidades, em especial aqui em São Paulo, isso já aconteceu, quando, por exemplo, órgãos públicos como a Sabesp, [em relação à] água... eletricidade, pedem à população para economizar. Pedem que [se] faça uma economia voluntária. Acaba, muitas vezes, acontecendo o contrário. O sujeito diz assim: “olha, economize água, porque senão vai faltar”. As pessoas pensam, “bom, isso quer dizer que vai faltar água; vou armazenar água” e aí, o que acaba acontecendo? Falta água, certo? Então é uma... Bom, há toda uma teoria sociológica, toda uma teoria política em cima disso, aquela coisa de dilema do prisioneiro {dilema do prisioneiro: Fundada por Von Neuman e Margenstern no livro Teoria dos jogos e comportamento económico nos anos 1940, foi consolidada pelos matemáticos Merrill Flood e Melvin Dresher enquanto trabalhavam na empresa americana RAND, em 1950. Mais tarde, Albert W. Tucker formalizou a teoria com o tema da pena de prisão, dando o nome “dilema do prisioneiro” ao problema. O dilema refere-se a uma situação em que dois criminosos podem obter o sucesso se eles cooperarem entre si, que no caso do jogo seria não se delatarem. Porém, se um dos criminoso delatar o outro, este último ‐ o que foi delatado ‐ terá a pena máxima e o que delatou terá a pena mínima. A situação de jogo ilustra como o melhor resultado individual nem sempre coincide com o melhor resultado coletivo. Essa teoria parte do princípio que há uma tentação a não cooperar maior que a recompensa por cooperar, quando ambos são maiores que a punição pela não-cooperação.} e as pessoas acabam se prejudicando, quer dizer, cada uma procurando ter uma vantagem pessoal acaba produzindo um desastre coletivo. A tese resulta em mais ou menos o seguinte: se você pedir uma colaboração das pessoas, elas não darão a colaboração. Elas vão agir, cada uma movida por seu interesse individual e o resultado [será] desastroso. Portanto, seria preciso forçar as pessoas de algum modo a colaborar. O senhor estava falando agora, comparando o programa do lixo, o senhor criticou alguns deles dizendo que são programas voluntários. O que pergunto ao senhor, com a sua experiência de tantos anos na prefeitura e lidando com esses assuntos, [é]: o senhor acha que há condições da população colaborar? Ou em que condições ela manda a cidade às favas e cuida dos seus próprios interesses?"
20/01/1992,Jaime Lerner,45,Jaime Lerner,"Vou lhe dizer em duas palavras: respeito e credibilidade. Quando a população se sente respeitada, ela assume uma co-responsabilidade pela cidade. No momento que o morador de uma cidade vai usar o sistema de transporte e vê que ele é bom, tem qualidade, ele se sente respeitado. Se ele vai usar o equipamento de saúde e for bom, não tem que esperar na fila, tem serviço durante 24 horas, ele se sente respeitado. Se os equipamentos de educação, se as escolas são boas, ele se sente respeitado. Quando um morador de uma cidade ou de um país se sente respeitado, ele assume co-responsabilidade. Então, isso vem da credibilidade que se tem ao colocar... Quando falei do problema do lixo, todo o serviço de separação do lixo é voluntário, ninguém é forçado a fazer. Na realidade, disse que não funciona se depender da pessoa levar até um ponto distante. Nós temos que facilitar essa vontade do morador. Então, a população cumpre quando ela se sente respeitada. Ela faz por isso..."
20/01/1992,Jaime Lerner,46,Carlos Alberto Sardenberg [interrompendo],"Se ele não fizer a separação, tem algum tipo de punição ou leva o lixo assim mesmo?"
20/01/1992,Jaime Lerner,47,Jaime Lerner,"Não tem punição nenhuma, não tem multa. É incrível, que nós não temos nenhuma multa. Nós recolhemos o lixo de qualquer maneira e hoje nós estamos chegando em níveis de 70% da população que faz o a separação do lixo."
20/01/1992,Jaime Lerner,48,Carlos Alberto Sardenberg,"Existe em Curitiba o problema de destruição de equipamentos como há, por exemplo, aqui em São Paulo. Destroem-se escolas públicas, é..."
20/01/1992,Jaime Lerner,49,Jaime Lerner [interrompendo],"Existia no começo. Mas, se o trabalho de recuperação é imediato, a população começa a também a respeitar. Eu me lembro de quando nós começamos o plantio de árvores em toda cidade. Nós tínhamos um trabalho de recuperação imediata, qualquer árvore derrubada por problemas de vandalismo, era feita a recuperação na hora. Então, o vândalo ia lá, derrubava a árvore, quebrava a árvore, no outro dia ele encontrava a mesma árvore de novo. Então, nós vencíamos o vândalo pelo cansaço. Mas não é só isso, acho que também a população, ela quando... É fácil de ver. No metrô, a conservação é boa. Quando há um equipamento da cidade que respeita o morador, ele também respeita."
20/01/1992,Jaime Lerner,50,[...],[Sobreposição de vozes]
20/01/1992,Jaime Lerner,51,Luiz Weis,"Prefeito, eu queria exercer o desagradável papel de advogado do diabo."
20/01/1992,Jaime Lerner,52,Jorge Escosteguy,"Por favor, só um minutinho por favor. Você volta em seguida. Têm três pessoas [para perguntar] e você já fez duas perguntas. Antes de passar para o Nilson, o senhor falou duas vezes em transporte. Eu lhe faria uma pergunta em função desse cataclisma urbano, inclusive mencionado pelo Weis. O senhor declarou recentemente, acho que nessa mesma entrevista [refere-se à entrevista para a revista Playboy feita por Juca Kfouri], que o bonde é o transporte do futuro. Como é essa história de “o bonde é o transporte do futuro”?"
20/01/1992,Jaime Lerner,53,Jaime Lerner,"Bom, é o seguinte: nós não podemos [considerar esgostadas], não se esgotaram todas as soluções de superfície. Na realidade, se convencionou, alguém chegou e disse: “olha, toda cidade, para ter um bom transporte, tem que ter metrô. Toda cidade com mais de um milhão de habitantes tem que ter um metrô, porque senão não vai funcionar”. Conversa, porque isso é uma idéia recebida, nós temos um manual de idéias recebidas. Recebemos idéias, mas, às vezes, não pensamos..."
20/01/1992,Jaime Lerner,54,Paulo Markun,"Mas dá dinheiro essa idéia para alguém, não é?"
20/01/1992,Jaime Lerner,55,Jaime Lerner,Para alguém dá dinheiro.
20/01/1992,Jaime Lerner,56,Paulo Markun,Para quem vende tecnologia...
20/01/1992,Jaime Lerner,57,Jaime Lerner,"Claro, sem dúvida. Agora, eu não sou contra o metrô. Não sou contra o metrô. Só acho que você não pode passar direto de um ônibus para um metrô. Você tem uma série... Não se esgotou tudo das soluções de superfície. Vejam..."
20/01/1992,Jaime Lerner,58,Augusto Nunes,O bonde seria uma solução transitória.
20/01/1992,Jaime Lerner,59,Jaime Lerner,O bonde seria uma solução intermediária.
20/01/1992,Jaime Lerner,60,Augusto Nunes,"Intermediária, depois se chegaria à transitória."
20/01/1992,Jaime Lerner,61,Jaime Lerner,Quem é que pode hoje pagar cem milhões de dólares por quilômetro?
20/01/1992,Jaime Lerner,62,Carlos Alberto Sardenberg,"O senhor não acha que era preciso, inclusive, explicar o que é um bonde? Porque esse pessoal de 15, 16 anos não sabe o que é um bonde."
20/01/1992,Jaime Lerner,63,Jorge Escosteguy,O transporte do futuro deles...
20/01/1992,Jaime Lerner,64,[...],[Sobreposição de vozes]
20/01/1992,Jaime Lerner,65,Carlos Alberto Sardenberg,"É aquele que vai pelo trilho, pela rua."
20/01/1992,Jaime Lerner,66,Jaime Lerner,Vai no trilho.
20/01/1992,Jaime Lerner,67,Jorge Escosteguy,"Elétrico, pelo menos, não o bonde puxado a tração animal."
20/01/1992,Jaime Lerner,68,Jaime Lerner,"É a mesma coisa, vamos dizer, um pequeno raciocínio. É um metrô mais leve, bem mais leve, que circula na superfície, na rua."
20/01/1992,Jaime Lerner,69,Paulo Markun,"Mas o que caracteriza o metrô [em relação ao] bonde? Ou... para o metrô de superfície é a velocidade e a aproximação entre um carro e outro, certo?"
20/01/1992,Jaime Lerner,70,Jaime Lerner,"É. Mas dá para fazer coisas incríveis com superfície. Por que dá para fazer? Porque, vejam, durante muito tempo os europeus trabalharam, os países do Primeiro Mundo sempre trabalharam no aperfeiçoamento do veículo. Porque é difícil para eles mexerem no itinerário, é difícil mexer nas condições de embarque, uma série de coisas – ou, pelo menos, não se pensou nisso –. Acho que no momento que se colocou o ônibus em canaleta exclusiva, em faixa – não é faixa pintada, mas numa faixa central exclusiva, separada fisicamente –, se deu um grande avanço. E nós começamos a ver coisas incríveis. Nós podemos chegar aos números de metrô. Hoje, só para dar uma idéia, nós estamos transportando 15 mil passageiros por hora numa só direção. Isso é número de metrô e estamos transportando com ônibus e com qualidade. Por que isso? É fácil, eu dar um número [com] que qualquer pessoa que esteja assistindo a este programa vai entender de transporte urbano imediatamente. Um ônibus que anda numa rua normal, em vala comum, rua normal, ele transporta “x” número de passageiros por dia. Se esse mesmo ônibus andar num canal exclusivo, numa faixa exclusiva, ele transportará o dobro, duas vezes mais. Se for um ônibus articulado, aquele com a sanfona, ele transportará duas vezes e meia mais. Agora, se for um ônibus articulado e o embarque for no mesmo nível, quer dizer, o passageiro não tem que subir degrau e pagar antes de entrar no ônibus, então, ele aumenta para três vezes e meia mais. Então, quer dizer o seguinte: não se esgotou tudo em termos de operação de superfície. E por quê? Porque nós fomos obrigados a pensar durante anos que a única solução era o metrô, porque as grandes cidades do mundo tinham metrô: Londres, Paris, Moscou e Nova Iorque. Mas, claro, vai ser necessário, nós vamos ter em São Paulo cinco, seis linhas. O Rio também. Mas o importante é que o grande número de deslocamentos [será] na superfície por uma razão: é muito caro, para qualquer cidade do mundo, rica ou pobre, construir uma rede completa. Quem construiu rede completa? Londres, Paris, Moscou, Nova Iork, um pouco Barcelona, mas não é completo. Por que construíram? Porque eles construíram no começo do século, quando era mais barato trabalhar no subsolo. Hoje, fazer rede completa de transporte enterrado é caríssimo até para país rico. A cidade de São Francisco, que construiu um sistema magnífico que é o Bart [Bay Area Rapid Transit], levou 25 anos para construir o Bart. Washington, Miami fizeram uma linha, levou 15, dez anos. Ora, se nós podemos fazer um sistema que atenda a nossa população já em seis meses, por que nós temos que sacrificar uma geração? E, se o sucesso da operação de superfície levar a uma necessidade de veículo maior, tem o bonde. E, se o sucesso do bonde levar a necessidade de um veículo maior, aí tem o metrô."
20/01/1992,Jaime Lerner,71,Jorge Escosteguy,O Nilson tem uma pergunta. Por favor.
20/01/1992,Jaime Lerner,72,Nilson de Oliveira,"Prefeito, o senhor falou que uma das preocupações do urbanista, do administrador da cidade é com esse lado informal da sociedade?"
20/01/1992,Jaime Lerner,73,Jaime Lerner,Sim.
20/01/1992,Jaime Lerner,74,Nilson de Oliveira,"No seu caso específico, como o senhor [está] lidando com a questão de invasão de terras? Inclusive o senhor mencionou aí que parece que, nos últimos tempos, tem ocorrido com uma freqüência maior em Curitiba por causa do fluxo migratório de pessoas que deixam o campo e vão à cidade em busca de teto, de oportunidade de emprego. E, inclusive, parece que, recentemente, o senhor teve um problema lá, ocuparam uma área extensa. Qual é a saída para isso? [Pois] parece que é um problema que se estende às grandes regiões do país, não é?"
20/01/1992,Jaime Lerner,75,Jaime Lerner,Acho que...
20/01/1992,Jaime Lerner,76,Jorge Escosteguy [interrompendo],"Prefeito, desculpe. O telespectador Marcelo Ridente, aqui de São Paulo, telefonou fazendo uma pergunta semelhante. Perguntou, inclusive, se existe alguma política migratória em Curitiba?"
20/01/1992,Jaime Lerner,77,Jaime Lerner,"Bom, acho que nós temos que diferenciar a invasão que acontece por percolação, quer dizer, a população da cidade ficando cada vez mais pobre, então uma família em desespero invade uma área... [Existe] uma área abandonada, não cuidada, acabam invadindo essa área. Isso é essa ação, percolação, que vem com o empobrecimento da população. Isso é um tipo de invasão. Outra é a invasão organizada, feita por aproveitadores, sejam financeiros, [sejam] políticos. Bom, então, há que [se] distinguir os processos: o processo natural, que vem do empobrecimento, e o outro, [que] é um processo de oportunismo. No processo natural, acho que hoje nós temos que caminhar com a mesma velocidade do invasor. É o que nós estamos fazendo em Curitiba, quer dizer, nós temos áreas onde vamos fazer uma invasão oficial, organizada. Aqueles que estão na fila da Cohab [Companhia de Habitação Popular] entram na fila e entram nos programas normais de Cohab. Nós temos que fazer da construção a mais barata possível por autoconstrução, porque hoje a população de renda mais baixa não tem condição de assumir dois endividamentos: o do lote e o da construção. Então, é necessário que se dê alternativa o mais rápido possível. Acho que isso está se dando em muitas cidades brasileiras, nós temos que caminhar com rapidez. Agora, o grande problema foi a diminuição dos recursos de natureza social, a torneira social que tinha que ser colocada. Antes, nós tínhamos um banco social no país, que era o BNH [Banco Nacional da Habitação, criado em 1964 e extinto em 1986, era responsável pelo financiamento imobiliário. Suas funções foram substituídas pela Caixa Econômica Federal]. Certo ou errado, com problemas de administração, o fato é o seguinte: BNH era o banco social do país."
20/01/1992,Jaime Lerner,78,Juca Kfouri,"Por falar em país, prefeito, o senhor costuma dizer que a cidade é um lugar de encontro. Como é que faz o país se encontrar?"
