DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
08/05/2000,Henry Philippe Reichstul,26,Henry Philippe Reichstul,"Não, porque nós temos na verdade... Aí é uma outra discussão, que é a petroquímica. Nós estamos defendendo uma petroquímica do entorno, quer dizer, uma petroquímica que está integrada no nosso sistema de produção de refino, ou está integrada à nossa oferta de matéria prima, que foi o pólo do Rio. Mas claramente, que foi um pólo que nos interessa, ele está colocado ao lado da Refinaria Duque de Caxias, que vai ser construída e que vai usar todo gás natural, uma boa parte do gás natural da Bacia de Campos e dos líquidos de gás natural. Então essa petroquímica nos interessa, ela é mais rentável, aumenta a nossa cadeia de valor. Agora, a petroquímica de pólo é um outro business, poderia vir a interessar, mas no caso não nos interessa..."
08/05/2000,Henry Philippe Reichstul,27,Sônia Racy,"Mas em que isso prejudica o consumidor? Eu só queria deixar uma coisa clara aqui, o seguinte. Existe a defesa do consumidor, que o governo faz isso; existe a empresa privada, cuja função - uma empresa privada que funciona bem e que tenha lucro - é abocanhar a maior parte do mercado e ser maior que tudo. E o governo barra essa empresa, por outro lado. A Petrobras é as duas coisas. Como é que funciona isso?"
08/05/2000,Henry Philippe Reichstul,28,Henry Philippe Reichstul,"Olha, eu não acho que haja essa contradição, acho que as empresas privadas não são contra o consumidor. Quer dizer, elas não necessariamente estão em oposição ao consumidor."
08/05/2000,Henry Philippe Reichstul,29,Sônia Racy,"Quer agradar, mas [quer] a maior fatia do mercado, se ela puder monopolizar tudo."
08/05/2000,Henry Philippe Reichstul,30,Carlos Alberto Sardenberg,"Philippe, deixa eu colocar a questão de outro modo, que é o seguinte. O presidente Fernando Henrique se queixou domingo, ontem, naquele fórum de Davos [referência ao Fórum Econômico Mundial, que acontece anualmente na cidade suíça de Davos, com a participação de empresários, políticos e artistas de renome internacional, para discutir problemas mundiais] sobre as restrições que pesam sobre as estatais, em virtude dos conceitos que se tem de contas públicas. Ele se queixou, por exemplo, que as estatais não podem investir, porque aqui não entra na conta da despesa, não pode tomar financiamento porque aumenta o endividamento do setor público, isso tem acordos com FMI, metas que você tem que cumprir etc. Isso também atrapalha a Petrobras, não é isso? Recentemente a Petrobras teve que fazer um corte nos seus investimentos por decisão do governo não foi?"
08/05/2000,Henry Philippe Reichstul,31,Henry Philippe Reichstul,"Não houve cortes. Mas vamos entrar, então, um pouco nessa discussão."
08/05/2000,Henry Philippe Reichstul,32,Carlos Alberto Sardenberg,"Então, o que o fato de ser estatal atrapalha na atividade da Petrobras hoje?"
08/05/2000,Henry Philippe Reichstul,33,Henry Philippe Reichstul,"O que é importante entender é o seguinte: existe um projeto em relação à Petrobras, que é um projeto de governo, do presidente Fernando Henrique, do ministro Tourinho, nosso aqui na Petrobras, que é transformar a empresa em uma grande corporação transnacional, com a liberdade de atuação de uma grande corporação. Então existe esse projeto, esse projeto tem todo o apoio do governo, o governo entendeu que a Petrobras não vai ser privatizada, não deve ser privatizada, ela pertence de uma certa forma a todos os brasileiros. Como o Markun está dizendo, os brasileiros têm orgulho, todo mundo se sente dono da Petrobras, de uma certa forma, e têm todos os motivos, espero que tenha mais ainda, no futuro, para esse orgulho. Então existe esse projeto de promover uma Petrobras crescendo, não privatizada, mas com liberdade de atuação. Então, a partir daí, esse projeto tem várias etapas. Ele teve a reforma do Conselho de Administração, colocando gente do setor privado dentro do conselho, uma reestruturação da companhia para deixá-la mais ágil, uma limpeza do balanço da companhia que foi feito, um registro das ações da companhia no mercado internacional, nas bolsas internacionais; uma reforma organizacional, um trabalho de reposicionamento da companhia, que foi o nosso planejamento estratégico, uma reforma organizacional - que nós estamos no meio dela, em curso, nesse momento. Então, tem todo um projeto de transformar justamente essa empresa em uma empresa que possa crescer. Muito bem, aí é a questão, o que a atrapalha de ser uma empresa pública? Bom, tem algumas restrições, sem dúvida. Você mencionou a questão da restrição do investimento. Acontece que os investimentos em petróleo podem ser estruturados de forma que o risco do investidor possa ser coberto pela própria produção do investimento. Então nós estamos, há um certo tempo, já trabalhando em estruturas que fazem com que você monte empresas de propósitos específicos, que a gente chama de SPCs [sigla em inglês de Special Purpose Company, traduzido para o português Empresa de Propósito Específico], onde você tem investidores entrando, em que a definição do investimento, a operação de investimento é feita pela Petrobras. E esse investidor ou financiador corre o risco daquele projeto. É o que a gente chama no jargão de non-recourse finance. Você monta a estrutura de financiamento, onde a Petrobras não é a financiada, mas sim o projeto. E aí é perfeitamente aceitável dentro dos parâmetros e critérios de déficit público que esse tipo de investimento não faça parte dos investimentos, do risco que o sistema financeiro está tendo com o setor público brasileiro. Porque aquele investimento está fora daquele risco. Dessa forma ela é um pouco rebuscada, mas, justamente, a gente tem um departamento..."
08/05/2000,Henry Philippe Reichstul,34,Carlos Alberto Sardenberg,É um truque para fugir do...
08/05/2000,Henry Philippe Reichstul,35,Henry Philippe Reichstul,"Não é um truque, faz parte, existe no mundo inteiro, é o project finance, sem que o balanço da companhia esteja em jogo. Isso acontece em todos os países subdesenvolvidos de Terceiro Mundo, ou que estão crescendo. Acontece também na Europa e nos Estados Unidos, em vários momentos..."
08/05/2000,Henry Philippe Reichstul,36,Carlos Alberto Sardenberg,Agora veja...
08/05/2000,Henry Philippe Reichstul,37,Henry Philippe Reichstul,"Então, nesse caso, essa restrição que era tradicionalmente uma restrição que as estatais viveram, no caso específico da Petrobras nós não estamos sentindo isso. Portanto, nós hoje não temos nenhuma restrição de investimento, de volume de investimento. Este ano nós estamos pretendendo investir direta e indiretamente, através das parcerias também, mas a nossa parte no total disso dá em torno de seis bilhões de dólares. Em 1999, nós conseguimos montar estruturas para investir em torno de sete bilhões de reais, foram quatro bilhões e meio de dólares, mais ou menos."
08/05/2000,Henry Philippe Reichstul,38,Carlos Alberto Sardenberg,"Não têm restrições para licitação, essas coisas?"
08/05/2000,Henry Philippe Reichstul,39,Henry Philippe Reichstul,"Não, existem algumas restrições, sem dúvida, existem procedimentos de uma empresa pública... Se bem que a Petrobras tem, dentro da Lei do Petróleo, uma certa liberdade de contratação de serviços, de obras; ela tem um estatuto que lhe dá mais flexibilidade que o resto das estatais."
08/05/2000,Henry Philippe Reichstul,40,Nely Caixeta,"Mas, presidente, essa é uma resposta que o senhor costuma dar sempre que é feita essa pergunta ao senhor..."
08/05/2000,Henry Philippe Reichstul,41,Henry Philippe Reichstul,"Não, porque é a verdade. [risos]"
08/05/2000,Henry Philippe Reichstul,42,Nely Caixeta,"Mas desde que o senhor chegou lá, por exemplo, existe restrição também da ordem de contratação - os melhores profissionais - o senhor queria contratar mil, sair contratando mil novos funcionários para a Petrobras - sobretudo da área de marketing, da área de administração, MBAs [um tipo de mestrado em administração], já que a empresa sempre teve excelência técnica. A intenção do senhor era dar à empresa uma excelência administrativa, gerencial, mudar esse conceito de uma estatal. E o senhor sempre também disse que essas restrições, a Lei do Petróleo flexibilizava, permitia a vocês flexibilizá-la. Então, desde que o senhor chegou lá, essas mil pessoas já foram contratadas?"
08/05/2000,Henry Philippe Reichstul,43,Henry Philippe Reichstul,"Parece um gancho que você está me dando. Essa semana, nós começamos a publicar o anúncio das inscrições - vão de 8 a 12 de maio - nós estamos contratando 700 e poucas vagas de profissionais de todos os tipos de categoria, que passa por jornalistas, geólogo, geofísico, MBAs, engenheiros, administradores, contadores... Nós vamos estar repondo, nós estamos abrindo 700 e poucas vagas."
08/05/2000,Henry Philippe Reichstul,44,Paulo Markun,Isso é um concurso?
08/05/2000,Henry Philippe Reichstul,45,Henry Philippe Reichstul,"É um concurso público que está sendo anunciado esta semana, já hoje começou a ter informações na mídia, é só entrar no site da Petrobras. É a UnB [Universidade de Brasília] que está promovendo esse concurso e nós esperamos que até o final deste semestre, até o final de junho, que a gente tenha... Não, no final de junho nós não vamos conseguir; mas, enfim, nos próximos 90 dias nós vamos colocar essas pessoas para..."
08/05/2000,Henry Philippe Reichstul,46,Paulo Markun,Presidente... [vários falam ao mesmo tempo]
08/05/2000,Henry Philippe Reichstul,47,Nely Caixeta,O senhor tem recursos?
08/05/2000,Henry Philippe Reichstul,48,Henry Philippe Reichstul,"Nós estamos autorizados, nós estamos contratando já."
08/05/2000,Henry Philippe Reichstul,49,Célia de Gouveia Franco,Mas o senhor tem recurso para contratar?
08/05/2000,Henry Philippe Reichstul,50,Carlos Alberto Sardenberg,"Mas o espírito da pergunta dela é o seguinte: você precisa de um funcionário qualquer, que é super qualificado, e você precisa daquele sujeito para aquela função. Você não pode ir no mercado e pagar qualquer salário para ele?"
08/05/2000,Henry Philippe Reichstul,51,Henry Philippe Reichstul,"Não, não posso."
08/05/2000,Henry Philippe Reichstul,52,Carlos Alberto Sardenberg,"Mas já contratar diretores assim, não pode, você tem a restrição..."
08/05/2000,Henry Philippe Reichstul,53,Henri Philippe Reichstul,"Posso contratar diretores, posso contratar diretores, eu tenho algumas..."
08/05/2000,Henry Philippe Reichstul,54,Célia de Gouveia Franco,"É lento o processo, tem que fazer concurso público, mas tem restrição."
08/05/2000,Henry Philippe Reichstul,55,Henry Philippe Reichstul,Eu tenho restrições.
08/05/2000,Henry Philippe Reichstul,56,Célia de Gouveia Franco,"O senhor teve muita dificuldade para contratar, por exemplo, diretor na área financeira, porque todo mundo que o senhor procurava ganhava muito mais no setor privado e não queria ir para a Petrobras, não é verdade?"
08/05/2000,Henry Philippe Reichstul,57,Henry Philippe Reichstul,"Sem dúvida, nós temos então... Vamos organizar. A questão é se pode contratar ou não. As estatais, em geral, têm restrições. No caso, a Petrobras, na medida em que ela está reduzindo o seu quadro de pessoal, ela tem condições de contratar e está contratando. A segunda questão é: temos condições de contratar? A Petrobras, a maior empresa do Brasil, funciona à semelhança das grandes empresas também privadas, organizações bancárias, que eu posso citar como o Bradesco, o Citibank ou grandes multinacionais. Que tradicionalmente recrutam onde? Na faculdade. O sujeito se forma e vai, faz programa de trainee, treinamento etc. Dificilmente essas grandes organizações vão contratar, a preço de ouro, profissionais de outras organizações. Elas já têm por tradição... elas são fornecedoras de mão-de-obra para terceiros, muito mais do que elas pegam mão-de-obra de outras organizações."
08/05/2000,Henry Philippe Reichstul,58,Paulo Markun,A propósito disso...
08/05/2000,Henry Philippe Reichstul,59,Henry Philippe Reichstul,"E a Petrobras tem essa característica. Então ela é diferente, tem problemas, tem problemas de salário - nós já discutimos problema de salário algumas vezes - não há dúvidas que há problemas. Mas o que eu estou dizendo é que também há semelhanças a grandes organizações. Então, eu não acho que seja um impeditivo grave que faça com que a Petrobras não consiga crescer, não consiga se posicionar em relação ao mercado."
08/05/2000,Henry Philippe Reichstul,60,Paulo Markun,"A propósito dessa questão da Nely, o Dácio Azevedo Rodrigues, aqui de São Paulo, menciona esse concurso público que está sendo aí, anunciado, e pergunta o seguinte: “Por que a Petrobras não aproveita os selecionados no concurso passado que, desde julho de 98, aguardam convocação?"" E se os novos candidatos podem criar algumas expectativas de serem contratados no futuro. Ele, por sinal, foi habilitado na qüinquagésima terceira posição desse concurso que previa noventa vagas. Segundo essa menção, e outras mensagens aqui, houve concursos anteriores em que diversas pessoas foram selecionadas e não foram contratadas, justamente pela restrição de contratação."
08/05/2000,Henry Philippe Reichstul,61,Henry Philippe Reichstul,"Houve um aproveitamento desse concurso anterior, foi um concurso muito pequeno. A Petrobras não faz um grande concurso há dez anos, nove anos praticamente. Então, nós vamos aproveitar... A nossa idéia é a gente passar a ter concurso todo ano, os talentos não vêm a cada dez anos, a cada década, não é? Todo ano as universidades estão produzindo uma série de talentos e nós queremos competir por esses talentos todos os anos, quem sabe em uma escala menor, mas para oxigenar a companhia. E nós achamos que temos condições de contratar essas pessoas. Agora, a questão de salários ainda se coloca na questão de um... Se você está no mercado concorrencial novas empresas estão chegando, isso pode trazer uma perda..."
08/05/2000,Henry Philippe Reichstul,62,Paulo Markun,O presidente da Petrobras ganha quantas vezes menos do que o equivalente em uma companhia...
08/05/2000,Henry Philippe Reichstul,63,Nely Caixeta,Shell.
08/05/2000,Henry Philippe Reichstul,64,Carlos Alberto Sardenberg,O presidente da YPF [Companhia Internacional Integrada de Petróleo e Gás].
08/05/2000,Henry Philippe Reichstul,65,Henry Philippe Reichstul,"Olha, a gente fez uma pesquisa. O Conselho, que estava muito preocupado com essa questão pediu que contratasse uma pesquisa, nós contratamos uma grande empresa de RH multinacional até, e ela chegou à conclusão que - eu tenho até vergonha [risos], mas eu vou estar falando em benefício próprio. Mas provavelmente eu ganho 17% do que eu deveria ganhar no pacote anual."
08/05/2000,Henry Philippe Reichstul,66,Paulo Markun,"Isso não é de alguma forma - longe de mim estar fazendo qualquer tipo de insinuação - um estímulo para que as pessoas que assumem esses cargos encontrem outras maneiras de serem remuneradas. Porque a Petrobras, com a característica de corporação que ela tinha... e ela tinha caixas pretas absolutamente invioláveis dentro dela, em relação a diversas contratações multibilhardárias sendo decididas por pessoas que, em primeiro lugar, ganhavam muito menos do que quem está no mercado; e, em segundo lugar, tinham muito pouca satisfação a dar para o contribuinte que, no final das contas, é o dono da empresa."
08/05/2000,Henry Philippe Reichstul,67,Henry Philippe Reichstul,"Eu acho que, na verdade, são pessoas que estão há vinte, trinta anos dando o sangue na empresa. Então a questão salarial, obviamente, não é só a questão salarial, tem outros valores que fazem parte da cultura da Petrobras. A Petrobras tem uma cultura de trabalho impressionante, ela gosta do trabalho. Está no Rio de Janeiro, um prédio formigando, e todo mundo gosta, todo mundo gosta de desafio na Petrobras; é incrível a capacidade que ela tem de reagir, de fazer as coisas. Eu acho que existem outros valores em relação a isso. Agora, certamente a questão salarial tem que ser tratada e ela está sendo tratada. Nós estamos discutindo isso com o governo, com o Conselho da Administração da companhia."
08/05/2000,Henry Philippe Reichstul,68,Paulo Markun,"Isso é no âmbito interno da Petrobras, é uma decisão interna ou é..."
08/05/2000,Henry Philippe Reichstul,69,Henry Philippe Reichstul,Do Conselho onde está presente o governo.
08/05/2000,Henry Philippe Reichstul,70,Paulo Markun,"Mas, por exemplo, ninguém pode ganhar mais do que o presidente da República?"
08/05/2000,Henry Philippe Reichstul,71,Henry Philippe Reichstul,"Não, a Petrobras não tem mais..."
08/05/2000,Henry Philippe Reichstul,72,Paulo Markun,Não tem mais essa limitação?
08/05/2000,Henry Philippe Reichstul,73,Henry Philippe Reichstul,"Não existe, não existe essa limitação."
08/05/2000,Henry Philippe Reichstul,74,Chico Santos,"Doutor Philippe, eu queria aproveitar essa discussão da limitação de recursos para o senhor nos dar uma notícia. A Petrobras quer - o que se diz na Petrobras, o que se diz no mercado - comprar a parte de derivados de combustível da Ipiranga. Como é que vai ser esse arranjo financeiro? E será que vai ser possível, considerando a questão da limitação do Cade [Conselho Administrativo de Defesa Econômica, autarquia vinculada ao Ministério da Justiça que regula práticas concorrenciais] na concorrência?"
08/05/2000,Henry Philippe Reichstul,75,Henry Philippe Reichstul,Eu não tenho conhecimento dessa informação.
08/05/2000,Henry Philippe Reichstul,76,Chico Santos,"Todos os técnicos da empresa têm o conhecimento, e o presidente não tem."
08/05/2000,Henry Philippe Reichstul,77,Henry Philippe Reichstul,"É, não tenho não."
08/05/2000,Henry Philippe Reichstul,78,Chico Santos,"A Petrobras não vai comprar a Ipiranga, então?"
08/05/2000,Henry Philippe Reichstul,79,Henry Philippe Reichstul,"Eu não tenho conhecimento, nem sei se a Ipiranga está à venda. A última coisa que eu li é que a Ipiranga está em reestruturação. Agora tem muita coluna aqui, tem muita fofoca aqui e ali, mas..."
08/05/2000,Henry Philippe Reichstul,80,Chico Santos,Ela contratou o banco para colocar a negociação no mercado.
08/05/2000,Henry Philippe Reichstul,81,Sônia Racy,Mas qual seria a importância?
08/05/2000,Henry Philippe Reichstul,82,Alfredo Sirkis,"Eu queria falar um pouco, se vocês permitirem, sobre o futuro da Petrobras. Em um horizonte de 15 a vinte anos, qual a tendência das companhias de petróleos se diversificarem? E o próprio futuro do petróleo merece ser discutido à luz das questões de mudanças climáticas, efeito estufa. A gente pode imaginar que, no futuro, o petróleo não vai ser o combustível com a importância que tem hoje. E diversas empresas de petróleo estão diversificando suas atividades e estão se tornando empresas de energia, não apenas empresa de petróleo. Então, diante disso, como você vê o futuro da Petrobras, daqui a 15 anos, vinte anos? O que a Petrobras vai produzir além do petróleo?"
08/05/2000,Henry Philippe Reichstul,83,Henry Philippe Reichstul,"Bom, nós, nesse trabalho de planejamento estratégico, nos trancamos durante quatro, cinco meses, ficamos passando fins de semana em hotéis... e no grupo um, que são cinqüenta ou sessenta pessoas-chave da companhia, nós fomos bombardeados por informações de consultores, contratamos quatro consultorias internacionais que nos trouxeram informações, definições de outras companhias. E também usando toda a história, a massa crítica da Petrobras que, obviamente, em vários momentos se colocou essa questão, o Brasil se colocou essa questão na área do álcool, na outra crise do petróleo, mas ficou claro para nós que uma empresa de petróleo não tem futuro só como empresa de petróleo. O gás natural, obviamente, é um grande facilitador nessa transição, nessa tradução, de uma empresa de energia; o gás natural está crescendo no mundo inteiro a taxas três ou quatro vezes mais altas do que o consumo de produtos de derivados de petróleo. Só para vocês terem uma idéia, nos Estados Unidos, hoje, se consome um volume equivalente de gás natural e de petróleo. Enquanto hoje, aqui, nós consumimos... é irrisório o que a gente consome em termos de gás natural. Mas, independentemente disso, independente das reservas, do volume total de reservas de hidrocarbonos que pode ter de petróleo no mundo, nós também percebemos que vai haver restrições, já existem e há restrições crescente em relação à questão ambiental. É o efeito que o uso desse combustível traz para a camada de ozônio, para o bem-estar da população no mundo como um todo. A partir daí deve-se pensar: “nós não dependemos só do petróleo, nós somos uma empresa de energia”. Qual vai ser o energético do futuro? Eu não sei, pode ser um carro que seja a hidrogênio, então nós podemos produzir hidrogênio, distribuir hidrogênio também. E aí nos reposicionamos como empresa de energia. Eu estou pegando o hidrogênio que é uma coisa ainda muito mais longínqua."
08/05/2000,Henry Philippe Reichstul,84,Alfredo Sirkis,Células de energia.
08/05/2000,Henry Philippe Reichstul,85,Henry Philippe Reichstul,"Mas, por exemplo, a natural e a energia termoelétrica é uma coisa que está imediata. Nós estamos, como todos sabem, nos lançando em um programa de incentivo ao gás natural no Brasil, e em um programa também de incentivo à construção de termoelétricas a gás natural. Isso vem a atender uma crise que existe no setor energético, e que pode ser rapidamente atendida com a construção de térmicas a gás. E para nós, que fizemos já grandes investimentos na área de gás natural, também nos interessa muito esse setor."
08/05/2000,Henry Philippe Reichstul,86,Nely Caixeta,"O senhor vê uma mudança na paisagem das ruas brasileiras? O senhor acha que daqui, sei lá, cinco anos, mais e mais pessoas vão estar usando carros movidos a gás? Ou, como alguns cientistas americanos já imaginam o hypercar - que seria feito de outro tipo de fibra - você usaria a energia elétrica, você pararia seu carro no estacionamento e ali mesmo você abasteceria seu carro?"
08/05/2000,Henry Philippe Reichstul,87,Henry Philippe Reichstul,Num posto da Petrobras.
08/05/2000,Henry Philippe Reichstul,88,Alfredo Sirkis,"Tudo isso já existe. Acabou de ser lançado no mercado o carro binário, que tem um motor metade do tempo movido à energia elétrica. E a gasolina serve, inclusive, de gerador para a bateria."
