DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
24/02/2003,Cacá Diegues,18,Cacá Diegues,"A opção pelo progresso ali, veja bem, eu não sou contra o progresso, eu estou dizendo que num confronto entre uma coisa e outra, eu fico com a civilização. Mas ali era um progresso feito na base da violência, do sufoco da maior parte da população brasileira, do empobrecimento do país, no sentido da população mais pobre. Foi ali que nasceu basicamente esse abismo social que existe hoje entre as classes no Brasil, quando a eleição do Lula significa exatamente o contrário disso. Significa uma tentativa – Deus queira dê certo – de diminuir esse abismo, de fazer com que haja mais oportunidades para todos, haja mais justiça, haja mais oportunidades para todos, para que esse abismo desapareça. Eu acho que isso não tem nada a ver com progresso, não está em questão o progresso. Agora, é claro que esse gesto é muito mais civilizatório do que aquele outro de 23 anos atrás."
24/02/2003,Cacá Diegues,19,Paulo Thiago,"Cacá, tudo isso começou de uma grande utopia, de um grande sonho de que o cinema pudesse modificar o Brasil, fazer do Brasil outra coisa. Quer dizer, você vem de Cinco vezes favela. Passam-se os anos daquele Cinema Novo, cinema da indignação, você dá uma virada quase de 360 graus com Xica da Silva, fazendo um filme popular completamente, que atinge as multidões. Depois, na crise do [governo] Collor, você permanece vivo fazendo o Veja esta canção, e agora, em plena retomada, você volta com filmes de grande alcance popular, que unem reflexão, arte, cinema e entretenimento ao mesmo tempo. Eu acho você um caso... desculpe a pergunta pessoal, porque eu olho assim e vejo: o [ator e cineasta] Anselmo Duarte escreveu um livro [intitulado] Adeus cinema; o [cineasta] Nelson [ver entrevista com Nelson Pereira dos Santos no Roda Viva], nesses últimos oito anos, não conseguiu fazer um longa-metragem, e nós temos os nossos colegas que ficaram no meio do caminho, morreram de Brasil, o [cineasta] Joaquim Pedro [de Andrade], o Glauber [Glauber Rocha] {[Glauber Rocha]: Uma das grandes referências do cinema brasileiro, Glauber Rocha (1939-1981) é o nome mais famoso do movimento conhecido como Cinema Novo. Sua carreira começou em Salvador, onde produziu seu primeiro curta, em 1959. A partir de 1960, passa a retratar a realidade brasileira com uma linguagem simples e sem grandes produções ou efeitos, abordando temas fortemente ligados ao subdesenvolvimento do país. Em 1963 foi premiado no festival internacional de cinema da Tchecoslováquia com Barravento. Em 1964, com Deus e o diabo na terra do sol, conquistou o Grande Prêmio no Festival de Cinema Livre da Itália. E, finalmente, com Terra em transe conquistou o Prêmio da Crítica do Festival de Cannes. Partiu para o exílio em 1971 e, depois de visitar vários países da América Latina e África, onde produziu O leão de sete cabeças e Cabeças cortadas, passou a morar em Portugal, onde adoece. Retorna ao Brasil em 1981, ano em que falece.}. E você está aí vivo, fazendo cinema, conquistando e se relacionando com o grande público. Eu vi o seu filme ontem e procurei ver o filme e ver o público ao mesmo tempo. Eu senti assim que havia uma interação incrível, afetuosa, amorosa do seu filme com o público. Queria que você falasse um pouco disso, o que se passa dentro da sua alma, além do seu talento, que você tem, é indiscutível, mas como é esse processo seu, [que é] fantástico?"
24/02/2003,Cacá Diegues,20,Cacá Diegues,"Paulo, falar sobre isso não dá pé para falar pouco, tem que ser muito [ri]."
24/02/2003,Cacá Diegues,21,Paulo Thiago,Fale um pouquinho.
24/02/2003,Cacá Diegues,22,Cacá Diegues,"Eu costumo dizer com ironia, mas também com enorme carinho, que a minha geração foi uma geração que tinha muito poucos objetivos. Tinha só três objetivos: mudar o mundo, mudar o cinema e mudar o Brasil. Era só isso que a gente queria, só três objetivos. Eu digo isso com uma certa ironia, mas também com um enorme carinho, porque esse sonho, de certo modo, significava que nós gostaríamos de fazer um cinema... dizendo de outra maneira, juntar a população brasileira em torno do cinema brasileiro. Era esse o sonho básico da minha geração. Foi isso o que a gente pôde passar para as gerações seguintes, juntar a população brasileira em torno do cinema brasileiro, de maneira que o cinema brasileiro pudesse ser a representação dessa população. Isso em diversos aspectos; não existe esse Brasil ideal e oficial que a gente imagina. O Brasil são fragmentos de coisas, são fragmentos de embates culturais, embates religiosos, raciais, geográficos, humanos. É como se fosse um grande quebra-cabeça em que cada um de nós bota uma pecinha para ver se consegue descobrir o que é aquilo no final das contas, e nunca vai conseguir descobrir, porque esse mistério vai ser sempre um mistério permanente. Eu acho que o Brasil são esses fragmentos que a gente vem juntando há muitos anos. E esse sonho eu ainda tenho, eu não perdi esse sonho, eu ainda acredito piamente que o cinema brasileiro pode ser a grande representação iconográfica da população brasileira. E eu faço filmes.... em primeiro lugar, é claro que eu faço filmes porque eu adoro o cinema. Se eu não gostasse de cinema, eu já tinha desistido, já tinha ido fazer outra coisa na minha vida. Acho que, em primeiro lugar, é mentira a gente dizer: “Eu vou fazer cinema porque eu quero melhorar o mundo, eu quero mudar o mundo”. Não, você vai fazer cinema primeiro porque você gosta, e como você gosta, você procura uma justificação ética razoável para que o que você faz tenha um sentido no mundo, na vida, nas pessoas. E eu acho que essa justificação é essa mesmo. Eu gosto de fazer filmes. Para mim, é um prazer imenso fazer um filme. Até mesmo aquelas coisas que a gente acha chato, eu gosto, eu acho bacana você discutir as condições e as circunstâncias em que se produz filme no Brasil, você discutir, enfim, todas essas coisas que às vezes a gente acha até meio chato e se cansa um pouco delas, mas na verdade eu tenho prazer nisso. E é por isso que eu não paro. Eu até gostaria de ter feito mais filmes. Na minha média, eu tenho 42 anos de cinema e ele disse aí [que fiz] 16 longas metragens, mas na verdade são 15, porque o outro é um episódio do Cinco vezes favela. Dá mais ou menos quanto? Três anos para cada filme. Um filme para cada três anos. É muito pouco, eu gostaria de ter feito muito mais."
24/02/2003,Cacá Diegues,23,Paulo Thiago,"Mas o seu cinema tem um lirismo muito forte. Ele é muito lírico o tempo inteiro, mesmo nos momentos indignados. E eu sinto que talvez você seja um grande romântico na alvorada desse novo milênio."
24/02/2003,Cacá Diegues,24,Cacá Diegues,"Talvez, Paulo, mas eu vou lhe dizer sinceramente, eu não planejei nada disso. Eu procuro fazer meus filmes como uma aventura. Cada um é uma aventura em si mesmo. Eu procuro não pensar no que eu fiz antes; eu não quero ser prisioneiro nem do que eu fiz, nem do que pensam de mim por causa do que eu fiz. Talvez até isso crie um certo embaraço entre mim e os meus críticos, porque as pessoas esperam de mim uma coisa e, de repente, eu faço outra. E isso talvez até crie um certo embaraço, a pessoa tem uma certa dificuldade em me arquivar, em me botar num fichário, no lugar certo em que eu deveria estar. Porque eu tento fazer cada filme... Tem diretores e realizadores – que eu admiro muito – que fazem os mesmos filmes a vida toda. E tem outros que não, que querem experimentar. Para dar um exemplo contemporâneo: o Martin Scorsese {Martin Scorsese: (1942, New York) Um dos maiores realizadores do cinema americano. Apesar de aclamado tanto pela crítica quanto pelo público e de ter recebido inúmeras indicações, ganhou o Oscar, como melhor diretor, apenas em 2007. Mostra sua obsessão pelo cinema num documentário de 1995 de quase quatro horas chamado A personal journey with Martin Scorsese through american movies. Um de seus atores favoritos, que atuou em muitos de seus filmes, numa longa parceria, é Robert de Niro, sendo os mais famosos Taxi driver, Touro indomável, Os bons companheiros e o Cabo do medo. O diretor é presidente da Film Foundation, uma organização não lucrativa dedicada à preservação de filmes mudos, e é declaradamente fã do neo-realismo italiano e do cineasta brasileiro Glauber Rocha.} faz mais ou menos o mesmo filme a vida toda. O [cineasta norte-americano Francis Ford] Coppola não, cada filme [dele] é um uma coisa diferente [Coppola dirigiu, entre outros, O poderoso chefão; Apocalypse now; O selvagem da motocicleta; Contos de Nova Iorque; Drácula de Bram Stoker]"
24/02/2003,Cacá Diegues,25,Paulo Thiago,O [cineasta norte-americano Stanley] Kubrick também [fez filmes diferentes uns dos outros].
24/02/2003,Cacá Diegues,26,Cacá Diegues,"O Kubrick, enfim. Agora, eu sou mais desse outro tipo. Cada filme para mim é uma aventura; eu procuro fazer o filme com a mesma euforia de um primeiro filme e a mesma urgência de um último, porque eu também não sei se eu vou fazer outro. Então, isso faz com que eu nunca esteja muito prisioneiro do passado. Eu não tenho essa concepção de obra, eu não tenho essa idéia de “estou construindo uma obra”. Eu não tenho isso na minha cabeça e nunca tive. Nunca fui fazer um filme dizendo assim: “Como é que esse filme vai entrar na minha obra?”. Eu acho que obra a gente só tem quando morre – e acho que isso vai custar muito para acontecer comigo – ou então quando desiste, coisa que eu não vou desistir."
24/02/2003,Cacá Diegues,27,Gustavo Dahl,"Cacá, eu queria mudar o registro e fazer uma pergunta bem pessoal. Você se considera um homem de sorte ou um homem esforçado?"
24/02/2003,Cacá Diegues,28,Cacá Diegues,"Eu sou as duas coisas, eu trabalho muito, mas também dei muita sorte na minha vida. Eu trabalho muito, eu me esforço muito. Eu acho que aquela velha fórmula de que a obra de arte é 90% de transpiração e 10% de inspiração é verdade, eu acredito nisso. Eu acho que a graça vem através do trabalho, é o trabalho que gera a graça. Mas, ao mesmo tempo, eu acho que sou um homem de sorte, eu dei muita sorte na minha vida, no meu trabalho, na minha vida pessoal. É claro que nem tudo acontece como você gostaria que tivesse acontecido. Eu gostaria que algumas coisas que não me aconteceram tivessem acontecido, mas de modo geral eu acho que eu dei sorte. Mas eu acho que a sorte é o resultado do trabalho."
24/02/2003,Cacá Diegues,29,Orlando Senna,"Cacá, há pouco você falou dos três paradigmas da sua geração, mudar o Brasil, mudar o mundo e mudar o cinema. Isso tem a ver com o Cinema Novo. E me lembro que já conversamos algumas vezes sobre os muitos mitos que se criaram em torno do Cinema Novo, por exemplo, que não eram filmes populares, que eram filmes de pouca bilheteria, que na verdade o Cinema Novo existia como uma coisa muito localizada: Rio de Janeiro, São Paulo e talvez Salvador. E um dia você me disse que alguém deveria se dedicar a desmontar esses mitos, ou seja, essas inverdades talvez sobre aquele acontecimento que foi o Cinema Novo."
24/02/2003,Cacá Diegues,30,Cacá Diegues,"É verdade, acho que é verdade. Aqui presente, tem uma pessoa de quem eu cobro há anos um livro sobre esse assunto, ele foge terrivelmente dessa minha cobrança, que é o Gustavo Dahl, que é uma das pessoas mais indicadas para fazer esse relatório da nossa geração e do que foi o Cinema Novo, do que representou tudo aquilo, porque é inacreditável o número de equívocos criados em torno do Cinema Novo. Você, por exemplo, agora citou um. Eu já ouvi jovens cineastas, ensaístas, acadêmicos, enfim, pessoas seriíssimas, da maior responsabilidade, as quais eu admiro muito, saírem com frases como, por exemplo, “O Cinema Novo estava pouco se lixando para o público”; “Era um cinema hermético, era um cinema...”. Eu lhe respondo com o seguinte, ao contrário do que se diz, o Cinema Novo não teria a importância que teve se cada um de nós não tivesse feito pelo menos um grande filme de sucesso popular. E eu cito para você [os filmes] Boca de ouro [de 1963, dirigido por Nelson Pereira dos Santos]; Os cafajestes [de 1962, dirigido por Ruy Guerra]; A grande cidade [de 1966, dirigido por Cacá Diegues]; Menino de engenho [de 1965, dirigido por Walter Lima Jr.]; [A hora e a vez de] Augusto Matraga [de 1965, dirigido por Roberto Santos]. Tudo isso foram filmes de grande sucesso popular, para não falar do finzinho do Cinema Novo, com Macunaíma [de 1969, dirigido por Joaquim Pedro de Andrade], O dragão da maldade [contra o santo guerreiro, de 1969, dirigido por Glauber Rocha]... Aliás, o pós-Cinema Novo, quem foi que fez?"
24/02/2003,Cacá Diegues,31,Orlando Senna,"A segunda dentição, como você chama."
24/02/2003,Cacá Diegues,32,Cacá Diegues,"É, a segunda dentição. Quem foi que fez Eu te amo [de 1981, dirigido por Arnaldo Jabor]? Quem foi que fez [Eles não usam] black tie [de 1981, dirigido por Leon Hirszman]? Quem foi que fez O amuleto de Ogum [de 1974, dirigido por Nelson Pereira dos Santos]? Que foi que fez Xica da Silva [de 1976, dirigido por Cacá Diegues]? Quem foi que produziu o Dona Flor [e seus dois maridos, de 1976, dirigido por Bruno Barreto]? O Bruno Barreto era muito jovem para ser do Cinema Novo, mas o [seu pai, o cineasta e produtor cinematográfico] Luiz Carlos [Barreto] era um produto de Cinema Novo. Então, se cada um de nós não tivesse feito pelo menos um filme de sucesso popular, o movimento não teria o poder que teve na sua época. E outra coisa em que ninguém presta atenção, e eu digo isso constantemente, mas não repercute direito, é o seguinte: o Cinema Novo é o único movimento cinematográfico na história do cinema mundial que começou com a criação de uma distribuidora, a Difilm, a famosa Difilm, que era uma semi... não era um cooperativa, era uma companhia limitada, mas com cara de cooperativa, onde os onze nossos sócios eram – eu vou tentar me lembrar de todos – [conta nos dedos]: Nelson Pereira do Santos, Joaquim Pedro de Andrade, Glauber Rocha, Leon Hirszman, eu, Roberto Santos, Roberto Farias, Luiz Carlos Barreto, Riva Farias... me ajude, Gustavo, está faltando aqui... Paulo César Saraceni... enfim, éramos onze."
24/02/2003,Cacá Diegues,33,[...],Marcos Farias?
24/02/2003,Cacá Diegues,34,Cacá Diegues,"O Marcos não era, não. Foi o único movimento cinematográfico na história do cinema mundial que começou com a criação de uma distribuidora. Isso indica pelo menos a nossa preocupação em relação à economia do cinema, porque esse negócio de indústria é palhaçada, cinema não é indústria, indústria é uma coisa de linha de montagem, [cinema] não vai ser nunca [indústria], mas cinema é uma economia. Se você não respeitar os seus métodos, os seus sistemas, as suas regras, você se estrepa, não é verdade? E o Cinema Novo é o único movimento que, sendo um movimento estético e cinematográfico, começou fundando uma distribuidora."
24/02/2003,Cacá Diegues,35,Orlando Senna,O que deve ser realmente inédito com relação a qualquer movimento cinematográfico da história.
24/02/2003,Cacá Diegues,36,Cacá Diegues,"Eu lhe garanto que é inédito, porque eu pesquisei isso, porque quando eu pensei nisso, eu fui ver se havia um outro exemplo na história do cinema mundial, [mas] não há, Orlando."
24/02/2003,Cacá Diegues,37,Orlando Senna,"Como a Embrafilme é {Embrafilme é: A Empresa Brasileira de Filmes Sociedade Anônima, ou Embrafilme, foi uma estatal criada durante a ditadura militar, em setembro de 1969, com o objetivo inicial de ser um órgão que facilitasse a divulgação da produção cinematográfica do país no exterior. Com o passar dos anos, entretanto, os objetivos se alteraram e a Embrafilme passou a exercer primordialmente duas funções: a primeira dizia respeito ao fomento da produção de filmes, que se realizava através do financiamento dos mesmos; a segunda estava ligada à distribuição das obras. Apesar de sua atuação vigorosa nos anos setenta, enfrentou fortes problemas com a crise econômica dos anos oitenta e a decorrente falta de investimentos do Estado, tornando-se incapaz de competir e regular o mercado cinematográfico. Foi extinta em março de 1990, durante o governo de Fernando Collor de Mello, na esteira do chamado Programa Nacional de Desestatização. A lacuna deixada pela Embrafilme veio a ser preenchida somente no ano de 2001 com a criação da Agência Nacional de Cinema, a Ancine, órgão regulador federal.} também gerada no interior, no seio do Cinema Novo. A Embrafilme é uma idéia do Cinema Novo."
24/02/2003,Cacá Diegues,38,Cacá Diegues,"Ela é o resultado de uma idéia, de um conceito de economia cinematográfica... E quem fez a Embrafilme? Foi o Roberto Farias e o Gustavo Dahl."
24/02/2003,Cacá Diegues,39,Gustavo Dahl,"E por que se fala ainda do Cinema Novo, 40 anos depois, Cacá?"
24/02/2003,Cacá Diegues,40,Cacá Diegues,"É interessante. Eu tenho muito medo disso, Gustavo, e queria dizer uma coisa que eu preciso dizer, que é o seguinte. Eu temo muito esse uso permanente, insistente, gratuito, e às vezes até um pouco sufocante do Cinema Novo e, sobretudo, do Glauber Rocha, inibindo a criação dos jovens cineastas brasileiros. Usa-se muito mal o Cinema Novo e Glauber Rocha, sobretudo, para avalizar ou desqualificar obras de jovens cineastas."
24/02/2003,Cacá Diegues,41,Paulo Markun,"[interrompendo] Não se diz a mesma coisa sobre Tom Jobim {Tom Jobim: Antônio Carlos Brasileiro de Almeida Jobim (1927-1994), carioca, é o compositor brasileiro mais conhecido dentro e fora do país. Formado em regência, foi aluno, entre outros, do maestro alemão Hans Joachin Koellreuter, que introduziu o dodecafonismo no Brasil. As melodias e harmonias dissonantes de Tom Jobim e de Newton Mendonça, juntamente com o toque de violão e o canto de João Gilberto, definiram o estilo da bossa nova, que influenciaria grande parte da música brasileira que viria em seguida. “Garota de Ipanema”, sua e de Vinícius de Moraes, é uma das canções mais gravadas do mundo. Depois dos anos 1960, diversificou seu estilo, que passou a refletir, além da influência do jazz, já presente na fase anterior, também a de compositores eruditos como Claude Debussy e Heitor Villa-Lobos, e a incluir elementos da cultura e da natureza brasileiras. Para o cinema, compôs com Vinicius a trilha da peça Orfeu da Conceição, adaptação que o “poetinha” fez do mito de Orfeu para a realidade das favelas, transformada anos mais tarde no premiado filme Orfeu negro pelo cineasta francês Marcel Camus. Merecem também destaque as trilhas para o filme Crônica da casa assassinada, de Paulo Saraceni; Gabriela, de Bruno Barreto, e o seriado de TV O tempo e o vento, baseado na obra de Érico Veríssimo. Também passou a compor com diversos nomes da MPB, sobretudo Chico Buarque.} e [o arquiteto] Oscar Niemeyer? [Ver entrevistas com Jobim e Niemeyer no Roda Viva]"
