DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
30/04/1990,Helio Jaguaribe,11,Luís Weis,"O senhor acha que o pacote, o Plano Collor, não agride a lei?"
30/04/1990,Helio Jaguaribe,12,Helio Jaguaribe,Eu diria que o Plano Collor arranha a lei sem matá-la.
30/04/1990,Helio Jaguaribe,13,Luís Weis,"Ao seu ver, isso é desejável? Sempre que houver uma causa mais justa, ou mais forte, como o conserto das finanças públicas, da economia nacional..."
30/04/1990,Helio Jaguaribe,14,Helio Jaguaribe,"Bem, esse é um dilema muito difícil para se responder, tanto no nível da ciência política quanto no nível da cidadania. Não lhe ocultarei o fato de que a minha ultima ratio [último argumento] é a salus respublica [a salvação da República]. E eu rasgo todas as constituições para salvar a República. Agora, esta decisão de rasgar constituições é de uma seriedade total e, portanto, não pode ser objeto de uma decisão individual, de um capricho, de uma temperamentalidade. Mas, entre a constituição e a salvação da República, eu opto pela salvação da República."
30/04/1990,Helio Jaguaribe,15,Mauro Chaves,"Professor, no final do seu..."
30/04/1990,Helio Jaguaribe,16,Helio Jaguaribe,"[interrompendo] Eu recuso suicídios constitucionais. Inclusive, porque a história os nega."
30/04/1990,Helio Jaguaribe,17,Mauro Chaves,"Professor, no final do seu livro, Brasil: reforma ou caos, o senhor descreve um cenário realmente impressionante, uma coisa apocalíptica. O senhor fala que, se as reformas não forem implementadas, o senhor vê os bandidos tomando conta das cidades, os serviços públicos todos entrando em colapso. O senhor prevê uma ditadura de classe média e o senhor diz que, não havendo possibilidade de haver um apartheid [segregação; referência ao regime segregacionista que vigorou na África do Sul até o início da década de 1990] racial - porque a sociedade é multirracial -, haverá um apartheid classista, contra hordas, contra, digamos assim, a população mais... [pobre] Quer dizer, é realmente impressionante, esse final. O senhor, agora, com o Plano Collor, com essa situação que nós estamos vivendo, digamos, de reversão, que o senhor já vislumbra, o senhor reescreveria isso? O senhor seria mais otimista com relação a essa perspectiva que nós temos? O senhor acha que - digamos assim - não há mais esse risco de chegarmos a esse caos tal qual o senhor descreve?"
30/04/1990,Helio Jaguaribe,18,Helio Jaguaribe,"Não. Infelizmente, lamentavelmente, não é esse o caso. Ao contrário. O Plano Collor, na medida em que ele tenha o seu êxito inicial - que foi, a meu ver, espetacular - convalidado pela durabilidade desse êxito, o que, a meu ver, ainda é muito problemático; supondo, portanto, que, ademais do êxito inicial, ele tenha um êxito de durabilidade, ele, tal como foi concebido, tal como foi editado, constitui apenas um preâmbulo para a viabilização do Brasil. Ele abriu um espaço no âmbito do qual o Brasil passa a ter condições de atacar os seus problemas substanciais, mas ele não ataca os problemas substanciais. Ele, simplesmente, elimina a peste de uma conjuntura destruidora da sociedade."
30/04/1990,Helio Jaguaribe,19,José Carlos Bardawil,"Professor, o senhor fez duas afirmativas que eu gostaria que o senhor explicitasse melhor para o meu esclarecimento e, talvez, das pessoas que estão assistindo ao programa."
30/04/1990,Helio Jaguaribe,20,Helio Jaguaribe,Pois não.
30/04/1990,Helio Jaguaribe,21,José Carlos Bardawil,"Duas afirmativas, a meu ver, muito sérias. Primeiro, o senhor disse que a Constituição brasileira atual é marcada por algumas utopias. Eu queria que o senhor dissesse que utopias são essas, porque, afinal, a nossa conversa fica mais clara."
30/04/1990,Helio Jaguaribe,22,Helio Jaguaribe,"Pois não, claro."
30/04/1990,Helio Jaguaribe,23,José Carlos Bardawil,"E, também, o senhor disse que o Plano Collor arranha a lei sem matá-la..."
30/04/1990,Helio Jaguaribe,24,Helio Jaguaribe,[interrompendo] Essa discussão é muito...
30/04/1990,Helio Jaguaribe,25,José Carlos Bardawil,"...Eu estranhei muito, como advogado, estranhei muito essa afirmativa..."
30/04/1990,Helio Jaguaribe,26,Helio Jaguaribe,[interrompendo] É evidente...
30/04/1990,Helio Jaguaribe,27,José Carlos Bardawil,"...Eu não acho possível arranhar a lei sem matá-la. Mas, em todo caso, o senhor talvez poderá explicar isso ao nosso telespectador."
30/04/1990,Helio Jaguaribe,28,Luís Weis,"Uma “meia gravidez”, não é? [paródia da frase muito usada “uma pequena inflação é como uma pequena gravidez”, que significa que ela não permanecerá pequena]."
30/04/1990,Helio Jaguaribe,29,Mauro Chaves,"O senhor acredita que é “lesão corporal”, mas não chega a ser “homicídio”?"
30/04/1990,Helio Jaguaribe,30,Helio Jaguaribe,"Eu faria uma remissão ao Código [de Direito] Canônico [conjunto organizado e sistematizado de leis da Igreja Católica Apostólica Romana] e eu utilizaria a distinção da sagrada Igreja entre pecados veniais e pecados mortais. É nesse sentido: o de que os veniais arranham o cânone, mas não o ferem."
30/04/1990,Helio Jaguaribe,31,José Carlos Bardawil,"Sim, mas arranhou onde? O senhor poderia explicitar?"
30/04/1990,Helio Jaguaribe,32,Helio Jaguaribe,"Eu diria que arranhou no sentido de que o direito de propriedade, de certa forma, foi arranhado. Pessoas tinham patrimônio dotado de liquidez pela legislação vigente. Perderam essa liquidez através de um ato, em última análise, talvez constitucional, mas que pode se aproximar, se for analisado com lentes poderosas, em uma certa perspectiva, de “empréstimo compulsório não previamente autorizado”."
30/04/1990,Helio Jaguaribe,33,José Carlos Bardawil,"Quer dizer que o senhor considera esse empréstimo compulsório - como o senhor mesmo disse, não previamente autorizado - apenas um arranhão à lei?"
30/04/1990,Helio Jaguaribe,34,Helio Jaguaribe,"Eu diria que é um arranhão à lei. Que, na condição de um país que estava às vésperas de não ter lei nenhuma, certamente foi salutar."
30/04/1990,Helio Jaguaribe,35,José Carlos Bardawil,E quanto à Constituição marcada por utopias? Quais são?
30/04/1990,Helio Jaguaribe,36,Helio Jaguaribe,"Aí, nós entramos, evidentemente, numa discussão séria em que eu lhe diria o seguinte. Faria uma distinção de alguns níveis. Do mais geral para o particular: diria que a Constituição brasileira exprime uma postura social-democrata - com a qual eu coincido integralmente - com o objetivo de instaurar uma democracia social - com o qual eu coincido totalmente. Em suma, ela exprime uma vontade de liberdade com igualdade - com a qual eu coincido totalmente. Entretanto, como cientista político, eu me sinto obrigado a estabelecer uma certa correlação entre o espaço da normatividade possível e as condições de sustentação da viabilidade da norma. Toda norma que supera de uma maneira exagerada o seu espaço de sustentação se converte ou numa mentira legal, que as pessoas desrespeitam fingindo que não desrespeitam, ou se converte numa situação de constrangimento da sociedade, que explode por alguns outros aspectos. Nós fizemos uma Constituição sueca para um país de Terceiro Mundo. E, nesse sentido, a Constituição, apontando para decisões - eu diria melhor: para direções corretas, imprimiu-lhes uma normatividade de aplicação imediata superior à capacidade de sustentação da lei. Razão pela qual eu diria que, se me fosse dado fazer uma proposta de emenda constitucional, eu aceitaria a quase totalidade do texto - evidentemente, eliminando certas coisas que são pura idiotice, uma fixação de juros num texto constitucional, que já pertence ao domínio da bestiologia -, mas tirando esses atos de irracionalidade, eu diria que a Constituição poderia ser preservada na sua totalidade, apenas com o seguinte expediente: converter em enunciado programático algumas normas que estão atualmente apresentadas com caráter de imediata aplicabilidade."
30/04/1990,Helio Jaguaribe,37,José Carlos Bardawil,Por exemplo?
30/04/1990,Helio Jaguaribe,38,Helio Jaguaribe,"Bem, aí seria... A utopicidade é um pouco, digamos, menos importante que o sentido geral das coisas. Quase todas as normas que envolvem uma compulsoriedade de obrigações trabalhistas para uma sociedade em que cerca de metade dos trabalhadores não tem nenhum acesso à proteção social - porque não se assina a carteira [de trabalho] - desconhece a realidade básica desta sociedade e estipula uma gravação de exigências que vai aumentar o intervalo entre a norma e o seu acatamento."
30/04/1990,Helio Jaguaribe,39,Jorge Escosteguy,"Professor, por favor, o telespectador Fernando Guimarães Costa, lá de Araçatuba, no interior de São Paulo, pergunta ao senhor se um cidadão brasileiro comum, que trabalha e paga impostos, pode arranhar a lei e a Constituição e não responder por isso, como fez o presidente Collor. Eu complementaria a pergunta: até onde eu entendi da sua primeira intervenção, o senhor disse que prefere ver a Constituição rasgada e a República salva. Agora, na América Latina, principalmente, várias constituições foram rasgadas em vários períodos..."
30/04/1990,Helio Jaguaribe,40,Helio Jaguaribe,[interrompendo] E não foram salvas as repúblicas.
30/04/1990,Helio Jaguaribe,41,Jorge Escosteguy,"...e as repúblicas não foram salvas. Uruguai, Argentina [referência aos golpes militares e às ditaduras que se seguiram nesses países, respectivamente, entre 1973 e 1985 e entre 1976 e 1983]... Como saber quando ela deve ou não ser rasgada? Por que fulano pode e o outro não pode?"
30/04/1990,Helio Jaguaribe,42,Helio Jaguaribe,"[após algumas palavras inaudíveis ditas junto com Jorge Escosteguy] ...em dizer que nenhuma pessoa pode se erigir em juiz da salvação da República. Nenhuma pessoa pode, subjetivamente, assumir a decisão de contrariar a Constituição porque a República, na sua honesta visão das coisas, está em risco. Agora, as pessoas podem enunciar o perigo de certas normas em relação às necessidades da República e podem mobilizar um consenso, em virtude do qual surja, na sociedade, a constatação de que a norma é perigosa para a salvação da República e conduza à ab-rogação da norma. E a experiência histórica mostra que normas incompatíveis com a sociedade, que não foram tempestivamente reformadas por mecanismos compatíveis com a própria norma, terminaram sendo reformadas por mecanismos não compatíveis com a norma. Nenhuma sociedade, empiricamente, se sujeita a normas que não sejam suficientemente ajustadas à sua realidade socioeconômica."
30/04/1990,Helio Jaguaribe,43,Luís Weis,"Guardadas as proporções, professor, era o que Leonel Brizola, deputado em 63 [e também governador do Rio Grande do Sul de 1959 a 1963 e do Rio de Janeiro de 1982 a 1986 e de 1990 a 1994; ver entrevista sua no Roda Viva], dizia: “reformas na lei ou na marra”. Porque a norma estava ultrapassada pelos conflitos sociais do Brasil, pelas iniqüidades da distribuição de renda. Esse argumento, o senhor apóia?"
30/04/1990,Helio Jaguaribe,44,Helio Jaguaribe,"Não! Tanto não, que estou dizendo que sou contrário ao argumento da “marra”. Eu sou favorável ao argumento da persuasão. Acho que, quando as constituições são violadoras dos espaços de viabilidade de uma nação, as pessoas lúcidas devem entrar em cena e alertar."
30/04/1990,Helio Jaguaribe,45,Luís Weis,"Mas e quando os governantes fazem isso, que o senhor atribui, à Constituição?"
30/04/1990,Helio Jaguaribe,46,Helio Jaguaribe,"Quando os governantes fazem isso fora da Constituição, eu sou completamente contrário! Eu sou contrário. Eu não creio que a Constituição brasileira tenha sido violada pelo governo Collor."
30/04/1990,Helio Jaguaribe,47,Luís Weis,O senhor diz “arranhada”...
30/04/1990,Helio Jaguaribe,48,Helio Jaguaribe,Eu disse que algumas leis foram arranhadas e citei como exemplo a lei da propriedade.
30/04/1990,Helio Jaguaribe,49,[...],[todos falam juntos]
30/04/1990,Helio Jaguaribe,50,[...],Eu gostaria de ouvir a sua resposta ao eleitor...
30/04/1990,Helio Jaguaribe,51,Jorge Escosteguy,O telespectador Fernando Guimarães Costa... [que perguntou sobre] o cidadão brasileiro comum que trabalha e paga impostos...
30/04/1990,Helio Jaguaribe,52,Helio Jaguaribe,"Claro. Então, eu digo o seguinte. O que acontece com o cidadão brasileiro comum que arranha a lei? Acontece que ele arranha, mesmo. Todas as... A cultura da miséria é contra a lei. O Brasil determina que todo mundo vá à escola; entretanto, apenas 9,7% dos brasileiros adultos completaram os 8 anos do primeiro grau. O Brasil tem uma série de normas a respeito de condições mínimas de habitação, de insalubridade etc. Essas normas não são respeitadas. Então, o cidadão comum arranha a lei, porque está inserido numa sociedade em que intervalo entre a realidade social e a norma é tão grande que ele é condenado, pela sua impossibilidade econômica e sua falta de educação, a viver em termos não compatíveis que deveriam regular a conduta dele."
30/04/1990,Helio Jaguaribe,53,Marcelo Beraba,"Professor, o senhor diria que seria necessário, agora, ser feito imediatamente pelo governo Collor... As medidas que ele implantou são suficientes para...?"
30/04/1990,Helio Jaguaribe,54,Helio Jaguaribe,Nada é suficiente.
30/04/1990,Helio Jaguaribe,55,Marcelo Beraba,O que é o imediato nisso?
30/04/1990,Helio Jaguaribe,56,Helio Jaguaribe,"Nada é suficiente. Repare, o governo Collor, dentro de um programa de contenção da inflação - que, segundo alguns economistas de muita competência, apresenta algumas falácias teóricas -, se encontra, em parte, em virtude dessas falácias e, em parte, por outra sorte de razões, diante de uma situação extremamente difícil: a de assegurar a permanência dos resultados neutralizadores da inflação; que ele logrou conseguir no seu primeiro impacto, sem, por um lado, incidir em uma taxa de recessão insuportável para a sociedade, nem, por outro lado - para evitar essa recessão -, abrir demasiadamente a liquidez e restaurar, restabelecer a inflação, que ele apenas curou temporariamente. É um grave erro supor que o Brasil venceu a batalha da inflação. E, nesse sentido, eu teria uma consideração, vamos dizer, negativa, quanto a uma afirmação que foi feita nesse sentido pelo presidente Collor. Considero ela totalmente intempestiva, quando ele declarou: “Vencemos a batalha da inflação; vamos, agora, à batalha do desenvolvimento”. Infelizmente, isso não é verdade. Nós ganhamos um grande momento da luta contra a inflação: isso, sim. Mas a guerra da inflação não está terminada. A guerra da inflação vai demorar muito mais tempo."
30/04/1990,Helio Jaguaribe,57,José Antônio Severo,"Professor, o senhor diz que não há recessão; mas, aparentemente, nós estamos além da recessão. A economia está simplesmente parada, a não ser alguns setores, como o varejo, e olhe lá. Então, eu lhe perguntaria: nesse quadro de curto prazo - quatro meses - há uma possibilidade de se aprofundar o quadro do desemprego, por exemplo. Então, qual é o papel dos partidos para ajudar, para manter a estabilidade do regime, já que há uma grande possibilidade de recessão? No ambiente político, há a possibilidade, inclusive - usando aquela antiga expressão -, de “recrudescer”, ou seja, o presidente pode apelar para a sua autoridade, pode chamar medidas mais autoritárias, mais sérias, mais graves e, com isso, nós descambarmos para um quadro que ninguém quer ver. Qual o senhor acha que deve ser o papel dos partidos nesse momento? O que pode ser feito nesse sentido para garantir estabilidade?"
30/04/1990,Helio Jaguaribe,58,Helio Jaguaribe,"Eu creio que a sua pergunta exige, inicialmente, um esclarecimento muito objetivo, muito lúcido a respeito da situação que foi gerada pelo Plano Collor, levando em conta todos os seus aspectos. Então, eu diria o seguinte: a primeira impressão que se tinha, de que o enxugamento da liquidez [disponibilidade de meios de pagamento, como moeda corrente, títulos ou outros meios rapidamente conversíveis em moeda corrente] ia ser de tal ordem que estrangularia o capital de giro [conjunto de valores de uma empresa necessários para que ela continue funcionando, como dinheiro em caixa, estoques etc.] de quase todas as empresas e produziria o que poderíamos chamar de uma “quase paralisação horizontal da economia”, não se realizou. A verdade é que nós estamos hoje assistindo, ao contrário, a perigosamente rápida elevação da liquidez. E os indicadores de liquidez estão ficando..."
30/04/1990,Helio Jaguaribe,59,José Antônio Severo,"Mas a prazo, não é, professor?"
30/04/1990,Helio Jaguaribe,60,Helio Jaguaribe,Perdão?
30/04/1990,Helio Jaguaribe,61,José Antônio Severo,"[Para] negociações a prazo, simplesmente."
30/04/1990,Helio Jaguaribe,62,Helio Jaguaribe,"Não, mas [palavra inaudível] veja o seguinte: a bolsa de São Paulo teve um aumento de 180%; o dólar já está se aproximando de oitenta cruzeiros o dólar..."
30/04/1990,Helio Jaguaribe,63,José Antonio Severo,"Mas qual o valor do patrimônio líquido dessas ações, professor?"
30/04/1990,Helio Jaguaribe,64,Helio Jaguaribe,"Sim, mas elas já subiram a níveis quase iguais aos de antes do Plano Collor? Não! O nível das bolsas do Rio e de São Paulo, relativamente ao que era antes do Plano Collor, tem uma diferença de 10%. Isso, algumas semanas depois do enxugamento da liquidez, demonstra, evidentemente, que, no conjunto geral da economia, a falta que o senhor chamaria “horizontal de liquidez” não existe, não é verdade. Agora, é certamente verdade que alguns setores são particularmente afetados pelo descompasso entre a sua capacidade de restaurar o seu capital de giro e o ciclo dos seus negócios. Setores que têm negócios de ciclo longo não podem restaurar o capital de giro rapidamente. E alguns desses setores são estratégicos. Em relação a eles, uma atenção especial deve ser dada. E, a meu ver, eu tenho a impressão, por declarações diversas do presidente do Banco Central [Ibrahim Eris], que esta coisa está na pauta do governo. Então, eu lhe diria, voltando ao final: o que os partidos devem fazer? É claro, vai depender muito da posição que os partidos adotem em relação ao governo. Aqueles partidos... como, por exemplo, é o partido que tem a minha preferência política, que é o PSDB [Partido da Social Democracia Brasileira] - que está numa postura de oposição porque tem dúvidas a respeito da possibilidade do governo seguir a linha que ele anunciou na sua campanha, mas que é favorável a uma série de medidas que o governo especificamente está adotando -, deve, exatamente, fazer uma coincidência programática entre aquilo que ele considera necessário e o que o governo se propõe a fazer. Apoiar aquilo que ele considera necessário e, evidentemente, desapoiar o que não for necessário."
30/04/1990,Helio Jaguaribe,65,Mauro Chaves,"Só um pequeno esclarecimento. Já que o senhor acha que a liquidez está mais ou menos suficiente para a generalidade dos setores, o senhor..."
30/04/1990,Helio Jaguaribe,66,Helio Jaguaribe,Horizontal.
30/04/1990,Helio Jaguaribe,67,Mauro Chaves,"Sim, mas o senhor seria contra mexer nos limites de saque da poupança?"
30/04/1990,Helio Jaguaribe,68,Helio Jaguaribe,"Veja, aí são coisas um pouco diferentes. Porque, em relação ao pequeno poupador, há indicações de que se pode flexibilizar a condição de pessoas que foram conduzidas a situações extremamente penosas e que, portanto, estão beirando o nível da miséria, sem que isto interviesse num aumento significativo da liquidez. Esse pequeno poupador pode ser objeto de uma flexibilidade, sobretudo se os saques autorizados forem saques de pequena importância. Agregados à liquidez, não perturbam a economia no sentido macro. Mas resolvem um problema social muito grave."
30/04/1990,Helio Jaguaribe,69,Jorge Escosteguy,"Professor, só antes de passar para o Ivan, pegando uma carona rapidinho na questão levantada pelo Mauro Chaves, o Luiz Gonzaga de Sousa Campos Neto, aqui de São Paulo, pergunta se o senhor acredita que o dinheiro bloqueado será realmente devolvido daqui a 18 meses."
30/04/1990,Helio Jaguaribe,70,Helio Jaguaribe,Eu faria uma distinção...
30/04/1990,Helio Jaguaribe,71,Jorge Escosteguy,"Eu queria, por favor - desculpe -, que o senhor não colocasse os braços sobre o microfone, senão o telespectador não escuta. [Helio Jaguaribe fala o tempo quase todo com os braços cruzados sobre o peito, quase tampando o microfone preso em sua gravata]"
30/04/1990,Helio Jaguaribe,72,Helio Jaguaribe,"Ah, muito bem. Eu faria uma distinção entre ativos bloqueados e dinheiro bloqueado. Eu considero que os ativos bloqueados serão desbloqueados e restituídos inevitavelmente, necessariamente, com a correção monetária que couber e os juros de 6% anunciados. Simplesmente não há nenhuma alternativa; o governo não tem condições nem políticas nem institucionais de agir diferente. Já, agora, se esta devolução vai se fazer sob a forma de dinheiro ou sob a forma de títulos públicos dotados de credibilidade: isso, eu acho que é um problema de oportunidade e eu seria absolutamente favorável a recomendar a não-devolução monetária se ela produzisse o retorno da inflação."
30/04/1990,Helio Jaguaribe,73,Jorge Escosteguy,"Quer dizer, tudo indica que teremos um calote."
30/04/1990,Helio Jaguaribe,74,Helio Jaguaribe,"Não é calote, não. Tudo indica que teremos uma mobilização indispensável da cidadania para evitar o caos."
30/04/1990,Helio Jaguaribe,75,Jorge Escosteguy,Como o governo diz que essa retenção não é confisco... O senhor chamou de “confisco” há pouco.
30/04/1990,Helio Jaguaribe,76,Helio Jaguaribe,"Eu diria que [sorrindo] ela pode ser considerada “confisco”, mas ela tem sentido."
30/04/1990,Helio Jaguaribe,77,Luís Weis,"Ou seja, na base disso, o senhor não tem confiança que o programa econômico detonado por esse governo seja capaz de, no prazo de 18 meses, criar condições tais que impeçam que o retorno a conta-gotas do dinheiro confiscado produza hiperinflação?"
30/04/1990,Helio Jaguaribe,78,Helio Jaguaribe,"Eu não diria que é tão a conta-gotas. 120 bilhões de dólares divididos por 12 não é conta-gotas, não, é dinheiro como o diabo!"
30/04/1990,Helio Jaguaribe,79,Luís Weis,Eu retiro o conta-gotas. [risos] Veja o seguinte: o programa é tão vulnerável a ponto de não comportar isso?
30/04/1990,Helio Jaguaribe,80,Helio Jaguaribe,"Eu diria que é muito difícil. A verdade é a seguinte: dizer agora se comporta ou não é muito difícil, na verdade. E eu não sou um economista, sou um cientista social que trabalha no limite da fronteira da economia, mas não tenho audácia. [vários falam ao mesmo tempo por dois segundos] Mas eu diria o seguinte: somente quando estiver mais consolidado o panorama do eventual êxito antiinflacionário do governo [é] que se poderá julgar em que medida saques da ordem de dez bilhões de dólares por mês vão ou não perturbar a economia. Eu confesso que acho que não é fácil. Mas vamos ver um pouco mais adiante."
30/04/1990,Helio Jaguaribe,81,Ivan Ângelo,"Continuando o papo da inflação, que eu acho que interessa ao público de um modo geral: quando a professora Zélia [Cardoso de Mello, ministra da Economia no governo Collor] e o presidente [Collor] anunciam o índice zero de inflação, o público é levado a crer que, realmente, a inflação acabou. Então, o senhor falou que a batalha da inflação continua sendo uma batalha necessária para o atual governo..."
30/04/1990,Helio Jaguaribe,82,Helio Jaguaribe,E dramática.
30/04/1990,Helio Jaguaribe,83,Ivan Ângelo,"E dramática. Então, o senhor acha que quais causas não foram... Porque cortaram os efeitos da inflação. Quais causas devem ser atacadas? E se o deficit público [o deficit do governo] é importante, no seu ver; e se as receitas aportadas com as medidas são suficientes para que o governo deixe de captar dinheiro."
