DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
07/09/1992,José Saramago,18,José Saramago,"Foi A Noite, que se passa na redação de um jornal, para isso eu aproveitei um pouco a minha própria experiência jornalística, que se passa na redação de um jornal na noite de 24 para 25 de abril. E depois fiz uma outra que, digamos, foi na mesma linha de continuidade, que o Camões {Camões: Luís Vaz de Camões (1524(?)-1580), poeta renascentista português considerado um dos maiores autores da literatura mundial. O poema épico Os Lusíadas, sua obra mais famosa, e que narra as guerras e as realizações marítimas de Vasco da Gama e de outros heróis portugueses, é considerado um marco literário da Idade Moderna por conciliar a mitologia greco-romana com elementos cristãos. As informações sobre a vida de Camões são relativamente escassas e pouco seguras. Sabe-se que foi aventureiro e que gostava tanto de escrever quanto de batalhas, que deixou os estudos entre 1542 e 1545 para viver na corte de D. João III, conquistando a fama de grande poeta. Participou de muitas viagens marítimas e aventuras em terras estrangeiras, tendo numa delas perdido um olho. É famoso o episódio do naufrágio, onde teria perecido sua companheira chinesa, e ao qual sobreviveu, salvando os manuscritos do que seria sua obra maior, Os Lusíadas, fato narrado no canto X do poema. Em 1552, partiu para Índia e serviu à corte portuguesa como soldado e funcionário durante longo período. Com vida boêmia, esteve preso, foi processado e enfrentou outras vicissitudes ao longo da vida. Acredita-se que morreu na miséria em 1580. Porém, devido à escassez de documentos que relatam sua biografia, é difícil distinguir aquilo que é realidade daquilo que é mito ou lenda. Também escreveu canções, sonetos, odes, oitavas, tercetos, teatros e outros gêneros, consolidando a tradição lírica portuguesa em formas inovadoras e criativas.} é meu personagem e, mais tarde, anos depois, fiz uma outra peça que se chama A Segunda Vida de Francisco de Assis. Não de São Francisco de Assis, do Francisco de Assis, que mostra uma vez mais que, sendo eu, não crente, e mesmo – a palavra clara é ateu – não sei porque, mais ou menos, me acho envolvido em questões que têm sempre a ver com religião. E a prova é que agora mesmo, e já que se falou em teatro, estou a escrever uma peça sobre os anabatistas {anabatistas: Seita alemã originária da Saxônia, desenvolvida em torno de Thomas Muntzer, que, além do batismo de adultos após a conversão, reivindicava a abrangência da Reforma Protestante no plano social, por meio da coletivização dos bens. Veementes adversários de Lutero, os anabatistas foram perseguidos e levaram sua fé para o sul da Alemanha, onde participaram da guerra dos camponeses e foram esmagados em 1525. Os sobreviventes ocuparam a cidade de Munster, onde fundaram o Reino do Sião Comunitário (1532-1535). Após serem militarmente derrotados, sofreram uma violenta repressão.}, do século XVI, dos grandes conflitos, das guerras religiosas dessa época, na cidade de Münster, qual peça servirá de base para um livreto de uma ópera que se representará, já está decidido que se representará..."
07/09/1992,José Saramago,19,Edla Van Steen,"Aliás, foi um sucesso fantástico Blimunda {Blimunda: Personagem impulsionadora de Memorial do Convento, de José Saramago, é aquela que, embora feminina, age juntamente com Baltasar e padre Bartolomeu no intuito de realizar um sonho: a construção de uma passarola. Ela não é passiva ou simplesmente o objeto do desejo de Baltasar, mas uma mulher que possui força e opinião e, além disso, conta com poderes sobrenaturais: é capaz de enxergar dentro das pessoas. Em maio de 1990, a ópera Blimunda (inspirada no Memorial do Convento) foi apresentada no Scala de Milão, com música de Aziu Corghi e encenação de Jérôme Savary.} no Scala, de Milão?"
07/09/1992,José Saramago,20,José Saramago,"É, eu não fui muito tido nem muito achado, porque a adaptação foi feita pelo próprio Aziu Corghi, que é o músico, a tradução foi feita a partir do próprio livro, pela Rita Desti, aliás uma magnífica tradutora. E, portanto, tenho alguma experiência teatral e, agora, também prática..."
07/09/1992,José Saramago,21,Edla Van Steen,"Mas, você não vai escrever um libreto, então?"
07/09/1992,José Saramago,22,José Saramago,"Não... quer dizer, que não resulta de apetites meus, mas de coisas que me vem, digamos, um pouco de fora. A questão é saber se o faço de uma maneira aceitável ou não. Creio que sim, senão não tinha continuado."
07/09/1992,José Saramago,23,Edla Van Steen,É sempre um desafio pegar um novo gênero?
07/09/1992,José Saramago,24,José Saramago,"É, de uma certa maneira. Eu acho que nós somos capazes de fazer tudo. O que acontece que há coisas que fazemos melhor. Portanto, a questão é essa."
07/09/1992,José Saramago,25,Edla Van Steen,Você acha que no romance é melhor?
07/09/1992,José Saramago,26,José Saramago,"Assim, com verdadeira ou falsa modéstia, acho que sim."
07/09/1992,José Saramago,27,Fábio Lucas,"O que eu tenho notado na sua obra, em grande parte, é um grande diálogo com a literatura de modo geral. E muitas das suas personagens já nascem com a sua certidão de nascimento anteriormente passada por outros cartórios. Assim, o Ricardo Reis é uma personagem, é um heterônimo do Fernando Pessoa, Jesus Cristo é uma personagem de uma civilização, e assim como Camões é uma personagem da história literária. Essa escolha é, talvez, uma estratégia para dialogar com a cultura?"
07/09/1992,José Saramago,28,José Saramago,"Não, eu não poria a questão em termos de estratégia. A estratégia implica numa reflexão anterior, numa decisão: vou fazer isso, por estas e aquelas razões. Eu creio que não, que não se trata disso. Trata-se, talvez, da consciência muito clara, enfim, muito viva, que no fundo no fundo, nós somos feitos de papel. Quer dizer, cada um de nós é muito mais feito de papel do que de carne e osso. E digo que somos feitos de papel porque somos feitos das leituras que fizemos. Então, parece-me um erro, de certa maneira, parece-me um erro dividir, digamos, a vida entre o que é realidade, o que chamamos de realidade – as pessoas que estão por aí, nós próprios aqui todos juntos – e esse outro universo feito de palavras, de personagens, de livros, de páginas. Tudo isso, no fundo, tem, às vezes tem, creio que tem, eu diria que tem sempre, ou pelo menos tem mais fortemente em muitos casos, tem mais influência em nós do que a própria realidade, isso que chamamos de realidade. Portanto, se nos meus livros de fato há o apelo constante a esses seres de papel, para encontrar outros seres de papel, outros, em primeiro lugar o autor, e depois outros seres de papel, que são os leitores, é por uma razão muito simples: é que eu não separo isso a que chamamos de realidade dessa outra realidade fictícia, que é da imaginação, que é da invenção, e a ambas eu vejo embrechadas uma na outra. Portanto, quando vem um Ricardo Reis, vem um Ricardo Reis por razões que também são, muito, da minha própria realidade. Quando eu encontro, eu descubro o Fernando Pessoa, não é o Fernando Pessoa que eu descubro quando tinha 18 anos, é o Ricardo Reis. E durante alguns meses, como eu não sabia da existência do Fernando Pessoa, o Ricardo Reis foi, para mim, um poeta real, de carne e osso. Foi mais tarde que eu soube que não era mais que um heterônimo. Então, toda esta, digamos, todo este imbricamento entre o que é fictício e o que é real, julgo eu, é o que passa pelos meus livros."
07/09/1992,José Saramago,29,Fábio Lucas,"Mas outra coisa que também me ocorre, talvez seja pelo princípio dialético, é que sendo a sua formação no materialismo histórico, a sua dedicação é muito grande a personagens, ou personalidades ou mitos que, justamente, se opõem a essa formação. Por exemplo, é muito instigante a presença de Fernando Pessoa em quase toda a sua obra, ele faz pontas várias vezes no seu texto narrativo. E, assim também o próprio Cristo. Esse romance que criou tanta celeuma, O Evangelho Segundo Jesus Cristo, ele, na verdade, para grande parte dos leitores, ele oferece um corte, digamos, de um lado, Deus, que seria a representação da civilização judaico-cristã, e de outro lado o Cristo humanizado, portanto sacudido pelas paixões humanas, inclusive fortemente sacudido pela paixão amorosa. Mas, nessa sistemática – mesmo porque o Cristo tem, durante a permanência do seu romance, uma grande intimidade com o demônio, que seria a encarnação dessas paixões humanas, ele levava Cristo também a cometer os seus pecados – mas o que me admira e eu queria a sua explicação sobre isso, é essa sedução pelas personagens, digamos, que não estariam dentro da canônica do materialismo dialético."
07/09/1992,José Saramago,30,Roberto Pompeu de Toledo,"Posso acrescentar uma coisa? O Saramago é, notoriamente, um materialista histórico que tem visões [risos]. O Evangelho Segundo Jesus Cristo é produto de uma visão. Ele escreve sobre Jesus Cristo, e colocou fantasmas junto."
07/09/1992,José Saramago,31,José Saramago,"Vamos ser mais objetivos, O Evangelho Segundo Jesus Cristo é produto de uma ilusão de ótica. É produto de uma circunstância, infeliz claro, circunstância essa que é a miopia do autor. Se eu tivesse uns olhos sãos, eu teria visto aquilo que lá estava e nada mais. Então, quando muito, pode trazer, enfim, uma proposta da vantagem da miopia para a criação. Isso sim. Mas o que eu quero dizer em resposta à questão que foi posta por Fábio Lucas, é que eu realmente sou materialista. Mas, ainda que míope, não sou cego. E o ponto de vista em que eu me coloco, eu diria que parece um pouco com este lugar em que estamos, porque este lugar é circular. Isto aqui é um pouco claustrofóbico, digamos assim, mas eu imagino que estou numa sala como esta, num espaço como este, circular, mas com janelas a toda volta. Essa idéia de que o materialista canônico deveria estar focado numa janela só e ver apenas uma faixa da realidade circundante, seria de fato redutora. Digamos que eu, materialista, elegendo, eventualmente, uma das janelas, ou duas, ou três, não deixo de visitar, de freqüentar todas as outras janelas. Então, isso me permite tomar a figura de Cristo, que não é Cristo, Cristo naquele momento não é Cristo, é apenas Jesus, é apenas um homem, que tinha que viver todas as paixões dos homens, porque se não fosse para viver todas as paixões dos homens não valeria a pena que ele encarnasse, quer dizer, se não fosse para isso, ele mantinha-se como espírito, e como espírito teria que resolver aquilo que tinha que resolver. Mas, para sofrer, tinha que ser homem. E, para isso, encarna. Mas, tendo encarnado, não se limita a sofrer. Tem também o direito de chegar ao prazer, a sua própria imaginação. E é esse homem inteiro, tão inteiro quanto eu fui capaz de fazê-lo que está lá, e no fundo não tem nada a ver, ou tem a ver, que realmente é o fundador do cristianismo, mas eu tomo como homem que é, e penso que todos os fundadores, fossem o que fossem, sempre foram homens. Mesmo que depois estivessem divinizados ou idealizados, começam sendo, por ser aquilo que nós podemos ser, que é a única coisa que podemos ser: homens. A partir daí, é esse homem que me interessa e, sendo ele vítima – e se nós olharmos para os evangelhos, é esse sentimento que temos sempre – ele é conduzido, enfim, pela vontade política de Deus, que quer, como eu digo no meu evangelho, ou como tenho dito, quer ampliar a sua base social de apoio, quer deixar de ser um Deus de um pequeno povo, quer tornar-se universal, católico, e, portanto precisa, como sempre acontece em casos desses, de uma vítima. Escolhe a vítima que, ao que parece, é o seu próprio filho. E é este sentido do sacrifício humano – não é o sacrifício de um Deus, é o sacrifício do homem, mais uma vez, para servir interesses que, nesse caso, são de Deus, mas que poderiam ser, digamos, de outros homens, mais poderosos."
07/09/1992,José Saramago,32,Fábio Lucas,"Só mais uma coisa que me intriga. É em relação à política literária de um modo geral. É a situação do escritor português em frente ao escritor brasileiro. Ainda existe em nós, por herança cultural, muito interesse pelo que se faz em Portugal e a sua presença aqui é, não somente um retrato disso, como até um orgulho para nós termos, em língua portuguesa, um escritor do seu valor e da sua importância. Mas, os seus livros, as suas obras, estão permeadas dessas tensões Europa, América, Portugal, Brasil, essas tensões. O Jangada de Pedra é, talvez, o melhor símbolo disso. Ocorre agora um problema internacional. É que Portugal está sendo programado para aderir a um esquema de um mercado comum europeu, portanto está sendo programado para ser mais europeu do que americano, digamos assim. Como você considera esse estado permanente – eu tenho ouvido, de portugueses, queixas em relação à europeização de Portugal, ou a quebra ou a erosão de valores culturais tradicionais de Portugal. E, por outro lado, o que explica pouco também para mim é que há muito pouco interesse na camada de escritores portugueses pelo que se faz no Brasil, em termos de produção literária. Há referências, há remissões, mas dentro da geração moderna de escritores portugueses, eu acho que o único cuja obra, às vezes, dialoga com um ou outro escritor brasileiro é o Abelaira {Abelaira: Augusto J. F. Abelaira (1926-2003), dramaturgo e romancista português, foi também professor na Faculdade de Letras da Universidade de Lisboa, além de tradutor e jornalista. Foi diretor de programas da RTP e diretor de revistas. Estreou como romancista, em 1959, com o romance A Cidade das Flores. Participou na luta contra o regime salazarista, integrando movimentos de oposição. Não foi um escritor de grandes públicos, mas teve a obra premiada em muitas ocasiões. Sua vasta obra (12 romances, 3 peças de teatro, um livro de contos, um monólogo e dezenas de crônicas jornalísticas) encontra-se norteada por uma consciência ético-histórica, ancorando-se na observação de uma sociedade vista através de olhares atentos e críticos. Há um questionamento constante das relações humanas, a análise dos sentimentos amorosos, a importância da arte na sociedade, o sentido arbitrário e casuístico da existência, a fragmentação discursiva, a ironia impiedosamente lúcida. Abelaira escreveu sobre as condições de vida degradantes de operários e camponeses, a exploração do povo, as desigualdades sociais. Um de seus romances, Bolor, publicado em 1968, é fundamental no panorama literário português, sendo considerado, por muitos críticos, um dos livros inaugurais da pós-modernidade.}, e a sua obra que coloca, às vezes, o problema do Brasil, mais como instância cultural."
07/09/1992,José Saramago,33,José Saramago,"São muitas questões. Eu vou começar por isso da europeização de Portugal. Europeizar alguma coisa é torná-la parecida, semelhante à outra coisa. Europeizar significaria que Portugal se pareceria com a Europa, ou tornar-se-ia semelhante à Europa. Aqui, coloca-se a questão inevitável: que Europa? Qual Europa? Porque a Europa não existe, quer dizer, o europeu não tem sentido, quer dizer, é apenas o habitante de um espaço físico, é o habitante de uma geografia, seria a mesma coisa que dizer que, do ponto de vista de Marte, por exemplo, dizer fulano é terrestre, portanto, qualquer um de nós que vivemos aqui na Terra podemos ser designados assim, terrestres. Mas, isso não adianta nada, porque omite, esquece as diferenças que existem entre os terrestres. Dizer que Portugal se europeíza é esquecer a própria diversidade da Europa que está patente e cada vez mais patente, ao mesmo tempo em que por um lado se pretende unir a Europa, é óbvio, é evidente para toda a gente, que as pulsões das identidades locais, regionais, estão a ferver. E há casos gravíssimos, como é o caso, por exemplo, da Iugoslávia e outros casos, como o da antiga União Soviética, no interior de países que não tem nenhum dos problemas de identidade, parecem não ter, eu lembro, por exemplo, quando foram os Jogos Olímpicos, que apareciam cartazes em Barcelona que diziam “Liberdade para a Catalunha”, como se a Catalunha vivesse privada de liberdade, é um absurdo total e completo. Mas isso apenas significa que num momento em que a Terra se globaliza, que há essa tendência para unificar, para laminar, para esmagar, enfim, justamente, as diferenças, por uma espécie de instinto de sobrevivência, os grupos sociais, étnicos, religiosos, culturais de um modo geral, levantam-se isso. Isso em relação à questão da europeização. Com relação à outra questão, eu não sei de quem é a culpa. Nos anos 50, nos anos 60, os autores brasileiros não só eram conhecidos de grandes camadas de leitores, em Portugal, conhecidos, lidos, admirados, como exerciam influência, exerceram influência, em alguns casos, sobre os próprios escritores portugueses. A verdade é que não sei o que se passa entre nós que quando é possível encontrarmos, encontramos ao mesmo tempo todas as razões para continuarmos juntos, e depois nada disso, ou muito pouco disso, passa para o plano do trabalho em comum. E eu creio que aqui está justamente a grande questão. Enquanto Portugal e o Brasil, e agora também devíamos incluir aqui a África, digamos Angola, Moçambique, Cabo Verde, tudo isso, enquanto nós não encontrarmos maneiras de trabalhar em comum, qualquer tentativa de aproximação será sempre ou instrumentalizada, ou visando objetivos que não são exatamente, ou podem não ser, os da cultura, e esse caminho que nós ainda não encontramos, como trabalhar em comum. Porque no dia em que trabalharmos em comum o conhecimento vai mover-se num sentido e num outro sentido."
07/09/1992,José Saramago,34,Hamilton dos Santos,"No O Evangelho Segundo Jesus Cristo o senhor vai construindo a família do carpinteiro José quase que à semelhança de Charles Dickens. Fiquei, mais ou menos, com essa impressão. Ele é incompetente, como trabalhador, como carpinteiro e, de repente, o senhor resolve justamente salvá-lo dessa incompetência. É por que vieram à tona os seus princípios marxistas? O senhor estava indo longe demais com esse personagem?"
07/09/1992,José Saramago,35,José Saramago,"Não, não tem nada a ver."
07/09/1992,José Saramago,36,Luiz Antônio Giron,"Ele se conscientiza, no seu romance? Dá essa impressão de que ele se conscientiza."
07/09/1992,José Saramago,37,José Saramago,"Vamos a ver. Aquilo que o leva a essa consciência nova não é exatamente a relação que ele tenha com a sua atividade profissional. Isto é, digamos, o que dá o pão. Digamos, a consciência dele é de fato, digamos, entra em crise e aquilo que o leva a essa crise, a esse sentimento, é a consciência da sua própria culpa. Quer dizer, não tem nada a ver com o fato dele ser carpinteiro. Podia ser o melhor carpinteiro deste mundo e podia ser genial, tudo isso, mas o que acontece, de fato, não está já nessa área, quer dizer, é o puro e simples homem que comete, no meu entender, que comete um crime por omissão. E aí, se ele é bom profissional ou se ele é mau profissional, não significa grande coisa e de resto há que entender, sendo Nazaré o que era, uma pequena vila, uma aldeia, uma pequena cidade, como se quiser, podemos imaginar que o lugar dos grandes profissionais, dos grandes carpinteiros, dos grandes pedreiros, dos grandes escultores, não era, com certeza, em Nazaré. Seria em Jerusalém, seria em Séfolos, seria onde, efetivamente, eram chamados para construir palácios e tudo mais. Ele não construía palácios. Ele era, digamos, o homem a quem a porta se vai bater para dizer “faz me aí o cabo de uma enxada”. Portanto..."
07/09/1992,José Saramago,38,Hamilton dos Santos,Mas ele passa no vestibular do contramestre para fazer o templo?
07/09/1992,José Saramago,39,José Saramago,Como?
07/09/1992,José Saramago,40,Hamilton dos Santos,"Ele passa no vestibular do contramestre para construir, para ser um dos carpinteiros para construir o templo. O que eu perguntei é se não seria uma forma de inserir uma interpretação marxista?"
07/09/1992,José Saramago,41,José Saramago,"Não, ele é carpinteiro de obra grossa, digamos assim. E aí aquilo que eu precisei tem muito mais a ver com uma estratégia de narrativa. Eu precisava fixá-lo em Jerusalém, porque se eu não o fixasse em Jerusalém, voltaria imediatamente para Nazaré e eu não tinha história que pudesse contar. Então, ele vai lá, aliás, não sabemos bem o que ele faz lá e isso era completamente diferente, a única coisa que sabemos é que aquilo que ele sabia podia ter serventia no templo, mas no templo não havia apenas grandes obras, havia, quer dizer, aplainar, digamos, uma tábua, qualquer carpinteiro, mesmo sem ser muito competente, faz. A consciência dele é outra. Esse é o problema que vem depois, com a crise moral, com a crise de consciência, o sentimento da culpa, o remorso e a responsabilidade. Portanto, não tem nada a ver com o meu marxismo {marxismo: Conjunto de idéias filosóficas, econômicas, políticas e sociais elaboradas por Karl Marx e Friedrich Engels, expressas na obra O manifesto comunista de 1848. Para eles, a vida social se dá conforme a dinâmica da luta de classes e dos diversos modos de produção. Além disso, a transformação das sociedades se dá de acordo com as leis do desenvolvimento histórico de seu sistema produtivo. Tornou-se base para os sistemas econômicos adotados nos países socialistas. Além disso, no final do século XIX e início do século XX o marxismo ultrapassou as idéias dos seus precursores, e se tornou uma corrente política-teórica que abrange uma ampla gama de pensadores e militantes, nem sempre coincidentes e assumindo posições teóricas e políticas às vezes antagônicas, tornando-se necessário observar as diversas definições de marxismo e suas diversas tendências, especialmente a social-democracia, o bolchevismo e o comunismo de conselhos.}, como se eu quisesse engrandecê-lo pela via, digamos, da profissão, e eu acho que se começamos a engrandecer as pessoas pela via das profissões, acabamos mal."
07/09/1992,José Saramago,42,Roberto Pompeu de Toledo,"Eu queria voltar aqui à questão da Europa, que diz respeito também à questão da independência, interdependência, lançada aqui de início. Nós todos sabemos que o Saramago é um crítico, pelo menos alguém que faz restrições sérias, a esse processo de europeização, enfim, de interdependência européia. Agora, o que, fundamentalmente, há de errado a seu ver nesse processo?"
07/09/1992,José Saramago,43,José Saramago,"O que há de errado, a meu ver, nesse processo, fundamentalmente, é que ele começa e decorre à margem da vontade dos povos. Quer dizer, toda essa formação, toda essa criação de uma Europa unida, que começa, digamos, pelo aço e o carvão, pouco a pouco isso vai alargando, o Tratado de Roma, tudo isso, pouco a pouco vai ampliando os seus objetivos, até agora o Tratado de Maastrich, que, aliás, pouca gente conhece, digamos, o seu conteúdo, tendem a isso mesmo, a união política, financeira, econômica, o mercado livre, quer dizer, fazer da Europa uma coisa só. Que eu compreendo que seja possível e, quem sabe, mesmo desejável se chegar aí. Mas, penso que se deve chegar aí pela vontade dos povos. E não porque os governos, que singularmente, e isto é curioso, que singularmente, são bastante diferentes, que sejam governos conservadores, socialistas, neoliberais ou democratas cristãos onde quer que estejam, e podem mesmo suceder-se, agora é socialista e amanhã é conservador, todos estão de acordo com essa Europa. Eu penso que devemos nos interrogar se faz algum sentido que os governos que se declaram diferentes nas suas afirmações, nos seus programas, digamos, nas suas propagandas eleitorais, para depois, na prática, fazerem todos, independentemente daquilo que dizem ser, fazerem todos exatamente a mesma coisa. Porque o plano europeu não admite controvérsia, quer dizer, não admite uma controvérsia, ou admite uma controvérsia interna, mas não admite que se oponham aos sistemas econômicos, porque ele é um só e quem quer que o siga, quem quer que lá esteja, seja socialista, conservador, liberal, o que quer que seja, tem que servir àquele projeto. Portanto, é uma questão super estrutural, é uma questão de governos que decidem e os povos assistem. São milhões e milhões e milhões de pessoas que não tem informação suficiente sobre as razões, os objetivos e as conseqüências finais, mesmo que não sejam finais, nunca sabemos quais são as finais, as conseqüências futuras, imediatas desse projeto, as pessoas, o comum das pessoas, não sabem. Então, esse primeiro pecado, essa espécie de pecado original, do meu ponto de vista, é suficiente para que eu diga: “sim, mas?” Pelo menos eu digo: “sim, mas?”"
07/09/1992,José Saramago,44,Roberto Pompeu de Toledo,Mas essas pessoas elegeram esses governos.
07/09/1992,José Saramago,45,José Saramago,"Mas eles elegeram esses governos... eu dou um exemplo: o Partido Socialista Operário Espanhol fez em sua campanha, quando veio a assumir o poder, fez a sua campanha com base no ""não à NATO”. Quer dizer, os votos obtidos, ou pelo menos muitos deles, foram também por essa razão. E quando o PSOE se achou instalado no governo, levou a população, com uma campanha com aspectos de manipulação, não digo manipulação, mas de pressão de voto, a votar na adesão à entrada na NATO. Portanto, acontece muitas vezes e, provavelmente, no Brasil também acontece, que os eleitores votam em pessoas que lhes prometeram algumas coisas e que depois os eleitores verificam que essas coisas não foram cumpridas. Isso não é só aqui, não é só no Brasil, é em todo o mundo. Então, nesse sentido, qualquer coisa que é feita, não direi contra a vontade, porque a vontade não foi expressa, mas foi feita na ignorância da vontade real dos povos."
07/09/1992,José Saramago,46,Roberto Pompeu de Toledo,"Como, em geral, acontece com as medidas de governo."
07/09/1992,José Saramago,47,José Saramago,"Quase sempre, quase sempre."
07/09/1992,José Saramago,48,Rodolfo Konder,"Você cita o caso da Espanha. Será que depois dos resultados conseguidos com a integração, os espanhóis votariam contra essa integração hoje?"
07/09/1992,José Saramago,49,José Saramago,"São duas coisas diferentes. Quando da campanha eleitoral, que levou o PSOE ao governo, a questão da integração européia vinha longe. Nesse momento, na Espanha, não se falava, era mais a questão da entrada da Espanha na NATO. Isso, enfim, isso sim. Agora, se me perguntar, vamos dizer, você tem todas essas dúvidas sobre a legitimidade dessa integração européia, se perguntar aos povos se eles a querem agora, é perfeitamente possível. E nós sabemos a força do fato consumado, que pode levar pessoas, que numa outra situação anterior, com informação suficiente, poderiam tomar uma decisão, agora, colocadas dentro da decisão já tomada, eventualmente não tem outro remédio senão estar de acordo com aquilo, para que não foram chamadas."
07/09/1992,José Saramago,50,Jayme Martins,"Voltando à literatura. Uma obra assim sumarenta de vivência humana, eu imagino que os seus livros tenham provocado a alma de muitos dos leitores. Agora, o autor tem conhecimento da vida de algum leitor que tenha sido profundamente alterada pela leitura de suas obras?"
07/09/1992,José Saramago,51,José Saramago,"Bom, profundamente alterada, vamos ver, eu lembro de alguém..."
07/09/1992,José Saramago,52,Jayme Martins,Ou tocada.
