DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
23/12/1991,Dom Luciano Mendes de Almeida,11,Dom Luciano Mendes de Almeida,"Quem sabe exatamente... porque o senhor teve a oportunidade de acompanhar as duas, valia a pena escolhermos alguns elementos de comparação. Em primeiro lugar, o Santo Padre não veio a São Paulo, não foi ao Rio, não esteve em Belo Horizonte, que são justamente cidades que acolheram o Papa com uma grande presença de povo. Não só porque era a primeira vez, mas eram cidades com uma população muito mais compacta e de fácil mobilidade. Já o que aconteceu dessa vez, é que o Santo Padre foi convidado a visitar capitais onde a população é menor, por exemplo, Cuiabá, Campo Grande, mesmo São Luís, Natal, Florianópolis, Vitória, Maceió, todas cidades importantes, mas de menor porte. E aconteceu também, nessas cidades, o senhor terá percebido, quando o carro passava havia muita gente ao lado das ruas, mas nem todos podiam se deslocar para os locais de celebração. E até alguém ponderava, em Salvador, onde havia aquele grande terreno preparado, que faltaram ônibus e faltou dinheiro para pagar o ônibus, porque havia a idéia de que seria até gratuita a condução, o que não aconteceu, de modo que o povo desejava se transladar. Mas, mesmo assim, a minha impressão – não sei se aqui vai muito de observação de um e de outro –, eu creio que houve uma notável presença, um grande comparecimento, e também esse fenômeno nosso da televisão, o povo que acompanhava, e graças a certas transmissões, eu creio que houve muita participação. A alegria do povo era evidente. O senhor terá visto o povo que se levantava, aplaudia, se comovia, saudava, gente nos edifícios, de modo que essa parte do comparecimento, a meu ver, foi realmente muito forte até. Alguns jornais ponderaram que ela foi menor do que a outra vez. É claro, porque, como víamos, a população que recebia o Papa era menor. Mas eu não creio que..."
23/12/1991,Dom Luciano Mendes de Almeida,12,Pedro Del Picchia,"Não menor quantitativamente, mas em termos proporcionais mesmo."
23/12/1991,Dom Luciano Mendes de Almeida,13,Dom Luciano Mendes de Almeida,"Pois é, eu queria respeitar muito o seu ponto de vista. Agora, de minha parte, eu não tive essa impressão. Por exemplo, aquele povo na rua em São Luís. Nunca, numa cidade como essa, capital do Maranhão, segundo a observação dos moradores, nunca houve nenhuma convocação que trouxesse à rua tanta gente. Agora, é claro que nós teríamos que ver um pouquinho agora, numa análise mais adequada, com os bispos do lugar, com as pessoas que moram lá, se houve ou não essa menor presença. Pelo que eu estive conversando com os bispos, porque tivemos uma reunião – foi agora no final, 27 a 29 de novembro, com bispos representantes de cada uma dessas áreas – e a impressão que nós tínhamos... primeiro é que a preparação foi bem feita em nível de profundidade, então, reunião nas igrejas, orações, explicação, quem é o Papa, o que ele vem trazer aqui como mensagem, quais são os assuntos que serão tratados em cada área, isso foi muito maior do que na outra vez. E o número então de folhetos distribuídos pelo Brasil, para a reflexão das comunidades, foi grande, porque aqui existe hoje, nas comunidades católicas, um novo costume, que é o de reunir as comunidades e refletir sobre um tema, e o tema justamente era a vinda do Papa. Eu sei porque, a partir da CNBB, nós tivemos a elaboração de fascículos, e desapareceram assim como, não sei, antigamente a gente dizia que era manteiga em chapa quente. Hoje não tem mais manteiga, não sei, mas a comparação fica..."
23/12/1991,Dom Luciano Mendes de Almeida,14,Pedro Del Picchia,Margarina.
23/12/1991,Dom Luciano Mendes de Almeida,15,Dom Luciano Mendes de Almeida,"...Pois então, o fato é que a distribuição foi muito grande. Eu não creio que nós devamos ter uma impressão menor, não. Eu acho que valeu a pena. E o Santo Padre, ele mesmo, teve também essa alegria de ver que o povo estava ali. E o senhor, não sei em que momento, achou de maior entusiasmo; eu acho que a entrada em Florianópolis, a entrada em São Luís, o povo em Goiânia, muita gente, e até mesmo na praça final de Brasília havia muita gente."
23/12/1991,Dom Luciano Mendes de Almeida,16,Carlos Tramontina,"É a primeira vez que eu estou vendo alguém assim tão otimista em relação a esses resultados, pelo menos de maneira pública. Mas eu queria perguntar ao senhor: existia uma expectativa muito grande em relação ao posicionamento que o Papa poderia assumir em relação a uma ala mais conservadora, a uma missão pastoral da Igreja, ou então a um comportamento mais voltado para as necessidades do dia-a-dia da população. E o que a gente notou é que quando o Papa, num daqueles textos que ele apresentava, falava de salário, de trabalho, de moradia, os padres, os bispos mais próximos da Teologia da Libertação davam declarações demonstrando contentamento: “Olha aí, o Papa está defendendo a Teologia da Libertação”. Só que, em seguida, o Papa falava da necessidade de a Igreja se voltar para a sua missão pastoral, evangelizadora. Afinal, qual posição ficou? Qual é a posição oficial dele, hoje, em relação ao comportamento da Igreja Católica?"
23/12/1991,Dom Luciano Mendes de Almeida,17,Jorge Escosteguy,"O senhor diria que ele “deu uma no cravo e outra na ferradura”, Dom Luciano?"
23/12/1991,Dom Luciano Mendes de Almeida,18,Dom Luciano Mendes de Almeida,"O senhor dizia que talvez não tinha estado com ninguém que publicamente se referisse à visita do Papa em tom otimista. Não sei se nossos ambientes são muitos diferentes, mas a impressão que eu tive, em termos de Igreja, como eu dizia..."
23/12/1991,Dom Luciano Mendes de Almeida,19,Jorge Escosteguy,"O Tramontina trabalha de madrugada, Dom Luciano."
23/12/1991,Dom Luciano Mendes de Almeida,20,Dom Luciano Mendes de Almeida,"Mas isso não tira nada, digamos, do fato que eu gostaria agora de comentar. Acredito que vale a pena fazer uma reflexão mais ampla. Mas lhe dou um pormenor: um dos correspondentes estrangeiros, concretamente ligado ao público francês, divulgou que a visita do Santo Padre não estava correspondendo a essa expectativa. E um membro da comitiva, que telefonou para a França, ficou sabendo disso e disse: “Meu Deus! Mas que coisa! Eu estou aqui, presenciando e vendo, e não aceito essa notícia que foi divulgada”. Então veja que, já na época, havia assim uma espécie de surpresa com certas notícias propaladas. Em todo caso, eu me incluo sim na lista dos otimistas. Em relação ao temário, à proposta, digamos, da palavra do Papa, é preciso talvez esclarecer. Quando o Santo Padre vai a um lugar, ele pergunta quais são os assuntos mais importantes. Depois ele trabalha esses textos, e trabalha pessoalmente. Porque eu estive com o Santo Padre quatro meses antes da visita, e ele já estava escrevendo o texto de Salvador, e me disse: “Estou escrevendo nesta noite o texto de Salvador”, e eram quatro meses antes, de modo que, vejam, ele trabalha os textos com grande personalidade, e são numerosos. Quando ele esteve na Polônia, foram 75 pronunciamentos. Na primeira viagem ao Brasil, mais de 50, e nessa, 31. Então, é claro que esses pronunciamentos não podem ser tomados isoladamente. Por exemplo, alguém diz: “O Papa falou sobre moradia. Vamos ver o que ele disse”. Atenção, se você quer saber o que o Papa falou sobre moradia, vamos abrir um livro, porque não é apenas uma declaração. E ele sabe que as pessoas interessadas em conhecer o seu pensamento dispõem de índices analíticos com facilidades de recuperar totalidades de seu pensamento. E quando ele passa pela América Latina, muitas vezes ele se refere de uma das suas tomadas de posição a outra, de modo que é importante isso para que nós façamos avaliações de nível teológico. Agora, é claro que o povo que está ouvindo ouve aquele pronunciamento. Então aí as perspectivas são diferentes. Uma é mais ampla e outra é mais situada naquela oportunidade. Por outro lado, o senhor dizia: “Como é isso? Por um lado, o Santo Padre fala de moradia, de desemprego, ou então de distribuição equitativa da renda, ou do uso da terra e é aplaudido; por outro lado, ele fala da missão da Igreja, da evangelização e é aplaudido por outros. Afinal, onde está a palavra oficial do Papa? Nessa primeira ou naquela segunda?”. Eu diria que o próprio Papa, tantas vezes ele mesmo disse que a missão da Igreja, embora ela seja sempre religiosa, e por isso ela tem a sua força maior naquilo que nós chamamos de anúncios desses valores religiosos, a evangelização, por outro lado, essa evangelização se dirige a um homem concreto, a grupos de pessoas concretas, a um país concreto. Então, é evidente que deve descer a todas as dimensões da vida humana: dimensão econômica, social, política, cultural. Então, também aí, para termos uma visão da pregação da Igreja, não só do Papa, mas dos bispos ou do seu pároco, da paróquia que o senhor freqüenta ou outro ambiente de sua vida, é claro que tem que ser essa mensagem considerada na sua totalidade. Eu acho que é o mesmo Papa que dirá que a terra tem que ser melhor distribuída – e agora, nessa última audiência de sexta-feira, ele ainda me dizia isso: “Vamos ver se, afinal, nasce essa reforma agrária para que o povo tenha acesso a terra” –, mas é o mesmo Papa que dirá: “Nós não podemos nos esquecer da importância da oração, que dá a fé, que ilumina todas as dimensões da vida humana”. É o mesmo homem, só as situações são diferentes e exigem essa complementaridade da sua pregação."
23/12/1991,Dom Luciano Mendes de Almeida,21,Padre Antônio Aparecido Pereira,"Dom Luciano, já se pode falar assim em frutos a médio, curto prazo, longo prazo, dessa visita? E uma segunda questão que eu coloco é a seguinte: como o senhor vê ou viu a tentativa de o governo Collor de Mello instrumentalizar a visita do Papa para beatificar o CIAC?"
23/12/1991,Dom Luciano Mendes de Almeida,22,Dom Luciano Mendes de Almeida,"Veja, são temas que necessariamente se tornam assuntos da nossa reflexão, da nossa conversa. Veja, então, frutos, quais são esses frutos? Eu diria que são variados. Em primeiro lugar, é preciso considerar o fruto pessoal. Então, aí cada um tem a sua história, tem a sua expectativa e tenho quase, eu diria, a sua graça. Nós sabemos que a passagem do Papa é um elemento de evangelização, não é tudo. Nosso Senhor já dizia a São Pedro: “Confirma os teus irmãos na fé”. Mas é claro que há outros aspectos também que já pertenciam à vida apostólica. Então, o Santo Padre vem com uma mensagem muito forte, muito assim penetrante de confirmação na fé. Mas é preciso que a pessoa tenha disposições para captar essa mensagem. Talvez alguns tenham dito assim: “Olha que celebração tão bem apresentada, quanta gente veio”. Ou então, como nós ouvimos: “Não são tantos quanto eu esperava”. Pode haver repercussões pessoais muito externas, e pode haver também, digamos, frutos muito internos. Por exemplo, que uma palavra que atinja a vida da pessoa no sofrimento e traga o valor desse sofrimento à luz da fé, ou uma mensagem para a juventude que estava ali tão entusiasmada quando o Papa a ela se dirigia. Então, é preciso ver o aspecto pessoal. Deixando esse, que é difícil de avaliar, vamos ver os aspectos maiores para o nosso povo na sua totalidade. Em primeiro lugar, acho que foi um fruto de esperança. Porque nós todos aqui no Brasil estamos precisando de sinais de esperança, e vem um homem com 70 anos, acostumado aos sofrimentos, com todas as situações do mundo dentro de sua mente e do seu coração, e nos lança uma mensagem de esperança, é claro que nós captamos isso como uma graça, e isso se torna para todos nós um fruto. O Brasil de novo foi para a rua, não só para ver, mas para cantar – como cantava esse nosso povo –, para aplaudir. Isso é e continua sendo um fruto, que na época já se verificou como uma reação muito positiva. É claro que os pontos concretos que foram tratados pelo Santo Padre, em relação a temas como a terra, os índios, a moradia, esses, para que dêem todo o seu fruto, precisam também não só da acolhida pessoal, como no nível da fé, mas da acolhida, digamos assim, em nível nacional. Se nós quisermos melhorar a questão da moradia, precisamos nos reorganizar nacionalmente para isso. Se nós quisermos realmente atender à demarcação das terras, precisamos – como, aliás, aconteceu – que toda a iniciativa do executivo, legislativo e judiciário seja de novo acionada para chegar a esses resultados, de modo que houve propostas, mas elas agora são um pouco lentas na sua operacionalização. E o Santo Padre ainda nos falava nessa sexta-feira sobre a questão da demarcação das terras e a importância de dar aos nossos índios brasileiros, às populações indígenas, aquilo de que eles ainda necessitam para viver, não só com liberdade, mas com dignidade dentro da própria cultura. Em relação à questão do presidente Fernando Collor, que apresentou ao Santo Padre a maquete do CIAC, eu gostaria de lhes dizer que eu sou o primeiro a aplaudir quando a iniciativa é em bem da criança. O Brasil está acordando para a criança, graças a Deus, prioridade absoluta na Constituição de 5 de outubro de 1988, um ganho de proporções que só o futuro poderá revelar. Agora, como levar à frente a prioridade da criança? Acho que aí, abre-se uma conversa muito ampla. Há aqueles que acham que o CIAC é o caminho, outros acham que o CIAC não é o caminho. Eu, modestamente, acho que o CIAC é um caminho, mas que outros também deveriam ser abertos e talvez operacionalizados mais rapidamente. Por exemplo, onde há uma obra já funcionando para crianças? Aí no interior. Por que não dar um pouquinho de dinheiro para construir mais uma sala de aula com instalações sanitárias, enquanto se espera o dia do CIACs? Mas não determinar para todo o território nacional, imediatamente, uma fase assim quase da solene instalação dessas obras, quando nós podemos ir progressivamente. Mas eu não falo contra os CIACs porque eu quero que fique bem claro o meu aplauso a toda iniciativa governamental que tiver a criança em primeiro lugar."
23/12/1991,Dom Luciano Mendes de Almeida,23,Jorge Escosteguy,"Dom Luciano, só uma questão: e quanto ao uso político disso? Por exemplo, o Papa abençoando o primeiro CIAC de Brasília foi colocado no programa eleitoral do PRN na semana passada. E quando o governo inaugurou esse primeiro CIAC, colocou também a propaganda na televisão, e uma das cenas mais importantes era o Papa abençoando o CIAC."
23/12/1991,Dom Luciano Mendes de Almeida,24,Dom Luciano Mendes de Almeida,"É verdade. Creio que nós podemos conceder, como o padre Antônio também, que está havendo o uso dessa imagem. Por exemplo, a própria publicação do discurso do Papa traz essa fotografia na contracapa. Mas aí há um ponto que a mim impressiona: levar adiante a criança como, digamos, prioridade absoluta para o Brasil, isso sim. Por outro lado, essa espécie de uso político do CIAC, eu diria que não me agrada. Eu prefiro ficar naquelas insistências maiores: saúde, educação e uma riqueza muito grande de meios, que não precisam ser esses meios. Mas quero também reconhecer que, pela primeira vez, está havendo em nível de executivo nacional uma insistência tão forte sobre a criança. A própria criação do Ministério da Criança foi elogiada pelo Papa, naquela locução às crianças em Salvador durante a sua visita, como um ganho em bem das crianças. Mas o segundo ganho não é o CIAC, é o Estatuto da Criança e do Adolescente, que decorre daquela famosa reunião de cúpula de todas as nações, em 1990, que consagraram esse pacto de levar à frente políticas muito vigorosas em defesa da saúde, da educação, da não-violência, da moradia da criança. Por isso, parece que nós não deveríamos aqui ter como posição uma espécie de crítica aos CIACs, mas muito mais de somarmos e encontrar caminhos alternativos para conservar a prioridade da criança. Agora, que algum partido se aproveite do CIACs, eu creio que isso não convém, porque hoje não é de partido, é uma das grandes propostas governamentais, portanto acima dos partidos. Agora, se estão interessados realmente no CIAC, eu aproveito este programa para dizer também que eu estou interessado na criança, mas faço a proposta de, ao lado dessas grandes iniciativas, fazermos um cadastramento de todas as obras já existentes em bem da criança hoje no país e de dotá-las do que elas necessitam para melhorar imediatamente os seus serviços e seu rendimento, enquanto aguardamos aquela outra fase mais importante."
23/12/1991,Dom Luciano Mendes de Almeida,25,Walter Falceta Júnior,"Dom Luciano, me parece que a visita do Papa trouxe um problema agrícola para a Igreja brasileira. Eu explico depois por quê. Alguns meses antes da chegada do Papa, alguns bispos se manifestaram contra essa visita, principalmente em razão dos altos custos, não é? Isso se verificou na prática. Uma cidade como Natal gastou perto de 10 bilhões de cruzeiros, se imagina, com essa viagem. Agora, o mais curioso de tudo é que alguns bispos da chamada ala progressista, como Dom Pedro Casaldáliga e o Dom Mauro Morelli, esperavam que essa visita pudesse se traduzir numa reconciliação da Santa Sé com a Teologia da Libertação. Isso evidentemente não se caracterizou, isso não ocorreu. Nos discursos aos bispos e, depois, aos padres em Natal, o Papa, pelo contrário, passou vários pitos na platéia. No caso dos bispos, especificamente, ele disse que a carência de conhecimento religioso e de doutrina fazia com que parte dos fiéis migrassem para seitas. Falando aos padres, ele de certa forma desabonou todas as tentativas de se lutar pelo celibato opcional, condenou o ativismo político dos padres e pediu a volta de uma coisa que se imaginava já sepultada, a confissão auricular. Daí eu volto ao início da minha pergunta: para muita gente, será que essa “semeadura da uva não acabou numa colheita de abacaxis”?"
23/12/1991,Dom Luciano Mendes de Almeida,26,Dom Luciano Mendes de Almeida,"Pois então, eu só vou lhe pedir, Walter, para me ajudar para não perder nenhum elemento da sua pergunta, que foi muito ampla. Eu vou começar então pela primeira..."
23/12/1991,Dom Luciano Mendes de Almeida,27,Jorge Escosteguy,"Desculpe interrompê-lo, é que o Marcos José, de Campinas, levanta a mesma questão sobre os gastos da viagem do Papa, se não teriam sido excessivos. E Vander Kazaki, aqui de São Paulo, também pergunta sobre a questão da Teologia da Libertação."
23/12/1991,Dom Luciano Mendes de Almeida,28,Dom Luciano Mendes de Almeida,"Perfeito. Então, Walter, vamos em ordem, você vai me ajudando aí como um alpinista, levando pela corda. Em primeiro lugar, os gastos. É claro que todos nós hoje estamos de acordo que não se deve gastar dinheiro de um modo que não seja conveniente. Isso não precisa nenhum bispo falar, eu acho que é realmente a expressão da boa vontade. Agora, o que nesse momento nós percebemos, com objetividade, é que ninguém gastou dinheiro com o Papa, o dinheiro foi gasto com o povo. Se você recebe o Papa na sua casa e basta, você não gasta dinheiro nenhum. Agora, se você quer acolher 100 mil pessoas, você precisa preparar um lugar. E nós todos sabemos como é isso. Seja futebol, seja rock, seja o que quiser, é questão de respeito ao povo. Ninguém deu ao Papa nenhum presente suntuoso, nem uma veste, nem nada de lembrança. O que se preparou foi uma praça, e essa praça fica. E, às vezes, até o altar não era altar, era uma espécie de lugar onde aí pode se representar futuramente alguma coisa, como foi o caso de São Luís, em que o cimento fica para lá. Então, nós temos que ter assim, eu acho, muita objetividade, porque as cidades, no fundo, se adaptaram para movimentos de massa. Onde não havia praça, foi feita a praça; onde havia, não foi feita, por exemplo, em Florianópolis não se construiu praça nenhuma, de modo que aqui é uma questão, digamos, de organização urbana para acolher muita gente. Em grande parte, esses benefícios foram pensados com inteligência. Por exemplo, caminhos, recuperação de espaços, construção de sanitários, provisão de água. Eu pude verificar isso em várias cidades, e aqui eu creio que os telespectadores das várias cidades vão me dar razão. Por exemplo, visitando o governador do Espírito Santo, eu perguntei: ”Senhor governador, o senhor gastou muito?”. Ele disse: “Não. Tudo foi oferecido gratuitamente”. E o que foi dado para o Papa já foi aplicado, e será, para a construção dos pobres, de modo que se alguém quiser valorizar a oferta, fará um ato, digamos assim, de muita consciência fixando esses pontos, mas se não vir as intenções e não vir as generosidades assim quase que espontâneas, vai perder o critério de aferição, de modo que realmente não houve gastos suntuosos. Foram muito menores do que em outros lugares, e os bispos se esforçaram tenazmente para que não houvesse nenhum gasto extraordinário. E eu posso dizer que da parte do Papa, então, isso para ele é quase um escrúpulo. Ele não quer nada de excessivo. E quando havia alguma refeição mais cuidada, eu via quando eu ficava ao lado dele, ele tomava quatro ou cinco colheres de sopa e ia para o quarto. Ele não aceitava nada que tivesse, digamos assim, um aspecto suntuoso. É natural dele, é um homem simples, de modo que, se alguém fez essas ponderações, eu creio que se esqueceu que, realmente, aqui se tratava de acolher não só o Papa, mas aqueles que vinham ver o Papa. Em relação, depois, às observações feitas particularmente sobre a Teologia da Libertação, eu gostaria de aproveitar este programa para trazer aqui elementos importantes. Primeiro que, em todas as alocuções que o Papa fez nas quais se referiu à Teologia da Libertação, embora elas parecessem, como o texto diz, sempre portadoras de uma atenção especial para que não houvesse exageros na Teologia da Libertação, elas são trazidas também, considerando a Teologia da Libertação como fato adquirido, como a doutrina que entrou já na reflexão da Igreja. E ele chama a atenção para que fique fiel, como qualquer outra doutrina da Igreja, a tradição fiel, digamos, a essa que é a integração de qualquer grande descoberta teológica do caudal das reflexões que precederam essa teologia. Mas então eu perguntava ao Santo Padre nessas conversas que a viagem permitia: “Santidade, alguns jornais estão dizendo que Vossa Santidade falou contra a Teologia da Libertação”. Ele disse: “Eu?”. Eu tenho a fita gravada desse fato, em que ele diz: “Veja, uma coisa é certa, agora que muitos que eram da Teologia da Libertação se encontram sem saber como se enraizar – porque para alguns havia fundamentos que estavam em conexão com teologias marxistas –, agora eu posso dizer que pelo menos eu sou da Teologia da Libertação, porque os meus fundamentos não eram marxistas”. De modo que é uma resposta que mostra também a sabedoria do Papa e tão longe dessas críticas que alguns trouxeram. E por outro lado também, esse outro aspecto de que, afinal, o Santo Padre falando aos bispos, segundo a sua expressão, teria passado alguns pitos, ou falando aos padres teria voltado a teorias um pouco antigas, é importante fazer o exame – não é, Walter? – de cada ponto desses. Primeiro, o Santo Padre tem todo o direito de dizer ao bispo e aos bispos o que ele acha. Nós não consideramos que fossem pitos. Nós consideramos que fossem, realmente, orientações que nós inclusive escolhemos agora como tema da próxima assembléia dos bispos. Nós vamos, com o livro que já apareceu das 31 alocuções do Papa, fazer um exame daquilo que ele traz para nós como contribuição para a vida pastoral na Igreja no Brasil, com todo o carinho e com todo o respeito. E isso eu fui dizer inclusive ao Santo Padre: “Santidade, acabamos de escolher como tema da nossa assembléia, além do tema da educação, que já vinha proposto, o tema de prepararmo-nos para a grande reflexão de 1992, em outubro, sobre, afinal, a situação da América Latina, os 500 anos da América Latina, mas à luz dessas contribuições do Santo Padre”. E quando ele falou aos padres, o fato de ele lembrar que o celibato não é opcional, isso é doutrina comum da Igreja, não é só do Santo Padre. Eu me considero também, digamos assim, detentor, ou promotor da mesma posição, enquanto que não é apenas uma imposição histórica, é uma descoberta progressiva da Igreja, que quer que as pessoas que hoje exercem o ministério sejam totalmente liberadas para isso. Nós podemos imaginar outras situações, e são também válidas, mas nada impede que possa se querer o melhor de dedicação, de totalidade de entrega. Quanto à confissão auricular, posso também lhe dizer com toda a paz, e os telespectadores sabem, nunca se deixou de valorizar a confissão auricular. O que acontece num país como o Brasil é que há menos facilidade, porque vimos já que o número de padres não é tão grande. Mas o apreço à confissão é muito alto. Inclusive, onde eu moro hoje, na Arquidiocese de Mariana, posso lhe dizer que onde a gente chega tenho logo que atender as pessoas em confissão, não porque o Papa lembrou, mas porque o povo nunca se esqueceu, de modo que eu preciso ver quem esqueceu e por que esqueceu. Mas a lembrança dele, eu acho que foi oportuna."
