DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
06/03/2000,Nelson Motta (2000),11,Nelson Motta,"Tem que acontecer, isso é inevitável. Os meus amigos, no Brasil, falam: “Ah, você está refrescando muito isso, porque você mora lá e não fica ouvindo rádio o dia inteiro, essa pagodeira...”. Realmente, o meu contato com a música brasileira é selecionado, é um disco que me mandam, é um disco que eu compro, que leio no jornal, que me interessa. Eu não tenho que ouvir no táxi, na rua, na loja, na televisão, em casa, aquele pagode o dia inteiro. É insuportável!"
06/03/2000,Nelson Motta (2000),12,Mauro Dias,"Mas Nelsinho, eu acho que esse rio de lama que você falou ficou caudaloso demais hoje, ficou diferente. Existia uma diferença... Por exemplo, vamos pegar os anos 70, entre Chico Buarque e Caetano Veloso, Gilberto Gil, Tom Zé, enfim, você ainda tinha um pouquinho de bossa nova, tinha muita coisa acontecendo, tinha sambão jóia, tinha Benito de Paula, tinha o Tim Maia...E agora não tem mais, não. Não tem mesmo, não existe lugar para você ouvir nada que não seja essa coisa do mercado. Em São Paulo, por exemplo, a última rádio que tocava só música brasileira fechou há um ano, não existe mais. A rádio USP toca, a Eldorado toca um pouquinho, e o resto não toca música brasileira que não seja essa. Então, me parece que houve um alargamento do rio e um estreitamento de oportunidades para outros gêneros. Você percebeu isso?"
06/03/2000,Nelson Motta (2000),13,Nelson Motta,"Olha, minha visão é muito distante, eu fui para os Estados Unidos em 1992, fugido do Brasil, literalmente, porque havia uma crise econômica pavorosa que ajudou também no sucateamento da música. Em épocas de prosperidade econômica, quando as gravadoras estão nadando em dinheiro, eles abrem espaço: “Vamos fazer um disquinho de prestígio aqui. Vamos perder um dinheirinho aqui. Vamos melhorar a imagem”. Na hora do sufoco econômico, que você não tem dinheiro para fazer nada, aí só sobra para o gênero hegemônico da época. Eu saí do país por causa disso, eu era o diretor da Warner e era um sonho... Eu tive essa oportunidade várias vezes, mas achei que não estava maduro, não queria e tal. E, naquele momento, eu ia fazer tudo que queria na vida e não podia. E logo veio um plano econômico daqueles, ficamos no zero, eu fiquei um ano na Warner e produzi um disco do Tim Maia, só. Eu me orgulho dele, mas o resto foi ali, botando dinheiro nos sertanejos, produziram um disquinho do Gil, que já estava no contrato, um disco do Titãs, uma besteirinha aqui e ali, e só. Por coincidência, foi o pior ano da minha vida pessoal e da minha vida profissional, não havia espaço para nada. Agora, de lá para cá, como a economia do país melhorou também, a política melhorou...Eu não consigo imaginar, no Brasil, nada pior do que os anos Collor, como ambiente econômico, político, social e cultural. As instituições ficaram desmoralizadas, essa “ladroeira”, a cafajestice, aquele ambiente é uma das coisas que eu mais odeio na vida, não havia espaço para nada. De lá para cá, eu consigo ver, nos anos 90, músicos de alta qualidade no Brasil, como Marisa Monte e Ed Motta. E vendem discos."
06/03/2000,Nelson Motta (2000),14,Mauro Dias,"A questão é que eles não conseguem divulgação, não chegam ao rádio, por exemplo."
06/03/2000,Nelson Motta (2000),15,Nelson Motta,"Eles quase não tocam nas rádios, mas vendem trezentos, quinhentos mil discos..."
06/03/2000,Nelson Motta (2000),16,Paulo Markun,"Um dado a acrescentar a esse fato é que, de lá para cá, o predomínio da música feita no Brasil, da música brasileira nas rádios - leia-se pagode e axé - é absoluto. Quer dizer, nos anos 60, 70 e 80, pelo que me lembro, a música norte-americana, importada, vinha e dominava. Hoje não, pois a gente tem música popular brasileira, mas tem esse tal predomínio hegemônico do pagode, nesse momento, que elimina a presença de qualquer outro tipo de composição. E o mais curioso: assisti, por exemplo, neste ano, uma prova de hipismo clássico, animada ao som de pagode. E participei de várias festas da elite brasileira, onde só se toca e se dança pagode, como se não houvesse no Brasil qualquer outro tipo de gênero. Mas eu queria deixar uma ressalva, “puxando a brasa para a nossa sardinha”, que é a rádio Cultura AM, emissora que também toca música popular brasileira."
06/03/2000,Nelson Motta (2000),17,Regina Echeverria,"Por que você acha que acontece isso? Se toca, é porque tem gente que quer ouvir."
06/03/2000,Nelson Motta (2000),18,Nelson Motta,Claro.
06/03/2000,Nelson Motta (2000),19,Marcelo Rubens Paiva,"Apesar do gênero hegemônico, existem algumas pessoas que conseguem furar esse gênero. Titãs, Caetano, Djavan, Cássia Eller estão vendendo um milhão de cópias."
06/03/2000,Nelson Motta (2000),20,Nelson Motta,"Cássia Eller em um ambiente de relativa prosperidade econômica, também mudou muito isso. O Gabriel, o Pensador é talentosíssimo, tem coisas ótimas. O Cidade Negra é um grande grupo de reggae, negro, legal. Eu acho que o axé, que é chamado pejorativamente de “axé”, não pode ser colocado no mesmo nível do sertanejo e do pagode, de maneira nenhuma. Isso porque o axé, no mínimo, tem uma enorme riqueza rítmica. Na Bahia, inventam um ritmo por dia, praticamente. Há uma riqueza rítmica enorme e grandes artistas, criadores, trabalham com esses ritmos baianos, então não é bem assim. Você não pode comparar a Daniela Mercury com um cantor de pagode ou sertanejo. O axé ficou nessa massificação: dez axés de qualidade se misturaram com os novecentos sub-axés, picaretagens, sacanagens, duplo-sentidos, essa coisa toda. Então, você fala assim: “O axé é uma porcaria”, mas não é. Esse pagode mais animado, como “Sai da minha aba”, eu acho divertido porque é samba, entendeu? O que eu não agüento é o tal pagode romântico, consegue ser pior do que sertanejo!"
06/03/2000,Nelson Motta (2000),21,Okky de Souza,Você não acha que as letras de axé são as piores de todos os gêneros que estamos citando aqui?
06/03/2000,Nelson Motta (2000),22,Nelson Motta,"Aí é duro, é cabeça com cabeça, bunda com bunda ali disputando..."
06/03/2000,Nelson Motta (2000),23,Lorena Calábria,"Nelson, voltando à história do teu cargo, você fala no livro e acabou de falar para a gente que sentiu que a vida inteira você estava se preparando para assumir esse cargo de diretor artístico. Você acha que houve uma certa ingenuidade sua? Porque eu me pergunto: o que o Nelson Motta vai poder fazer na Warner, será que vão te dar tanta liberdade assim? Você já passou por todos os movimentos, convive bem com o lado produtor, com o letrista, conhece todas as facetas da música e do mercado. Quando você chegou na Warner, acreditou mesmo que teria toda essa liberdade?"
06/03/2000,Nelson Motta (2000),24,Nelson Motta,Acreditei totalmente.
06/03/2000,Nelson Motta (2000),25,Lorena Calábria,Mas você acha que é possível uma pessoa ter essa liberdade no mercado fonográfico?
06/03/2000,Nelson Motta (2000),26,Nelson Motta,"Quem me convidou foi o André Midani que é, talvez, o maior homem de disco do Brasil, que é responsável por tanta coisa boa..."
06/03/2000,Nelson Motta (2000),27,Carlos Calado,"Mas, de certo modo, é uma espécie em extinção também, né?"
06/03/2000,Nelson Motta (2000),28,Nelson Motta,"Não existem mais gravadoras com homens como ele...Liberdade eu tive, eu não tive foi dinheiro, então não adianta liberdade: “Você pode fazer o que quiser, desde que não gaste um tostão”. Essa foi a minha situação."
06/03/2000,Nelson Motta (2000),29,Marcelo Rubens Paiva,Dinheiro para produzir ou para divulgar?
06/03/2000,Nelson Motta (2000),30,Nelson Motta,"Para tudo, produzir e divulgar. Porque o pouco dinheiro que eles tinham foi para os sertanejos..."
06/03/2000,Nelson Motta (2000),31,Regina Echeverria,Era o que dava retorno.
06/03/2000,Nelson Motta (2000),32,Nelson Motta,"Nem deu. Bem feito, não deu, nem isso ganharam!"
06/03/2000,Nelson Motta (2000),33,Lorena Calábria,"Aí, depois da experiência, você teve o selo Lux Records. Como está essa situação, como foi a experiência de você ser o dono do próprio selo?"
06/03/2000,Nelson Motta (2000),34,Nelson Motta,"Não, eu nunca tive uma grande ambição, era uma coisa artesanal. Eu fiz dois discos de compilações de músicas brasileiras, que lancei nos Estados Unidos, Japão e Europa, onde vende um pouquinho. A coletânea, modestamente, é boa, teve boas críticas, vende. E produzi um disco de gospel, que foi uma grande aventura pessoal, cultural, musical, étnica, uma coisa da qual me orgulho muito. Mas quanto ao selo de música, se você não se dedicar totalmente àquilo e entrar no mercado mesmo, você não consegue."
06/03/2000,Nelson Motta (2000),35,Lorena Calábria,Você era mais movido pela paixão do que pelos negócios?
06/03/2000,Nelson Motta (2000),36,Nelson Motta,"Eu comecei a trabalhar muito com jornalismo. Fiz o Manhattan Connection, fui chamado para escrever no Estadão, escrevia para outras revistas e quando vi, estava ocupando o meu tempo todo com jornalismo. Essa coisa de selo de música, você tem que ter dedicação integral."
06/03/2000,Nelson Motta (2000),37,Lorena Calábria,A Lux está dormindo ou já está aposentada?
06/03/2000,Nelson Motta (2000),38,Nelson Motta,Pode algum dia...eu não penso em mexer com produção de discos há uns dois ou três anos. Nem em outras gravadoras. Agora virei escritor.
06/03/2000,Nelson Motta (2000),39,Carlos Calado,Mas isso é uma certa desilusão ou não?
06/03/2000,Nelson Motta (2000),40,Nelson Motta,"É realismo, visão realista de mercado. Nos Estados Unidos, vi como funcionam as coisas, entendi também que se você se dedicar full time e contratar pessoas, botar dinheiro e correr atrás para ir na mosca como quem vai ao prato de comida, você vai fazer sucesso, vai ficar rico, fazendo um trabalho legal. Mas eu não me senti em condições de parar tudo que eu estava fazendo para fazer um trabalho que é 30% cultural e 70% comercial e promocional. Eu prefiro escrever. Nos últimos quatro anos, eu escrevi três livros, então tive um imenso prazer nisso e essa coisa de disco... eu não agüento mais estúdio, é chatérrimo! E disco também é chato, digo a mídia disco, não o show ao vivo, pois ao vivo é a coisa que eu mais gosto. Mas os discos, mesmo os melhores, estão cada vez piores. Se você tem hoje duas ou três músicas boas em um disco, já é uma maravilha. Eu não sei não, se você me oferecer um bom romance para ler e um bom CD para ouvir, eu acho que eu fico com o romance."
06/03/2000,Nelson Motta (2000),41,Regina Echeverria,O que você tem lido ultimamente?
06/03/2000,Nelson Motta (2000),42,Nelson Motta,"Eu leio as coisas mais loucas, adoro romance, esses de virar a página, virar a noite ali, ficção. É a coisa que mais me descansa, que mais refresca a minha cabeça. Eu leio muita coisa séria, mais pesada, de internet, leio tudo de todos os gêneros, mas um bom romance de ficção...ah, eu adoro!"
06/03/2000,Nelson Motta (2000),43,Regina Echeverria,"Quando você acabou de escrever esse livro, fez um romance na sua vida."
06/03/2000,Nelson Motta (2000),44,Paulo Markun,"Até um pedaço, deixou um pedaço para o segundo volume."
06/03/2000,Nelson Motta (2000),45,Regina Echeverria,Falta um pouco.
06/03/2000,Nelson Motta (2000),46,Nelson Motta,"É. Isso foi até interessante, uma terapiazinha também, porque eu tive que fazer uma edição na minha vida, é uma possibilidade que pouca gente tem. Também pela distância do tempo e a distância geográfica de Nova Iorque, isso me deu uma certa neutralidade em relação aos acontecimentos, principalmente no início da minha vida. Eu pude ver os fracassos retumbantes que eu fiz, que estão abundantemente expostos no livro, sem nenhum pudor. Eu me diverti muito com isso, não fiquei ressentido."
06/03/2000,Nelson Motta (2000),47,Lorena Calábria,Você falou em ressentimento. Alguém ficou ressentido porque foi esquecido ou porque a história foi contada com uma outra visão? Alguém te procurou depois de ler o livro?
06/03/2000,Nelson Motta (2000),48,Nelson Motta,"Bom, só pessoas que gostaram muito. Eu acho que, dificilmente, alguma pessoa vai se incomodar com esse livro. Dificilmente. Como escritor, eu tenho um grande amor pelos meus personagens, compaixão também., o Carlos Imperial é apresentado como um vilão de chanchadas da Atlântida, uma caricatura de um político profissional. Eu trato igualmente as pessoas, porque cada um teve o seu papel ali, é isso que dá a diversidade do livro. Eu acho que dificilmente uma pessoa vai se magoar com isso. E o critério que eu tive foi mostrar as pessoas que conviveram mais comigo. Se eu estivesse escrevendo um livro de referência, como “A história dos trinta anos da música brasileira”, aí sim: “faltou não sei quem, tem pouco não sei quem”. No meu caso, as memórias são minhas. Posso contar mais coisas de quem convivi mais. Por exemplo, eu fui amigo do Tom Jobim, convivi muito com ele, em algumas épocas. Mas, não convivi tanto como o Tim Maia, então tem mais Tim Maia. Isso não quer dizer que Tim Maia seja mais importante que Tom Jobim, mas as histórias do Tim Maia eram muito mais divertidas. Esse foi o meu critério. O meu critério foi o leitor, foi o cara que está lendo aquilo, eu não hesitei em me expor em situações ridículas ou constrangedoras."
06/03/2000,Nelson Motta (2000),49,Paulo Markun,Qual foi o seu fracasso mais retumbante?
06/03/2000,Nelson Motta (2000),50,Nelson Motta,"Um dos fracassos mais queridos é o Festival de Saquarema, “Som, Sol e Surf”, em 1976. Okky estava lá, Regina também, todos vocês sabem que foi..."
06/03/2000,Nelson Motta (2000),51,Okky de Souza,Estava.
06/03/2000,Nelson Motta (2000),52,Regina Echeverria,Eu também estava.
06/03/2000,Nelson Motta (2000),53,Nelson Motta,"...um fracasso total, eu fali, quebrei nesse festival. Artisticamente, foi uma porcaria, a única coisa interessante que houve ali foi o lançamento da Angela Ro Ro, que cantou duas músicas, foi a estréia dela. Choveu no primeiro dia, desabou o palco todo, perdemos dinheiro, artisticamente foi um fracasso, comercialmente foi um fracasso, mas a gente se divertiu muito. Mas, ao mesmo tempo, por causa desse festival fracassado que eu tive uma proposta para abrir o Dancin'Days, que foi um dos maiores sucessos da minha vida profissional, onde paguei minhas dívidas todas, foi uma maravilha aquilo. Então contei o episódio no sentido de mostrar para as pessoas que a vida é assim mesmo, para você não desanimar no seu fracasso, que ali pode estar o primeiro passo do seu sucesso. E aprendi também que no sucesso não se aprende nada, mas sim nos fracassos."
06/03/2000,Nelson Motta (2000),54,Paulo Markun,"Se aprendesse, todo mundo fazia igual."
06/03/2000,Nelson Motta (2000),55,Nelson Motta,"Exatamente. Então, eu dou grande valor aos fracassos, pude olhá-los com uma certa neutralidade, com humor. Pude avaliar também as coisas boas que fiz, sem falsa modéstia. Foi bom, foi bom mesmo. E outras coisas foram ruins, mas estão feitas, e uma coisa não existe sem a outra."
06/03/2000,Nelson Motta (2000),56,Lorena Calábria,Qual foi sua maior contribuição nesses trinta anos de serviços prestados à música?
06/03/2000,Nelson Motta (2000),57,Nelson Motta,"Marisa Monte. Não só as músicas que ela faz, mas as letras, a carreira, a atitude artística, o caráter, o comportamento, a qualidade. Marisa é uma cantora de um sucesso enorme, o que ela vai fazer agora? É o máximo essa garota! Eu tenho orgulho de ter trabalhado com ela. E com a Marisa foi diferente, pude aplicar tudo que aprendi com os meus fracassos e nos discos, no jornalismo. Até ensinei a Marisa a lidar com os jornalistas: “Você não confie nunca em jornalistas, Marisa”. Falei pensando em vocês todos... Isso é brincadeira, mas foi um conselho útil. Agora, das Frenéticas eu tenho tanto orgulho quanto da Marisa. As Frenéticas deram tanta alegria para o Brasil, numa época tão dura, tão triste...Elas são de 1977, é o início de uma tênue abertura, que culminou com a morte do Vladimir Herzog."
06/03/2000,Nelson Motta (2000),58,Marcelo Rubens Paiva,Tinha gente que falava que era um movimento muito alienado...
06/03/2000,Nelson Motta (2000),59,Nelson Motta,"Muita gente falava isso. Foi um alívio para as pessoas poderem dançar, poderem se alegrar. Foi uma das maiores alegrias da minha vida quando eu vi “Perigosa”, todo mundo cantando na rua: “Eu sei que eu sou bonita e gostosa...”, as mulheres feias, velhas, todo mundo podia dizer que era bonita e gostosa, as “bichas” delirando! Disso eu tenho um orgulho enorme, porque deu alegria para as pessoas. A maior alegria de um compositor é ver a sua música, chorei, fiquei enlouquecido com aquilo. Os discos da Elis também, eu produzi dois discos dela, que estão entre os grandes discos de música brasileira. Regina, você que é uma especialista no assunto..."
06/03/2000,Nelson Motta (2000),60,Regina Echeverria,Eu acho.
06/03/2000,Nelson Motta (2000),61,Nelson Motta,"Ela era um colosso. É difícil comparar. Se quando eu produzi a Elis, já soubesse o que eu sabia quando fiz o disco da Marisa, “sai de baixo”, né? A Marisa é a coisa mais completa que eu produzi."
06/03/2000,Nelson Motta (2000),62,Paulo Markun,"Nelson, no seu livro quase não tem bandido. Todos os personagens são citados de maneira simpática. Isso foi intencional ou você esqueceu os bandidos no meio do caminho?"
06/03/2000,Nelson Motta (2000),63,Nelson Motta,"Foi.Tem tanta gente aqui que me conhece há tantos anos, é um jeito meu de estar na vida. É um jeito que eu me posicionei na vida, que não é nenhuma qualidade ou nenhum defeito, é uma característica. Eu, como jornalista, jamais perdi um amigo por causa de uma notícia. Ao contrário, nunca tive esse espírito de repórter. Eu admiro, eu gosto que façam esse trabalho por mim, especialmente quando eu vejo coisas sérias, sobre política, administração, economia, dou o maior valor aos repórteres que vão atrás, que “enchem o saco” dos caras e querem ser os primeiros a darem a notícia. Mas música popular? Se você ficar cutucando, vai encontrar pequenas fraquezas, escândalos pessoais, quem “comeu” quem, quem fumou o quê, quem cheirou o quê, quem roubou a mulher de quem, isso aí é... eu nunca me interessei muito por isso, não é minha área."
06/03/2000,Nelson Motta (2000),64,Marcelo Rubens Paiva,"Mas e se você tivesse que criticar um disco de um conhecido, amigo seu, e o disco fosse muito ruim, você faria essa crítica ou adoçaria as palavras?"
06/03/2000,Nelson Motta (2000),65,Nelson Motta,"Não. Por todo tempo que eu trabalhei, eu nunca fui crítico de música full time, entendeu? Eu acho que seria impossível eu ter uma carreira de crítico de música, pois o cara tem que fazer a crítica de dois, três ou cinco discos por semana. Eu nunca aceitei fazer isso. Eu tinha uma coluna de notas e comentários no Última Hora, depois em O Globo, por praticamente 15 anos. Quando eu gostava muito de um disco, falava do disco, às vezes escrevia a coluna inteira. Os discos de que não gostava, que achava chato, eu simplesmente ignorava, eu podia fazer isso porque não tinha edição. Também foi uma certa esperteza profissional, porque da mesma forma que eu sou amigo dessa gente toda que está na música brasileira há tantos anos, eu sei de muita coisa, de muita gente... Todo mundo fez coisas erradas, deu vexames, micos e tudo, muita coisas que eu sabia e que não falei, para não perder o amigo. Por causa dessa notícia que eu deixei de dar, ganhei cem notícias ótimas, as pessoas tinham confiança em mim, então eu sempre tive todas as fontes de informação maravilhosas, porque as pessoas sabiam que eu não ia contar aquela frutinha podre, eu tinha caixas de frutas maduras, boas. E eu não me arrependo disso."
06/03/2000,Nelson Motta (2000),66,Carlos Calado,"Nelson, sobre essa coluna que você escrevia no jornal Última Hora, em um determinado momento do seu livro, você conta que percebeu, nos anos 60, que a música também era comportamento, política, atitude, e isso ficava claro para quem lê a sua coluna. Agora, eu queria que você se reportasse a hoje. Até que ponto esse approach que a indústria, de certo modo, lança sobre a música, quer dizer, esses clichês de comportamento não sufocaram a música? A gente está cansado de ver diariamente bandas e artistas de, praticamente, um sucesso só. Você vê ali naquela quinzena e adeus, nunca mais!"
06/03/2000,Nelson Motta (2000),67,Nelson Motta,"Carlos, nesse tempo, quando eu comecei a perceber isso, havia um conflito muito grande entre meus amigos - que eu chamo de “pessoal da música”, como Dorival Caymmi, Edu Lobo, gente de um enorme talento - e esse interesse da música como comportamento, política, moda, que me interessava muito. E era muito difícil você estabelecer um diálogo com essas pessoas. Eu vivia lá, detesto quando meus amigos brigam entre si, eu fico nervosíssimo, e fico tentando apaziguar. Eu gosto de harmonia, eu não gosto de polêmica, raras vezes me envolvi em polêmicas. Não quero convencer ninguém, há muito tempo já desisti de querer convencer as pessoas de alguma coisa, se quiser acreditar, ótimo, se não quiser, não tem o menor problema. Se uma pessoa me mostrar outro ponto de vista, eu adoro, aceito na hora, e digo: “você tem toda razão”. Mas, nessa época era muito difícil, porque você vivia num clima de repressão política, de paranóia total, tinha medo de tudo, o amigo seu que está ali do lado podia ser um “dedo-duro”, você estava em um restaurante...era complicadíssimo. As pessoas da nova geração não sabem a merda que foi viver nos anos 70 no Brasil, o clima horroroso que se vivia. Isso tudo influenciou muito o radicalismo musical. Os caras também não tinham a possibilidade da discussão política, social e econômica, então ficavam brigando por causa de música, enquanto os caras lá em cima “mandavam bala” na gente, roubavam a economia. Não podiam ter opinião sobre nada, e ficavam discutindo tudo ali no plano da música popular."
06/03/2000,Nelson Motta (2000),68,Regina Echeverria,"E no entanto, 1964, como você coloca no livro, foi um ano magnífico para a MPB."
06/03/2000,Nelson Motta (2000),69,Nelson Motta,"É um ano maravilhoso para a música brasileira, para Roberto Carlos, Erasmo Carlos, Elis Regina, Jorge Ben Jor, esse pessoal explode mesmo em 1964."
06/03/2000,Nelson Motta (2000),70,Zuza Homem de Mello,Nelson...
06/03/2000,Nelson Motta (2000),71,Nelson Motta,"Diga Zuza, muito obrigado pelo seu livro. Eu já falei aqui, e vou falar em público, que devo muito esse livro ao livro de vocês, A canção no tempo, que me deu as datas corretas, precisas, os autores, para que eu pudesse criar minhas histórias, os meus testemunhos, seguindo a espinha dorsal que vocês criaram. Obrigado Zuza, eu devia pagar por isso!"
06/03/2000,Nelson Motta (2000),72,Zuza Homem de Mello,"Imagina, nossa amizade é muito grande. Aliás, o livro é lindíssimo, um dos produtos gráficos mais bonitos que eu tenho visto no mundo!"
06/03/2000,Nelson Motta (2000),73,Nelson Motta,Luiz Stein.
06/03/2000,Nelson Motta (2000),74,Zuza Homem de Mello,"Uma coisa lindíssima, parabéns para vocês! Você tocou, há pouco, na leitura dos livros, mas não falou qual disco você está ouvindo. Eu queria perguntar se você já ouviu o disco do João Gilberto?"
06/03/2000,Nelson Motta (2000),75,Nelson Motta,"Ouvi. Não ouvi tanto quanto eu gostaria, mas o pouco que ouvi, eu gostei tanto, achei tão lindo, achei... Primeiro, eu acho essa música “Desde que o samba é samba”, do Caetano Veloso, uma das três maiores músicas que ele fez na vida, uma síntese social e antropológica, retratando o Brasil através do samba. Até cito essa música como prova de que os anos 90 não foram tão ruins para a música brasileira, foi quando Chico Buarque fez “Futuros amantes”, quando Jorge Ben Jor faz “W Brasil”, não pode ser tão ruim. No CD do João, só a música “Vim da Bahia”, do Gil, que eu achei um pouco esquisita, tem uma elipse ali numa frase, não entendi direito. Mas eu acho que o João está muito melhor do que nunca, como violonista ele nunca esteve tão bom, a idade dele não afetou em nada isso. E o João é metade voz e metade violão, no mínimo. Então, nesse ponto, ele está melhor do que nunca. O repertório do João Gilberto, pelo amor de Deus, é o seguinte...todo mundo fala na música brasileira, mas o João que é um gênio, que é cantor, e mesmo os grandes fãs, raramente falam: “Vai olhar a qualidade das músicas que João Gilberto gravou”. São músicas dos anos 30, dos anos 40, que ele vai pegar no baú, a melhor da obra de Tom Jobim, de Carlos Lyra, de Chico Buarque, de Gilberto Gil, então, claro, a voz não é mais a mesma, a minha também não, de todos nós...Mas a cabeça dele, onde ele imagina as frases musicais, as divisões, as harmonias que ele faz, os atrasos, os adiantos, é uma coisa de louco, né?"
06/03/2000,Nelson Motta (2000),76,Zuza Homem de Mello,"As harmonias de “Chega de saudade”, ele mudou a música inteiramente, né?"
