|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
33|05/02/1990|Maílson da Nóbrega|34|Maílson da Nóbrega|" Não, não é tanto assim. Todo banco prefere um bom acordo a um mau processo de execução judicial... Olha, o Estado vai ter que intervir sempre até para fazer com que o mercado funcione, mas essa intervenção exagerada do Estado empresário, não é preciso mais, porque as pessoas vão se dar conta de que é melhor que seja dirigido pelo setor privado do que pelo Estado. Isso porque cada empresa tem um sistema de auditoria interna, tem assembléia de acionistas, tem o conselho de administração, tribunal de contas. Na verdade, o Banco do Brasil não tem imposição da minha administração para fazer alguma coisa. A Fazenda pode interferir no Banco do Brasil em questões macro, por exemplo, agora no caso da caderneta de poupança: o Banco do Brasil estabeleceu um limite de duzentos e cinquenta mil cruzados novos e eu interferi junto à diretoria financeira para elevar aquilo pelo menos ao que os bancos privados estavam aceitando. Uma das dificuldades de uma instituição financeira pública é de transacionar. Por exemplo, o Estado não pode chegar para um contribuinte e dizer assim: ""Você deve cem, mas eu acho que você pode pagar oitenta e eu vou te descontar vinte"", não pode, a lei proíbe isso, em defesa do próprio contribuinte. Isso é diferente em outras culturas, como no imposto de renda francês. Lá, o fiscal pode dispensar um contribuinte do pagamento de imposto, se ele verificar que, naquele ano, ele teve uma despesa grande com familiares, etc. Aqui é um risco muito grande colocar isso na mão de um fiscal. Agora, se o Banco do Brasil fizer uma transação dessas, ele vai ter que pensar que vai ter um tribunal de contas e, às vezes, ele deixa de perdoar uma parte da dívida, porque há dificuldade de transacionar e justificar isso perante a opinião pública, é difícil. O empresário privado faz isso porque está transacionando com o seu dinheiro."
34|05/02/1990|Maílson da Nóbrega|35|[sobreposição de vozes]|
35|05/02/1990|Maílson da Nóbrega|36|Luis Nassif| Sem querer que o senhor avance além do que o senhor considere conveniente sobre a política do novo governo, está sendo proposta uma pré-fixação que teria funcionado no México. No México, essa pré-fixação de preços funcionou porque o câmbio ajudou a ancorar parte dos preços e acabou com parte das reservas também. Nós não temos reservas no caixa para fazer com que o câmbio segure uma pré-fixação. Então, para convencer o empresário a baixar os preços, não poderia haver os fatores de mercado. Eu lhe pergunto: pela experiência que o senhor acumulou, qual é o tamanho da recessão que seria necessária para tentar manter com eficácia um processo de pré-fixação de preços? O Brasil comporta essa recessão?
36|05/02/1990|Maílson da Nóbrega|37|Maílson da Nóbrega| Olha, em primeiro lugar, o processo de pré-fixação de preços é uma política de rendas, que visaria interferir em preços e salário de maneira negociada por impostos ao invés de indiretamente. Nenhuma política de renda funciona se você não tiver controle da redução de déficit, de taxa de juros, uma política monetária restituída e assim por diante. Se se tentar uma política de rendas no Brasil, seja o nome que se dê, sem um controle da demanda por parte do governo, as possibilidades de fracasso são muito grandes. Acredito que a pré-fixação visaria, justamente, promover a redução rápida da inflação com o mínimo de redução da atividade econômica, de modo que eu não saberia qual é a recessão, mas certamente o governo teria que ter um controle. No primeiro mês ela pode fracassar, e aí toda a credibilidade que será renovada com o novo governo poderá ir embora.
37|05/02/1990|Maílson da Nóbrega|38|Pedro Cafardo| Ministro, desde que se começou o governo Sarney sempre se fala em demissão do funcionalismo público. Eu queria entrar nesse assunto, porque ele também está previsto no plano do presidente Collor. Nós vimos uma notícia que falava que, embora o Sarney quisesse demitir, contratou cento e quarenta mil funcionários. O senhor acredita que o governo Collor demita funcionários públicos?
38|05/02/1990|Maílson da Nóbrega|39|Maílson da Nóbrega| Deixe-me fazer só uma correção, Pedro...
39|05/02/1990|Maílson da Nóbrega|40|Pedro Cafardo| Sim.
40|05/02/1990|Maílson da Nóbrega|41|Maílson da Nóbrega| O governo não contratou cento e quarenta mil funcionários. No governo de João Figueiredo , houve uma contratação muito grande, de cem mil pessoas. No começo do mandato do presidente Sarney, a situação de todos foi regularizada, eles passaram a ser funcionários públicos efetivos, o que aumentou o número de funcionários do ponto de vista estatístico. Agora, essa questão da demissão é muito mais complicada do que se imagina, envolve uma questão cultural muito profunda. Desde Portugal, se você olhar por volta do século XIV, o nobre português não era feudal, mas sim funcionário da corte. Já vem daí essa história da grande segurança para qualquer cidadão que é funcionário público. Nunca, na história do Brasil, se demitiu funcionários, a não ser por improbidade. Eu acho que nós chegamos a um ponto em que a sociedade só acredita em um programa de estabilização, se ele realmente contrariar interesses, mexer com estruturas estabelecidas pelo governo.
41|05/02/1990|Maílson da Nóbrega|42|Pedro Cafardo| O senhor acha que a redução de custos do governo nessa área é fundamental?
42|05/02/1990|Maílson da Nóbrega|43|Maílson da Nóbrega| Não. Na época do Plano Verão, a gente calculava que, se fossem demitidos da administração direta todos os funcionários com menos de cinco anos de serviço, isso daria uma economia de 6% na folha de pagamento. Era mais uma medida com efeito exemplar do que financeiro. E a gente precisa também trabalhar com exemplos, mostrar que o governo adota medidas. Isso porque 6% aqui, 3% lá, 10% lá, no conjunto, ajudam em uma redução importante.
43|05/02/1990|Maílson da Nóbrega|44|[sobreposição de vozes]|
44|05/02/1990|Maílson da Nóbrega|45|Carlos Alberto Sardenberg| O senhor tocou na questão cultural do funcionalismo público, a tendência nacional de se ancorar no Estado. O Nassif havia colocado, há pouco, a questão do déficit público. Todo mundo reclama que o governo gasta. Agora, o governo gasta porque as pessoas querem que ele gaste. O senhor se lembra de alguma audiência privada, de alguém que foi lá aconselhar o senhor de como economizar dinheiro? Ou todo mundo foi lá pedir um favor, um crédito especial, um privilégio? O senhor fala de interesses...quais são esses interesses? Quem, no país, representa esses interesses poderosos que devem ser mexidos para controlar a inflação?
45|05/02/1990|Maílson da Nóbrega|46|Luís Roberto Serrano| Pegando uma carona, o senhor acredita que algum deputado, à véspera da eleição, vote a favor do corte por uma vantagem do financiador de sua eleição?
46|05/02/1990|Maílson da Nóbrega|47|Maílson da Nóbrega|" Olha, eu acho que o Sardenberg e o Serrano colocaram dois pontos importantes. Lá, no Ministério da Fazenda, há audiências de empresários para discutir assuntos da sua associação, como exportação, a taxa de câmbio, a manutenção de créditos. Mas, são poucos os parlamentares que me procuraram para discutir, por exemplo, o orçamento e a questão da dívida externa. Geralmente, o deputado que procura o Ministério da Fazenda leva o interesse clientelístico e, às vezes, é muito mais grave do que isso. Recebi um certo parlamentar uma vez e ele começou com a história da seguinte maneira: ""Ministro, o senhor sabe que eu fui eleito para defender o interesse do povo, o que não quer dizer que eu também não defenda os meus""..."
47|05/02/1990|Maílson da Nóbrega|48|[risos]|
48|05/02/1990|Maílson da Nóbrega|49|Maílson da Nóbrega|" E ""mandou brasa"" no interesse que ele queria, que era arquivar um processo da Receita Federal. Nós chegamos a esse cúmulo no Brasil!"
49|05/02/1990|Maílson da Nóbrega|50|Jorge Escosteguy| O senhor arquivou?
50|05/02/1990|Maílson da Nóbrega|51|Maílson da Nóbrega| Não!
51|05/02/1990|Maílson da Nóbrega|52|[risos]|
52|05/02/1990|Maílson da Nóbrega|53|Maílson da Nóbrega| As pessoas procuram o cargo eletivo, não para representar o povo e defender idéias, mas sim para exercer influência, resolver problemas particulares. Nesses casos de Receita Federal, por exemplo, você vai ver que em 100% dos casos, a Receita Federal tem razão. Infelizmente, nesses casos, a lei não permite que o ministro da Fazenda transacione. O brasileiro tem que meditar, nós todos temos que refletir sobre isso: a maneira como certas pessoas chegam ao Congresso Nacional. E é por isso que na classe política ainda, infelizmente, prevalece o arcaísmo.
53|05/02/1990|Maílson da Nóbrega|54|Stephen Kanitz| Eu queria perguntar sobre o Plano Verão, que fracassou. A impressão que eu tive era que, mais uma vez, não se cuidou da parte mais crítica do congelamento, que é o descongelamento. Havia um algoritmo de descongelamento, mas que não deu para aplicar ou simplesmente se fez um congelamento sem ter uma clara idéia de como se descongelar?
54|05/02/1990|Maílson da Nóbrega|55|Maílson da Nóbrega| Olha, você sabe que essa é a parte mais complexa de um plano que envolve congelamento. Qual é o problema do congelamento? É que, na hora em que você começa, ele pode explodir, se você não tiver controle de demanda. Você tinha que ter duas coisas fundamentais: o controle da demanda e uma renovação de credibilidade. Na época do Plano Verão, fizemos um grande esforço no sentido de obter essa credibilidade, fazendo coisas inéditas, como acabar com cinco ministérios, demitir noventa mil pessoas, extinguir entidades, estabelecer uma regra de só gastar o que se arrecada, etc. Infelizmente, essa última parte não foi cumprida. Além disso, o Congresso aprovou apenas a medida provisória do congelamento, mas não a da privatização.
55|05/02/1990|Maílson da Nóbrega|56|Luis Nassif| Gastar o que tem não é prerrogativa do executo? Essa determinação de se gastar o que se arrecadava não dependia do Congresso, mas de uma vontade política do presidente. 
56|05/02/1990|Maílson da Nóbrega|57|Maílson da Nóbrega| Não, pois de acordo com a Constituição brasileira, o Orçamento  fixa a despesa e estima a receita. A rigor, se houver votação, você pode gastar. No serviço público brasileiro, você até pode controlar o caixa, apesar da votação...mas nós queríamos mesmo uma lei! Isso protegeria o Tesouro Nacional. Muitos Tesouros de outros países funcionam, porque acima deles está a lei. No Brasil, muita gente pensava que bastava o ministro da Fazenda ser forte.
57|05/02/1990|Maílson da Nóbrega|58|Stephen Kanitz| O presidente Sarney queria fazer um último congelamento para entregar para o Collor um país com inflação zero. Podia até ser uma boa idéia no sentido em que o Collor usaria sua credibilidade do voto para essa fase crítica na hora do descongelamento. Mas o senhor foi contra um congelamento de última hora. Por quê?
58|05/02/1990|Maílson da Nóbrega|59|Maílson da Nóbrega| Não é verdade sua afirmação. Por volta de junho ou julho, tivemos uma discussão com o presidente da República sobre esse assunto e pensamos em um congelamento de preços e salários, mas seria um desastre. Desde o mês de julho, quando a inflação disparou de novo, pensamos em esforços para evitar a desorganização da economia, pois o presidente estava convencido de que o congelamento não seria eficaz.
59|05/02/1990|Maílson da Nóbrega|60|Stephen Kanitz| Mas, com a inflação de 70%, é até difícil congelar, porque a disparidade dos preços relativos é muito grande.
60|05/02/1990|Maílson da Nóbrega|61|Maílson da Nóbrega| É muito grande...
61|05/02/1990|Maílson da Nóbrega|62|Jorge Escosteguy| Ministro, o Fernando Mitre tem uma pergunta.
62|05/02/1990|Maílson da Nóbrega|63|Fernando Mitre| Ministro, o senhor falou aqui em corporativismo como um dos grandes inimigos do governo e um dos grandes desafios dessa luta contra a inflação. Nós assistimos, durante a Assembléia Nacional Constituinte, a um desfile corporativista e o resultado foi a Constituição que está aí, que acabou produzindo uma série de gastos, sem produzir a receita necessária. Eu pergunto se é possível fazer um combate sério à inflação sem modificar essa Constituição.
63|05/02/1990|Maílson da Nóbrega|64|Maílson da Nóbrega| Não. A Constituição brasileira nasceu atrasada. Ela tem avanços indiscutíveis do direito do cidadão, é a primeira Constituição a ter um capítulo sobre meio ambiente. Nesse ponto, ela é moderna, mas é cheia de contradições. Ela é competente, por exemplo, no capítulo orçamentário, que é um dos melhores e mais conhecidos do mundo, apesar de que os deputados arranjaram um jeitinho e conseguiram ampliar despesas mesmo contra a Constituição. Porém, a Constituição tem coisas que olham para trás. Por exemplo, há preceitos constitucionais sobre o monopólio do petróleo, monopólio das telecomunicações e a distorção da isonomia.  Esse último criou um verdadeiro nó, que ainda não sei como será desatado...A isonomia é uma praga na administração pública brasileira, porque tudo se equipara, coisas que são meramente assemelhadas se equiparam. Você consegue equiparar o Banco do Brasil ao Banco do Central, quer dizer, coisas que não têm nada a ver. O Brasil é, talvez, o primeiro país em que a Justiça e o Ministério Público propõem seus salários diretamente ao poder legislativo, sem saber se o executivo tem o dinheiro para pagar. E, quando o poder executivo veta o projeto do judiciário aprovado pelo legislativo, o legislativo derruba o veto! Pelo princípio de isonomia, quando você aumenta o salário do judiciário, o executivo quer também. Então, nós estamos promovendo uma verdadeira festa em família, contra o contribuinte. Ou muda isso ou o Brasil vai arrecadar todos os impostos só para pagar o funcionalismo. Se não reformarmos a Constituição, o Brasil não consegue estabilizar sua economia. Alguns políticos acham que não, mas isso precisa ser dito. A Constituição brasileira nasceu desatualizada em vários aspectos.
64|05/02/1990|Maílson da Nóbrega|65|Fernando Mitre| Seria possível até que, se a Constituição fosse elaborada neste ano, fosse diferente...
65|05/02/1990|Maílson da Nóbrega|66|Maílson da Nóbrega|" Se tivesse tido a influência das mudanças  de outros países, certamente. Para te dar um exemplo, se você chegar nos países europeus, nos Estados Unidos, no Japão, a grande preocupação dos dirigentes é com o emprego. No Brasil, no capítulo da ordem econômica, está assim: ""A ordem econômica brasileira é baseada nisso, nisso, nisso, nisso, pelos seguintes princípios: número um, soberania nacional..."". Isso tem um pouco de discurso populista, mas são dez princípios e o emprego é o penúltimo!"
66|05/02/1990|Maílson da Nóbrega|67|Jorge Escosteguy| Os telespectadores Miguel Apolônio, Gilberto Véa, Mauro Marcos Filho e João Birmânio da Cunha, todos aqui de São Paulo, perguntam se o senhor acredita na equipe econômica do novo governo e se o projeto é viável.
67|05/02/1990|Maílson da Nóbrega|68|Maílson da Nóbrega| Bom, eu faria duas observações. Em primeiro lugar, eu acho que a economista Zélia Cardoso de Mello é competente. Ela se cercou de um grupo qualificado de pessoas, o que é uma qualidade. Por outro lado, o discurso do presidente eleito é um discurso moderno, liberal, fala na privatização, na revisão do papel do Estado, na reforma do setor público e na integração competitiva do Brasil com a comunidade internacional. Portanto, se você tiver um discurso na direção correta e uma equipe econômica que pode conduzir um programa, já é um grande caminho andado. Agora, nada disso funcionará, se não houver apoio político. É assim com a sociedade democrática. Se não houver base parlamentar capaz de apoiar um programa de reforma que implica em contrariar interesses, não adianta ter uma grande equipe econômica.
68|05/02/1990|Maílson da Nóbrega|69|Frederico Vasconcelos|" Eu queria voltar um pouco na questão do Banco do Brasil. Realmente, o funcionalismo do Banco do Brasil é privilegiado...Em 1989, a receita operacional do banco foi inferior à despesa da folha de pessoal, quer dizer, se não houvesse aquele recurso contábil, o banco teria fechado ""no vermelho"". Minha questão é a seguinte: qual é o peso real da folha de pagamento nesse problema? O Banco do Brasil vem, nos últimos anos, perdendo essa capacidade de receita? Como o senhor prega essa questão do funcionalismo se ganha o salário mais alto do Banco do Brasil sem trabalhar no banco? Isso é desconfortável para o senhor?"
69|05/02/1990|Maílson da Nóbrega|70|Jorge Escosteguy| Dois telespectadores também telefonaram perguntando sobre o Banco do Brasil. O Raimundo Nonato de Souza, aqui de São Paulo, pergunta sobre as questões salariais dos funcionários do Banco do Brasil e dos bancos privados. O Antônio Carlos Santos, de Porto Alegre, que diz que é funcionário do Banco do Brasil e pergunta se o senhor não fica preocupado em deixar o atual presidente do Banco do Brasil com seus bens pessoais protestados judicialmente pelos acionistas minoritários  do banco, quando se sabe que ele apenas cumpria ordens dada pelo senhor. O senhor não se sente desconfortável diante da situação atual do Banco do Brasil, apresentando o pior resultado da sua história?
70|05/02/1990|Maílson da Nóbrega|71|Maílson da Nóbrega| Em primeiro lugar, do ponto de vista estrutural, a folha de pagamento é um problema para o Banco do Brasil. Levantamentos recentes mostram que, na média, o salário do funcionalismo do Banco do Brasil é o triplo dos outros bancos. Segunda questão, se eu me sinto desconfortável em receber o salário do Banco do Brasil sendo ministro da Fazenda? Não, porque a lei me assegura isso. Nunca escondi e tenho um salário determinado pela legislação, não inventei.
71|05/02/1990|Maílson da Nóbrega|72|Pedro Cafardo|  E quanto é? É difícil saber, mas em fevereiro já dá para saber.
72|05/02/1990|Maílson da Nóbrega|73|Maílson da Nóbrega|  O meu salário em...
73|05/02/1990|Maílson da Nóbrega|74|[...]| O senhor não sabe quanto o senhor ganha?
74|05/02/1990|Maílson da Nóbrega|75|Maílson da Nóbrega| Eu não sei de fevereiro, mas em janeiro, o meu salário no Banco do Brasil foi 106 mil cruzados...
75|05/02/1990|Maílson da Nóbrega|76|Pedro Cafardo|  Mais 50%...
76|05/02/1990|Maílson da Nóbrega|77|Maílson da Nóbrega| No Ministério, eu ganho o que eles chamam de pró-labore.
77|05/02/1990|Maílson da Nóbrega|78|[sobreposição de vozes]|
78|05/02/1990|Maílson da Nóbrega|79|Jorge Escosteguy| Só um minutinho. O ministro vai responder, mas antes vamos precisar fazer um intervalo.
79|05/02/1990|Maílson da Nóbrega|80|Maílson da Nóbrega| Só um minutinho, qual é a outra?
80|05/02/1990|Maílson da Nóbrega|81|Jorge Escosteguy| Se o senhor não fica preocupado em deixar o atual presidente com seus bens pessoais protestados pela União Nacional dos Acionistas Minoritários.
