DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
27/03/1995,José Celso Martinez Corrêa,11,José Celso Martinez Corrêa,"Não, nem sempre."
27/03/1995,José Celso Martinez Corrêa,12,Ivan Ângelo,Geralmente.
27/03/1995,José Celso Martinez Corrêa,13,José Celso Martinez Corrêa,"agora, não é uma coisa eterna. Outras classes, outros povos foram ao teatro."
27/03/1995,José Celso Martinez Corrêa,14,Ivan Ângelo,"Sim, mas..."
27/03/1995,José Celso Martinez Corrêa,15,José Celso Martinez Corrêa,O público do teatro é o corpo humano...
27/03/1995,José Celso Martinez Corrêa,16,Ivan Ângelo,"Estou falando agora nesse público que tem algum dinheiro para pagar. É a classe média que vai. Então, essa classe média era mais estimulante, mais afeita às suas provocações..."
27/03/1995,José Celso Martinez Corrêa,17,José Celso Martinez Corrêa,"Não, essa classe média estava se suicidando."
27/03/1995,José Celso Martinez Corrêa,18,Ivan Ângelo,...do que a de hoje? Como a classe de hoje reage às suas provocações no palco? Como você vê esse público em comparação com esse 68 de que o Matinas estava falando?
27/03/1995,José Celso Martinez Corrêa,19,José Celso Martinez Corrêa,"Não, em 68 você tinha uma coisa muito bonita, que você tinha um suicídio de classe. Você tinha o grande desejo de você morrer como classe, seja classe média, seja burguesia, seja classe operária, tudo isso é um lixo. Na realidade, para a arte, isso tudo não interessa. A arte é uma coisa que tem que transcender as classificações todas, que são históricas, que são momentâneas. E principalmente uma arte que é, como o teatro, uma arte que se comunica diretamente com o corpo, um corpo vivo, ao vivo, não é? Eu moro em frente à IBM, por exemplo, então..."
27/03/1995,José Celso Martinez Corrêa,20,Matinas Suzuki,O que você sente olhando todo dia para a IBM?
27/03/1995,José Celso Martinez Corrêa,21,José Celso Martinez Corrêa,"Realmente, eu tenho que conseguir que a IBM banque o filme de Hamlet.... Mas eu, aqui na minha ingenuidade, na minha ingenuidade teatral, de pedestre – eu moro em frente –, eu falei: eu vou até lá, atravesso a rua, eu vou falar com alguém do departamento de marketing. Aí eu ligo para a Telesp para saber qual o telefone da IBM, cai no Rio.... E vai acontecer não sei daqui a quanto tempo... Mas eu tenho certeza que a Microsoft... aliás, como ontem eu falava com o Nelson, que realmente a IBM já é um gigante, é uma espécie de Kremlin, é uma espécie de Vaticano, é uma estatal, quer dizer, que a Microsoft, que essas tecnologias, elas vão beneficiar o mangue, elas vão beneficiar aquelas atividades que trabalham com prazer da vida, com o prazer de viver o presente, com o prazer que vem aqui dos baixos, do trópico, e que sobre para o coração e para o resto do corpo, mas atualmente você vive uma fase em que existe aquele canibalismo, e vigora ainda, realmente, o astrolábio português, com a família imperial no meio, não é? Aliás, o símbolo da TV Globo é o mesmo símbolo da bandeira portuguesa.... Quer dizer, a visão do mundo, que é pré-galilaico, quer dizer, que tem uma bola em torno de um centro, e no centro está a família Marinho, ou está a família, qualquer que seja, enfim, Dom João VI com a Carlota Joaquina. A Carla, muito espertamente, fez um filme, com o dinheiro da corte, com atores da corte, sobre a corte e para a corte, e nós achamos aquilo muito engraçado, mas nós vivemos... Em relação a 68, nós tivemos a coragem de galilaicamente dar um chute nessa bola do astrolábio, quebrar essas grades e ver o mundo, ver o universo. Hoje a gente vive essa fantasia, esse fetiche do mundo global em que a Globo é uma expressão portuguesa, uma expressão colonial, neocolonial..."
27/03/1995,José Celso Martinez Corrêa,22,Waly Salomão,"Um chute certeiro que você deu, para mim, é não se prender na idéia de teatro a texto, ao texto literário, à palavra escrita. Isso está desde Os pequenos burgueses, depois na peça Roda viva, do Chico Buarque... não se prender ao texto escrito, quer dizer, teatro transcendendo, teatro ser som, ser ruído, ser grito, ser muito mais coisas do que ser luz, ser muito mais coisas do que ser Lina Bardi ser roupa de Edinísio, figurino de Edinísio, figurino com o tatu aqui no peito, não é? Com diferentes coisas, com contas indígenas, com tudo isso. Como é que você chegou a essa noção, que é parecida, sem colonialismo, a noção de Antonin Artaud? De um teatro superar totalmente o plano único, por exemplo, o psicologismo do TBC, que se mantinha afeito somente ao texto. E você fez isso, como isso foi se dando?"
27/03/1995,José Celso Martinez Corrêa,23,Matinas Suzuki,"Pegando uma carona na pergunta do Waly, como é que você vê o futuro da palavra no teatro?"
27/03/1995,José Celso Martinez Corrêa,24,José Celso Martinez Corrêa,"Aí é que está. A palavra é uma chave, é um sinal, é um sinal de preferência no teatro poético, vai ter milhares de sentidos, quer dizer, o mistério gozoso não é o mangue só do mangue dos anos que foram, não é só o mangue da natureza, são milhares de mangues que cada dia se renovam..."
27/03/1995,José Celso Martinez Corrêa,25,Waly Salomão,"É claro, é o mistério órfico, é o mistério de Elêusis."
27/03/1995,José Celso Martinez Corrêa,26,José Celso Martinez Corrêa,"Claro. Agora, de qualquer maneira, o teatro, essa coisa maravilhosa que eu vivo toda noite, hoje eu vou representar, todas as noites eu vou lá fazer, é alguma coisa... A mídia dele é essa coisa, por exemplo, aqui nós estamos fazendo um teatro que tem essas vibrações maravilhosas dessas pessoas que estão aqui, elas estão vestindo camisa cinza, azul, ela está elegantérrima com o seu visual novo, linda, maravilhosa.... Enfim, tem tudo isso, mas tem alguma coisa que está além do que nós estamos dizendo, além do que nós estamos exprimindo, além do que nós estamos vendo, que é exatamente o não dito dessa ligação. Estão os câmeras ali, estão ali, tem tudo ali, tem o público, infelizmente não é ao vivo; se fosse ao vivo seria teatro. Total. Porque aí estaria com a vibração..."
27/03/1995,José Celso Martinez Corrêa,27,Matinas Suzuki,Mesmo com a mediação das câmeras?
27/03/1995,José Celso Martinez Corrêa,28,José Celso Martinez Corrêa,"...os canais abertos estariam com as vibrações, todas que entrariam exatamente pelos canais todos, mas essa coisa que existe... E por isso que eu acho que essa coisa, as pessoas juntas, se elas, por exemplo, se elas param um pouco e fazem silêncio."
27/03/1995,José Celso Martinez Corrêa,29,[...],
27/03/1995,José Celso Martinez Corrêa,30,[...],"Está se enrolando aí, Zé. Gire para o outro lado. Você está girando para um lado só."
27/03/1995,José Celso Martinez Corrêa,31,Matinas Suzuki,Você está girando para um lado só...
27/03/1995,José Celso Martinez Corrêa,32,José Celso Martinez Corrêa,"É que eu tenho medo de girar no sentido anti-horário, esse é o perigo."
27/03/1995,José Celso Martinez Corrêa,33,Matinas Suzuki,Você pode virar no sentido contrário também.
27/03/1995,José Celso Martinez Corrêa,34,José Celso Martinez Corrêa,Eu vou para dentro agora.
27/03/1995,José Celso Martinez Corrêa,35,Matinas Suzuki,"Zé, no centro deste Roda Viva você pode girar ao contrário também que não tem problema."
27/03/1995,José Celso Martinez Corrêa,36,José Celso Martinez Corrêa,"Claro, porque..."
27/03/1995,José Celso Martinez Corrêa,37,Waly Salomão,Pode até entrar em parafuso.
27/03/1995,José Celso Martinez Corrêa,38,Matinas Suzuki,"Pode até entrar em parafuso, exatamente."
27/03/1995,José Celso Martinez Corrêa,39,José Celso Martinez Corrêa,"Então, essa que é a dificuldade de hoje, novamente, haver o reconhecimento dessa coisa que é realmente eterna, porque teatro é alguma coisa que acontece no tempo absolutamente presente, não tem o espetáculo de ontem, não tem o de amanhã, é daquele momento."
27/03/1995,José Celso Martinez Corrêa,40,Matinas Suzuki,Isso é uma angústia?
27/03/1995,José Celso Martinez Corrêa,41,José Celso Martinez Corrêa,"Por exemplo, cinema você filma aqui, você filma..."
27/03/1995,José Celso Martinez Corrêa,42,Matinas Suzuki,"Isso é uma angústia, uma angústia especial?"
27/03/1995,José Celso Martinez Corrêa,43,José Celso Martinez Corrêa,"...você filma o tempo, aí você vai ver o tempo, aí você reflete sobre o tempo, o teatro não. O teatro é aquele que está sendo ali. Agora, se você toma partido disso, então você vai usar aquela ou não usar aquela roupa que o leve a isso, aquela luz que traz isso, aquele figurino pá, pá, pá, uma coisa que o Brecht começou. O Brecht fez assim, com o maior pudorzinho, ele levantou e mostrou um refletorzinho, depois ele fez uma cortininha de pára-quedas, para começar a ver como mudava o cenário, aquilo foi uma revolução, ele tirou completamente a roupa do teatro, ele chegou... Ele mostrou que o teatro é um ritual ao vivo das coisas, a mídia do teatro é essa, agora isso tem angústia, é claro, isso tem gozo, claro, isso tem frustração, tem tudo, não é? Mas essa leitura do teatro como teatro é alguma coisa, por exemplo, absolutamente desconhecida de uma leitura dominante do que é cultura, do que é o teatro, do que é..."
27/03/1995,José Celso Martinez Corrêa,44,[...],Zé.
27/03/1995,José Celso Martinez Corrêa,45,José Celso Martinez Corrêa,"...a vida, do que é cinema, do que é tudo. Não se sabe, é uma coisa que foi perdida, que felizmente eu consigo, cada noite, negociar com isso."
27/03/1995,José Celso Martinez Corrêa,46,Luiz Zanin Oricchio,"Zé, sobre essa questão da palavra no teatro que o Waly levantou e também sobre essa relação entre o seu teatro atual e o de 68, a época atual e a de 68, eu gostaria que você conversasse um pouco sobre uma frase que você diz no Mistério gozozo: “a revolução não é mais possível, a revolução acabou, não há mais perspectiva”."
27/03/1995,José Celso Martinez Corrêa,47,José Celso Martinez Corrêa,"Mas aí é que está o equívoco. Hoje saiu essa frase na crítica do Estado. Maria diz que eu falei essa frase. Olha, isso é uma coisa de desatenção, essa frase está no texto de Oswald de Andrade, quem fala essa frase é o comendador do mangue. Como eu não tenho um ator que faça o comendador do mangue, que eu adoraria fazer, adoraria fazer o papel, enfim, o que acontece? A menina que tem uma voz muito bonita, que está na cabine elétrica, ela diz para todo mundo: “Estamos prestes, estão evocando Prestes, Luiz Carlos Prestes, Prestes, Prestes, Prestes, Prestes”. Vem uma voz tipo a da Lilian Witte Fibe e fala: “Precisamos acabar com as revoluções, boa noite”. E a crítica hoje diz que eu falei essa frase. Eu sou revolucionário, nem que eu não queira eu sou. Eu sou pela mudança, dê o nome de catarse, dê o nome de revolução marxista, dê o nome de virada de macumba, eu acho que eu faço uma arte que é para virar, e nós... o homem é revolucionário. Realmente, assim como a mudança é uma coisa... o programa Roda Viva era uma coisa antes, hoje é outra, as coisas mudam, tudo muda, tudo muda, muda sem a gente perceber, quando a gente vê está com o cabelo branco, bonito como o nosso, e as coisa são diferentes do que a gente via há tempos atrás, mas tem também a mudança, tem o salto, tem a virada, e quando você, num terreiro de macumba, você pega um santo, você vira, e o ator tem que ter a capacidade de virar, o ator tem que ser revolucionário, mesmo que essa palavra esteja proibida, esteja índex..."
27/03/1995,José Celso Martinez Corrêa,48,Matinas Suzuki,"E quem são os atores que você acha que são revolucionários hoje no Brasil, quer dizer, quem tem esse dom de trabalhar dessa maneira?"
27/03/1995,José Celso Martinez Corrêa,49,José Celso Martinez Corrêa,Os atores brasileiros...
27/03/1995,José Celso Martinez Corrêa,50,João Gabriel de Lima,"Pegando uma carona nessa pergunta do Matinas, quais outros diretores você acha que têm um papel revolucionário dentro do teatro brasileiro, hoje?"
27/03/1995,José Celso Martinez Corrêa,51,Ivan Ângelo,"É, melhor tudo, atores, diretores, atrizes..."
27/03/1995,José Celso Martinez Corrêa,52,José Celso Martinez Corrêa,"Não, por exemplo, eu acho que acontece uma coisa, é um paradoxo, quer dizer, eu gosto muito do Gerald, porque o Gerald anima festa, ele tem sempre a preocupação de, vamos animar essa festa, está muito desanimada, está muito careta. Agora, a maior parte se conforma, um teatro que realmente eu não acredito que possa sobreviver. Ontem eu vi um filme horroroso, o pior filme que eu vi na minha vida..."
27/03/1995,José Celso Martinez Corrêa,53,[...],Qual?
27/03/1995,José Celso Martinez Corrêa,54,José Celso Martinez Corrêa,"Um filme do Jack Lambert e um outro não sei o quê, um filme sobre teatro, que terminava... Vou falar depressa porque isso só serve de exemplo. Terminava, eles saem da cena, eles comentam a cena depois da Broadway. Dois atores muito civilizados, eles assinam um papelzinho, uma burocracia, comentam e fazem aquele teatrinho com janelinha, com chuvinha caindo, meu Deus, isso existe no mundo ainda."
27/03/1995,José Celso Martinez Corrêa,55,[...],Você podia dar algum exemplo?
27/03/1995,José Celso Martinez Corrêa,56,José Celso Martinez Corrêa,"No fim dos nossos espetáculos, quando termina, termina com todo mundo completamente maluco, todo mundo pelado, todo mundo se xingando, todo mundo festejando..."
27/03/1995,José Celso Martinez Corrêa,57,Waly Salomão,"Zé, mais uma coisa; o Zé, só uma coisa..."
27/03/1995,José Celso Martinez Corrêa,58,José Celso Martinez Corrêa,"Meu Deus, graças a Deus."
27/03/1995,José Celso Martinez Corrêa,59,Waly Salomão,"Um que não faz um teatro de vitrininha nem janelinha, por exemplo, Peter Sellars. Ele disse, aqui no Brasil – ele faz montagens incríveis com Don Giovanni, com o pessoal de gueto de Los Angeles –, ele disse aqui que ao teatro só interessam os grandes fracassos, por exemplo, Édipo rei; Hamlet. Então, será que estamos assistindo também ao fracasso da revolução, é isso?"
27/03/1995,José Celso Martinez Corrêa,60,José Celso Martinez Corrêa,Não...
27/03/1995,José Celso Martinez Corrêa,61,Waly Salomão,Com grande idéia teatral...
27/03/1995,José Celso Martinez Corrêa,62,José Celso Martinez Corrêa,Existe o fracasso...
27/03/1995,José Celso Martinez Corrêa,63,Waly Salomão,O drama do fracasso da revolução?
27/03/1995,José Celso Martinez Corrêa,64,José Celso Martinez Corrêa,"Existe o fracasso de tudo, não é da revolução, é de tudo. É de tudo, não vamos ser modestos.... Quer dizer, existe, e o fracasso é: “Eu sou uma fracassada... me trair com uma mulher do mangue?”."
27/03/1995,José Celso Martinez Corrêa,65,Waly Salomão,Meu destino é pescar nos penhascos.
27/03/1995,José Celso Martinez Corrêa,66,José Celso Martinez Corrêa,"O fracasso é irmão do sucesso, como a dor é irmã do prazer. Não existe essa coisa, essa decretação dessa sociedade completamente tacanha, datada, de botar as coisas no Ibope: é isso, é aquilo. Quer dizer, o artista que cai nessa é um otário. Agora, às vezes ele precisa ser otário para sobreviver, o leite, não é? O leite das crianças, então..."
27/03/1995,José Celso Martinez Corrêa,67,Waly Salomão,Mas não é o caso do Peter Sellars.
27/03/1995,José Celso Martinez Corrêa,68,[...],
27/03/1995,José Celso Martinez Corrêa,69,José Celso Martinez Corrêa,"O teatro brasileiro, que tem grandes atores..."
27/03/1995,José Celso Martinez Corrêa,70,Matinas Suzuki,"Por favor, o Tadeu quer fazer uma pergunta, vamos."
27/03/1995,José Celso Martinez Corrêa,71,Tadeu Jungle,"O Zé, pegando..."
27/03/1995,José Celso Martinez Corrêa,72,Waly Salomão,"Não é o caso de Peter Sellars, Zé."
27/03/1995,José Celso Martinez Corrêa,73,Tadeu Jungle,"Falando sobre isso, Zé, uma coisa que sempre me impressionou em você foi essa mistura radical da vida com a arte, isso sempre foi uma coisa que não há parâmetro entre o palco e a platéia, entre a sua vida e a sua casa... é sempre uma coisa muito intensa. Em que medida – eu presenciei coisas com você há mais de 10 anos, que eu sinto, me marcaram profundamente – em que medida você acha que isso o prejudicou, para você conseguir realizar os seus projetos? Em que medida essa sua radicalidade, essa eterna ebulição que você tem, o prejudicou para realizar projetos dentro de uma sociedade que não é assim?"
27/03/1995,José Celso Martinez Corrêa,74,José Celso Martinez Corrêa,"Não está assim, não é? Quer dizer, eu, por exemplo, eu continuo com todos os meus projetos, quer dizer, eu sou obsessivo, eu quero fazer ágora, o projeto do Paulo Mendes da Rocha de urbanização do Minhocão, que é belíssimo, incorporando exatamente a saída do Baú da Felicidade, porque eu sou uma ilha cercada de baú da felicidade por todos os lados.... E ele me tapa o fundo, realmente, ele me rolha o fundo. E lá eu visualizo uma coisa que Catherine chama de oásis de utilidade pública, o lugar vazio, o lugar zen, o lugar bonito."
27/03/1995,José Celso Martinez Corrêa,75,Ivan Ângelo,"Ele deixou só o baú, e não a felicidade?"
27/03/1995,José Celso Martinez Corrêa,76,José Celso Martinez Corrêa,"Não, felicidade não, ele não me tira... Ele fica com o baú, porque a felicidade eu tenho, graças aos deuses, eu tenho sempre, busco isso sempre. Às vezes também tenho infelicidade, que é irmã dela também, claro. Mas esses projetos todos são muito mais difíceis, mas são projetos que... Tanto que, na peça, o Zé Miguel fez uma música muito bonita em que a gente fala: A minha casa...."
27/03/1995,José Celso Martinez Corrêa,77,José Miguel Wisnik,“A minha casa é uma caixa de papel.”
27/03/1995,José Celso Martinez Corrêa,78,José Celso Martinez Corrêa,"Não, a do viaduto."
27/03/1995,José Celso Martinez Corrêa,79,José Miguel Wisnik,"Do viaduto é: “O seu chão, caroço bruto..."
27/03/1995,José Celso Martinez Corrêa,80,José Celso Martinez Corrêa,"Catado no vão do viaduto, dando para o Anhangabaú da felicidade. Ah, Anhangabaú da felicidade. Quer dizer, são projetos que existem se existir essa felicidade, que eu redescubro, a guerreira, que é a única possível. O navio em que a gente vive..."
27/03/1995,José Celso Martinez Corrêa,81,Tadeu Jungle,"O que me impressionava é que você nunca fazia nenhuma concessão. Se todo seu projeto... quando você apresentava um projeto, se chegava o Paulo Maluf ou o Fleury e falava assim: olha, esse tijolo tem que ficar meio metro para cá, você não cedia em hipótese alguma."
27/03/1995,José Celso Martinez Corrêa,82,José Celso Martinez Corrêa,Não...
27/03/1995,José Celso Martinez Corrêa,83,Tadeu Jungle,"Quer dizer, você tem uma coisa obsessiva que nunca se permitiu concessões. Você acha que isso não o travou na sua... acha que não?"
27/03/1995,José Celso Martinez Corrêa,84,José Celso Martinez Corrêa,"Mas, por exemplo, eu estou fazendo uma peça que diz assim: Ciranda, cirandinha, tudo, tudo vamos dar, nosso corpo vamos dar aos que podem nos pagar. Quer dizer, nós estamos à venda. Com essas idéias, essa coisa viva que está aqui, essa energia está à venda. Agora, como diz o Rimbaud: “Os compradores ainda estão interessados em outras coisas, mais superficiais”."
27/03/1995,José Celso Martinez Corrêa,85,Matinas Suzuki,"Zé, como você..."
27/03/1995,José Celso Martinez Corrêa,86,José Celso Martinez Corrêa,"Quer dizer, realmente, essa coisa que é essa vitalidade, por enquanto, no mercado capitalista, colonial, burro brasileiro, isso não é considerado riqueza, não é considerado ouro. Então, para ter ouro, eu tenho que abdicar disso e entrar naquele quadrinho do Jack Lemmon, fazer o que todos os atores fazem. Quer dizer, realmente eu não suporto novela, então não vou fazer novela mesmo, não gosto, não tenho paciência, não gosto. Eu não gosto de teatro italiano, não gosto de abrir aquela cortina e ver aquelas pessoas ali assistindo, não gosto. Então, as coisas que se podem fazer dentro da atual relação de produção, mas o teatro é uma relação... é uma força de produção ao vivo, é o pão nosso de cada noite, você precisa estar ali com energia cada noite, é uma arte de todo dia, como padaria. Agora, não tem relações de produção que abriguem essa arte, então essa arte é uma coisa, é uma reserva ecológica, quer dizer, tem de haver um movimento, inclusive, no mundo, como houve para as mulheres, como houve o movimento feminista, um movimento ligado exatamente à vida do ser humano. O teatro é uma arte que trata exatamente desse animal em extinção, dessa espécie em extinção, que é a humanidade, a humanidade no sentido da humanidade, da super humanidade, da além da humanidade, não é? O teatro trata disso, e o ator, a profissão dele é atuar, é mexer, ele é filho de santo, amante de santo, disso. Agora, quando isso fica difícil, o que ele faz? Ele vende isso para o leite, e ele põe aquilo a serviço de uma coisa muito aquém dele. Nós não temos como tem, por exemplo, o cinema americano: o cinema americano tem investimento, você tem atores que você percebe, olha o ser humano aí, você vê a atuação, porque houve investimento. O ator ganha uma fortuna para ele conseguir mostrar, como o Marlon Brando, enfim, que é o ícone máximo disso. Toda coisa do potencial biológico dele ali..."
27/03/1995,José Celso Martinez Corrêa,87,Matinas Suzuki.,Zé...
27/03/1995,José Celso Martinez Corrêa,88,José Celso Martinez Corrêa,"Está ali, ao vivo. Agora aqui no Brasil, nesse capitalismo tacanho, isso tudo é considerado pecado, folclore, maldição, tabu..."
27/03/1995,José Celso Martinez Corrêa,89,João Gabriel de Lima,"Zé, você falou que vocês estão à venda, e você, inclusive, falou que você é vizinho da IBM e do SBT. Eu queria que você contasse como foram as suas peripécias para tentar conseguir patrocínio para suas peças. Quem você foi procurar? De quem você..."
27/03/1995,José Celso Martinez Corrêa,90,José Celso Martinez Corrêa,"Não conseguimos nada, não conseguimos nada..."
27/03/1995,José Celso Martinez Corrêa,91,Matinas Suzuki,"E os acordos com a Secretaria da Cultura, como são esses acordos?"
