DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
10/01/2000,Nicholas Negroponte,11,Marcelo Tas,"O senhor conhece algum país que está conseguindo fazer isso? Assim, a Índia que é um país que, por exemplo, tem bastante engenheiros que conseguem se relacionar com a... Tem algum país que está conseguindo fazer essa transferência mesmo diante de uma situação desfavorável economicamente?"
10/01/2000,Nicholas Negroponte,12,Nicholas Negroponte,"Os países que chegaram perto disso são países que tendem a ser menores. A Costa Rica é um bom exemplo na América Latina. No sudeste asiático, Cingapura é um exemplo, embora seja um pouco artificial. Nos países maiores, com mais de 20 milhões de habitantes, outras questões estão envolvidas. A escala do problema, a capacidade de controle, torna as coisas mais difíceis. Países como China, Índia, Indonésia estão lutando com o problema. Mas levará mais tempo para isso acontecer que em países menores, onde se pode lidar com um problema controlável."
10/01/2000,Nicholas Negroponte,13,Rodrigo Mesquita,"Nicholas, a gente pode dizer que, de certa forma, a internet é a rede das redes. Embaixo dela você tem redes ligando setores econômicos, universidades, enfim. Quer dizer, o mundo está matizado e a internet é a ponta do iceberg. Nós estamos num processo que é uma revolução que, num certo sentido, provocou uma segunda revolução ainda mais mal compreendida que é a revolução das relações entre pessoas e das pessoas como cidadãs, como agentes econômicos. Eu queria que o senhor me falasse um pouco como que você vê o impacto desse processo de mediatização da sociedade nas estruturas de poder político, especialmente nas estruturas de poder das empresas, que de certa forma são ainda mais centralizadas, mas hierarquizadas que os sistemas políticos democráticos. Como é que o senhor vê isso? Como é que o senhor imagina o futuro em função dessa realidade?"
10/01/2000,Nicholas Negroponte,14,Nicholas Negroponte,"Como você sabe, a internet tem um efeito de achatamento. Ela pega as hierarquias e as achata. E, também, é inimiga da centralização. Numa organização muito centralizada, a internet, de certa forma, não é bem-vinda. De fato, em sociedades centralizadas, há uma adoção mais lenta da internet. Às vezes o próprio governo tenta não deixá-la entrar de forma alguma, ou retardar esse processo. Todo o conceito de descentralização e a busca da ordem em algo que não é hierárquico... E em todas as nossas estruturas sociais e nas estruturas corporativas, o modo como sabemos organizar - não quero dizer o único modo, mas quase o único modo como sabemos organizar - é estabelecer uma hierarquia, com um sistema bem definido, no qual sabemos quem está no comando. Não é assim que a natureza funciona. Não existe o mesmo tipo de hierarquia. É uma rede mais distribuída, com coisas acontecendo localmente, mas com a ordem saindo do todo. É isso que irá acontecer com as empresas e no modo como as sociedades funcionam. Haverá um período de transição, nos próximos 15 anos, de uma estrutura unicamente hierárquica para outra que seja mais descentralizada."
10/01/2000,Nicholas Negroponte,15,Rodrigo Mesquita,"Mesmo considerando a economia americana, o senhor acha que as empresas americanas estão conscientes disso, já? Esse processo já se iniciou?"
10/01/2000,Nicholas Negroponte,16,Nicholas Negroponte,"Provavelmente, a cultura americana está ciente em um nível, mas não em outro. O povo está ciente disso, no sentido de que é um país que olha para parte do caos como sendo de onde vem a criatividade, de onde vêm as diferenças, onde, de certo modo, as pessoas buscam sua imaginação, ao contrário de uma sociedade mais disciplinada, mais bem definida. Por outro lado, os Estados Unidos não têm uma visão muito global. É seguro dizer que, no Brasil, há uma tendência maior para lidar com sistemas distribuídos de modo muito criativo. E acho que, na cultura, se chegará ao mundo digital naturalmente. No extremo oposto, temos a Alemanha, China ou Japão, com um mundo mais disciplinado e rígido, com demarcações mais claras de quem está no comando. Provavelmente, se colocarmos a China numa ponta e o Brasil na outra, os Estados Unidos estão no meio."
10/01/2000,Nicholas Negroponte,17,Wilson Moherdaui,"Negroponte, você tocou num ponto que eu acho importante dessa tremenda revolução que representa, sem dúvida nenhuma, a internet, que é a centralização. Na verdade, a internet representa uma forma de democratização do acesso ao conhecimento a um número cada vez maior de cidadãos no mundo. Mas, como toda revolução, ela traz embutida nela alguns elementos que acabam atropelando o cidadão comum que se aproxima dela de uma forma pouco preparada, pouco elaborada. O pensador italiano Umberto Eco disse numa entrevista que a internet... Ele chegou ao extremo de dizer que a internet representa uma diminuição drástica da informação porque cada vez que ele pede uma determinada bibliografia ele recebe 10 mil títulos diferentes e, portanto, isso não serve de nada para ele. Esse eu acho que é um ponto importante pra um usuário comum da internet. Eu acho que muitos de nós já passaram por isso, por essa situação de se ver diante de um volume inadministrável de informações. Existe uma fórmula de se selecionar a informação que interessa daquela que é descartável? Aquilo que a gente deve ler e aquilo que a gente deve simplesmente jogar fora? Tem uma fórmula pra isso?"
10/01/2000,Nicholas Negroponte,18,Nicholas Negroponte,"A fórmula de se filtrarem informações não é como Umberto Eco acredita ser. Não é o modo que a maioria das pessoas defende, ou seja, com uma autoridade decidindo o que é um conjunto de informações com uma certa qualidade e autenticidade. Não será assim no futuro. No futuro, continuaremos tendo um ambiente muito ruidoso na internet. E o modo de localizar sinais no meio desse ruído será através de pessoas com interesses comuns, compartilhando suas opiniões sobre o que alguém diz. Se eu gostar de uma história que alguém escreveu - não importa se é escritor, jornalista ou adolescente - se eu expuser isso, de algum modo, dizendo que gosto da história, você pode descobrir que temos interesses comuns e poderá pedir a mim, ao meu sistema, recomendações de outras histórias. E, com essa rede crescendo, as pessoas estarão filtrando histórias umas para as outras, de um modo bem diferente de ter uma autoridade, como um crítico de restaurantes. Não sei quanto a você, mas quando eu visito uma cidade, não leio um livro que diz qual é o melhor restaurante. Pergunto a um amigo que more na cidade ou que viaje muito. Mas conheço as pessoas para confiar na recomendação delas, e elas me conhecem. É um modo diferente de se obter a indicação, e isso também acontecerá com o conteúdo da internet."
10/01/2000,Nicholas Negroponte,19,Wilson Moherdaui,"Você acha que, no ambiente da internet, que é, essencialmente, originalmente, um ambiente anárquico, existe uma fórmula, existe um jeito de as pessoas se organizarem? Me lembro de uma palestra sua que você pediu para a platéia começar a bater palmas aleatoriamente. E as pessoas começaram a bater, cada uma no seu ritmo e em alguns segundos estavam todos batendo palmas no mesmo ritmo, na mesma velocidade. Você usou esta imagem para dizer sobre a tendência do ser humano de se organizar de alguma forma. Fazendo um paralelo com a internet, isso significaria que as pessoas dentro da internet, desse ambiente anárquico, achariam um jeito de se organizarem, de buscar informação. Isso é um movimento espontâneo que a gente deve esperar anos que aconteça? Ou é possível, sem nenhum autoritarismo, que haja alguma intervenção na condução desse processo externa à internet?"
10/01/2000,Nicholas Negroponte,20,Nicholas Negroponte,"O motivo de usar o exemplo das palmas foi para mostrar que todos na platéia podiam entrar em sincronia em poucos segundos sem um coordenador. Não havia um coordenador. E tentar organizar algo sem lembrar-se disso é um erro. A internet não é tão desestruturada, mas sua estrutura é diferente para todos os tipos de pessoas em diferentes condições. E o modo de estruturá-la para si mesmo é ter tantos pontos de vista diferentes e tantos modos diferentes de se entrar nela. Seria um erro imaginar que é necessário estabelecer uma regulamentação no plano federal, ou nomear autoridades para ler antecipadamente as informações, classificando-as em boas, más ou indiferentes. Vai funcionar de modo muito diferente. Será muito mais como as palmas e o modo como a natureza funciona."
10/01/2000,Nicholas Negroponte,21,Carmen Sílvia Maia,"Professor Negroponte, na área educacional a gente tem visto um verdadeiro boom, um desenvolvimento muito grande de cursos à distância utilizando a internet. A gente trabalha no desenvolvimento de ambientes virtuais de aprendizagem usando as tecnologias interativas da rede para estar democratizando o ensino e abrindo novas portas. Eu queria saber como é que o senhor vê esses cursos online. Qual é a perspectiva de futuro quando a gente sabe que ainda é uma tecnologia que está emergindo? Os alunos têm várias queixas, em geral... Quem pesquisa ensino à distância usando tecnologias interativas costuma valorizar muito a parte tecnológica e esquecer um pouco a parte do ensino e da aprendizagem. E esquecer um pouco até do aluno que está lá do outro lado recebendo essa informação. Eu queria saber como é que o senhor vê o desenvolvimento desses ambientes virtuais de aprendizagem. E se existe algum modelo ou algum sistema que já esteja mais desenvolvido e que não tenha recebido tantas queixas e frustrações desses alunos virtuais."
10/01/2000,Nicholas Negroponte,22,Nicholas Negroponte,"Há dois extremos, digamos assim, talvez não sejam tão diferentes. Um é focalizar-se na palavra ensinar. Como ensinamos as pessoas, como multiplicamos professores, como criamos currículos, como criamos os materiais e como os levamos ao maior número de pessoas possível. No outro extremo, está o aprendizado. Como fazer com que as pessoas joguem com as informações, que aprendam física do mesmo modo que aprendem futebol. Para se ter um fenômeno mais natural. Minha tendência é em direção ao segundo. Em ver como os computadores, como a própria internet permite que as crianças estejam mais no controle, que construam coisas e aprendam com isso. É diferente de serem ensinadas. Não significa que não ache que as pessoas devam ser ensinadas ou devam aprender assim. Estou especialmente interessado em como as pessoas podem aprender fazendo. Foi assim que todos nós aprendemos nos primeiros cinco, seis anos de vida. E, de repente, nos dizem que, nos 12 anos seguintes, será diferente, que seremos ensinados. A mudança realmente interessante é que os computadores tornarão isso contínuo. Haverá mais gente aprendendo ao fazer. Quando eu ouço falar de projetos de aprendizado à distância, que as pessoas reclamam da tecnologia, ou não a usam, considero-o parte dos riscos de se fazer isso. No sentido de que pode ser ineficaz: às vezes o sinal da tecnologia será mais forte que o conteúdo em si. Mas estou mais otimista quanto ao uso da tecnologia, para que as crianças tenham acesso e, de certo modo, sejam professoras. Pensar no aluno como sendo o professor e no computador como sendo o aluno. Aprender ensinando. Os dois não são tão separados quanto descrevo, mas estou mais otimista quanto ao segundo."
10/01/2000,Nicholas Negroponte,23,Paulo Markun,Nós vamos fazer um rápido intervalo e o Roda Viva com Nicholas Negroponte volta já.
10/01/2000,Nicholas Negroponte,24,[...],
10/01/2000,Nicholas Negroponte,25,Paulo Markun,"Estamos de volta com o Roda Viva, hoje entrevistando o professor Nicholas Negroponte que é o diretor do Media Lab do Instituto de Tecnologia de Massachussets. Este programa foi gravado e teve sua realização acompanhada em tempo real via internet por centenas de computadores conectados ao site Universo Online e também ao site da TV Cultura. E através, justamente, do endereço eletrônico, nós estamos recebendo perguntas para o Nicholas. Eu começaria aqui com duas questões. A primeira é de Beatriz Bretas, professora do Departamento de Comunicação Social da Universidade Federal de Minas Gerais, em Belo Horizonte. Ela pergunta o seguinte: diante da ausência de limites territoriais e do surgimento de novas formas de compartilhar o tempo a partir do uso crescente da internet, como fica a idéia de vizinhança para o indivíduo? Seria possível, em outras palavras, falar de vizinhança no ciberespaço?"
10/01/2000,Nicholas Negroponte,26,Nicholas Negroponte,"O ciberespaço tem vizinhanças, sim. Elas apenas não são físicas. E uma das coisas que aprendemos nos últimos anos é que o que conhecemos no espaço e no tempo, se estou perto de alguém fisicamente, ou no mesmo fuso horário, está deixando de ser a única forma de organização. Podemos nos organizar em grupos de afinidade, com pessoas em lugares diferentes, no mundo todo. Isso está cada vez mais forte. As pessoas passam muito tempo lá e, às vezes, isso nos preocupa. Achamos que pode prejudicar a socialização das crianças e que elas podem ficar introvertidas. Mas está ocorrendo o oposto. Quando as pessoas, especialmente as crianças, passam tempo nessas comunidades, elas saem socialmente mais aptas."
10/01/2000,Nicholas Negroponte,27,Paulo Markun,"A pergunta que vem também de Edinha Lira através da internet... ela pergunta o seguinte: como o senhor vê a relação entre os jornais online, os jornais postos na internet, e suas versões impressas? E se, na sua opinião, o jornal online vai ser a solução para esse oceano de informações em que nós nos encontramos e que vai algum dia acabar com o suporte impresso. Ou seja, aquele jornal que a gente está acostumado a abrir no café da manhã vai finalmente algum dia desaparecer?"
10/01/2000,Nicholas Negroponte,28,Nicholas Negroponte,"Bem, jornal, “newspaper” em inglês, tem a palavra “papel” embutida. O que vai desaparecer é o papel, não as notícias. E a divulgação das notícias se dará de outras formas, sem árvores mortas. A divulgação será de muitas formas diferentes. Será em coisas parecidas com papel, mas que serão eletrônicas. Será por outros meios de comunicação, áudio ou vídeo. Várias formas diferentes de divulgar notícias. E uma vez difundida eletronicamente, você poderá personalizar, filtrar, fazer coisas que não podia fazer antes. Não vai acontecer de os jornais acabarem e outra coisa surgir no lugar deles. Aqueles que publicam os jornais divulgarão as notícias de forma variada. E, por enquanto, nos próximos três ou quatro anos, o modo mais econômico pode ser ainda o papel. Ele dominará esse curto período. Mas, em algum tempo, acabará havendo outras formas. Eu recebo muito poucas notícias por meio de papel. Na minha vida quase não há papéis, quase não leio papéis. Admito que é algo propositado, disciplinado. Mas eu vejo tudo caminhando para essa direção."
10/01/2000,Nicholas Negroponte,29,Paulo Markun,"Eu, como muitos jornalistas, sou acostumado a ler notícias no jornal. Como começo de trabalho, de serviço, digamos assim. E o que eu não consigo localizar, na internet, nos vários meios que oferecem notícia hoje com muita rapidez e muita eficiência, sem dúvida, é a questão da hierarquia da notícia. Quando eu pego uma página de jornal - e qualquer leitor de jornal sabe disso - é possível, pela posição das notícias, por quem está assinando aquela notícia, pela foto que está anexada e pela disposição na página, saber se aquele jornal considera essa notícia importante ou não, se considera que essa notícia é parcial ou não, etc. Na internet, pelo menos nas versões que eu conheço disponíveis, isso não existe. O usuário é que faz essa escolha. E aparece diante dele um leque de notícias. Muitas vezes, apenas pelo título tão grande que torna-se difícil enxergar essa hierarquia, pelo menos enxergar essa hierarquia que aquele jornal determinou. Isso é possível de ser resolvido, na sua opinião?"
10/01/2000,Nicholas Negroponte,30,Nicholas Negroponte,"Você está descrevendo duas coisas ao mesmo tempo. Uma é que você nunca viu um jornal impresso num papel deste tamanho. Mas os computadores têm telas deste tamanho. O verdadeiro tamanho de um jornal, quando você o abre, tem diante de si um campo de visão muito amplo, E pode-se usar manchetes e fotos para olhar tudo muito rapidamente. E se eu estiver interessado em descobrir coisas ao acaso, em saber o que não sei, em entender as relações e os valores que as pessoas colocam na qualidade e importância da matéria, esse é um modo fantástico de fazê-lo. E o formato grande é muito apropriado. Por outro lado, quando leio um jornal, a coisa mais irritante é ver as ações. Vejo aquele tipo minúsculo, que nem consigo ler, desço a lista, procurando ações que me interessam. É algo muito estúpido. Para começar, muita gente nem vê as ações. É um desperdício de papel. E, se você procura ações, só vê algumas. Então é ótimo ter, no seu sistema online, as ações que procura com as matérias jornalísticas relacionadas. Esse é um exemplo online perfeito, porque não é ao acaso. Não estou querendo saber... Tenho uma missão bem direta quando olho a lista das ações. Pegue esses dois tipos de experiência e façam uma fusão. Poderá ter a qualidade de um sistema online para ser capaz de se concentrar nas coisas que quer saber. E também aprender com os jornais. Aprender com novas tecnologias para exibição e novas tecnologias com softwares emulando o que um jornal faz. Aprender com elas para ajudar na parte do acaso, na coleta de informações e no consumo."
10/01/2000,Nicholas Negroponte,31,Wilson Moherdaui,"A propósito disso, Markun, desculpe, eu gostaria de saber como anda o projeto do Media Lab do MIT, do jornal eletrônico. Você falou várias vezes disso há alguns anos, eu me lembro. Mas, depois, eu perdi um pouco o pé desse processo. Aquela idéia de fazer o jornal com características... Um jornal eletrônico com características muito próximas da mídia impressa, do jornal impresso. Como é que está esse projeto? Ele prosperou? Você desistiu da idéia? Como é que é?"
10/01/2000,Nicholas Negroponte,32,Nicholas Negroponte,"Em uma parte do laboratório, nós desenvolvemos um jornal eletrônico. Criamos um material que é baseado no papel, mas é uma tela de computador. Nós trabalhamos na tecnologia para fazer isso parecer com papel. E acho que podemos fazê-lo com um custo baixo para podermos ter várias folhas disso reunidas em algo que pareça um livro. As páginas estarão em branco e você poderá baixar qualquer livro para ele e, quando terminar de ler, poderá baixar outro livro. Esse é um lado da história. Outro lado é tentar construir um sistema inteligente o bastante para ler as histórias para você. Ele poderá reunir notícias compreendendo o conteúdo. Esse é um projeto de muito mais longo prazo. Compreender o conteúdo ainda está muito distante."
10/01/2000,Nicholas Negroponte,33,Rodrigo Mesquita,"Nicholas, ainda dando seqüência a essas questões abertas pelo Markun, o senhor acha que é possível, num prazo de tempo curto, a gente poder entrar na internet... Olha, eu quero ver a opinião de tal jornal ou de fulano de tal, notícias sobre futebol de uma outra empresa, ou o show de televisão de fulano e ciclano tal horário, e as ações da bolsa, tais ações em tal horário... e você ter isso para você ver no horário em que você quiser e não quando você está sendo obrigado a ir atrás de um meio, que você planeja para ele fazer o download desses materiais às duas horas da tarde e você entrar, imprimir, ou ver no screen tudo isso. É uma coisa maluca ou é uma coisa que nós estamos nos aproximando cada vez mais?"
10/01/2000,Nicholas Negroponte,34,Nicholas Negroponte,"Estamos muito próximos disso. E um dos testes, um modo de se perguntar o quão próximos estamos, é quando as pessoas viajam ou se sentem expatriadas em algum país. Se você é brasileiro e mora em Nova York, não pode ter o seu jornal de manhã, então vai acessar um website. E o índice de acessos de jornais por pessoas fora do país é um teste para o uso desse acesso em sistemas online. E nós trabalhamos perto de você e sabemos que há um futuro muito próximo onde as pessoas consumirão notícias online em tempo real. Isso está acontecendo cada vez mais."
10/01/2000,Nicholas Negroponte,35,Paulo Henrique Amorim,"Senhor Negroponte, me permita fazer uma pergunta muito rápida e muito prática. Como é que o senhor acha que deve ser medida a audiência na internet?"
10/01/2000,Nicholas Negroponte,36,Nicholas Negroponte,"É uma boa pergunta, pois não se mede pelos olhos, não se contam as pessoas vendo num determinado momento. É preciso medir quanto ao valor para consumidores individuais que você sabe que estão vendo. Quando tento medir a popularidade de uma determinada matéria num jornal, ou de um programa de TV, na verdade, não sei quem está vendo. Eu coloco a matéria ali e, se coloco um anúncio no jornal, não sei se os olhos estão voltados para ele. Mas, no computador, quando alguém clica num anúncio, naquele momento, eu sei que a pessoa está consumindo. Você sabe que tem a atenção dela. O mesmo vale para o consumo de matérias. Você sabe quando estão sendo consumidas. Assim, o melhor meio de medir o valor é, de certa forma, a combinação do volume do consumo, pois cada um deles representa o que chamamos de “um clique”. E o outro é medir o boca-a-boca eletrônico, que é gerado na seqüência. Por exemplo, eu encontro com freqüência, na minha correspondência, matérias que alguém manda dizendo: “Viu isto?”. E me mandam como parte do e-mail matérias que outra pessoa escreveu."
10/01/2000,Nicholas Negroponte,37,Paulo Henrique Amorim,E como é que se mede esse boca-a-boca?
10/01/2000,Nicholas Negroponte,38,Nicholas Negroponte,"Medimos o boca-a-boca pelo consumo da matéria. Se ela está num servidor, quantas vezes foi acessada, quantas vezes foi baixada. Não é muito preciso, pois alguém pode baixá-la e fazer cópias. Esse seria o número mínimo. Mas se houver um alto consumo, é uma media muito boa."
10/01/2000,Nicholas Negroponte,39,Luciane de Paula Schermann,"Professor Negroponte, o que o MIT está desenvolvendo, no sentido da telepresença? Você já tem videoconferência, realidade virtual e internet aplicada à educação. Num país como o Brasil, nós temos graves problemas de infraestrutura educacional. Como as novas tecnologias podem desempenhar uma função social, na formação das pessoas?"
