|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|08/10/2007|José Padilha|11|José Padilha| Qual é a premissa dramática do filme? Ela é enunciada com muita clareza no filme em palavras e em imagens. Nós temos um personagem, vou falar de um dos personagens do filme, o capitão Nascimento, que é um policial que investiu dez anos da sua vida na ideologia de que você controla a violência pela violência. Ele é um policial da tropa de elite. Como a gente apresenta esse policial? Ele está com síndrome de pânico, ele está descobrindo que o investimento dele não se sustenta numa sociedade minimamente civilizada. Ele não consegue nem mesmo ter uma família. Essa é a premissa dramática desse policial. Tudo no qual ele apostou cai por terra quando nasce o filho dele. Ele constata o seguinte: “Olha, eu apostei que a violência resolve o problema da violência, mas essa aposta é uma aposta furada porque eu não consigo nem ter a minha mulher e o meu filho”. Então, a premissa dramática do filme é exatamente o contrário dessa visão que você teve. A idéia é: não é sustentável na sociedade civilizada a idéia de que você resolve a violência pela violência. Ele passa o filme inteiro com síndrome de pânico, indo ao psiquiatra, tentando sair do Bope. Existe um outro personagem que complementa o personagem do Nascimento que é o personagem do André Matias interpretado pelo Ramiro, o Nascimento é interpretado pelo Wagner Moura. O que é o personagem do André Ramiro? O personagem do André Ramiro é um policial que tenta conciliar grupos sociais que são incompatíveis. Então, enquanto ele é policial convencional, ele tenta estudar na faculdade. Ele bate de frente com o problema. A visão que os universitários, em geral, têm da polícia é extremamente negativa. E a visão que os policiais têm dos universitários também é negativa. Ele tenta ficar nesse meio e ele não consegue. Depois, ele vai para o Bope, batalhão de operações especiais e aí, a incompatibilidade entre o Bope e os universitários é maior ainda. Porque o Bope abomina, por motivos seus, os usuários de drogas. Dá para entender por quê. O policial sobe a favela, toma tiro, ele imagina: “Pô, aquele cara que teve tudo na vida, tudo o mais está consumindo droga recreativa e eu estou tomando tiro aqui.” O drama desse personagem, André Mathias, constitui uma metáfora do que a gente tenta fazer na nossa sociedade. A gente tenta, com as regras do jogo que eu conversei no começo, compatibilizar no mesmo universo grupos sociais incompatíveis. E a gente sabe qual é o resultado disso. A gente está vendo esse resultado há dez anos. Morrem mil, mil e duzentas pessoas por ano, por exemplo, são mortas por policiais, algumas com claros sinais de execução. Tem entre onze e vinte, dependendo, assassinatos no Rio de Janeiro por ano. A gente sabe que o resultado desse processo é ruim. O personagem do André Mathias afirma esse fato de uma maneira dramática. O Nascimento quer sair dessa realidade e ele precisa fazer o seu substituto. E o substituto dele vira o André Matias. Estou contando o filme aqui, mas muita gente já viu.
11|08/10/2007|José Padilha|12|Gabriel Priolli| Deixa eu te perguntar o seguinte. Eu sinto que o problema, o centro da polêmica em torno do filme está na figura do capitão Nascimento mais do que qualquer outra coisa. Eu tenho a impressão de que o filme aborda todas as contradições que estão envolvidas na questão da violência no Rio. É indiscutível que você levanta vários aspectos, quer dizer, o pano de fundo, tudo o que envolve o problema está lá colocado. No entanto, tem a figura central, magnética do capitão Nascimento numa magnífica interpretação do Wagner Moura, conduzindo a narrativa e conduzindo o olhar do espectador o tempo inteiro. Eu não sei se, como você diz, fica tão claro assim de que as contradições, os conflitos do capitão Nascimento derivam de uma rejeição dele àquela ideologia que ele abraçou por dez anos. Me parece que ele é uma pessoa conflituada por conta da sua situação pessoal, porque vai ter um filho, porque está cansado daquilo. Mas não parece claro no filme que ele rejeita aquela ideologia.
12|08/10/2007|José Padilha|13|José Padilha| Tem razão.
13|08/10/2007|José Padilha|14|Gabriel Priolli| E como não fica isso claro, e é um filme de ação, é um filme que, pela própria estrutura dramática conduz o espectador com ele, leva muita gente a identificar‑se com o capitão. O meu temor está colocado exatamente nisso – tem até um comentário depois, um texto que o Luiz Eduardo escreveu, na verdade enfatizando a idéia de que quem estaria sendo envolvido pelo filme seria aquele 1/3 da população brasileira que defende soluções de violência para o problema da criminalidade. Eu lhe pergunto: seria só esse terço ou se o contágio não seria maior? E se você concorda com essa idéia de que o problema está no capitão Nascimento e na forma como você tratou o capitão Nascimento?
14|08/10/2007|José Padilha|15|José Padilha| São diferentes questões aí, todas elas interessantes e complexas. Primeiro lugar, o capitão Nascimento, você tem razão, o conflito dele é psicológico, ele não consegue falar sobre o seu conflito. Ele não consegue ver o conflito dele.
15|08/10/2007|José Padilha|16|Gabriel Priolli| Exatamente.
16|08/10/2007|José Padilha|17|José Padilha| O que não quer dizer que o espectador não consiga ver. O personagem não consegue ver. Ele é um personagem que está circunscrito à realidade do jogo que ele joga e não consegue avaliar as regras do jogo por si só. Esse é o drama, e é por isso que a gente optou, porque foi isso que eu vi nos policiais com quem eu conversei. Por isso que a gente optou, por exemplo, o Nascimento não sentar em frente à psicanalista e dizer explicitamente: “Olha, eu tô com um problema. Eu investi nisso.” A gente não tornou isso implícito. O filme tem um grande roteirista que trabalhou com a gente, o Bráulio Mantovani, tem uma estrutura dramática que não é simples, é complexa, tem uma série de metáforas e assuntos que a gente aborda nessa estrutura, porém ele tem uma coisa, e você falou, e é muito verdadeira; isso talvez seja o cerne desse debate. Normalmente, vou fazer uma digressão aqui. Era comum na filosofia, você imaginar a idéia de que a emoção e a razão são opostas. Então, por exemplo, o Kant pensava a razão como uma faculdade. Para você pensar bem, você não pode se emocionar. Se você se emocionar a sua emoção contamina o seu pensamento. Tem que existir um espaço vazio para a razão atuar. Isso existe no cinema. A idéia é comum e as pessoas identificam os filmes feitos para pensar com filmes que têm ritmos lentos, que dão espaços para o espectador raciocinar. Essa idéia mudou em filosofia com - a gente pode falar –  Nietzsche,  Spinoza. E não só mudou em filosofia como mudou em neurologia. Hoje em dia se sabe, por exemplo, estudando cientistas que tiveram traumas nas regiões emotivas do cérebro, mas não afetaram as regiões racionais, esses cientistas não conseguem produzir trabalhos relevantes. Então a gente já sabe que a razão, a emoção tem um peso importante e ela não é inimiga da razão. No cinema diversos filmes - e esse não é o meu, no Ônibus 174 eu já fiz isso - têm feito estruturas dramáticas complexas para o espectador pensar e tem comprimido essas estruturas no tempo de montagem e tem deixado nessas estruturas elementos de som que levam o espectador a se emocionar com o filme e não deixam o espectador pensar durante o filme. O espectador tem aquela experiência e vai pensar depois. A gente pode questionar se essa maneira de fazer filmes funciona ou não. Mas eu te digo uma coisa: Cidade de Deus gerou um número enorme de teses universitárias e debates universitários e é um filme feito assim. Ônibus 174 também, eu sei. Tropa de elite, eu já recebi quatro ou cinco pedidos de tese antes do filme ser lançado. O cara tinha um DVD pirata e ligava para o escritório: “Posso fazer uma tese sobre o seu filme?” Então, eu acho que essa forma de apresentar o cinema, sem dar tempo para o espectador pensar, priorizando a experiência daquela estrutura dramática, esperando que o espectador pense depois não é comum no meu filme, não fui eu que inventei isso, mas está acontecendo e ela sim gera polêmica. Eu acho que o seu diagnóstico é correto, gerou no Cidade de Deus - eu estava conversando com o Bráulio - uma polêmica muito semelhante. Na época do Cidade de Deus, Bráulio me mostrou as matérias, era um filme de darwinismo social. O Zé Pequeno, que era o personagem principal do filme, embora não fosse o narrador, e o personagem principal do meu filme não é o capitão Nascimento, é o André Mathias. Embora não fosse o narrador, foi criticado por virar o modelo para as crianças. Todo mundo falava “Zé Pequeno”! “Meu nome agora é Dadinho”. “Meu nome agora é Zé Pequeno” - não vou falar o palavrão aqui. Foi uma crítica semelhante. Com o tempo, as pessoas param de reagir ao filme de uma maneira extremamente emotiva e dizendo: “Ah, esse filme é de direita, esse filme é de esquerda”. E começam a pensar e o debate acontece. Acho que vai acontecer o bom debate nesse filme também.
17|08/10/2007|José Padilha|18|Ancelmo Góis|" Mas, Padilha, você não tem nenhuma dúvida de que esse capitão Nascimento é ""mau que nem pica‑pau"", quer dizer, ele passe o filme inteiro..."
18|08/10/2007|José Padilha|19|José Padilha| Nenhuma dúvida.
19|08/10/2007|José Padilha|20|Ancelmo Góis|" ...matando e torturando as pessoas e a reação, pelo menos a reação que se vê por aí é uma reação de júbilo. Uma maneira de você tentar... Boa parte das pessoas adoram ver o capitão Nascimento torturando pessoas. Mas aí você também tem colocado umas questões que eu acho muito interessantes, que é o seguinte. Você acha um erro primário confundir as suas idéias, as idéias do Padilha com as idéias do capitão Nascimento. Tudo bem. Mas aí eu queria, ainda puxando por esse lado, porque me pareceu aí que você, de alguma maneira, não é que absolveu, é que ""passou um pouquinho a mão"" no Nascimento para o meu gosto. Eu queria lhe fazer uma pergunta concreta. Se você for convocado para um júri popular e aparecer na sua frente o capitão Nascimento e contar aquilo que ele contou no filme, você daria a pena máxima para ele? Uns trinta anos de cana?"
20|08/10/2007|José Padilha|21|José Padilha| Com certeza. Não tem a menor... eu não titubearia nisso. O capitão Nascimento não tortura em segundo plano, no cantinho da tela, ele tortura em close, na frente da tela. Ele executa uma pessoa, bota na conta do Papa e manda executar. O capitão Nascimento pega um cabo de vassoura e ameaça empalar um jovem. O capitão Nascimento é explicitamente mau. Mas vamos voltar à sua fala. Eu fui ao cinema ver o filme e não vi isso, não vi isso na platéia de cinema. O que aconteceu? Atirou‑se muito rapidamente na platéia. Houve uma exibição, uma exibição de pré‑estréia no Odeon. Foi a única exibição de cinema que aconteceu. Tinham várias pessoas da equipe do filme que interpretaram policiais do Bope e essas pessoas tinham um código durante as filmagens que gritavam “caveira”  quando a cena era boa. Essas pessoas se manifestaram gritando “caveira, caveira”, aplaudindo as suas interpretações. Isso foi rapidamente interpretado, primeiro como uma reação da platéia como um todo. Platéia não é igual, não é uma massa homogênea que age sempre da mesma forma. Segundo, foi dito: “Ah, era uma reação de júbilo com a tortura!” Eu não vi isso no cinema. E vários atores e pessoas que foram ao filme me ligaram e falaram: “Não está acontecendo nada disso no cinema”.
21|08/10/2007|José Padilha|22|Luiz Eduardo Soares| Padilha, me permita o seguinte, participar desse tribunal, esse tribunal popular . Eu, se fosse convocado, Anselmo, e falo como autor do livro que dialogou com o filme, eu diria o seguinte. Antes de dar os 30 anos - porque claro, eu dou os 30 anos - eu quero julgar a instituição e quero julgar a política pública que enseja essa possibilidade e gostaria de julgar com a população o padrão institucional que socializa essas pessoas que têm origem pobre, que chegam muito jovens e que dão o melhor de si achando que se convertem em heróis, porque aprendem isso naquele processo. Porque aquele processo de formação que nós vimos no filme, que nós escrevemos no livro é real. É um ritual de passagem no qual há carificações, violências muito profundas a tal ponto que a pessoa de fato se converte nessa seita. Há um processo de conversão da identidade. E ele aprende, cantando aquelas músicas e usando a violência, a serem - como eles próprios dizem, nós não estamos exagerando - a serem cães de guerra, máquinas de matar.
22|08/10/2007|José Padilha|23|José Padilha|" Eles cantam isso. Cantam para quem quiser ouvir: ""Homem de preto qual é a sua missão..."""
23|08/10/2007|José Padilha|24|Luiz Eduardo Soares| Uma longa pena a um capitão, que expressa esse tipo de política, sofrendo, se triturando, se angustiando, se arrebentando, como eu acho que o filme mostra extraordinariamente bem. Mas eu acho que o que está em tela de juízo, sobretudo, é a possibilidade que o capitão Nascimento exista e se reproduza porque essa é uma realidade permanente.
24|08/10/2007|José Padilha|25|José Padilha| Então, mas o filme mostra isso com a reprodução do capitão Nascimento na última cena do filme. Você pode olhar para o filme, desculpa, você pode olhar para o filme e focar só sobre o capitão Nascimento, você pode fazer isso. E você pode se perguntar se alguém deve condenar ou não condenar o capitão Nascimento como os americanos se perguntam se deve se condenar ou não o Jack Bauer .
25|08/10/2007|José Padilha|26|Ancelmo Góis| É verdade.
26|08/10/2007|José Padilha|27|José Padilha| Você pode olhar para o filme de uma outra maneira. Você pode se perguntar assim: que estrutura é essa? Que processo é esse que produz, não só produz o capitão Nascimento, como faz que uma cidade como o Rio de Janeiro precise de um batalhão como o Bope. O Bope foi concebido para ser um batalhão - eu conversei com a pessoa que fez o Bope, o coronel Amêndola, na época era o Nucoi  - um batalhão para resgatar pessoas seqüestradas, resolver um problema numa cadeia e tudo o mais. Mas o Bope é um batalhão que treina guerrilha urbana. O treinamento essencial do Bope é de guerrilha urbana. O Bope é um batalhão que invade favelas, mata os traficantes que lá estão armados, faz práticas - eu tenho relatos de pessoas - de tortura, executa etc.e tal. Se existe o Bope, a gente já tem um problema. Não é só o Nascimento não.
27|08/10/2007|José Padilha|28|Paulo Markun| Vamos fazer um rápido intervalo, José Padilha, e nós voltamos num instante com o Roda Viva que hoje tem na platéia Júlio Wainer, conselheiro da Academia Internacional de Cinema, Ruy Prado de Mendonça Filho, estudante, e Beto Sporchens, cineasta.
28|08/10/2007|José Padilha|29|[intervalo]|
29|08/10/2007|José Padilha|30|[VT de um trecho do filme Tropa de elite]| Narração do personagem capitão Nascimento: “A minha cidade tem mais de 700 favelas, quase todas dominadas por traficantes armados até os dentes. É só nego de AR-15, Uzi, H&K e por aí vai. No resto do mundo esse tipo de armamento é usado na guerra, aqui são as armas do crime. Um tiro de 762 atravessa um carro como se fosse papel. E é burrice pensar que numa cidade assim os policiais vão subir favela só pra fazer valer a lei. Policial tem família, amigo. Policial também tem medo de morrer”.
30|08/10/2007|José Padilha|31|Paulo Markun| Bem. Padilha, nós temos aqui algumas perguntas de telespectadores que assistiram ao filme na sexta‑feira, 5 de outubro, aqui em São Paulo, e na saída foram ouvidos pela reportagem da Cultura, vamos ver.
31|08/10/2007|José Padilha|32|[VT de Raoni Macedo Bories, estudante]| Eu gostaria de saber quanto à locação do filme se houve negociação da equipe com o tráfico? Como é que foi isso?
32|08/10/2007|José Padilha|33|[no mesmo VT, pergunta de Cassia Aresta, artista plástica]| Como é que você filmou? Como é que o povo participou disso? O que é que o povo esperava quando participou do filme, passar como recado para a gente que não vive lá naquele pedaço?
33|08/10/2007|José Padilha|34|[pergunta de Amon Guimarães Borges, estudante]| Em algum momento você sentiu pressionado pelos policiais que talvez não tenham gostado da maneira que você os representou no filme?
34|08/10/2007|José Padilha|35|José Padilha| Vamos lá, são três perguntas diferentes. Eu vou falar primeiro da participação do povo nas filmagens. A gente filmou em locações que tinham traficantes, locações que tinham milícia, e a gente filmou no morro onde o Bope tem - o Tavares Bastos - o Bope tem... E nessas locações tem o batalhão, não tem tráfico. Nessas locações sempre ficavam em volta da equipe de filmagem as pessoas que lá estavam, os moradores da favela e tudo o mais. A participação foi muito parecida porque quando eu estava em morro que tinha traficante, os traficantes vinham me dizer: “Olha, quando bota o cara no microondas para queimar não é bem assim. Eu já fiz isso antes e tudo mais e tal.” Quando eu filmei no morro do Bope foi muito interessante a participação também, porque eu imaginei assim. Eu ia filmar uma cena de tortura, uma moça sendo torturada no saco. Eu falei: “Bom, os policiais do Bope vão descer para ver a filmagem e vão parar a filmagem, não vou conseguir completar a filmagem, né?” E dito e feito. Eu estou lá filmando, veio o primeiro assistente de direção, o Rafa Salgado, para dizer: “Oh, tem dois policiais do Bope que querem falar com você, e você tem que falar com eles.” Aí eu saí do set de filmagem, falei: “Pois não.” Aí o primeiro policial falou: “Oh, seu Padilha, o senhor me desculpe, mas está errado. Tem que botar um saquinho embaixo de cada joelho para não deixar a marca e a mão...” O cara me ensinava, os dois policiais do Bope que foram ver a filmagem me ensinaram como filmar a tortura. Isso foi muito impressionante para mim. Isso me deu uma convicção de que o que eu estava mostrando acontece na vida real. Eu acho que as pessoas que acompanharam as filmagens na locação ajudaram a gente nesse sentido. Sempre alguém dizia: “Olha, não é assim, é assado”. E como a gente estava filmando muito improvisado, os atores não tinham texto, a gente podia mudar e adaptar as coisas na hora. Com relação à negociação para filmar em favela no Rio de Janeiro, a gente procurou filmar em favelas que já tinham filmado antes. A gente filmou quase que a maior parte das cenas de favela no Morro do Chapéu Mangueira, que é o morro onde foi filmado Cidade de Deus e Cidade dos homens. São filmagens que envolveram muitas armas, a gente imaginou que assim era mais seguro. A gente foi e falou com a associação de moradores, não fez negócio com traficante. E deu errado. Uma equipe de filmagem foi seqüestrada por traficantes armados. Quatro pessoas dentro de uma van roubaram as armas cenográficas e aquela locação caiu. Mas a gente sabe, eu tenho certeza que todo o dinheiro que a gente dá para a associação de moradores, tenho certeza que uma parcela o traficante vai lá e cobra, porque o traficante no morro é dono do morro. O cara é dono da NET, o cara manda no morro; o cara é uma força armada que controla aquilo, né? Mesma coisa em morro de milícia. Um filme em morro de milícia sem fazer um acordo com a associação de moradores, a milícia, eu tenho certeza, vai lá e cobra o seu pedágio. Quer dizer, as favelas no Rio de Janeiro estão tomadas por organizações não governamentais que as controlam. Se você vai usar elas como locação, de um jeito ou de outro, os caras vão ter que deixar você filmar.
35|08/10/2007|José Padilha|36|Tenente coronel Antonio Carlos C. Blanco| Queria aproveitar e fazer uma abordagem aqui a respeito do filme. Eu, sem dúvida, acredito que o grande dilema hoje é a sociedade brasileira decidir entre o projeto de civilização ou continuar nessa barbárie, concordo plenamente em relação a isso. E eu acredito também que o drama do capitão Nascimento retratado no filme é o mesmo drama da sociedade, a mesma sociedade que aplaude o capitão Nascimento. E eu digo isso porque percebo um clima generalizado de insegurança institucional na sociedade. Esse é o processo que vem de longa data. Nós sabemos, infelizmente, que diversas estruturas do poder público estão corrompidas ou praticam a lógica da corrupção. Nós sabemos que existem institutos jurídicos que aprofundam a desigualdade social do país, como a prisão especial, o foro privilegiado, o inquérito policial. Nós sabemos que a polícia não recebe os investimentos porque não é tratada como uma política de Estado, né? Esse sentimento de medo, de desconfiança, de descrença nas instituições, eu acho que é algo que tem muito a ver com esse dilema do capitão Nascimento e também tem a ver com a reação do público em relação ao próprio filme. De uma parte, nós temos parcela significativa da nossa elite, que vê o policial como sendo um indivíduo que tem o ethos ocupacional de limpar a escória humana da sociedade, é um verdadeiro gari social. Do outro lado você tem a população menos abastada, que é como se fosse uma reedição do mito sebastianista que aguarda o salvador para, justamente, ocupar esse espaço que não é devidamente ocupado pelas instituições públicas. Na sua avaliação, essa reação do público na verdade revela que o medo venceu a esperança?
36|08/10/2007|José Padilha|37|José Padilha| Olha só. Quando eu fiz um filme, meu primeiro filme sobre violência urbana, Ônibus 174, eu estava olhando o material de arquivo lá no Cedoc ...
37|08/10/2007|José Padilha|38|Paulo Markun| Da TV Globo, né?
38|08/10/2007|José Padilha|39|José Padilha| É. Tinha uma imagem aérea, uma câmera de helicóptero, era uma câmera da TV Globo. O ônibus estava parado, tinha uma multidão em volta do ônibus, o Sandro desceu do ônibus, Sandro Nascimento - não é à toa que eu dei o mesmo nome para os dois personagens. O Sandro desceu do ônibus e houve um tiroteio. Na minha cabeça multidões correm para longe de tiroteios. Não é o que se verificou. A multidão correu para cima do ônibus para linchar o Sandro. Depois, pressionados - eu imagino - por aquela vontade do povo de linchar o Sandro, os policiais o asfixiaram dentro do camburão, foram absolvidos porque também é índice, por júri popular, que também é índice desse sentimento. Agora, me espanta muito a gente ficar surpreso com esse sentimento. Olha, no Brasil existem pessoas que acreditam que a violência se resolve pela violência ou no Rio de Janeiro. Mas é natural que aconteça isso, porque o Rio de Janeiro é uma cidade em que as pessoas estão sitiadas, é um tiroteio atrás do outro. As pessoas são dominadas por grupos armados. Tem casos tipo Candelária , ou João Hélio , que são de extrema barbárie cometida por criminosos. Então, existe esse sentimento na população. Isso foi medido com o Ônibus 174, e existe uma parcela da população, não é toda, que reage à idéia de que a violência se resolve pela violência, com boa vontade. É a parcela que elege o Sivuca . Eu acho que existe, por uma certa parte da inteligência, um horror a constatar esse fato. É mais fácil atribuir esse fato ao capitão Nascimento do que atribuir esse fato à sociedade brasileira. Mas ele é um fato da sociedade brasileira. É que nem se você colocasse um termômetro, o termômetro marcasse 40 graus e você quebrasse o termômetro. Não é a culpa do termômetro que você está com 40 graus. E eu acho que isso é um fato, é um fato horrível. Se por alguma razão especial do capitão Nascimento, o capitão Nascimento serviu para revelar para a gente esse estado de coisas, então ele está fazendo um bem para a gente, porque a gente está podendo olhar para isso.
39|08/10/2007|José Padilha|40|Luiz Zanin Oricchio| Esse eu acho que é um ponto interessante para discutir, né? Porque justamente é claro que toda a obra acaba saindo um pouco fora do controle, saindo um pouco fora da prancheta em que você havia pensado. Mas é lógico que todo criador também tem alguns efeitos que ele deseja produzir quando faz um filme, escreve um livro, pinta um quadro, uma coisa qualquer, né?
40|08/10/2007|José Padilha|41|José Padilha| É isso aí.
