|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|08/01/1996|Roberto de Abreu Sodré|11|João Batista Natali| Governador, permita-me pegar uma carona na pergunta anterior, quando foi relatada a sua relativa indulgência para com seus inimigos. Eu gostaria de perguntar para o senhor quais são os seus inimigos com os quais o senhor jamais poderia ter qualquer tipo de reconciliação. Pela longa carreira de quase cinquenta anos, provavelmente, eles são bastante numerosos. E eu gostaria de ser indiscreto a ponto de pedir para que o senhor os enumerasse.
11|08/01/1996|Roberto de Abreu Sodré|12|Roberto de Abreu Sodré| Olha, se tive inimigos, não os tenho mais. Quem chega aos 77 anos não pode pensar nas pessoas e perder tempo com aquelas com as quais tive desentendimento no passado. Hoje eu sou um homem que gosta de conviver mesmo com aqueles com os quais eu não tive um bom relacionamento. Eu não tenho mais inimigo não.
12|08/01/1996|Roberto de Abreu Sodré|13|João Batista Natali| Mas existe alguém especialmente, que quando lhe estende a mão, o senhor sente uma certa repugnância em retribuir o gesto?
13|08/01/1996|Roberto de Abreu Sodré|14|Roberto de Abreu Sodré| Vou ser sincero, talvez seja apenas um.
14|08/01/1996|Roberto de Abreu Sodré|15|João Batista Natali| Quem é?
15|08/01/1996|Roberto de Abreu Sodré|16|Roberto de Abreu Sodré| Quem foi o meu secretário, e que no meu entender, não se portou como devia portar-se um auxiliar. É o ex-deputado Herbert Levy . Fora isso, tenho carinho por todos.
16|08/01/1996|Roberto de Abreu Sodré|17|João Batista Natali| Obrigado.
17|08/01/1996|Roberto de Abreu Sodré|18|Marcelo Parada| Governador Abreu Sodré, eu acompanhei e li, e acho que a leitura do livro do senhor possibilita para os mais jovens, nos quais eu me incluo, conhecer um pouco da história de São Paulo, que se apresenta tão romântica, tão boêmia, tão gostosa de ser vivida, um período tão rico que o senhor vai descrevendo ali, a partir do momento em que o senhor entra no Largo São Francisco em 1938. Eu queria saber o seguinte. O senhor consegue identificar, nessa história do senhor, na cidade sobretudo, o momento em que nós tínhamos tudo para dar certo, e no fim acabamos pegando a quebrada errada, e essa cidade deu no que deu? O senhor consegue identificar isso no tempo? Ou o senhor acha que essa avaliação não é correta?
18|08/01/1996|Roberto de Abreu Sodré|19|Roberto de Abreu Sodré| Dizer da cidade é muito pouco. Eu acho que o Brasil teve alguns momentos de desvio. Se o Brasil não tivesse tido esses momentos de desvio, já teria tanto ele, como São Paulo-capital, São Paulo-estado, e os demais estados da Federação, constituído um aglomerado de pessoas que se tivessem que fazer – e se fará – uma grande nação. Eu posso dizer que os erros começaram desde a Revolução de 1922 , na Revolução de 1924 , quando um grupo de jovem militares pretendeu remodelar a República Velha . Tanto a Revolução de 1922 como a Revolução de 1924 tiveram o seu caminho interrompido e recuperado em 1930 . Em 1930, Getúlio, que deveria fazer aquela democracia, que nós quisemos, fez então a ditadura de 1937, o Estado Novo, é outro desvio. De lá para cá, nós tivemos, para dizer assim, os grandes desvios da história. A Revolução de 64, que deveria ter um prazo limitado, terminar com Castelo Branco, se estendeu por um longo período de 22 anos. Aí estão os erros. A renúncia de Jânio  é outro desvio da história brasileira. Quer dizer, nós não fomos muito felizes nessa caminhada desse período em que eu vivi.
19|08/01/1996|Roberto de Abreu Sodré|20|Marcelo Parada| Então, o que também fica claro nesse relato do senhor no seu livro é que havia um prazer pela política, diferente do que existe hoje. Os políticos de antigamente, mesmo aqueles que, enfim, defendiam até eventualmente interesses escusos, tinham uma forma de se relacionar com a política muito mais saborosa, para usar a palavra certa, do que a gente verifica hoje. Hoje é uma coisa um pouco estéril. Qual a comparação que o senhor faz dos políticos de antigamente e os de hoje?
20|08/01/1996|Roberto de Abreu Sodré|21|Matinas Suzuki| Marcelo, se você me permitir, governador... Aliás, uma coisa que me chamou bastante atenção no livro é a quantidade de políticos boêmios que o senhor cita, os políticos que gostavam de beber, essa coisa toda. Isso também desapareceu da política? Quer dizer, a atitude boêmia da vivência política?
21|08/01/1996|Roberto de Abreu Sodré|22|Roberto de Abreu Sodré| Eu acho que tem duas pessoas que me honram com a presença, o Paulo Brossard e o governador Montoro, que podem dizer que a boemia em Brasília nunca esteve tão ativa como agora.
22|08/01/1996|Roberto de Abreu Sodré|23|[risos]|
23|08/01/1996|Roberto de Abreu Sodré|24|Roberto de Abreu Sodré| Eu hoje mesmo li coisas de arrepiar sobre Brasília. Eu sou um boêmio, ou melhor, eu fui boêmio. Hoje, na idade em que eu estou, não posso ter essa virtude. Mas eu acho que os homens não mudaram, o tempo mudou. Eu não digo que a minha geração foi uma geração com mais idealismo, com mais força, com mais pregação que as de hoje. São iguais. Só que a nossa linguagem é diferente. Antigamente a nossa linguagem era uma linguagem talvez um pouco mais intelectualizada. Logo na frente de dois políticos da minha geração, que é o ex-governador Montoro e o ministro Paulo Brossard,  não há muita diferença não. A fala é diferente. A fala, o comportamento, a maneira do debate é diferente. Os brasileiros não mudaram não. E eu digo mais: o Brasil não voltou, o Brasil caminhou muito. Eu lembro como esta nação teve um grande progresso, mesmo diante dos desvios que eu acabei de mencionar, eu conheci, por exemplo, o Rio Grande do Sul com o Paulo Brossard. Não tinha uma estrada asfaltada. As nossas campanhas, no Rio Grande do Sul, eram um sacrifício infindável. Hoje o Rio Grande do Sul é um estado realmente dentro do progresso. Fiz campanha junto com o Montoro. Eu andava de jipe de Presidente Prudente até aqui. Alguém anda em estrada não pavimentada em São Paulo? Não. E o tamanho das cidades? Ribeirão Preto, Araraquara, Americana, Sorocaba, e há uma infinidade.  Quer dizer, houve um imenso progresso. Se nós formos para  Mato Grosso, que eu conheci uma pequena vila, apesar de ter cidades antigas, hoje tem uma cidade como Dourados, com uma potencialidade tão grande quanto essas cidades de São Paulo. Londrina,  onde tive uma das minhas primeiras audiências como bacharel, tinha uma rua com casas de madeira. Eu não sou assim tão velho.
24|08/01/1996|Roberto de Abreu Sodré|25|[risos]|
25|08/01/1996|Roberto de Abreu Sodré|26|Roberto Costa de Abreu Sodré| Maringá ...
26|08/01/1996|Roberto de Abreu Sodré|27|Florestan Fernandes| Quando o senhor foi governador de São Paulo, eu era adolescente, tinha muito medo de falar de política, e vivia em uma casa em que se falava de política com muita desenvoltura, mas a gente tinha medo de falar na rua. E eu me lembro bem do período em que o senhor foi governador, foi o período mais duro. O senhor chegou a pegar uma parte do regime  que foi quando houve o endurecimento, com a decretação do AI-5. O senhor faz algumas revelações neste livro , que me surpreendem. Hoje, passado todo esse tempo, de que o senhor teria ajudado o Vandré, de que o senhor teria sofrido atentados, inclusive ameaças de sequestro de parentes da sua família. Como é que foi a sua relação com os militares nessa época? O senhor realmente foi um político que apoiou o regime, mas que não fazia concessões com relação aos direitos humanos e à democracia?
27|08/01/1996|Roberto de Abreu Sodré|28|Roberto de Abreu Sodré| Sinceramente, Florestan, eu não fiz nenhuma concessão nessa parte de direitos humanos. E daí os meus atritos com alguns elementos mais extremados do Movimento Revolucionário de 1964. Quando baixou-se o AI-5 – eu descrevo no livro – tive dúvidas terríveis. O meu primeiro impulso, Florestan, foi largar o governo e fazer quixotescamente uma demonstração de protesto. Mas eu vi que eu não tomei uma decisão isolada, porque eu nunca trabalhei isoladamente, convoquei os meus amigos políticos que me auxiliavam na administração de São Paulo e consultei. Dentre eles, tinha alguns que diziam que eu devia chegar à renúncia, e outros que diziam: “se você renunciar, pode subir o vice-governador”. Que é um homem honrado, um homem de bem, o Hilário Torloni, mas era um homem ligado ao integralismo. Nós estávamos vivendo um período de certa tendência de extrema direita.  “Além do mais, é ligado ao Ademar de Barros , que foi cassado pela Revolução. E pode não ser você pela renúncia, e não ser ele por direito constitucional, e vir qualquer pessoa de fora para comandar esse período realmente de transição”. Então como marcar a minha presença neste episódio que trouxe dúvidas terríveis? Você não imagina que noite eu passei. Renuncio, não renuncio, renuncio e entro na história por ter não concordado com esse ato. Cheguei à conclusão final dolorida de escrever uma longa carta ao presidente  Costa e Silva , que foi quem baixou o AI-5, por inspiração do ex-professor Gama e Silva, condenando o AI-5. E não ficando apenas na contestação do AI-5, apresentei um programa, que é o que está se repetindo agora nas reformas, na parte educacional, na parte econômica, na parte social, principalmente social. Mandei e aguardei a reação. Qual foi a minha surpresa, que o presidente Costa e Silva me telefonou e disse: “Eu recebi a sua carta, não vou respondê-la, mas você continue cumprindo com o seu dever”. E eu continuei cumprindo com o meu dever. Ao longo do tempo, acho que acertei, porque o período que eu vivi, de lutas extremadas, quer da direita, quer da esquerda, foi terrível.
28|08/01/1996|Roberto de Abreu Sodré|29|Marcelo Parada| Quem eram os seus principais articuladores, os seus principais interlocutores nessa época de dúvidas, se o senhor deveria ou não renunciar? Com quem o senhor conversava nessa época?
29|08/01/1996|Roberto de Abreu Sodré|30|Roberto de Abreu Sodré| Olha, eu conversava com quase todo o secretariado que está aqui presente, o Onadyr Marcondes , com quem eu conversei muitas vezes, com o Arrobas Martins .
30|08/01/1996|Roberto de Abreu Sodré|31|Marcelo Parada| Outros governadores?
31|08/01/1996|Roberto de Abreu Sodré|32|Roberto de Abreu Sodré| O Hely Lopes Meirelles .
32|08/01/1996|Roberto de Abreu Sodré|33|Marcelo Parada| Outros governadores também ou não?
33|08/01/1996|Roberto de Abreu Sodré|34|Roberto de Abreu Sodré| Não, naquele tempo não tinha assim um diálogo. O Paulo Brossard que foi sempre meu conselheiro pelo seu talento e cultura, nesse caso, eu acho que não cheguei a consultá-lo, devia ter consultado, mas eu sei que ele chegaria a uma conclusão mais ou menos semelhante a essa. Ninguém pode querer decidir as coisas fundamentais isoladamente. Para decidir, você precisa ter um conselho de pessoas que sejam mais talentosas que o governante, de mais cultura, se possível, que o governante, para governar bem. Aquele que pensa que tem uma capacidade de decisão absoluta sempre caminha por rumos errados.
34|08/01/1996|Roberto de Abreu Sodré|35|André Franco Montoro| Sodré, eu acho que é hora de nós fazermos um debate realmente. Nós estamos aqui fazendo considerações, respeitando a sua atuação, eu fui seu companheiro acadêmico na faculdade, na assembléia. Sempre militamos em partidos diferentes: você na UDN, e eu no PSDB; depois eu no MDB, você na Arena. Eu no PSDB agora, naquele tempo MDB, não é? Agora PSDB e você no...
35|08/01/1996|Roberto de Abreu Sodré|36|Roberto de Abreu Sodré| Inicialmente do PDC.
36|08/01/1996|Roberto de Abreu Sodré|37|André Franco Montoro| ... no PFL, não é? Essa divergência representa dois pontos de vista. Eu acho que a oportunidade agora, respeitando as posições, é de fazermos assim uma reflexão sobre a realidade brasileira, deixando um pouco de lado a nossa posição pessoal. Você participou ativamente da Revolução de 64, das manifestações iniciais, e continuou, mesmo quando na Revolução houve uma ruptura, com o AI-2, não é? Que representou a negação de tudo aquilo que havia sido prometido. O ministro Milton Campos  renunciou nessa oportunidade e disse ao presidente Castelo Branco: “Não existe Ato Institucional número dois. O Ato Institucional é um compromisso: cumpre-se ou não se cumpre. Os senhores não querem cumprir, mas eu não continuo como ministro”. E fez o seu protesto. Qual foi a sua posição diante desse fato? Eu sei que houve reações em relação ao AI-5, que foi mais grave. O AI-5 foi uma das coisas mais sérias na história do Brasil. Se tivesse havido a continuidade disso, nós teríamos restabelecido a democracia no Brasil, ou foi necessária uma campanha das eleições diretas, para que o povo acabasse com essa situação?
37|08/01/1996|Roberto de Abreu Sodré|38|Roberto de Abreu Sodré| Montoro, o AI-2 foi uma consequência imediata do Movimento Revolucionário de 64. Ele não atingia em profundidade aquilo que se podia dizer um rompimento com a estrutura democrática. Estava–se criando um clima no país para implantar uma série de reformas. Então o AI-2 foi, de certa forma, uma posição tomada pelo presidente Castelo Branco para conseguir as reformas. Muitas foram feitas: a reforma educacional, a reforma feita no Banco de Habitação, o plano de...
38|08/01/1996|Roberto de Abreu Sodré|39|André Franco Montoro|  Que, aliás, foi um desastre. O BNH  foi...
39|08/01/1996|Roberto de Abreu Sodré|40|Roberto de Abreu Sodré| Pois é, até agora continua desastre.
40|08/01/1996|Roberto de Abreu Sodré|41|André Franco Montoro| Pois é.
41|08/01/1996|Roberto de Abreu Sodré|42|Roberto de Abreu Sodré| Mas você vê o seguinte...
42|08/01/1996|Roberto de Abreu Sodré|43|André Franco Montoro| Mas extinguiu os seus partidos!
43|08/01/1996|Roberto de Abreu Sodré|44|Roberto de Abreu Sodré| Aí, sim, extinguir o partido para reconstruir.
44|08/01/1996|Roberto de Abreu Sodré|45|André Franco Montoro| Quer dizer, e fazer de cima para baixo.
45|08/01/1996|Roberto de Abreu Sodré|46|Roberto de Abreu Sodré| Reconstruir o que deveria ter levado à Revolução de 64. Então foi o primeiro round da revolução, tinha de ser assim, fazer com que se apagasse e pudesse construir. E acho que o governo do Castelo Branco foi um governo realmente revolucionário. A parte econômica e financeira, as medidas...
46|08/01/1996|Roberto de Abreu Sodré|47|André Franco Montoro| E qual é a sua explicação para atitude do Milton Campos?
47|08/01/1996|Roberto de Abreu Sodré|48|Roberto de Abreu Sodré| Posição de ordem pessoal, tanto é que depois...
48|08/01/1996|Roberto de Abreu Sodré|49|André Franco Montoro| Mas ele não falava em nome exatamente da democracia?
49|08/01/1996|Roberto de Abreu Sodré|50|Roberto de Abreu Sodré| Não, é muito fácil você dizer “não”, e deixar talvez o país em situação pior. Tem horas em que você precisa deixar um pedaço da sua mão para salvar a nação. Há momentos de sacrifício, de transigências. A coisa mais fácil é ser imóvel. Você não pode entrar em um problema fundamental de ordem moral, Montoro, esse sim.
50|08/01/1996|Roberto de Abreu Sodré|51|André Franco Montoro| Não, eu estou falando do aspecto político.
51|08/01/1996|Roberto de Abreu Sodré|52|Roberto de Abreu Sodré| Não, mas não é político...
52|08/01/1996|Roberto de Abreu Sodré|53|André Franco Montoro| A sua luta toda, na sua vida toda, foi dedicada à democracia.
53|08/01/1996|Roberto de Abreu Sodré|54|Roberto de Abreu Sodré| E continuou a ser assim.
54|08/01/1996|Roberto de Abreu Sodré|55|André Franco Montoro| Pois é, ora, esse AI-2 foi a negação da democracia, foi...
55|08/01/1996|Roberto de Abreu Sodré|56|Roberto de Abreu Sodré| Eu não acho, o AI-2 abriu a possibilidade para a grande reforma...
56|08/01/1996|Roberto de Abreu Sodré|57|André Franco Montoro| Foi um desastre.
57|08/01/1996|Roberto de Abreu Sodré|58|Roberto de Abreu Sodré| Por que se fez uma revolução em 64?
58|08/01/1996|Roberto de Abreu Sodré|59|André Franco Montoro| Abriu possibilidade para o AI-5, abriu para o AI-2, AI-3, AI-4 e para o AI-5! Fomos caminhando, fomos caminhando...
59|08/01/1996|Roberto de Abreu Sodré|60|Roberto de Abreu Sodré| Bom, por que fez-se a revolução?
60|08/01/1996|Roberto de Abreu Sodré|61|André Franco Montoro| Como é?
61|08/01/1996|Roberto de Abreu Sodré|62|Roberto de Abreu Sodré| Fez-se a revolução para encontrar possibilidades para criar um novo país, uma nova estrutura. Então isso foi feito à revolução. Tinha empecilhos. Você não está encontrando empecilhos agora nas discussões que o presidente Fernando Henrique está enviando ao Congresso?
62|08/01/1996|Roberto de Abreu Sodré|63|André Franco Montoro| Claro.
63|08/01/1996|Roberto de Abreu Sodré|64|Roberto de Abreu Sodré| Está. Naquele momento...
64|08/01/1996|Roberto de Abreu Sodré|65|André Franco Montoro| Não é por isso que vamos dissolver o Congresso!
65|08/01/1996|Roberto de Abreu Sodré|66|Roberto de Abreu Sodré| Naquele momento, estavam-se encontrando dificuldades muito grandes. Entre esse primeiro passo e o segundo passo, é que realmente houve a minha divergência com a Revolução. Eu ouvi do presidente Castelo, muitas vezes, já como governador de São Paulo, que ele queria terminar o seu mandato, entregando o processo democrático completado.
66|08/01/1996|Roberto de Abreu Sodré|67|André Franco Montoro| É, mas a idéia dele... ele entendeu errado.
67|08/01/1996|Roberto de Abreu Sodré|68|Roberto de Abreu Sodré| E tinha integridade civil. 
68|08/01/1996|Roberto de Abreu Sodré|69|André Franco Montoro| Como se a democracia pudesse ser feita de cima para baixo, não é? Isso deu como resultado um mundo de problemas. As perseguições, as torturas, tudo aquilo que houve...
69|08/01/1996|Roberto de Abreu Sodré|70|Roberto de Abreu Sodré| As petições nasceram...
70|08/01/1996|Roberto de Abreu Sodré|71|André Franco Montoro| Não se pode esquecer das páginas negras na nossa história, tudo isso não se pode...
71|08/01/1996|Roberto de Abreu Sodré|72|Roberto de Abreu Sodré| Concordo que houve páginas negras.
72|08/01/1996|Roberto de Abreu Sodré|73|André Franco Montoro| “Ah, mas é boa a intenção. Não, mas a intenção era realizar a democracia”. Tanto não era que não foi. A democracia...
73|08/01/1996|Roberto de Abreu Sodré|74|Roberto de Abreu Sodré| O que havia também, Montoro...
74|08/01/1996|Roberto de Abreu Sodré|75|André Franco Montoro| O esquema da revolução caiu com a luta das eleições diretas, quer dizer, foi o povo que derrubou a ditadura no Brasil, não é?
75|08/01/1996|Roberto de Abreu Sodré|76|Roberto de Abreu Sodré| Eu estava lá presente. Agora, o que houve é o seguinte. Houve, realmente, porque o mundo estava entre a direita e a esquerda. A esquerda daqui também passou a ser violentamente agressiva: raptos, assalto em banco, mortes. O que provocou isso? Uma reação com mais força, evidentemente, da direita. Dizer que a ação foi só do governo – e não vamos colocar o governo do Castelo nessa nomenclatura de direita e esquerda. A reação foi realmente provocada pelas guerrilhas. Converse com o  Genoino , que é um dos homens que eu mais respeito neste país, e pergunte o que eles fizeram. Foi um guerrilheiro extraordinário, lutou. Em uma conversa com ele, me disse: “Realmente, o país estava caminhando para um extremismo de esquerda”. O Brizola  comandava o povo. Talvez nós tivéssemos uma ditadura semelhante à de Cuba hoje aqui. Quem dirá que não? Agora, que houve exagero na esquerda houve, houve. Houve reação da direita, demasiada? Houve, mas... A revolução continua assim neste choque . Eu não me arrependo não.
76|08/01/1996|Roberto de Abreu Sodré|77|André Franco Montoro| Não! 
77|08/01/1996|Roberto de Abreu Sodré|78|Paula Quental| Governador, continuando a falar sobre a época do regime militar, eu queria aproveitar. O senhor faz uma referência no seu livro à Oban, Operação Bandeirante. Eu gostaria que o senhor contasse um pouco essa história. Até que ponto o senhor tinha ciência das atividades da Oban? Quem eram esses empresários? O senhor tinha contato com eles? Eles estão até hoje aí na ativa? Eu queria que o senhor falasse um pouquinho sobre isso.
78|08/01/1996|Roberto de Abreu Sodré|79|Roberto de Abreu Sodré| Bom, da Oban, eu posso dizer o nome dos empresários.
79|08/01/1996|Roberto de Abreu Sodré|80|Matinas Suzuki| Governador, se o senhor permitir, a Inês Castilho, do Butantã, pergunta também sobre essa questão e sobre a participação do dono do Grupo Ultra em assassinatos em 1971. Qual a relação desse empresário com a Oban uma vez que esse episódio também está relatado no livro do senhor?
80|08/01/1996|Roberto de Abreu Sodré|81|Roberto de Abreu Sodré| Não, eu não falo nesse senhor, que eu já esqueci o nome, mas o que houve, na verdade, foi o seguinte. No governo federal – nesse tempo estava o Costa e Silva no poder – havia uma presença de pessoas extremadas de direita, lideradas pelo ministro da Justiça, que era o professor Gama e Silva. Elas queriam realmente fazer um movimento de violência muito maior, e encontraram resistência de minha parte. Eu disse: “não. Eu cumpro a minha missão, de fazer os inquéritos dentro da órbita da ordem política social, mas não permitirei que a polícia de São Paulo cometa atos de arbitrariedades”. Eu, como velho prisioneiro, não poderia admitir isso. E proibi que a polícia procedesse dessa forma para averiguação do ativismo dos caudilhos do esquerdismo, que tinha uma atividade muito grande e subterrânea. Mas me forçaram, aí eu disse: “eu não transijo”. Cheguei a receber a visita de um comandante do 2º Exército, que foi me dizer o seguinte: “Olha, eu vim aqui pedir porque a minha missão é vir a São Paulo para lhe estrepar!” Eu disse: “olha, general, vamos ser amigos, vai ser muito difícil me estrepar. O carro que vocês têm, tanques, e eu não tenho nada, mas ficarei até o fim!” Essa resistência que eu determinei à Polícia Civil, fez com que o Exército, então, criasse a Operação Bandeirante. Alguns elementos civis participaram, financiaram a Operação Bandeirante? Sim. Agora, você citou um, que era da Ultra; existem outros, e até alguns deles já morreram. Então, eu não vou reviver isso não, porque eu acho que...
81|08/01/1996|Roberto de Abreu Sodré|82|Matinas Suzuki| Agora, e como é que se dava naquele...
82|08/01/1996|Roberto de Abreu Sodré|83|[sobreposição de vozes]|
83|08/01/1996|Roberto de Abreu Sodré|84|Matinas Suzuki| Naquele momento, o detalhe que eu acho que historicamente é importante, como é que se dava, como é que o senhor recebia as informações da Operação Bandeirante? O senhor não recebia informação nenhuma? O senhor só recebia resultados? O senhor estava ciente das ações contra as pessoas? Como é que era esse processo?
84|08/01/1996|Roberto de Abreu Sodré|85|Roberto de Abreu Sodré| Eu recebi a informação e determinei ao delegado da  Ordem Política e Social que não instaurasse inquérito – porque a função da abertura de inquérito era da Polícia Civil – de pessoas que aparecessem na Polícia Civil, torturadas. E aí eu relato neste livro o dia em que o secretário da Ordem Política e Social chegou e me telefonou : “Aqui está um japonês que foi torturado na Oban, e há um coronel do Exército” –  está o nome dele aí , eu já esqueci –  “que exige que nós façamos um inquérito policial”. Eu disse: “O senhor já não tem uma ordem: não aceitar ninguém torturado?” Ele disse: “Mas ele está com um pelotão aqui do Exército”. Eu disse: “Chame o pelotão da Polícia Militar de São Paulo. Se insistirem, um atira no outro!” Agora tudo isso é de uma dificuldade terrível, porque eu mesmo estava sendo vítima. Eu relato as vezes em que eu fui atirado, a minha mulher, Maria, foi atacada por subversivos, na ponte que atravessa o rio Tietê, que vinham dentro de uma ambulância obviamente roubada de um desses institutos de Previdência, e desceram para raptá-la, ao lado da Sandra Cavalcanti . E houve aí um entrevero entre a segurança dela. Eu realmente fui atirado duas vezes.
85|08/01/1996|Roberto de Abreu Sodré|86|Florestan Fernandes| Quem cometeu esse ataque?
86|08/01/1996|Roberto de Abreu Sodré|87|Roberto de Abreu Sodré| Quer dizer, a esquerda tinha uma ação também de atirar.
87|08/01/1996|Roberto de Abreu Sodré|88|Florestan Fernandes| Foi a esquerda que atirou no senhor?
88|08/01/1996|Roberto de Abreu Sodré|89|Roberto de Abreu Sodré| Foi. E nós descemos e prendemos, como no dia 1º de maio.
89|08/01/1996|Roberto de Abreu Sodré|90|Marcelo Parada| Onde foi, governador?
90|08/01/1996|Roberto de Abreu Sodré|91|Roberto de Abreu Sodré| Foi na Rua Itambé.
91|08/01/1996|Roberto de Abreu Sodré|92|Florestan Fernandes| Por que o senhor manteve em sigilo isso durante tanto tempo?
