DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
12/02/2007,Debate Aquecimento Global,11,Ricardo de Camargo,"A questão das incertezas terem diminuído, como foi mencionado, e termos colocado nesse patamar de um panorama de certo risco, e o aumento da certeza de que realmente tem uma parcela humana nisso, e mesmo minimizado, seja para os tomadores de decisões, ou porque não é em todos os lugares que os aumentos vão ser tão grandes, seja do nível do mar, seja das temperaturas, seja das chuvas, eu acho que o marco foi realmente alcançado, não no sentido do alarmismo que se fez na população mundial, mas que realmente é o momento em que individualmente, localmente, regionalmente, países, nações se unam para combater esse aspecto nada favorável para nós."
12/02/2007,Debate Aquecimento Global,12,Paulo Markun,"Eu queria convocar, para o nosso debate, o depoimento, não é exatamente uma pergunta, embora inclua isso, do professor Jacques Marcovitch."
12/02/2007,Debate Aquecimento Global,13,[VT de Jacques Marcovitch],"Nós estamos diante de uma nova revolução industrial. A redução de emissões de gases de efeito estufa é uma necessidade nesse novo ciclo. A pergunta que eu tenho para os integrantes do Roda Viva de hoje é: quais são as medidas concretas que a comunidade científica, que o governo, e especialmente, o setor privado, têm para engajar a juventude brasileira nessa nova revolução? Quais são as perspectivas profissionais que serão oferecidas aos jovens que estão se formando nas universidades em cursos de ciências ambientais, cursos de engenharia, de administração, de arquitetura, para que eles possam efetivamente e profissionalmente contribuir para mudar o futuro?"
12/02/2007,Debate Aquecimento Global,14,Paulo Markun,"Bem, eu vou deixar a pergunta colocada pelo professor Jacques Marcovitch, que por engano eu chamei de professor Goldemberg, para o último bloco do programa que é exatamente o que coloca a questão do engajamento da sociedade. Nós temos uma distribuição aqui absolutamente formal disso, mas eu creio que se a gente colocar esta discussão, nós não vamos encerrar o bloco no tempo aprazado. Eu queria apenas deixar uma observação para a gente pensar um pouco. Eu estava meditando aqui e o período de vida que eu tenho aqui, já relativamente longo para os padrões de 40, 50 anos atrás, como toda a sociedade sabe, a gente vivia muito menos antigamente, o único episódio que eu vejo parecido em termos de impacto de mídia, foi a epidemia da aids, quer dizer, uma ameaça, aparentemente global, que houve uma união de muitos países, discussão de cientistas, esforços conjuntos, mas havia e há uma diferença muito grande. Com medidas preventivas individuais e medicamentos que podem ser adotados por pessoas que tenham recursos... Aqueles que têm recursos, no caso da aids, podem ou estar distanciados dela definitivamente, ou até mesmo, em estando contaminados, prorrogar a sua vida o suficiente. Parece que esse relatório demonstra que, nesse caso específico, é muito mais complicado do que isso. Eu queria perguntar: em que medida essa dramatização que ultimamente tem aparecido em torno do tema será suficiente para que os tomadores de decisão mudem de atitude? E aí eu peço uma rodada super curta para a gente passar para o próximo bloco."
12/02/2007,Debate Aquecimento Global,15,José Antônio Marengo,"Eu acho que nos últimos anos nós temos experimentado eventos extremos intensos: onda de calor na Europa, milhares de mortes em nossos países mais ricos – Europa, França – que provam que qualquer país é vulnerável a mudanças de clima; a seca na Amazônia... Então, eu acho que já tem alguns dos sintomas da doença que é o aquecimento global e a intensificação do efeito estufa, e talvez isso motive as pessoas. Por exemplo, em 2001 não aconteceu todo esse nível de vazamento de informação, como aconteceu agora em Paris. E foi importante porque eu acho que isso realmente mostrou que todo mundo está interessado no problema da mudança climática. Então eu acho que não é um tema somente científico, é um tema político também."
12/02/2007,Debate Aquecimento Global,16,Eduardo Giannetti,"Eu acho que a complexidade desse problema é muito maior do que no caso de uma doença como a aids, por duas razões. A primeira é que a gente está diante de um problema de ação coletiva internacional. Nenhum país sozinho pode resolver esse problema, vai ter que haver um esforço muito cooperativo e coordenado. Agora a tentação para cada país individualmente é não fazer nada e esperar que os outros façam; você tem um problema muito sério aí de incentivo. Muita gente acha que o Protocolo de Quioto é a resposta. Talvez seja parte dela, mas olha que coisa curiosa: a Espanha, que é signatária de Quioto, se comprometeu a aumentar em 15% a emissão de gases entre 1990 e 2012. Não, aumentar. Eles podem aumentar em até 15%, a Espanha tem isso. Só que até 2005 eles já tinham aumentado em 40%. Eles não estão cumprindo e não vão cumprir o Protocolo. Curiosamente os Estados Unidos, que não é signatário, está controlando melhor o aumento das emissões do que a Espanha que é signatária. Então não adianta nada “estar bem na foto” se não vai cumprir. Eu acho que é até melhor não estar na foto e não estar no Protocolo se não for cumprir, porque isso emite um sinal enganoso. É um problema de ação coletiva internacional. Só para completar a resposta, a outra grande dificuldade é que nós estamos lidando com um horizonte de tempo com o qual não estamos acostumados a lidar. Tomar medidas 50 ou 100 anos à frente é uma coisa que a humanidade não sabe fazer e nunca fez antes, e vai ser testada agora a sua capacidade de fazer uma coisa desse tipo. É difícil prever o clima daqui a um ano, imagina prever o efeito de ações que nós vamos tomar agora, daqui a 50 anos. Então a ação coletiva internacional e o horizonte de tempo tornam esse problema muito mais complexo, quanto à solução e tratamento, do que uma epidemia localizada com um foco muito definido, como foi a aids."
12/02/2007,Debate Aquecimento Global,17,Paulo Artaxo,"É. Mas para mim faz diferença, por exemplo, o nível de conscientização que a publicação desse relatório está fazendo. Você veja o nível de debate que está acontecendo no mundo todo, inclusive nos Estados Unidos, que a humanidade não tem outra saída senão reduzir as emissões de gases de efeito estufa, o mais cedo possível e na maior intensidade possível. Eu acho que não existe hoje nenhum governante, mesmo o Bush, digamos assim, que defenda o contrário dessa posição. A questão é só quem paga a conta e como a gente reparte os danos, como fazer a mediação e a adaptação, etc e tal. Agora essa questão da conscientização global, realmente, como eu vi em uma das entrevistas do Carlos Nobre falando, que afinal caiu a ficha do planeta como um todo, dizendo o seguinte: continuar nas mudanças climáticas como nós estamos, entender a atmosfera como uma lata de lixo onde podemos jogar qualquer coisa, essa época acabou. Agora nós temos que reinventar a próxima época."
12/02/2007,Debate Aquecimento Global,18,Marcelo Furtado,"E nós vemos a luz no fim do túnel. Eu acho que a gente está com uma indicação muito clara de quais são os setores fundamentais que a gente tem que trabalhar. Fundamentalmente, é uma discussão de matriz energética para o planeta e uso e ocupação do solo. Então, as pessoas vão ter que ser mobilizadas por uma questão de sobrevivência. Sobrevivência do setor econômico, sobrevivência da raça humana e sobrevivência desse modelo político que nós temos. Eu acho que mesmo que o Protocolo de Quioto tenha falhas no seu cumprimento, ou até no seu desenho, porque a meta de Quioto é limitada, eu acho que ele serviu como a amarração para levar os governos a entenderem que tinham uma meta, e hoje, nós vamos ter a sociedade cobrando o cumprimento dessas metas. Quando a Europa diz que inclusive vai aumentar suas metas e vai fazer uma meta mais audaciosa para 2020, existe um compromisso, um compromisso com os seus habitantes e com o mundo. Então o problema que a gente tem da diferença dos Estados Unidos para outros é que os Estados Unidos nem esse compromisso fizeram, tampouco com o seu país, quanto mais com a comunidade internacional. O outro grande desafio que eu acho que vai acontecer é este: e os outros grandes emissores? China, Índia, Brasil - quarto maior emissor - nós não vamos fazer nada?"
12/02/2007,Debate Aquecimento Global,19,Paulo Markun,"Nós vamos fazer um rápido intervalo e voltamos em instantes com o Roda Viva, que hoje tem na platéia: Marcos Egídio, diretor de sustentabilidade da Natura; Márcia Bing, assessora da presidência da Swiss Vital e Celso Bairão, geólogo e especialista em águas subterrâneas."
12/02/2007,Debate Aquecimento Global,20,[...],
12/02/2007,Debate Aquecimento Global,21,Paulo Markun,"O Roda Viva de hoje é um programa especial: um debate sobre as mudanças do clima, que reúne, em nossa bancada, pesquisadores e especialistas envolvidos no estudo sobre o aquecimento global e suas conseqüências. E também que debate o que vai acarretar isso para o mundo e para o Brasil. Por aqui, aliás, nós já estamos vivendo as alterações nos ciclos de chuvas e os efeitos das temperaturas mais elevadas."
12/02/2007,Debate Aquecimento Global,22,[Comentarista],"Pesquisadores do Centro de Previsão do Tempo e Estudos Climáticos (Cptec) do Inpe, Instituto Nacional de Pesquisas Espaciais, prevêem alterações em todo território brasileiro, com mais impacto na Amazônia e no Nordeste. Mudanças nos atuais padrões de chuvas e temperaturas vão diminuir a biodiversidade, por dificuldades de adaptação de muitas espécies. E o nordestino não vai conseguir suportar um clima ainda mais hostil. Norte e Nordeste vão ter elevações de temperaturas de 2 até 8 graus, e redução de 5 a 20% no volume de chuvas, atraso na estação chuvosa e diminuição do nível de rios e açudes. Em contrapartida, no Sudeste e no Sul, o clima pode se tornar de 5 até 15% mais chuvoso, com aumento no volume das chuvas. A temperatura poderá subir entre 2 e 6 graus. E os períodos de estiagem serão mais longos. Quanto ao gás estufa, o cenário pessimista prevê emissões maiores e o otimista, emissões menores. Hoje o Brasil é o quarto maior emissor de poluentes do mundo, depois dos Estados Unidos, China e Rússia. Emitimos por ano 1,029 bilhão de toneladas /ano de dióxido de carbono, o CO2. A maior parte, 776 milhões, vem do desmatamento e das queimadas; 236 milhões do setor energético e transporte, e 16,8 milhões são produzidos pela indústria. De metano, gás 23 vezes mais nocivo do que o CO2, são 13 milhões de toneladas /ano, 80% disso produzidos pelos gases do processo digestivo do gado, e os restantes, 20%, vêm do esgoto e do lixo. O terceiro gás da lista de emissões na atmosfera é o óxido nitroso: 550 mil toneladas/ano. Resulta também da mudança no uso do solo pela agricultura, e ainda, por conta dos desmatamentos e queimadas, principais fontes das emissões brasileiras."
12/02/2007,Debate Aquecimento Global,23,Paulo Markun,"Bom, isso tem sido dito e repetido, que as queimadas são o principal vilão desse processo no caso brasileiro. A gente estava conversando aqui antes de o programa começar, e até o Marcelo perguntou qual é a minha opinião particular sobre essa questão. Quer dizer, em que medida o governo conseguiria evitar isso, reduzir a proporção das queimadas, e eu queria conferir com vocês. Em primeiro lugar - sem dar minha opinião pessoal - em que medida o governo brasileiro pode evitar esse tipo de coisa, a sociedade brasileira? E, segundo lugar, se além das queimadas há outros fatores em relação aos quais o Brasil pode ter algum tipo de ação nesse aspecto que o Giannetti mencionou de cada um fazer o seu papel."
12/02/2007,Debate Aquecimento Global,24,Paulo Artaxo,"É importante entender, Markun, que realmente as queimadas são o grande calcanhar de Aquiles da situação brasileira em relação às mudanças climáticas. Quer dizer, 75% do CO2 que o Brasil lança para a atmosfera é derivado basicamente da destruição do ecossistema amazônico. Evidentemente cabe a todos nós, brasileiros, alterarmos drasticamente esse patamar de emissão que é extremamente nocivo, não só para o clima global, mas para o próprio Brasil, e é nosso interesse reduzir o máximo essa emissão. O Brasil tem uma matriz energética extremamente favorável, um programa pró-álcool de biocombustíveis muito bem estruturado e bem estabelecido, energia hidroelétrica. Se a gente puder lidar com a questão do nosso calcanhar de Aquiles, que são as queimadas, realmente, não só o país, como o planeta inteiro, agradece."
12/02/2007,Debate Aquecimento Global,25,Paulo Markun,"Não é cabível aí aquela pergunta: nós, quem, cara-pálida? Pelo seguinte, porque, na verdade, quando a gente fala nós, é como se a sociedade brasileira como um todo fosse proprietária e a produtora da atividade econômica que se apóia nas queimadas. Digo mais: não ocorrem queimadas apenas na Amazônia. Em toda região agrícola do país, em grande parte dela, a queimada é usada como forma de limpar o pasto, como forma de renovar a área em que é plantada a cana-de-açúcar..."
12/02/2007,Debate Aquecimento Global,26,Marcelo Furtado,"Markun, o volume que nós estamos falando de emissões levam a gente a querer concentrar as ações exatamente em cima de onde nós temos melhor controle, que é exatamente o que acontece hoje na Amazônia. Se a gente olha historicamente, no primeiro mandato do Fernando Henrique, nós já atingimos um número alarmante de quase 80 mil quilômetros quadrados de área desmatada, no segundo mandato, 76 mil, um número astronômico. E no primeiro mandato do governo Lula, apesar da redução do desmatamento, nos últimos dois anos, em função do governo se fazer mais presente na região, governança na região, apenas, mesmo assim, somado, deu 84 mil quilômetros quadrados de desmatamento. Então os números que nós temos hoje no Brasil são vergonhosos. O que a gente precisa fazer? A gente precisa trazer governança para a região. No momento em que o Estado se faz presente, o desmatamento diminui. Depois, você tem a cadeia, os estados que permitem que madeira ilegal, cortada de maneira ilegal, feita com grilagem de terra e assassinato, cheguem ao mercado, e o consumidor, sem informação, não sabe diferenciar aquilo disso. Então, é uma seqüência, uma cadeia que precisa ser estruturada para fazer com que o indivíduo não seja parte de um crime, o Estado não seja conivente com o crime, e os responsáveis sejam punidos."
12/02/2007,Debate Aquecimento Global,27,Ilana Wainer,"Eu queria pegar esse gancho da Amazônia e falar um pouquinho da Amazônia azul. Porque é como a gente se refere ao oceano. Obviamente eu estou puxando a brasa para a minha sardinha. E obviamente, com essa descarga toda, com esse aporte todo de CO2 para a atmosfera, a gente sabe que isso vai ter um efeito grande também na biodiversidade marinha. O que causa o CO2 no oceano? Tem dois efeitos. Um, com o aumento da temperatura, os oceanos, que captam esse CO2, têm sua capacidade de reter esse gás, dissolvido, diminuído, porque a temperatura aumentou. E dois, mais importante, é que o CO2 combinado com a água causa... ele formula um ácido, um ácido fraco, mas que reduz o ph dos oceanos. Isso vai afetar diretamente todas as comunidades que têm carapaça formadas de cálcio, como as comunidades de corais, de fitoplânctons, quer dizer, isso vai causar um desastre em termos de ecossistemas marinhos muito grande. Então esse é o aparte que eu queria dar sobre a Amazônia azul, que a gente chama."
12/02/2007,Debate Aquecimento Global,28,Eduardo Giannetti,"Um problema muito sério na Amazônia é a questão das terras devolutas. Nós temos quase metade da Amazônia legal com direitos de propriedade mal definidos. Isso dificulta muito todo o processo de preservação. Se nós conseguíssemos ter direitos de propriedade bem definidos e conseguíssemos de alguma maneira fazer com que quem está interessado em preservar a floresta pague pela preservação desses ativos, nós daríamos um grande passo até para reduzir a necessidade de fiscalização, porque aí você tornaria o proprietário da floresta diretamente interessado na sua preservação. O problema é como conseguir tornar isso uma realidade juntando o interesse que a humanidade tem em preservar esse patrimônio com o interesse do proprietário da floresta de vender esse serviço ambiental preservando-a."
12/02/2007,Debate Aquecimento Global,29,Ricardo de Camargo,"Algo que não seja de curto prazo, com esse imediatismo, que possa permanecer como ação. Eu acho que esse é um ponto bem importante."
12/02/2007,Debate Aquecimento Global,30,Eduardo Giannetti,"Mas um primeiro passo seria regularizar a propriedade da terra na Amazônia legal. Eu acho que enquanto nós tivermos quase metade dessa área sem direitos de propriedade bem definidos, dificilmente o poder de fiscalização do estado brasileiro vai dar conta do recado."
12/02/2007,Debate Aquecimento Global,31,José Antônio Marengo,"Eu acho que um dos problemas que nós temos, independentemente se é 75 ou 80% - não sei de onde estes números saíram - é o fato de que... Eu escuto, por exemplo, opiniões como: Brasil desmata. Mas nós temos projetos e mecanismos de desenvolvimento limpo para reflorestar. Então, não é que se mantenha o equilíbrio do que continuamos a desmatar, mas também estamos reflorestando. Reflorestamos, por exemplo, com eucalipto, mas perdemos a mata nativa, a mata verdadeira, a floresta amazônica. Então, concordo com todos os pontos de vista sobre a propriedade, alguém perguntou o que eu achava de empresas internacionais alugando seções da Amazônia para eles cuidarem melhor - e eu não vou comentar... A Amazônia, pelo menos a Amazônia legal, é um patrimônio dos brasileiros. Então faltam muitas coisas para fazer. Claro, os números mostram: o Brasil está entre os quatro primeiros, entre os seis primeiros em termos de desmatamento. Talvez não necessariamente industrial, mas a liberação de gases de efeito estufa é grande. Pode mudar o clima não só da região amazônica, mas também dos nossos vizinhos, inclusive na Argentina. Então é uma coisa que precisa ser analisada não só pelo Brasil, ao nível do ministério, mas ser um esforço conjunto."
12/02/2007,Debate Aquecimento Global,32,Eduardo Giannetti,"Agora, é curioso que reflorestamento gera crédito de carbono e preservação da floresta que existe não gera créditos de carbono. Eu acho que esse é um assunto que o Brasil deveria levantar também. Nós temos que ter uma situação em que a preservação da floresta também seja uma maneira de se gerar créditos de carbono."
12/02/2007,Debate Aquecimento Global,33,Paulo Artaxo,"Existe a oportunidade de um negócio que pode ser extremamente bom do ponto de vista da preservação ambiental, se realmente manter a floresta em pé, por exemplo, valer créditos no mecanismo de MDL, o que não está ocorrendo ainda agora."
12/02/2007,Debate Aquecimento Global,34,Eduardo Giannetti,Exatamente.
12/02/2007,Debate Aquecimento Global,35,Marcelo Furtado,"Eu acho que a discussão de serviço ambiental é uma discussão fundamental porque leva a gente a falar sobre o valor da floresta em pé e não mais estimular alguém a colocar uma cabeça de gado em um hectare e desmatar uma área inteira e acabar com esse patrimônio que o Brasil não conhece. Porque eu acho que um problema sério que a gente tem sobre a Amazônia no Brasil é que muitas vezes o brasileiro não sabe que a água que ele bebe na região centro-sul vem da Amazônia, o que gera energia para ele na região centro-sul, essa água veio da Amazônia, e o que alimentou a agricultura na região centro-sul veio da Amazônia. Então as pessoas têm uma percepção de que “é triste perder a Amazônia, mas o que eu tenho mesmo a ver com isso, não sei”. E esta informação, o IPCC e os relatórios de impactos que estão vindo de lá, estão ajudando a ilustrar essa dependência, essa conexão que nós temos no Brasil e na regulação climática global também."
12/02/2007,Debate Aquecimento Global,36,Paulo Markun,"Ok, eu queria chamar aqui um VT do pesquisador do Inpe, Instituto Nacional de Pesquisas Espaciais, que também é presidente do Comitê Científico do Programa Internacional da Geosfera-Biosfera e participou do grupo de trabalho do IPCC, esse Painel Intergovernamental Científico. Trata-se de Carlos Nobre, e ele demonstrou a preocupação com a floresta amazônica justamente. Vamos ver o que ele diz."
