|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|22/05/2006|Dilma Rousseff|11|Paulo Markun| A senhora acha que a percepção da opinião pública é essa que a senhora tem? De que o governo foi eficiente? 
11|22/05/2006|Dilma Rousseff|12|Dilma Rousseff| Algumas críticas, necessariamente, em qualquer momento sempre aparecem, a não ser que a gente fosse muito pretensioso e achasse que era uma obra acabada e perfeita. Portanto, somos sujeitos a críticas. Acredito que a percepção de população é esta: a população reconhece que, por exemplo, nós estamos fazendo um esforço bastante grande para colocar a economia nos eixos, garantir estabilidade econômica, macro econômica e, ao mesmo tempo, estamos sendo capazes de desenvolver políticas sociais como o Bolsa Família , o Prouni , o Luz para Todos , que resultam numa modificação do padrão no Brasil. Nós, hoje, temos crescimento e inclusão social, e isso está expresso nas pesquisas da Pnade . Há diminuição da pobreza, tanto dos extremamente pobres como dos podres, e também há modificações que permitem que a gente possa entrever no futuro um processo crescente de modificação das condições econômico-sociais do país. Chegar concretamente a atender o desafio de cumprir metade da meta de eletrificação rural é um grande desafio, com o Luz para Todos. Ter mais do que dobrado as vagas disponíveis nas universidades, com o Prouni, também foi uma conquista. Acredito que ter mantido o valor do salário mínimo, através de uma política de combate à inflação que nunca buscou soluções fáceis, e ter preservado também os contratos nominados em reais, são outras conquistas.
12|22/05/2006|Dilma Rousseff|13|Helena Chagas| No ano passado, ministra, houve uma grande divergência, inclusive envolvendo a senhora e o ex-ministro Palocci , sobre o rigor da política fiscal. A senhora chegou a usar a expressão de que é uma política que fica “enxugando o gelo”, porque combina um ajuste fiscal muito rigoroso com juros altos. Esse ano a gente está vendo que o governo está gastando bem mais, a ponto de ser acusado de estar gastando eleitoralmente, porque é um ano eleitoral, mas o fato é que a gente nota que houve uma evolução nessa política. O que aconteceu? Seu ponto de vista venceu dentro do governo, como é que se explica? Houve uma pequena mudança, não é?
13|22/05/2006|Dilma Rousseff|14|Dilma Rousseff| Helena, eu diria que a realidade se modificou. Primeiro porque, no ano passado, você tinha um patamar de taxa de juros bem mais elevado e, portanto, o rigor do superávit primário  foi maior, chegando a 4,8% do PIB . Neste ano, com a taxa de juros decrescentes e a economia crescendo, nós estamos podendo, tranqüilamente, manter toda robustez fiscal, que é característica desse governo, e fazer um superávit que é a nossa meta: 4,25%. Então, obviamente, há uma diminuição. De outro lado, a própria legislação nos obriga a fazer uma parte dos gastos no primeiro semestre. Ela modifica a forma da execução orçamentária, tanto a Lei de Responsabilidade Fiscal como a Lei Eleitoral. Agora, eu queria sinalizar uma coisa: nos últimos anos, o nosso governo, o governo do presidente Lula, foi o governo que fez a política fiscal mais robusta. Vamos recuperar os dados: de 1995 a 1998, o superávit não foi superado. Foi um déficit médio de 0,2%. De 1998 a 2002, de 3,25%, o que levou o Brasil a ser obrigado a praticar o superávit no nível que praticamos foi de fato a inequívoca constatação de que há 8 anos tivemos um déficit nas contas públicas. Depois, face a esse rombo que vinha do passado, tivemos um superávit insuficiente. Nos últimos anos, podemos nos credenciar a dizer que fizemos uma política fiscal robusta que pode, perfeitamente, ser flexível a ponto de se adaptar a modificações da realidade.
14|22/05/2006|Dilma Rousseff|15|Luis Nassif| Ministra, vamos pegar a contrapartida da política fiscal robusta. O governo é uma realidade complexa, não é? A gente pode pegar dez itens aqui para mostrar que está ótimo e dez itens para mostrar que o governo está muito ruim, isso em qualquer circunstância. Agora, temos feito seminários para discutir realidades brasileiras e aí se pega fundos sociais, contingenciamento. Então, você não consegue cumprir a estratégia de investir em tecnologia de forma adequada. Saneamento, quando você pega o que sai de tributação do saneamento por conta de aumento de Confins  para superávit robusto, é mais do que se investe em saneamento. O mesmo com setor elétrico, medicamentos, tecnologia militar, projetos importantíssimos parados por falta de orçamento. Nós estamos hoje presos a uma armadilha extraordinária, que é o superávit robusto. Como o governo, no caso o segundo governo Lula, pretende resolver e atacar essas questões, que a senhora sabe mais do que ninguém, são aquelas que levam a desenvolvimento e não o superávit fiscal robusto?
15|22/05/2006|Dilma Rousseff|16|Dilma Rousseff| Primeiro, Nassif, nós não podemos inventar a realidade que recebemos. Nós recebemos o país quebrado. Tivemos, ao assumirmos, um choque especulativo que elevou o dólar a 4 , explodiu a risco o país, a inflação a 12,5%. E o que fizemos? Nós controlamos essa crise que recebemos, organizamos a economia e tentamos, obviamente, um processo que tinha de combinar várias, eu diria assim, obrigações. Tínhamos que combiná-las. Primeiro, tínhamos que manter a inflação sob controle. Segundo, tínhamos que fazer, naquele momento, um superávit mais elevado, porque, como eu disse, tínhamos recebido as contas completamente desestruturadas. Terceiro, havia um processo no Brasil de desmonte do Estado. Quando você se refere ao saneamento, você esquece que tem problema central na questão do saneamento, que é o marco regulatório que está em trâmite no Congresso. Já foram tentados vários acordos e necessariamente esse marco regulatório está mais atrasado em relação a outros que conseguimos transitar, como o marco regulatório do setor elétrico. Esse passou e, portanto, hoje, temos uma situação mais favorável. 
16|22/05/2006|Dilma Rousseff|17|Ana Maria Tahan| Agora, a senhora acredita...
17|22/05/2006|Dilma Rousseff|18|Dilma Rousseff| De outra parte, não vamos esquecer que combinado com esse superávit primário, nós fizemos uma desoneração tributária da ordem de 20 bilhões . Transferimos a maior parte do arrecadado para estados e municípios. Aumentamos o investimento das empresas estatais no Brasil. Aumentamos e recuperamos a capacidade de investimento do Estado em rodovias e ferrovias com bons resultados. Está aí a Norte-Sul  e a Transnordestina  que estão saindo agora do papel e sendo financiadas. Acho que, nos últimos tempos, nós tivemos uma série de desafios e fizemos face a eles. Agora, nós não vamos vender a facilidade de achar que sem o ajuste macro econômico o Brasil poderia dizer que as flutuações no mercado internacional do dólar e das ações não nos afetariam. Por quê? Nós fizemos um ajuste no setor externo muito significativo. Nós temos, hoje, 63 bilhões  de reservas. Pagamos o fundo monetário  e o Clube de Paris , temos uma dívida indexada ao câmbio que se reduziu de 22% para 2,2% e uma dívida pública que estava pré-fixada em torno de 28% que hoje também está em 2,2%. Então, eu acho que no governo, necessariamente, você pode apontar defeitos e virtudes. A virtude básica é ele ter sido capaz de combinar crescimento econômico e distribuição de renda.
18|22/05/2006|Dilma Rousseff|19|Luis Nassif| Ah, não tem crescimento nisso.
19|22/05/2006|Dilma Rousseff|20|Dilma Rousseff| Eu acho que tem.
20|22/05/2006|Dilma Rousseff|21|Denise Rothenburg| Hoje o mercado teve uma oscilação, as bolsas caíram e o dólar subiu, tudo em função da inflação norte-americana. A senhora acredita que Brasil está preparado para enfrentar a crise mundial? Se houver uma queda das bolsas, como ocorreu hoje o país vai ser afetado? Ou a blindagem que o governo Lula fez foi suficiente para passar isso?
21|22/05/2006|Dilma Rousseff|22|Dilma Rousseff| Denise, agradeço a pergunta porque eu acredito que se tem uma área em que nós fomos extremamente bem-sucedidos foi nessa capacidade do chamado ajuste externo. Hoje, o Brasil tem muito menos fragilidade. A situação do Brasil hoje diante de qualquer variação, qualquer surto especulativo no mercado internacional, é muito mais robusta, justamente por essas razões que eu disse. Primeiro, porque nós temos hoje, visivelmente, uma elevação bastante significativa das nossas exportações, do saldo de nossa balança comercial. Temos também uma situação de uma política bastante diferente em relação à dívida externa. Nós pagamos o FMI há quatro anos. Seis anos atrás, a gente estava se socorrendo do FMI. Não só pagamos o FMI e o Clube de Paris, mas, mesmo depois de pagar, ainda temos um nível de reserva muito tranqüilo de 63 bilhões de dólares.
22|22/05/2006|Dilma Rousseff|23|Denise Rothenburg| Agora o setor produtivo está muito preocupado não é, ministra? O setor calçadista gaúcho, que a senhora conhece muito bem, esteve em Brasília na semana passada fazendo movimento e pedindo um câmbio mais favorável às exportações.
23|22/05/2006|Dilma Rousseff|24|Ana Maria Tahan| Setor agrícola.
24|22/05/2006|Dilma Rousseff|25|Denise Rothenburg| O setor agrícola está em crise também pedindo socorro, como é que fica? Vai vir uma segunda Carta aos Brasileiros  voltada ao setor produtivo como desejam, por exemplo, PCB  e PC do B ? 
25|22/05/2006|Dilma Rousseff|26|Dilma Rousseff| Bom, eu queria dizer o seguinte, Denise, de fato nós temos de acompanhar cuidadosamente a questão do câmbio. Tanto o ministro Guido Mantega quanto o ministro Henrique Meirelles vêm apontando a necessidade de haver uma modificação na legislação cambial, uma vez que ela é fruto de um período em que havia escassez de divisas. Como agora estamos em outra situação, seria importante que a gente tivesse uma legislação flexível.
26|22/05/2006|Dilma Rousseff|27|Fernando Rodrigues| A senhora poderia elencar dois ou três pontos dessa nova legislação? 
27|22/05/2006|Dilma Rousseff|28|Dilma Rousseff| O que eu tenho visto ambos levantando é a questão daqueles dois decretos. Um diz respeito ao fato de que quando você liquida uma posição lá fora, uma posição de exportação, você tem tudo o que você conseguiu em dólar e tem que trazer para o Brasil mesmo que tenha pagamento a realizar lá fora. A segunda questão é a do aumento do prazo. E outras discussões que estão tendo dentro do governo, que não são da minha área mas eu sou informada que se discutem várias alternativas. Mas todas elas não são no sentido de inventar nenhum milagre, de fazer nenhuma política de controle cambial tradicional, uma vez que a própria realidade de hoje mostrou que o câmbio é flexível mesmo e que nós já tivemos um câmbio que chegou a 2,3 .
28|22/05/2006|Dilma Rousseff|29|Luis Nassif| Mas isso, essa oscilação, não é virtuosa, ministra?
29|22/05/2006|Dilma Rousseff|30|Dilma Rousseff| Não, ela não é virtuosa. Mas o mercado de câmbio é pouquíssimo virtuoso não é, Nassif? Ele é sujeito às grandes especulações. Especula-se contra a moeda, câmbio, juros, então... É uma situação que deve-se acompanhar sistematicamente. Então, eu acredito, respondendo à Denise, que nós temos hoje uma situação no país, no fronte externo, bem mais tranqüila, e isso está expresso no fato de que com tudo isso o nosso risco-país está em torno dos seus 270, 250, 230  e nós saímos, há séculos, dos 1500 pontos que a gente vivia freqüentando no passado. Acredito que isso é muito importante porque há nessa característica do câmbio, principalmente numa conjuntura de queda dos juros, a possibilidade de você ter pelo menos algumas das questões que levaram à desvalorização cambial mais mitigável.
30|22/05/2006|Dilma Rousseff|31|[Comentarsta]| A Casa Civil é responsável, principalmente, pela assistência e assessoramento direto e imediato ao presidente; verificação prévia da constitucionalidade e legalidade dos atos presidenciais; avaliação e monitoramento da ação governamental e de órgãos e entidades da administração pública federal; análise do mérito da oportunidade e da compatibilidade das propostas; supervisão e execução das atividades administrativas da presidência; e operacionalização do sistema de proteção da Amazônia, o Sipam. No governo Lula, o Ministério da Casa Civil começou nas mãos do articulador do partido  José Dirceu. No início, o ministro foi acusado de pouco diálogo e de uma postura rígida, tanto para com a oposição como para com os parlamentares da base do governo. José Dirceu e o então ministro da Fazenda Antonio Palocci dividiam as atenções do Palácio do Planalto. A primeira crise na Casa Civil aconteceu em fevereiro de 2004, quando a imprensa divulgou que Waldomiro Diniz, assessor próximo de José Dirceu, fora flagrado cobrando propina do empresário de jogo, Carlos Cachoeira. Waldomiro caiu e o ministro se disse traído mas, após denúncias de corrupção no governo, o deputado Roberto Jefferson acusou Dirceu de ser o responsável pelo mensalão, um suposto esquema de pagamento para que deputados governistas aprovassem projetos de interesse do Palácio. Após dois anos e meio de governo, José Dirceu deixou a pasta e no lugar entrou a então ministra das Minas e Energia, Dilma Rousseff.
31|22/05/2006|Dilma Rousseff|32|Paulo Markun| No dia 10 de setembro de 2005, para o jornal Folha de S. Paulo, a senhora deu uma entrevista ao jornalista Valdo Cruz e disse que o esquema não iria se repetir nas CPIs . Naquela ocasião, havia acontecido com a CPI do Orçamento. “Já aprendemos para não repetir. Não podemos repetir o período da idade feudal em que eu tinha que provar minha inocência, mulheres tinham que provar que não eram bruxas.” E disse mais: “A certeza de punição para culpados é de inocência para inocentes é a base da economia.” E a senhora ainda disse o seguinte: “Se não provarem cabalmente a culpabilidade de quem quer que seja, começando por José Dirceu e indo para qualquer outra pessoa, acho que qualquer punição sem prova cabal não será correta”. Agora, nós temos três deputados do chamado esquema do mensalão caçados. Todos os outros até o momento foram absorvidos. A senhora acha que se inocentaram os inocentes? 
32|22/05/2006|Dilma Rousseff|33|Dilma Rousseff| Eu acredito que a questão da necessidade de prova não é algo negociável por qualquer governo que se diga democrata. O que eu acredito é que há várias instâncias de julgamento. Os que foram inocentados no Legislativo, perante o Legislativo, legalmente são inocentes. Agora, perante qualquer outro órgão podem ser culpados ou não. Não me cabe fazer esse julgamento.
33|22/05/2006|Dilma Rousseff|34|Paulo Moreira Leite| Ministra, quero retomar uma discussão do bloco anterior, anunciando clara a minha total ignorância quando comparado ao Nassif e a senhora. A senhora falou muito em crescimento. Quando a gente vê o que aconteceu com o Brasil, nesse período mais recente, constatamos que teve de fato um crescimento positivo. Mas, se a gente compara com o que está acontecendo no mundo e mesmo no continente, a gente cresceu menos que Bolívia. A gente, no fundo, cresceu menos do que a maioria dos países do continente. Nós só crescemos mais do que o Haiti. Será que é correto falar em crescimento? Será que é correto apresentar esse crescimento econômico como virtude do governo? Porque, na verdade, esse crescimento, com todos os indicadores que ele tem, vem de uma situação externa bastante favorável. Na verdade, o governo não soube traduzir isso internamente, tanto que a gente cresceu muito menos que outros países que vivem situação mais difícil, mais conturbada que a nossa. Como a senhora vê isso assim? 
34|22/05/2006|Dilma Rousseff|35|Dilma Rousseff| É até interessante... Saiu neste fim de semana uma entrevista daquele economista que criou o termo Bric  em que ele mostra claramente que o Brasil tem uma trajetória. A partir do momento que ele entrou numa nova etapa de controle de inflação, de crescimento com taxas de câmbio flexíveis, com fundamentos mais sólidos, ele tem uma perspectiva de crescimento de médio prazo. Eu acredito que, em termos de homogeneidade, quando se compara o Brasil com outras economia, ele é um país mais homogêneo. Inclusive, porque fazemos uma política de distribuição de renda através do Bolsa Família e todos os programas sociais do governo é que tornam esse crescimento muito mais sustentável a médio prazo. Você tem grandes desigualdades em outros países que, obviamente, estão sendo supridas. Eu acho que nós estamos na nossa trajetória, que é a trajetória que começou em 82 com a crise da dívida  e que agora nós saímos dessa etapa em que se encerram com todos os processos. Tem país na nossa vizinhança que cresceu muito mais do que nós, mas os fundamentos...
35|22/05/2006|Dilma Rousseff|36|Paulo Moreira Leite| A maioria dos países cresceu mais do que nós.
36|22/05/2006|Dilma Rousseff|37|Dilma Rousseff| Mas eu questiono se os fundamentos são duráveis. Eu questiono se você pode segurar a inflação da forma como seguraram. Eu acredito, olhando para Brasil, que hoje nós reunimos as condições para ter perspectiva de crescimento a longo prazo. Nós não estamos mirando só um período de governo. Aliás, isso é fundamental que aconteça no Brasil, que não seja por causa desse ou daquele outro governo que as coisas entram nos eixos. Nós entramos agora numa trajetória de crescimento da economia brasileira, de distribuição de renda da economia brasileira, e de reconstituição da capacidade do Estado agir. Ele tem que se tornar mais eficiente, isso eu não tenho dúvida, outros passos devem ser dados daqui para frente, mas eu não olharia de forma pessimista. Eu acho que nós podemos ter níveis de crescimento menores, mas nós temos hoje um caminho mais aberto para o crescimento do que nós tivemos em qualquer outra época ou nos últimos vinte anos. Acho que isso vai estar expresso no fato de que chegamos e atingimos condições que antes não se via no Brasil. Mesmo esse processo de termos, acho que tem sido ingerido com a crise externa de uma forma consciente é inequívoca.
37|22/05/2006|Dilma Rousseff|38|Ana Maria Tahan| Ministra, queria pegar ganchos muito delicados, quando a gente fala em crescimento... e afeta diretamente população. Nós temos uma crise prevista de fornecimento de gás com a Bolívia. Apesar de todas as promessas do presidente Evo Morales  de manter fornecimento, até agora aparentemente cumpridas, ele vai aumentar o preço do gás. A gente sabe que como eleição sempre se segura aumento do preço do gás, mas, depois da eleição, nada vai garantir que nós continuaremos a pagar pelo gás o mesmo preço que a gente paga hoje. Falo nós consumidores. Paralelamente, nós temos especialistas na área de energia elétrica, a senhora é uma delas, e não se inclui nesse bloco que eu vou aqui descrever, que prevêem a possibilidade de um apagão em 2009. Isso por falta de investimento em hidroelétricas, porque tem empresários ainda temerosos de investir na área por causa da mudança recente das regras no setor de energia elétrica, temos o problema das leis ambientais, enfim. A crise política e a possibilidade da eleição acabou contendo um pouco isso. Mas, de qualquer forma, fala-se na eventualidade de um apagão em 2009. O que é que nós vamos fazer com o país para evitar as duas coisas? 
38|22/05/2006|Dilma Rousseff|39|Dilma Rousseff| Bom, primeiro, esse grupo de especialistas falavam num apagão em 2007. Eu estou vendo que eles, a cada dia mais, se distanciam do horizonte. O que é muito bom, porque...
39|22/05/2006|Dilma Rousseff|40|Ana Maria Tahan| Mas, de qualquer forma nos deixa preocupados.
40|22/05/2006|Dilma Rousseff|41|Dilma Rousseff| Claro. Eu acho que eles exploram a preocupação tentando impingir a este governo um apagão que ele não deixou ocorrer. Ele reconstruiu a capacidade de plano de planejamento do Estado. Hoje, tem energia em contrato no horizonte de até 2010. Com a licitação do rio Madeira, as duas hidrelétricas do rio Madeira vão tornar o Brasil bastante estável nessa área. Agora, eu queria me dedicar à questão do gás. Nós recebemos o setor do gás absolutamente desestruturado, porque construíram termoelétricas e esqueceram de construir os gasodutos associados, que permitiam que o gás chegasse nessas termoelétricas. Esqueceram que o Brasil também tinha gás e que poderia, portanto, ser explorado e produzido. Assim sendo, uma das questões fundamentais, não data da crise que a gente pode chamar, entre aspas de “crise da Bolívia”, mas diz respeito ao fato de que não é consistente com nenhuma política de segurança energética você ter apenas uma fonte de suprimento. Então, o que nós fizemos? Nós investimentos, o governo investiu pesadamente através da Petrobras, que ele é controlador majoritário da Petrobras, na questão da exploração de campos de gás. É isso que permite que hoje a Petrobras faça um comunicado à CVM  dizendo, e isso saiu na sexta-feira, que até 2008 vai produzir 24,2 milhões de metros cúbicos  em três bacias. A menor bacia é Santos , a maior é a de Espírito Santo e a segunda é a de Campos . Isso significa duas coisas: significa que é uma Bolívia que estará funcionando aqui em dois anos, porque nós consumimos da Bolívia 24 milhões .
41|22/05/2006|Dilma Rousseff|42|Denise Rothenburg| É verdade que a senhora queria um tratamento mais duro do Brasil com relação à Bolívia? 
42|22/05/2006|Dilma Rousseff|43|Dilma Rousseff| Eu acho que você... não se resolve o problema da Bolívia com retórica dura.
43|22/05/2006|Dilma Rousseff|44|Ana Maria Tahan| É justamente por isso que eu gostaria de falar. Há quatro anos, quando vocês entraram, o Brasil tinha feito a opção de ficar dependente do gás boliviano. Isso foi há quatro anos e, ao longo desses quatro anos, continuamos dependentes, porque só hoje a Petrobras, diante dessa crise, está anunciando que temos condições de ser mais do que auto-suficientes construindo gasodutos internos. Por que nós esperamos uma crise como essa? Por que esperamos para discutir uma coisa tão séria?
44|22/05/2006|Dilma Rousseff|45|Dilma Rousseff| Ana Maria, eu entendo sua ansiedade, mas eu sinto em informar que na área do petróleo e do gás, achar gás ou petróleo não é uma certeza, é um esforço. Nesse esforço da Petrobras, você coloca dinheiro, você se esforça e a probabilidade de achar algo é baixa. Você trabalha com 20% de probabilidade. Tanto na área do gás quanto na área do petróleo. Quando você conhece as bacias, como a Petrobras conhece, às vezes você chega a 30%. Então, não é algo garantido, como dois e dois são quatro, implica esforço e um volume de investimentos bastante elevado. Se fosse fácil, a maior potência do mundo, que é os Estados Unidos, não teria sistemáticas crises de gás como tem tido, sendo um dos fatores responsáveis o gás, num local que mede o preço do curto prazo, chamado Henry Hub , onde chega a 14 dólares, nós pagamos 3,80. Eu quero dizer o seguinte, o esforço da Petrobras implica inclusive numa grande sorte. Nós tivemos duas coisas: esforço e sorte. Esforço porque colocamos dinheiro, sorte porque achamos e vamos poder entregar para o país 24,2 milhões de metros cúbicos , o que é em qualquer país de mundo um grande resultado do ponto de vista da indústria do gás. E mais, se a gente pode considerar um fato que vai ter significação para o Brasil, é que nós vamos chegar numa situação do gás em que vamos ter muito mais margem de manobra para negociar. Isso não significa que a gente vai substituir o gás boliviano, significa que a gente vai complementá-lo.
45|22/05/2006|Dilma Rousseff|46|Fernando Rodrigues| Ministra, não vou perguntar de energia, vou politizar um pouco esta entrevista. Assisti uma propaganda agora pouco da Eletrobrás longuíssima falando que Brasil está salvo, que não haverá apagão etc. Vamos deixar para a propaganda isso. Este é um ano eleitoral e o governo Lula continua a ter no seu governo, na sua administração, vários partidos que foram acusados de malfeitorias no esquema do mensalão, como PL , PTB  e o PP , que continuam a ter ministérios e vários cargos. Gostaria de saber se, na sua opinião, na engenharia do governo, esses partidos sempre continuarão, trocando apenas seus integrantes? Eles continuarão a fazer parte do governo e, eventualmente, de um próximo governo também? Gostaria de sua opinião também sobre a necessidade ou não se trazer o PMDB  para uma aliança com o presidente Lula em um eventual projeto de reeleição?
46|22/05/2006|Dilma Rousseff|47|Dilma Rousseff| Bom, Fernando, eu acredito que nós temos um país bastante complexo e diversificado. Obviamente isso exige que você tenha um arco de alianças para sustentar um governo. Eu acho que seria muito interessante trazer o PMDB para a aliança agora. Não sei se será possível, mas a minha opinião é que seria importante que isso ocorresse. Quanto ao fato de que nesse ou naquele partido tenha havido malfeitos, processos de corrupção e desvios, eu acredito que nós não podemos cometer erros. Aliás, porque não há nenhuma instituição que não tenha a possibilidade de ter processos semelhantes e nem por isso você vai chamar essa instituição de corrupta ou de uma reunião de malfeitores. Por que isso? Porque o próprio procurador disse recentemente que nunca poderia se referir a uma instituição como uma organização criminosa, que ele estava se referindo a pessoas determinadas. Então, os partidos que tiveram esses processos, na medida em que eles tenham novas atitudes e acho que todos eles estão tendo, não tenho porque achar que algum partido desses... Isso tanto o PT como os outros todos que estiveram envolvidos com a crise. Eles para mim são instituições e não os identifico como pessoas.
47|22/05/2006|Dilma Rousseff|48|Fernando Rodrigues| Várias pessoas acusadas continuaram a influir nos ministérios, ministra. Veja só o caso do Ministério dos Transportes, dado ao PL, que foi muito envolvido no esquema do mensalão, com pessoas que estavam lá. Alguns saíram e outros ficaram no lugar, mas a influência ficou a mesma, das mesmas pessoas acusadas.
48|22/05/2006|Dilma Rousseff|49|Dilma Rousseff| Eu queria fazer uma correção, o Ministério dos Transportes era dirigido pelo ministro Alfredo , de fato, do PL. O ministro Alfredo saiu para concorrer ao Senado pelo estado do Amazonas não tendo nenhum processo de corrupção e em nenhum momento na vida dele.
49|22/05/2006|Dilma Rousseff|50|Fernando Rodrigues| Mas as pessoas que indicaram o ministro Alfredo, que colocaram pessoas nos cargos subalternos, estão...
50|22/05/2006|Dilma Rousseff|51|Dilma Rousseff| Eu afirmo que todas as pessoas que tiveram algum processo, que tiveram alguma denúncia ou uma acusação, elas foram afastadas, foram demitidas, se exoneraram ou pediram demissão. Isso não significa que nós tenhamos feito pré-julgamentos. O que nós fizemos foi o seguinte: chegamos a uma orientação que era melhor afastar para facilitar a investigação.
51|22/05/2006|Dilma Rousseff|52|Fernando Rodrigues| Veja o caso do Severino Cavalcante  que continua freqüentando Ministério das Cidades. Ele vai lá, fala, diz, manda...
52|22/05/2006|Dilma Rousseff|53|Ana Maria Tahan| O José Dirceu continua a agir nos bastidores.
53|22/05/2006|Dilma Rousseff|54|Dilma Rousseff| Eu não tenho informações de que Severino Cavalcanti esteja freqüentando Ministério das Cidades. Eu gostaria inclusive, se você tiver...
54|22/05/2006|Dilma Rousseff|55|Fernando Rodrigues| Saiu nos jornais, ministra.
55|22/05/2006|Dilma Rousseff|56|Dilma Rousseff| O momento em que saiu nos jornais foi um momento bastante remoto. Disseram que ele iria ao Ministério antes de sua saída da Câmara. Nenhuma pessoa continua influenciando em um Ministério depois de sair. Até onde eu sei, e sei bastante, não há isso.
56|22/05/2006|Dilma Rousseff|57|Paulo Markun| Ministra, faço a pergunta aqui de Pablo Pedroso Louzada, que é mineiro, conterrâneo da senhora, mas que certamente faz a pergunta que é de muitos brasileiros. Como é que o governo federal pretende tratar a questão de segurança pública?
57|22/05/2006|Dilma Rousseff|58|Dilma Rousseff| Olha, eu acho que de fato essa é uma das questões mais sérias do Brasil. Acho que combater o crime organizado é uma responsabilidade de todos: Estado e sociedade. Sobretudo, a ação de combate ao crime organizado, tem de ser uma ação cooperada e pronta. Acho que da união dos estados e dos municípios.
