|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11|24/02/1997|Benedito Ruy Barbosa|12|Benedito Ruy Barbosa| Olha, eu tinha dos dois lados, a maioria a favor. Eu recebi cartas de sem-terra, mesmo. Recebi muitas cartas de fazendeiros, algumas incentivando a continuar abordando o tema dos sem-terra, cobrando inclusive uma forma de apressar o governo a fazer a reforma. Fazendeiros preocupados com a sua propriedade, achando que se a coisa continuasse daquela forma, a propriedade produtiva seria realmente invadida como as não produtivas.
12|24/02/1997|Benedito Ruy Barbosa|13|Esther Hamburguer| Quantas cartas você recebeu, mais ou menos?
13|24/02/1997|Benedito Ruy Barbosa|14|Benedito Ruy Barbosa| Na novela toda, acho que umas 500 e poucas.
14|24/02/1997|Benedito Ruy Barbosa|15|Mônica Teixeira| Isso é mais ou é menos do que outras novelas de sucesso?
15|24/02/1997|Benedito Ruy Barbosa|16|Benedito Ruy Barbosa| Pantanal eu recebi duas mil. Mas Pantanal porque foi uma novidade. Então, foi uma coisa que pegou o público.
16|24/02/1997|Benedito Ruy Barbosa|17|Mônica Teixeira| Mas com uma audiência muito menor, comparativamente a...
17|24/02/1997|Benedito Ruy Barbosa|18|Benedito Ruy Barbosa| Considerando-se que nós estávamos na TV Manchete. Para a Manchete era uma grande audiência na época. Mas o que aconteceu com o Pantanal é que eu comecei a receber cartas de um tipo de público que nunca tinha escrito para mim antes, que estava assim... envolvido pela beleza do pantanal, porque o cenário que a gente mostrava todas as noites... E pelo tema da novela também. Renascer, também recebi muitas cartas, mas as cartas que eu recebi dessa novela foram bem diferentes das demais, porque eram muito participativas. As pessoas escreviam não pedindo para fulano casar com beltrano, para acontecer isso... Não! Eles escreviam discutindo o que a novela estava discutindo, colocando seus pontos de vistas.
18|24/02/1997|Benedito Ruy Barbosa|19|Cristina Padiglione|" Em algum momento você chegou a se inspirar em uma dessas cartas para alterar o rumo da história, ou para confirmar: ""É isso que eu estou querendo fazer""?"
19|24/02/1997|Benedito Ruy Barbosa|20|Benedito Ruy Barbosa| Não. As cartas me confirmaram coisas que eu sabia e que elas vieram justificar até o ponto de vista que eu estava abordando na novela. Eram muitas testemunhos, que me deixavam tranqüilos. Dos dois lados que estava... porque eu estava pisando em ovos.
20|24/02/1997|Benedito Ruy Barbosa|21|Cristina Padiglione| E tinha fazendeiro aprovando a invasão de terras?
21|24/02/1997|Benedito Ruy Barbosa|22|Benedito Ruy Barbosa| Tinha. Tinha alguns violentos.
22|24/02/1997|Benedito Ruy Barbosa|23|Cristina Padiglione| Tinha fazendeiros iguais ao Mezenga , ou não?
23|24/02/1997|Benedito Ruy Barbosa|24|Benedito Ruy Barbosa| Tinha.
24|24/02/1997|Benedito Ruy Barbosa|25|Cristina Padiglione| Você encontrou algum ?
25|24/02/1997|Benedito Ruy Barbosa|26|Benedito Ruy Barbosa| Até tem uma coisa engraçada que, um desses fazendeiros que me escreveu, eu botei o que ele me escreveu na boca do Berdinazzi . Porque o Berdinazzi, a certo momento da novela, ele fala que, quando eles vieram - o pai veio para o Brasil, imigrante italiano - que ele só conseguiu terra depois de labutar muito, de guardar muito dinheiro no colchão, para depois comprar terra, depois trabalhar na terra, para ter alguma coisa. E que, hoje em dia, os sem-terra, quer receber do governo a terra, o trator, dinheiro para a semente, querem tudo na mão.
26|24/02/1997|Benedito Ruy Barbosa|27|Cristina Padiglione| Isso é a frase de um fazendeiro, que veio de carta?
27|24/02/1997|Benedito Ruy Barbosa|28|Benedito Ruy Barbosa| Frase de um fazendeiro. E eu achei que o Berdinazzi poderia defender esse ponto de vista, entende? Então eu botei na boca do... 
28|24/02/1997|Benedito Ruy Barbosa|29|Luiz Hafers| Você não se surpreendeu com o apoio que os fazendeiros deram à novela?
29|24/02/1997|Benedito Ruy Barbosa|30|Benedito Ruy Barbosa| Não, não me surpreendi, porque a gente não pode julgar toda uma classe por meia dúzia que não tem entendimento para chegar à razão. As cartas que eu recebi de fazendeiros, a maioria foi de apoio. Realmente apoio. Só me pediam, por favor, que eu batesse na tecla que se respeitasse a terra que é produtiva. Muitos pecuaristas me falavam: explica para essa gente que duas mil cabeças num pasto, de repente parece que não é nada. Aquele negócio no começo da novela, que aquela fazenda foi invadida com 15 mil cabeças de gado. Isso aconteceu. Isso é verdade! Não chegaram a derrubar cerca, mas chegaram a ficar na porta, lá.
30|24/02/1997|Benedito Ruy Barbosa|31|Cristina Padiglione| Mas os fazendeiros também não serviam um boi para as pessoas, como era o personagem?
31|24/02/1997|Benedito Ruy Barbosa|32|Benedito Ruy Barbosa| Não, isso aí é um ideal que eu...  Mas esse fazendeiro foi para Brasília, foi para o Senado, levou tapes da fazenda dele, fotografias e tudo, provando que ele tinha lá mais boi do que se esperava. Porque ele estava com o boi confinado. E os sem-terra não sabiam. Engraçado, porque isso também é verdade! Os sem-terra, do ponto de vista deles, onde eles estavam na estrada, eles não alcançavam o lugar onde estavam confinados os bois. Então, eles viram o pasto livre. E foi um erro do próprio Incra , que deu a terra como improdutiva também. Então, eles não estavam ali num ato de violência. Eles tinham sido industriados, porque eles iriam invadir aquela fazenda porque ela ia ser dada como livre para a reforma. Depois que viram o erro, então não teve nenhum problema. Mas ali eu já fiz o Mezenga prometer soltar 15 mil bois na Praça dos Três Poderes para ver se... 
32|24/02/1997|Benedito Ruy Barbosa|33|Mauro Alencar| Benedito, você não acha que justamente o ponto ideal da sua obra, e de tanto êxito, é você mesclar a realidade com o sonho, a ficção? Porque eu noto que, desde Meu pedacinho de chão, você procura educar o povo através da novela. Então, eu queria saber de ti se a novela é um instrumento para educar o povo? Como é que você a novela no Brasil?
33|24/02/1997|Benedito Ruy Barbosa|34|Benedito Ruy Barbosa| Olha, você quando começa a escrever novela, você sabe que você vai ter um ano de sacrifício. Você fica muito tempo, dez, doze horas. Às vezes 14, 15. Se atrasa um capítulo, como aconteceu comigo agora, meu Deus do céu , não tem hora para começar nem para parar. E quando chega no final da novela, se você... não fica um residual, algo produtivo, que tenha valido a pena o teu esforço, é como você contar um conto de carochinha. Não tem... uma história de amor pela história de amor... não é? Então, eu sempre achei e venho tentando fazer isso desde 1971, quando eu fiz aqui a primeira novela educativa, usar a novela como instrumento de educação também. Porque eu percebo uma coisa: que o telespectador, quando ele está vendo a novela de televisão, ele fica desarmado pela emoção. Ele entra na emoção da trama e, quando você encontra ele desarmado assim, você pode jogar elementos educativos dentro da trama que ele assimila muito bem.
34|24/02/1997|Benedito Ruy Barbosa|35|Eugênio Bucci| Você acha que os fantasmas também são algum elemento educativo? No Pantanal, quando a novela terminou, os personagens do início voltaram como fantasmas. Agora também. Os Berdinazzi... a casa estava cheia de fantasma. Isso você explica por essa via também?
35|24/02/1997|Benedito Ruy Barbosa|36|Benedito Ruy Barbosa| Não, aí é uma questão de crença pessoal minha.
36|24/02/1997|Benedito Ruy Barbosa|37|Eugênio Bucci| Você é espírita?
37|24/02/1997|Benedito Ruy Barbosa|38|Benedito Ruy Barbosa| Sou. Eu tenho os meus motivos particulares e muito fortes para que acreditar nisso. Eu sei que muita gente não acredita e nem quero discutir isso. Mas ali eu tinha que fechar a novela de alguma forma. Eu tinha montado, como carpintaria, dramaturgia, eu tinha montado no começo o enterro daquela medalha, não é? Que foi um negócio muito marcante. E aquela medalha... só haveria paz naquela família, naqueles dois núcleos, no momento em que aquela medalha fosse retirada do solo e fosse entregue ao irmão. Quer dizer, era um ato generoso. Mas ali também estava comprovado que os outros, os antepassados estavam presentes. E eles que começaram essa briga. Então, eles teriam que participar no final para que houvesse a concórdia novamente.
38|24/02/1997|Benedito Ruy Barbosa|39|Eugênio Bucci| Você acha que a tua missão assim, tem alguma relação de abrir as portas para as pessoas entenderem essa outra realidade, na qual você acredita?
39|24/02/1997|Benedito Ruy Barbosa|40|Benedito Ruy Barbosa| Eu acho que é reconfortante você acreditar em uma outra vida. Eu acho terrível, de repente, você ser puramente pó, matéria e acabou, acabou! Porque eu acho que o centro da cabeça do homem, a inteligência mesmo, eu acho que ela não cabe na matéria em si. Eu acho que ela vai além disso. Então, por ser uma crença pessoal... E eu estou tão cansado de ver pais, amigos meus que perdem um ente querido, que nunca acreditou e, de repente, ele busca um conforto exatamente nisso. Apaga tudo o que ele não acreditava e busca uma forma de se encontrar novamente com um ente querido, ou receber alguma mensagem. Eu conheço muito o Chico Xavier , já conversei muito com ele. Já fiz novelas espíritas. A primeira novela que eu fiz foi na TV Tupi e chamava-se Somos todos irmãos. Um título ecumênico. Mas a novela foi inspirada num livro, chamado A vingança do Judeu, livro psicografado pelo Xavier e escrito em 1817, 1870 e pouco, pelo Conde de Rochester . Foi um sucesso nacional. E lidava com esse tema, numa época que isso aí era execrado. Os padres falavam no púlpito isso, não é? Eram contra, absolutamente contra. E nós encontramos uma maneira de colocar isso no ar.
40|24/02/1997|Benedito Ruy Barbosa|41|José Graziano da Silva| Você tem esperança que a realidade imite a ficção? Você acha que a novela ajudou a resolver a questão da reforma agrária no Brasil?
41|24/02/1997|Benedito Ruy Barbosa|42|Benedito Ruy Barbosa| Olha, uma coisa eu tenho consciência, e aliás, foi a nossa única preocupação. Quando eu estava começando a escrever novela, eu já tinha feito a sinopse e tudo, eu conversei com a direção da Globo, porque eu queria abordar esse tema, reforma agrária. É uma coisa que me preocupa. Eu estou falando de reforma agrária há muitos anos. Em Renascer não tinha o Tião Galinha, que sonhava com um pedaço de chão?
42|24/02/1997|Benedito Ruy Barbosa|43|José Graziano da Silva| Mas ficou louco!
43|24/02/1997|Benedito Ruy Barbosa|44|Benedito Ruy Barbosa|" Ficou louco, acabou se enforcando. Dessa vez eu não quis fazer isso. E outra coisa: dessa vez, a minha intenção era me aprofundar um pouco mais dentro do tema. Então, eu coloquei que poderia dar problema, eu coloquei: ""Olha, talvez aconteça um problema no decorrer da novela"". Mas eles me deixaram livres. Em nenhum momento a Globo disse: ""Olha, pára, não faça isso, não faça aquilo"". Em nenhum momento. E eu mesmo comecei a sentir a repercussão. E então eu fui me cuidando, comecei a me cuidar. A minha intenção é que se discutisse a reforma agrária. E eu tenho consciência plena e absoluta que a novela levou o público a entender inclusive o que é a terra devoluta. Você perguntava, para cada dez, o que é terra devoluta, um sabia, nove não sabiam. Nós fizemos esse teste, fizemos pesquisa a respeito disso. Então, quando você começa a discutir o que é terra devoluta, o que não é terra devoluta, o direito que o homem tem ao trabalho no campo, que a terra não pode ficar na mão de meia dúzia. Tanta terra improdutiva. Eu defendo a posse da terra para aquele que faz com que ela produza. E nós estamos cada vez caminhando mais dentro do avanço da tecnologia moderna. O homem do campo hoje, o fazendeiro, se ele não se modernizar, ele vai ficar para trás. Eu não acredito mais que você possa criar gado como se criava há 20, 30 anos atrás. Tem que mudar isso. Se o sujeito não adotar a tecnologia como nos outros países..."
44|24/02/1997|Benedito Ruy Barbosa|45|Luiz Hafers| Benedito, você tem razão. Ele não vai ficar para trás, ele já ficou para trás.
45|24/02/1997|Benedito Ruy Barbosa|46|Benedito Ruy Barbosa| Já ficou para trás, não é?
46|24/02/1997|Benedito Ruy Barbosa|47|Luiz Hafers| E essa é uma realidade do campo, grave. Hoje eu acho que você chamou atenção muito bem nisso. Esse tipo de gente, esse criticado, ele já ficou para trás. O esperneio dele não vai resolver.
47|24/02/1997|Benedito Ruy Barbosa|48|Benedito Ruy Barbosa| Pois é. E outra coisa também que na novela tentei falar, porque é uma coisa também que eu conheço de depoimentos, é que, realmente, se nós formos ser honestos com esse país, nós vamos observar o seguinte: eu estou com 65 anos, nasci dentro de uma fazenda, trabalhei, eu derricei café, eu bati feijão, colhi algodão, eu nasci no meio desse povo, eu estou com o linguajar deles no ouvido até hoje. Eu não me lembro de nós termos tido uma política agrícola, nem agrária nem agrícola. Nós nunca tivemos. Então, o agricultor brasileiro, ele é um herói em todos os sentidos. Nós não temos seguro agrícola. Não temos realmente o que valha, não temos. O banco financia o coitado que planta o feijão, o arroz, que corre todos os riscos: da falta de chuva, do excesso de chuva, de tudo. Da queda de preços quando chega na safra, porque, geralmente quando se colhe o feijão aqui, o governo estava importando feijão, derrubava o preço. Gente que plantava cebola, enterrava a cebola.
48|24/02/1997|Benedito Ruy Barbosa|49|José Graziano da Silva| Eu estranhei, por exemplo, que você não tenha tratado desses temas.
49|24/02/1997|Benedito Ruy Barbosa|50|Benedito Ruy Barbosa| Eu falei isso.
50|24/02/1997|Benedito Ruy Barbosa|51|José Graziano da Silva| Mas pouco. O fazendeiro que você mostrou era sempre o fazendeiro bem sucedido, com o carro que queria, na hora que queria.
51|24/02/1997|Benedito Ruy Barbosa|52|Benedito Ruy Barbosa|" Eu falei isso. Inclusive, na minha história, o Regino era um sitiante e o pai perdeu a terra; por quê? Porque isso aconteceu muito no sul. Você deve saber disso. O que se fez lá, financiamento de... Para comprar um trator, eles tinham que perder o trator e perder a terra. Começava com um financiamento de 6% ao ano e, de repente, estava 30% ao mês! Como ele pode colher o produto do esforço dele e na hora de vender não ter mercado? O Brasil não tem política de preço mínimo, não tem controle de preço na entresafra. Porque não tem nem como armazenar. Quando o Figueiredo  veio com aquela história do ""Plante que o João garante"", eu estava com aquela novela Paraíso no ar. Eu tinha uma rádio e quem abria o programa de manhã era um bebum da cidade de lá, mas era o maior intelectual da cidade, o cara mais politizado. E, quando saiu esse negócio ""Plante que o João garante"", eu fiz uma cena que a censura cortou, mas depois acabaram liberando, eu teimei e eles soltaram, não é? Porque também estava na época de abertura  e eles não podiam se contradizer. O locutor começava de manhã, botava o jornal, como fazia o Vicente Leporace , no Trabuco, ele botava o jornal de lado e ficava lendo jornal e falando na rádio. Então, ele falava: ""Bom dia, professorinha, você que acordou agora, está indo para a escola com os livros dos seus meninos debaixo do braço; você, garotinho, pé do chão, vai comendo poeira para ir para a escola, vai que é lá o teu futuro; caminhoneiro, você que está transportando o progresso; cafeicultor, você que está ouvindo o radinho pendurado no pé de café, e assim ia... boiadeiro..."" Depois falava assim: ""Acorda, presidente!"" E aí falava: ""Presidente, olha..."" - Bom dia, Brasil, chamava o programa - ""... mas, presidente, o senhor está dizendo aqui..."" Ele não falava João Figueiredo, porque aí seria demais. Ele falava assim: ""Presidente, o senhor está dizendo aqui, mandando o povo plantar que o senhor garante, ""Plante que o João garante"", professor? Mas como o Senhor garante? O senhor tem silagem para essa safra que o senhor pretende que esse país colha? O senhor tem armazenamento para essa safra, ou vai ficar tudo coberto com encerado em um pátio de colégio, no meio da rua, como ficou no sul? Arroz, soja, milho, tudo. Onde é que vai se guardar esse produto? Plantar para perder? Um país que se dá ao luxo de perder 25% da sua safra, do grão que fica na horta."""
52|24/02/1997|Benedito Ruy Barbosa|53|Esther Hamburger| Com esse tipo de intervenção, a novela acaba sendo uma mediadora, na política? Você citou um exemplo, um detalhe em uma novela passada. No caso agora do O rei do gado isso foi mais presente. Foi para toda uma questão que estava presente na conjuntura.
53|24/02/1997|Benedito Ruy Barbosa|54|Benedito Ruy Barbosa|" Mas, sabe o que acontece? Ali foi uma crítica a essa política do ""Plante que o João garante"". Eu achava um absurdo, sabe? De repente o governo fazer um apelo desse, sendo que: primeiro, não oferecia financiamento à altura e o financiamento era uma coisa cochante, em termos de juros; segundo, colhendo 75 milhões de toneladas de grão. Onde é que vai botar tudo isso aí? Não tinha, nós não temos. O Brasil não tem uma rede de armazenamento e silagem à altura."
54|24/02/1997|Benedito Ruy Barbosa|55|Matinas Suzuki| Qual a sua avaliação pessoal, tirando agora a novela, do Movimento dos Sem-Terra e da política com relação à reforma agrária do governo Fernando Henrique? Quer dizer, que balanço você faz? Qual a sua visão pessoal, cidadão Benedito Rui Barbosa sobre essa questão?
55|24/02/1997|Benedito Ruy Barbosa|56|Benedito Ruy Barbosa| Primeiro, eu acho - parte do princípio que se eu não achasse, eu não teria feito essa novela, não é?  - que essa reforma agrária sempre prometida e nunca realizada, sempre tema de palanque e não de governo, ninguém leva a sério depois que se elege - porque promessas nós tivemos de todos os tipos - tem que ser realizada. E com urgência. Esse país não pode mais se dar ao luxo de manter a situação no campo como está hoje. Nós não podemos pretender nunca chegar a ser um país de Primeiro Mundo com essa coisa incipiente. Nossa agricultura é uma coisa vergonhosa ainda. E com tanta gente precisando trabalhar. Então, isso tem que ser feito. Acho o Movimento Sem-Terra é um movimento necessário. Tinha que nascer com a força que nasceu. Porque se não tivesse nascido, estaria todo mundo quieto. Se eles não estivessem entregues nessa luta, nós não estaríamos discutindo isso aqui.
56|24/02/1997|Benedito Ruy Barbosa|57|Eugênio Bucci| Em quem que você votou em 94, para o presidente da República?
57|24/02/1997|Benedito Ruy Barbosa|58|Benedito Ruy Barbosa| Agora em 94? Eu votei no presidente aí .
58|24/02/1997|Benedito Ruy Barbosa|59|Eugênio Bucci| No primeiro turno?
59|24/02/1997|Benedito Ruy Barbosa|60|Benedito Ruy Barbosa| É. Não votei no Lula . Gosto muito do Lula, nasci petista, deixei de ser petista a partir de um certo momento em que eu não estou... 
60|24/02/1997|Benedito Ruy Barbosa|61|Eugênio Bucci| Quando?
61|24/02/1997|Benedito Ruy Barbosa|62|Benedito Ruy Barbosa| Quando começam essas lutas intestinas no do PT , que se personaliza o partido. O partido era uma esperança, não é? A força do trabalhador, de repente uma força política que pudesse mudar o rumo deste país... 
62|24/02/1997|Benedito Ruy Barbosa|63|[Falam simultaneamente]|
63|24/02/1997|Benedito Ruy Barbosa|64|Benedito Ruy Barbosa| A implicância com a bandeira vermelha eu vou explicar aqui, porque deu muita falação.
64|24/02/1997|Benedito Ruy Barbosa|65|Mônica Teixeira| Eu fiquei nervosa com isso, porque você disse que apóia o Movimento dos Sem-Terra, mas...
65|24/02/1997|Benedito Ruy Barbosa|66|Benedito Ruy Barbosa| Espera um pouquinho, espera um poquinho . Uma coisa não tem nada a ver com a outra. A bandeira vermelha, eu não estava me referindo ao Movimento dos Sem-Terra.
66|24/02/1997|Benedito Ruy Barbosa|67|Mônica Teixeira| Mas pareceu.
67|24/02/1997|Benedito Ruy Barbosa|68|Benedito Ruy Barbosa|" Houve um mal entendido aí. Eu estava me referindo à bandeira com foice e martelo, que eu encontrei na estrada, e fiquei quatro, cinco horas com a minha família presa lá, não sabia o que era, um acidente... Quando eu cheguei, estavam os sem-terra lá, com foice e martelo. Aí eu falei: ""Mas que cambada de imbecis!"" O que tem a ver a foice e o martelo com esse movimento? Quer dizer: quem vem com a família ali, o que é que acha? Acabou o comunismo. Tchau, acabou. Utopia do século XX. Nós temos que pensar de outra forma."
68|24/02/1997|Benedito Ruy Barbosa|69|Luiz Hafers| Mas essa é a preocupação do fazendeiro, talvez o menos seguro. Porque o radicalismo é fruto da insegurança. Esse que é o problema. Agora, quando você vê um sujeito na porta da sua casa, com uma bandeira vermelha com a foice e o martelo, a boa causa da reforma agrária, a que todos nós somos favoráveis, perde por exagero de argumento.
69|24/02/1997|Benedito Ruy Barbosa|70|Benedito Ruy Barbosa| E todas vezes que a reforma agrária foi dita e deixada para trás, sempre aconteceu uma coisa: se misturou... o assunto da reforma agrária deve ser tratado tecnicamente, ideologicamente não tem mais lugar para isso. Quer dizer, você não pode misturar ideologia com reforma agrária, senão aí começa... é outro tipo de luta.
70|24/02/1997|Benedito Ruy Barbosa|71|José Graziano da Silva| Mas você não tratou tecnicamente, você tratou como um conflito.
71|24/02/1997|Benedito Ruy Barbosa|72|Benedito Ruy Barbosa| Mas é um conflito. Esta é a realidade que está aí.
72|24/02/1997|Benedito Ruy Barbosa|73|José Graziano da Silva| Um conflito, inclusive, que você reconhece a legitimidade...
73|24/02/1997|Benedito Ruy Barbosa|74|Benedito Ruy Barbosa| Claro que reconheço 
74|24/02/1997|Benedito Ruy Barbosa|75|José Graziano da Silva| ... da ocupação das terras não utilizadas.
75|24/02/1997|Benedito Ruy Barbosa|76|Benedito Ruy Barbosa| É, não utilizadas. Eu sou contra, sempre... 
76|24/02/1997|Benedito Ruy Barbosa|77|José Graziano da Silva| Por que, então, você nunca usou o termo ocupação, sempre usou o termo invasão? Os únicos sem-terra que falam em invasão são os da sua novela.
77|24/02/1997|Benedito Ruy Barbosa|78|Benedito Ruy Barbosa| Não, eu usei o termo ocupação também.
78|24/02/1997|Benedito Ruy Barbosa|79|José Graziano da Silva| Nunca.
79|24/02/1997|Benedito Ruy Barbosa|80|Benedito Ruy Barbosa| Usei ocupação sim, usei.
80|24/02/1997|Benedito Ruy Barbosa|81|Mônica Teixeira| Não. Em todos os capítulos que eu vi você usou invasão.
81|24/02/1997|Benedito Ruy Barbosa|82|Benedito Ruy Barbosa| Você viu todos? Todos?
82|24/02/1997|Benedito Ruy Barbosa|83|Mônica Teixeira| Não, eu não vi todos. Mas eu ouvi invasão nos que eu vi.
83|24/02/1997|Benedito Ruy Barbosa|84|[Falam simultaneamente]|
84|24/02/1997|Benedito Ruy Barbosa|85|Luiz Hafers| Mas é invasão, mesmo. Eu ainda agora tive uma discussão com João Pedro Stédile  e ele fez uma discussão entre invasão e ocupação. Isso é uma discussão semântica, porque quem está sendo invadido, vai convencer ele que é uma ocupação! Ora...
85|24/02/1997|Benedito Ruy Barbosa|86|Benedito Ruy Barbosa| Realmente é uma questão de semântica aí.
86|24/02/1997|Benedito Ruy Barbosa|87|Luiz Hafers| E é uma semântica para disfarçar uma ilegalidade.
87|24/02/1997|Benedito Ruy Barbosa|88|Benedito Ruy Barbosa| Outra coisa também que a gente sabe que está acontecendo hoje: tem fazendeiro aí que não cuida do seu solo, e está rezando para ser invadido.
88|24/02/1997|Benedito Ruy Barbosa|89|Luiz Hafers| Pela Luana , principalmente .
89|24/02/1997|Benedito Ruy Barbosa|90|Benedito Ruy Barbosa|" É, porque: ""Vamos logo aí que eu preciso vender este negócio para o Incra, meu irmão!"". Ainda mais que eles estão pagando bem para burro..."
90|24/02/1997|Benedito Ruy Barbosa|91|Matinas Suzuki| Mudando um pouco, você sente na classe dos produtores rurais brasileiros uma disposição para modernizar? Essa classe também está mudando? Está mudando o ideário? Como é que você avalia isso?
91|24/02/1997|Benedito Ruy Barbosa|92|Benedito Ruy Barbosa| Eu tenho conversado com os fazendeiros que têm até me deixado assim, com uma esperança muito grande de mudança deste país. Por exemplo, no sul de Minas, lá em Guaxupé, eu fiquei conhecendo - e hoje nos tornamos amigos - o senhor Olavo Barbosa. Ele tem café, café a dar com pau; é um empresário já de certa idade, uns 70 e poucos anos; e ele fala como se tivesse 30. Ele faz projeto para ele daqui há 20 anos. Ele produz o leite Fazenda Bela Vista. Eu estive lá várias vezes, nós gravamos muitas cenas lá dentro. E ele tem essa visão moderna de que não há outra saída para a agricultura, no Brasil, que não seja através da modernização da lavoura. Ele tem vaca lá que dá 32 crias no ano. Agora, usando o quê? Inseminação artificial, transferência de embrião com as barrigas de aluguéis. Enquanto o caboclo no campo aqui, ele vai ter a cada dois anos, uma vaca vai dar um bezerro para ele.
92|24/02/1997|Benedito Ruy Barbosa|93|Esther Hamburger| Posso mudar um pouquinho de assunto, sair um pouco da questão agrária?
93|24/02/1997|Benedito Ruy Barbosa|94|Benedito Ruy Barbosa| Pois não.
94|24/02/1997|Benedito Ruy Barbosa|95|Esther Hamburguer| Falar um pouco assim dos personagens da novela . Muitas novelas têm personagens femininos fortes. O Rei do gado tinha personagens masculinos mais fortes que os femininos. E uma coisa interessante, é você ter o protagonista da novela que foi traído pela mulher e não tem uma reação violenta, não tem... Você está construindo uma idéia de homem diferente? Como é que é isso?
