|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|10/12/1990|Antonio Houaiss|11|Antonio Houaiss| Muito grato pela pergunta! O fato, me parece, é que as motivações de cada um podem ser diferentes dos outros. Concretamente, vejo em Haroldo de Campos uma vocação poética extremamente alentada  e um senso crítico para o poético também extremamente alentado. Então, pode ser que as motivações dele sejam diferentes das minhas. No meu caso concreto, quando se fez a proposição de eu traduzir Ulisses, que já havia conhecido em versão inglesa e espanhola, me propus a esse repto. Dizem que isso não pode ser dito em outras línguas. E realmente  a tradução francesa dizem que ele, Joyce, de certo modo, fiscalizou ou, pelo menos, consta que teria sido consultado nos momentos mais difíceis. A tradução francesa é extremamente impertinente, quer dizer, sem pertinência para o contexto. Feita por volta de 1930, com uma tradição francesa ainda muito amarrada à tradição literária do século anterior, os tradutores não ousaram praticar para com o francês o que Joyce praticava em relação ao inglês. No meu caso concreto, a proposta, já apaixonado por essa língua, infelizmente estou apaixonado por ela desde os meus 11, 12 anos, a proposta para mim foi esta: como é que irei fazer um paralelismo entre a língua portuguesa e a original, tendo em vista as acrobacias que Joyce fez para com o inglês? E não tive dúvida. Permiti várias propostas: ser tão conciso quanto Joyce, o que ele dizia numa palavra tentar dizer numa palavra. O que já era um repto não pequeno, dado o caráter um pouco mais sintético do que o inglês para com o português. E, nessa base, o que era uma palavra portmanteau, que era uma palavra forjada , eu buscava a correspondente em português, fazendo uma análise morfo-semântica do texto de origem e buscando conseguir o melhor resultado em português. Graças a isso, pude aproximar-me de uma tradução que seria satisfatória para mim. Tive a ventura de ter uma série de críticas feitas por dois grandes críticos: um, o Augusto de Campos, irmão de Haroldo de Campos, que numa série de artigos analíticos no Estado de S. Paulo, me sugeriu indiretamente... eu é que assumi o compromisso de, na segunda reimpressão, colocar segunda edição e aproveitar muitas das sugestões por ele feitas. Aí parei com o Ulisses, achando que havia realizado o que era o meu objetivo. O êxito foi grande, mas houve críticas do tipo seguinte – não vou citar a pessoa–: “É mais difícil ler em português do que ler o original”. Disse com toda a sinceridade: “Acho que sim, porque em geral o leitor de inglês tem uma boa formação de inglês e o leitor em português tem uma má formação portuguesa”. E, graças a essa... Infelizmente, não graças, desgraças a essa circunstância, há um grande número de aspirantes à leitura que compraram o exemplar e até hoje estão esperando a oportunidade de poder lê-lo. No momento, eu, com o Waltensir Dutra, estamos fazendo uma revisão, porque os textos traduzidos na base das versões anteriores foram interditados pela Fundação Joyce. Eles pedem que se leve em conta o texto crítico, recentemente estabelecido por uma equipe de estudantes, de estudiosos do texto original da Alemanha que apuraram em torno de cinco mil infidelidades para com o texto manuscrito, das quais pelo menos umas quinhentas têm repercussão na tradução. Estou fazendo essa revisão com o querido companheiro e amigo que é o Waltensir Dutra, uma pessoa extremamente capacitada, para poupar na minha velhice o esforço de fazer tudo sozinho.
11|10/12/1990|Antonio Houaiss|12|Carlos Franchi| Eu gostaria de voltar ao tema com que iniciou a fala. Brevemente se pode notar que existem pelo menos dois tipos de regras lingüísticas a que o senhor se referiu agora há pouco. Uma delas é aquela que está em O que é língua também, que é essa regra internalizada, quer dizer, essa regra que independe da formulação, da escola, do aprendizado, porque é a regra que se formula na medida em que, na própria comunidade, a língua se calda, se molda e se apresenta praticamente em sua plenitude do ponto de vista sintático, senão do ponto de vista do léxico, das palavras do vocabulário que aí se devem juntar. Pego por aí para desviar um pouco o problema para um lado que eu chamaria de política lingüística. Uma das coisas que mais me têm impressionado na leitura dos jornais, um bom tempo atrás, que venho acompanhado esse tipo de problema e, mesmo na televisão, é o uso sistemático de pequenos “deslizes” ou “desvios” de linguagem, que são acarretados de uma forma geral pela língua comunitária e dialogal, como sintoma de qualidade, de conhecimento. Por exemplo, o famoso “imexível”. Há outras razões, certamente, para criticar o ministro do Trabalho , mas me parece que é uma palavra que passa perfeitamente pelas regras e pela formulação das regras produtivas da língua portuguesa. Ou, então, todo o período em que se fez, por exemplo, mais de 72 chamadas nos jornais sobre a fala de Lula etc. Bom, esse é o quadro que mostra uma intensa discriminação do ponto de vista lingüístico que, como o senhor falou agora há pouco, incide sobre o que há de mais comunitário e cultural na formação das pessoas. O que o senhor pensa desse tipo de problema? A linguagem culta é fundamental, a linguagem culta escrita, inclusive, para que a gente se assenhoreie, se aproprie de todas as riquezas culturais que foram formadas. Por que a discriminação sempre sobre o aspecto lingüístico ultimamente vem sendo feita com freqüência? O que o senhor pensa desse tipo de problema? 
12|10/12/1990|Antonio Houaiss|13|Antonio Houaiss| Em língua portuguesa e, sobretudo em língua portuguesa no Brasil, a discrepância entre a oralidade e a literatura ou, se você quiser, a linguagem oral, a linguagem ágrafa, e a linguagem gráfica, é muito mais acusada do que se vê em francês ou em inglês ou mesmo em espanhol. O que quero com isso dizer é que essas línguas de cultura só atingem seus fins universais quando se forma o cidadão. Cidadão é aquele indivíduo que teve oito anos de estudo, minimamente, durante oito horas por dia, minimamente, durante anos de 220 a 240 dias, minimamente. Com isso, ele chega em média aos 15 anos na certeza de que a sociedade investiu neles entre 15 e 16 mil horas de estudo, não apenas da língua, mas da língua como vetor de uma série de outras coisas. A média brasileira, nos meus cálculos, não vai a mil horas, quer dizer, é preciso que a criança brasileira seja 15 vezes mais inteligente do que um francesinho ou do que um inglesinho ou do que um norte-americanozinho ou do que um espanholzinho ou do que um italianozinho para obter os resultados do mesmo. De maneira que o espectro de discrepância, de desvio – estou usando estas palavras – que existe no francês em relação ao francês, na sua oralidade e na sua literariedade, é relativamente pequeno. O que não impede que também lá, como na língua inglesa, haja também quem verbere a invasão do oral sobre o escrito. Por que se busca manter essa divisão? É porque as finalidades são diferentes. Quando você usa da língua literária para fins filosóficos, para fins lógicos, para fins científicos, você busca ter uma linguagem tão universalista quanto possível, presumindo que o usuário dessa linguagem tenha tido uma formação também tão universalista quanto possível. Mas, se você entra na área do uso estético da língua, pode fazer poesia buscando uma universalidade para todos os tempos, se faz uma poesia clássica, se faz uma poesia parnasiana, se faz uma poesia com obediência a todos os cânones tradicionais. Ou, ao contrário, você quer buscar a oralidade, a maior possível, você pode buscar a obscenidade, você pode buscar a pornografia, o que em poesia é lícito. Tudo é lícito em poesia! Então, automaticamente, você abre o espectro de regras: a gramática única do passado deixa de existir. Ela existe para certos fins. Se formos redigir uma constituição, se formos redigir textos jurídicos, se formos redigir textos científicos, o que significa uma quantidade imensa de textos... Os usuários estéticos da língua pensam que são os donos da língua, o que é – desculpe a sinceridade – uma besteira incomensurável. É uma besteira, porque ele, desde logo, tem direito de fazer o que quiser com a língua, e o público é que vai ser árbitro de saber se ele é ou não aceitável. Guimarães Rosa, quando impôs a sua sintaxe, a sua morfologia, o seu vocabulário, esperava que houvesse uma sensibilidade pública que o transformasse em um bem espiritual necessário. Aconteceu isso. Mas muito imbecil escreve porcarias e não encontra editor; pode ser que, no futuro, eles venham a ser reputados gênios, mas o fato é que não encontram, quer dizer, aquela potência de criação nem todos têm, embora todos os escritores pretendam tê-la. É muito bom que o pretendam, mas não conseguem. Então, veja que dentro dessa perspectiva da gramática múltipla, variável de acordo com a finalidade, teoricamente todas as formas de dizer são possíveis. E, por isso mesmo, um pasquim  não tem a gramática que tem um jornal um pouco mais universalista, um pouco menos pilhérico, um pouco menos contundente, um pouco menos agressivo, um pouco menos pornográfico e por aí afora. Essa multiplicidade de registros, essa multiplicidade de fins cria na língua o que todas as línguas de cultura têm que ter: ela se presta para todos os fins humanos. Enquanto que a oralidade de uma pessoa que tem três mil palavras e que é jardineiro vai se limitar àquele campo vital dele, que é conhecer um pouco de plantas, conhecer um pouco de terras, conhecer um pouco disso, bater um papo com a dona a que ele serve ou com a prefeitura a que ele serve... Mas o seu horizonte mental, o seu horizonte físico e espiritual é necessariamente limitado. Dele não posso querer senão aquilo que foi transmitido pela oralidade. A oralidade tem contra si a tendência a compartimentalizar-se ao campo vital dos indivíduos. O que faz que uma língua que só tivesse oralidade, se tivesse atingido dez milhões de usuários, ao cabo de um curto lapso de tempo, seria dividida em dez línguas ou quinze línguas ou vinte línguas, o que parece não ser a inspiração de brasileiros. Nós continuamos a desejar que a unidade brasileira, sem ufanismos patrioteiros, venha manter-se, entre outros, através de um recurso linguageiro que nos seja comum. O que não impede que os gaúchos continuem a ter a sua linguagem gauchesca, que é tão preciosa, que os paranaenses a tenham, que os nordestinos... A unidade, linguagem na sua imensa diversidade numa língua de cultura, é um dos ideais fundamentais da formação necessária dos cidadãos dentro dessa comunidade. Os cidadãos que não conseguem aceder àquele mínimo da universalidade da língua não são cidadãos completos. Não sabem votar, não sabem esperar, não sabem desejar, não sabem trabalhar, não têm produtividade e nossa sociedade é culpada disso, porque não esperemos que conquiste essas coisas para vir a ter essa universalidade. Eles são vítimas do nosso processo. Aí entra o lado político: aspirar à preservação, a todo transe da linguagem ágrafa, é desejar bela música popular, é desejar bela poesia popular, é desejar belas pilhérias populares, é desejar belas canções, letras, etc. Mas é saber que com esse material humano não se pode produzir os bens materiais e espirituais que a modernidade está exigindo de nossa cultura. Não sei se fui claro.
13|10/12/1990|Antonio Houaiss|14|Rodolfo Konder| Eduardo Martins, vou pedir, para que dê tempo de fazermos essa primeira rodada, antes do intervalo, que nós sejamos não só mais sucintos nas perguntas, mas como também vou pedir ao professor para... 
14|10/12/1990|Antonio Houaiss|15|Antonio Houaiss|  Ser mais sintético!
15|10/12/1990|Antonio Houaiss|16|Rodolfo Konder| ...abreviar as respostas para nós fazermos a primeira rodada antes do intervalo e aí, depois, fica uma conversa mais informal. Eduardo Martins, por favor! 
16|10/12/1990|Antonio Houaiss|17|Eduardo Martins| Professor, o senhor disse que muitas pessoas que não entenderam Ulisses em português ou acharam mais difícil do que em inglês porque lêem mal o português. Agora, fala-se muito aí numa chamada crise do idioma, quer dizer, isso significaria que o brasileiro, além de ler mal, escreve mal e fala mal. O senhor concorda com isso e identifica quais são os agentes causadores disso eventualmente?
17|10/12/1990|Antonio Houaiss|18|Antonio Houaiss| A sua pergunta já pode ser objeto de uma resposta mais sintética à vista do que disse. Acho que existe uma crise da língua portuguesa e a crise é de base. O nosso ensino superior é... Acabei de fazer um exame de 18 teses apresentadas por professores universitários sobre o tema “a universidade do século 21”. Todas as 18 obras estavam com o português insuficiente. Todas! O ensino superior nosso está sendo nesse ponto absolutamente supletivo do secundário e o ensino secundário brasileiro está sendo absolutamente supletivo do primário, o primário, de base, porque o de base não existe! Não tenhamos ilusões a esse respeito e temos que ser combatentes dessa realidade, porque só combatendo-a é que eventualmente nós iremos ter... Não advogo que o ensino superior perca verbas nem muito menos o secundário, mas advogo que no ensino de base essas verbas tenham que ser multiplicadas não sei por quantas vezes. Perguntam: mas o Brasil é um país pobre? Não é! O Brasil é um país riquíssimo! Se ele não está tendo produtividade é um outro problema. É um país riquíssimo que pode, para esse fim de transformação social e de criação de bens, evidentemente, passar a investir muito mais sobre a criança que é o Brasil do futuro. 
18|10/12/1990|Antonio Houaiss|19|Mario Prata| Professor, em primeiro lugar, é muita honra participar desta mesa.
19|10/12/1990|Antonio Houaiss|20|Antonio Houaiss| Muito prazer! 
20|10/12/1990|Antonio Houaiss|21|Mario Prata| Professor, “no princípio era o verbo”  e o verbo era o latim clássico, que depois se popularizou e se esparramou pelo mundo. E, talvez por não existirem filólogos na época onde o latim se fixou, surgiram novas línguas: o português, o espanhol, o italiano, o romeno, tantas línguas! E hoje o português é falado em vários países e o senhor participa desse projeto da unificação da língua. Não seria a hora de deixar que cada um voasse sozinho, que o português de Portugal ficasse com as suas “bichas”  e seus “putos”  e o português do Brasil ficasse com as suas outras “bichas” e seus outros “putos” e o de Angola e Moçambique... Não seria o momento de deixar que cada um voasse sozinho? Por que essa vontade das academias, dos filólogos de unificar esse português do mundo todo? Esta pergunta faço para o senhor com o maior respeito.
21|10/12/1990|Antonio Houaiss|22|Antonio Houaiss| É. E a recebo com muito gosto! Mas eu gostaria de preliminarmente fazer uma crítica à sua pergunta. 
22|10/12/1990|Antonio Houaiss|23|Mario Prata| Pois não!
23|10/12/1990|Antonio Houaiss|24|Antonio Houaiss| E a crítica é simples. Ninguém tem a loucura de unificar a língua portuguesa ou qualquer outra língua. A língua francesa, que é talvez das mais policiadas do mundo, como a inglesa, em certo modo, é uma língua que não cogita de unificar-se. Os franceses reconhecem que o québécois, o francês de Québec, é bem distinto do francês da França e nem por isso deixam de prestigiar o québécois. Seria uma ingenuidade política. O québécois tem a sua norma lingüística, tem os seus padrões e tem a sua diversidade como língua de cultura que é. O francês, até dois séculos atrás, era falado por um sexto da população francesa já então existente, porque havia 84 dialetos, alguns gráficos e outros ágrafos, competindo com a língua francesa. Ela prestigiou-se a partir do século 18 para cá. O fato que nós devemos ter em vista é que certos exemplos históricos não são necessários. O fato de que o latim popular, ágrafo, degenerou em duzentos dialetos românicos dos quais, depois, por reunificação, ficaram mais dez ou 12 línguas, esse fato não implica que necessariamente qualquer língua que se expandir venha a ter um estatuto ágrafo de novo. O Brasil está em crise, porque está tendendo a ter um estatuto ágrafo que não é o caso de Portugal, que é o caso dos países que adotaram o português como língua oficial. Então a crise nossa deriva disso. Não há nenhum imperativo para que nós sejamos ágrafos no Brasil. Muito pelo contrário! Todas as razões militam para que nós aprendamos a língua e não a adquiramos como seres mais ou menos animais, soltos à aventura de sobreviver. Então, nesse sentido, a sua perspectiva me parece que deve ser mudada e aí entra a questão: o revestimento gráfico de uma língua é uma mera convenção. É uma convenção. Qualquer grafia existente no mundo de qualquer língua pode ser modificada, tem essa potencialidade. O francês está farto de saber disso. Bernard Shaw  deixou a sua herança para que a língua inglesa viesse a ser simplificada. Ela está sendo um fundo para esses estudos. Quer dizer, há então duas hipóteses. No caso concreto do Brasil, a única questão que me motiva é a inconveniência de haver duas normas gráficas oficiais. Basta uma! Porque, com esta, nós podemos ter livros de ciência, livros de arte, instrumentos internacionais de comunicação para os órgãos internacionais, que cada vez mais crescem, com uma só ortografia. O português não tem um estatuto internacional melhor porque logo em seguida se propõe esta pergunta: “Em que grafia nós iremos publicar os textos oficiais? Em português? Do Brasil? Na ortografia do Brasil ou de Portugal?” Então a unidade ortográfica não visa  camisa-de-força de ninguém, inclusive porque, se ela for atingida, só será praticada por quem o quiser, vale dizer, os órgãos oficiais do Brasil e de Portugal, porque é uma disposição pactuada. Mas se um jovem, através de um jornal, creio que do senhor ou de alguém aqui presente... Alguém disse que o acordo era sinistro. Sinistro acordo. “Eu jamais me subordinarei a isso!” Ele se considera um extremo criador e, por conseguinte, não quer que ninguém entre na sua seara privativa, que é a sua língua. Então, muito bem: que ele escreva mesa com três emes, quatro ês, cinco zês e vinte e sete ás. O problema será entre ele, o editor e os leitores. Ele não é compelido a isso. Ninguém nunca no mundo foi preso por ter desobedecido ao sistema ortográfico da sua língua. 
24|10/12/1990|Antonio Houaiss|25|Marcos Faerman| O Graciliano Ramos  reclama lá, no Memórias do cárcere, que a gente começava oprimido pela gramática e terminava preso pela polícia política. O senhor deve  lembrar disso!
25|10/12/1990|Antonio Houaiss|26|Antonio Houaiss| Pela polícia política! De maneira que essa é a razão! 
26|10/12/1990|Antonio Houaiss|27|Mario Prata| Eu só gostaria de agradecer e dizer que não sou de nenhum jornal.
27|10/12/1990|Antonio Houaiss|28|Antonio Houaiss| Muito prazer! 
28|10/12/1990|Antonio Houaiss|29|Regina Echeverria| Professor, só para complementar. Esta semana os sete ministros dos países de língua portuguesa vão se reunir em Lisboa para discutir esse acordo ortográfico. O presidente  Mário Soares já recebeu um manifesto de nove mil assinaturas contrárias e a gente não está vendo isso no Brasil. O que o senhor pensa a respeito? Esse acordo vai sair?
29|10/12/1990|Antonio Houaiss|30|Antonio Houaiss| No Brasil não está havendo.... 
30|10/12/1990|Antonio Houaiss|31|Regina Echeverria| Por que os portugueses são tão contrários?
31|10/12/1990|Antonio Houaiss|32|Antonio Houaiss|" No Brasil, não está havendo, porque, se alguém estudar o acordo que está estabelecido, verá que as modificações que ocorrerão no Brasil são tão ridiculamente pequenas, que opor-se a elas é realmente opor-se por capricho. Não há uma fundamentação. Se o preço da unidade ortográfica for abdicar do tremazinho que ninguém usa ou abdicar de um acentozinho como  idéia, ""ideia"", porque para o português é impossível saber quando é idéia ou quando é ""ideia"" ou quando é aldeia, porque eles simplesmente, em ambos os casos, dizem “ideia” e “aldeia” . Neutralizou-se essa diferença, que ainda é viva no Brasil. Então, o brasileiro impor que ele escreva idéia com acento e aldeia sem acento era simplesmente pedir o que eles não estão querendo nos dar. Quer saber: nós não podemos, de modo nenhum, escrever atividade com “c” porque este “c” não tem valor nenhum, mas em Portugal ele tem o valor diacrítico . Atividade não quer dizer que eles digam “actividade”. Eles escrevem com “c” porque esse “c” mostra que sendo uma vogal átona, ante-tônica, átona, mas aberta, o “c” tem a função de um acento grave. O português diz “actividade”  e para isso ele põe um “c”. Mas impor isso de volta ao brasileiro, depois de sessenta anos de abandono disso, seria absolutamente impossível. Então, eles concordam em abdicar disso e, nesse ponto, os portugueses estão abdicando muito mais. Daí a celeuma maior em Portugal do que no Brasil. Agora, essa celeuma maior em Portugal também deriva da maneira pela qual a questão tem sido praticada. Aqui no Brasil, por exemplo, há um cidadão que diz que, em conseqüência da ortografia simplificada, todos os livros anteriores terão que ser refeitos. Nunca houve isso na história da humanidade.  Isso é uma burrice monumental, tão burra, que não admito que seja burrice. É má fé, é má fé visivelmente. Essa pessoa está usando de recursos baixos para advogar a sua razão. É má fé. Outro... Creio que respondi. "
32|10/12/1990|Antonio Houaiss|33|Fábio Lucas| Meu caro Houaiss!
33|10/12/1990|Antonio Houaiss|34|Antonio Houaiss| Meu presidente, de qualquer forma vou tentar ser mais moderado. 
34|10/12/1990|Antonio Houaiss|35|Fábio Lucas| Eu queria voltar à primeira pergunta feita a respeito da tradução de Ulisses. A língua portuguesa, conforme você tem dito várias vezes, é uma língua que tem essa originalidade: tem duas ortografias oficiais vigentes. E nós também agora temos duas traduções do Ulisses de Joyce. Nós tivemos, no ano passado, a publicação da tradução de João Palma Ferreira . Eu queria saber a sua opinião, se tomou conhecimento dessa tradução e o que achou dela.
35|10/12/1990|Antonio Houaiss|36|Antonio Houaiss| Eu evidentemente não me pronunciei, porque seria de suprema deselegância dar uma opinião a respeito dessa tradução. Essa tradução, antes de ser feita, houve uma proposta segundo a qual a minha tradução seria adaptada. E realmente os portugueses devem estar um pouco constrangidos com a minha tradução, porque o capítulo XVIII ou XVII é um capítulo em que há uma linguagem de gíria inglesa de 1904. Não sei se é gíria inglesa ou gíria americana de 1904. Como é que eu poderia fazer gíria? A não ser a gíria carioca, era a única que me era acessível, senão teria que fazer uma sondagem do impossível. Que gíria iria eleger? Carioca que sou, nascido lá, estudando aquela língua de sempre, fiz em gíria carioca! E fiz mais: fiz em gíria carioca de 1904.  O requinte foi esse. É claro que, para o português, aquilo ficou um enigma. Aquele capítulo é enigmático. Então, eles propunham fazer uma modificação desse capitulo e, en passant , umas outras quantas. Foi nesse en passant e umas outras quantas que não concordei. Então, o Palma, que era editor – não se esqueça disso –, um homem de certo mérito, fez a tradução portuguesa. Mas, muito entre nós, evidentemente ele pôde fazê-la porque já havia uma anterior.  
36|10/12/1990|Antonio Houaiss|37|Mário Sabino| Boa noite, professor.
37|10/12/1990|Antonio Houaiss|38|Antonio Houaiss| Boa noite! 
38|10/12/1990|Antonio Houaiss|39|Mário Sabino| No grande dicionário de língua portuguesa que o senhor e sua equipe estão preparando, quais serão as acepções das palavras “esquerda” e “direita”?
39|10/12/1990|Antonio Houaiss|40|Antonio Houaiss| As acepções? 
40|10/12/1990|Antonio Houaiss|41|Mário Sabino| Sim. Em termos políticos evidentemente.
