DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
08/05/2006,Itamar Franco,11,Itamar Franco,"Olha, o PMDB para mim tem sido o problema da primeira namorada: a gente briga, vai, volta... E sobretudo, como eu acabei de dizer, eu fundei o MDB numa cidade difícil, que era a cidade de Juiz de Fora, de onde havia partido a revolução, e posteriormente nós éramos apenas, veja Carlos, apenas dez a 12 pessoas no PMDB mineiro quando lançamos, em 18 de abril de 1980... As lideranças, que como eu disse, as grandes lideranças mineiras tinham ido para o PP. Então, foram momentos difíceis que nós vivemos, e eu só deixei o MDB quando o governo o extinguiu em novembro de 79, o MDB e Arena. Eu com o Simon fomos procurar então o deputado Ulysses Guimarães para que fundasse o PMDB junto também com Teotônio Vilela."
08/05/2006,Itamar Franco,12,Carlos Marchi,Mas o senhor está confortável hoje ou não? O senhor não me respondeu se está confortável.
08/05/2006,Itamar Franco,13,Itamar Franco,"Talvez não tenha respondido. Como é que a gente pode se sentir confortável quando você vê... quando eu vi, em 98, disputando a Presidência da República pelo PMDB, e houve aquela baderna total, agressões e xingamentos. Você não pode estar confortável hoje num partido que, por incrível que pareça, não quer ter candidato à Presidência da República. Quando você escuta o PT dizer hoje, e diz com razão: “Prefiro ter o presidente da República do que ter – expressão deles – 50, 30, 20 governadores, eu quero ter o presidente da República”, e eles têm razão, por quê? E aí o meu desconforto: você está vivendo num país em que você tem um presidencialismo distorcido. Qual que vale mais, você ter um governador, um senador ou ter aquele que comanda a política econômica, a política social e toda a política brasileira? Evidentemente que é o presidente da República..."
08/05/2006,Itamar Franco,14,Josemar Gimenez,"Presidente, o PT sempre esnobou um pouco o PMDB, desde 89, quando não quis ali o apoio do deputado Ulysses Guimarães; agora no início do governo esnobou um pouco o partido, preferiu compor com PTB, PL, partidos envolvidos no mensalão, e há pouco mais de um ano, na reforma ministerial, tentou atrair o PMDB. E hoje busca efetivamente o apoio do PMDB. Como o senhor vê isso aí, como o senhor enxerga essa análise política do PT querendo de todo jeito esse apoio do PMDB hoje?"
08/05/2006,Itamar Franco,15,Itamar Franco,"Bom, primeiro me permita retornar um pouquinho. Já na minha presidência da República, nós tentamos atrair o PT, sobretudo quando criamos com dom Mauro Morelli o Programa de Segurança Alimentar. Na época, o Lula esteve lá com o Betinho e nós criamos então o Conselho Alimentar, quase que a pedido deles. Agora, quando a deputada Luiza Erundina foi servir o nosso governo, o PT quase que acabou com a deputada Erundina e conosco, não é? E as agressões – eu vejo aqui o ministro Henrique, o ministro Mauro –, a todo instante, por exemplo, durante o meu governo, não havia um dia em que o deputado Genoino não fosse à tribuna combater nosso governo de uma maneira cáustica e de uma maneira violenta. Pois bem, agora vem esse cortejo ao PMDB através do PT. Eu só explico isso pelo seguinte: é porque aqueles que hoje estão acoplados ao governo federal, não digo que eles não tenham seus motivos, querem ter, tudo bem, mas esses indivíduos que estão acoplados ao governo federal de uma maneira forte, tão forte que chegam a dizer que não querem a Presidência da República, que é difícil explicar. Não há uma lógica, não há um raciocínio correto que você diga: por que o PMDB não pode ter candidato se outros partidos menores estão tendo seus candidatos à Presidência da República?"
08/05/2006,Itamar Franco,16,Renata Lo Prete,"Presidente, deixe-me colocar essa questão do PT de outra forma?"
08/05/2006,Itamar Franco,17,Itamar Franco,Pois não.
08/05/2006,Itamar Franco,18,Renata Lo Prete,"O senhor é pré-candidato à presidência, o governador Anthony Garotinho também; uma parcela expressiva do seu partido, o senhor mesmo está dizendo, prefere não ter candidato à presidência, para facilitar alianças regionais etc. Ao mesmo tempo, o presidente Lula, todos nós sabemos, faria qualquer coisa para ter um visto do PMDB, isso seria muito bom para ele. Então, eu lhe pergunto: na hipótese de não vingar a candidatura própria do PMDB, o senhor aceitaria ser vice do presidente Lula?"
08/05/2006,Itamar Franco,19,Itamar Franco,"Olha, Renata, primeiro eu sou de uma formação que não gosto nunca de analisar o que poderá acontecer; eu sempre espero acontecer, então dificilmente..."
08/05/2006,Itamar Franco,20,Renata Lo Prete,"Mas, em princípio, teria impedimento?"
08/05/2006,Itamar Franco,21,Itamar Franco,"Não, em princípio, Renata, estamos querendo a candidatura à presidência. Se eu lhe dissesse aqui que já estou supondo uma vice-presidência, qualquer uma, do PMDB, eu já estaria errando, já estaria enfraquecendo a candidatura para o PMDB. Pode ser a minha ou pode ser a do outro candidato. O importante é que o PMDB não deixe esse vazio, esse vácuo em 2006, não tendo candidato à Presidência da República. Aliás, eu achei estranho esse convite, um convite ainda um pouco prematuro do presidente Lula, se é que realmente ele fez. A gente quer acreditar que fez, porque as duas figuras que procuraram o presidente Temer são duas figuras expressivas, como também procuraram o governador Quércia. Quer dizer, como é que você pode, antes de o PMDB decidir se vai enterrar ou não... desculpa o “enterrar”, mas se vai enterrar ou não a candidatura própria, o outro partido já oferecer a vice-presidência, quer dizer, isso confunde o eleitorado."
08/05/2006,Itamar Franco,22,Alexandre Machado,"Presidente, o senhor está falando sobre as idiossincrasias do PMDB, que são muitas..."
08/05/2006,Itamar Franco,23,Itamar Franco,Muitas.
08/05/2006,Itamar Franco,24,Alexandre Machado,"...e o senhor fala de um partido que luta para não ter um candidato, que é uma coisa estranha, uma parte do partido. Como o senhor se sente concorrendo com um candidato que está em greve de fome?"
08/05/2006,Itamar Franco,25,Itamar Franco,"Olha, Alexandre, se eu estou concorrendo, eu quebraria um sentimento ético, no sentido ético que tenho, de permitir não comentar nada sobre o candidato que concorre comigo. Não seria leal da minha parte."
08/05/2006,Itamar Franco,26,Alexandre Machado,"Sim, mas mesmo que o senhor não tenha que fazer uma crítica à eventual posição do candidato Garotinho, o senhor poderia nos contar como é uma candidatura que tem esses dois adversários que são adversários tão estranhos: um que não quer que haja candidatura e o outro que se encontra, por razões dele, numa greve de fome."
08/05/2006,Itamar Franco,27,Itamar Franco,"Eu acho que aí, sinceramente, a sua pergunta tinha que ser dirigida à direção nacional, porque eu estou pleiteando a minha candidatura, não posso olhar o que o outro está fazendo. Se eu soubesse que o adversário vai... adversário no sentido de candidatura, é claro. Se eu soubesse do plano do adversário, seria mais fácil para mim. Eu tenho que cuidar do meu plano, já um pouco atrasado, porque eu só me envolvi nisso, é importante que se diga, a pedido do governador Quércia, que aqui está, e do senador Pedro Simon, que tinha sido meu líder enquanto presidente da República. Eu estava lá quieto, lá em Minas Gerais, na minha cidade, Juiz de Fora, quando os dois me convocaram para ajudar o PMDB a ter um candidato próprio. Na política, foi vereador e prefeito da cidade de Campinas, deputado estadual e senador, além de ter sido eleito, em 1986, governador do estado de São Paulo. A gestão de Quércia foi marcada por grandes obras, como a duplicação de rodovias, investimentos em segurança, a construção do Memorial da América Latina, entre outras. O político enfrentou diversas situações polêmicas e acusações de desvio de verbas de obras, corrupção e ilegalidades no governo, como a aquisição de equipamentos sem licitação e má administração do Banespa. No seu governo, as universidades públicas do estado ganharam autonomia financeira. Em 1994, foi candidato derrotado à Presidência da República, sendo o quarto mais votado. Bastante influente nos meios políticos, foi reeleito presidente do PMDB (já havia exercido o cargo entres os anos de 1991 e 1993) em 2006.} assistindo ao programa no auditório]. Eu me prestei com muito prazer; estou nessa luta, vou com ela até o dia 13 na expectativa de que tenhamos candidato."
08/05/2006,Itamar Franco,28,Paulo Markun,"Quem mais está com o senhor, dentro do PMDB, além do Pedro Simon e do governador Quércia?"
08/05/2006,Itamar Franco,29,Itamar Franco,Acho que não devo abrir.
08/05/2006,Itamar Franco,30,Paulo Markun,Está certo.
08/05/2006,Itamar Franco,31,Itamar Franco,"Se eu disser: fulano está comigo, sicrano está comigo, daqui a pouco eu que vou ter que entrar num movimento de penúria, não é verdade?"
08/05/2006,Itamar Franco,32,Carlos Marchi,"Aquela sua conversa com o Dirceu em Juiz de Fora, aquela famosa conversa do jatinho, até hoje não ficou claro o que de fato foi conversado ali. Como é que foi? Vocês combinaram antes, ele telefonou antes pedindo audiência, chegou de supetão? Falou-se sobre aliança PT PMDB? Isso seria bom que fosse esclarecido, porque de certa forma ficou no ar uma certa suspeita de que o Dirceu estaria usando o senhor para enfraquecer a candidatura do PMDB, exatamente o contrário do que a sua postura hoje afirma. O que de fato se falou naquele dia?"
08/05/2006,Itamar Franco,33,Itamar Franco,"Carlos, sinceramente, eu pensei que esse assunto já estivesse morto."
08/05/2006,Itamar Franco,34,Carlos Marchi,"É que houve versões, mas as versões..."
08/05/2006,Itamar Franco,35,Itamar Franco,"Partindo de você, nós temos uma amizade longa, uma bela amizade..."
08/05/2006,Itamar Franco,36,Carlos Marchi,Mas estou ajudando o senhor a esclarecer o assunto.
08/05/2006,Itamar Franco,37,Itamar Franco,"Não sei se está me ajudando, mas não vou fugir de responder..."
08/05/2006,Itamar Franco,38,Carlos Marchi,"O senhor nunca foge de uma pergunta, eu sei."
08/05/2006,Itamar Franco,39,Itamar Franco,"Sobretudo partindo de você, eu tenho que me ater. Não gostaria, mas pela nossa velha e querida amizade, temos até uma amizade de muito sofrimento, nós dois sabemos disso e o público não precisa saber, não é verdade?"
08/05/2006,Itamar Franco,40,Carlos Marchi,É verdade.
08/05/2006,Itamar Franco,41,Itamar Franco,"Então, eu conheço o deputado José Dirceu há muitos anos, muitos, muitos anos. Eu tinha um colega de escritório de engenharia, que foi banido com ele, que trabalhava comigo, era arquiteto do meu escritório. Na época eu tinha uma firma de engenharia. E o rapaz era meu arquiteto, e não sabíamos de nenhum movimento dele. E, então, minha convivência com José Dirceu é de muitos anos, inclusive nós temos ligações da época em que ele participava da UNE, e eu participei muito do problema de DCE, diretórios acadêmicos, porque toda minha formação política partiu desde o colégio em que eu estudei, o Instituto Granbery, depois nas lutas do diretório central de estudantes em Juiz de Fora e na UNE no Rio. Bom, não foi a primeira vez que o José Dirceu foi a minha casa, e eu lhe digo uma coisa com a maior sinceridade: meus amigos entram pela porta da frente. Há muita gente cujos amigos entram pela porta dos fundos, ninguém sabe, ninguém vê, ninguém viu. Ele foi a minha casa, logo depois que sofreu a sua cassação, e eu o recebi, como eu não o iria receber? Porque ele foi penalizado, eu não vou deixar de recebê-lo na minha casa. E, coincidentemente, eu não queria receber o governador do Rio de Janeiro."
08/05/2006,Itamar Franco,42,Carlos Marchi,"Governador do Rio, o senhor se refere ao Garotinho?"
08/05/2006,Itamar Franco,43,Itamar Franco,"Sim. Eu ponderei ao presidente regional do PMDB mineiro que eu não gostaria de me encontrar com o governador. Tinha lá e tenho meus motivos, não queria... E ele me fez um apelo para que eu o recebesse, e falei: deixe-me pensar um pouco. Troquei uma idéia inclusive com e outras pessoas, e havia um sentimento, inclusive com o ministro Morais, um sentimento de que eu deveria recebê-lo. Porque seria uma falta de educação que não o fizesse. Eu não pedi para recebê-lo, e ele acabou indo a Juiz de Fora. E coincidiu, o José Dirceu já tinha marcado esse encontro comigo; ele ia a Bolívia logo em seguida. mais de dez dias, e eu avisei o presidente do partido: “Olhe, o deputado virá a minha casa”. “mas, Itamar, você recebe assim mesmo o governador do Rio”."
08/05/2006,Itamar Franco,44,Carlos Marchi,Mas ele foi em missão político-partidária?
08/05/2006,Itamar Franco,45,Itamar Franco,"Nada, foi em missão de amigo, passou lá..."
08/05/2006,Itamar Franco,46,Carlos Marchi,Foi coisa de amigos?
08/05/2006,Itamar Franco,47,Itamar Franco,"Ele estava indo para Belo Horizonte e resolveu descer em Juiz de Fora, foi lá me dar um abraço, conversou com o pessoal do PT e depois seguiu..."
08/05/2006,Itamar Franco,48,Guilherme Evelin,"Presidente, o que o senhor acha das acusações contra o ex-deputado José Dirceu? Porque se conhecem muito as suas críticas à política econômica do governo Lula, mas não se conhecem muitas declarações do senhor sobre as denúncias, sobre esse esquema do mensalão. O que o senhor acha dessas acusações que foram feitas ao deputado José Dirceu e sobre essas denúncias, sobre esse esquema de cooptação que existiria lá no Congresso? O senhor, quando foi presidente, sua passagem como senador, o senhor conheceu alguma coisa parecida?"
08/05/2006,Itamar Franco,49,Itamar Franco,"Não, primeiro, com muita educação e cortesia, será que alguém conhece tudo sobre mensalão neste país? Uma hora um fala uma coisa, outra hora outro fala outra, outra hora desmente, outra hora vai ao Congresso Nacional, fica quietinho, acobertado por uma decisão do Supremo Tribunal Federal, quer dizer, quem é que conhece o que realmente está se passando?"
08/05/2006,Itamar Franco,50,Guilherme Evelin,Existe uma denúncia do Procurador Geral da República.
08/05/2006,Itamar Franco,51,Itamar Franco,"Agora, agora tem uma denúncia do procurador. Nós não conhecemos o que o procurador escreveu. A imprensa disse alguma coisa, mas não disse tudo, todo o processo o que procurador... E o que o senhor está vendo? vai ao Supremo Tribunal Federal, que disse que talvez só possa julgar daqui um ano, dois anos, e temos um processo político até agora. É a mesma coisa que eu vejo agora em relação ao caso do senhor Silvinho, não vou comentar, vamos esperar. Mas por quê? O senhor me diz: o senhor nunca me viu comentar sobre o problema do José Dirceu. Porque eu conheci o deputado José Dirceu, li alguma coisa do processo dele. Eu estava inclusive fora do país, e não vi... para mim, até que provem em contrário, e acredito, para muitos ou para poucos, como queiram, eu não sei se José Dirceu é... não posso garantir que o José Dirceu tem essa corrupção. Para mim, até que eu veja, realmente, definitivamente, que ele foi um corrupto, que ele não tenha falado com o presidente da República vai uma diferença muito grande..."
08/05/2006,Itamar Franco,52,Guilherme Evelin,"O senhor acha que cassação dele foi política, presidente?"
08/05/2006,Itamar Franco,53,Itamar Franco,"Eu acho que sim, no meu entendimento. Eu poderia até dizer que não sei, porque evidentemente eu fui muito criticado na minha cidade, muitos dos meus amigos foram contrários à presença do José Dirceu na minha casa, mas como eu lhe disse: quem bate na minha porta, eu posso chamar de você e deixo entrar; tem gente que eu chamo de senhor até hoje e não entra pela porta da frente. Mas, sinceramente, eu fico até assim estupefato de que o Carlos tenha levantado o assunto do José Dirceu, que eu pensei que estivesse morto e já vi que..."
08/05/2006,Itamar Franco,54,Paulo Markun,Não está.
08/05/2006,Itamar Franco,55,Renata Lo Prete,"Presidente, para retomar essa questão, o senhor sempre teve uma atitude muito assertiva em relação às questões de corrupção. Ficou famoso, por exemplo, aquele episódio no seu governo em que o senador Antônio Carlos Magalhães se pôs a dizer que havia corrupção, a fazer umas tantas insinuações. O senhor marcou entrevista coletiva e pediu a ele que ele apresentasse aquilo publicamente. Ficou famoso também que o senhor afastou seu chefe da Casa Civil, uma pessoa próxima do senhor, devido a umas denúncias, deixou que o caso fosse apurado e só depois ele voltou ao governo. Então, o senhor é uma pessoa que sempre teve uma posição muito assertiva em relação a essas questões. E daí, eu vou voltar à pergunta dele: por que nunca se viu uma manifestação mais clara do senhor a respeito desse escândalo todo que vai completar quase um ano no país? Para usar as palavras da denúncia do Procurador Geral: se tratou de uma quadrilha, presidente. Não é um pouco incongruente com a sua história política, com as coisas que são importantes para o senhor, o seu relativo silêncio a esse respeito?"
08/05/2006,Itamar Franco,56,Itamar Franco,"Bom, com a devida cortesia também, eu vou discordar um pouquinho da senhora, ou de você, Renata. Primeiro, eu não tive não, eu tenho. Você não encontra, desde prefeito, duas vezes, senador, duas vezes, presidente da República por dois anos e dois meses, nenhum ato de corrupção do meu governo em que eu não tivesse interferido. Ou até supostamente, é o caso do ministro Henrique Hargreaves: tão logo ele soube que estava envolvido indevidamente, me procurou no Palácio da Alvorada e disse: “Itamar, eu tenho que sair.” Eu falei: “Henrique, você faz muito bem em sair, porque senão nós vamos complicar o governo. Você vai, responde o que tem que fazer, você é um homem honesto, um homem que serve bem ao país”, e ele saiu do governo. Tive depois um outro episódio mais cruel também, que a imprensa não lembra, e quando eu vejo hoje o que se fala do presidente do Banco Central, o que se fala hoje e o que já se falava do ministro da Fazenda do Presidente Lula, o meu ministro da Fazenda, o ministro Eliseu Resende, porque dormiu num hotel em Nova Iorque, ele quase que teve que provar se ele dormiu sozinho ou dormiu com alguém, porque o Senado da República começou a bombardear o ministro Eliseu. quem pagou hospedagem dele. Só faltava perguntar: “Ele dormiu com alguém?”. Bom, eu tive que chamar o ministro Eliseu de madrugada e disse: “Eliseu, eu fui do Senado, e quando o Senado da República do Brasil começa a falar mal do ministro da Fazenda, não há como você continuar”. Foi uma demonstração muito difícil para mim, porque ele se emocionou, eu fiquei também emocionado, mas ele teve que ser exonerado pela madrugada, porque eu nunca admiti e nunca admitirei... essa que é a verdade. Pode seguir minha vida enquanto prefeito, e no governo do estado de Minas também: tive vários casos e mandei que as pessoas se afastassem, e algumas foram afastadas e não voltaram. Então, a senhora diz assim: “Nunca vi uma manifestação...”; deve ter visto, eu fiz uma reportagem, porque se eu for chorar, e não faço, por favor, ah, porque a mídia não me dá atenção; a mídia de São Paulo me esquece; a mídia de São Paulo fala da “república do pão de queijo”; eu estaria chorando no quartinho até hoje lá. Não me preocupo com isso... Olhe, hoje eu fui visitar o governador de São Paulo, de quem eu sou amigo de muitos anos também, e de repente uma determinada emissora sequer mencionou, não a mim, mas sequer mencionou o governador do estado de São Paulo. Eu ainda pensei assim: eu e ele estamos sem prestígio nessa emissora. Mas, só para terminar, eu lhe diria o seguinte: eu fiz uma entrevista – eu estava fora do país um pouco naquele tempo –, mas eu fiz uma entrevista, se não me engano, para a revista Época, em que eu abordei... Quando o PT – hoje eles esqueceram disso –, quando começou a se falar na necessidade de formar no Congresso Nacional uma comissão parlamentar de inquérito, a senhora vai se recordar que houve emissários na casa de um determinado deputado para que ele retirasse assinatura antes da meia-noite para não desse o número. Dois emissários do governo, e um deles era o deputado José Dirceu, que ali falhou e errou pedir para o deputado retirar o nome para não dar número? E, realmente, o Congresso deu número, e eu denunciei isso na revista Época, dizendo que o presidente Lula errava, porque ele diz: “Eu sempre defendo CPI”, mas naquele dia ele não defendia CPI, tanto assim que seus auxiliares foram lá para tentar retirar o número de assinaturas suficiente. Então a senhora veja que eu, quando pude me manifestar, eu me manifesto e falo. Hoje, nós temos – para terminar –, nós temos uma corrupção endêmica no país. Como isso vai repercutir na eleição? Sinceramente eu não sei, eu acho que é um assunto até que podemos desenvolver com mais tempo hoje."
08/05/2006,Itamar Franco,57,[...],
08/05/2006,Itamar Franco,58,Narração de Paulo Markun,"Itamar Franco assumiu a presidência do Brasil em 1992, após a renúncia de Fernando Collor de Mello. Foram dois anos, três meses e 29 dias no comando do país. Seu maior feito foi o ajuste econômico: reduziu a inflação de 50% para pouco mais de 6%, logo após o lançamento do Plano Real. Mas Itamar Franco tentou muito até conseguir reduzir esse índice. Seis nomes passaram pelo Ministério da Fazenda; nos 27 meses em que esteve no Palácio do Planalto, passaram pelo primeiro escalão do governo 61 ministros. O ex-presidente fez 57 viagens, 17 delas internacionais, mas apenas duas para fora da América Latina. Polêmico, tentou ressuscitar o fusca e acabou passando um constrangimento num camarote no Sambódromo."
08/05/2006,Itamar Franco,59,[...],
08/05/2006,Itamar Franco,60,Paulo Markun,"Presidente, tem várias perguntas aqui de telespectadores, como o Maurício Lovadini, aqui de São Paulo, e Washington Souza, da Bahia, que querem saber a posição do senhor em relação à situação da Bolívia, da nacionalização. E, no mesmo sentido, sobre a política externa, é pergunta, que nós vamos ver no vídeo, do professor de ciências políticas da USP Eduardo Kugelmas. Vamos acompanhar."
08/05/2006,Itamar Franco,61,Eduardo Kugelman,"Presidente Itamar Franco, além de ter exercido a presidência, o senhor ocupou cargos diplomáticos importantes em dois governos diferentes. Isso torna de especial interesse suas opiniões sobre as questões de política externa. Como pré-candidato a presidente, qual seria a sua plataforma com relação à política externa? E, além disso, como o senhor vê a atual crise deflagrada pela nacionalização do gás e do petróleo pelo governo boliviano?"
08/05/2006,Itamar Franco,62,Itamar Franco,"Respondendo ao professor, evidentemente eu falar numa plataforma de política internacional, eu me adiantaria, sem ter todos os elementos com que o governo hoje caminha na política internacional. Mas eu teria duas críticas pelo menos a fazer à política internacional. Uma delas fiz particularmente ao ministro das Relações Exteriores e o professor vai se recordar que o mesmo ministro das Relações Exteriores, Celso Amorim, que hoje é do presidente Lula, foi o meu ministro das Relações Exteriores. Então, veja que eu posso comentar um pouquinho a política internacional, primeiro porque eu fui presidente quando o ministro era das relações exteriores, e agora o Lula o tem como ministro. Mas eu tive oportunidade de falar com o ministro Celso Amorim em relação ao problema do Haiti. Achava que o Brasil não deveria ter enviado tropas para o Haiti e expus a ele o meu pensamento. E por que não deveria ter enviado tropas ao Haiti? Porque houve um momento em que os americanos tinham o Jean-Bertrand Aristide nos Estados Unidos, os americanos voltaram com Jean-Bertrand Aristide para o Haiti, enviaram tropas, e o Brasil tinha que opinar na ONU se devia ou não mandar tropas. No meu governo, eu mandei que o Brasil não concordasse com o envio de tropas para o Haiti, porque os americanos levaram o Jean-Bertrand e, pouco depois, retiraram o Jean-Bertrand Aristide, e agora está lá o Brasil, Brasil com tropas militares. E nós sabemos que o Haiti não precisa de tropas militares, ele precisa de engenheiros, de topógrafos, precisa de saneamento básico, precisa de educação, policiamento, é um dos países, se não é o mais pobre, é um dos mais pobres da América. Quer dizer, por que o Brasil está fazendo isso no Haiti? Porque ele sonha em ter uma cadeira na Organização das Nações Unidas? E aí, professor, eu discordo um pouquinho dessa luta por uma cadeira na Organização das Nações Unidas, e por que discordo? O professor sabe melhor do que eu, talvez, que a ONU, no seu Conselho de Segurança, tem cinco países que não usam o poder de veto. O que adianta o Brasil sentar numa cadeira permanente no Conselho de Segurança se amanhã uma decisão qualquer que o Brasil venha a tomar, um dos cinco países pode usar o poder de veto? Então, sentar ali no conselho é ficar submetido aos cinco países que resolvem: “Eu hoje vou vetar essa ação”. É caso do Irã agora, que não chegou a acordo; foi caso do Iraque, em que os americanos fizeram uma invasão sem ordem inclusive do Conselho Nacional."
08/05/2006,Itamar Franco,63,Paulo Markun,E o gás da Bolívia?
