DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
01/12/1986,Luís Carlos Prestes,14,Luís Carlos Prestes,"Absolutamente, eu reconheço que o processo de mudança é muito demorado. É muito difícil. Não é da noite para o dia, principalmente para um povo culturalmente tão atrasado quanto o nosso. Em toda a América Latina, com exceção de Cuba, não houve mudanças nesse período todo. Quer dizer, não há grandes mudanças. Pode ver a situação da Argentina. A diferença é que lá os generais foram punidos. Porque eram generais derrotados, foram derrotados na Guerra das Malvinas, enfraquecidos, o governo Alfonsín pode punir alguns. Mas, nada mais do que isso. O resto é o mesmo, a situação é a mesma, tanto na Argentina, no Peru, no México desapareceu o Partido Comunista, somou-se com outros que não são marxistas, formaram um Partido Socialista unificado, anti-soviético, que já não utiliza mais o marxismo como arma teórica para dirigir a política do país. As mudanças são relativamente pequenas devido ao atraso cultural dos nossos povos da América Latina. E essa cultura não avança da noite para o dia, são processos demorados, é um processo longo. Temos que convencer a classe operária que ela tem que assumir um papel dirigente, porque é uma classe conseqüente, é a única conseqüente no regime capitalista, que luta por uma nova sociedade. Mas, também, muito atrasada. Claro que hoje já é diferente, a classe operária de hoje é diferente da de 45. Em 45, elas não tinham desilusões com o capitalismo, porque as empresas eram pequenas e médias e a classe operária ainda pensava que podia ser dona da fábrica. E alguns foram. Alguns, de operários passaram a patrões. Houve alguns casos desses. Hoje é mais difícil. Porque na grande empresa já o operário não tem nenhuma ilusão de poder se apropriar da Volkswagen, da Ford, da General Motors, de maneira que ele procura outro caminho. E quem sintetizou uma frase que eu penso que vai ficar inscrita na história do Brasil, foi um operário de talento, sem dúvida nenhuma, que é o Lula. Ele, em 81, depois de dirigir três greves econômicas vitoriosas, ele disse: “não basta aumentar salário, precisa mudar o regime”. Isso é um passo adiante já na concepção, na mente dos trabalhadores."
01/12/1986,Luís Carlos Prestes,15,Mário Chamie,"Considerando o que o senhor está acabando de dizer, eu gostaria de apresentar um pequeno quadro histórico das Constituições brasileiras e saber, em seguida, a sua opinião. O Brasil conta, até hoje, com sete Constituições. Sem contar, evidentemente, a carta de Tomé de Souza, de 1549. Há, portanto, uma média muito expressiva. A cada 23 anos o Brasil tem uma Constituição. E a diferença de tempo entre uma e outra parece que tende a diminuir. A Constituição de 1824 durou cerca de 70 anos, até a de 1891. Depois nós temos o exemplo dessa diminuição de 34 para 37 e o caso mais extremo de 67 para 69. Uma diferença de dois anos. Não sei se isso significaria que a dinâmica dos fatos pode superar os textos constitucionais ou se há uma fragilidade crônica das instituições. O senhor foi constituinte, em 1946, e às vésperas que estamos de uma nova Assembléia, como analisaria esse fenômeno? Que previsão, se isso é possível, diante desse processo histórico, o senhor teria em relação à próxima Constituição brasileira?"
01/12/1986,Luís Carlos Prestes,16,Luís Carlos Prestes,"O senhor sabe que nós vivemos num regime capitalista. Nós mesmos, comunistas, ainda em 45, ainda negávamos o capitalismo. O senhor observe os nossos documentos, do nosso partido, o PCB. Em 45, nós tomamos uma posição não objetiva, não concreta, não objetiva. Dizíamos que enquanto não acabasse a dominação imperialista do latifúndio, o capitalismo não se desenvolveria no Brasil. Isso é errado, completamente, porque o Brasil já era um país capitalista. A formação econômica, social dominante, já era capitalista. Em 45, nós negávamos isso. Estávamos sob a influência de um documento para um país colonial que eram as teses do VI Congresso da Internacional Comunista. Está ainda viva, muito viva na América Latina e orienta, inclusive, os partidos comunistas, do PCB, o PC do B, ainda aqui em nosso país, quando o Brasil não é mais país colonial há muitos anos. Os países da América Latina conseguiram a independência política no princípio do século passado. E a partir daí o capitalismo passou a se desenvolver. Já no fim do século a fundação econômica dominante era capitalista. E nós, em 45, ainda negávamos isso. De maneira, que era um erro grave. Essa é a minha autocrítica, que eu venho fazendo, porque eu era o dirigente do partido, em 45. E, realmente, o nosso partido cometeu graves erros de subjetivismo, de falta de uma análise concreta de uma realidade concreta. Falávamos de Lênin para elaborar uma tática, para traçar uma tática indispensável, essa análise. De maneira, que o que há hoje no Brasil, essa aceleração, ou a diminuição dos períodos constitucionais, é a crise geral do capitalismo. Porque o capitalismo, desde a Revolução Soviética de 1917, do proletariado russo, que levantou-se e foi vitorioso, substituiu a classe dominante por outra, o capitalismo entrou em crise. Numa crise geral. E essa crise vem se aprofundando, vem se acentuando cada vez mais. Essa crise do capitalismo é que determina essa aceleração da pouca duração das Constituições."
01/12/1986,Luís Carlos Prestes,17,Mário Chamie,"Mas, o senhor foi constituinte em 46, esperava que a Constituição de 1946 fosse duradoura?"
01/12/1986,Luís Carlos Prestes,18,Luís Carlos Prestes,"Não, não pensava nisso, propriamente. Participamos da Constituição de 46, mas nós éramos uma minoria. Os comunistas eram quinze: um senador e 14 deputados. O senador era eu e 14 deputados. E nada de importante conseguimos na Assembléia Constituinte. Quando eu fazia um discurso sobre a reforma agrária, porque reforma agrária no Brasil não é isso que o senhor Sarney está chamando de reforma agrária. Reforma agrária é para acabar com o latifúndio. É isso que deve ser uma reforma agrária nas condições brasileiras. Quando eu fazia um discurso sobre a reforma agrária, já tinha falado por cerca de uma hora, aparece na minha frente o senhor Aliomar Baleero, deputado pela Bahia e com dedo em riste: você não vê que está perdendo tempo, disse ele, nós todos aqui, a maioria, somos filhos ou genros de fazendeiros. É isso, essa era a composição da Assembléia. Todas as medidas mais profundas que nós propúnhamos eram anuladas. Nós desejávamos que o direito de greve fosse absoluto. Propúnhamos que o item sobre as greves deveria constar simplesmente isso: a greve é um direito. Acabou, não precisa mais nada. Mas, outros deputados agregaram: de acordo com a lei. Pronto, o general Dutra fez uma lei e acabou com a greve. O general Castelo Branco piorou ainda mais a própria lei do seu Castelo Branco. Tentamos acabar com essa estrutura sindical. Não conseguimos. Mantém-se ainda hoje a mesma estrutura criada em 31, baseada na Carta de Lavoro, de Mussolini, subordinação completa do movimento sindical ao Estado, ao Ministério do Trabalho. Não tínhamos nenhuma ilusão. Assinamos aquela Carta, porque, apesar dela, na essência, ser extremamente reacionária, porque não tocava no latifúndio, não controlava o capital estrangeiro, o artigo 141 foi um dos mais democráticos de todas as Constituições brasileiras. Influímos na sua redação e realmente ali estão acumulados os principais direitos democráticos no artigo 141 da Constituição. Nesse sentido, foi a mais democrática que conseguimos. Foi, justamente, os direitos e algumas das conquistas dos trabalhadores. No entanto, elas estão escritas, mas não são respeitadas. Igual trabalho, igual direito. As mulheres têm salários iguais aos homens? Trabalham o mesmo, às vezes produzem mais que os homens e o salário delas é a metade, uma fração do salário do homem. De maneira, que não tínhamos nenhuma ilusão que essa Carta poderia durar muitos anos, porque ela já é injusta para a classe operária."
01/12/1986,Luís Carlos Prestes,19,Cláudio Abramo,"Capitão Luiz Carlos Prestes, qual é a análise que o senhor faz do desenvolvimento do quadro político e social brasileiro, imediato e um pouco mais longe?"
01/12/1986,Luís Carlos Prestes,20,Luís Carlos Prestes,"Imediato, o que eu posso fazer é o seguinte: acho que o grande acontecimento que houve no Brasil, nos últimos anos, foi a luta pelo voto direto. O povo esperava que, com o voto direto, pudesse fazer uma limpeza. Revogar toda essa legislação fascista, colocar na cadeia os torturadores, os assassinos, o povo pensava numa solução radical. Talvez não conseguisse. Mas esperava que, elegendo o presidente da República, pudesse conquistar isso. Mas, mais uma vez, a burguesia deu uma solução conciliatória. Ela utiliza o povo como massa de manobra, porque ela precisa do voto do povo para defender os seus interesses. Mas, quando o povo começa a levantar a cabeça, quando eles já tinham chegado a 6 milhões de pessoas, de homens, reunidos nas ruas, aquelas grandes manifestações, que a classe operária sentia a sua própria forma, que os trabalhadores sentiam que eram fortes. Houve uma manifestação com 2 milhões e tanto de pessoas aí na Praça da Sé. Isso dá uma convicção de força ao próprio trabalhador. Quando chega nisso, a burguesia se assusta. E aproveitou o pretexto que o projeto do senhor deputado Dante de Oliveira não foi aprovado, para parar o movimento de massas. Se, naquela ocasião, com 6 milhões de trabalhadores exigindo, o parlamento negou a eleição direta do presidente da República, racionalmente, qualquer um que tenha um pensamento lógico, diz: então, vamos aumentar isso para 7, 8, 10 milhões, para pressionar o parlamento e vamos conquistar. Mas, não, dá as costas ao povo, faz parar o movimento de massas, vai conciliar com a ditadura, e homens como o senhor Ulysses Guimarães e outros, que diziam para o povo: Colégio Eleitoral é uma instituição espúria e ilegítima, depois vai votar no mesmo Colégio Eleitoral espúrio e ilegítimo. Mas, tudo solução por conciliação. Nada mudou. Nada mudou. Foi o Colégio Eleitoral que elegeu o senhor Tancredo, o senhor Sarney e aí estamos com esse governo que, pela sua própria prática, nesse ano e pouco de governo Sarney, nós estamos vendo que é orientado no sentido de descarregar todas as dificuldades da crise nas costas dos trabalhadores. Esse último pacote, esse empréstimo compulsório, já atinge a camada média, aqueles que têm alguns recursos, um automóvel e que têm que pagar a gasolina pelo novo preço. E o senhor Sarney revela, com a sua linguagem, que ele não conhece nem as leis do capitalismo. Aceitável que ele não conheça as do socialismo. Mas, as do capitalismo ele já deveria conhecer, porque ele tem que praticar. Mas, as leis estão aí. E o quê ele declara? Ele declara que os recursos que ele levanta agora, com esse empréstimo compulsório, ele vai realizar as novas metas que ele apresenta, desenvolvendo, portanto, o capitalismo, que ele vai acabar com a miséria absoluta. Quando é justamente o contrário, o capitalismo à medida que se desenvolve, a riqueza acumula nas mãos de uma categoria cada vez menor. São os monopólios hoje. E a miséria para massas cada vez maiores. Vai crescer a miséria absoluta, não vai diminuir não. Isso mostra que ele está equivocado."
01/12/1986,Luís Carlos Prestes,21,Cláudio Abramo,"Capitão, o professor Florestan Fernandes, num debate recente, avançou a idéia de se tentar a constituição de um conglomerado de esquerda na próxima Constituinte para fazer frente à grande massa conservadora e de delinqüentes, marginais, mentirosos compulsivos, mitômanos e aventureiros que vai estar nessa Constituinte. Qual é a sua análise desse conglomerado der certo, levando em conta que um componente que seria importante nesse conglomerado, que é o PCB, resiste um pouco a fazer alianças à sua esquerda?"
01/12/1986,Luís Carlos Prestes,22,Luís Carlos Prestes,"Entendo que não é possível, em nenhuma área, conglomerado. Porque os partidos estão com orientações políticas errôneas. E quando a orientação política de um partido se diz marxista, não é justa, ela leva a divisão sucessiva do partido. Ainda agora estamos vendo aqui em São Paulo, reúne-se essa convenção do PCB, mais uma divisão. Já, anteriormente, havia sido afastado o Cabral Capistrano da direção de São Paulo e vem se dividindo cada vez mais. A primeira condição para a unidade de um partido comunista, isso são palavras de Lênin, é uma linha política correta. E que a linha política correta determina também resoluções de acordo com a prática, verificadas pela prática. E o homem é um ser racional. Quando vê que um partido está tomando soluções que são confirmadas pela prática, o partido se transforma num imã, é um elemento de atração. Mas, quando a linha é errada, surgem logo as tendências, para a direita e para a esquerda. E a divisão vai se dando. Esses partidos vão se dividir cada vez mais. Esses que se chamam, hoje, comunistas, estão num processo de divisões sucessivas. Já são divididos até pelas direções dos partidos. O Partido Comunista Brasileiro, hoje, já é uma federação de partidos. Porque em cada estado tem uma política diferente. Em São Paulo é uma, a do senhor Charles de Holanda, que era associado quase diretamente do senhor Montoro mas hoje volta-se para o senhor Ermínio. Já largou o Montoro e aproximou-se de Ermínio de Moraes. Entendo que essa divisão vai se dar cada vez mais. Como unir esses partidos, se eles têm posições completamente divergentes? Naturalmente, cada um defende seu ponto de vista. Eu penso que é muito difícil um conglomerado de esquerda na Assembléia Constituinte."
01/12/1986,Luís Carlos Prestes,23,Rodolpho Gamberini,"Senhor Prestes, a próxima pergunta que o senhor vai responder, é uma pergunta gravada com o senhor Plínio Corrêa de Oliveira, presidente e fundador da Tradição, Família e Propriedade. A pergunta vai ser apresentada naqueles monitores ali."
01/12/1986,Luís Carlos Prestes,24,Plínio Corrêa de Oliveira,"Luiz Carlos Prestes é notório a todos os brasileiros, que os comunistas desse país são favoráveis à implantação da reforma agrária, pelo menos como uma etapa. Me parece também que todos os brasileiros, quer favoráveis, quer contrários à reforma agrária, gostariam de ouvir com muito interesse uma exposição sua sobre quais são os motivos que levam o senhor a apoiar a reforma agrária? Primeiro ponto. Em segundo lugar, uma vez terminada a implantação de uma suposta reforma agrária no Brasil, que outras medidas o senhor acrescentaria ao que está sendo feito pelo governo para que o país chegasse até o comunismo? Agradecerei se o senhor responder ambas as perguntas."
01/12/1986,Luís Carlos Prestes,25,Luís Carlos Prestes,"Eu, como comunista, sou muito prático. Eu acho que hoje não é viável tratar de chegar ao comunismo. Nós temos que já nos contentar com a tarefa imediata. O capitalismo pode se transformar numa sociedade socialista. Socialismo é a primeira etapa do comunismo. Hoje, nem a União Soviética, depois de 60 anos já de vitória da revolução, ainda não chegou ao comunismo. Comunismo é uma etapa superior na luta pela qual estamos lutando. Temos que passar por essa etapa socialista. Nela, a divisão do trabalho ainda é grande, ainda há elementos que ganham mais uns do que outros. Cada um deve produzir de acordo com as suas possibilidades físicas e mentais e ter um salário na proporção daquilo que é útil ao Estado. Útil à sociedade já estratificada, socializada. O comunismo é uma etapa superior, porque cada um produz de acordo com as suas possibilidades e retira do produto social, do fundo social, tudo aquilo que necessita. Para isso, são indispensáveis duas coisas: primeiro, uma alta produtividade, que a União Soviética ainda não chegou, em segundo lugar, um alto espírito de solidariedade. Um homem novo. Hoje, na União Soviética, se educa a juventude para essa futura sociedade em que é indispensável esse espírito de solidariedade, para evitar o esbanjamento. Porque se pode retirar do fundo social tudo o que se necessita, é necessário que ele seja educado para não esbanjar a riqueza social. Quanto à reforma agrária, eu sempre fui favorável à reforma agrária. Mas nós chamamos de reforma agrária o que, no mínimo, acabe com o latifúndio. Esse monopólio da terra nas mãos de uma minoria. 80% da terra arável brasileira está nas mãos de uns poucos milhares de fazendeiros, de grandes proprietários. Enquanto que 80% do campesinato brasileiro não possui um palmo de terra. Isso é um contra-senso. Foi verificando isso na prática, com a marcha da Coluna através do Brasil, em que eu via homens de cabelo branco, que me diziam: há muitos anos que eu não vejo uma nota de mil réis. Que não podiam comprar uma enxada. Essa era a realidade brasileira. Por quê? Porque não tinham um pedaço de terra, trabalhavam na terra alheia, a metade do que produziam entregavam ao dono da terra e a outra metade não tinham nem a quem vender porque não tinham organização comercial para isso. Foi isso que me alertou para o problema da nossa orientação. Nós estávamos lutando para substituir Bernardes por outro. Nós chegamos a conclusão que esse era um problema social muito grave, muito sério e que era um paradoxo que um país imenso como o nosso, 80% da massa trabalhadora do campo não tivesse um palmo de terra. Formados numa escola militar, nós não conhecíamos nem sociologia. Não sabíamos nem da existência de comunismo ou da União Soviética. Foi assim que marchamos através do Brasil. Mas, verificamos que era necessário mudar isso. Que não era a simples substituição de um homem na presidência da República que iria resolver esse problema social tão grave e que nós precisávamos estudar para ver onde estavam as causas desse paradoxo, de um país imenso, como povo passando fome, por não ter um pedaço de terra. E víamos que a guerra civil era prejudicial, particularmente, ao mais pobre. Ao camponês, ao mais pobre, porque se nós zelávamos para que ele não sofresse conseqüências prejudiciais com a marcha da Coluna, o inimigo que nos perseguia cometia desatinos contra o povo. Nós mesmos tínhamos no cavalo uma arma, de maneira que quando o componente tinha um cavalo, esse cavalo nós tínhamos que requisitá-lo. Que se não tomássemos, o inimigo tomava. Qual o camponês que tem um cavalo, que não sabe o prejuízo de perder esse animal. Para um fazendeiro, com milhares, com centenas de cavalos, é fácil ceder uma parte. Não é para ele um grande prejuízo, mas para o camponês é um prejuízo total. Então, quando resolvemos terminar a luta, podíamos continuar, já tínhamos lutado durante dois anos, ninguém tinha nos derrotado. Porque a derrota seria terminar com tudo. Tivemos algumas derrotas táticas, mas não uma derrota esmagadora. Continuávamos marchando. E podíamos continuar por outros dois anos. Mas, isso seria um contra-senso, seria não raciocinarmos, porque isso não ia resolver nada. Então, quando terminamos a marcha, visando objetivamente, eu, pessoalmente, pelo menos ir estudar para ver onde estavam as causas disso. E só encontrei uma explicação lógica para a minha mente no marxismo-leninismo. Por isso, que aderi em seguida ao Partido Comunista. Foi a Coluna que me abriu os olhos para procurar a ciência do proletariado, que é o marxismo-leninismo. De maneira que a reforma agrária é uma necessidade no Brasil, é uma das causas fundamentais da própria inflação. O senhor Sarney fala em inflação zero. O senhor Funaro, pelo menos. Isso é absurdo. Em um regime capitalista nunca haverá inflação zero. E quem diz isso são os banqueiros, que vão à televisão e dizem que não é viável inflação zero. Então, é para enganar o povo, é simplesmente para ludibriar o povo. Isso eu já tinha dito no dia 15 de março. Quinze dias depois do pacote, do decreto de 28 de fevereiro. Aquele documento era um documento político para ludibriar o povo. Ludibriar por quê? Quais são as causas estruturais da inflação? Não são apontadas, ninguém fala delas. Muito menos o senhor Sarney. As causas fundamentais da inflação, dentro da estrutura econômica brasileira, estão nos núcleos dos monopólios, que não são controlados. Cada um tem o lucro que bem entende. Não há nenhum controle sobre o lucro da Volkswagen ou das outras. A segunda é essa sangria que sofre o nosso país com a remessa de dólares para o estrangeiro. Não só os lucros, mas também de muitos brasileiros que se dizem patriotas, mas mandam o dinheiro que possuem para os bancos da Suíça, dos Estados Unidos etc. E a terceira é o latifúndio, porque quem produz alimento no Brasil não é o latifundiário, é o pequeno camponês, é o trabalhador que planta o feijão, que planta o milho, esse é que produz alimentos. E no Brasil, todos os anos, há déficit de alimentos. Quantos anos levamos comprando feijão no México ou no Chile? Agora, é a carne. Tem o leite. Quer dizer, sempre há um déficit na produção da alimentação. Quer dizer, a procura de alimentos é maior do que a oferta. Só isso já é um fator inflacionário. Isso continua. De maneira, companheiros, que os problemas são esses. A reforma agrária é indispensável para acabar com o latifúndio e conquistada, acabando com o latifúndio, a terra poderá ser entregue ao camponês. E, posteriormente, com a criação da sociedade socialista, pode se mudar para a coletivização desse pequeno proprietário. Que eles se unam em coletivos, em cooperativas. Ou pela forma soviética, ou pela forma cubana, de maneira que produza mais para alimentar os centros operários. Porque, com o desenvolvimento das economias, surgem os grandes centros operários, de um milhão, de dois milhões de trabalhadores, que não produzem nada na agricultura e que precisam ser abastecidos. Um erro do camarada secretário do partido polonês, foi esse. Ele quis transformar a Polônia, em poucos anos, de país agrário em país industrial, sem fazer uma reforma agrária. Com a terra entregue a pequenos proprietários, de meio hectare até dois e meio. 30% dos camponeses poloneses estavam nessa situação, quer dizer, um pequeno lote de terra. Chegou a ser feita a reforma agrária na Polônia, mas criou um problema gravíssimo, político. Um choque com o Vaticano. Quando o camarada Golmuka assumiu o governo, ele verificou que esse era o problema principal que ele tinha que enfrentar. Anulou a reforma agrária, para entregar a terra aos pequenos camponeses e eles ficaram para resolver os problemas políticos da relação do Estado polonês com a igreja. Foi esse fator que ele determinou. E, não havendo uma condição de pequena propriedade, não abastecia os grandes centros, porque a reforma que ele fazia criando, desenvolvendo a indústria, nasceram grandes centros operários, com um milhão de habitantes. Como abastecer isso com a pequena propriedade? Não podia, porque antes disso tinha que fazer a coletivização da terra."
01/12/1986,Luís Carlos Prestes,26,Rodolpho Gamberini,"A próxima pergunta eu gostaria de passar a palavra ao jornalista Armando Sartori. Mas, antes, eu gostaria de fazer um lembrete para as pessoas que estão assistindo ao Roda Viva em casa que o programa não permite a pergunta dos telespectadores por telefone, porque esse programa foi gravado com antecedência. Por favor, Sartori."
01/12/1986,Luís Carlos Prestes,27,Armando Sartori,"Senador, o senhor disse há pouco que no movimento das Diretas o povo foi usado como massa de manobra da burguesia. A conclusão que eu chego é que isso foi possível porque não havia nenhum partido, ou nenhuma organização social que pudesse conduzir, liderar o povo brasileiro. Ao mesmo tempo, o senhor diz que não acredita no funcionamento do chamado bloco progressista na Constituinte, que se forme o bloco progressista. Sendo assim, que perspectivas o senhor vê para o surgimento de um partido que aglutine esses interesses populares? Quer dizer, que represente, realmente? E se o senhor vê possibilidade que algum desses partidos existentes hoje possa ser este partido?"
