DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
25/04/2005,MV Bill,12,MV Bill,"Eu era marreco, carregava compra de madame. Antes disso, eu tomava conta de carro, depois entrei como marreco, depois entregava jornal na porta das madames, depois trabalhei em banca de jornal também e fui seguindo a vida."
25/04/2005,MV Bill,13,Paulo Markun,E isso vivendo na... Você nasceu na Cidade de Deus?
25/04/2005,MV Bill,14,MV Bill,Nascido e criado.
25/04/2005,MV Bill,15,Paulo Markun,E passou esse tempo todo lá?
25/04/2005,MV Bill,16,MV Bill,"Hoje eu tenho dupla residência. Moro na Cidade de Deus e moro em outra comunidade chamada Pedra do Sapo, que fica no conjunto de favelas do Complexo do Alemão."
25/04/2005,MV Bill,17,Paulo Markun,Onde mora o Celso Athayde?
25/04/2005,MV Bill,18,MV Bill,"Não. Ele mora em Madureira. A gente tem a Cufa, Central Única das Favelas, que é onde a gente desenvolve trabalhos sociais em algumas comunidades e, como a gente está implantando um trabalho lá também, criando uma base lá... A gente está iniciando com a inclusão digital. Depois vamos sair em busca de novos parceiros para poder ampliar os trabalhos e esse é um trabalho que eu gostaria de coordenar de perto. Então, para ficar melhor o trânsito, eu estou morando lá também."
25/04/2005,MV Bill,19,Renato Lombardi,"Bill, “MV Bill” é mensageiro da verdade Bill, é isso? Então, queria que você dissesse a verdade aqui pra gente, pra começar assim. Você que nasceu na Cidade de Deus, viveu na Cidade de Deus, vive lá na favela, conhece a história. Quero que você conte aqui pra todos nós como é essa ligação traficante-morador, traficante-garoto x traficante que manda? Porque eu estava lendo no teu livro e você diz que o grande traficante não mora na favela, mora num outro lugar. Como é essa ligação desde criança, quando as crianças são recrutadas pelo traficante? Elas viram olheiro, viram entregador, depois acabam virando o próprio traficante. Como é essa história? Como é viver, conviver com a violência, o tráfico e a droga dentro da favela?"
25/04/2005,MV Bill,20,MV Bill,"A gente enxerga de uma outra forma. Porque, até quando a gente ouve os comentários de pessoas... O homem do asfalto fala assim: “Ah, o poder paralelo”. Para aquelas pessoas que estão dentro da comunidade, o poder paralelo é a própria polícia, é o poder que eles não ajudaram a constituir. E aqueles que são chamados de traficantes e moram dentro das comunidades, aqueles ali foram criados junto com outras pessoas que não são bandidas, estudam na mesma escola, jogam futebol juntos no final de semana. Então, há uma certa dificuldade de ver aquelas pessoas como algozes, porque elas fazem parte do dia-a-dia. Em muitos casos, o título de traficante parece não se aplicar àquelas pessoas, porque existe um convívio com elas. Na realidade, muita gente acha que o livro trata somente do tráfico de drogas ou do crime. Mas muitos assuntos importantes da vida estão cobertos apenas pelo manto do crime. E as pessoas que nascem nesse lugar... uma das coisas que me motivou a sair em busca dessa pesquisa e em busca dessas respostas é que, nesses lugares, as pessoas parece que já nascem marginais, já nascem num ambiente marginalizado que não dá para elas a oportunidade de serem outras coisas. Dentro das comunidades o que tem... Às vezes falam assim “o espelho do cara que tá na comunidade é quem tá mais perto”. Só que quem está mais perto não é só o bandido. Tem o bêbado, tem o desempregado, tem a empregada doméstica, tem o assalariado. As comunidades acabam sendo as proprietárias das profissões mais humildes. E dentro desse leque de opções aparece o tráfico de drogas, que não aparece somente para dar mais dinheiro, dá também a esse jovem a tão sonhada auto-estima. Além de dar o mesmo dinheiro ou um pouco mais, traz auto-estima e tira ele da invisibilidade."
25/04/2005,MV Bill,21,Renato Lombardi,"Mas dá essa auto-estima? Você, trabalhando para o traficante, tem o poder? Se você andar com uma arma, andar com uma mulher bonita do teu lado, faz você ser o dono do pedaço? Isso acontece?"
25/04/2005,MV Bill,22,MV Bill,"A televisão mostra isso todo dia. Mostra que as pessoas têm que ter coisas boas, têm que ter coisas bonitas. E o grande problema é que todas as pessoas querem a mesma coisa, só que apenas uma parte tem direito. Então, por mais que o jovem saiba... Pelo que eu vi e pelo que eu senti, por mais que o jovem saiba que aquilo ali faz com que ele tenha uma vida curta, que ele pague com a própria vida, ele ainda assim prefere viver pouco como um rei do que viver muito como um ninguém. Então, o crime acaba tirando ele da invisibilidade, sim, invisibilidade essa que é imposta pela sociedade e faz com que aquele jovem ali seja tratado como um lixo. Quando ele é preso ou vai pra Febem, acho que é uma confirmação de que ele é visto como um lixo social. Porque a Febem não recupera ninguém e só profissionaliza para o crime. Quando o devolve para rua, joga para o presídio. E essa é a vida. Muita gente diz que no Brasil não existe prisão perpétua, mas eu pude perceber que tem. Quando você tem um jovem ou mesmo um adulto que já foi preso, ele vira ex-presidiário e aquilo ali o impede de fazer várias outras coisas. Ele não consegue se ressocializar. O jovem que é preso por um policial corrupto dentro de uma comunidade, mesmo que ele não tenha passagem, quando o policial o encontra na rua vai tratá-lo como bandido, vai exigir que ele mostre o produto do roubo. Esse é o tipo de tratamento. Então, muitas das vezes, para sair da invisibilidade, para ele ser enxergado, infelizmente, às vezes, ele precisa pegar na arma."
25/04/2005,MV Bill,23,Paulo Markun,Mas não é o correto.
25/04/2005,MV Bill,24,Jorge Antônio Barros,"Para ele ser enxergado de uma outra forma, né?"
25/04/2005,MV Bill,25,MV Bill,"Quando a gente faz trabalho, a gente não tenta direcionar, dizer “ó, você vai ser isso aqui”. Até porque não tem como todos os moleques serem jogador de futebol, nem todos têm talento pra desenvolver um dom artístico. A gente pega as informações culturais, musicais e outras que a gente tem e passa para as pessoas. Com aquela quantidade de informações, ela é livre pra fazer o que quiser. A gente torce muito pra que ela use para o bem, mas ela é livre para fazer o que ela quiser. Agora, quando a gente nega essa chance... Quando a gente dá uma chance, a gente passa a ter uma chance também para trazer as pessoas para o lado do bem. Mas, quando a gente nega essa chance, acho que a gente assassina esse jovem e automaticamente está consentindo para o assassinato das futuras vítimas."
25/04/2005,MV Bill,26,Jorge Antônio Barros,"Só para concluir essa parte, uma pesquisa no Rio mostra que um em cada quatro adolescentes entra para o tráfico nas favelas. Como você conseguiu escapar desse destino trágico?"
25/04/2005,MV Bill,27,Cunha Jr,"Era esta a minha pergunta, se você foi assediado pelo tráfico quando tinha essa idade, 12 anos, por exemplo."
25/04/2005,MV Bill,28,MV Bill,"A sedução é constante. Quando você vê comentários na televisão, programas de televisão, assim, as coisas boas que a televisão mostra, o mundo, você sabe o que existe fora da comunidade. Então, o assédio é muito grande para quem nasce dentro daquele local. Eu tive a oportunidade de conhecer o hip hop que me tirou da invisibilidade. Só que eu não prego o hip hop como única salvação. Acho que ele é um dos caminhos que pode levar a essa salvação, mas eu acho que não é o único. Foi o que me salvou, mas muitas pessoas não tiveram a oportunidade de conhecer o hip hop."
25/04/2005,MV Bill,29,Maria Rita Kehl,"Você, o Brown, aqui em São Paulo, e o Athayde contam histórias muito parecidas, de terem saído da invisibilidade e também de um destino que talvez pudesse ser trágico, como disse o Cunha, pelo hip hop. Só que nem todo mundo tem o mesmo talento. Ao mesmo tempo, eu acho que o hip hop – se eu estiver errada, você me corrige– também tira da invisibilidade meninos que não têm que ser necessariamente artistas de hip hop. Suas músicas falam da existência desses meninos todos, dessas meninas que ficariam invisíveis, se tornam visíveis na sua música. Eu tenho a impressão que vocês oferecem um pouco o hip hop como uma saída para mudar de destino. Você diz que não é a única saída, mas é uma saída. Como é possível, para quem não é artista, não tem talento, aderindo ao hip hop, mudar esse destino? Como você acha que o jovem que gosta do rap faz esse caminho?"
25/04/2005,MV Bill,30,MV Bill,"A maioria dos caras que são MCs, que são vocalistas de bandas de rap, que têm grupos ou que têm discos, a maioria deles conseguiu sair da invisibilidade por causa da música. E passaram a ser outro tipo de ser humano através do hip hop. E a gente tenta dividir isso com outras pessoas, mas não necessariamente todas elas vão ser do rap também. Agora, existem vários outros caminhos que podem ser tomados. O rap não só traz a questão à tona, mas traz também a discussão. Acho que, através da discussão, fazer uma mobilização. Então acho que existem várias coisas a ser feitas dentro das comunidades para tirar esses jovens da marginalidade. Mais do que isso, fazer com que eles nem precisem entrar para depois tirar. Muitas pessoas acham que a questão da comunidade tem que ser combatida com mais violência. Eu – pelo que eu vi, pelo que eu entendo, pelo que eu vivo até hoje nas comunidades– acho que as questões não serão resolvidas com uma polícia mais aparelhada. Não é ter mais armas, não é com mais arrogância da sociedade. Acho que é mais trabalho, mais mobilização. Desarmar. É dar arma de fogo, mas desarmar o espírito também. Tentar entender um pouco também a vida desses jovens."
25/04/2005,MV Bill,31,Pedro Alexandre Sanches,"Bill, você usou muito essa linguagem na sua música: a violência, as armas... De algum jeito, você também fazia parte desse universo todo que você está falando. Não tem que partir de você também essa coisa de pacificar? Eu quero perguntar assim: por que você optou por usar esse discurso de maneira tão contundente e foi muito criticado por isso também?"
25/04/2005,MV Bill,32,MV Bill,"Porque o meu protesto foi feito na minha linguagem. Não usei a linguagem do asfalto, não usei a linguagem acadêmica para manifestar. Muitas das vezes acho que eu fui mal interpretado pela minha origem, pela minha cor. Eu já vi outros escritores fazendo livros sobre a mesma questão, mas fazendo literatura. E se é a gente que faz vira uma outra coisa, tem muito disso também. Mas eu sempre busquei a minha realidade, sempre busquei a minha verdade. O hip hop, além de ter me dado voz, de ter me trazido à visibilidade, ele me deu a oportunidade de falar, de botar a minha comunidade no mapa. Depois eu percebi que a gente estava ajudando a botar outras também no mapa. É isso que eu conquistei dentro do rap e procurei seguir essa linha. É muito bom poder fazer a música, a parte musical e tentar levar junto a parte social. É que eu tento fazer."
25/04/2005,MV Bill,33,Cunha Jr,"Mas dessa forma você não compra briga com traficantes? Fazendo esse trabalho social você não estaria, digamos assim, “roubando” garotos que poderiam estar agindo para o tráfico? Levando esses meninos para um outro lado? Segundo a pesquisa que nós recebemos aqui, você teria até sido julgado por traficantes em 1999 por suas declarações para a imprensa a respeito disso. Não sei se corresponde à verdade ou não."
25/04/2005,MV Bill,34,Jorge Antônio Barros,"Eu complemento a pergunta do Cunha para dizer o seguinte: como você consegue sobreviver morando dentro da favela com esse discurso, que muitas vezes é contra o traficante e contra a polícia? Você fica meio entre a cruz e a espada, não?"
25/04/2005,MV Bill,35,MV Bill,"Ameaça eu desconheço. E o meu discurso nunca foi “antitraficante”. O meu discurso não é contra o traficante. Eu não tenho o discurso: “tem que matar os traficantes!”. Não é isso, até porque não é essa a realidade, não é isso o que eu penso. E, por outro lado, é uma via de mão dupla, só que vai muito mais do que vem. Então, às vezes eu tenho até a sensação de fracasso, sentimento de derrota, porque, por mais que eu consiga ajudar um jovem..."
25/04/2005,MV Bill,36,Paulo Markun,"Bill, eu não entendi que via de mão-dupla é essa. Não compreendi."
25/04/2005,MV Bill,37,MV Bill,"Tudo bem. Tipo assim, por mais que a gente faça os nossos trabalhos sociais e a gente consiga recuperar algum jovem, por mais que eu veja algum jovem conseguindo se redimir do crime, tem mais de 50 querendo entrar, porque o que ele está vendo ali é a única oportunidade da sua vida. Em outros casos, mesmo aqueles que se redimiram do crime, a gente tem dificuldade de ajudar. Porque, quando a gente faz esses trabalhos nas comunidades, a gente fala todas essas coisas e a gente acaba fazendo renascer ou nascer a esperança dentro deles. E, mesmo aquele que se redimiu do crime, jovem ou adulto, quando chega até mim, a gente ainda, assim, se sente impedido de dar essa ajuda. Porque, veja bem, eu já sou um cara que já sou considerado marginal, já sou um cara considerado suspeito por natureza, por excelência. Quando tem moleque desses que já têm passagem, boto para trabalhar dentro de uma base nossa, para, sabe, fazer um curso qualquer. Aí vai a polícia lá, pega ele lá dentro e no dia seguinte vem: “A Cufa virou esconderijo de bandido, está abrigando bandido”. E é muito fácil isso virar matéria. É muito fácil isso virar matéria de colunista e de socialite vir falar “eu sabia que isso não era flor que se cheire”."
25/04/2005,MV Bill,38,Renato Lombardi,"Eu soube que vocês estavam fazendo um levantamento na favela, você e o Athayde, e foram presos e tiveram que pagar, subornar os policiais. Eles exigiram dinheiro de vocês. É verdade isso?"
25/04/2005,MV Bill,39,[...],"Em Goiânia, não foi?"
25/04/2005,MV Bill,40,MV Bill,Tá no livro isso.
25/04/2005,MV Bill,41,Renato Lombardi,Eu queria que você contasse isso. Nem todo mundo tem acesso ao livro.
25/04/2005,MV Bill,42,MV Bill,Eu não vou contar a ocasião em que isso aconteceu.
25/04/2005,MV Bill,43,Renato Lombardi,"Vocês precisaram pagar para os policiais para poder ser liberados, você e o Athayde?"
25/04/2005,MV Bill,44,MV Bill,Sim.
25/04/2005,MV Bill,45,Renato Lombardi,E por quê? Eles colocaram droga no bolso de vocês?
25/04/2005,MV Bill,46,MV Bill,Sim.
25/04/2005,MV Bill,47,Renato Lombardi,"Quando você fala assim, eu percebo que você tem muito cuidado para falar do traficante. Você não diz, assim, “o traficante”, direto. Você diz: “o chamado traficante”. Houve aqui em São Paulo, recentemente, em 2003, morreu o Sabotage. Você conheceu, né? O rapaz foi morto por um traficante. Era uma dívida antiga e depois ele acabou sendo morto em 2003, dois meses antes de ir para o Fórum Mundial. Você teme que, se você falar um pouco mais do que está aqui nesse livro... Você teme ameaça do traficante? Você acha que isso pode virar uma bandeira contra o tráfico no morro no Rio de Janeiro?"
25/04/2005,MV Bill,48,MV Bill,"Acho que não, cara. O meu trabalho nunca foi esse. Tipo assim, o meu entendimento é um pouco diferente do seu, porque eu moro dentro da comunidade e..."
25/04/2005,MV Bill,49,Renato Lombardi,"Eu estou perguntando isso para você. Eu não entendo assim. Eu estou dizendo o seguinte: você escreveu um livro junto com uma pessoa que é muito teórica, que é o Luiz Eduardo Soares, e com outra pessoa que entende tanto quanto você. E está tudo isto no seu livro: vocês foram presos, botaram droga, vocês foram pagar e tem uma série de outras coisas. E se você... Esse movimento de dizer “não, não tô atacando traficante”... Não é isso... Mas, no fundo, no fundo, nós estamos aqui discutindo uma coisa muito séria, que envolve esse país todo, que é o traficante. Ele adota, entre aspas, a garotada, como você não foi adotado, porque você seguiu outro caminho. Então, é isso que eu queria perguntar para você, exatamente isso. Você teme isso, virar uma bandeira contra o tráfico?"
25/04/2005,MV Bill,50,MV Bill,Não.
25/04/2005,MV Bill,51,Renato Lombardi,Não teme?
25/04/2005,MV Bill,52,MV Bill,Não temo.
25/04/2005,MV Bill,53,Pedro Alexandre Sanches,Você gostaria de ser essa bandeira contra o tráfico?
25/04/2005,MV Bill,54,MV Bill,"Não. Porque eu vou estar sendo contra as pessoas que são iguais a mim. Hoje, se você for às comunidades dos casos que eu trato nesse livro, 95% dessas pessoas são pretas. Isso mostra o retrato da desigualdade racial no Brasil, que muitos insistem em dizer que é uma desigualdade social, tentando achar uma forma o problema ficar menos grave, dizendo que é social. Na realidade, eles se tornaram os jovens que mais sofrem e mais reproduzem a violência. Então, assim, acho que ser contra o traficante, isso a sociedade do sempre foi, a polícia sempre foi. Mata um e tem mais três pra entrar no lugar. Eu só queria trazer para a gente ver, através desse livro, novas alternativas."
25/04/2005,MV Bill,55,Pedro Alexandre Sanches,A sociedade é mais contra o traficante da favela.
25/04/2005,MV Bill,56,MV Bill,"Podem continuar fazendo isso, continuar matando, só que não está sendo eficaz, porque o ciclo continua. Os nossos filhos e os nosso semelhantes continuam fadados a entrar por esse mesmo caminho. O que eu prego para as pessoas é que todos merecem chances. Cada um faz o que quiser com essas chances, cada um faz o que quiser com essa oportunidade. Só não acho justo ninguém ter oportunidade antes mesmo de entrar no crime."
25/04/2005,MV Bill,57,Paulo Markun,"Bill, nós vamos fazer um rápido intervalo e a gente volta já, já."
25/04/2005,MV Bill,58,[...],
25/04/2005,MV Bill,59,Paulo Markun,"Estamos de volta com o Roda Viva que, esta noite, entrevista o rapper MV Bill e que tem na platéia Pedro Lacraia, produtor; Charline, rapper do grupo de mulheres Minas na Rima; Mário Sérgio Villas Boas, terapeuta e ativista social, e W.O., vocalista do grupo Comunidade Carcerária. Vamos ver agora um trecho da apresentação do Bill no Free Jazz Festival."
25/04/2005,MV Bill,60,[VT música “Soldado do morro”],"“Minha condição é sinistra, não posso dar rolé. Não posso ficar de bobeira na pista. Na vida que eu levo eu não posso brincar. Eu carrego uma nove e uma HK. Pra minha segurança e tranqüilidade do morro. Se pá, se pam, eu sou mais um soldado morto. Vinte e quatro horas de tensão, ligado na polícia, bolado com os alemão. Disposição cem por cento até o osso, tem mais um pente lotado no meu bolso. Qualquer roupa agora eu posso comprar, tem um monte de cachorra querendo me dar. De olho grande no dinheiro, esquecem do perigo, a moda por aqui é ser mulher de bandido”"
25/04/2005,MV Bill,61,Paulo Markun,"Bill, eu gostaria de começar com a pergunta de um telespectador. Aivelton Eudócio de Melo Filho, de Recife, PE, pergunta: “Gostaria de saber como se pode falar da paz, justiça e amor e exibir nos clipes armas e expressão de revolta no rosto?”"
25/04/2005,MV Bill,62,MV Bill,"Acho que a revolta no rosto é uma característica do rap brasileiro. Até por conta do assunto, também, pelas coisas que a gente está falando. Exige uma certa seriedade e a expressão feia é por conta da gente mesmo, da nossa natureza."
25/04/2005,MV Bill,63,Paulo Markun,A pergunta do telespectador é se dá pra falar de paz...
25/04/2005,MV Bill,64,MV Bill,"E a questão das armas eu acho que a forma que a gente encontra de falar... Nesse caso aqui, do Free Jazz, eu vou comentar: na realidade, a gente queria fazer um protesto pelo desarmamento, porque naquele momento estava se falando muito, principalmente no Rio de Janeiro, de desarmamento e de paz. E as pessoas que moram dentro das favelas nunca eram consultadas. Somente outras pessoas, que possivelmente podiam ser seqüestradas, é que davam sua opinião. Então, naquele momento ali, eu não estava representando eu, o Bill, ou o hip hop, mas era uma demonstração de que a favela também é a favor da paz, embora não seja consultada várias vezes."
25/04/2005,MV Bill,65,Fernanda Mena,"Bill, o rap nacional tem essa característica de forte denúncia da miséria, da violência e do crime, coisa que você utiliza muito bem. Agora você quis ir além e foi fazer um documentário, que é o Falcão, e um livro. O rap não foi suficiente para você falar com quem você queria? Você teve que ir além? Por que você avançou na questão musical e foi procurar imagem e literatura?"
25/04/2005,MV Bill,66,MV Bill,"Eu achava que o rap já era o suficiente para poder trazer a questão à tona. Isso ele conseguiu fazer. Agora, eu senti uma vontade muito grande de fazer algo mais que isso, de não ser enquadrado no crime de omissão, de tentar fazer e dar o máximo, mesmo sem dinheiro, sem recursos. Eu e o Celso saímos numa busca maluca de tentar pesquisar a vida desses jovens. Parte dessa pesquisa foi o clipe “Soldado do morro”, que ainda assim a gente achou que era pouco. A gente achava que essas pessoas deveriam falar, que elas precisam mostrar suas vozes e saímos em busca das respostas das perguntas que nos incomodavam. Saímos em pesquisa pelo Brasil inteiro. O que tem no livro não é o resultado dessa pesquisa, mas sim alguns contos, contos pessoais e alguns perigos que a gente encontrava pelo caminho até chegar aos nossos entrevistados. Hoje, eu percebo que o rap, aliado à literatura – a gente é marinheiro de primeira viagem, nosso trabalho é mais na prática, com a mão na massa – pode trazer resultados mais rápidos e positivos."
25/04/2005,MV Bill,67,Fernanda Mena,"Você queria falar para outras pessoas, que não são o público do rap? Você achava que essa denúncia que você faz do tráfico e da violência dentro das comunidades e de como isso atinge a juventude... você estava falando, talvez, para pessoas que já soubessem disso tão bem quanto você. A intenção era essa? Era falar para outro público?"
25/04/2005,MV Bill,68,MV Bill,"Quando eu expandi o discurso, realmente, eu percebi uma mudança. Além da discussão, houve também mobilização. E, dentro desse trabalho de pesquisa, eu descobri que a pobreza, para ser resolvida, precisa do auxílio da riqueza também, então, isso de ampliar o discurso e fazer com que as pessoas discutam e reflitam sobre o Brasil... Aliás, nessa pesquisa toda, desde quando eu comecei a fazer rap, sempre tive a impressão de que existe mais de um Brasil. E talvez o livro e toda essa discussão possibilitem que um Brasil seja apresentado ao outro. Às vezes, parece que as pessoas vivem em mundos bem distantes."
25/04/2005,MV Bill,69,Pedro Alexandre Sanches,"O que você sente de ver seu nome assinando em um livro? O livro é um objeto um pouco vetado para os caras que vêm da favela, né? E é uma novidade no Brasil que caras como você estão conseguindo se expressar. Como foi para você isso?"
25/04/2005,MV Bill,70,MV Bill,"Para mim, está sendo um grande desafio porque, já disse, eu não sou escritor. Pelo menos as minhas partes, eu escrevi como eu faço as minhas músicas mesmo, o rap. Ver que está sendo discutido, mesmo entre os que discordam da minha posição e da minha opinião, eu acho muito bom, porque “os pretos” estão começando a ter voz no Brasil. Acho que a gente não pode ficar só na música. Já passou o tempo de bater tambor. Foi legal isso, mas a gente tem que invadir a literatura, invadir o jornalismo, invadir todas as áreas que derem espaço. Eu acho que a gente tem que aparecer mais e botar a cara mesmo. Fico feliz por esse lado, por esse resultado."
25/04/2005,MV Bill,71,Maria Rita Kehl,"Eu queria fazer uma pergunta sobre a coisa de “parou o tempo de bater tambor”. Você tem toda a razão. As pessoas que estão preocupadas, achando que vocês fazerem cara de bravo seria incitação à violência... Como se não vissem televisão, sessão da tarde, que o dia inteiro é tiro para tudo quanto é lado. Vocês têm uma posição, pelo que eu entendo, que não é de incitação da violência, é de mostrar que vocês estão bravos com a situação, ou seja, quem mora na Cidade de Deus, no Complexo do Alemão etc., está bravo com a violência. Eu queria que você explicasse um pouco o que é isso em que o rap insiste muito, que é, ao invés de levantar a auto-estima levando uma arma, matando gente, comprando tênis, é levantar a auto-estima pelo que vocês chamam de atitude. Queria que você falasse um pouco da atitude no rap. O que é isso?"
25/04/2005,MV Bill,72,MV Bill,"Atitude que eu vejo dentro do rap é a atitude de buscar, de não ficar preso ao conformismo, de não ficar preso num círculo vicioso que nos deixa fadados a ter a ascensão somente pelo futebol. Não é nem pelo esporte, é pelo futebol. Não é pela música, é pelo funk do Rio de Janeiro e pelo rap em outras capitais ou o samba no máximo. Ou pelo tráfico de drogas. A gente começa a buscar alternativas. Acho que atitude é isso."
25/04/2005,MV Bill,73,Maria Rita Kehl,"Enfrenta o racismo? Você acha que a atitude enfrenta o preconceito racial, por exemplo?"
25/04/2005,MV Bill,74,MV Bill,"Acho que começa nisso, porque quando a gente fala da questão racial no Brasil, as pessoas... parece que têm medo de discutir sobre racismo. Parece que nego tem medo de, em um país como o nosso, que os pretos possam ter mais, não só liberdade, mas respeito, poder. Acho que é isso que nos falta: poder de decidir algumas coisas e poder de ter as coisas também."
25/04/2005,MV Bill,75,Renato Lombardi,"Bill, fala um pouquinho da pesquisa que vocês fizeram em várias favelas desse país. Num trecho aqui do livro, de um traficante, diz: “De que adianta ganhar muito e morrer rápido? Vou perder a liberdade, ficar lá dentro sem ninguém visitar, sem ver ninguém. De que adianta estar hoje com dinheiro pra caramba no 3” - que é Bangu 3, presídio do Rio de Janeiro. Tem gente com dinheiro “pra caramba”. De que adianta? Bangu 1, dinheiro “pra caramba”. E aí? Cadê o dinheiro? Vai todo para o advogado, contas pra pagar“. Esse é um trecho de uma pessoa que vocês ouviram. E tem outro trecho, que fala do outro lado, que é o lado oposto, como dizia o bandido da década de 1960 do Rio de Janeiro: “polícia é polícia, bandido é bandido”. Diz aqui: ”E os policiais? Olha, eu vejo, aqui, eu sou bandido, mas se você for avaliar o polícia, você vai ter mais inquérito que qualquer marginal, porque cada mês ele mata um. Todo dia ele rouba um. O salário de um policial não dá pra ele ter um Honda. Vai no posto, dá uma olhada para ver quanto Honda está parado. ” Conta um pouco essa pesquisa, essa andança. As pessoas foram francas? Elas abriram o coração para você pra contar esse tipo de história aqui?"
25/04/2005,MV Bill,76,MV Bill,"Olha, antes de a gente..."
25/04/2005,MV Bill,77,Renato Lombardi,Com coragem?
