DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
21/10/2002,José Genoino,11,Helena Chagas,"E os aliados do Maluf, será que não vão se achar no direito, então, de cobrar algum tipo de participação no seu governo futuro, já que ele deu o apoio?"
21/10/2002,José Genoino,12,José Genoino,"Olha, Helena, a declaração de voto no segundo turno não é aliança, a declaração de voto é uma recomendação. Não há acordo político, é uma declaração de voto que eu recebo bem. Quero que esses votos venham para a minha candidatura. Portanto, não se trata de aliança."
21/10/2002,José Genoino,13,Eleno Mendonça,"Agora, houve uma negociação, Genoino..."
21/10/2002,José Genoino,14,José Genoino,"Nós temos divergências programáticas, nós temos divergências históricas. Essas divergências continuam presentes, e vamos deixar claro uma coisa: o centro da campanha de Paulo Maluf no primeiro turno foi a crítica e a oposição ao PSDB e ao atual governo, então é natural que quando ele critica pedágios, segurança, o desemprego, que esses eleitores votem em quem representa a oposição no segundo turno ao candidato da situação, que está aí há oito anos no governo."
21/10/2002,José Genoino,15,Helena Chagas,Então o seu discurso está mais parecido com o do Maluf?
21/10/2002,José Genoino,16,José Genoino,Como?
21/10/2002,José Genoino,17,Helena Chagas,"O seu discurso então estaria mais parecido, mais próximo..."
21/10/2002,José Genoino,18,José Genoino,Não.
21/10/2002,José Genoino,19,Helena Chagas,...do Maluf em certos aspectos?
21/10/2002,José Genoino,20,José Genoino,"Não, o nosso discurso está aqui, Helena, o nosso discurso é esse programa que nada mudou, o nosso discurso é uma alternativa para o estado de São Paulo, de mudanças, centrada no emprego e na segurança. Você sabe que o meu discurso sobre segurança pública não é de agora como candidato. Aliás, estou à vontade para discutir esse tema, porque há 12 anos, no Congresso Nacional, eu discuto segurança pública, dou opinião sobre segurança pública, participo de comissões sobre segurança. Portanto, não se trata de mudar o discurso, se trata de uma recomendação de um voto, exatamente porque no segundo turno você só tem dois candidatos e duas opções. Portanto, eu preciso de todos os votos que foram para o Maluf agora para mim no segundo turno."
21/10/2002,José Genoino,21,Eleno Mendonça,"Genoino, esse apoio do Maluf, pelo próprio perfil do Maluf, do que representa o malufismo, vai possibilitar a você, por exemplo, tirar votos do Alckmin, porque a tendência natural, quando o Maluf perdeu a eleição, todo mundo comentou, os especialistas disseram: o perfil do eleitor do Maluf é o do Alckmin, um perfil mais conservador. E o próprio Maluf certamente gostaria, neste momento, em que anuncia o apoio, de tirar uma foto ao seu lado. Você vai se deixar fotografar ao lado do Maluf?"
21/10/2002,José Genoino,22,José Genoino,"Olha, Heleno, em primeiro lugar, na primeira pesquisa que saiu, em torno de 40% dos eleitores do Maluf declararam em pesquisa o voto em Genoino, que é algo significativo. Em segundo lugar, a campanha mostrou, no primeiro turno, as nossas diferenças programáticas e nos tratando como adversários. Eu disse uma coisa nesta campanha: eu não tenho inimigo, aliás, eu não tenho inimigo no Congresso, e estou lá há vinte anos. Eu não tenho inimigo, eu tenho adversários, e tratei os meus adversários com o maior respeito. Inclusive quem está agora disputando o segundo turno comigo, eu trato de maneira respeitosa, sem agressões. E tratei Paulo Maluf no segundo turno como adversário e com respeito. Nós temos divergências, temos projetos diferentes, e o segundo turno não é para ter uma aliança programática nem para ter compromisso com discurso. O meu discurso é o mesmo discurso do primeiro turno; foi um discurso vitorioso, porque eu comecei com sete em junho, mas em janeiro eu estava com quatro pontos na primeira pesquisa, que foi divulgada pelo Datafolha. Portanto, o meu discurso mostrou ser correto, ser eficiente, e por quê? Porque ele tratou dos temas que mais preocupam a população de São Paulo, que são crescimento, emprego, segurança..."
21/10/2002,José Genoino,23,Eleno Mendonça,Mas o senhor vai aceitar o Maluf no palanque?
21/10/2002,José Genoino,24,José Genoino,"Olha, cada apoio a gente sabe que tem uma relação respeitosa, tanto respeitando as divergências com o Maluf, como adversário, e também o Maluf com as divergências com o PT, que ele deixou muito claro na nota. Esses apoios vão acontecer respeitando essas divergências."
21/10/2002,José Genoino,25,Fernando Canzian,"Candidato, deixe-me lhe perguntar uma coisa: o senhor, em uma entrevista à Folha de S.Paulo, há alguns meses, disse que o malufismo é sinônimo, para o senhor, de uma política velha, conservadora, ultrapassada, e que projeta os piores valores. No primeiro turno, antes desse apoio declarado do Paulo Maluf, o senhor chegou a flertar um apoio com a candidatura Quércia, aqui em São Paulo, que era candidato ao Senado e foi derrotado. Eu lhe perguntaria duas coisas: primeiro, como é que o senhor define a atual política de alianças do PT, tanto em nível do governo de São Paulo como em nível federal, já que o candidato Lula está aliado ao PL, na candidatura à Presidência. E, segundo, se o senhor considera o covismo, que o governador Alckmin tomou como herança, pior do que o malufismo aqui em São Paulo."
21/10/2002,José Genoino,26,José Genoino,"Vamos por partes, Fernando. Em primeiro lugar, em relação ao primeiro turno, é verdade, nós buscamos uma aliança política com o PMDB. Foi o PMDB que não quis, porque fechou na convenção nacional o apoio a Serra, e a aliança que nós procuramos foi inviabilizada pela ação do governo. Então, veja bem, nós não tivemos a aliança com o PMDB; muitas lideranças do PMDB, prefeitos do PMDB... Eu recebi no primeiro turno, por exemplo, o apoio do Fernando Morais, que para mim é um apoio que me honra. O PMDB tem essas diferenças, portanto não teve aliança com o Quércia no primeiro turno. Eu vou responder a todas as questões. Em relação ao Maluf, nós temos as divergências exatamente pela história dele, pelo que ele representa; nós temos divergências projetos, e eu fiz uma campanha disputando projetos diferentes do Maluf e do malufismo. No segundo turno, você tem apenas duas opções, em relação ao governo atual e em relação à mudança. Então, na medida em que ele declara o voto em mim, essa declaração eu recebo bem, eu quero que esses eleitores dele votem em mim. Não tem mudança de avaliação..."
21/10/2002,José Genoino,27,Gilberto Nascimento,Mas não é um apoio que constrange?
21/10/2002,José Genoino,28,José Genoino,"...não tem mudança de opinião. A terceira questão que eu vou responder – eu vou responder tudo aqui para vocês, podem ficar tranqüilos –, sobre o covismo, olhe bem, em primeiro lugar, eu acho que sempre fiz oposição ao governador Mário Covas. E nas duas vezes eu votei nele no segundo turno – vocês sabem disso –, inclusive naquela vez, que foi a primeira eleição em 94, que ele teve o apoio do Maluf, eu votei no Covas, quando ele teve o apoio do Maluf naquela disputa com o Rossi. Eu votei duas vezes no Covas. Tenho uma relação respeitosa com a pessoa de Mário Covas, pela minha experiência no Congresso etc. O que está aí hoje é muito diferente da estatura do Covas, do que representou o Covas na política brasileira, a quem eu fiz oposição, mas era um dos interlocutores que o PT tinha no PSDB. E em relação aos apoios, vamos deixar claro uma coisa para o telespectador, para a telespectadora: apoio não é aliança. Declaração de voto não é unidade de programa. Nós temos um programa e temos um caminho, e vamos fazer esse caminho ser vitorioso, que é exatamente o caminho de uma mudança. Em relação ao Lula, eu já respondi essa pergunta uma vez, Fernando, o Lula não mudou o programa do PT, o PT amadureceu o seu programa. Há cinco anos que nós estamos fazendo esse debate programático do PT; o Lula está recebendo apoios, e foi importante o apoio da figura de José Alencar, extraordinário vice – como candidato, como pessoa humana, como político –, foi algo importante para essa caminhada que eu espero que seja vitoriosa no dia 27. O que o PT está fazendo? O PT quer se constituir, no dia 27, em um partido responsável pelas grandes mudanças no país, para que o país volte a crescer, gerar emprego, dar oportunidade às pessoas, e nós precisamos de apoio de segmentos que não são de esquerda, mas esse apoio é importante para ganhar e para governar o Brasil."
21/10/2002,José Genoino,29,Gilberto Nascimento,"Genoino, mas não é um apoio que constrange? Eu tenho certeza que vão encontrar muitos filiados ao PT constrangidos por ter o apoio do Maluf."
21/10/2002,José Genoino,30,José Genoino,"Olhe, Gilberto, certamente, você está dizendo que vai encontrar... Eu espero, você conhece bem os petistas, aí tudo bem, pode não vamos discutir aqui. Mas eu quero deixar claro o seguinte: quem quer ganhar a eleição, e eu quero e vou ganhar, não pode pedir atestado ideológico de eleitor, não pode negar..."
21/10/2002,José Genoino,31,Gilberto Nascimento,"Correto, mas como foi dito aqui..."
21/10/2002,José Genoino,32,José Genoino,...negar declaração de voto.
21/10/2002,José Genoino,33,Gilberto Nascimento,...o PT nunca apoiou o Maluf no segundo turno em nenhuma eleição.
21/10/2002,José Genoino,34,José Genoino,"Mas essa questão não se colocou, Gilberto, e eu dei o exemplo aqui, nas duas vezes..."
21/10/2002,José Genoino,35,Paulo Markun,Mas como não? Ele disputou com Mário Covas e vocês apoiaram o Covas.
21/10/2002,José Genoino,36,José Genoino,E nós apoiamos o Mário Covas.
21/10/2002,José Genoino,37,Paulo Markun,Então.
21/10/2002,José Genoino,38,José Genoino,"E quando o Mário Covas disputou contra o Rossi e o Maluf apoiou o Covas, nós apoiamos o Covas. No segundo turno, você declara um apoio sem aliança, no segundo turno você declara o voto sem unidade programática. Nós declaramos o voto duas vezes ao PSDB, fazendo oposição ao PSDB. Portanto, como é que um partido que quer governar – e nós queremos, o PT quer governar o estado de São Paulo – vai recusar apoio, vai recusar voto? é para quem quer ficar isolado."
21/10/2002,José Genoino,39,Gilberto Nascimento,"Agora, nesse caso, não foi só uma declaração de apoio, o PT fez reuniões com os membros do PDT a semana inteira, o PT foi buscar."
21/10/2002,José Genoino,40,José Genoino,"Em primeiro lugar, o PT fez contatos, através da direção do partido, com todos os partidos. Fizemos com o PV, fizemos com o PMDB, fizemos com o PL, tivemos o apoio unânime do PL, fizemos com segmentos do PTB, com o PDT, com PSB. Fizemos reuniões, sim, contatos nós fazemos e é correto fazer. Como é que um partido não faz contatos políticos? Gilberto, eu estou há vinte anos fazendo contatos políticos, converso com as pessoas, negocio projetos, negocio caminhos. Eu vou ser o governador, Gilberto, do diálogo, eu vou ser o governador da negociação, e por que eu faço isso? Por uma coisa muito clara: porque eu tenho um lado e eu sei qual é o lado da mesa em que eu me sento, por isso que eu não tenho medo de negociar. Eu negociei no Congresso, por exemplo, e fui criticado publicamente, eu negociei com os ruralistas lá no Congresso; você sabe que eu negociei com o ACM no Congresso a questão do salário mínimo. Negociar é você negociar com diferentes, é você conversar com diferentes, é você saber que a sociedade tem pessoas diferentes. E o PT muitas vezes foi criticado por ser excludente, por ser o dono da verdade. Nós temos as melhores propostas, mas nós queremos dialogar amplamente e não temos medo de dialogar."
21/10/2002,José Genoino,41,Gilberto Nascimento,Mas vai ser criticado por ter o apoio do Maluf.
21/10/2002,José Genoino,42,José Genoino,"Olha, Gilberto, se eu tivesse medo de crítica, eu não estava sentado aqui na condição de candidato pra valer para governar o estado de São Paulo."
21/10/2002,José Genoino,43,Celso Fonseca,"Genoino, esse apoio foi então reivindicado?"
21/10/2002,José Genoino,44,José Genoino,"Olha, nós conversamos sobre apoios. Conversar sobre apoios, sobre declaração de voto, isso se conversa; agora, não há aliança, não há apoio político."
21/10/2002,José Genoino,45,Celso Fonseca,"Não, isso está claro."
21/10/2002,José Genoino,46,José Genoino,"É isso. Agora, não vamos centrar a discussão... Veja bem, em um programa da importância do Roda Viva, em que eu quero discutir o meu programa de governo, esse programa que eu tive pouco espaço no primeiro turno para discutir, discutir a declaração de voto do Paulo Maluf."
21/10/2002,José Genoino,47,[...],
21/10/2002,José Genoino,48,Eleno Mendonça,Eu queria voltar àquele assunto que você não respondeu.
21/10/2002,José Genoino,49,José Genoino,Qual é o assunto?
21/10/2002,José Genoino,50,Eleno Mendonça,Se você se deixaria fotografar ao lado de Paulo Maluf para que isso fosse usado na sua campanha.
21/10/2002,José Genoino,51,José Genoino,"Heleno, veja bem, Heleno, nós não estamos tratando aqui de fotografia."
21/10/2002,José Genoino,52,Eleno Mendonça,"Mas eu gostaria, eu acho que..."
21/10/2002,José Genoino,53,José Genoino,"Mas eu vou responder, eu respondo do jeito que eu entendo."
21/10/2002,José Genoino,54,Eleno Mendonça,Lógico.
21/10/2002,José Genoino,55,José Genoino,E como eu penso.
21/10/2002,José Genoino,56,Eleno Mendonça,Lógico.
21/10/2002,José Genoino,57,José Genoino,"Está certo? É assim a democracia, vocês fazem o papel de vocês e eu faço o meu, somos sujeitos diferentes aqui. Não se trata de fotografia nem de palanque, porque nós somos diferentes e o PT sempre deixou isso claro. Agora, receber a declaração de voto, eu quero deixar claro, em todo o estado de São Paulo, todos que votaram no Maluf podem votar no Genoino, que ele recebe todos esses votos, que ele quer governar o estado de São Paulo."
21/10/2002,José Genoino,58,Helena Chagas,"Tudo bem, deputado, agora, uma coisa é ganhar a eleição, não precisa realmente de declaração de apoio ideológico, a outra coisa é governar. Para governar, o ideal é que o senhor governe com alianças, o senhor e o Lula, se ganhar na Presidência, governem com alianças ideologicamente próximas. Sempre se disse que o partido mais próximo para quando o PT chegasse ao poder, com o mesmo viés de centro-esquerda, seria o PSDB. O destino agora coloca PT contra PSDB na eleição da Presidência e no segundo turno do estado mais importante do país. Essa composição me parece inviabilizada. Com quem vocês vão governar então?"
21/10/2002,José Genoino,59,José Genoino,"Helena, vamos por partes. Essa questão da aliança com o PSDB, isso é uma questão superada, isso é do início da década de 90. O PSDB representou, ao longo desses oito anos, uma política a que o PT se opôs em todos os pontos. A política econômica, o desemprego, o modelo errado de privatizações; quantas vezes nós fizemos debates acirrados no Congresso Nacional? O abandono das políticas sociais, que agora têm algumas coisas pequenas que o governo está fazendo. Nós somos oposição a esse poder; portanto, o PT é adversário político do PSDB. A campanha que o PSDB está fazendo contra o PT mostra que o PSDB tem um caminho conservador, então nós estamos fazendo essa opção, e você pergunta como é que o PT vai governar."
21/10/2002,José Genoino,60,Helena Chagas,Quem sobrou? O PMDB e o PFL...
21/10/2002,José Genoino,61,José Genoino,"Em primeiro lugar, quando o PT disputava eleição, qual era a primeira pergunta que a gente recebia? Como é que vocês vão governar no Congresso? O PT tem a maior bancada no Congresso hoje."
21/10/2002,José Genoino,62,Helena Chagas,Mas não é suficiente.
21/10/2002,José Genoino,63,José Genoino,"Pois é, mas olhe bem como mudou, não é o suficiente, mas o PT é a maior bancada. O PT tem a maior bancada na Assembléia Legislativa aqui em São Paulo. A maior era a do PSDB, agora é a do PT, a maior bancada na Assembléia Legislativa. Os dois senadores de São Paulo são do PT, portanto, isso é uma força. E as alianças com que nós vamos governar? São as alianças com que nós temos identidade programática. A política nos ensina uma coisa, e eu aprendi isso ao longo da minha experiência política, por isso que eu digo que eu sou o homem do diálogo e da negociação. A política ensinou uma coisa muito clara: você tem forças aliadas que têm unidade; você tem forças com que você tem apoios pontuais; e você tem forças que você neutraliza. Esse é o jogo democrático. O que o PT vai fazer? Nós vamos fazer isso sem abrir mão daquilo que é identidade, que é o programa, que são os compromissos do PT."
21/10/2002,José Genoino,64,Celso Fonseca,"Candidato, desculpe, o senhor falou em forças que são neutralizadas. De certa forma, o PT não neutralizou todas as tendências em torno do objetivo comum, que é o poder?"
21/10/2002,José Genoino,65,José Genoino,"Bem, aí já é..."
21/10/2002,José Genoino,66,Celso Fonseca,"Essas facções, essas tendências do PT."
21/10/2002,José Genoino,67,José Genoino,"Essa já é outra questão, vamos por partes."
21/10/2002,José Genoino,68,Eleno Mendonça,Aí eu queria pegar carona com ele para voltar naquele assunto da ala mais radical do PT.
21/10/2002,José Genoino,69,José Genoino,Vamos por partes; eu vou responder direitinho.
21/10/2002,José Genoino,70,Celso Fonseca,"em vez de sufocar essas tendências, deixá-las..."
21/10/2002,José Genoino,71,José Genoino,"Eu vou responder direitinho, vamos por partes."
21/10/2002,José Genoino,72,Celso Fonseca,Está bom.
21/10/2002,José Genoino,73,José Genoino,Nós estamos falando de alianças para governar.
21/10/2002,José Genoino,74,Celso Fonseca,"Está certo, eu só queria aproveitar e..."
21/10/2002,José Genoino,75,Helena Chagas,"E o senhor não falou quem é ainda, não é?"
21/10/2002,José Genoino,76,José Genoino,Agora você coloca um problema...
21/10/2002,José Genoino,77,Helena Chagas,Com quem é que vocês vão governar?
21/10/2002,José Genoino,78,José Genoino,...das relações internas do PT.
21/10/2002,José Genoino,79,Heleno Mendonça,Exatamente.
21/10/2002,José Genoino,80,José Genoino,Vamos deixar claro.
21/10/2002,José Genoino,81,Eleno Mendonça,"Inclusive, a senadora Heloísa Helena disse, em entrevista à Veja esta semana, que essa ala mais radical cogita até criar uma nova legenda."
21/10/2002,José Genoino,82,José Genoino,"Vamos por partes. O PT é uma instituição partidária vitoriosa ao longo dos 22 anos. O PT mudou, mas não mudou de lado; o PT amadureceu. Esse processo de elaboração que o PT hoje está mostrando ao país começou no segundo congresso de Belo Horizonte; passou pelo encontro de Recife; passou pelos debates nos diretórios nacionais que a imprensa noticiou de maneira detalhada. Isso é uma construção de uma política que foi maioria; passou pelas eleições de 2000, em que nós tivemos uma grande vitória; passou pela da bancada, que eu tive a honra de liderar duas vezes em 91 em um cenário e, em 99, em outro cenário. Portanto, o PT amadureceu enquanto instituição. Essa história de uma pessoa dizer com uma corrente que vai sair ou não do PT, isso na história do PT não deu muito certo."
21/10/2002,José Genoino,83,Celso Fonseca,Mas não é saudável manter essas correntes ativas?
21/10/2002,José Genoino,84,José Genoino,"Porque o PT é um partido grande, é uma instituição grande. Quando a gente vai disputar uma eleição, quando a gente vai governar, nós temos as nossas divergências, mas quando o PT decide, nos seus encontros democráticos, todas as pessoas obedecem, ninguém calou ninguém. É que houve um processo legítimo de unidade dentro do PT, dos vários encontros em que nós tivemos."
21/10/2002,José Genoino,85,Eleno Mendonça,"Eu perguntei a respeito do radicalismo e dessa perspectiva da Heloísa Helena, mas eu queria aproveitar que você me deu a palavra e dizer que você, na última pesquisa, aparece que com uma diferença de dez pontos em relação ao Alckmin, que está na frente. Vocês estão disputando vinte milhões de votos. Semana passada, o Nizan disse que para conseguir a diferença, Serra teria que ganhar um Enéas por dia. No seu caso, você teria que ganhar quase uma Avanir por dia. Então, eu queria saber se essa adesão do Maluf à sua candidatura faz parte da estratégia de virada e de conquistar aí a votação de uma Avanir por dia."
21/10/2002,José Genoino,86,José Genoino,"Vamos esclarecer uma coisa: se fosse por pesquisas, eu não estava no segundo turno. Primeiro, vamos deixar isso claro, porque na véspera da eleição uma pesquisa me deu com dez pontos atrás do Maluf; uma outra me deu com quatro e uma me deu empate técnico. Portanto, eu não estaria no segundo turno. Eu não brigo com pesquisa, até porque eu não entendo de pesquisa; eu acho que o político não briga com pesquisa; elas estão aí, têm suas metodologias."
21/10/2002,José Genoino,87,Eleno Mendonça,"Mas toda vez que ela favorece, o político muda."
21/10/2002,José Genoino,88,José Genoino,"Não, é claro, a gente tem o direito de comemorar uma boa pesquisa, não é, Heleno?"
21/10/2002,José Genoino,89,Eleno Mendonça,Ela só é boa quando se comemora.
21/10/2002,José Genoino,90,José Genoino,"Não, a gente não pode levá-la em conta como se fosse uma lei."
21/10/2002,José Genoino,91,Eleno Mendonça,Sim.
21/10/2002,José Genoino,92,José Genoino,"Tanto quando ela é boa quanto quando ela dá uma diferença, e eu, veja bem, eu tirei uma diferença como essa em uma semana, na campanha. E com o que nós contamos hoje? Primeiro, nós contamos na pesquisa com uma vantagem, nós temos uma proposta de renovação e de mudança para o Brasil e para São Paulo; segundo, nós temos um time, o PT se apresenta nessa eleição como um time, que é a candidatura do Lula, a candidatura ao governo, a minha candidatura ao governo, o Luiz Marinho, que eu faço questão de mostrar. Eu faço questão de estar junto com o Lula..."
21/10/2002,José Genoino,93,Eleno Mendonça,"Quer dizer, a estratégia é reforçar..."
21/10/2002,José Genoino,94,José Genoino,...na eleição presidencial.
21/10/2002,José Genoino,95,Eleno Mendonça,... junto com o Lula.
21/10/2002,José Genoino,96,José Genoino,Mas por quê?
21/10/2002,José Genoino,97,Eleno Mendonça,Aproveitar os 60 e poucos por cento do Lula.
21/10/2002,José Genoino,98,José Genoino,"Porque essa é a verdade, Heleno. Eu participei, eu sou um dos construtores da candidatura do Lula, do programa, da definição, então nós nos apresentamos como mudança. E São Paulo sinalizou, com a minha candidatura no segundo turno, que quer fazer esse movimento de mudança. São Paulo quer fazer uma alternativa de mudança, porque ele está cansado de oito anos. O PSDB governa São Paulo há oito anos. O meu adversário está aí há oito anos, ele não está aí há um ano e quatro meses, ele está aí há oito anos. E é essa disputa que está em jogo: São Paulo tem dois caminhos, o movimento, a alternativa da mudança, com Lula e Genoino, e a alternativa de manter o que está aí, com Serra e Alckmin. São esses dois caminhos que vão entrar em disputa. Agora, você há de concordar comigo. Primeira disputa majoritária da minha vida; comecei com quatro pontos; o PT em São Paulo elege o senador mais votado do Brasil, a maior bancada na Assembléia, a maior bancada na Câmara Federal, e quem governa São Paulo há oito anos? O PSDB. Então, o PT está em uma posição de consolidar uma vitória política no dia 27. São dados reais, e nós vamos levar em conta as pesquisas; nós temos que trabalhar bastante, temos que trabalhar mais ainda para, no dia 27, chegarmos a uma situação vitoriosa."
21/10/2002,José Genoino,99,Paulo Markun,"Eu queria registrar, nós vamos fazer um intervalo, mas eu queria registrar que o senhor respondeu essa pergunta – que o senhor até reclamou de que nós estávamos dedicando tempo demais a ela –, era a questão de Maria Clara Junqueira, de São Paulo; Adriana Rolando, de Guaratinguetá; Marcelo Cunha, de São Caetano do Sul; Paulo Rodrigues, do bairro da Saúde, da capital; Tomás Magalhães, também de São Paulo; e Carlos, de Pindamonhangaba, que é servidor público. Nós vamos para o intervalo e voltamos já, já."
21/10/2002,José Genoino,100,[...],
21/10/2002,José Genoino,101,Paulo Markun,"Bem, continuamos com o Roda Viva especial sobre os candidatos à sucessão estadual aqui em São Paulo. Hoje a entrevista é com José Genoino, do PT; amanhã, com Geraldo Alckmin, do PSDB, sempre a partir das 10 h da noite. Para você participar do programa, nosso telefone é (011) 252-6525, aqui em São Paulo; o fax é o 3874-3454; e o nosso endereço na internet é rodaviva@tvcultura.com.br. Candidato, Márcia Godói, que manda a sua pergunta pela internet, pergunta: “Quais serão as mudanças que o seu governo fará na área da educação?”. Pergunta também de outros telespectadores: “Por que as crianças hoje não repetem de ano? Os professores e demais educadores irão participar das prováveis e possíveis transformações na educação?”. Essa questão do ensino básico fundamental é também de Fábio Daniel Rodrigues, de Mogi das Cruzes, que é ajudante geral e estudante, e que diz que se formou na escola pública, no ano 2000, e hoje, 2002, faz um curso pré-vestibular, porque o conhecimento adquirido na base do ensino público não equivale a 10% do necessário para obter uma vaga no ensino superior, que por acaso também é público. E, finalmente, Guará Fontes manda sua pergunta pela internet: “Por que o senhor não solicita à prefeita Marta Suplicy que acabe por decreto com a aprovação automática nas escolas municipais de São Paulo?”. Segundo ele, funcionam da mesma forma que no estado, que é tão criticada pelo PT."
