DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
27/11/2006,Marco Antonio Bologna,20,Marco Antonio Bologna,"O controle do espaço aéreo no Brasil, ele é seguro, ele nunca foi precário. Os investimentos que foram feitos no Brasil - é bom recordar, até tem um investimento muito grande no passado recente, que foi o investimento do Sivam, que basicamente faz parte aí do controle de toda região amazônica -, então hoje o Brasil possui quatro centros integrados em defesa aérea e controle de tráfegos chamados Cindactas. Então, esses investimentos na área de equipamentos, na área de radares, eles aconteceram. Do ponto de vista de... Você citou o acidente, toda parte de relatórios de possibilidades de perigos é algo normal que acontece na aviação por um procedimento, então todo avião, ele tem uma zona que a gente chama, assim, uma área, uma bolha de preservação em torno dele. Qualquer evento que aconteça, que interfira nessa aproximação, ele tem que ser relatado; então tudo isso é público por parte das companhias aéreas. O transporte aéreo brasileiro tem taxas que são bastante comparáveis com os melhores países: o Brasil está na categoria um no controle do espaço aéreo. O que houve por parte... quando aconteceu o episódio do acidente, no dia 29 de setembro, é que isso aconteceu exatamente no Cindacta I, que cobre 75% do espaço aéreo da América do Sul. Então, essa... e o procedimento quando isso acontece é você retirar ou a tripulação de vôo ou o controlador de controle, para se iniciar um processo de investigação das causas raiz desse acidente. Então houve uma retirada naquele momento de quase vinte controladores do maior centro de controle brasileiro, e o que não tinha naquele momento era reserva; não havia um backup efetivo."
27/11/2006,Marco Antonio Bologna,21,Sidnei Basile,"Mas, presidente, eu queria saber uma coisa do senhor: é verdade que cresce a taxas chinesas a demanda; agora, a impressão que fica para o cidadão aéreo, particularmente para o consumidor dos serviços do transporte aéreo, é que a infra-estrutura é africana - né? -, para dizer o mínimo, para ser benevolente. E também os dados parecem mostrar que as pessoas estão simplesmente fugindo do avião, né? Estão fugindo. A pesquisa dos agentes de viagens indica que a tendência para este ano é nós termos dez pontos percentuais a menos de pessoas que pretendem embarcar em aviões nas suas férias de fim de ano do que no ano passado. Tudo isso que nós revisamos aqui, até agora, pertence ao passado, já aconteceu de fato. Há algo a fazer para restaurar a confiança do consumidor, numa área onde a questão da confiança é fundamental?"
27/11/2006,Marco Antonio Bologna,22,Marco Antonio Bologna,"Com certeza. Primeiro, a gente tem que lembrar a importância do transporte aéreo no Brasil. O Brasil é um país de extensão continental, os outros modais de transportes não atendem, ou seja, o transporte rodoviário também se encontra numa situação, eu diria, aproximadamente 20% transitável para um país de longas distâncias. O transporte ferroviário, ele não é feito para passageiro. E lembrando também que o transporte aéreo, ele tem não só a pessoa que vai lá em cima, como a carga que vai nos nossos porões. Essa carga é de alto valor agregado. São cargas eletroeletrônicas, todo farmacêutico, ou seja, a insulina que chega no Chapuri, no Acre, ela vai de avião; então a importância, o efeito multiplicador do não funcionamento adequado do transporte aéreo tem reflexos muito significativos na economia, principalmente no Brasil, onde 70% das pessoas estão viajando a negócios. Então, a pergunta é: o que fazer? Eu acho que falar que é africano o nosso transporte..."
27/11/2006,Marco Antonio Bologna,23,Sidnei Basile,"Talvez fosse melhor se ele fosse soviético, daqueles tempos em que os Tupolevs caíam."
27/11/2006,Marco Antonio Bologna,24,Marco Antonio Bologna,"Exatamente, exatamente. Eu acho que aí o ponto é que nunca houve uma discussão mais de, vamos dizer assim, de integração intermodal. Os aeroportos acabam ficando em lugares de dificuldades de acesso, essa é uma discussão antiga que desde 85 se discute, de fazer uma ligação por trem ou por metrô para o aeroporto de Cumbica, e nunca foi executada. Então, o Brasil nunca endereçou um transporte intermodal eficiente. Agora, o transporte aéreo é o mais rápido e o mais fácil de a gente poder recuperar. Os investimentos básicos em radares são feitos. Eu acho que é ações imediatas, recuperar a capacidade de planejamento do setor, olhando para a frente e pressupondo esse crescimento que virá, pela importância que esse setor tem e pelo dinamismo que ele oferece, a facilidade, dado que o mais caro está investido, que é a frota. A frota nacional é uma das mais modernas do mundo, equipamentos de ponta. Então, eu acredito que a recuperação está muito ligada a pessoas. Mais fácil recuperação de infraestrutura, nós não temos que construir estradas, nem aerovias, né? É capacitar pessoas, que é um bom problema."
27/11/2006,Marco Antonio Bologna,25,Paulo Markun,"Mas, eu só queria fazer uma observação e chamar em seguida umas perguntas dos telespectadores, de usuários, na verdade, do sistema pelo Brasil afora, porque a comparação que tem sido feita - não sei se justa ou injustamente - é com o apagão que nós vivemos aqui. No caso do apagão houve uma mobilização que envolveu indústrias, consumidores que tinham alguma coisa a fazer - nesse caso do avião não tem nada a fazer, salvo, de repente, ir por outro meio - e governo, de maneira muito intensa. Quer dizer, houve assim, realmente, quer dizer, foi uma coisa de falta de planejamento, um estrago na economia, na vida das pessoas, mas a sociedade e o governo reagiram em conjunto. Eu não vejo esse tipo de situação acontecendo agora. O senhor acha que está acontecendo?"
27/11/2006,Marco Antonio Bologna,26,Marco Antonio Bologna,"É, nós não temos como substituir um avião por lâmpadas frias, como aconteceu no plano que a mobilização do consumidor..."
27/11/2006,Marco Antonio Bologna,27,Paulo Markun,Ou um controlador de vôo por um robô.
27/11/2006,Marco Antonio Bologna,28,Marco Antonio Bologna,"Por um robô. Não temos isso para fazer. Então, o que houve realmente é um grande desconforto aeroportuário, né? E aliado a esse fato do controlador, porque o que aconteceu, no fim, foi de eles trabalharem de uma maneira, de um espaçamento maior entre decolagens, até tornou, do ponto de vista do espaço aéreo, muito mais seguro, o que levou, obviamente, a um desconforto enorme pelos horários de vôos nos aeroportos. E aliado a esse fato... a gente tem que lembrar que é extremamente recente a crise da Varig, a perda de oferta da Varig ou a indisponibilidade das áreas aeroportuárias que estão até hoje em discussão no Judiciário, que acabaram dando um gargalo físico nesses aeroportos. Então, acho que essa mobilização que você citou por época do apagão elétrico, que até você usou como sinônimo o apagão aéreo, ela está vindo a partir do momento que surgiu essa questão, ou seja, eu acho que a ficha caiu; hoje existe um grupo permanentemente numa sala de crise do comando geral da aeronáutica onde estão participando autoridades portuárias do setor e, com certeza, a gente deve endereçar uma melhora agora no período da alta, vamos estar mais preparados com contingências e planejado mais longo prazo, voltando às 18 resoluções básicas de outubro de 2003."
27/11/2006,Marco Antonio Bologna,29,Paulo Markun,Eu queria rodar um VT das questões dos usuários que acham que funcionam com uma espécie de reforço ao que a gente já falou até agora. Vamos ver.
27/11/2006,Marco Antonio Bologna,30,[...],
27/11/2006,Marco Antonio Bologna,31,Virginia Silva – MG,Eu gostaria de saber de quem é a responsabilidade com os passageiros em relação aos atrasos?
27/11/2006,Marco Antonio Bologna,32,Regina Calábria – MG,O que que a TAM pode fazer quanto aos atrasos - né? -. para sanar esses atrasos ou mesmo minimizar?
27/11/2006,Marco Antonio Bologna,33,César Bueno – RS,Qual é o plano da TAM em relação a um plano de contingência com a crise da aviação hoje no Brasil?
27/11/2006,Marco Antonio Bologna,34,Paulo Daglelani – RS,"Eu gostaria de saber se no período de Natal e fim de ano... se há uma expectativa de se manterem esses atrasos, ou se essa situação já vai estar regularizada nos principais aeroportos."
27/11/2006,Marco Antonio Bologna,35,[...],
27/11/2006,Marco Antonio Bologna,36,Marco Antonio Bologna,"Bom, falou-se de quem é a responsabilidade, quais são os planos de contingência e como é que vai ser o Natal."
27/11/2006,Marco Antonio Bologna,37,Paulo Markun,"Mas, principalmente, se os atrasos vão continuar."
27/11/2006,Marco Antonio Bologna,38,Marco Antonio Bologna,"Primeiro, quanto à responsabilidade, é óbvio que essa responsabilidade é clara, ela é do provedor do serviço. Portanto, é do governo, certo? Hoje, houve uma deficiência nunca esperada pelo setor, que ocorresse na magnitude que ocorreu, essa magnitude explicada por um episódio extremamente nefasto, um acidente que aconteceu no dia 29 de setembro, que levou... foi o estopim dessa crise do controlador. Então, primeiro, acho que fica muito claro que nós, transportadores... os atrasos originaram por motivos de força maior. Nós até que tentamos minimizar o desconforto, mas muitas vezes nem fisicamente era possível, porque nós não tínhamos a principal coisa que é o que o consumidor quer: a informação. Essa informação não existia para o operador, de qual era o horário que o vôo decolaria e se ele decolaria, e o desconforto físico em que você não tinha nem espaço num restaurante ou num hotel próximo, próximo ao aeroporto, para viabilizar, minimizar o desconforto. Então, acho que esse é o que explica o primeiro motivo. O segundo, qual é o plano de contingência? É óbvio que nenhuma companhia aérea tinha um plano de contingência para esse tipo de crise que se apresentou. Ela foi... foi muito expressiva; não havia um plano montado para isso, é óbvio, porque se tivéssemos, seria duvidar do sistema de controle como um todo, de não existência de um trabalho de contingência pelo próprio controlador do espaço aéreo. Agora, obviamente, sentando todos juntos, tendo um discurso único, ou seja, falar, ter primeiro uma informação clara por parte da Infraero, da companhia aérea, do controlador do espaço aéreo sobre os vôos, isso já está minimizando, ao longo destes últimos dias, esse tipo de informação. As companhias, evidentemente, sobretudo isso aprenderam. No caso específico da TAM, nós partimos para um plano maior de contratação de pessoal de aeroporto, de maior facilidade no despacho e naquilo que seria o nosso check-in, e para o Natal está todo mundo se preparando, que é um motivo, é um período de alta, então eu diria que a crise aguda como foi no finados e no fim de semana sucessivo, em seguida ao finados, não deverá se repetir no Natal e no Ano Novo. Nós estamos tendo essa informação por garantia do controlador. Está sendo colocado no Cindacta de Brasília um reforço de 32 controladores e algumas alternativas integradas, e revisão da malha aérea nacional que minimize os impactos nos aeroportos."
27/11/2006,Marco Antonio Bologna,39,Paulo Markun,"Nós temos dois colegas ainda aqui que não fizeram perguntas. De todo modo vou fazer um intervalo, porque, digamos, é de praxe, lembrando que a entrevista desta noite poderá ser encomendada em DVD, a partir de amanhã. O site é www.culturamarcas.com.br o telefone é 0XX11 - 3081 3000. Daqui a instantes nós voltamos com o programa que tem hoje na platéia Paulo Castelo, diretor de alianças e relações institucionais da TAM, Daniel Frederico Tompson de Moura, consultor de turismo, e Ricardo Soares, artista gráfico. A gente volta já, já."
27/11/2006,Marco Antonio Bologna,40,[...],
27/11/2006,Marco Antonio Bologna,41,Paulo Markun,"Estamos de volta com o Roda Viva, que esta noite entrevista Marco Antonio Bologna, presidente da TAM Linhas Aéreas e também do Sindicato Nacional das Empresas Aeroviárias. Vamos ver mais algumas observações de usuários do sistema pelo Brasil afora."
27/11/2006,Marco Antonio Bologna,42,[...],
27/11/2006,Marco Antonio Bologna,43,Kátia Cumprido – BA,"A gente que voa muito, que está sempre viajando lá e cá, a gente queria ter segurança, né? Agora, com essa onda dos controladores de vôo, a gente não ter segurança para a poder voar, então a pergunta é esta: o que pode ser feito e o que as companhias aéreas podem contribuir nesse sentido para a gente poder voar com segurança?"
27/11/2006,Marco Antonio Bologna,44,João Simeoni – RS,"Eu gostaria de saber, como usuário freqüente da TAM, se os aviões realmente têm o nível de confiabilidade que a gente imagina que eles tenham?"
27/11/2006,Marco Antonio Bologna,45,Wagner Reis – SP,"Como é que a TAM está trabalhando, neste momento em que o país está numa crise muito grande nessa questão do tráfego aéreo, como é que a TAM está atuando para a proteger os interesses dos seus clientes de tal maneira que a gente consiga ter a tranqüilidade dos nossos vôos?"
27/11/2006,Marco Antonio Bologna,46,[...],
27/11/2006,Marco Antonio Bologna,47,Marco Antonio Bologna,"Bom, ele falou agora de segurança, eu só queria completar um pouco o que os demais falaram... é quanto ao quesito de pontualidade, lembrando que na aviação nunca existe 100% de pontualidade. Os melhores indicadores mundiais são de 96% de pontualidade, o que significa que 4% dos vôos, independentemente de crise de controlador, eles atrasam. O Brasil tem mais ou menos mil vôos por dia, de vôos comerciais, portanto, 40 vôos atrasam normalmente, em situações normais. Nesse caso específico agora é que surgiram esses índices de 60% de vôos atrasados em um dia. O quesito segurança, o transporte aéreo brasileiro é extremamente seguro: as aeronaves são de ponta, são todas aeronaves modernas; o Brasil hoje, com a aviação comercial, ela tem todos os seus equipamentos com três níveis de redundância. São tecnologias avançadas, com controle... falando um pouco de termo técnico, o chamado sistema TQS, que é um sistema que evita a colisão no espaço aéreo. Os indicadores brasileiros de acidentes são muito baixos. Em comparativo mundial, ele é de um nível bastante aceitável comparado a países desenvolvidos, o que faz que o Brasil esteja na categoria um de nível de segurança. Então, acho que essa... transmitir a segurança para o passageiro é que existe um sistema de proteção de vôo, tanto por parte das companhias aéreas... No caso específico da TAM, nós temos o sistema de safety: são vinte pessoas que reportam diretamente à presidência, que tem um sistema preventivo para a situações que saem de controle; lembrando que nossos pilotos, eles não são kamikazes, então a grande garantia que a gente tem também é por parte do nosso pessoal de operações que traz para nós que os vôos estão acontecendo dentro das realidades necessárias e das contingências pré-estabelecidas. Nós vamos ter também... procuramos adicionar ao nosso sistema de segurança a informação precisa, o estímulo ao tripulante, que ele relate de forma bastante coesa tudo aquilo que vem acontecendo para o nosso departamento de safety."
27/11/2006,Marco Antonio Bologna,48,Hélcio Estrella,"Presidente, duas perguntas: uma ao presidente do SNEA e outra ao presidente da TAM. Presidente do SNEA... é que a decisão da Justiça, ao congelar bens intangíveis, no caso da Varig, está causando parte dessa má imagem da aviação comercial. Está sendo feita alguma coisa... foi feita ou está sendo feita alguma coisa para isso? E a segunda pergunta é que parte do problema eu suponho que seja do low cost, low fare, que está gerando uma má qualidade de serviços aeroviários no Brasil, de um modo geral. O serviço caiu bastante. A sua posição, que defende uma regulamentação de mercado, visa a esse interesse do passageiro?"
27/11/2006,Marco Antonio Bologna,49,Marco Antonio Bologna,"Sim, na primeira pergunta, como presidente do SNEA, quanto aos ativos, o processo de recuperação judicial da Varig, ele é inusitado, ele partiu de uma nova lei, da lei de recuperação judicial, aonde o legislador, no uso legítimo dele, o juiz federal... o juiz empresarial do Rio de Janeiro acabou colocando um acervo de intangíveis, ou seja, concessão, direito de vôos, horários de vôos, redesignações internacionais, bem como áreas aeroportuárias, como os bens que foram arrematados em leilão. Então, isso criou, evidentemente, uma inovação, quer dizer, ele passou a ser o poder regulador nesse momento, o que levou a uma discussão judicial, que... enquanto aquela arrematação não se concluir por um processo de concessão da nova Varig, todas essas áreas ou todos esses direitos estão congelados, e leva, evidentemente, a um gargalo que foi o episódio mais expressivo no mês de julho, a percepção de imagem do setor, no mês de julho, que também foi de muita confusão aeroportuária por esse motivo. Como SNEA, o que a gente vem agindo é em discussões junto à Justiça do Rio e junto à ANAC, o poder concedente, que a gente chega a um bom termo; e acreditamos que a sensibilidade do judiciário vai acontecer antes da alta e poder desengargalar as áreas de aeroporto, pelo menos. Do ponto de vista como presidente da TAM, você abordou o caso do low fare, low cost. Na verdade, a aviação, ela..."
27/11/2006,Marco Antonio Bologna,50,Paulo Markun,Só para explicar.
27/11/2006,Marco Antonio Bologna,51,Marco Antonio Bologna,"É, para a explicar, a low fare, low cost é a política de tentar buscar tarifas mais baratas, baseadas num custo operacional mais barato. Então, a aviação, ela vem se popularizando. Num transporte aéreo, muito de glamour... eu diria que ele é um transporte aéreo muito bem expressado num filme que a gente pode assistir, que é O Aviador, com Howard Hughes, que mostrava toda aquela época do glamour do transporte aéreo. Portanto, um transporte eletista, um transporte feito para ricos."
27/11/2006,Marco Antonio Bologna,52,Guilherme Barros,"Que acabou, obviamente."
27/11/2006,Marco Antonio Bologna,53,Marco Antonio Bologna,"É. Isso... com a popularização, você tem que buscar eficiência; isso para gerar preços competitivos. Esse é o motivo pelo qual a gente cresce à taxa chinesa, porque os preços ficaram mais acessíveis. Quem voava de avião voa mais vezes e quem não voava passou a voar."
27/11/2006,Marco Antonio Bologna,54,Amauri Segalla,Até que ponto a entrada da Gol no mercado mudou a estratégia de negócios da TAM?
27/11/2006,Marco Antonio Bologna,55,Marco Antonio Bologna,"É, obviamente que sempre um concorrente leva a uma dinâmica, a Teoria dos Jogos aí se aplica em a gente poder reagir a alguma ação feita por um concorrente. Mas, terminando o conceito do low cost, a aviação como um todo, no mundo como um todo, ela buscou uma popularização e o extremo do filme Aviador é assistir a O Terminal, e o Tom Hanks... Quando você vê as condições de aeroporto, não só no Brasil, mas também nos Estados Unidos, também elas são bastante desconfortáveis, com o acumulo de tráfego aéreo que acabou surgindo no mundo como um todo. Então, o transporte se popularizou, e se popularizou por alguns quesitos, que foram eliminações de classes, os mercados domésticos não trabalham mais com classe executiva, trabalham mono classe, a aviação internacional vem diminuindo o número de assentos para a classe... primeira classe, isso em função de que as pessoas também querem pagar menos pelo transporte aéreo. A entrada de um concorrente com uma nova proposta, é evidente que isso trouxe não só no Brasil, mas ao mundo, todo um repensar por parte de todas as empresas aéreas na busca de produtividade. E a principal produtividade que se tem são três ações: a primeira, é o uso intensivo da principal máquina ou do bem de capital, que é o avião. Então, toda empresa hoje busca trabalhar com uma máquina ou bem de capital em vários turnos; então é a maior utilização horária por dia de um avião, é o maior diluidor de custo possível. Segundo, a segunda forma de redução de custo é desintermediação do canal de vendas; então se buscou o canal de venda direta, a plataforma baixa utilizando não mais os sistemas mainframes ultrapassados, as centrais de distribuições do passado, e sim trabalhando de uma forma na web. E terceiro, os processos administrativos, a busca e eficiência da menor complexidade empresarial, da busca de trabalhar de uma maneira mais digitalizada no seu processo de decisão, lembrando que nós somos uma atividade que opera 24 horas por dia, sete dias por semana."
27/11/2006,Marco Antonio Bologna,56,Sidnei Basile,"Quantas empresas cabem no mercado brasileiro nessas condições de competitividade? Pelo visto, as duas estão dando conta do recado. Se a Varig voltar vai ser um problema. Como o senhor vê, como alguém do setor?"
27/11/2006,Marco Antonio Bologna,57,Marco Antonio Bologna,"Bom, esse setor, ele, comparado com qualquer país, a qualquer parte do mundo, nós temos uma dinâmica de fornecimento que é bastante oligopolizada. Primeiro, a nossa cadeia de suprimento, de fornecimento, nós temos basicamente hoje no mundo dois grandes provedores de avião e um grande provedor nacional, que é a Embraer. Então, você tem muito pouco poder de negociação com o seu fornecedor. Segundo, a nível de aviônico, você acaba caindo em duas mãos aí, quantos fornecedores são. Provedores de aeroporto, no Brasil é um provedor de aeroporto fazendo a referência, que é a terceira taxa aeroportuária mais cara do mundo. Você tem também provedores de tecnologia bastante concentrados. Então, isso leva à necessidade de você ter escala para poder ter poder e capacidade de negociação. Então, isso leva a buscas, por ser intensivo, em capital, em tecnologia, em mão-de-obra, treinamento, especificamente, e energia, a ter que trabalhar com uma escala alta. Então, se você for olhar, nos Estados Unidos e na Europa há um nível de poucos operadores. Então, Canadá é um exemplo, ele opera hoje basicamente com dois grandes operadores: a Air Canada e Westjet. Se você for para a Austrália, muito parecida com Brasil a distribuição de tráfego aéreo, você tem a..."
27/11/2006,Marco Antonio Bologna,58,Sidnei Basile,"Se depender de TAM e Gol, Varig não volta, portanto?"
27/11/2006,Marco Antonio Bologna,59,Marco Antonio Bologna,"Não, você tem aí um trabalho e o próprio mercado americano, quando você olha por setor ou por hubs, você tem sempre dois, ou no máximo três, operadores fortes. Eu diria que o Brasil, como troncal, ele cabe duas a três operadoras. Mas tem uma grande oportunidade que é o transporte aéreo regional. O Brasil tem mais de seis mil municípios e hoje nós estamos falando em 50 municípios troncais, ou seja, há necessidade também de incentivar a aviação regional."
27/11/2006,Marco Antonio Bologna,60,Darcio Oliveira,"Eu queria voltar um pouquinho na crise do controle do tráfego aéreo. Você disse que era uma questão de contratação de pessoas, mas os equipamentos também não estão defasados? Tem radares do Cindacta I que têm 40 anos de idade. Quer dizer, é preciso fazer um investimento em infraestrutura também?"
