DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
03/11/1986,Pietro Maria Bardi,20,Pietro Maria Bardi,"A dívida externa, não como Chateaubriand, em dupla, nós combinamos assim: “Veja, doutor Assis, o senhor faça um empréstimo nos Estados Unidos”. Todo mundo corria atrás dos Estados Unidos e os Estados Unidos dava dinheiro para indústria, para uma coisa ou outra. Mas será difícil que nos dê dinheiro para um museu? De fato nós fomos a Nova Iorque, os dois, a dupla, e enfrentamos o senhor Rockfeller, que era presidente do Chase Manhattan Bank, e lhe pedimos um empréstimo de quatro milhões de dólares. O Chateaubriand falando com seu inglês, eu com a papelada de fotografia, de quadro, de coisas, para demonstrar que se tratava de um empréstimo bastante justo, bastante honesto e, finalmente, conseguimos. Rockfeller nos encaminhou com um diretor, em breve, para não dar demais detalhes, nós saímos do Manhattan Bank com um empréstimo de quatro milhões de dólares com o qual liquidamos todas as dívidas feitas justamente para formar o primeiro núcleo da nossa Pinacoteca."
03/11/1986,Pietro Maria Bardi,21,Carlos Von Schmidt,"Professor, o senhor foi avalista desse empréstimo?"
03/11/1986,Pietro Maria Bardi,22,Pietro Maria Bardi,Como?
03/11/1986,Pietro Maria Bardi,23,Carlos Von Schmidt,O senhor avalizou o empréstimo? O senhor ficou como responsável?
03/11/1986,Pietro Maria Bardi,24,Pietro Maria Bardi,"Naturalmente eu fui, vamos dizer, o responsável pela avaliação das coisas que se tinha comprado, de todas as coisas que se tinha comprado, que o boato local do tempo dizia que eu tinha feito um museu de obras falsas e isso aqui é bom de dizer, para desmentir essa gente que deu via a esse boato. Alguém que publicou até em jornais do Rio e já se tinha a necessidade, antes de falar com o Rockfeller, de demonstrar que não se tratava absolutamente de um fato criminoso, mas se tratava efetivamente de compra de quadro de uma certa importância."
03/11/1986,Pietro Maria Bardi,25,[...],"Professor, qual é o valor hoje dessa coleção?"
03/11/1986,Pietro Maria Bardi,26,Pietro Maria Bardi,"Bom, eu penso que o valor que nós temos em balanço da coleção é de quinhentos milhões de dólares. Devo declarar, a honra de alguém que fez essa Pinacoteca, que se gastou os famosos quatro milhões de dólares, dos quais já disse, e mais alguns milhões de dólares que Chateaubriand tirou de um e outro ricaço da cidade e até do país. Eu me lembro que um dia o Chateaubriand chegou de Goiás e me disse: “Tirei cinqüenta mil dólares de um fazendeiro de Goiás para comprar um Cézanne”. Eu digo: “Mas como o senhor conseguiu?”."
03/11/1986,Pietro Maria Bardi,27,Aldemir Martins,Já foi confiscado o boi nessa época!
03/11/1986,Pietro Maria Bardi,28,Pietro Maria Bardi,Como?
03/11/1986,Pietro Maria Bardi,29,Aldemir Martins,O boi já foi confiscado nessa época!
03/11/1986,Pietro Maria Bardi,30,Pietro Maria Bardi,"Sim, lógico. E, naturalmente, nós conseguimos formar essa Pinacoteca. Em 1953, a situação dos boatos era tão grave que eu fui ao Chateaubriand e disse: “Doutor Assis, o senhor deve processar, no mínimo, a gente que publicou essas coisas em jornais cariocas”. O Chateaubriand me disse: “Eu não faço processo neste país”. Ele, que era professor de direito! Escutei ele e ainda me disse: “Invente uma qualquer coisa para resolver esse problema”. Eu disse: “Veja, estou já com um convite do governo francês para levar cem obras da coleção, que nós já fizemos, para Paris e expor em Paris”. Chateaubriand me disse: “Mas o senhor consegue?”. E eu: “Deixe comigo!”. Mandei centena, fiz um lifting, fiz a embalagem de cem quadros de toda a Pinacoteca, carreguei e, sem seguro nenhum, sem seguro nenhum levei para o Rio. E lá carreguei num navio misto argentino e desembarquei no Le Havre. O Le Havre já era um acordo com o diretor do Louvre, que era nesse tempo o Germain Viatte. Mas combinamos de expor tudo na própria L’Orangerie do Louvre. O idiota, este aqui, este acusado hoje dessa melhor companhia, corre à embaixada do Brasil: “Que quer o senhor de nós?”. “Veja, eu estou aqui com uma exposição do senhor Chateaubriand e tal”. “O que quer de nós?”. Digo: “Quero dos senhores que convidem o presidente da República francesa para inaugurar a minha exposição”. Naturalmente, porque são diplomatas, não me disseram que era louco! Bom, então me deu um pontapé ideal e eu fui embora da embaixada. Mas os meus amigos de Paris - porque, afinal, eu era nesse tempo um europeu -, falei com um amigo bastante influente que eu tinha em Paris, me disse: “Deixe conosco, deixe conosco!”. Alguns dias depois o tal me telefona e diz: “Veja, o presidente Auriol e a senhora dele, a senhora Auriol, vão inaugurar sua exposição dia tal, às onze horas na L’Orangerie, no Louvre. Naturalmente, que deveria fazer? Eu corri a um telefone, e procuro Chateaubriand. Chateaubriand um pouco estava no Recife, um pouco em São Paulo. Encontro o Chateaubriand pelo telefone: “Doutor Assis, pega o primeiro avião e corra em Paris, porque o presidente Auriol vai inaugurar nossa exposição”. O Chateaubriand disse: “Pois non, pois non, pois non”. O Chateaubriand não veio, porque o Chateaubriand pensava que eu brincava, entende? Sobre..."
03/11/1986,Pietro Maria Bardi,31,Rodolpho Gamberini,Não acreditou no senhor?
03/11/1986,Pietro Maria Bardi,32,Pietro Maria Bardi,"Dias depois, o Chateaubriand chegou com lágrimas aos olhos e disse: “Porque o senhor não insistiu?”. “Mas doutor Assis, eu não posso brincar com o presidente da República francesa em um telefone internacional de Paris!“. ”É verdade! Que besta que fui! Por que eu não fui?”. De fato, veio o Auriol e a senhora Auriol no L’Orangerie. O Bardi, o Bardi, este acusado, acusado!"
03/11/1986,Pietro Maria Bardi,33,Radha Abramo,Mas não é acusado!
03/11/1986,Pietro Maria Bardi,34,Pietro Maria Bardi,"O Bardi deu boas-vindas, naturalmente em francês, ao presidente Auriol, em nome do Brasil! Devo declarar, mais uma vez, publicamente, como já declarei várias vezes, inclusive agora no meu livro 40 anos de Masp, que foi editado pela Crefisul, que a essa inauguração não estava presente nem um diplomata brasileiro, nem um contínuo do consulado, ninguém! Eu era o único brasileiro, um brasileiro bem novo, bem novo, que deu boas-vindas ao presidente. O presidente, muito culto, viu quadro por quadro, chegou até a ver um grupo de quadros que nós temos, que pertencia ao Castelo de Versalhes. Nós temos cinco quadros que pertenciam ao Castelo de Versalhes e o presidente Auriol me disse francamente: “Veja se dá para fazer uma troca, porque estas obras do filho de Luis XV devem voltar ao gabinete do delfim que são da porta do gabinete do delfim, que agora está vazia”."
03/11/1986,Pietro Maria Bardi,35,Maria Bonomi,"Delfim, filho do rei?"
03/11/1986,Pietro Maria Bardi,36,Carlos Von Schmidt,"Delfim, filho do rei."
03/11/1986,Pietro Maria Bardi,37,Rodolfo Gamberini,"Professor, professor..."
03/11/1986,Pietro Maria Bardi,38,Pietro Maria Bardi,"Naturalmente eu digo, nós somos, eu sou brasileiro, nós somos gente que está nascendo no campo de uma Pinacoteca, vamos até dizer, “deu uma banana” às autoridades francesas!"
03/11/1986,Pietro Maria Bardi,39,Radha Abramo,"Professor Bardi, eu tenho visto inúmeras telas do museu e inúmeras exposições importantes, exposições feitas na Europa, que circulam pela Europa inteira como obras do museu. Eu acho que por aí já fica desfeita essa imagem, de que o senhor se magoa tanto, de que as obras adquiridas tivessem algum problema, porque os museus na Europa, com os curadores que fazem essas exposições que são inúmeras, não iriam, de maneira nenhuma, solicitar obras do Museu de Arte de São Paulo se não fossem obras originais e de boa qualidade para representar nas suas exposições."
03/11/1986,Pietro Maria Bardi,40,Maria Bonomi,Visto que elas não foram pintadas no Brasil. Elas saíram de lá para cá e daqui voltaram.
03/11/1986,Pietro Maria Bardi,41,Radha Abramo,Exatamente.
03/11/1986,Pietro Maria Bardi,42,Maria Bonomi,"Quer dizer, não cabe tua observação. É outra colocação."
03/11/1986,Pietro Maria Bardi,43,Pietro Maria Bardi,"Veja, a exposição que nós fizemos no L’Orangerie, foi a consagração naturalmente do Museu de Arte de São Paulo. Logo nós fomos chamados em Londres para expor nada menos que na Tate Gallery toda a nossa coleção. Fomos em Berna, fomos em Bruxelas, fomos em Milão."
03/11/1986,Pietro Maria Bardi,44,[...],Japão.
03/11/1986,Pietro Maria Bardi,45,[...],Paris.
03/11/1986,Pietro Maria Bardi,46,Pietro Maria Bardi,"Apresentamos sempre a coleção que nós planejamos de fazer, que foi consagrada pela crítica, pelos historiadores da Europa e depois pelos historiadores da América, porque a última exposição que nós fizemos foi justamente no Metropolitan Museum de Nova Iorque, o qual o diretor desmontou cinco salas do Metropolitan para expor os nossos cem quadros. Aliás, depois eu juntei um quadro de Rafael, um quadro que eu penso que seja o quadro mais importante da nossa coleção. E também em Nova Iorque tivemos uma consagração, que a nossa coleção era alguma coisa de muito sério. E como todo mundo, sempre quando vem um repórter, no nosso museu, me pergunta: “Qual é o valor, o valor, o valor?”. É, falam sempre de dinheiro! Nós, tendo gasto sete ou oito mil dólares, hoje temos uma coleção que em um leilão de Sothebys pode alcançar além de meio bilhão de dólares!"
03/11/1986,Pietro Maria Bardi,47,Rodolpho Gamberini,"Professor Bardi, o senhor..."
03/11/1986,Pietro Maria Bardi,48,Radha Abramo,Professor uma coisa...
03/11/1986,Pietro Maria Bardi,49,Pietro Maria Bardi,"Fale mais alto, menina!"
03/11/1986,Pietro Maria Bardi,50,Radha Abramo,"Pois não. Obrigada pelo menina. Eu acho o que senhor pode me chamar de menina, porque nós nos conhecemos desse tempo."
03/11/1986,Pietro Maria Bardi,51,Pietro Maria Bardi,"Sou jovem, mas ainda galante!"
03/11/1986,Pietro Maria Bardi,52,Radha Abramo,Obrigado.
03/11/1986,Pietro Maria Bardi,53,Maria Bonomi,Ainda bem que o senhor está...
03/11/1986,Pietro Maria Bardi,54,Radha Abramo,"Professor, eu acho que com essa pequena história que o senhor conta sobre o museu, dá para o expectador perceber a importância do seu trabalho, a importância da aquisição das obras que hoje são consagradas..."
03/11/1986,Pietro Maria Bardi,55,Pietro Maria Bardi,"A importância, veja... Como?"
03/11/1986,Pietro Maria Bardi,56,Radha Abramo,... no Brasil e fora do Brasil.
03/11/1986,Pietro Maria Bardi,57,Maria Bonomi,"A importância da sua escolha, porque houve uma peregrinação sua para escolher essas obras, eu sei ainda da parte do professor de Nova Iorque, histórias de toda a construção dessa coleção. O senhor atribuiu essa indiferença grotesca à ignorância que existia em matéria de arte - usei o passado - naquele tempo, no Brasil ou há fatores políticos entre Assis Chateaubriand e outros jornais que de repente foram dirigidos contra o museu?"
03/11/1986,Pietro Maria Bardi,58,Pietro Maria Bardi,"Veja Maria, naturalmente quando nós começamos com Chateaubriand a fazer este museu, em 1946, que o Chateaubriand teve a idéia, eu sempre ponho na frente o senhor Chateaubriand, porque eu fui um simples ajudante de ordem dele."
03/11/1986,Pietro Maria Bardi,59,[...],"Professor, eu não concordo."
03/11/1986,Pietro Maria Bardi,60,Pietro Maria Bardi,"Quando, em 1946, se pensou de fazer um museu, o Chateaubriand chamava esse museu de arte antiga e moderna. Eu digo: “Doutor Assis, não deve fazer arte antiga, moderna. Arte é uma só, vale a antiga, a moderna, a futura”. E o Chateaubriand consentiu de dar a esse museu o nome simples de Museu de Arte."
03/11/1986,Pietro Maria Bardi,61,Maria Bonomi,E a reação em volta disso?
03/11/1986,Pietro Maria Bardi,62,Pietro Maria Bardi,"E nesse tempo não existia nada em São Paulo, porque não existia nenhuma galeria comercial, não existia nada. Eu me lembro de ter ido a um antiquário que se chamava Florestano, em frente ao cemitério da Consolação, um grande armazém. E falava italiano, era filho de italiano, e ele me disse: “O senhor, o que quer?”. Eu digo: “Veja se tem alguma obra que possa servir para o nosso museu!”. “Mas que museu? Aqui nem se fala de museu e nada”. Mas eu descubro um belíssimo quadro, um belíssimo quadro, eu digo: “Veja, este quadro quanto vale?”. Disse-me: “Veja, para o senhor este quadro não vale nada, pegue e leve para o museu”. Porque não se dava importância a nada. Eu me lembro de ter visitado um redator muito importante dos diários no Rio, que é o Frederico Barata, e vejo um belíssimo quadro que eram Cinco moças de Guaratinguetá de Di Cavalcanti. Eu digo: “Veja, doutor, penso que seu quadro poderia ser bem interessante para nosso museu”. “Pode levar!”. Nós levamos, em 1946, 1947, eu levei quantidade de obra das casas, entende?"
03/11/1986,Pietro Maria Bardi,63,Maria Bonomi,O pessoal nem sabia...
03/11/1986,Pietro Maria Bardi,64,Pietro Maria Bardi,Porque não...
03/11/1986,Pietro Maria Bardi,65,Maria Bonomi,A importância das obras que tinha.
03/11/1986,Pietro Maria Bardi,66,Pietro Maria Bardi,"Não dava importância nenhuma, não dava importância nenhuma."
03/11/1986,Pietro Maria Bardi,67,Radha Abramo,"Entretanto, mas entretanto tinha..."
03/11/1986,Pietro Maria Bardi,68,[...],Acredita que dão até hoje?
03/11/1986,Pietro Maria Bardi,69,Pietro Maria Bardi,Como?
03/11/1986,Pietro Maria Bardi,70,[...],O senhor acredita que dão até hoje?
03/11/1986,Pietro Maria Bardi,71,[...],Mas hoje tem a Lei Sarney.
03/11/1986,Pietro Maria Bardi,72,Pietro Maria Bardi,Naturalmente tudo agora mudou.
03/11/1986,Pietro Maria Bardi,73,[...],"Eu acho que não mudou nada, acho que continua tudo igual."
03/11/1986,Pietro Maria Bardi,74,Pietro Maria Bardi,"Tudo agora mudou, porque quando se fala de arte, se fala de dinheiro. Quanto vale? Quanto não vale? Cada noite tem um leilão, cada semana se abre uma galeria."
03/11/1986,Pietro Maria Bardi,75,Aldemir Martins,"Seis exposições numa noite, seis exposições, seis exposições em uma noite. Estréia?"
03/11/1986,Pietro Maria Bardi,76,Pietro Maria Bardi,Seis exposições numa noite! E nesse tempo não existia nada.
03/11/1986,Pietro Maria Bardi,77,[...],Nada!
03/11/1986,Pietro Maria Bardi,78,Pietro Maria Bardi,"E nós procuramos bem ou mal, aproveitar - diria - dessa ignorância. O Chateaubriand tinha doado um quadro a um banqueiro daqui. Então, indo para casa, disse: “Eu vejo um esplêndido Portinari, que é o Lavrador”. ”. E digo: ""Mas, veja, isso aqui é um quadro que poderia ser interessante para o museu: “Pode levar! Pode levar.”"
03/11/1986,Pietro Maria Bardi,79,[...],Que bom!
03/11/1986,Pietro Maria Bardi,80,[...],Professor...
03/11/1986,Pietro Maria Bardi,81,Pietro Maria Bardi,"E levava o quadro assim... Nós temos no museu 16 Portinari e não um, 16! Me lembro de ter ido com o Chateaubriand na Rádio Tupi, no auditório da Rádio Tupi. Vejo uma série de seis Portinari e a série da Bíblia, de Portinari. Eu digo: “Doutor Assis, o senhor tem um Portinari aqui no auditório da rádio?”. “Sim, pode levar. Um caminhão, e leva Bardi!”."
03/11/1986,Pietro Maria Bardi,82,Rodolpho Gamberini,"Senhor Bardi, pelas suas últimas respostas, a gente percebe que o acervo do Masp, hoje, é muito valioso. Tem a pergunta de uma telespectadora que ligou aqui, ela chama Rosana Riso, ela mora no Tatuapé, aqui na capital, e quer fazer a seguinte pergunta para o senhor. Ela disse que há informações que as obras do acervo do Masp não estão seguradas e se estão seguradas, assim como o tombamento do prédio, ele é genérico, ele não especifica quais são as obras que o Masp tem lá dentro, ou seja, no caso de um sinistro, que a gente não quer que aconteça, evidentemente, não saberia quais as obras que tem lá dentro e quais não tem, como é que o senhor explica essa situação?"
03/11/1986,Pietro Maria Bardi,83,Pietro Maria Bardi,"As obras do Museu de Artes de São Paulo não são seguradas porque o seguro, quem pagaria, quem pagaria este seguro? Nós seguramos as obras somente quando nós emprestamos a outro museu. A semana passada..."
03/11/1986,Pietro Maria Bardi,84,Rodolpho Gamberini,Só para transporte das obras?
03/11/1986,Pietro Maria Bardi,85,Pietro Maria Bardi,"Nós emprestamos cinco Cèzanne, não um, cinco Cèzanne ao museu de Tóquio, e o seguro foi de vinte milhões de dólares. E nesses dias vai para o Louvre o nosso Fragonard, que vai com um milhão de dólares. Tenho vergonha de dizer que é um quadro que eu comprei por dez mil dólares."
03/11/1986,Pietro Maria Bardi,86,[...],Professor...
03/11/1986,Pietro Maria Bardi,87,Rodolpho Gamberini,Ninguém no Brasil se interessa em pagar esse seguro? Não há como pagar esse seguro?
03/11/1986,Pietro Maria Bardi,88,Pietro Maria Bardi,"Não, veja, eu fiz qualquer esforço para obter o seguro. A única coisa que pude fazer de pôr em cada andar de noite um guarda, de fazer um contrato com uma sociedade de alarme em caso... é a única coisa que eu pude fazer com os meios que nós temos, entende?"
03/11/1986,Pietro Maria Bardi,89,Maria Bonomi,"O senhor acredita que se essas obras fossem roubadas, elas não poderiam ser revendidas?"
03/11/1986,Pietro Maria Bardi,90,Pietro Maria Bardi,Acredita no quê?
03/11/1986,Pietro Maria Bardi,91,Maria Bonomi,"É possível, caso uma obra dessa seja roubada, ela não seria revendida, porque são tão conhecidas..."
03/11/1986,Pietro Maria Bardi,92,Radha Abramo,"E são todas documentadas, e tem toda... tem fotografias, não é possível que seja roubada."
03/11/1986,Pietro Maria Bardi,93,Pietro Maria Bardi,"Veja, nossas obras são todas documentadas, todas publicadas, já passaram em muitos museus como obras com as atribuições perfeitas."
03/11/1986,Pietro Maria Bardi,94,Maria Bonomi,"Quer dizer o melhor seguro dessas obras é o conhecimento universal que se tem delas, é isso."
03/11/1986,Pietro Maria Bardi,95,Pietro Maria Bardi,"Veja, o melhor seguro, em fato de dinheiro, de uma obra de arte, é de ver, de conservar ela bem. Me parece que no museu nós conservamos a nossa obra."
03/11/1986,Pietro Maria Bardi,96,Darcy Penteado,"Mas isso não impede de um sinistro, não é?"
03/11/1986,Pietro Maria Bardi,97,Radha Abramo,"Mas existe um seguro, o seguro geral existe contra fogo, contra inundação etc."
03/11/1986,Pietro Maria Bardi,98,Darcy Penteado,"Mas não compensa qualquer... mas não compensa o preço de uma obra talvez, compensaria?"
03/11/1986,Pietro Maria Bardi,99,Radha Abramo,"Não, mas essa questão, eu tenho a impressão que não se coloca porque existe um seguro contra fogo, contra água, enfim, todos os seguros possíveis contra a instituição."
03/11/1986,Pietro Maria Bardi,100,[...],É que Deus é brasileiro.
03/11/1986,Pietro Maria Bardi,101,Maria Bonomi,As catástrofes.
03/11/1986,Pietro Maria Bardi,102,Radha Abramo,"Agora, as obras como são vastamente, amplamente documentadas, catalogadas, reproduzidas de todos os meios, é muito difícil pensar em alguém que possa se apropriar de alguma tela."
03/11/1986,Pietro Maria Bardi,103,Darcy Penteado,"Roubar não, mas eu digo um acidente."
03/11/1986,Pietro Maria Bardi,104,Rodolpho Gamberini,"Professor, professor, mas nos principais museus..."
03/11/1986,Pietro Maria Bardi,105,Pietro Maria Bardi,"Em quarenta anos, nós não temos nenhum problema com desaparecimento de obras, com risco de obra, porque felizmente temos um público muito ordenado."
03/11/1986,Pietro Maria Bardi,106,Rodolpho Gamberini,"Senhor Bardi, nos principais museus do mundo a situação é a mesma, os quadros não têm seguro também?"
03/11/1986,Pietro Maria Bardi,107,Pietro Maria Bardi,Como?
03/11/1986,Pietro Maria Bardi,108,Rodolpho Gamberini,"Nos principais museus do mundo, nos museus de Nova Iorque, nos museus de Paris, nos museus de Tóquio, os quadros também não têm seguro? É desnecessário ter o seguro?"
03/11/1986,Pietro Maria Bardi,109,Pietro Maria Bardi,"O senhor fala dos Estados Unidos, os Estados Unidos é outra coisa. Quando pensa que tem um único museu que pode gastar a custo de obras, aquisição de obras setenta milhões de dólares, em um ano, quando pensa que o Metropolitan tem cada ano seis milhões de visitantes. Lá..."
03/11/1986,Pietro Maria Bardi,110,Rodolpho Gamberini,Os números são outros.
03/11/1986,Pietro Maria Bardi,111,Pietro Maria Bardi,... lá é um fato completamente fora do nosso círculo.
03/11/1986,Pietro Maria Bardi,112,Carlos Von Schmidt,"Professor, mesmo assim, no Museu de Arte Moderna de Nova Iorque, foi queimado um Portinari que nunca se tomou conhecimento no Brasil e que até hoje não foi reposto."
03/11/1986,Pietro Maria Bardi,113,Pietro Maria Bardi,"Bom, este é um fato que eu ignoro, eu não sei, entende?"
03/11/1986,Pietro Maria Bardi,114,Rodolpho Gamberini,Professor...
03/11/1986,Pietro Maria Bardi,115,Radha Abramo,"Eu gostaria de levantar um problema que é o seguinte: o senhor disse que, quando o senhor chegou aqui, a população não tinha hábito de ver obra de arte. Entretanto, as casas de inúmeras famílias que tinham status econômico melhor tinham esses quadros, tanto é que esses quadros, muitos deles foram para o Museu de Arte de São Paulo. Agora, eu queria também lembrar que na Pinacoteca... existia a Pinacoteca do estado com obras de artistas brasileiros esplêndidos que depois o senhor, inclusive, há muitos deles, o senhor conseguiu comprar para o Museu de Arte. Então, o problema que eu queria levantar é o seguinte: eu tenho a impressão - aliás, eu não quero afirmar-, mas eu tenho a impressão que o que o senhor trouxe para o Brasil, para São Paulo, com o Museu de Arte, foi mais uma mudança de comportamento, que fez com que as pessoas prestassem mais atenção e pudessem estudar, porque foram os cursos do museu, exatamente, os vários cursos que o senhor fez, que despertou à população mais jovem a respeito da importância da obra de arte, da cultura. O que o senhor me diz disso?"
03/11/1986,Pietro Maria Bardi,116,Pietro Maria Bardi,"Veja Radha, para você ver, em 1947, quando nós abrimos o museu - era menina e não pode lembrar-, mas o nosso museu foi aberto com uma sala mais importante dedicada à exposição didática de história de arte."
03/11/1986,Pietro Maria Bardi,117,Radha Abramo,"Pois é, mas isso é que eu quero dizer."
03/11/1986,Pietro Maria Bardi,118,Pietro Maria Bardi,Fizemos de tudo para...
03/11/1986,Pietro Maria Bardi,119,Aldemir Martins,"O curso de fotografia, o curso de design, tinha sessão de pintura..."
03/11/1986,Pietro Maria Bardi,120,Maria Bonomi,"Os critérios de formação da coleção foram didáticos, professor? O senhor percebeu que o Brasil era um país doente de ausência de arte clássica, então o senhor terminou..."
03/11/1986,Pietro Maria Bardi,121,Pietro Maria Bardi,"O Brasil era um país novo, novo a esse tipo de problema, apesar de que existiam duas instituições, aliás, três instituições muito importantes: o Liceu de Artes e Ofícios, que funcionava muito bem ainda no seu tempo - e hoje sei que funciona ainda muito bem-; a Pinacoteca do Estado, que finalmente agora instituiu também as exposições periódicas; existia também o Museu do Ipiranga, do ponto de vista histórico, um museu muito importante, especialmente para a história de São Paulo."
03/11/1986,Pietro Maria Bardi,122,Maria Bonomi,A pergunta é o critério da formação da coleção.
03/11/1986,Pietro Maria Bardi,123,Pietro Maria Bardi,"Chegava-se com um novo museu de tipo completamente diferente, que além de apresentar obra, instituía a escola. Nós começamos com escolas, escolas e em três anos, nos primeiros três anos nós recrutamos cerca de mil alunos, tinha escola de música, nós fizemos a primeira orquestra juvenil que tocou..."
03/11/1986,Pietro Maria Bardi,124,Maria Bonomi,Minha primeira exposição foi em uma coletiva no Museu de Arte em 1952.
03/11/1986,Pietro Maria Bardi,125,Pietro Maria Bardi,"Nós instituímos a primeira escola no Brasil de design, fizemos a primeira escola no Brasil de propaganda, que é atual escola que se chama de Superior de Propaganda e Marketing."
