DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
29/04/1996,César Maia,14,César Maia,"Exatamente. Então, a intervenção tem que ser, principalmente, na escola pública. Nós estamos tratando de uma quantidade talvez de 1200 ou 1300 crianças nas ruas e estamos tratando de cada fração de idade no Rio Janeiro. São cem mil crianças. E, aí, tem que ser concentrados os nossos esforços de manter a criança dentro da escola. Nós temos um programa combinado, de ressocialização das crianças que estão nas ruas, já citei alguns números de abrigos e casas de acolhida e temos um programa direcionado à mãe, principalmente a mãe chefe de família, a mãe carente. No Rio de Janeiro, 26% das mulheres são chefes de família. Mas, entre as famílias mais pobres, mais de 50% delas são chefes de família. Nós temos um programa de bolsa de alimentação que é voltado para essas mães, para estimulá-las, junto com a prefeitura, a manter suas crianças em sala de aula."
29/04/1996,César Maia,15,Cláudia de Souza,"Que proporção de mães esse programa atende, em relação ao universo total? O senhor tem números?"
29/04/1996,César Maia,16,César Maia,"Nós começamos com 10 mil mães e estamos chegando, nos próximos dois ou três meses, a 40 mil mães. É um número importante se você imagina que, na pré-escola, a prefeitura do Rio de Janeiro tem um efetivo de crianças de, mais ou menos, 40 mil mães. Então, quando nós falamos 40 mil mães, nós queremos falar em, talvez, 120 mil crianças. Porque essas mães mais pobres, infelizmente, têm uma prole numerosa. E o atendimento a elas tem uma repercussão muito maior do que o número delas. Então, um trabalho intenso tem sido realizado. O Rio de Janeiro aplica, para você ter uma idéia, eu estou falando do balanço de 1994 porque eu não conheço, ainda, o balanço das capitais de 1995, conheço da cidade do Rio de Janeiro, mas nós aplicamos per capta, 80 reais em educação. As cidades que mais aplicam em educação não aplicam 70 reais per capta ficam em 60, 65, 62 e nós estamos aumentando esses investimentos nossos em educação, que é onde se retém a criança e se impede que se vá para outro lado, que é o lado muito mais difícil, que é recuperar crianças que, muitas vezes, foram deformadas, brutalizadas pelo convívio com o crime, com a rua."
29/04/1996,César Maia,17,Matinas Suzuki Jr.,"Prefeito, a Arlete Nogueira, lá da sua cidade, do Rio de Janeiro, pergunta se seria justo o piso do salário do professor ser de 400 reais quando, no real, o piso salarial é de 480. Segundo ela, as escolas estão fechando, não tem professor para dar aula. Como o senhor vê essa situação?"
29/04/1996,César Maia,18,César Maia,"É completamente insuficiente. O piso no Rio de Janeiro, para meio expediente, são 400 reais. No estado do Rio de Janeiro são 215, no estado de São Paulo são 205, no estado do Paraná são 194. Quer dizer, nós estamos, praticamente, com o dobro do piso das redes massivas que existem no Brasil. A única rede que se compara, salarialmente, redes massivas, insisto, com o Rio de Janeiro, é a prefeitura de São Paulo, que tem numa faixa o professor de primário. O Rio está um pouco superior a São Paulo e, no professor de ginásio, São Paulo está um pouco superior ao Rio. Mas fora do Rio e São Paulo, que pagam mais ou menos de piso 400 reais, as redes pagam pessimamente. Isso precisa ser revertido. E nós precisamos alocar recursos crescentes em educação. Eu recebi a prefeitura, então os balanços, aplicando 16% das receitas correntes em educação. Portanto, muito abaixo do que dispõe a constituição federal. Num truque que os estados e municípios usaram, na medida que a lei caracteriza a correção monetária das aplicações financeiras como receita patrimonial e não como receita tributária. Se nós entendêssemos a correção monetária, como seria o correto, como receita tributária, nós teríamos números muito baixos. O Rio de Janeiro aplicava 16%, já está aplicando comigo, neste momento, 26%."
29/04/1996,César Maia,19,Matinas Suzuki Jr.,"Prefeito, ainda a respeito de números, ontem no jornal O Globo, o governador do estado do senhor disse uma polêmica sobre os números ou como o senhor usava os números, disse o seguinte: “Depois de César Maia, nenhum número é mais confiável”. Como é que o senhor recebeu essa declaração do governador?"
29/04/1996,César Maia,20,César Maia,"O governador nunca foi muito à vontade com os números. Quer dizer, quando se cita cifras para ele, aquilo ali é grego. É um advogado, um advogado ilustre, mas que nunca entendeu muito bem os números. E estão os números, aí, para comprovar. Eu recebi a administração dele com 16% das receitas correntes em educação. Hoje, aplico mais de 26% das receitas correntes em educação."
29/04/1996,César Maia,21,Merval Pereira,"Prefeito, como é que o senhor vê as críticas de que o senhor está gastando mais dinheiro no Rio cidade, em obras que seriam cosméticas, necessárias mas cosméticas, e não em saúde e educação, que seriam realmente os grandes problemas do Rio?"
29/04/1996,César Maia,22,César Maia,"Olha, rede de esgoto não é cosmético, é investimento em saúde. O estado está falido. Eu tenho aplicado, pelo estado, na recuperação das redes de esgoto, nos principais centros comerciais da cidade do Rio de Janeiro. A recuperação da rede de drenagem também não é cosmético. E gerar conforto para a população também não é cosmético. É uma necessidade. O quintal do rico é quadra de tênis, é piscina, é Angra dos Reis. O quintal do pobre é a rua, é a praça. Ele quer conforto aí. Agora, há uma diferença entre os recursos que são aplicados. Eu, como economista, durante o Plano Real, consegui que a prefeitura do Rio de Janeiro tivesse um extraordinário ganho com um plano que me parece muito importante para o país. De julho de 1994 a final de 1995, eu tive de recursos, de juros... Juros são despesas para os estados, municípios e para o governo federal. Para a prefeitura do Rio, ainda são receitas. Eu tive de receita de juros 500 milhões de reais. Eu não posso aplicar as receitas de juros em programas contínuos porque eu quebro a prefeitura na próxima administração. Quer dizer, os juros foram todos aplicados em programas descontínuos. Portanto, em investimentos. Se eu lanço receita de juros em custeio e, no final da administração, a dívida pública, ao invés de gerar receita volta, que voltará, daqui a três ou quatro meses, a gerar despesas, a próxima administração fica inviável. Essa é a razão."
29/04/1996,César Maia,23,Merval Pereira,"O senhor não teria perdido a batalha da informação para explicar melhor que as obras que o senhor está fazendo são necessárias e não são apenas cosméticas, como se tem a impressão?"
29/04/1996,César Maia,24,César Maia,"Merval, eu acho, francamente, que eu estou ganhando a batalha da informação. É um processo, é um método."
29/04/1996,César Maia,25,Maurício Styger,"Mas, prefeito, se o senhor está ganhando a batalha da informação, como se explica o senhor ser, hoje, um dos prefeitos mais impopulares do país? A pesquisa do Datafolha publicada hoje, feita nas doze maiores cidades do país, aponta o senhor como o 11º. prefeito mais popular, ou o penúltimo prefeito em termos de popularidade, só atrás da prefeita de Salvador?"
29/04/1996,César Maia,26,César Maia,"Olha, se você têm 70% de avaliação regular, ótimo e bom, você pode achar que essa performance é uma performance ruim numa cidade tão difícil, tão polêmica?"
29/04/1996,César Maia,27,Maurício Styger,"Você pode interpretar que é 70% de regular, péssimo e ruim também."
29/04/1996,César Maia,28,César Maia,"Não, regular é regular. Nota 5 você passa de ano."
29/04/1996,César Maia,29,Matinas Suzuki Jr.,"Agora, prefeito, uma coisa a ser considerada é, por exemplo: em dezembro de 1994, o senhor deu uma decolada grande na avaliação de ótimo e bom. Subiu de 13% para 26%. E houve uma queda violenta de ruim e péssimo. E, agora, esse gráfico, embora relativamente estável, começa a apontar na direção contrária. Quer dizer, volta a subir o péssimo e cai o ótimo e bom. A que o senhor atribui essa avaliação?"
29/04/1996,César Maia,30,César Maia,"A Folha de S. Paulo publicou bem o gráfico, ela publica dentro de quadradinhos. Se você colorir aquele quadradinho, você vai verificar que está oscilando dentro da mesma faixa. Porque a pesquisa de opinião não tem a precisão milimétrica do 25 ou do 26%. Então, desde junho de 1995, quando mudou completamente a expectativa da população do Rio em relação à minha administração, você sair de 54% de ruim e péssimo e vir para a faixa de 25%, é uma recuperação notável. E, nessa faixa, a prefeitura, o prefeito, se encontram a um ano. Agora, é uma prefeitura polêmica, que atua na contramão de tudo que se fez nos últimos dez anos no Rio de Janeiro. O Rio de Janeiro, na década de 1980, foi o palco da desordem. Foi o palco da bagunça. Foi o palco em que o discurso da desordem e da bagunça provocaram vitórias do governador Leonel Brizola de 54, 55%, maioria absoluta. Tirar camelô da rua, como nós tiramos, de todos os corredores comerciais, reprimir a indústria da invasão no subsolo urbano, reprimir a anarquia da falsa mendicância, da pivetagem abusiva, restituir à cidade, ao cidadão, a cidade que é sua, os corredores, as calçadas, as ruas e as praças... isso tudo é impopular numa cidade que nem metade da população tem carteira assinada. Agora, ser impopular, ter coragem pra ser impopular, enfrentar as maiorias anteriores, e construir progressivamente novas maiorias, é um ato político que me parece além daquilo que eu imaginava que pudesse fazer, num período tão curto de administração."
29/04/1996,César Maia,31,Marcelo Mendonça,"Prefeito, dizem que o senhor aprendeu do prefeito de São Paulo, o Paulo Maluf, que a obra boa é a obra polêmica. Aparentemente, polêmica é o que não falta na sua administração no Rio. A população reclama que a cidade está esburacada, que as obras do Rio cidade... O senhor realmente teve esse papo com ele?"
29/04/1996,César Maia,32,César Maia,"Isso foi num almoço no estado de São Paulo. O prefeito se dirigia a uma repórter que reclamava de uma obra polêmica. Ele contava de um conjunto habitacional que ele fez e perguntou se ela conhecia aquele conjunto habitacional. Ela disse que não. Ele disse que foi a maior obra habitacional da América Latina: “Você não conhece porque não foi polêmica. Eu nunca mais na minha vida faço uma obra que não seja polêmica”. Então, isso eu acho interessante, a sacada do... Por quê? Porque as intervenções polêmicas, elas geram, na base da sociedade, a discussão no botequim, na oficina de trabalho, na esquina. Essa polêmica gera opinião e essa opinião gera participação."
29/04/1996,César Maia,33,Marcelo Mendonça,E lhe garante maior espaço na mídia.
29/04/1996,César Maia,34,César Maia,"Bem, a mídia não é um problema nosso. É um problema de vocês. Nós, no máximo, produzimos fatos. Vocês é que produzem notícia, senão não temos oportunidade de..."
29/04/1996,César Maia,35,Marcelo Mendonça,"Ou factóides, como o senhor."
29/04/1996,César Maia,36,César Maia,"Quando é carregado de imagem, mas sempre isso precisa ter clareza. Eu não produzo notícia. Eu produzo fatos. Vocês é que transformam o fato em notícia."
29/04/1996,César Maia,37,Matinas Suzuki Jr.,"Tudo bem, mas existem fatos que o senhor possa provocar que o senhor já sabe que gerarão notícia."
29/04/1996,César Maia,38,César Maia,"Não, você não pode imaginar que os meios de comunicação sejam tão ingênuos, que um político sem grande experiência, como é o meu caso, técnico, um tecnolítico, através de dois ou três fatos, vai conseguir a primeira página dos jornais. Ou o fato é relevante ou a imprensa é ingênua."
29/04/1996,César Maia,39,Matinas Suzuki Jr.,"O caso do horário de verão, por exemplo. É um fato que seria noticiado de qualquer maneira."
29/04/1996,César Maia,40,César Maia,"Sim, mas o horário é de verão ou é de fevereiro? O fato ridículo é o horário de verão terminar no mês de fevereiro. Quer dizer, a notícia não é eu reclamar pelo horário de verão. O ridículo é o governo federal dizer que o horário é de verão e terminar em 15 de fevereiro."
29/04/1996,César Maia,41,Matinas Suzuki Jr.,"Sim, mas é uma convenção e não adianta um estado querer ficar sozinho porque não resolve a grande questão."
29/04/1996,César Maia,42,César Maia,Por que não? Como é que é na Europa?
29/04/1996,César Maia,43,Matinas Suzuki Jr.,"Há países, mas no caso, há um complicação de..."
29/04/1996,César Maia,44,César Maia,"Não há nenhuma complicação. Só há uma complicação, as redes de televisão."
29/04/1996,César Maia,45,Matinas Suzuki Jr.,Exato.
29/04/1996,César Maia,46,César Maia,"Mas, pelo amor de Deus. Quer dizer, você interrompe o verão de uma cidade com as características turísticas do Rio de Janeiro em função dos noticiários..."
29/04/1996,César Maia,47,Matinas Suzuki Jr.,"Vôos, compromissos, uma série de coisas que necessitam de uma adaptação."
29/04/1996,César Maia,48,César Maia,"Não. Vai na Europa. Isso se encaixa através do computador. Há 20 anos atrás havia alguma complexidade. Hoje, pelo amor de Deus. Você sai às oito, chega às sete, você se organiza. Você sai de Paris para Luxemburgo ou sai para Londres ou vai para Frankfurt, pelo amor de Deus. Duas, três horas de viagem. O ridículo é o governo federal não garantir às cidades litorâneas do Brasil, que são cidades de forte impacto turísticos, que geram receitas e divisas para o país, um horário de verão que tenha a abrangência do horário de verão dos Estados Unidos."
29/04/1996,César Maia,49,Merval Pereira,"Eu acho que uma das grandes qualidades suas é esse entendimento do que é o Rio de Janeiro e essa coisa do Rio de Janeiro ser uma cidade turística, de serviço. Isso eu acho que o senhor entende muito bem. Agora, o senhor tem um lado moderno que eu acho muito interessante. E tem, aí, uma raiz populista que o senhor não abandona. Quando o senhor diz que estreitou as ruas para provocar engarrafamento e provocar as pessoas a não andarem de carro, teoricamente, o senhor está certo. Agora, a decisão não é muito autoritária? Não era melhor o senhor ajudar a fazer um serviço de transporte coletivo melhor na cidade? Ajudar o metrô e depois provocar um engarrafamento?"
29/04/1996,César Maia,50,César Maia,"Olha, Merval, eu não disse isso. Eu tenho aquela máxima do Antônio Balbino: “Eu nunca desminto a imprensa, eu faço uma nova afirmação”. Muito bem, o que eu disse é que a minha preocupação era com a senhora de 65 anos, que precisa andar na calçada com conforto, era com a mãe que quer andar na calçada com o seu carrinho de bebê. A minha preocupação é com o velocípede que desapareceu das calçadas do Rio de Janeiro, substituído pelos camelôs, por aqueles plásticos azuis horrorosos. A minha preocupação é com os namorados. Então, eu estava ampliando as calçadas, gerando conforto para eles. Como compensação, você tem a faixa de rolamento estreitada, mas não diminuída. Por quê? Porque nós, nos pontos de ônibus, colocamos a área de estacionamento de ônibus e tiramos o estacionamento do meio das ruas. Do ponto de vista da faixa de rolamento, nós mantemos a mesma coisa, embora a faixa de asfalto tenha sido diminuída. A nossa primeira prioridade, de longe, é o pedestre. Essa que é a grande questão. A cidade contemporânea não vive sem espaços públicos generosos. É aí o espaço da mobilidade do trabalho, da mobilidade social. É o espaço em que o povo se organiza, em que a sociedade se organiza. O Rio de Janeiro voltou, Merval, a ser uma cidade do séc. XVIII, debaixo do comando do Brizola, em que as ruas de espaço público, viraram pontos de passagem. Em que as pessoas fugiam das ruas para os seus condomínios, engradeados. Fugiam para as suas ruas fechadas. Fugiam das ruas, como quem tem medo da convivência com outras pessoas. A iluminação das praias, no Rio de Janeiro, construiu espaços públicos, quase que dobrando a oferta anteriormente existente."
29/04/1996,César Maia,51,Cláudia de Souza,"Prefeito, mas com essa preocupação toda com a ordem, em fevereiro deste ano, no verão, o senhor se viu novamente diante do caos com as inundações. Agora que se passaram várias semanas, gostaria que fizesse uma avaliação, hoje, sobre a sua atuação naquela ocasião e me dissesse se o Rio está preparado para as enchentes do ano que vem?"
29/04/1996,César Maia,52,César Maia,"Olha, hoje tivemos uma catástrofe em Recife. Há uma semana atrás, uma catástrofe em Salvador. Hoje morreram mais de trinta pessoas em Recife. Recife está preparada para a chuva? O prefeito Jarbas Vasconcelos, que é o mais popular do Brasil, segundo a Folha de S. Paulo de hoje, não está trabalhando corretamente? Agora, é um processo. Quer dizer, uma cidade que teve, por décadas e décadas, a ocupação caótica que teve o Rio de Janeiro, uma cidade com a topografia do Rio de Janeiro, com as suas encostas ocupadas da forma mais caótica e absurda e que apenas nestes três anos e quatro meses da minha administração é que a ordem começa a ser restabelecida. Quantas favelas foram assentadas na minha administração? Quantos viadutos... Amanhã de manhã, o viaduto Noel Rosa vai ter as famílias reassentadas em outro local. E assim por diante. Nós estamos enfrentando a bagunça, a desordem, que produziu votos, que produziu apoio político no Rio de Janeiro por muitos anos."
29/04/1996,César Maia,53,Matinas Suzuki Jr.,"Mas o senhor mesmo não é fruto desse momento político, da desordem? O senhor, inclusive, é tido como uma pessoa que arrumava o caixa da desordem."
29/04/1996,César Maia,54,César Maia,"Não, com consciência. Ninguém é obrigado, ninguém está condenado a errar a vida inteira. Quando a pessoa erra e depois corrige seus erros, faz uma autocrítica e busca caminhos novos e melhores, eu acho que deve ser elogiada. Eu não sou condenado a estar errando e continuar errando. Então eu vi de dentro, eu vi da cozinha o sindicato da desordem. Eu vi de dentro da cozinha o que significa usar como lastro para ação política o limpezinato urbano. Eu vi o que significa a cumplicidade com o crime. E eu não podia ficar parado ali dizendo: “Já que eu entrei pela porta errada, vou ficar nessa sala a vida inteira”. Não. Saí pela porta que entrei e saí de forma aberta. E fui para as urnas, disputar majoritariamente a opinião do povo do Rio de Janeiro contra o candidato, que de longe, era o candidato mais forte, que era a deputada Cidinha Campos. Deputada de 350 mil votos. Derrotei a deputada Cidinha Campos, a atual senadora Benedita da Silva e todos os governadores que foram para o vídeo. Foi para o vídeo o Requião, foi para o vídeo o Albino Azeredo, foi para o vídeo o Brizola, e foi para o vídeo também o Lula. E, de outro lado, um tecnolítico, um economista de plantão. E a população, ela buscou em algum lugar, sinais para me eleger, porque foi uma vitória surpreendente, até para mim."
29/04/1996,César Maia,55,Alfredo Ribeiro,"Prefeito, o senhor já citou duas vezes e meia a sua louvável luta contra a ocupação das calçadas pelos camelôs. Eu queria lembrar que também faz parte do seu currículo, como paladino da ordem, o apoio à candidatura do general Newton Cruz ao governo do estado, o clamor pela reintegração do delegado Hélio Vigio aos quadros de comando da Polícia Militar e a escolha de um coronel listado pelo Movimento “Tortura Nunca Mais” na cúpula da guarda civil. Desordem se resolve no cacete?"
29/04/1996,César Maia,56,César Maia,"Não, vamos aí pegar cada caso. O meu voto no general Newton Cruz, que não tinha chance de se eleger governador..."
29/04/1996,César Maia,57,Alfredo Ribeiro [interrompendo],O senhor deu apoio ao general Newton Cruz.
29/04/1996,César Maia,58,César Maia,"O meu voto no general Newton Cruz foi um voto de protesto contra dois candidatos que se negavam a discutir segurança pública numa cidade onde a violência continua sendo a questão e a ordem do dia. Muito bem. Então, é um voto de protesto, onde eu sinalizava que, daquele jeito, nada seria resolvido. Nós estamos vendo aí. Embora a política de segurança pública não seja mais acumpliciada como era anteriormente, ela é frouxa, ela é insuficiente. Então, tem o voto de protesto e fiz muito bem. Essa simbologia me deu autoridade para criticar como critico hoje. O delegado Hélio Vigio, eu convidei para ser candidato a vereador pelo PFL nessas eleições. Está um delegado de grande currículo na Polícia Civil, acho que é muito melhor que o delegado Hélio Nunes, não teria dúvidas em trabalhar com ele numa administração como a minha. O coronel Amêndola, o depoimento de pessoas que combateram na luta armada, é que ele foi um combatente de um lado, que nunca entrou numa sala para tocar a mão em ninguém. Depoimento do Alfredo Cerquiz, que era combatente do outro lado. Numa luta armada, você tem que combater de um lado e de outro, é muito diferente da covardia de se entrar numa sala para torturar. E o coronel Amêndola tem realizado um trabalho no Rio de Janeiro excepcional. Muito dificilmente vai se encontrar um oficial da Polícia Militar... Ele criou o BOPE no Rio de Janeiro, que é a melhor força especial do Brasil. Digo mais, de longe, só o nosso BOPE, é uma força de elite que criou como major. Acho que muito dificilmente se encontraria um oficial da Polícia Militar com o gabarito, com a competência do coronel Amêndola."
29/04/1996,César Maia,59,Mauricio Styger,"Prefeito, já compararam o senhor, ou ao menos o personagem que o senhor criou no Rio de Janeiro, ao prefeito Jânio Quadros. Tem alguma relação com... O senhor vê alguma verdade nessa comparação? E queria saber se têm alguma inspiração janista a criação dessa comissão municipal de aconselhamento familiar sobre a programação de TV que o senhor criou no Rio?"
29/04/1996,César Maia,60,Matinas Suzuki Jr.,"A esse propósito, desculpe prefeito, o Jorge Ara Camilo, de Piedade, no Rio de Janeiro pergunta de que maneira irá funcionar a comissão formada pela prefeitura para classificar a faixa etária dos programas exibidos na televisão? O senhor tem competência, ou a prefeitura teria competência, para montar um órgão desse tipo?"
29/04/1996,César Maia,61,César Maia,"Até fiquei perplexo de ver a reação contra algo que é aconselhado pela Unesco no seu último relatório, agora em 1996. A Unesco vai muito mais longe na comissão que tratou da mídia. Ela quer que as famílias tenham acesso a bloqueadores, ela quer que as emissoras de televisão possam marcar com uma bolinha, um triângulo, um quadrado, o tipo de programação que vai ser levada naquele momento. Se tem conteúdo, de violência, enfim, então o que eu propus, nas minhas responsabilidades educativas, educativas, não foi tratar dos meios de comunicação. Ao contrário. Para mim, o que vale é a máxima de D. Pedro II: “Contra os excessos dos meios de comunicação”, desculpe: “Contra os excessos da imprensa, mais imprensa”. Eu não quero tratar dos meios de comunicação. Liberdade absoluta e total. Eu quero tratar do consumidor. Eu quero ir para as escolas, na reunião dos conselhos de pais..."
29/04/1996,César Maia,62,Alfredo Ribeiro,"Prefeito, o senhor está de bem ou brigado com a imprensa, ainda não entendi bem isso."
29/04/1996,César Maia,63,César Maia,O que é que você acha?
29/04/1996,César Maia,64,Alfredo Ribeiro,"Eu não sei, eu estou perguntando ao senhor"
29/04/1996,César Maia,65,César Maia,"Pra mim, eu estou de bem. Estou de bem. Eu tenho sempre insistido que um político que nada gasta em publicidade, como é o meu caso, só em campanhas de interesse público..."
29/04/1996,César Maia,66,Marcelo Mendonça [interrompendo],Só provocando fatos...
29/04/1996,César Maia,67,César Maia,"Que tem os espaços que a imprensa tem me dado, francamente. Pra quem entende um pouco esse processo de contaminação de opinião pública, sabe que a imprensa do Rio de Janeiro tem sido de uma imensa generosidade comigo. Eu estava conversando, há pouco tempo, com a Ágatha, que é minha assessora de imprensa, dizendo isso. Na hora que nós pegamos o noticiário em bloco, recolhemos assim, clipping de dois, três meses seguidos, é que se vê que a reclamação que muitas vezes se faz do governo no tratamento da imprensa é justificado. Eu acho que o tratamento tem sido um tratamento muito generoso. Agora, essa é a ação, a ação de defesa do consumidor. É ir aos conselhos de pais em dizer: “Esse programa aqui, ele é carregado de violência”. Não é admissível que um desenho animado aliene a criança para ela imaginar que precise de um super-herói para resolver todas as questões de..."
29/04/1996,César Maia,68,Merval Pereira,"Mas, prefeito, para o senhor fazer isso, o senhor tem que ter autoridade da lei. Pela Constituição federal, o senhor não tem essa autoridade. A Unesco está sugerindo isso, mas isso tem que ter uma lei para..."
29/04/1996,César Maia,69,César Maia,"Isso, Merval, foi muito bem estudado. Eu não estou entrando nos meios de comunicação, eu estou entrando na escola. O decreto, ele só diz isso. Eu vou informar os pais de alunos, nos conselhos das escolas. Só isso. Eu não vou olhar para os meios de comunicação. Eu vou conversar com a mãe de uma criança e vou dizer: “É um absurdo colocar um filme pornográfico numa televisão às nove e meia da noite. É um absurdo que esse filme seja colocado sem nenhuma sinalização, sem nenhuma informação permanente”. E sem colocar no vídeo: Proibido para menores de 16 anos, ou que seja. É um absurdo que se coloque desenhos animados, que fazem propaganda da violência como se fossem desenhos para as crianças. As famílias têm que ser informadas. O consumidor tem que ser informado. Apenas isso. O meio de comunicação, liberdade total, absoluta."
29/04/1996,César Maia,70,Luciano Suassuna,"Prefeito, por favor. O senhor está aí... faz 40 minutos que o senhor apresenta um discurso de uma extrema coerência. E, no entanto, por vários fatos que o senhor criou, entrou quase como um samurai num restaurante japonês, varreu rua no sambódromo... O senhor criou, diz-se no Rio que o senhor tem uma fama de maluco. Por que o senhor acha que tem esse tipo de comentário?"
29/04/1996,César Maia,71,César Maia,"Olha, francamente, a isso, eu devolvo a pergunta. Porque eu sempre tenho dito que os políticos, governando estados com grande visibilidade, têm lá sempre uma alcunha. Dizem que um é bêbado, dizem que outro é ladrão, dizem que outro é corno, que é bicha. Pra mim, sobrou maluco. Francamente, eu acho que, nesse quadro de epítetos, eu estou até com um adjetivo positivo."
29/04/1996,César Maia,72,Luciano Suassuna,O senhor gosta dele?
