|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|19/07/2004|Patricia Edgar|11|Patricia Edgar| É uma longa história e, certamente, não ocorreu em pouco tempo. Sempre há motivos políticos para uma mudança. Na Austrália houve uma mudança de governo. Um governo conservador assumiu o poder e as emissoras comerciais imaginaram que era um bom momento para ter uma auto-regulação. Elas pressionaram o governo e este, embora simpático à idéia, não quis fazer isso sem uma pesquisa. Para conduzir a pesquisa foi escolhido um executivo de emissora comercial que havia trabalhado o tempo todo no setor. Mas esse homem era meio independente e, quando chegaram as avaliações - e na Austrália tivemos mais de 500 avaliações, um número bem alto para nossa população - 500 avaliações significativas chegaram afirmando que não havia programas australianos de qualidade. A maior parte de nossa programação vinha do exterior. Produzíamos pouca coisa no país. E esse homem ouviu e concluiu que as emissoras comerciais deviam assumir a responsabilidade naquele momento de fazer isso. E ele cometeu o erro de me convidar para presidir o Comitê de Diretrizes de Programação. O Comitê era composto de sete pessoas. Três delas vinham da indústria televisiva e quatro eram pessoas do público, inclusive eu. Era um comitê equilibrado de forma que, se concordássemos em alguma coisa, então aquilo seria seguro implementar. Trabalhamos e discutimos durante vários meses e chegamos a uma série de normas. Isso foi em 1978. As normas existem até hoje. Elas exigem que emissoras comerciais transmitam diariamente um programa pré-escolar que seja livre de publicidade, um programa para crianças de 6 a 12 anos, com duração de uma hora, após a aula, e também um seriado, uma produção inédita de um seriado australiano, pois esse é o tipo de programa que mais atrai as crianças. Mas o importante em relação à regulamentação era que esses programas deviam ser pré-aprovados. Eles não iam simplesmente ao ar, as emissoras não decidiam quais eram seus programas infantis. “Vamos passar 6 horas dos Simpsons, esse será nosso programa infantil”. Elas não podiam fazer isso. Era preciso passar pelo Conselho Regulador e devia ser aprovado. Houve uma revolta geral da indústria. Diziam que era censura, que era o pior tipo de interferência nas emissoras comerciais. Mas, no final, aprenderam a conviver com isso. Ainda não gostam, mas aceitam. É uma condição para se obter a licença, elas devem cumprir essas normas.
11|19/07/2004|Patricia Edgar|12|Ivan Angelo| A senhora falou que era depois das aulas que esses programas teriam que ser exibidos, mas a que horas? No horário que a gente chama aqui de horário nobre, quer dizer, entre 7 da noite, 9 da noite, passaria alguma dessa programação de qualidade para criança?
12|19/07/2004|Patricia Edgar|13|Patricia Edgar| Eles iam ao ar após o horário escolar. Então iam ao ar entre 17h e 18h ou entre 16h30 e 17h30, quando as crianças estavam em casa e podiam assistir. Não iam ao ar em horário nobre, embora alguns dos seriados aprovados passassem em horário nobre, em horário para a família no início da noite. Os seriados eram vistos por um público maior, mas a programação vespertina, que abrangia programas dos mais variados, era exibida no início da manhã. Mas não gostávamos muito desse horário.
13|19/07/2004|Patricia Edgar|14|Nelson Hoineff| Patricia, eu gostaria de tentar estabelecer uma pequena relação com o caso brasileiro. A senhora certamente está bastante familiarizada com o trabalho teórico de Ien Ang que leciona possivelmente perto, não muito longe de onde a senhora mora, na Universidade de Murdock, na Austrália. Ien Ang, como a senhora sabe, é uma das maiores especialistas do mundo em estudos de respostas de audiência em televisão. Num dos livros mais conhecidos dela, o Desperately seeking the audience, ela diz literalmente que o hábito de ver televisão deve ser entendido como um processo cultural, complexo e dinâmico, completamente integrado nas contingências do dia-a-dia, e sempre específico no seu significado e no seu impacto. Essa reflexão leva naturalmente à conclusão de que o impacto da televisão sobre as crianças é tão maior quanto, é tão mais diverso quanto mais diversas forem as circunstâncias sociais, quanto mais diferentes forem as circunstâncias sociais a que essas crianças estiverem submetidas. Eu queria que a senhora dissesse como vê o resultado desse processo num país como o Brasil, onde, por um lado, existe uma das audiências mais massificadas do mundo em televisão e, por outro lado, uma das maiores diferenças sociais entre as crianças que assistem à televisão?
14|19/07/2004|Patricia Edgar|15|Patricia Edgar| Sim. O senhor levantou questões importantes que envolvem crianças e a mídia, e a educação das crianças. É preciso ser muito estratégico na maneira de abordar essas questões. Mas o que sabemos, seja uma criança no Brasil ou em outro lugar qualquer, sabemos que os primeiros 5, 7 anos de vida são absolutamente fundamentais para seu desenvolvimento, para o desenvolvimento do cérebro, para a forma como vão aprender ao longo da vida. E se, ao longo desse período da vida, elas forem privadas de educação, forem privadas de estímulos e do aprendizado, então sabemos que vão crescer e se tornar adultos marginalizados por causa da desvantagem desde o início. Assim, esses primeiros anos são fundamentais. Em países nos quais há tantas crianças... Nossa população infantil está diminuindo, é de cerca de 20%, aqui imagino que os jovens sejam dois terços da população. Vocês têm uma oportunidade com a televisão, de usá-la como um recurso que será uma ferramenta importante para o desenvolvimento delas. Há um intervalo até ter o sistema educacional ajustado para essas crianças. E a televisão é uma forma de chegar a elas. Sei que ela está presente na maioria dos lares brasileiros. A TV não é uma experiência passiva, como alguns dizem, mas, como já sabe, o impacto da TV é muito diverso, depende de uma série de fatores na formação da criança. Assim, como tudo, deve começar com o primeiro passo e construir a partir de então. E a análise de seu sistema educacional, das necessidades da educação e a forma pela qual isso pode funcionar com o sistema televisivo são muito críticas para o futuro do Brasil, para o futuro de todo o mundo em desenvolvimento. E, se algo não for feito a respeito, esse futuro será desperdiçado. E não há muito tempo. Há uma oportunidade que deve ser aproveitada e os governos devem reconhecer isso como uma verdadeira prioridade, e o setor privado deve reconhecer isso como prioridade. Não basta ajeitar um pouco as coisas e dizer: “Estamos fazendo nossa parte aqui”. É fundamental, muito trabalho deve ser feito.
15|19/07/2004|Patricia Edgar|16|Ana Olmos| Patricia, esse resultado apresentado pelo Markun sobre o que é mais visto pela infância e adolescência aqui no Brasil, reflete também um gosto imaginário produzido socialmente a partir daquilo que é oferecido para as crianças escolherem. Não entrou nessa oferta um biscoito fino, como o Mundo da Lua  que foi feito pela Beth Carmona, que depois de ter passado em TV educativa foi até para outros lugares de TV comercial. Então como eu acho que a questão da qualidade de mídia é muito mais um problema de oferta, uma questão de oferta do que de demanda, se não se ofertar mídia de boa qualidade para as crianças, elas sem provarem algo bom, para se formarem com algo bom, transformarem o gosto, vão continuar reproduzindo aquilo que elas tiveram de alimento. Eu vou lhe perguntar algo bem estratégico da sua opinião sobre a nossa situação brasileira. Nós temos produtos muito bons de gente como a Beth Carmona que fez e que tem arquivo como mídia ativa da Beth, que tem arquivos maravilhosos de bons produtos de mídia de qualidade e não temos como distribuir todo esse arquivo, ainda que a gente saiba que uma parte é comprada, quer dizer, poderia ser comprada aqui, uma parte vem de fora, podia ser usada tanta coisa boa aqui. A pergunta é: como você acha que poderia ser uma estratégia nossa em relação às TVs comerciais, porque foi dentro da TV pública que a Beth pode produzir, por exemplo, esse Mundo da Lua, que eu acho que é uma pérola para a infância e adolescência. Que idéias de estratégia para conseguir um espaço dentro da TV comercial para que, pelo menos, comece a passar algo que poderá formar uma outra audiência?
16|19/07/2004|Patricia Edgar|17|Patricia Edgar| Para começar, Beth deve receber muito mais dinheiro e muito mais recursos do que recebe, porque ela faz uma parte pequena do trabalho, pode fazer muito mais se tiver os recursos. Em relação às redes comerciais, assim como no Brasil, na Austrália e em outros lugares, uma licença comercial não é uma licença perpétua. As redes comerciais devem participar de uma audiência para renovação da licença e devem apresentar argumentos para ter a licença renovada. Devem demonstrar o que fizeram, como contribuíram para a comunidade. Não estão fazendo um favor à comunidade. Não recebem uma licença mágica para ganhar muito dinheiro. Elas têm responsabilidades com a audiência, não se trata apenas de retorno aos acionistas, mas de uma contribuição à audiência. No Brasil, a Rede Globo tem uma enorme audiência. E a Globo deve ser cobrada para cumprir com a responsabilidade em relação à audiência infantil no Brasil por meio de programas que sejam adequados a essas crianças. Sei que assistem às telenovelas, que elas são muito populares e as famílias as assistem reunidas. Não tem problema. Na verdade, mensagens sociais muito boas podem ser transmitidas por meio dessas histórias. Mas por si só, não são programas suficientemente diversificados para crianças. Por isso digo que o Brasil deve ser mais duro com suas emissoras comerciais. É preciso fazer exigências. São pessoas muito poderosas que elegem e derrubam governos. E os governantes nem sempre têm coragem ao lidar com aqueles na mídia que os elegem e os derrubam. Mas é preciso ter pessoas corajosas no poder legislativo, e elas devem ser educadas para entender que estão lidando com o futuro do país. E, se não fizerem isso, se agirem apenas no interesse daqueles que querem ganhar dinheiro então, com o tempo, o Brasil terá problemas muito maiores. Veja bem, o Ocidente tem problemas significativos por motivos similares. E o argumento é que há diversidade, teremos plataformas digitais de banda larga, não será preciso regulamentar, não será preciso ter algo específico para crianças, pois terão inúmeros canais à disposição. Mas sabemos que não é esse o caso. Elas terão mais do mesmo, não mais programas diversificados.
17|19/07/2004|Patricia Edgar|18|Paulo Markun| Nós vamos fazer um rápido intervalo, voltamos daqui instantes.
18|19/07/2004|Patricia Edgar|19|[intervalo]|
19|19/07/2004|Patricia Edgar|20|Paulo Markun| Estamos de volta com o Roda Viva que esta noite entrevista Patricia Edgar. Ela preside a Fundação de Cúpulas Mundiais para Crianças e Adolescentes que promovem uma ação internacional em busca da melhoria da qualidade, principalmente dos programas de televisão destinados ao público infanto-juvenil. Como o programa está sendo gravado, ele não permite a participação do telespectador. Patricia, eu tenho duas netinhas de um ano e meio, elas são fanáticas telespectadoras de um programa sobre o qual eu queria a opinião da senhora, e queria perguntar também qual é a responsabilidade, que na visão da senhora, os pais têm sobre deixar os filhos assistir ou não, porque com um ano e meio de idade, não há criança que tenha condição de discernir. O programa em questão é Teletubbies. Como é que a senhora encara essa experiência?
20|19/07/2004|Patricia Edgar|21|Patricia Edgar| Não é um dos meus programas favoritos. Tenho objeções à idéia de fazer programas de televisão para bebês. Crianças são atraídas pela cor, pelo movimento, a aparência interessante dos personagens. Acho que o modo como eles falam é regressivo. Não sei se, quando traduzido, o que falam em português corresponde ao idioma, mas, em inglês, certamente não é o mesmo idioma. Não que eu ache que vá fazer algum grande mal. Eu diria que muito dinheiro e muita pesquisa foram dedicados ao programa, uma quantidade enorme. Lamento que não tenha sido usado para melhor propósito. Teletubbies tem um enorme braço comercial. Há inúmeros produtos com Teletubbies. Você mostra aos bebês, a crianças muito pequenas, que tudo ao seu redor é coberto de Teletubbies. Elas sentam em cadeiras de Teletubbies, bebem em uma mamadeira de Teletubbies e assim por diante. É uma iniciação ao mundo do consumo. Tenho muitos problemas com esse mundo e pessoas envolvidas no movimento de Cúpula também têm. Mas acho que suas netas não serão terrivelmente afetadas pelos Teletubbies. Elas equilibrarão suas vidas, mas há enormes...
21|19/07/2004|Patricia Edgar|22|Paulo Markun| Eu também!
22|19/07/2004|Patricia Edgar|23|Patricia Edgar| Meus netos não assistem ao Teletubbies. Os pais deles não permitem.
23|19/07/2004|Patricia Edgar|24|Paulo Markun| E o papel dos pais, que tipo de restrição a senhora acha - se é que se deve fazer algum tipo de restrição - os pais devem estabelecer em relação a programação que as crianças assistem?
24|19/07/2004|Patricia Edgar|25|Patricia Edgar| Com certeza os pais devem fazer restrições. Para crianças pequenas é muito importante. O mundo televisivo ao qual estão expostos é, sob muitos aspectos, um mundo muito violento. Seja nas notícias, nos esportes, na ficção, etc. Deve-se ser muito seletivo em relação aos programas aos quais os jovens assistem. Na Austrália é relativamente fácil fazer isso. A maioria dos australianos têm videocassetes, não sei qual é a realidade aqui, mas com eles é possível escolher os programas e colocar para as crianças assistirem. E o bom é que crianças, diante de bons programas, irão vê-los repetidamente. Não é como adulto diante da televisão, que assiste a algo e não quer mais ver durante anos. Com crianças, esses programas têm vida longa e um ótimo valor como reprises. Os pais devem supervisionar as crianças, mas também precisam discutir com elas outras coisas a que devem assistir. Mas isso não exime a emissora de sua responsabilidade. Outro argumento comum é que os pais têm o controle remoto e podem desligar o aparelho se não gostarem do que estão vendo, vão fazer outra coisa. Mas a vida não funciona assim. E as crianças, nesse caso em particular, são um forte argumento, pois formam grande parte da audiência total e devem ser atendidas.
25|19/07/2004|Patricia Edgar|26|Ana Bock| Patricia, sem desvalorizar todo empenho necessário que todos nós temos feito para qualificar o conteúdo da televisão para as crianças e para os jovens, eu queria refletir um pouquinho com você sobre o seguinte: acho que nós temos discutido muito pouco o meio, o instrumento, a ferramenta. Na verdade nós ensinamos os nossos filhos a usar todas as ferramentas culturais, a tesoura, a gente ensina, pega na mão, ensina a cortar, o lápis, a caneta, o pincel, o copo; a gente ensina os nossos filhos a utilizar todas as ferramentas, menos a televisão. Ela foi naturalizada no nosso meio, na nossa casa; a gente não ensina as crianças quando ligar, quando desligar a televisão, a gente tem como usar, como utilizar a televisão, nem nós adultos sabemos disso, nem nós temos nos preocupado com essa questão. Então me preocupa que a gente limite a nossa discussão de uma política pública apenas à qualidade do programa de televisão e não discuta o instrumento, a ferramenta cultural em si. Eu acho que uma das questões importantes é que quando a gente tem uma rede social, relações sociais muito fragilizadas, o meio televisão escraviza as pessoas. O único jeito da televisão deixar de ser este instrumento desqualificado seria encontrar do outro lado uma rede social, uma malha social bastante fortalecida. Exemplo, a mesa do bar é um lugar onde a gente pode trocar opinião sobre o programa, a novela, o Big Brother. Eu acho que a escola é outro lugar que tem se omitido de discutir as questões veiculadas pela televisão. O grupo de amigos, a vizinhança, tudo isso tem sido muito frágil no Brasil, e aí não há possibilidade de termos um meio televisivo adequado, porque ele nunca encontrará do outro lado alguém que seja capaz, que tenha aprendido a digerir, a se relacionar. Ele sempre encontrará do outro lado alguém fragilizado que vai absorver sem crítica. Então a minha pergunta a você é se nós, aos nos preocuparmos tanto com a qualidade dos programas, não estaríamos nos dedicando apenas a uma política de redução de danos, ao invés de pensarmos efetivamente numa transformação dos meios de comunicação?
26|19/07/2004|Patricia Edgar|27|Patricia Edgar| Você tem toda razão no que afirma. A estrutura da sociedade está no âmago de qualquer tipo de benefício social. Pais e professores têm grande influência na vida das crianças. A família é a maior influência, claro. A televisão não pode fazer nada por si só sem o apoio, em especial, do sistema educacional. E nada irá substituir a experiência de ser ensinado por um bom professor. Essa será a maior influência na vida. Em relação ao sistema de comunicação, a forma como opera e a forma como o analisamos, acho que nos concentramos em questões pequenas sem nos atermos ao mais importante. E o que aconteceu com a TV aconteceu com as máquinas na forma como mudaram os empregos, o carro, que transformou nossas vidas e todas as cidades. A TV tornou toda casa uma unidade de consumo. Há uma relação direta entre quem vende e quem compra. E este é o grande monopólio da televisão que deve ser questionado. O valor daquilo que está sendo retratado não pode sobreviver. O modelo ocidental de consumo, o modelo americano que adotamos com tanto entusiasmo no Ocidente é baseado na idéia segundo a qual compramos sem parar, e a compra de bens traz alguma forma de satisfação as nossas vidas. Um sentimento de que estamos indo a lugares, estamos realizando, somos bem-sucedidos, que nossa felicidade é baseada nessas coisas. Duas coisas: em primeiro lugar, nossa felicidade não se baseia nisso. Há muita gente infeliz que tem muitas coisas. Outra coisa é que não há como, neste planeta finito, sustentarmos essa idéia de crescimento. Não há como todos terem todas as coisas que são oferecidas. Isso cria uma enorme divisão social. Há poucas pessoas que têm todas essas coisas, e há muitas pessoas que não as têm, e é pouco provável que venham a ter. Nesse sentido, a televisão cria descontentamento, cria tensão social. É um gatilho para as pessoas que sabem que não terão essas coisas sentirem ressentimento e raiva por um mundo que lhes é negado. A televisão pode fazer coisas maravilhosas, mas está fazendo coisas muito graves das quais nem falamos.
27|19/07/2004|Patricia Edgar|28|Beth Carmona| Patricia, voltando um pouco à questão da TV de interesse mais educativo, da TV de interesse mais público. A gente sabe, que no Brasil, na América Latina a gente tem um histórico de TV pública, TV educativa com muita dificuldade, quase inexistente, com altos e baixos. E por um outro lado, a gente sabe que, enfim, nos Estados Unidos existe um sistema de TV pública que também existe há bastante tempo, mas também está sofrendo lá o seu processo de esvaziamento, assim como dentro da própria Europa, hoje, a própria existência da TV pública, da maneira como ela está constituída, também está sendo um pouco questionada, a ponto de uma produção como Teletubbies, que foi aqui citada, ser produzida pela BBC, é uma produção financiada pela BBC, e, no entanto faz um merchandising violento de todos os produtos para poder ter uma sustentabilidade, talvez essa própria produção. Apesar de eu ser uma otimista e estar sempre lutando em relação a essa causa, a gente sabe que a situação mundialmente falando é uma situação onde todos estão um pouco meio que encostados na parede por uma situação muito maior que vai avançando. Você é otimista? Como você vê?
28|19/07/2004|Patricia Edgar|29|Patricia Edgar| É preciso ser otimista. Ou então é melhor fazer as malas e ficar numa praia ou sob uma árvore e se afastar de tudo. É importante continuar se envolvendo. Você tem toda razão, as emissoras públicas em muitos lugares estão sendo esvaziadas, isso nunca foi tão forte nos Estados Unidos porque sempre dependeram muito do apoio privado e não do governo. Mas na Austrália... Houve um grande ataque contra a BBC e a ABC na Austrália, quase uma guerra. Os governos não gostam que emissoras independentes fiquem lá criticando o que fazem, questionando suas ações, revelando as manipulações. As emissoras públicas são atacadas por esse motivo. E essas emissoras públicas são a força por trás da programação infantil. Na Austrália, a Australian Broadcasting Corporation, totalmente financiada pelo governo, é certamente a principal emissora para crianças e tem a maior parte da audiência infantil. Mas o governo está atacando a emissora por motivos que acredito serem políticos, mas claro que afeta tudo o que fazem. A única forma de combater isso é através da reação pública. Os pais devem objetar, professores devem objetar, precisam unir as forças. É muito difícil fazer as coisas individualmente. Embora vocês tenham demonstrado no Brasil que, como indivíduo, é possível fazer muita coisa. Indivíduos que pensam da mesma forma devem se unir. Conhecemos os políticos, não dizemos que os políticos devem ser corajosos e regular. Sabemos que não farão isso a menos que estejam em uma posição em que acreditem que possam perder os mandatos, pois os eleitores não votarão neles se não fizerem o que é de interesse do povo. E é disso que trata a Cúpula Mundial. Já tem 9 anos, desde a primeira Cúpula em Melbourne. Eu tinha uma motivação muito política nos meus planos para a Cúpula Mundial. Visava pressionar o governo, assegurar verbas para os programas, encontrar pessoas afins do mundo todo que pudessem se erguer e trabalhar juntas. Acho que é uma coisa muito poderosa e isso tem se confirmado. O encontro realizado no Rio de Janeiro, em abril, com quase 3 mil pessoas é um marco. É um começo, o início de uma mudança fundamental para um grupo social. É preciso ser otimista. Ou você estará fugindo da vida.
29|19/07/2004|Patricia Edgar|30|Teresa Otondo| Patricia, eu gostaria de aprofundar um pouquinho mais na história da Cúpula do Movimento Mundial. É extraordinário que da Austrália surge esse movimento que hoje em dia está andando pelo mundo inteiro. E a partir da sua percepção desses nove anos, Austrália, Londres, Grécia, Brasil e na próxima Cúpula, na África do Sul, quais foram as três grandes conquistas que poderíamos dizer que o movimento obteve até agora? Eu acho extraordinário que na Austrália se tenha uma política pública de responsabilização da televisão pública, mas ao mesmo tempo hoje estão ocorrendo aqueles problemas que a senhora acaba de comentar aqui com a televisão pública. Enfim, os problemas todos aqui levantados e na Cúpula são enormes, qual é o norte e as três grandes conquistas que a senhora vê que teve nesse movimento?
30|19/07/2004|Patricia Edgar|31|Patricia Edgar| Digamos que eu considero o movimento de Cúpula Mundial um processo. No sentido de que existe uma Cúpula e então pensamos: “Alcançamos isto e aquilo, avançamos e conseguimos isto”. Nada é garantido para sempre. É um processo constante de debate, discussão e pressão. Assim que conseguir algo, com certeza alguém tentará tirar aquilo de você. Seja o governo, as emissoras ou pessoas que, em tese, não acreditam nas coisas que fazemos. E há pessoas que não acreditam. O maior feito do Movimento de Cúpula Mundial, ao meu ver, é que agora há uma rede de pessoas engajadas no diálogo, que se apóiam mutuamente e que se inspiram mutuamente para agir individualmente nos próprios países. Isso não existia antes do Movimento de Cúpula. As pessoas se reuniam em festivais para a exibição de programas, em feiras para a venda de programas, mas não se reuniam em um palco mundial para falar sobre as questões que afetavam a todos de diversas formas. Aquilo que me dá maior satisfação... Quando realizei a primeira Cúpula, não fazia idéia se alguém viria. Foi uma aposta, e pessoas de 72 países foram à Austrália. Ficou claro que isso significava algo, que tocou em um ponto importante, e essas pessoas foram inspiradas a voltarem para casa e realizarem todo o tipo de coisas. Acho que muita coisa que acontece no Brasil também teve origem nesse movimento. E eu, pessoalmente, tenho enorme satisfação ao ouvir as histórias, quando as pessoas me contam o que estão fazendo na Colômbia, na Malásia, na China, em todos os lugares. Não aconteceu apenas por causa do Movimento de Cúpula, mas ele teve grande influência. É um processo contínuo, nunca podemos relaxar e dizer “veja o que fizemos”, porque sempre haverá o que fazer e devemos dar prosseguimento ao Movimento. Mas cada vez mais pessoas estão participando.
31|19/07/2004|Patricia Edgar|32|Paulo Markun| Patricia nós vamos fazer mais um rápido intervalo e voltamos daqui instantes. Até já.
32|19/07/2004|Patricia Edgar|33|[intervalo]|
33|19/07/2004|Patricia Edgar|34|Paulo Markun| Estamos de volta com o Roda Viva que esta noite entrevista Patricia Edgar, presidente da Fundação de Cúpulas Mundiais para Crianças e Adolescentes. Patricia, um dos grandes problemas da questão da televisão é que paradoxalmente, o telespectador, que é, enfim, o grande personagem dessa história tem nas mãos o equipamento mais competente para tomar a decisão e modificar todo panorama, e não utiliza esse equipamento de maneira coletiva, porque trata-se de um interesse difuso, ou seja, não há organizações que reúnam telespectadores. Existem até organizações não-governamentais, aqui no Brasil, há diversas delas, mas não é como quando se discute o salário do trabalhador, que há um sindicato, uma confederação de sindicatos que representa os trabalhadores e defende os seus interesses. Como é que se organiza esse interesse difuso, como que é possível fazer com que o telespectador, se é que a senhora acredita nisso, possa utilizar o controle remoto como instrumento para melhorar a qualidade da programação?
34|19/07/2004|Patricia Edgar|35|Patricia Edgar| É muito difícil pedir a alguém que nunca teve muita coisa na vida para desligar a televisão porque alguém algum dia poderia lhe fornecer programas melhores. A televisão funciona de diversas formas com as pessoas. A pessoa chega em casa exausta após o trabalho, e é um método de relaxamento. As informações passam por você. Basicamente você assiste por três ou quatro horas, levanta e não faz idéia do que assistiu. Se foi, não foi significativo, mas preencheu o tempo. Ela também é uma excelente babá para que pais que precisam deixar o filho, ter alguma paz para preparar o jantar ou fazer outra coisa qualquer. É uma mídia incrivelmente sedutora. Como a maioria das reformas sociais em qualquer sociedade, o pensamento virá das pessoas instruídas, das pessoas que enxergam as necessidades sociais. É de onde deve vir. E há um grande trabalho para mobilizar essas pessoas. Mas ao exigir que as crianças freqüentem escolas, exige-se, ou deveria exigir-se, que se dê atenção à saúde e à nutrição delas. É preciso pensar na importância do cérebro, da mente delas, e isso vale para as pessoas em geral. É uma forma de anular as pessoas, apenas entretê-las e preencher seu tempo. Os cidadãos hoje devem se engajar mais socialmente. O mundo enfrenta inúmeros problemas, em todo lugar e, certamente, no Brasil. Assim o envolvimento do povo brasileiro é muito importante. Só podemos dizer que, para aqueles que entendem esse processo, é importante que isto seja realizado nos lugares certos, no nível correto.
