|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
43|19/05/2003|Jorge Bornhausen|44|Jorge Bornhausen| ... Vamos admitir que seu raciocínio estivesse certo, vamos admitir. A carga chegou a trinta e cinco ponto oitenta e seis, precisa de mais ainda? É possível agüentar mais essa carga?
44|19/05/2003|Jorge Bornhausen|45|Kennedy Alencar| O governo argumenta que precisa.
45|19/05/2003|Jorge Bornhausen|46|Jorge Bornhausen| O país não cresce, o país não cresce! E coloque bem: a reforma tributária é o aumento da carga tributária, a reforma tributária que está aí não vai trazer vantagem nenhuma, não vai trazer crescimento para o país. Quando for equalizar o ICMS  nos estados, vai ser por cima, não vai ser por baixo...
46|19/05/2003|Jorge Bornhausen|47|Kennedy Alencar|  Os governadores do partido do senhor...
47|19/05/2003|Jorge Bornhausen|48|Jorge Bornhausen| ... A CPMF que estava determinada para 0,08% nasce com 0,38 . Então estão botando a mão no bolso do contribuinte e...
48|19/05/2003|Jorge Bornhausen|49|Kennedy Alencar|  Com o apoio dos governadores do PFL, que acompanharam o presidente...
49|19/05/2003|Jorge Bornhausen|50|Jorge Bornhausen| ... Sem nenhum pedido de desculpas.
50|19/05/2003|Jorge Bornhausen|51|Kennedy Alencar| ... Na entrega da reforma.
51|19/05/2003|Jorge Bornhausen|52|Jorge Bornhausen| Sem nenhum pedido de desculpas!
52|19/05/2003|Jorge Bornhausen|53|Tereza Cruvinel| Senador.
53|19/05/2003|Jorge Bornhausen|54|Jorge Bornhausen| Nós vamos conversar com nossos governadores sim. Nós não vamos deixar de conversar com eles, não. Agora, nós vamos apresentar emendas na reforma tributária. Desde as emendas em relação ao projeto, que são duas. Uma diz respeito à CPMF: nós queremos tornar uma antecipação de receita para compensação de impostos federais e então manter o dispositivo de fiscalização, que é a alegação da Receita Federal, e que eu acho que deve ser procedente, acredito que seja procedente, mas pode ser para o bom contribuinte uma maneira de: ele recolhe a CPMF, no final do ano, por exemplo, a pessoa física abate do Imposto de Renda. Quem é sonegador fica mantido o recurso, a receita para o governo. E vamos apresentar, aí sim em benefício não só aos governadores ou os governos de estado, mas também os municípios, as repartição das contribuições. O governo  aumentou as contribuições e não repartiu. Está na hora de repartir, e isso sim resolveria o problema dos estados. Agora, fora isso, em termos de reforma tributária, nós estamos trabalhando de forma muito séria, nós estamos procurando os melhores especialistas para fazer uma proposta, um substitutivo para entrar em vigor em 2007. Nós queremos um IVA , queremos o fim do ICMS , do ISS .
54|19/05/2003|Jorge Bornhausen|55|Paulo Markun| Por que só em 2007?
55|19/05/2003|Jorge Bornhausen|56|Jorge Bornhausen|" Porque aí ninguém pode combater melhor a reforma tributária, porque hoje se diz: ""Olha, a reforma tributária não sai porque o governador não quer correr risco; a reforma tributária não sai porque o presidente da República não quer correr risco de caixa"". Então, se você aprovar uma reforma correta para o crescimento do país em 2007, primeiro você já sinaliza para o mercado interno e externo que nós vamos ter um outro país; segundo: quem for governador e quiser ser candidato à reeleição, faça o dever de casa, diminua o tamanho de seu estado, ponha a casa em ordem. Quem for presidente da República, deixe de criar ministérios, secretarias para companheiros derrotados, faça o dever de casa, diminua o tamanho do Estado, dê eficiência. Como? Se não concordar com a reforma, então diga: ""Eu não sou candidato, eu não vou realmente ter capacidade de gerir um país ou um Estado diante deste novo quadro"". Mas só ai o país vai crescer, porque dentro do quadro que está colocado de aumento da carga tributária, o Brasil não vai crescer, os nossos problemas continuarão os mesmos e nós vamos continuar a sofrer dos males que hoje vivemos."
56|19/05/2003|Jorge Bornhausen|57|Rudolf Lago| Senador, onde é que... onde a política econômica deste governo é diferente da política econômica do governo anterior que o senhor apóia?
57|19/05/2003|Jorge Bornhausen|58|Jorge Bornhausen|  Só a dosagem.
58|19/05/2003|Jorge Bornhausen|59|Rudolf Lago| Mas, mas não é...
59|19/05/2003|Jorge Bornhausen|60|Jorge Bornhausen| Só a dosagem, não é?
60|19/05/2003|Jorge Bornhausen|61|Rudolf Lago| Mas como só na dosagem?
61|19/05/2003|Jorge Bornhausen|62|Jorge Bornhausen| Na realidade o governo atual, ele precisa pedir desculpas. Desculpas por ter jogado todo o discurso que fez durante a campanha eleitoral, de uma grande mudança, e manter a política atual. Porque ele errou na dosagem. Além de manter teve um excesso de zelo,  medo de enfrentar o problema, medo de começar baixando juros quando a onda era para surfar em direção à queda da taxa cambial.
62|19/05/2003|Jorge Bornhausen|63|Silvio Bressan| Senador, mas o PFL não aprova a mesma coisa agora?
63|19/05/2003|Jorge Bornhausen|64|[Sobreposição de vozes]|
64|19/05/2003|Jorge Bornhausen|65|Tereza Cruvinel| Senador, mas o senhor não confirmou em uma das primeiras entrevistas que...
65|19/05/2003|Jorge Bornhausen|66|Silvio Bressan| O senhor disse que o PT joga o discurso dele no lixo, mas o PFL também não faz a mesma coisa?
66|19/05/2003|Jorge Bornhausen|67|Jorge Bornhausen| Absolutamente!
67|19/05/2003|Jorge Bornhausen|68|Silvio Bressan| Por exemplo, se baixar os juros era tão urgente assim, por que o governo anterior não fez?
68|19/05/2003|Jorge Bornhausen|69|Jorge Bornhausen|" O governo anterior viveu, no ano passado, um momento dificílimo quando o mercado, o tal mercado, entendeu que havia um grande perigo na eleição do Lula. O governo não tinha mais condições de colocar títulos, passou a trabalhar no Overnight, essa é que é a grande verdade. Então o governo se viu amarrado, ele não podia baixar juros, mas quando o novo governo disse ao mercado: ""Eu vou continuar com a política macroeconômica"", era evidente que aquilo que era uma onda artificial e desceria..."
69|19/05/2003|Jorge Bornhausen|70|Silvio Bressan|  Mas a situação é a mesma, senador!
70|19/05/2003|Jorge Bornhausen|71|Jorge Bornhausen| ... Então a dosagem era baixar juros e não subir juros, essa é a grande verdade.
71|19/05/2003|Jorge Bornhausen|72|[Sobreposição de vozes]|
72|19/05/2003|Jorge Bornhausen|73|Rudolf Lago| Mas o governo tinha que fazer a mesma sinalização, senador, o governo também tinha que sinalizar para o mercado da mesma forma que o governo anterior...
73|19/05/2003|Jorge Bornhausen|74|Silvio Bressan| Havia uma guerra pela frente e ele próprio tinha disparado.
74|19/05/2003|Jorge Bornhausen|75|Jorge Bornhausen| Mas ele podia ter perfeitamente baixado os juros ao invés de subir
75|19/05/2003|Jorge Bornhausen|76|Silvio Bressan| Nem por isso o PFL...
76|19/05/2003|Jorge Bornhausen|77|Tereza Cruvinel|  Senador, desculpa insistir. O senhor falou em jogar o discurso no lixo...
77|19/05/2003|Jorge Bornhausen|78|Jorge Bornhausen| Não, nós temos criticado, nós temos nos...
78|19/05/2003|Jorge Bornhausen|79|Silvio Bressan| Não, o governo anterior.
79|19/05/2003|Jorge Bornhausen|80|Jorge Bornhausen| Olha, eu acho que o governo anterior teve muitos méritos, inclusive na área social, em que é criticado. Os programas do governo do presidente Fernando Henrique , na área social, eles tiveram a propriedade de chegar no fim da linha, que não chegavam, e sem o excesso de propaganda. O programa chegava e o prefeito é que se apropriava do programa. Daí porque o governo Fernando Henrique não teve lucro político nesses seus programas sociais. Agora, eu acho que nós tivemos dois momentos em que o governo falhou: no momento em que demorou na mudança cambial e no momento em que demorou em fazer o racionamento no setor energético. É uma falha. Agora, tem muitos méritos, a começar pelo Plano Real. Vamos reconhecer que o presidente Fernando Henrique tem um grande mérito em ter dado uma volta enorme, uma mudança real no país.
80|19/05/2003|Jorge Bornhausen|81|Tereza Cruvinel|" Senador, desculpa insistir nessa questão do ""discurso no lixo"" que o senhor acabou de mencionar. Numa de suas primeiras entrevistas depois da eleição do Lula o senhor até acusou o PT de estar cometendo estelionato eleitoral. O senhor é um combatente da reforma política, não é? E dentro da reforma política o senhor defende muito a fidelidade partidária. A fidelidade partidária não é a só dos indivíduos, dos filiados ao programa do partido, mas também é a fidelidade do partido a si mesmo, ao seu discurso, ao seu programa."
81|19/05/2003|Jorge Bornhausen|82|Jorge Bornhausen|" Não, primeiro, vamos colocar, eu não sou a favor desse troca-troca indecente, essa cooptação que está sendo feita através de partidos aliados e o governo chegar e dizer: ""Não tenho nada com isso, não tenho nada com isso, isso é coisa dos outros.""."
82|19/05/2003|Jorge Bornhausen|83|Tereza Cruvinel| Mas vamos concluir senador...
83|19/05/2003|Jorge Bornhausen|84|Jorge Bornhausen| Não, a fidelidade é ao programa do partido.
84|19/05/2003|Jorge Bornhausen|85|Tereza Cruvinel| Eu estou dizendo o seguinte: fidelidade é ao programa...
85|19/05/2003|Jorge Bornhausen|86|Jorge Bornhausen|  Ao programa do partido.
86|19/05/2003|Jorge Bornhausen|87|Tereza Cruvinel| ... Mas não é só do filiados, mas do partido a si mesmo, não é?
87|19/05/2003|Jorge Bornhausen|88|Jorge Bornhausen| Sem dúvidas!
88|19/05/2003|Jorge Bornhausen|89|Tereza Cruvinel| Então, neste sentido, o senhor... O que eu estou querendo chegar é ao estelionato eleitoral. Digamos então que houve estelionato eleitoral, o PT está fazendo no governo muitas coisas que negava. Inclusive, ali, acabou de mencionar o Reinaldo , falava tanto que os bancos estavam ganhando e nunca falou que ia fazer com que os bancos deixassem de ganhar, mas os bancos continuam ganhando. Em suma, a prática do governo e essa, não é? A prática do governo confirma, aponta que ele põe em prática o programa que condenava. Mas eu lhe pergunto: essa transfiguração partidária não está cometendo também o PFL? O PFL votou a CPMF quatro vezes.
89|19/05/2003|Jorge Bornhausen|90|Jorge Bornhausen| Não o senador Jorge Bornhausen, quero deixar bem claro.
90|19/05/2003|Jorge Bornhausen|91|Tereza Cruvinel| Estamos entrevistando o senhor como presidente do partido.
91|19/05/2003|Jorge Bornhausen|92|Jorge Bornhausen| Nós tivemos uma grande discussão no partido, convidamos o professor Adib Jatene, ele deu uma explicação, aliás, ele era uma pessoa correta naquilo que ele pedia.
92|19/05/2003|Jorge Bornhausen|93|Tereza Cruvinel| Então, eu vou dar um outro exemplo, o PFL...
93|19/05/2003|Jorge Bornhausen|94|Jorge Bornhausen| Ele estava pedindo o imposto para resolver o problema de saúde, o que não aconteceu. Nós fizemos uma reunião no partido, eu me manifestei contra, finalmente a liderança do partido se manifestou a favor. O Luís Eduardo , que defendia também a mesma posição, acabou convencido pelo professor Jatene.
94|19/05/2003|Jorge Bornhausen|95|Paulo Markun| O senhor era o Babá  do PFL?
95|19/05/2003|Jorge Bornhausen|96|Jorge Bornhausen| Então eu acho que dentro do meu partido tem democracia, ao contrário do PT, que está mostrando que democracia já era em termos partidários.
96|19/05/2003|Jorge Bornhausen|97|Tereza Cruvinel|  Mas eu vou lhe dar outro exemplo: inativos. O senhor como presidente do partido ameaçou expulsar alguns deputados que se recusavam a votar inativos no governo Fernando Henrique.
97|19/05/2003|Jorge Bornhausen|98|Jorge Bornhausen| Quais?
98|19/05/2003|Jorge Bornhausen|99|Tereza Cruvinel| A executiva do PFL uma vez ameaçou de expulsão...
99|19/05/2003|Jorge Bornhausen|100|Jorge Bornhausen| Não, absolutamente. Nunca houve nenhuma diretriz partidária neste sentido.
100|19/05/2003|Jorge Bornhausen|101|Tereza Cruvinel| Não chegou a se consumar...
101|19/05/2003|Jorge Bornhausen|102|Jorge Bornhausen| Nunca houve.
102|19/05/2003|Jorge Bornhausen|103|Tereza Cruvinel| ... Porque o partido votou direitinho.
103|19/05/2003|Jorge Bornhausen|104|Jorge Bornhausen| Nunca houve...
104|19/05/2003|Jorge Bornhausen|105|Tereza Cruvinel| No entanto, o PFL é contra a taxação dos inativos .
105|19/05/2003|Jorge Bornhausen|106|Jorge Bornhausen| O PFL nunca expulsou ninguém por falta do cumprimento de uma votação no Congresso.
106|19/05/2003|Jorge Bornhausen|107|Rudolf Lago| Mas, senador.
107|19/05/2003|Jorge Bornhausen|108|Tereza Cruvinel| Mas o senhor...
108|19/05/2003|Jorge Bornhausen|109|Jorge Bornhausen| Isso não existe na história do PFL.
109|19/05/2003|Jorge Bornhausen|110|Tereza Cruvinel| Mas o senhor não defende a fidelidade?
110|19/05/2003|Jorge Bornhausen|111|Jorge Bornhausen| Eu defendo, mas fidelidade se faz quando se estabelece a diretriz partidária. O partido estabelece a diretriz partidária e aí as suas bancadas são obrigadas a acompanhar.
111|19/05/2003|Jorge Bornhausen|112|Tereza Cruvinel| Mas é isso que está acontecendo.
112|19/05/2003|Jorge Bornhausen|113|Jorge Bornhausen| Agora é o que o PT está querendo fazer.
113|19/05/2003|Jorge Bornhausen|114|Rudolf Lago| Agora, por exemplo, senador, se algum político do seu partido quiser apoiar o governo, como é que o senhor vai se comportar em relação a isso?
114|19/05/2003|Jorge Bornhausen|115|Jorge Bornhausen| Olha, eu acho que...
115|19/05/2003|Jorge Bornhausen|116|Rudolf Lago| Falando então... O senhor não expulsaria?
116|19/05/2003|Jorge Bornhausen|117|Jorge Bornhausen| Olha, eu acho que...
117|19/05/2003|Jorge Bornhausen|118|[Sobreposição de vozes]|
118|19/05/2003|Jorge Bornhausen|119|Tereza Cruvinel| O senhor não me respondeu. O PFL...
119|19/05/2003|Jorge Bornhausen|120|Jorge Bornhausen| Uma democracia para mim, quem ganha é o governo, que perde é oposição. Nós fomos governo porque ganhamos com o Fernando Henrique duas vezes. Agora nós somos oposição porque nós não ganhamos com o Lula. E se outros pensam diferente, que não importa ganhar ou perder, o importante é aderir, não é o nosso caso.
120|19/05/2003|Jorge Bornhausen|121|Reinaldo Azevedo| Senador, vamos supor que o senhor estivesse condenado a ser coerente. O senhor está condenado a ser coerente.
121|19/05/2003|Jorge Bornhausen|122|Jorge Bornhausen| Aliás, a vida toda eu sou condenado a ser coerente.
122|19/05/2003|Jorge Bornhausen|123|Reinaldo Azevedo| Não, não. Eu quero fazer, eu quero extrair de um...
123|19/05/2003|Jorge Bornhausen|124|Jorge Bornhausen| Para não perder a minha dignidade, Reinaldo.
124|19/05/2003|Jorge Bornhausen|125|Reinaldo Azevedo| ... Raciocínio subjacente aqui, que parece que a gente precisa botar o dedo nele. Digamos que o senhor estivesse sido condenado a ser coerente. Eu esperaria do senhor, condenado a ser coerente, que o senhor fosse lá defender as reformas do governo Fernando Henrique. Só que eu esperaria do PT também, se fosse coerente, que estivesse lá contra  as reformas. Ou então o PT passa a ter o monopólio da incoerência e a oposição passa a ser obrigada a ser coerente.
125|19/05/2003|Jorge Bornhausen|126|Jorge Bornhausen| Não, agora...
126|19/05/2003|Jorge Bornhausen|127|Reinaldo Azevedo| Aí eu realmente eu não entendo.
127|19/05/2003|Jorge Bornhausen|128|Jorge Bornhausen| Reinaldo.
128|19/05/2003|Jorge Bornhausen|129|Reinaldo Azevedo| Quer dizer, se o senhor passa a ter a coerência a lhe pesar nos ombros como uma cruz, eu espero...
129|19/05/2003|Jorge Bornhausen|130|[Sobreposição de vozes]|
130|19/05/2003|Jorge Bornhausen|131|Jorge Bornhausen| Eu quero deixar bem claro. Vamos analisar as reformas. Eu já dei minha opinião sobre a reforma tributária. A reforma tributária não é... É uma meia sola. Nós estamos propondo uma reforma tributária para que o país possa crescer. Então estamos propondo algumas medidas intermediárias até que se possa fazer uma reforma adequada, é a que eu proponho para 2007. Agora, vamos discutir a da Previdência?
131|19/05/2003|Jorge Bornhausen|132|Reinaldo Azevedo| Vamos.
132|19/05/2003|Jorge Bornhausen|133|Jorge Bornhausen| Por que é que o PT abandonou o PL-9 , que é a grande mudança na Previdência? Porque não teve coragem de enfrentar o seu público interno!
133|19/05/2003|Jorge Bornhausen|134|Kennedy Alencar|  Todas a regras do PL-9 estão dentro da reforma.
134|19/05/2003|Jorge Bornhausen|135|Jorge Bornhausen|" Quando a CUT  disse: ""Eu faço greve."", enquanto as universidades dizem ""Faço greve."", o PL-9 saiu da pauta que já estava em votação. Então acontece que o PL-9 é a grande transformação. Por quê? Porque ele muda a situação dos fundos estatais, tira do benefício definido para a contribuição definida, deixa de formar esse esqueleto.  O PT não teve coragem de enfrentar a reforma  Previdência no início."
135|19/05/2003|Jorge Bornhausen|136|Kennedy Alencar| Essas regras, senador, estão dentro da reforma.
136|19/05/2003|Jorge Bornhausen|137|Jorge Bornhausen| Com o PL-9 então ele  está sem autoridade. Ele apresentou uma proposta que é falha, que vai provocar uma nova reforma. Por quê? Porque nós vamos manter uma contribuição. Em vez de uma contribuição definida, que só a Petros  tem, nós vamos manter definida a aposentadoria e o cálculo atuarial não vai fechar. Então não adianta estar dizendo que vai taxar inativo, não, e estar formando um bruta de um esqueleto. É essa a contradição que nós temos que...
137|19/05/2003|Jorge Bornhausen|138|Kennedy Alencar|  Senador.
138|19/05/2003|Jorge Bornhausen|139|Pedro Cafardo| Mas o senhor não foi sempre a favor da taxação?
139|19/05/2003|Jorge Bornhausen|140|Jorge Bornhausen| Por que não vota o PL-9? Vamos começar a votar o PL-9.
140|19/05/2003|Jorge Bornhausen|141|Pedro Cafardo| Mas o PL-9 só teria efeito daqui a vinte anos, trinta anos.
141|19/05/2003|Jorge Bornhausen|142|Jorge Bornhausen| Não, senhor. O PL-9 tem efeito imediato.
142|19/05/2003|Jorge Bornhausen|143|Pedro Cafardo| Não, um efeito muito pequeno imediatamente.
