DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
02/09/2002,Elza Soares,11,Elza Soares,"Não. Não canto em casa, acho que em casa eu desafino, acho que não tem nada a ver. Agora já cantei em fábrica, quando trabalhava na fábrica de sabão, começava a cantar e era despedida dos empregos. Eu começava a cantar e era um desespero, né? Mas em casa eu acho que não, nada a ver, nem no chuveiro eu canto."
02/09/2002,Elza Soares,12,Tárik de Souza,"Elza, você começou em 1960, você estourou em 1960, com Se acaso você chegasse, em plena bossa nova. A bossa nova era acusada de ser o samba com jazz e você fez um samba com improviso do Louis Armstrong. Você ouvia jazz? Como é que você chegou a essa fusão de samba com jazz que não era bossa nova?"
02/09/2002,Elza Soares,13,Elza Soares,"Não sei, Tárik. Sinceramente, não, porque eu não ouvia rádio, porque a gente não tinha tempo e na minha casa não tinha nem como ouvir rádio, não tinha rádio. Acho que esse negócio... É porque eu aprendi fazer esse Era com a lata d'água mesmo, já cantei com texto várias vezes, pegava a lata, dava um gemido, “aiiiii”... Ai eu achei que dava um swing e acabou acontecendo que deu certo no programa do Ari Barroso, pela primeira vez."
02/09/2002,Elza Soares,14,Tárik de Souza,"Quer dizer, você não tinha ouvido Louis Armstrong ainda?"
02/09/2002,Elza Soares,15,Elza Soares,"Nem sabia o que era. Sinceramente, não..."
02/09/2002,Elza Soares,16,Tárik de Souza,"Quer dizer, estava dentro de você mesma essa coisa espontânea. Quando você gravou, você colocou esse improviso direto?"
02/09/2002,Elza Soares,17,Elza Soares,"É improviso, mesmo, coisa meio negrona, mesmo, estava dentro de mim mesma."
02/09/2002,Elza Soares,18,Luiz Caversan,"Elza, eu li que você, quando era garota, era muito moleca; brincava muito, corria muito, gostava de brincar com bichinhos e tal. E tem uma história de um louva-a-deus que fazia um barulho e você tentou repetir o barulho, que seria esse trinado. Tem a ver? É verdade essa história?"
02/09/2002,Elza Soares,19,Elza Soares,"É verdade, eu tenho paixão por louva-a-deus. Aliás, é o louva-a-deus que me levou ao casamento. O louva-a-deus, ele tem um som e eu pegava aquele bichinho e botava para ouvir, ele faz ”zzzzzzzzzzzzzzz”. E eu e comecei fazendo um sonzinho do louva-a-deus também, entendeu?"
02/09/2002,Elza Soares,20,Paulo Markun,"Eu já li esta história evidentemente. Mas você disse que levou ao casamento, por quê?"
02/09/2002,Elza Soares,21,Elza Soares,"Porque eu levava café para meu pai todo dia às duas horas da tarde. Meu pai trabalhava numa pedreira, né? E então, à tarde, eu levava café para meu pai. Um dia eu fui levar café pro meu pai às duas horas da tarde, o horário de sempre, e fui entrando no mato de cócoras e um garoto me viu entrando no mato e foi atrás para ver o que eu estava fazendo e entornou o bule de café. Eu fui pegar um louva-a-deus e o bandido entrou para saber o que eu estava fazendo. Aí eu entornei o bule de café, a gente saiu no pau, a gente começou a brigar. E o meu pai viu que eu não chegava, foi ver eu estava brigando dentro do mato. Ele disse: “Bom, vai casar com minha filha, porque alguma coisa aconteceu dentro do mato”. Ele pensou que eu tivesse saído no pau com ele mesmo. Daí me casei por causa do louva-a-deus, mas mesmo assim eu amo o louva-a-deus."
02/09/2002,Elza Soares,22,Zuza Homem de Mello,"E quando você fez esse primeiro disco, o Se acaso você chegasse o pessoal da gravadora era a Odeon, não é?"
02/09/2002,Elza Soares,23,Elza Soares,Isso.
02/09/2002,Elza Soares,24,Zuza Homem de Mello,"Eles comentaram a respeito desse improviso, que foi o que mais chamou atenção?"
02/09/2002,Elza Soares,25,Elza Soares,"Da Lins de Oliveira, né? Eu trabalhava na boate Texas Bar, fui levada pelo Moreira da Silva. Uma noite, eu estava cantando, passou uma mocinha dançando, eu tinha um medo louco, porque naquela época, se chegasse em casa tarde, tudo que você fazia fora de hora era como prostituição total. E tinha um aviso em casa: se chegar com uma barriga em casa, rua! Eu não entendia nada, né? E passava uma mocinha dançando assim perto de mim na boate Texas Bar, com dentinhos assim meio coelhinho. Falei: “Pô, eu tenho medo de homem e essa mulher me olhando, o que aconteceu na minha vida?“ E ela disse assim: “Quando você acabar, você quer se sentar à mesa com a gente ali?”. Eu falei: “Olha, eu acho que a senhora está muito enganada. Eu fui contratada para cantar, mas não para ir à mesa com ninguém”. E era Silvinha Teles. Eu passei a maior vergonha. Ela disse: “Mas meu nome é Silvinha Teles”. Eu disse: “Dona Silvinha, mas a senhora não disse nada”! Ela falou: “Mas você parece um bicho!“ Me levaram para a Odeon e nessa noite ela tinha levado Aloísio de Oliveira. Já sabia, porque antes já tinham dito na gravadora RCA Victor da minha existência. Só que eles não queriam porque eu era negra. Disseram: “Que cor a menina tem?” “É negra.” ”Então, a gente não quer”. O Darcy Louro que me contou essa história. Ele era o divulgador na época..."
02/09/2002,Elza Soares,26,Washington Olivetto,"Elza, quem era a cantora naquele momento que você admirava, a cantora que você gostaria de ser?"
02/09/2002,Elza Soares,27,Elza Soares,"Naquele momento, como a gente não tinha assim muito acesso, eu amava Dalva de Oliveira, amei demais a Ângela Maria, que foi a mulher que me vestiu, que me deu muitos vestidos para eu cantar. Mas eu tinha, assim, na época, era Dalva de Oliveira e a Ângela."
02/09/2002,Elza Soares,28,Washington Olivetto,"Sabe que eu tenho um disco teu que é um disco mágico que é a A bossa negra de Elza Soares. É um disco impressionante e que tem uma gravação, você cantando um boato, que você imita com a orquestra a Dalva de Oliveira, o Miltinho e a Alaíde Costa e avisa na seqüência. É fácil para você até hoje fazer isso?"
02/09/2002,Elza Soares,29,Elza Soares,"É fácil, é fácil."
02/09/2002,Elza Soares,30,Washington Olivetto,"Ela faz igualzinho, igualzinho. Os três, na seqüência, e ainda avisa..."
02/09/2002,Elza Soares,31,Elza Soares,É o Miltinho:
02/09/2002,Elza Soares,32,Washington Olivetto,"Agora faz a Alaíde, vai..."
02/09/2002,Elza Soares,33,Elza Soares,E a Alaíde faz assim: “Você foi a mentira que deixou saudade. Todo boato tem um fundo de verdade”!
02/09/2002,Elza Soares,34,Washington Olivetto,Isso porque ela está com gripe hoje.
02/09/2002,Elza Soares,35,Elza Soares,"É, eu tô gripada!"
02/09/2002,Elza Soares,36,Regina Porto,"Elza, será que.."
02/09/2002,Elza Soares,37,Elza Soares,"Oi, meu amor. Fala, Portinho."
02/09/2002,Elza Soares,38,Regina Porto,"Será que a versatilidade, em algum momento, afetou a sua carreira? Porque, olhando retrospectivamente, você está, neste momento, de uma fusão plena de todos os seus talentos, de toda sua versatilidade, talvez o momento atual, musical até, favoreça isso. Mas é, nesse início, até voltando à pergunta do Tárik, quando ele tocou na questão da bossa nova e você conta a história da Silvinha Teles que, de certa maneira te apadrinhou... Olhando retrospectivamente, a impressão que a gente tem é que a sua história é uma história de uma gangorra permanente entre entrosamento e exclusão do próprio meio musical. Quer dizer, de um lado você representava o sucesso popular da gafieira, do sambão. Você tinha esse contato com povão. De outro lado, você era, de certo maneira, apadrinhada por músicos da classe mais intelectualizada sem que, ao mesmo tempo, você fizesse parte, vocês dialogassem musicalmente da mesma forma. Eu te pergunto: essa inserção meio dúbia que você teve ao longo da sua história na música brasileira explica um pouco essa gangorra na sua história e até esse sucesso tremendo no dia de hoje?"
02/09/2002,Elza Soares,39,Elza Soares,"É um pouco de conflito, não é? Porque, quer dizer, me classificavam sempre como boa sambista, porque... a cinturinha fina, bumbum grande, sambava bem, né! Na época tinha muita crioula sambando, cantando, muita negra. Hoje a gente já não tem tanta negra cantando samba, o que é um pecado. Então, mas quando fazia isso, que eu gravei a primeira versão que foi do Mack the knife que é. Quando entrava isso, ninguém sabia o que era. Se era uma sambista, se era uma negra americana, se era bossa nova."
02/09/2002,Elza Soares,40,Regina Porto,Você começou cantando Brecht no?
02/09/2002,Elza Soares,41,Elza Soares,"Sim. Que é uma coisa meio estranha não é, quer dizer, pra quem, não é, Tárik, pra quem desce o morro, que vai fazer um disco de samba com Astor Silva, que era, na época o maior maestro, o Nelsinho... e começa a fazer esse groove, essa coisa, né, é uma coisa meio estranha."
02/09/2002,Elza Soares,42,Paulo Markun,"Aliás, deixa eu te interromper. O Carlos Humberto, que é de Nova Friburgo, no Rio de Janeiro, pergunta por que você nunca mais cantou Mack the knife. Aliás você acabou de cantar..."
02/09/2002,Elza Soares,43,Elza Soares,"Acabei de cantar. Cantei agora. Eu tenho coisas assim, que nem bruxa! Cantei agora para você a Mack the knife, está vendo só."
02/09/2002,Elza Soares,44,Tárik de Souza,"Agora, Elza, como é que foi o seu encontro com Louis Armstrong?"
02/09/2002,Elza Soares,45,Elza Soares,"Ah, foi terrível..."
02/09/2002,Elza Soares,46,Tárik de Souza,Quando ele viu que tinha uma mulher que sabia fazer exatamente aquele som...
02/09/2002,Elza Soares,47,Elza Soares,"Pois é... Foi terrível. Eu cometi muita gafe. Eu acho isso maravilhoso. Eu estava no Chile, que eu fui como madrinha de seleção de 1962, que eu não sabia o que era ser madrinha da seleção. Fui levada por um grande empresário, que era o Edmundo Klinger, na época. E eu, cantando no Chile, estava cantando “Rei do mundo”: “Rei do mundo nunca sabe bem o que faz!“ E escuto um trompete fazendo aquelas variações, e as pessoas, os músicos estavam todos nervosos e diziam: “Olha para trás, olha para trás”. Eu olhei e vi um soweto, parecia um soweto. E aquele negão, se parece mesmo. Lindo, né, aquele lenço. Eu falei: “Tá bom, aqui é a Elza Soares”. Quando eu terminei de cantar, ele pediu que me levasse ao camarim. E me levaram ao camarim dele, aquela coisa toda. E veio aquele negão. E ele dizia: ”Yeeaaah!“ Eu olhava... Que coisa é esta? Não entendia nada de inglês. E o negão lá: ”Yeaaah!!! I’m doctor!“ O que é isso? Ainda me traz aqui e me chama de doutora, pô! E ele: “Yeah, doctor”. Eu falei: “Por que está me chamando de doutora, cara? Você não viu que eu me chamo, Elza”? E eu acho que o cara pensou que eu estivesse brincando. Ele disse: “Você não sabe o que quer dizer doctor”? Falei: “Doctor, eu sei, é doutora”. E ele: “Não, daughter in English”, quer dizer filha”. Eu digo: “Não tem nada a ver, doutor!” Agora vai lá e faz um carinho no cara. Eu digo: “Começo por onde?“ Parecia um armário, “faz um carinho no cara”! Eu digo: “Começo por onde, meu Deus do céu”! “Vai lá, faz um carinho nele e chama ele de “my father!”. Eu digo: “Não, aí não, agora pega”. “Como é que eu vou chegar perto do cara e dizer: “my father”? Ele disse: “Mas você não sabe o que quer dizer isso”? Eu disse: “Lógico que eu sei o que quer dizer father, todo mundo sabe, só não vou chamar o cara para mim, pô”. Ele disse: “Não, vai e diz isso daí que ele vai gostar muito”! Falei: “Olha, que eu vou dizer agora, logo agora”. E cheguei perto dele e disse assim: “My... father!” E ele disse: ”Yeeeaaahh!” E eu digo: “Ele gostou da coisa”, agora o que é que eu disse pra ele”? “Você chamou ele de pai”. E eu disse: “É, tem a ver, father e filha!” Assim que eu conheci o Louis Armstrong. Foi uma paixão, que ele queria que eu fosse embora com ele, mas não tinha..."
02/09/2002,Elza Soares,48,Paulo Markun,"Você mencionou uma vez que você tem uma corda vocal a mais, uma forma de dizer que esse é um recurso extra que você tem. Você já investigou que faz com que você consiga fazer estas variações tão extremas da voz, sem realmente comprometer o funcionamento da máquina?"
02/09/2002,Elza Soares,49,Elza Soares,"Não, eu acho que existe até um equívoco porque diziam isso, mas ninguém tem uma corda vocal a mais, é uma coisa meio louca. Ela é torta, acho que ela entorta, como na minha vida tudo começa torto mesmo, até foi escrito por pernas tortas a minha vida, até minha garganta, até minha corda vocal é torta, cara. Começa a cantar, ela começa a ficar meio que fora de linha né, e acontece isso aí, que eu faço tranqüilamente... e começo a falar novamente, foi isso que assustou Louis Armstrong, que eu faço normal e falo normalmente."
02/09/2002,Elza Soares,50,Zuza Homem de Mello,"Elza, no dia 30 de novembro de 1965, você participou do programa Corte Rayol Show num quadro chamado “Roda de samba”, fazendo parte de um quarteto vocal, que era formado pelo Lúcio Alves, Agostinho dos Santos e Elis Regina."
02/09/2002,Elza Soares,51,Elza Soares,É verdade.
02/09/2002,Elza Soares,52,Zuza Homem de Mello,"Vocês cantaram um pout-pourri do morro, e você cantou a Despedida de Mangueira. Você se lembra desse dia, do ensaio? Isso foi na TV Record. E os três já se foram, você é a única... sobreviveu."
02/09/2002,Elza Soares,53,Elza Soares,Amém.
02/09/2002,Elza Soares,54,Zuza Homem de Mello,Desse quarteto maravilhoso.
02/09/2002,Elza Soares,55,Elza Soares,"Olha, não me lembro muito bem, eu sei que a gente fez isso, Lúcio Alves era o rei disso, né? A gente fazia, eu tive até um programa com ele no canal dois, que eu era “Dona Bossa” e ele era o “Zé Tamborim”, entendeu, que o Lúcio Alves era o rei do improviso, de vocalizar mesmo."
02/09/2002,Elza Soares,56,Zuza Homem de Mello,"Vocalizar, isso mesmo."
02/09/2002,Elza Soares,57,Elza Soares,Ele era maravilhoso.
02/09/2002,Elza Soares,58,Zuza Homem de Mello,"Você se lembra disso, dessa noite?"
02/09/2002,Elza Soares,59,Lia Machado,Eu tenho uma...
02/09/2002,Elza Soares,60,Zuza Homem de Mello,Foi uma coisa emocionante.
02/09/2002,Elza Soares,61,Elza Soares,"Eu tenho uma certa lembrança, sim, do Agostinho dos Santos, principalmente, tenho sim."
02/09/2002,Elza Soares,62,Lia Machado,"Foram lembrados dois episódios do começo da sua carreira, que foi seu encontro com a Silvinha Telles e seu encontro com Louis Armstrong. Tem outros dois encontros também que foram marcantes, embora muita gente conheça, que foi seu encontro com Lupicínio Rodrigues e também a sua participação, sua estréia no programa do Ary Barroso, você poderia contar novamente?"
02/09/2002,Elza Soares,63,Elza Soares,"Bom, o do Lupicínio também foi outra gafe, né? Eu cantava na boate Texas Bar e estava cantando e tinha uma pessoa sentada, assim, toda de branco, umas rosas, muitas rosas, e me olhando o tempo todo. Eu falei: “Ih, meu Deus do céu! Mais um que estava olhando!“ E eu que tinha um medo louco, né, já tinha aquele aviso de casa... Aí, acho que ele não agüentou de tanto me olhar, e eu só olhava pro Lupicínio com uma cara muito feia. Ele disse: “Com licença, eu trago umas rosas para outra rosa!” Eu disse: “Olha, o senhor se enganou, não me chamo Rosa, detesto rosas, não gosto de rosas, por favor”... Ele disse: “Mas eu sei que você se chama Elza e eu sou Lupicínio Rodrigues e sou o autor de 'Se acaso você chegasse'”. Aí eu: “Seu Lupicínio”! Mas aí já não dava mais tempo, já tinha cometido a gafe! Não adiantou mais nada. Ary Barroso também foi outra, aí não foi gafe, aí foi uma humilhação mesmo, do Ary. Meu filho Carlinhos, que é o meu primeiro filho, estava muito doente, precisava ganhar uma grana para levar meu filho ao médico, precisava de dinheiro e a única maneira era cantando, porque não sabia como salvar meu filho. E tinha um programa de calouros que estava com a nota cinco acumulada. E eu fui no programa do Ary Barroso, fiz inscrição com o Samuel Rosemberg, que era às terças-feiras, e ele me disse o seguinte: “Domingo aqui todo mundo bonita”! Eu falei: “Pô, mas bonita como?“ Não sabia como. Aí eu fui no programa do Ary Barroso no domingo, que era um programa de uma audiência tremenda, acho que tão grande quanto o Roda Viva aqui, né? Aí ele disse o seguinte.... Eu fiquei ali, era um banquinho, tinha um banco, ficava todo mundo sentado, parecia gado que já ia para ser detonado. E foi um dia de festa, cara, eu nunca tinha visto aquilo, eu sentada naquele banquinho ali esperando. Cada um que levava um gongo, que era gongado, era uma festa, e eu morria de rir. Só que eu me esqueci que eu também fazia parte daquilo ali. Daqui a um bocadinho ele disse: “Elza Gomes da Conceição”! Eu disse: “Sou eu”. Aí eu me levantei, quando eu me levantei, aquele auditório veio a baixo, todo mundo rindo muito, porque eu estava com uma roupa de minha mãe, com uma porção de alfinetes, porque eu pesava trinta e poucos quilos, e a minha mãe pesava um pouquinho mais de sessenta e poucos. Então para aquele pessoal eu era uma bruxinha, um ET, que estava entrando ali com duas maria-chiquinhas. O Ary Barroso ficou meio apavorado quando viu minha figura, ficou meio parado assim, perto do piano e disse: “Aproxime-se”. Aí, eu cheguei. Tinha um neguinho que rodava um pau, uma coisa assim, um pretinho que rodava um pau – a minha vida já tava perseguida pelo ”pau grande“ – que era para poder rodar o pau, que era pra alongar. Aí, eu já olhei, né, e o Ary Barroso rindo muito, todo mundo rindo, o Ary Barroso sério. Ele disse: “O que você veio fazer aqui”? Eu disse: “Seu Ary, eu acho que aqui a gente canta, né”? “E quem disse que você canta?” Eu disse: “Eu canto”. E antes que ele perguntasse o nome dos atores, eu disse o nome dos autores, que eu cantei em. E ele disse: “Então me faz o favor e me diga de que planeta você veio”? E aí aquilo ficou... meio magoada, né? Eu disse: “Do mesmo planeta seu, seu Ary”. Ele disse: “E qual é o meu planeta”? Eu disse: “Planeta fome”. E naquele momento quem estava rindo parou, botou a bundinha na cadeira, todo mundo quietinho, terminei de cantar, ele me abraçando e dizendo: “Senhoras e senhores, nesse exato momento nasce uma estrela”. E eu comecei a procurar estrela, como nasce uma estrela assim à toa, eu nunca tinha escutado dizer que nasce uma estrela assim."
02/09/2002,Elza Soares,64,Washington Olivetto,"Nesse momento você não estava se sentindo bonita, quando chegou lá. O inverso, qual é o momento da sua vida que você se sentiu mais bonita no palco, disse assim: “Estou o máximo”?"
02/09/2002,Elza Soares,65,Elza Soares,"Toda vez que eu entro no palco, eu me sinto o máximo, te juro. Porque eu acho que eu nasci para o palco. Eu sem o palco eu sou completamente nada, fora do palco eu me sinto... eu sou outra, sou a Conceição mesmo, né. Agora, quando eu entro no palco, me sinto linda, me sinto maravilhosa, eu me sinto a negra mais gostosa, me sinto a mulher mais sedutora."
02/09/2002,Elza Soares,66,Washington Olivetto,Você gosta mais do canto do palco ou do estúdio de disco?
02/09/2002,Elza Soares,67,Elza Soares,Do palco.
02/09/2002,Elza Soares,68,Washington Olivetto,Quando você ouve...
02/09/2002,Elza Soares,69,Elza Soares,"Do palco, eu critico muito a Elza, estou sempre criticando, estou sempre achando que podia fazer melhor. Mas no palco eu estou viva, eu vejo aquilo ali, aquilo pra mim é muita coisa, me faz muito bem."
02/09/2002,Elza Soares,70,Washington Olivetto,"Agora o Cóccix até o pescoço você acha absolutamente perfeito, é um disco perfeito?"
02/09/2002,Elza Soares,71,Elza Soares,"Não sei se é perfeito, não, mas eu pretendo fazer outros CDs, pretendo melhorar mais. Eu acho que perfeição não existe, eu acho que ele está maravilhoso, como disse o Tárik de Souza, me deixou muito emocionada, como vocês todos que têm me dado bastantes elogios. Ele tá bom, tá maravilhoso, mas perfeição não existe."
02/09/2002,Elza Soares,72,Regina Porto,"Elza, eu acho que talvez valesse a pena você falar um pouco do seu encontro com José Miguel Wisnik, que, afinal, foi desse encontro..."
02/09/2002,Elza Soares,73,Elza Soares,"Dessa relação, né?"
02/09/2002,Elza Soares,74,Regina Porto,Desse encontro que saiu esse disco incrível.
02/09/2002,Elza Soares,75,Elza Soares,"Aliás, o Zé Miguel é uma criatura linda. O Zé Miguel, aquela sensibilidade, aquele intelectual que fala a linguagem do povo e que me deu muita chance, junto com Lê Siqueira, para que eu pudesse usar a voz, para que eu pudesse brincar mais com a voz. E num determinado momento, eu achei que não queria ousar tanto, eu tenho certeza que posso fazer melhor. Mas foi através do Zé Miguel que também que.... Aliás, gente, eu quero explicar o seguinte: esse CD já vem sendo trabalhado há dois anos, quando eu comecei a trabalhar com o Gonzaga, que foi o homem que estruturou a minha vida artista artística, que me deu uma certa tranqüilidade. Porque eu nunca tive tranqüilidade assim, de pessoas trabalhando, uma organização, eu o convidei para trabalhar comigo e ele disse: “Tudo bem, mas a gente vai passar uma borracha no que eu acho que não está certo, e vamos começar um trabalho”. Então, há dois anos que a gente vem trabalhando esse processo com esse CD. E, no dia do aniversário dele, nós estávamos jantando num restaurante e nós pensamos juntos numa pessoa, que era preciso uma pessoa para que a gente pudesse trazer para gente. E pensamos no José Miguel Wisnik, que é uma pessoa que eu amo muito, tenho muito carinho por ele, e agradeço esse CD muito ao José Miguel Wisnik também."
02/09/2002,Elza Soares,76,Lia Machado,"Você conheceu Wisnick quando ele lançou o São Paulo-Rio, quando ele estava produzindo o disco São Paulo-Rio, foi aí que vocês se conheceram ou no interior?"
02/09/2002,Elza Soares,77,Elza Soares,"Não, tinha um projeto que... “Chorando alto”, não teve esse projeto?"
02/09/2002,Elza Soares,78,Lia Machado,Hum-hum.
02/09/2002,Elza Soares,79,Elza Soares,"E eu fui convidada, éramos dois convidados: eu e o Marcos Suzano. E nessa ocasião, a gente começou a brincar muito e o Zé Miguel me disse o seguinte, que ele já estava me seguindo, que aonde eu ia ele ia ver porque ele gostava muito da Elza Soares. E ali a gente começou a namorar mais musicalmente e acabou neste casamento maravilhoso."
02/09/2002,Elza Soares,80,Paulo Markun,"Elza, nós vamos fazer um rápido intervalo, mas eu só queria registrar que seu CD é lançado pela Maianga, que é uma gravadora da Bahia."
02/09/2002,Elza Soares,81,Elza Soares,"Pela Maianga. Eu quero também dizer que o Sérgio Guerra, a Iracema têm sido assim... eles foram pessoas que acreditaram no trabalho da gente, acreditaram na proposta do nosso trabalho. Eu agradeço muito à Maianga por ter acreditado na capacidade. Acho que nem eu, nem Gonzaga, nem Zé Miguel, nem o Alê Siqueira, nem o Gringo, ninguém acreditava que esse trabalho pudesse ser tão produtivo, como está sendo produtivo, como está sendo tão querido assim. Eu agradeço bastante."
02/09/2002,Elza Soares,82,Paulo Markun,"Talvez uma prova de que quando você investe em música de qualidade, o resultado é bom."
02/09/2002,Elza Soares,83,Elza Soares,"O Brasil tem qualidade, pode se investir na qualidade musical também."
02/09/2002,Elza Soares,84,Paulo Markun,Vamos fazer um rápido intervalo e a gente volta já.
02/09/2002,Elza Soares,85,Elza Soares,Ok
02/09/2002,Elza Soares,86,[...],
02/09/2002,Elza Soares,87,Paulo Markun,"Como você vê, a nossa entrevistada de hoje é Elza Soares. Para você participar do programa: operadora, 11, telefone 252-6525 ou pelo fax 3874-3454 ou rodaviva@tvcultura.com.br. João Pimentel, a pergunta é sua."
02/09/2002,Elza Soares,88,João Pimentel,"Elza, você sempre foi definida, de forma simples, como uma sambista. E por outro lado, o pessoal do samba também torce, às vezes, o nariz porque, não, você mistura o jazz, você entra com milhões... Você acha que esse disco é uma síntese da sua visão de música de uma coisa mais ampla, de uma coisa geral?"
02/09/2002,Elza Soares,89,Elza Soares,"Eu acho que a música é música, você tem o direito de ampliar. Se você tem capacidade de cantar, canta, por que você tem que ser rotulada só uma coisa? Eu acho que o samba, na minha opinião, é a coisa mais linda que nós temos, é um poder, é rico, é maravilhoso, mas eu acho que neste momento ele é muito mal produzido. A gente, graças a Deus, que a gente tem o Zeca Pagodinho que está aí fazendo o que eu amo, tem o Jorge Aragão, que é meu afilhado. Mas eu acho que a força do rock, o samba tem a mesma força. Se a gente pudesse fazer a garotada trazer para nossa juventude o que é o samba, para que eles entendessem nossa cultura seria maravilhoso. Mas eu não me incomodo com isso, não, eu amo todo mundo, eles gostam de mim, eles sabem que eu sou assim mesmo e não vou mudar por isso."
02/09/2002,Elza Soares,90,João Pimentel,"E, na sua origem, em Padre Miguel, você fala que não ouvia rádio, não conhecia Louis Armstrong. Você ouvia samba ali? Porque tinha a Mocidade, tinha os blocos que geraram a Mocidade... foi a fusão de dois blocos. Tinha samba na sua vida? Você ouvia de terreiro, em algum lugar?"
02/09/2002,Elza Soares,91,Elza Soares,"Eu nasci em Padre Miguel, mas foi fui criada na Água Santa. Quer dizer, a gente não tinha tempo, não, porque minha mãe tinha 25 lavagens de roupa e a gente tinha que carregar água, tinha que fazer muito trabalho e estudar. Então, não tinha nem muito tempo, mas sabia da existência do samba, porque meu pai tocava um bom violão, já fazia o fundo de quintal em casa, sabia da existência boa do samba."
