DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
16/10/2000,Michael Bloomberg,11,Ivan Sant'Anna,"O senhor saiu da Salomon Brothers em 1980, 81 e começou..."
16/10/2000,Michael Bloomberg,12,Michael Bloomberg,Eu fui demitido da Salomon.
16/10/2000,Michael Bloomberg,13,Ivan Sant' Anna,"Eu li isso no seu livro. Em 1981 o senhor iniciou o seu negócio que prosperou muito nesses 19 anos. Agora, por coincidência nesses 19 anos o mercado de ações de Nova Iorque tem tido uma alta considerável, desde o Paul Volker no Fed até hoje uma alta secular, uma alta de 18 anos. Não seria a hora... O senhor acredita que o negócio continuará prosperando tanto se o mercado entrar num prolongado mercado de baixa?"
16/10/2000,Michael Bloomberg,14,Michael Bloomberg,"Nós costumamos dizer: “antes ter sorte que inteligência”. Acho que tivemos muita sorte, não porque eu pudesse prever o futuro, mas, como fui demitido, fundei uma nova empresa naquele momento. Você tem razão, os mercados se expandiram. Não apenas cresceram, mas ficaram maiores, mais profundos, o volume das negociações aumentou, envolvendo mais países. São coisas boas para o nosso negócio. Eu acho..."
16/10/2000,Michael Bloomberg,15,Ivan Sant' Anna,"Ou quem sabe o mercado subiu por causa da Bloomberg, não?"
16/10/2000,Michael Bloomberg,16,Michael Bloomberg,"Eu gostaria de acreditar que sim, mas não tenho um ego tão grande assim para acreditar nisso. No entanto, acho que a grande mudança nos últimos 20 anos reside no fato de que os intermediários há 20 anos, concentravam toda a informação. Hoje, os gerentes de investimentos, os que compram, têm até mais informações. Isso fica evidente nos salários de gente que trabalha com vendas, em comparação com quem compra. Há 20 anos, você enriquecia trabalhando para um intermediário. Hoje, você tem as mesmas chances com um gerente, alguém que administre um fundo de investimentos ou de pensão. Isso porque a informação é muito mais equilibrada, não só para o nosso sistema, mas para uma porção de sistemas. Tudo isso nivelou a área de atuação. Sua pergunta é se teríamos sucesso num mercado retraído. Seria mais difícil crescer, mas o fato é que, quando as coisas vão mal, a tendência é encontrar as operações, ter menos fornecedores e, se a empresa for boa, vai se manter como fornecedora e pode até crescer mais. Talvez não tão rápido quanto em momentos mais favoráveis."
16/10/2000,Michael Bloomberg,17,Noenio Spinola,"Há um ditado de Chicago que diz: “Se o céu estiver caindo, venda céu”. Mas eu gostaria de perguntar sobre a explicação que você deu para a sua companhia. Parece que a sua estratégia é pensar globalmente e agir localmente. Ora, países e economias emergentes geram preços, geram informações. Price Discovery, descoberta do preço, é a matéria-prima de empresas como a sua. Como você equilibra o price discovery, ou a descoberta de preços, nos grandes centros de liquidez e a descoberta de preços também nas economias locais e emergentes?"
16/10/2000,Michael Bloomberg,18,Michael Bloomberg,"A grande diferença entre o mercado de capitais americano e quase todos os outros é o volume de informação disponível. Se eu fosse dar um conselho - não deveria fazer isso - mas se fosse aconselhar outros países na forma de expandir sua economia, eu diria que é preciso ter um mercado de capitais forte. Sem se levantar dinheiro não se constroem empresas, não se criam empregos. Para se ter um mercado de capitais forte é preciso revelar todas as informações. Se as pessoas tiverem confiança nas informações, elas investem no mercado. Se acharem que há omissão de dados, o investimento não será tão alto. Dou muito mérito à Comissão de Valores Mobiliários, comandada por Arthur Levitt nos EUA, assim como a Bob Rubin e Larry Summers, do Tesouro, ou ainda Alan Greenspan, do Banco Central. A CVM teve grande participação no nosso sucesso nos últimos 10 ou 15 anos, assim como as outras instituições. Mercados de capitais fortes geram dinheiro e empregos, e isso gera arrecadação para ajudar os que não estão incluídos."
16/10/2000,Michael Bloomberg,19,Rodrigo Mesquita,"O Media Labies Loing School, há um ano e meio atrás... eu não sei bem a área, o que eles fizeram lá, realmente, falaram que depois das três grandes convergências que é mídia, som e texto, que cuja síntese é a internet, nós estamos vivendo agora um processo no ambiente de negócio, das grandes convergências. Que seriam convergências entre pesquisa e desenvolvimento de produto. A convergência entre precificação e um processo contínuo de negociação com o mercado. A convergência entre design e engenharia. A convergência entre mercados e redes de comunicação. A convergência entre front e back office. E a convergência entre conteúdos e transações. Na visão deles isso vai chegar até na indústria de bens de serviço para o grande público. Mas num primeiro momento, empresas como a sua, totalmente virtual, são uma síntese dessa situação. Quer dizer, o seu front office é o seu display de apresentação para o mercado. O seu back office é a forma onde você controla todo o seu negócio, que também é remotamente. Como é que o senhor vê esse ambiente com o desenvolvimento da internet, com a internet vindo a ser no futuro uma ferramenta de tão fácil utilização quanto é um terminal seu hoje para o mercado financeiro?"
16/10/2000,Michael Bloomberg,20,Michael Bloomberg,"É preciso ter cuidado na diferenciação entre o que a tecnologia pode oferecer e a forma como ela é efetivamente usada. A internet é uma ferramenta útil, mas é apenas uma extensão da comunicação eletrônica, que existe desde que Samuel Morse inventou o telégrafo. Por suas características, ela é útil em alguns aspectos, mas não em todos. Se você quiser trocar informações com apenas uma pessoa, não deve usar a internet, porque ela é adequada para trocar dados com todos, mas o processo é mais lento quando é no “mano a mano” o tempo todo. A internet supera outros meios de comunicação eletrônica porque permite acesso ao mundo todo, passando informações a muita gente que você não conhece. Na sua empresa, isso não substitui áreas como marketing, produção, contabilidade, administração. Qualquer um dos processos básicos. Quem acha que a internet é um novo paradigma está muito enganado. Essa tecnologia permite aperfeiçoar o produto, mas ela não substitui as pessoas, não muda os negócios fundamentais. Isso pode ser visto na ascensão e queda das ações de empresas da internet mundo afora. No início, as pessoas não entendiam bem o que poderia ser feito. Quando a fria realidade veio à tona, as ações caíram. Os grandes beneficiários da tecnologia são as empresas que já tinham operações sólidas e são capazes de adotar novas ferramentas, incluindo a internet, mas não só. Assim se aperfeiçoam os negócios, a eficácia aumenta, é possível contratar mais gente, falar com mais clientes, vender mais, reduzir custos. Mas a internet - e o Media Lab tem muita culpa nisso - cria expectativas distantes da realidade. A internet por si só não vai deixar sua marca na história como algo revolucionário, causando impacto como o telefone ou como o avião, nesse mesmo sentido."
16/10/2000,Michael Bloomberg,21,Andrea Fornes,"Falando ainda sobre internet, o senhor desenvolveu o primeiro terminal em meados de 1980, na década de 1980. Eu gostaria de saber que mudanças a internet forçou no seu negócio?"
16/10/2000,Michael Bloomberg,22,Michael Bloomberg,"Não muitas, porque fazemos coisas que as outras empresas estão começando a fazer na internet. Se você analisar, fomos uma empresa pioneira e lucrativa na internet, se entendermos esse negócio como venda de bens, serviços e informação de modo eletrônico, pela rede. A internet permitiu que reduzíssemos custos, porque os clientes nos acessam via internet, e são eles que pagam pela comunicação. A internet apresenta dois problemas. Primeiro: ainda não é tão confiável e consistente quanto uma rede privada. Será dentro de alguns anos em boa parte do mundo, mas ainda não chegamos lá. Os profissionais ainda não podem usar a internet se precisarem sempre de informações ao simples toque de um botão. Quem trabalha com valores mobiliários sabe disso. Sem as cotações, não é possível trabalhar. É diferente de receber um e-mail de um amigo. Se não chegar em 5 minutos, não faz mal. Então o primeiro problema é que a internet ainda não é consistente e boa o bastante, mas será. O outro problema é mais sério. Trata-se da segurança. A rede está aberta a todos, e isso inclui pessoas com propósitos malévolos, assim como pessoas bem intencionadas. Isso vai criar problemas no futuro. Por mais que procurem garantias de segurança, alguém sempre vai achar uma brecha."
16/10/2000,Michael Bloomberg,23,Cida Damasco,"Por favor, ainda em relação às modificações impostas pela internet. O que a internet está fazendo em termos de adaptação do conteúdo e do próprio formato do noticiário de economia, finanças e negócios?"
16/10/2000,Michael Bloomberg,24,Michael Bloomberg,"O acesso à informação é mais rápido. Esse é o grande trunfo. O perigo é que, em prol da velocidade, acabamos esquecendo análise, qualidade, precisão, vigor e profundidade. Não sei bem se o acesso instantâneo à informação é necessariamente bom. É com isso que eu trabalho, então espero que as pessoas se interessem, mas é preciso refletir, pôr idéias em contexto, entender o que está havendo, pensar antes de agir. Enquanto toda essa tecnologia nos é apresentada, nós cometemos um erro, sobretudo com computadores. Na realidade, ao usar computadores, alguém chuta dois números, divide um pelo outro, e uma pessoa que não sabe o que faz toma uma decisão com base na quarta casa decimal do resultado. É absurdo, porque os números iniciais foram chutados. A pergunta não é o que fulano deveria fazer, mas que fatores ele deveria usar para tomar uma decisão. Não acho que a tecnologia, nem mesmo a internet tenham melhorado nossa forma de obter informações. Como vemos os dados na tela, tendemos a achar que eles têm mais valor que a própria realidade."
16/10/2000,Michael Bloomberg,25,Paulo Markun,"O senhor teria sido vítima... teria sido não, foi vítima, segundo a notícia publicada no Washington Post e republicada pelo jornal O Estado de S. Paulo, do dia 16 de agosto, de um esquema de extorsão através, justamente, da ação de hackers, que teriam envolvido dois habitantes do Cazaquistão Eu queria que o senhor explicasse como é que foi isso e como é que terminou essa história? Porque a notícia diz que o senhor reuniu-se com esse sujeito num hotel de Londres naquela época, e que isso acabou terminando com a prisão dessas pessoas. É isso?"
16/10/2000,Michael Bloomberg,26,Michael Bloomberg,"Recebi um e-mail de alguém, na época não sabíamos quem era, dizendo que eles poderiam invadir nosso sistema e, em troca de dinheiro, diriam como haviam feito isso e como prevenir novos ataques. Temos uma equipe de analistas que ficam atentos o tempo todo aos ataques dos quais somos vítimas 30 ou 40 vezes a cada noite. Assim como outros grupos, mas nós sabemos que eles ocorrem, e pudemos observar essas pessoas. Não permitimos que a invasão fosse muito longe, apenas o suficiente para eles não desistirem e para podermos rastreá-los e identificá-los. Minha primeira providência foi ligar para o FBI que é nosso órgão nacional de investigação. Conheço gente lá, já cooperamos com eles antes. Então falei sobre os piratas de computador e sobre a extorsão, perguntei se eles gostariam de assumir o caso, e eles aceitaram. Ao longo de três ou quatro meses, não sei bem, continuamos nos comunicando, eles eram bloqueados toda vez que tentavam atacar, e começamos a rastreá-los para saber quem eram e de onde eram. Sabíamos o que iriam fazer antes mesmo que começassem. Enquanto isso fui negociando com eles via e-mail. Quis que eles fossem para Nova Iorque, e não deu certo, mas combinamos de nos encontrar em Londres. O Departamento de Justiça e o FBI negociaram com a New Scotland Yard, e um deles havia contatado as autoridades do Cazaquistão, que era o país até onde nós havíamos rastreado. Em Londres, eles foram seguidos, depois tive uma reunião com eles, nós conversamos, e ao final do encontro eles foram detidos. Hoje estão presos em Londres. Esperamos que sejam extraditados para os EUA. Uma das vantagens de Londres para nós era que os dois países têm um acordo de extraditação. Nos EUA, eles irão a julgamento, e esperamos que sejam condenados e que fiquem presos por um bom tempo. Acho que todos deveriam entender que não é possível tentar extorquir empresas achando que a internet garante anonimato. É preciso entender que o mundo é bem mais esperto do que se pensa. Acho que o grande perigo é que as empresas na maioria têm medo de chamar a polícia quando sofrem um ataque. Isso é muito ruim. Porque, se você permitir, eles vão agir. Se os piratas acharem que podem derrotar você, vão fazer isso uma vez após a outra. As empresas e os indivíduos devem defender seus direitos. Às vezes isso é muito difícil, basta pensar nos grandes patriotas de qualquer país na história que fizeram isso, mas, se isso não for feito, vamos cair na corrupção e no totalitarismo, que são piores que qualquer pagamento que você tenha de fazer para pegar gente assim."
16/10/2000,Michael Bloomberg,27,Paulo Markun,"Mas de todo modo, essa história, digamos assim, não é muito edificante para aqueles teóricos que dizem que o comércio eletrônico, por exemplo, vai substituir todas as outras formas de comércio e de que não há nenhum risco de se fazer negócios, através, por exemplo, da internet."
16/10/2000,Michael Bloomberg,28,Michael Bloomberg,"Em primeiro lugar, não acho que o e-commerce vá substituir todas as outras formas de comércio. Ao contrário. Tudo indica que o e-commerce tem seu espaço, assim como os catálogos enviados pelo correio, que você usa para telefonar, falar com uma pessoa e informar seu número de cartão e depois receber a mercadoria pelo correio. Muita gente ainda prefere ter contato com o produto, tocá-lo e senti-lo, e com um vendedor que fale sobre o produto. Na verdade, muitos produtos são vendidos e não comprados. Se o supermercado vendesse só o que as pessoas vão comprar, iria à falência. A verdade é que nós compramos muito mais do que imaginamos. Os riscos do e-commerce são bem maiores para fornecedores e empresas do que para os indivíduos. Se você perde o seu cartão de crédito, não vai à falência, o volume de negócios não é tão grande, muitos países e empresas têm um limite, e no e-commerce é a mesma coisa. É um problema grave para empresas e fornecedores, mas não para o consumidor."
16/10/2000,Michael Bloomberg,29,Paulo Markun,Ok. Nós vamos fazer um rápido intervalo e a Roda Viva volta daqui instantes.
16/10/2000,Michael Bloomberg,30,[...],
16/10/2000,Michael Bloomberg,31,Paulo Markun,"Estamos de volta com o Roda Viva, esta noite entrevistando o empresário Michael Bloomberg, criador da Agência de Notícias Bloomberg. Álvaro, por favor, a sua pergunta."
16/10/2000,Michael Bloomberg,32,Álvaro Almeida,"Mr. Bloomberg, falando um pouco mais de segurança, o seu serviço de notícias... de informações ganhou muito poder, porque ele é observado e acompanhado por todos os mercados. Nesse sentido, há muitas fontes de mercado que poderiam se interessar em manipular as informações que são divulgadas, para obter ganhos. Qual é a política da Bloomberg para se proteger disso?"
16/10/2000,Michael Bloomberg,33,Michael Bloomberg,"Em primeiro lugar, nenhuma política é perfeita. Você tem razão, muita gente quer manipular os dados, embora a grande ameaça seja o fato de muito mais gente omitir dados. O problema, no sentido amplo, é que as empresas não querem divulgar coisas ruins, os analistas não querem dizer que erraram, ninguém quer falar sobre os problemas de segurança, falhas de computadores ou coisas assim. Esses problemas são sérios. Quem tem muitas ações quer divulgar dados positivos e omitir os negativos, quem tem poucas ações quer o contrário, e algumas pessoas divulgam notícias falsas, acho que isso é o mais grave. Recentemente recebemos uma, que nos foi enviada por uma agência de notícias que deveria verificar se as informações procediam. Um ex-funcionário que conhecia bem todos os códigos da empresa inventou e divulgou uma história para provocar queda das ações. Elas realmente caíram, eles pararam de comercializar, e elas subiram de novo. Sempre há esse perigo. Os grupos mais respeitáveis da imprensa têm sempre duas fontes para cada matéria. Isso reduz muito o risco. Acho que muitos grupos que são grandes e experientes conseguem perceber se uma notícia faz sentido. Se não fizer, eles fazem novas verificações. Nesse caso recente que eu mencionei, da notícia falsa, a empresa era a Amulex, a informação veio de uma de nossas três fontes cujo trabalho é verificar a veracidade dos fatos, e nosso editor simplesmente publicou o texto. Não reescrevemos, apenas publicamos. Era uma matéria importante, que deveria ter sido checada. Não sei se eu ou você teríamos feito isso, mas, quando a empresa publica uma notícia ruim, é preciso ter mais cuidado, sobretudo porque ainda era cedo. É fácil ter um melhor julgamento que o editor nesse caso, no entanto, quase sempre os mercados são precisos, assim como as matérias, mas muitas vezes não queremos ouvir a verdade. Quando um repórter nosso faz uma matéria sobre ganhos baixos ou problemas numa empresa, caso haja mais de uma fonte, posso avaliar a veracidade da matéria de acordo com a queixa da empresa citada. Quanto maior a queixa, maior a minha confiança na matéria."
16/10/2000,Michael Bloomberg,34,Andrea Fornes,"A Bloomberg vende um serviço que é bastante especializado e é indispensável para algumas empresas. Por essa razão custa em média mais de mil dólares por mês. Eu gostaria de saber como o senhor, como dono dessa empresa, o que o senhor pensa de empresas como o Napster?"
16/10/2000,Michael Bloomberg,35,Michael Bloomberg,"A proteção dos direitos autorais é muito importante. Parece ótimo que o mundo todo tenha acesso gratuito à informação, a todo tipo de informação. Infelizmente, a idéia só não é boa para os autores. Se você não proteger os direitos autorais, ninguém vai criar coisas novas. Isso se aplica a livros, a música, a televisão, qualquer coisa. Embora eu aprecie a habilidade dos piratas ou dos programadores para burlar a lei, acredito que, sem proteger os direitos autorais, não teremos mais coisas novas. Minha posição é defender as pessoas que criaram o material. Acho que a Napster e outras empresas, porque há outras bem mais perigosas, mais difíceis de deter. Acho que devem ser impedidas de atuar. Se você escreve um livro, merece receber pelo seu esforço. Uma biblioteca não impede isso porque, apesar dela, muita gente compra o livro. Se você grava uma música, divulgá-la na internet vai reduzir muito os seus ganhos, e não temos o direito de nos apossar dos frutos do seu trabalho de graça."
16/10/2000,Michael Bloomberg,36,Andrea Forbes,E essa solução seria... O senhor falou que precisaria de uma solução para acabar com esse problema. A solução seria acabar com o Napster ou passar a se cobrar pela música que a pessoa vai adquirir?
16/10/2000,Michael Bloomberg,37,Michael Bloomberg,"É seu direito protegê-lo para ganhar a vida com ele. Há muitas soluções, mas elas precisam ser práticas, para que possam ser implementadas. Infelizmente, muitas pessoas não são honestas como nós. Se elas puderem se apossar de algo sem pagar, vão fazer isso. Acho que seriam feitas mais cópias ilegais de livros se fosse fácil e barato fazê-las. No entanto, o processo todo toma tempo, e às vezes sai mais caro que o próprio livro. Dessa forma, quase ninguém faz cópias de livros. O futuro, contudo, estará nos livros eletrônicos, acho que é uma tecnologia que vem para ficar e, nesse caso, a cópia é bem mais fácil. Pode haver uma lei contra a reprodução, mas fazer cumprir essa lei é um grande problema. Por enquanto, ao passo que alguns criam mecanismos para proteger os direitos autorais, outros se esforçam para burlar esses mecanismos. Como empresa do ramo de informação, temos exatamente o mesmo problema. As pessoas tentam se apossar do nosso serviço o tempo todo. O que nos protege é o nosso conteúdo, que sempre muda. Se você viesse à noite com uma arma e roubasse todas as nossas informações, elas só seriam úteis por alguns dias, porque seu valor se perde rapidamente. Isso não acontece com canções e livros. A proteção que nós temos não se aplica aos outros gêneros."
16/10/2000,Michael Bloomberg,38,Cida Damasco,"O senhor acha que a legislação atual de proteção dos direitos autorais, ela é adequada para esse mundo de internet? Se discute isso não só em relação a direitos autorais como a várias outras questões, até a questão tributária. Ou seja, dá para aplicar a legislação atual, ou tudo tem que ser rediscutido e renegociado nessa área?"
16/10/2000,Michael Bloomberg,39,Michael Bloomberg,"Um dos grandes problemas é que o processo político, em quase todos os lugares, tem limites que a tecnologia está removendo. Temos governos cuja autoridade termina num rio, numa cadeia de montanhas ou no mar. Alguns governos dirigem povos com base no idioma que falam. A tecnologia eliminou esses limites. Você vê que os políticos não aceitam isso, porque eles têm duas funções. Uma é comandar, a outra é redistribuir a riqueza. É difícil fazer isso quando a pessoa ou objeto que eles querem comandar ou de cuja riqueza eles querem se apossar pode se livrar da autoridade deles facilmente. Feliz ou infelizmente, dependendo de que lado está, é cada vez mais difícil fazer isso. Temos de resolver esses problemas, porque qualquer pessoa racional admitiria que não quer esse tipo de ação do governo. A diferença entre liberais e conservadores é admitir uma interferência maior ou menor. Todos aceitam a existência de uma lei contra homicídios, por exemplo, ou dos impostos para custear os bombeiros, a polícia, a educação e o saneamento. Queremos uma certa carga de comando e taxação, mas empresas e indivíduos hoje têm uma mobilidade que nunca tiveram antes. Ninguém ainda teve boas idéias para resolver esse problema."
16/10/2000,Michael Bloomberg,40,Ivan Sant'Anna,"Senhor Bloomberg, eu sou escritor, mas antes de ser escritor... aliás, no meu livro de maior sucesso um magnata de Wall Street derruba todos os mercados do mundo através de um sistema como o seu. Através de colt machines ele derruba os mercados. Mas antes de eu ser escritor, eu era operador de mercado. Quando eu comecei no mercado em 1958, - 8 anos antes de você - eu tinha apenas o telefone e para saber notícias eu tinha um teletipo da Reuters, ou alguma outra agência. Mais tarde eu acompanhei como operador toda a evolução do sistema de comunicações no mercado. Até o momento em que você pode traçar gráficos na máquina, marcar pontos técnicos de análise técnica, enfim, interagir com o computador através de uma empresa de software e de comunicações. Agora, eu pergunto: “em que futuro, e qual será mais ou menos o tempo que o trader vai poder fazer de casa não só o acompanhamento do mercado como até entrar no mercado, comprar ações, vender ações, comprar commodites vender commodites, fazer tudo através de um sistema como o seu”? Sem o uso de mesa de operações, e sem o uso de bolsas. O senhor acredita que isso vai acontecer?"
16/10/2000,Michael Bloomberg,41,Michael Bloomberg,"Acho que é possível fazer tudo em casa, é possível fazer tudo eletronicamente, mas nada indica que o resultado seria melhor ou tão bom quanto na forma tradicional. As empresas pararam de cogitar essa possibilidade porque grande parte do trabalho consiste em conversar em volta do bebedouro. Mandar e-mail é diferente de digitar mensagens no teclado ou falar ao telefone. Negociamos diariamente ao telefone, mas continuamos visitando os clientes, cumprimentando-os, olhando nos seus olhos, talvez fazendo uma refeição juntos. O fato de um analista, um corretor, um administrador de carteira ou um investidor de risco conseguirem informações eletronicamente não elimina a necessidade de parar e refletir. Nada indica que toda a tecnologia aplicada ao ambiente de trabalho, - não só no setor financeiro, em todas as áreas - tenha reduzido o número de tarefas. Vou dar alguns exemplos. Muita gente hoje dispõe de voice mails e e-mails. Num dia normal, devo receber uns 100 voice mails e uns 100 e-mails, mas a freqüência com que falo com alguém face a face ou ainda por telefone não diminuiu nada. Os e-mails e v-mails são material extra. Eles não substituíram as velhas formas de comunicação. No caso da tecnologia para funcionários em escritórios, foram investidos trilhões de dólares na aquisição de tecnologia. Quase todo funcionário de colarinho branco hoje trabalha com um PC. No entanto, a venda per capita de papel para escritórios vem subindo anualmente, já há 25 anos. Portanto, dispor dessas ferramentas não elimina a necessidade das coisas antigas. Mesmo tendo modernizado muito o setor financeiro e podendo negociar ao toque de um botão, não podemos apertar o botão e decidir racionalmente qual ação vender, analisar se é uma boa venda, encontrar razões para vender. Isso difere muito da automatização da parte mecânica da transferência. No que diz respeito ao processo intelectual, não se sabe se o computador pode ter um desempenho melhor que seres humanos. Se você analisar, não vai encontrar prova alguma de que a administração de investimentos tenha médias melhores hoje do que antes. A faixa entre o melhor e o pior desempenho segue a média geral. Sempre foi assim e sempre será, apesar da tecnologia e dos terminais Bloomberg que espero que comprem."
16/10/2000,Michael Bloomberg,42,"Fátima Turci Bem, essa sua última resposta juntando com a última do bloco anterior me deixa um pouco assustada quanto ao rumo que as empresas, em geral, estão tomando com relação ao e-commerce. As empresas estão investindo bilhões de dólares em e-commerce. E estamos falando de empresas de desenvolvimento de software, empresas que estão desenvolvendo programas, e as próprias empresas que estão disponibilizando os seus produtos para uma venda hoje muito focada no comércio eletrônico. O senhor diria que essas empresas - eu tenho três perguntas, que eu não agüento aqui de ansiedade [risos] - estão gastando e jogando dinheiro fora? Elas estão investindo errado? Nesse cenário de futurologia estão apostando numa área errada? Aí a minha segunda pergunta","como que a Bloomberg quer ser conhecida nos próximos 20 anos? Se o senhor vai para a política o ano que vem, qual a missão que o senhor vai deixar ao seu sucessor? Ela quer ser conhecida como uma empresa de conteúdo, para que área de conteúdo específico? Quer ser uma grande agência de notícia, mais genérica, quer ir para a televisão, para a internet, para todos os meios, o que é, para a gente juntar esse e-commerce com Bloomberg e imaginar um pouco o futuro?"
