DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
09/06/2003,José Aníbal,11,José Aníbal,"Não cria armadilha para o PSDB, pode criar para o país, porque o PT e o presidente Lula se opuseram ferozmente às reformas, a todas às reformas, para chegar ao poder, como reconheceu o presidente da Câmara. Agora eles identificam nas reformas a razão de ser do seu governo. Eu acho isso meio complicado."
09/06/2003,José Aníbal,12,Kennedy Alencar,Mas vocês vão fazer as mesmas coisas que o PT fez?
09/06/2003,José Aníbal,13,José Aníbal,"São importantes as reformas, nós vamos ajudar a aprovar as reformas, mas nós não achamos que a aprovação das duas reformas seja o fiat lux. O atual governo criou uma equação que é: praticar aquela política macroeconômica, que não era uma política macroeconômica neoliberal do Fernando Henrique, mas é uma condição para você estar na economia hoje – respeitar contratos, ter inflação sob controle, câmbio flutuante. E, de outro lado, ele associa a possibilidade do país voltar a crescer à aprovação das duas reformas. É uma equação fechada, tem muita gente que questiona isso, não há esse automatismo, e eles estão repetindo isso. Do meu ponto de vista, eles não estão conseguindo operar o país. Eles na realidade não tinham, não era nem um programa de governo, eles não tinham um plano de vôo, eles se apegaram..."
09/06/2003,José Aníbal,14,[...],
09/06/2003,José Aníbal,15,José Aníbal,"... deixa eu concluir. Eles se apegaram a essa política macroeconômica, estão vinculando isso às reformas, estão fazendo uma operação política competente, mas muito criticável sob vários aspectos, e na expectativa de que isso por si só seja o fiat lux e o país volte a crescer. Nós vamos ajudar. Para nós, o fato de aprovar reformas..."
09/06/2003,José Aníbal,16,Rudolfo Lago,Aprova as reformas e depois é que vai para a oposição?
09/06/2003,José Aníbal,17,José Aníbal,"Não adianta o PT querer carimbar reformas como reformas do PT. O partido reformista do Brasil é o PSDB. Eu trouxe aqui o nosso programa de 1988. Nós já apontávamos ali a importância da reforma do Estado brasileiro, que nós iniciamos nos primeiros dois meses do governo Fernando Henrique Cardoso."
09/06/2003,José Aníbal,18,Germano Oliveira,"José Aníbal, você tem dito que o Lula está copiando tudo o que o Fernando Henrique fez."
09/06/2003,José Aníbal,19,José Aníbal,Eu não tenho dito não.
09/06/2003,José Aníbal,20,Germano Oliveira,"O PSDB tem dito basicamente isto: que o que está dando certo no governo Lula é uma cópia do que PSDB fez. Agora está copiando também a crise do desemprego, quer dizer..."
09/06/2003,José Aníbal,21,José Aníbal,"Não, mas nós não temos crise de desemprego...."
09/06/2003,José Aníbal,22,Germano Oliveira,Foi o PSDB que deixou essa...
09/06/2003,José Aníbal,23,José Aníbal,"Não! Como deixou? Olha, essa história, vamos logo colocar – “herança maldita” –, isso é conversa. Se não fosse a boa herança deixada pelo PSDB, aí sim, esse governo estaria em grandes dificuldades. O PSDB deixou um país com credibilidade, deixou 24 bilhões de dólares no FMI, de um empréstimo contratado de trinta no ano passado, no auge da crise provocada pelas expectativas de uma vitória do PT. Eles tiveram uma transição tranqüila, estão tendo condições de, dentro da absorção por eles dessas medidas, desses pontos tão cruciais, da administração da economia hoje no Brasil, em qualquer lugar, em qualquer país que se respeite no mundo, estão tendo condições de uma relativa tranqüilidade. Mas a meu ver, o tempo está passando fortemente. Hoje vi estatísticas, quase quinhentos mil novos desempregados em relação a 31 de dezembro..."
09/06/2003,José Aníbal,24,Germano Oliveira,"Mas o desemprego já havia, não é, presidente?"
09/06/2003,José Aníbal,25,José Aníbal,... 474 mil novos desempregados. Para um presidente da República que afirmava com muita facilidade que ia criar dez milhões de empregos.
09/06/2003,José Aníbal,26,Germano Oliveira,Mas ele disse que não consegue gerar emprego porque tiveram uma herança de...
09/06/2003,José Aníbal,27,José Aníbal,"Não, não, tem que parar com essa história. Não gera emprego porque o governo tem revelado uma grande insuficiência administrativa, gerencial, um governo que bate cabeça. Mostre-me aí iniciativas do governo que tenham tido êxito até aqui, iniciativas do governo do PT. A Fome Zero, que é uma grife do PT, uma idéia generosa lançada pelo presidente no dia seguinte a sua eleição. Qual é a realidade o Fome Zero hoje? De 1,8 bilhão que está no orçamento não chega a setenta milhões o que foi gasto. O atendimento envolve cinquenta mil famílias apenas; desse recurso todo, mais de 10% gasto com publicidade. Enfim, trinta e tantos por cento desses setenta milhões foram gastos em atividades meio; só sessenta e poucos por cento com atividades fim. Nos nossos programas da rede de proteção social, a atividade meio não consumia quase nada, ou não consome, porque o que o governo está fazendo na área social é aquilo que estávamos fazendo nós, com a rede de proteção social criada no governo do presidente Fernando Henrique. Então não há iniciativa a não ser a política macroeconômica que está correta, e está correta no sentido de que é impossível pensar fazer de outro modo. Mas fazer só isso, ao longo de cinco meses de governo, começa a inquietar."
09/06/2003,José Aníbal,28,Kennedy Alencar,"Deputado, não é verdade o senhor dizer que não houve uma herança, não vamos dizer maldita, mas complicada. Se pegar pessoas do próprio partido do senhor, o Bresser Pereira, o Serra na campanha de 2002 fez diversas críticas à política econômica de Fernando Henrique. O Luiz Carlos Mendonça de Barros vivia atacando a receita do Malan. Vocês deixaram o país com o índice de inflação subindo, dez bilhões de reais a pagar; o governo tem seis meses. De alguma maneira, o país não estava numa situação maravilhosa, porque vocês perderam a eleição. Se a herança era tão boa, por que vocês perderam a eleição?"
09/06/2003,José Aníbal,29,José Aníbal,"Bom, primeiro lugar, quando eu digo que não é herança maldita e insisto que não é, é que estes índices todos se agravaram: disparada do dólar, inflação, expectativas negativas etc..."
09/06/2003,José Aníbal,30,Paulo Markun,A culpa é do PT?
09/06/2003,José Aníbal,31,José Aníbal,"Não. Em função do que eles diziam, durante vinte anos, e sobretudo nos anos imediatamente anteriores à eleição."
09/06/2003,José Aníbal,32,Paulo Markun,Mas hoje 80% da população apóia o governo Lula.
09/06/2003,José Aníbal,33,José Aníbal,"Não, mas enfim, eu chego lá, vamos por partes."
09/06/2003,José Aníbal,34,Paulo Markun,"Sim, mas é porque é o raciocínio inverso do que o presidente Genoino disse aqui."
09/06/2003,José Aníbal,35,José Aníbal,"A expectativa naquele momento era essa. O governo teve o bom senso de fazer como está fazendo. O programa do Serra – inclusive eu tenho uma aqui uma cópia – diagnostica com muita clareza que o foco da ação do governo dele seria com relação à fragilidade externa. O foco central da política econômica seria exportação, crescimento."
09/06/2003,José Aníbal,36,Kennedy Alencar,"Ele dizia que o Brasil ia virar Argentina, inclusive."
09/06/2003,José Aníbal,37,José Aníbal,"Crescimento, crescimento da economia através da exportação, através de inovação tecnológica, através de política industrial. Tinha uma diferença sim do programa do Serra com relação ao que vinha sendo o governo anterior. Era um novo governo. O diagnóstico partia daquilo que já tinha sido construído e tinha outros tempos pela frente..."
09/06/2003,José Aníbal,38,Kennedy Alencar,"Agora vocês mesmos tinham um diagnóstico da vulnerabilidade externa, que é tremenda."
09/06/2003,José Aníbal,39,José Aníbal,"Agora nós não teríamos, Kennedy, que provar que a roda é redonda. O governo Serra poderia começar a agir no dia seguinte. Ele não teria que provar que é importante ter inflação sob controle, metas de inflação, câmbio flexível, superávit primário; isso ele não teria que provar. Daria para começar a fazer uma política diferenciada de acordo com o programa formulado na campanha que tinha como objetivo maior a geração de emprego. Essa agenda..."
09/06/2003,José Aníbal,40,Kennedy Alencar,E por que o PSDB perdeu eleição? O que o senhor acha que fez ele perder a eleição?
09/06/2003,José Aníbal,41,José Aníbal,"Perdeu a eleição por uma série de razões. Oito anos de governo desgastam, uma oposição absolutamente irracional, dura, que hoje, na prática, faz uma autocrítica enorme sobre aquilo que diz. Veja na área social a crítica que faziam a nós. O que estão fazendo de diferente? Nada. O Fome Zero até agora é apenas uma intenção, uma grande intenção. O Fome Zero foi, através de uma medida provisória, aprovado na Câmara e agora também no Senado. Tanto na Câmara como no Senado, os relatores foram do PSDB, que melhoraram o programa. O nosso relator na Câmara recebeu, inclusive, uma carta do ministro agradecendo. E entre outras coisas, impediu que se criasse uma tal de “loto fácil” para financiar o Fome Zero. Eles insistiram com o relator na câmara. Já imaginou? Uma loteria, loto fácil para financiar o Fome Zero, o grande programa do governo Lula. E no Senado, a senadora Lúcia Vânia foi abordada, do PSDB, também neste sentido: para ver se incorporava à medida provisória, no projeto de convenção, a criação de uma nova loteria para sustentar o Fome Zero. Francamente!"
09/06/2003,José Aníbal,42,Rui Nogueira,"O senhor respondeu a primeira pergunta do Markun sobre se o partido está perdido ou não está perdido e a aqui a do Rudolfo, e o senhor disse que não. Agora eu fico impressionado, e não conheço, na história eleitoral recente, enfim, de alguns países, um partido que tenha estado no poder por oito anos; o presidente Fernando Henrique, enfim, perdeu eleição, o Serra também, o senhor está sem mandato... Mas um partido que leva trinta dias – o PT entregou a reforma dia 30 de abril – praticamente os senhores não se manifestaram no mérito da resposta, da proposta; uma proposta que era clara, ela não é extensa. As propostas, tanto a da reforma previdenciária, quanto a da reforma tributária, vocês levaram, especificamente sobre a reforma previdenciária, basicamente ali trinta dias, até dizerem alguma coisa de mérito. Isso foi dito com base num artigo do presidente Fernando Henrique nos jornais, isto é, que a reforma da Previdência era extremamente fiscalista e pouco reforma de Estado. Como é que o senhor diz que não está perdido se o partido leva trinta dias para emitir uma opinião, um partido de oposição, só para qualificar a reforma da Previdência?"
09/06/2003,José Aníbal,43,José Aníbal,"Primeiro, nós estamos falando de reformas, reformas constitucionais. Eu pessoalmente acho que a reforma tributária é muito acanhada, não chega a ser uma reforma. É reforma porque, do ponto de vista legal, toda a vez que se mexe na Constituição, está se fazendo uma reforma. Agora aí não impõe nenhuma pressa a nós. Estamos discutindo, nós temos oito governadores que conversaram com o atual presidente, de forma muito democrática, sobre questões relevantes para os governos estaduais..."
09/06/2003,José Aníbal,44,Rui Nogueira,"Mas na questão dos governadores, desculpe, o senhor tem oito governadores atrelados já à reforma, doidos por dinheiro!"
09/06/2003,José Aníbal,45,José Aníbal,"Não, não. Deixe eu chegar lá."
09/06/2003,José Aníbal,46,Rui Nogueira,Perfeito.
09/06/2003,José Aníbal,47,[...],
09/06/2003,José Aníbal,48,José Aníbal,"Nós temos instâncias: governadores, as bancadas e o partido. Estamos discutindo nas três instâncias porque nós vamos ter uma atitude muito responsável com relação às reformas. Desde o início nós detectamos várias coisas na reforma tributária. A constitucionalização da Lei Kandir, a não constitucionalização da compensação. Enfim, vimos que ela tem um assento fiscal forte, ela pode implicar em aumento de carga tributária sim, na questão das alíquotas, do ICMS. Na reforma previdenciária vimos isso com relação a carreiras típicas de estado, e vários outros pontos. E vamos apresentar emendas. Não há nenhum açodamento nosso em reação instantânea, até porque nossa reação não é aquela reação fácil: “Olha, somos contra”. Ao contrário, nós achamos que tem que fazer sim, que é importante. O que nós não achamos..."
09/06/2003,José Aníbal,49,Paulo Markun,Corre o risco de o PSDB ser caudatário!
09/06/2003,José Aníbal,50,José Aníbal,"Não, não."
09/06/2003,José Aníbal,51,Paulo Markun,Ué! Porque se aprovarem a reforma...
09/06/2003,José Aníbal,52,José Aníbal,"Quem iniciou as reformas, Markun, foi PSDB, quem quis continuá-las foi o PSDB, e quem mais se opôs a elas foi o PT. O que eu espero é que o metabolismo do PT tenha mudado, porque eu às vezes fico me indagando o seguinte. O João Paulo disse que eles... não é que eles eram contra ou favor a este ou aquele ponto da reforma; eles tinham que se opor porque o projeto deles era chegar ao poder, fazer uma oposição crispada, feroz. Quem garante que o raciocínio hoje não é o mesmo? Quem garante que as reformas na cabeça desse pessoal: “Olha, isso aqui é importante para nós continuarmos no poder”. Não é uma questão... Aí sim, você pode ter razão, ou seja, fazer uma reforma que realmente constitua um novo sistema previdenciário no Brasil, um sistema único, universalizante. Ou fazer uma mudança tributária que tenha relevância do ponto de vista de um novo sistema tributário, que incida mais sobre a tributação direta, seja maior do que é hoje, a base seja maior, a economia, o emprego sejam focos de uma reforma para valer."
09/06/2003,José Aníbal,53,[...],
09/06/2003,José Aníbal,54,Rui Nogueira,"Mas se a verdadeira oposição levantasse a discussão, não ficaria menos caudatário, como disse o Markun, dessa..."
09/06/2003,José Aníbal,55,José Aníbal,"Espera aí, deixa eu só terminar, só terminar. O que eu quero dizer é o seguinte. Isso aí, do mesmo modo que pegaram a política macroeconômica, porque viram que isso não era uma maldade do Malan, do Fernando Henrique, que era uma condição, se vincularam agora às duas reformas, que tanto combateram, e mandaram uma proposta que querem aprovar de qualquer jeito, com muita resistência a qualquer discussão, inclusive ameaçando: “Olha, se não der aqui, vai ser difícil manter certas coisas que interessam aos governadores!”. Acaba com isso! Vamos fazer um processo civilizado, democrático, e procurar fazer o melhor. Porque senão fica realmente aquela impressão de que estão fazendo porque dentro do propósito de manter o poder, precisa fazer isso, depois precisa fazer aquilo, e depois fazer aquilo. Falta um projeto."
09/06/2003,José Aníbal,56,Germano Oliveira,"Mas José Aníbal, o PSDB esteve oito anos no governo e não conseguiu fazer reforma."
09/06/2003,José Aníbal,57,[...],A Reforma Tributária ele não quis fazer.
09/06/2003,José Aníbal,58,José Aníbal,Como não conseguiu?
09/06/2003,José Aníbal,59,Germano Oliveira,Tinha uma maioria esmagadora. Tinha mais de...
09/06/2003,José Aníbal,60,José Aníbal,"Como não conseguiu? Nós fizemos uma reforma patrimonial, nós iniciamos a reforma previdenciária, criamos o fator previdenciário."
09/06/2003,José Aníbal,61,Germano Oliveira,Mas essa mesma reforma não era a agenda que estava em 1998.
09/06/2003,José Aníbal,62,José Aníbal,"Espera aí. Não fala que PSDB não fez reformas, quem iniciou as reformas no Brasil foi o PSDB."
09/06/2003,José Aníbal,63,Germano Oliveira,Não concluiu as reformas. Não concluiu.
09/06/2003,José Aníbal,64,José Aníbal,"Fizemos várias, inclusive a da reeleição. Ficam dizendo: “Não, fizeram a da reeleição e depois esqueceram as outras”. Não, não esquecemos, tentamos. Agora mesmo tínhamos lá o PL 09, instituindo os fundos para o setor público, que acabou sendo deixado de lado. Enfim, nunca descuidamos disso. Agora, de qualquer modo, a idéia de que nós tínhamos uma maioria constitucional permanente não corresponde à realidade. Nós tínhamos uma maioria constitucional que era preciso construir a cada votação. O presidente Fernando Henrique foi quem introduziu o presidencialismo de coalizão, no diagnóstico de que o Brasil não se governa sem maioria. Quem tentou fazer isso antes levou o país à crise ou ficou aprisionado numa política, no cotidiano de acomodação, como nós vimos, inclusive, logo depois da Nova República, o primeiro governo da Nova República. Depois o governo Collor tentou, com minoria no Congresso, e além disso, pelos erros que cometeu. Enfim, nós mudamos. O Brasil, durante o governo Fernando Henrique, teve oito anos de estabilidade política e institucional. O PT inclusive aprendeu muito com isso. Agora o modo como estão procedendo para construir a sua maioria política, eles estão vendo que, e as pessoas estão começando a observar..."
09/06/2003,José Aníbal,65,Germano Oliveira,"E não era assim antes: o toma lá, dá cá?"
09/06/2003,José Aníbal,66,José Aníbal,"Não, essa história..."
09/06/2003,José Aníbal,67,Kennedy Alencar,"É semelhante à do Fernando Henrique, o Lula está usando o mesmo método do Fernando Henrique."
09/06/2003,José Aníbal,68,José Aníbal,Não. Agora nós vamos poder falar de... Qual a semelhança?
09/06/2003,José Aníbal,69,Kennedy Alencar,"Estão usando coalizão, os partidos estão fazendo aliança, indo para o centro."
09/06/2003,José Aníbal,70,[...],
09/06/2003,José Aníbal,71,José Aníbal,"Primeiro, o PMDB foi um processo progressivo de identidade, o PMDB teve candidato na primeira eleição, foi se aproximando depois no processo de votação, na formatação da maioria política etc, etc.."
09/06/2003,José Aníbal,72,Kennedy Alencar,"A aliança com o PFL em 1994 não foi um processo, foi uma conveniência eleitoral depois."
09/06/2003,José Aníbal,73,José Aníbal,"Mas nós nunca ficamos estimulando desagregações partidárias, estimulando situações que são constrangedoras hoje. Nós já começamos observar várias iniciativas do atual governo..."
09/06/2003,José Aníbal,74,Kennedy Alencar,O senhor mesmo ameaçou punir gente do partido do senhor há pouco tempo e voltou atrás.
09/06/2003,José Aníbal,75,José Aníbal,Como é que é?
09/06/2003,José Aníbal,76,Kennedy Alencar,O senhor ameaçou punir dois deputados do partido do senhor...
09/06/2003,José Aníbal,77,José Aníbal,Não fui eu que ameacei.
09/06/2003,José Aníbal,78,Kennedy Alencar,"O Jutahy, o senhor teve que intervir. O senhor deu respaldo à operação. Depois..."
09/06/2003,José Aníbal,79,José Aníbal,"O líder na Câmara fez isso, aí nós tivemos uma conversa, e o Jutahy colocou muito claro e o Arthur Virgílio também. Ele disse: “Olha, um deputado, um senador nosso, um companheiro de partido, que vota diferentemente da orientação do líder, por questões de natureza religiosa, por questões de natureza cultural, regional, etc, uma ou outra vez, isso é perfeitamente admitido no partido, o partido não é partido sectário. Agora um parlamentar nosso que sistematicamente vota com o governo no qual somos oposição, não tem que ficar no partido."
09/06/2003,José Aníbal,80,Kennedy Alencar,"Aliás, o que estávamos falando é isto: o deputado que votar com a oposição..."
09/06/2003,José Aníbal,81,José Aníbal,"Tivemos ali uma pequena transição, mas ao fim e ao cabo, me parece que, infelizmente, de fato, esse dois parlamentares devem estar saindo do partido. O PSDB também tem conquistado novas adesões. O deputado Eduardo Paes, do Rio de Janeiro, o deputado Júlio Redecker, no Rio Grande do Sul, o deputado Gonzaga Mota, do Ceará, são conquistas importantes para o partido. É importante que o partido tenha um grupo coeso de parlamentares fazendo oposição nessa trilha, nesse caminho que estamos apontando."
09/06/2003,José Aníbal,82,Rui Nogueira,Mas os senhores correm o risco de virar uma bancada média.
09/06/2003,José Aníbal,83,José Aníbal,"Olha, nós tínhamos 38 deputados quando iniciamos o Plano Real, depois elegemos 62..."
09/06/2003,José Aníbal,84,Rui Nogueira,Aí engorda para o seu governo.
09/06/2003,José Aníbal,85,José Aníbal,"... que é o que nós temos hoje, com o governo Fernando Henrique Cardoso."
09/06/2003,José Aníbal,86,Carlos Novaes,"Deputado José Aníbal, o senhor vem, nos últimos minutos, tentando mostrar a todos nós aqui e a quem está em casa, diferenças em relação ao PT, sempre que se fala de semelhanças. As mesmas reformas não são as mesmas, os mesmos procedimentos para fazer maioria não são os mesmos. E há, de fato, um ambiente hoje na mídia, na opinião pública, que leva na direção de dizer: afinal, há mais semelhanças do que diferenças. E na medida em que o PT é governo e vocês se tornaram oposição, também se está dizendo o seguinte: o PSDB está desorientado ou está perdido como já foi abordado aqui. Eu queria dar um passo atrás, então, nesse cenário e lhe perguntar, pedir para que o senhor analise, junto com a gente aqui, a idéia de que talvez o problema seja até anterior ao fato de vocês serem oposição ou governo e terem se revezado nisso. Por que é anterior? Porque o PT cumpriu, ao longo desses vinte anos aí, a trajetória de muitos partidos de esquerda na Europa. Foi indo cada vez mais..."
09/06/2003,José Aníbal,87,José Aníbal,Por que o PT? Por que não o PSDB?
09/06/2003,José Aníbal,88,Carlos Novaes,"Não, mas eu vou falar do PSDB em seguida. O PT cumpriu essa trajetória indo cada vez mais da esquerda para a direita, assumindo cada vez mais compromissos na ordem institucional e, finalmente, se rendendo a certas exigências, tidas por alguns como inevitáveis, como, por exemplo, a questão fiscal e outras. A trajetória do PSDB não é semelhante porque o PSDB nunca foi um partido de esquerda, mas sempre se posicionou como social democracia. Então eu lhe pergunto o seguinte. O que está acontecendo na verdade não é o fato de que por oposição a uma social democracia de opinião, o Brasil está conhecendo na prática uma social democracia de fato que é o PT? No sentido de que o PT tem lastro com sindicatos, lastro com movimento operário, lastro com movimento social e, portanto, tem uma possibilidade de ser social-democrata ou reformista mais estruturada do que o PSDB, que tentava fazer isso na base da opinião pública, valendo-se, por exemplo, da grande presença nos grandes centros, na classe média instruída. E o PT, com mais lastro agora, começa a roubar um lugar que vocês gostariam de ter do ponto de vista da afirmação de certos valores, certas posições, mas que lhes falta fundamento da base material da política."
09/06/2003,José Aníbal,89,José Aníbal,"Novaes, deixa a Europa de lado. Vamos pensar no Brasil. Deixa a Europa de lado! Inclusive esses setores com os quais você identifica o PT – movimento sindical, movimentos sociais etc – hoje estão profundamente insatisfeitos dentro do PT, estão críticos, até já vaiaram o Lula outro dia. Você pode dizer: “não, é o pessoal mais à esquerda!”. É, mas o que não vaiaram também ficaram ali remoendo, as contradições ali estão aflorando. O PSDB é um partido de outra natureza. O PSDB, eu acho que devia, é um bom trabalho para sociólogos fazer uma reflexão sobre o que significa o PSDB. Porque analisar o PSDB dentro desses padrões da social democracia européia, dos partidos de esquerda que vieram mais à direita etc, etc, não vai captar o fundamental de um partido que criou uma excelência em matéria de governo, que com as eleições de 1994, mudou substantivamente o modo de operar na política e na administração pública. Fez uma revolução administrativa em São Paulo e iniciou uma reforma do estado brasileiro extraordinária. O Brasil mudou substantivamente, tem rumo. Agora se discute qual o melhor caminho: se para cá ou para acolá..."
09/06/2003,José Aníbal,90,Paulo Markun,Só trocaram o comandante?
09/06/2003,José Aníbal,91,José Aníbal,"... mas tem rumo. Então o PSDB precisa ser analisado de outra ótica. Outro dia eu vi o Felipe González numa entrevista a um jornalista, que virou um livro, ele dizendo que às vezes, hoje, na Espanha, as pessoas acham que não tem oposição porque PSOE não faz oposição crispada, feroz, brava; faz uma oposição de buscar o melhor para a Espanha, afinal, mudaram a Espanha. E nós aqui é a mesma coisa. Não vamos fazer oposição crispada ao PT, mas eu não estou querendo mostrar a diferença, o que estou dizendo é o seguinte. O PT até aqui tem sido um samba de uma nota só. Cadê o programa? Não mostrava no programa de televisão o Lula circulando ali no meio de vários intelectuais, gente trabalhando, computador na frente; a idéia que se tinha é que eles tinham um programa direitinho, prontinho para começar operar dia 1º de janeiro. Tinham coisa nenhuma! Nem o Fome Zero! O que fizeram foi correr e se agarrar lá no que estávamos fazendo, claro. E o que está preocupando é que faz seis meses que fazem isso, e não sai mais nada. A não ser uma operação política competente, devo insistir, para a montagem de uma maioria que eles vão precisar para aprovar reformas, embora eles também possam contar e vão contar conosco. Nós, PSDB, vamos ajudar, vamos participar desse processo de aprovação de reformas. Agora eu quero insistir neste ponto: reforma não é fiat lux. Está faltando a este governo dar mais conteúdo às suas propostas, começar a ter mais competência gerencial, administrativa, porque os problemas do dia-a-dia estão se agravando, a agenda da campanha foi jogada de lado. O presidente da República fala que vai ter um espetáculo de crescimento mais na frente, outro vem e fala não sei o quê... E olha, hoje eu vi uma entrevista do ministro da Educação, dizendo que precisa de mais recurso para educação e tal, para fazer o que ele quer fazer. Perguntaram: “Quanto é?”. Ele disse: “Preciso mais de vinte bilhões”. É 30% sobre o que tem hoje, sobre o que se gasta hoje na educação no Brasil. Aí fala que vai ter uma belíssima escola, um professor melhor remunerado. O PT se opôs ao Fundef que já melhorou salário. Quer dizer, é um partido que vive... ele em continua em campanha, está no caminhão, “Vai ser assim, assim”! “Faz, opera!” Nós operamos, fizemos Fundef, bolsa-escola, uma mudança substantiva na educação, 97% das crianças na escola."
09/06/2003,José Aníbal,92,Paulo Markun,"Presidente José Aníbal, vamos fazer um rápido intervalo, a gente volta com esse papo daqui a pouco. Até já."
