DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
13/05/1991,Debate: rumos da economia,18,Marco Antônio Rocha,"Eu acho que isto é até natural, é aquela história, costumava-se dizer na televisão que brasileiro é tão bonzinho, que o brasileiro costuma realmente ser tão bonzinho, a ministra sai naquela circunstância um pouco constrangedora e até humilhante. Então fica todo mundo com pena dela e começa a canonizar. Mas eu acho que o importante aqui... aqui foram ditas duas coisas que me parece que a gente deve prestar bastante atenção: uma, o ministro Velloso falou da previsibilidade do novo ministro da Economia, que é o Marcílio Marques Moreira, e o Nassif falou das acusações de que ele vai abrir o Brasil ao capital estrangeiro. Eu acho que as duas coisas podem ser compatibilizadas. Eu acho que quem está por trás disso, pelo que eu li no noticiário e pelas informações que eu colhi também, existe uma estratégia atrás dessa substituição até porque o próprio ministro Moreira é um homem muito metódico, muito sistemático, muito cuidadoso e não teria aceito um convite assim da noite para o dia, em 24 horas, se não houvesse uma certa armação por trás disso. O presidente Collor, nas últimas viagens que fez ao exterior, parece que foi convencido, pelas conversas que teve com empresários estrangeiros e tal, de que o problema central que eles viam no Brasil, que esses investidores viam no Brasil, era a instabilidade governamental, a instabilidade da administração. Por outro lado, foi convencido também, até pela equipe do Itamaraty, de que a economia internacional está prestes a conhecer um novo surto de expansão a partir do segundo semestre, a partir do ano que vem. Então, me parece que a estratégia por trás disso é procurar fazer com que a economia brasileira, o Brasil, se aproveite dessa expansão da economia nacional. Para isso, a questão fundamental seria um homem que tivesse credibilidade lá fora. Então o Nassif falou das acusações de que o Marcílio vai abrir o Brasil ao capital estrangeiro. Existem essas acusações, mas na verdade ele é um homem que de fato atrai as atenções do mercado internacional, inspira certa confiança no mercado internacional e inspira previsibilidade, como dizia o ministro Reis Velloso. Então, a estratégia do presidente Collor me parece que é de preparar, aliás, ele vem fazendo isso desde o início do governo com essa política de liberalização em várias áreas da administração. Ele vem preparando a economia brasileira, ou tentando preparar a economia brasileira, para ser de novo beneficiária de um surto de investimentos internacionais. Eu não sei se esta estratégia está certa ou errada. Eu não tenho segurança para dizer sequer se essa estratégia está correta, que isso realmente vai acontecer, mas pelo menos me parece que é a estratégia que está por trás da presidência da República e justifica, digamos, a nomeação do ministro Marcílio Marques Moreira. O próprio presidente Collor andou dizendo que a administração mudava de marcha, que era como um carro que estava correndo em marcha na estrada e a substituição do ministro era uma mudança de marcha deste carro. Quer dizer, ele está sugerindo com isso que ele realmente espera que a figura do ministro Marcílio traga um choque de credibilidade junto aos investidores internacionais e nacionais e propicie esse, vamos dizer, benefício para a economia brasileira de querer atrair novos investimentos."
13/05/1991,Debate: rumos da economia,19,Jorge Escosteguy,Só lembrar que o ex-embaixador é ministeriável já desde os tempos do governo Sarney.
13/05/1991,Debate: rumos da economia,20,Marco Antônio Rocha,É verdade.
13/05/1991,Debate: rumos da economia,21,Jorge Escosteguy,"Antes de passar para ao professor Longo, eu queria fazer uma observação sobre as colocações do Nassif. Eu queria só, pegando ali o que disse o Milliet e perguntando ao ex-ministro Reis Velloso, ele diz: “A dificuldade de preencher os quadros”, quer dizer, o senhor que esteve no governo durante tanto tempo pode dizer, uma coisa difícil é encontrar dificuldade para preencher os quadros do governo. De repente é uma dificuldade grande, ninguém quer ir para o governo, como é que é isso?"
13/05/1991,Debate: rumos da economia,22,João Paulo Reis Velloso,"Depende do governo, depende das circunstâncias, depende das pessoas que são convidadas, de modo que eu nunca tive este problema e acredito que realmente é uma questão aqui de você preencher dentro de certos requisitos."
13/05/1991,Debate: rumos da economia,23,Jorge Escosteguy,"O senhor acha que é um pouco, como disse o Milliet, um pouco de falta de credibilidade ou de não acreditar no governo ou por que o abacaxi é muito grande? Quem for para lá não vai durar muito tempo?"
13/05/1991,Debate: rumos da economia,24,João Paulo Reis Velloso,"Eu acho que realmente é um problema complicado no Brasil de hoje. Isso vem a propósito do que falou o Marco Antônio, do que falou o Nassif, no fundo é o que está aqui na cabeça de todos nós. O problema me parece mais complexo é o seguinte: nós não corremos apenas o perigo de perder este ano, se as coisas não forem bem, o Brasil corre o perigo de ter uma segunda década perdida, aí que está a coisa. O curto prazo, no Brasil, vem destruindo o médio e o longo prazo. Foi por isso que eu insisti na questão da credibilidade e, no meu entender, o governo só adquire credibilidade no Brasil... Onde está a essência do problema da inflação? É a falta de credibilidade do crédito público. Governo não consegue financiar déficit nenhum, é como uma empresa que, de tanto gerar prejuízo, perdeu a confiança dos credores. Então, em qualquer país, a Itália tem cinco, seis, oito, dez por cento de déficit do PIB e financia esse déficit. O Brasil não financia nem 1% do PIB como déficit. Então, realmente é todo um problema de credibilidade. E eu associo essa idéia da recuperação da credibilidade a que você tenha uma política que seja efetivamente previsível, não são apenas a investidores estrangeiros."
13/05/1991,Debate: rumos da economia,25,Marco Antônio Rocha,Estável e que tenha certa estabilidade.
13/05/1991,Debate: rumos da economia,26,João Paulo Reis Velloso,"Sim, nenhuma política funciona se você não tentar colocá-la em prática estavelmente. Mesmo porque, se todo mundo percebe que há maneira de mudar a política, de ela de repente se esvair, todos começam a procurar a maneira de tirar proveito das circunstâncias, sem se preocupar em se ajustar à política."
13/05/1991,Debate: rumos da economia,27,Jorge Escosteguy,Todo mundo quer “tirar a sua casquinha”.
13/05/1991,Debate: rumos da economia,28,João Paulo Reis Velloso,"Nós precisamos realmente de previsibilidade nessa história toda, saber o que é a política. É uma política fiscal, austera? Tudo bem. Mas tem que ser com ajuste fiscal permanente, não pode ser apenas acabar de qualquer modo com déficit de caixa provisoriamente. Você tem que fazer uma completa reforma do orçamento no Brasil, do lado da receita e do lado da despesa. Uma política monetária também estável. Você tem que ter algum tipo de política de renda, principalmente agora, o Mendonça de Barros mencionou. Você não sai de uma complicação como essa, de mais um congelamento no Brasil, sem ter critérios para reajuste. Provisoriamente, é claro. Isso é uma fase de transição, reajuste de salário, reajuste de preço, de preferência em um processo de negociação, até que você tenha uma taxa de inflação mais ou menos estável, mais baixa, aí você vai fazendo realmente aquela idéia de fazer liberação de preços."
13/05/1991,Debate: rumos da economia,29,Jorge Escosteguy,"O professor Longo queria fazer uma observação sobre a pergunta do Nassif, ou seja, se pode sair dessa situação sem vias de impacto. E apenas lembrar que a telespectadora Sueli Ribeiro, aqui de São Paulo, ela fez a mesma colocação de Nassif: “Quando Zélia Cardoso de Mello estava no poder, o povo falava que ela não fazia nada e agora que saiu dizem que ela fazia o melhor, agora como vai ficar a economia?” A observação do Nassif para o senhor comentar, por favor."
13/05/1991,Debate: rumos da economia,30,Carlos Alberto Longo,"Com relação ao impacto, há necessidade de se fazer alguma coisa extraordinária, inusitada, imprevisível? Acredito que não. Mas o que se entende por impacto é alguma coisa que é até mesmo revolucionária, alguma coisa que não se fez até aqui. O que eu diria, por exemplo, nesse sentido? Obviamente de que não há a necessidade de surpreender a sociedade. O que é a herança dos dois pacotes de estabilização desse governo? Nós temos aqui taxas referenciais de juros, fundos de aplicações financeiras, câmaras setoriais que, a meu ver, não funcionam e não funcionavam, na verdade, terão que ser revistas medidas nos próximos meses e rapidamente. O projetão teria sido talvez um instrumento de médio longo prazo para resolver os problemas de previsibilidade. Ao meu ver, é tampouco um instrumento operacional que desça a nível de detalhes de projetos a ser encaminhado ao Congresso que possa resolver os problemas de previsibilidade a médio/longo prazo neste país. Portanto, o que seria uma coisa comum, um governo revolucionário? Seria aquele que já tem o diagnóstico do país, das suas dificuldades estruturais, que passa, por exemplo, solução nesta dívida de curto prazo do país, dívida flutuante que efetivamente impede que o governo consiga pensar em um médio/longo prazo, porque tem que todo o dia rolar essa dívida no mercado financeiro. E tem um problema de excesso de tributos, uma complexidade enorme do lado fiscal que deverá ser solucionada através de uma reforma fiscal, de uma reforma tributária especificamente que reduza, que colasse, todos estes impostos em dois ou três impostos no país. Por exemplo, temos uma questão muito difícil e que, certamente, irá dificultar as negociações com os nosso credores dentro e fora do país, que é a questão da programação monetária deste país. O governo tem que fixar metas, e metas terão que ser necessariamente nominais. Qual é a inflação prevista para os próximos seis meses? Com base nessa inflação prevista ele vai dizer o quanto é que ele vai expandir de créditos ou de meios de pagamentos. Nada disso se cogitou recentemente, preocupados que estávamos com outras questões de natureza, eu diria, conjuntural. Esse governo terá que, forçosamente, se dirigir a esse tipo de problema. Se ele o fizer com competência, ele certamente estará fazendo um governo revolucionário sem grandes medidas de impacto. Estaria fazendo aquilo que nós da sociedade esperamos, que cumpra exatamente o seu dever. Eu diria mais ainda, apenas para concluir, existem projetos hoje de estabilização que obviamente incorporam essas medidas de médio/longo prazo, que são absolutamente, eu diria, revolucionários. Por exemplo, a liberdade total de preço neste país pode ser hoje concedida, especialmente devido à recessão acentuada em que nós nos encontramos, desde que o governo encontre uma taxa de câmbio que seja suficientemente realista para permitir que todos os setores que hoje estão com seus preços comprimidos, defasados, com margens de lucros praticamente negativas, possam se voltar outra vez e se realinhar, espontaneamente, de acordo com o seus custos de produção. Esse seria, por exemplo, do ponto de vista de curto prazo, um programa viável, possível de ser feito, desde que nós tenhamos, daqui para frente, uma administração na área econômica crível, um governo com credibilidade, uma área econômica suficientemente, eu diria, montada em programas de médio e longo prazo que possam dar credibilidade à política assim revolucionária como essa, que seria a liberdade para os preços e a fixação do câmbio em uma taxa que fosse suficientemente realista, como eu já disse. Alguma coisa parecida como foi feito, por exemplo, na Argentina há 30, 60 dias atrás, onde simplesmente a mudança de ministro com a continuidade daquilo que já havia feito anteriormente com o seqüestro de artigos financeiros e encaminhamento de medidas como reforma tributária ao Congresso Nacional. Ele conseguiu estabilizar a moeda Argentina, pelo menos até aqui, e com muitas perspectivas de que vai dar certo. Nada de revolucionário foi apresentado na Argentina, foi simplesmente a aplicação daquilo que nós consideramos consistente e compatível com a solução daqueles problemas que estão hoje cronicamente impedindo que o país saia desse impasse."
13/05/1991,Debate: rumos da economia,31,Jorge Escosteguy,"Duas observações sobre o que disse o professor Longo, uma do professor Paul Singer que pediu e do Nassif também."
13/05/1991,Debate: rumos da economia,32,Paul Singer,"Eu acho que a crise pela qual o país está passando é uma das mais sérias e tem raízes muito mais profundas, não se trata meramente de políticas econômicas do Estado. Gostaria de lembrar, para começar, que os salários nunca estiveram tão baixos há mais de 20 anos. Existe um processo de empobrecimento, de desnutrição, de aumento de doenças e da morbidade da população brasileira que é realmente assustadora. Existe, por outro lado, uma recessão profunda, uma queda de lucros que estão sendo revelados agora pelos balanços, uma quebradeira, ou seja, há uma situação em que o conjunto da sociedade se sente perdedor e está reivindicando tanto maior participação numa renda que está se contraindo. Eu acho que o que seria desejável, e absolutamente urgente no país, seria o governo parar de querer arbitrar todo os preços e arbitrar todos os salários e pedir que as próprias classes sociais começassem a negociar de uma forma ordenada as suas diferenças, compativelmente com a retomada da economia do país. Vai ser impossível restaurar os salários, vai ser impossível restaurar os investimentos, vai ser impossível restaurar os lucros se a economia não voltar a crescer. Nosso problema é o problema da regulação, quer dizer, como fazer com que o conjunto dos agentes econômicos, sejam os trabalhadores ou sejam os empregadores, consigam se coordenar de maneira que se volte a investir, a aumentar o consumo, se volte a aumentar o emprego, para que se possa com isso aumentar o salário. Isso tudo com uma inflação menor. É possível fazer isso, mas é preciso uma coordenação muito mais ampla. Por isso, me parece que as câmaras setoriais, que são em princípio organismos que organizam trabalhadores e empregadores para conseguir fazer essa negociação, elas estão na lei, mas não foram convocadas. Elas foram convocadas meramente para que a ministra e seu assessor anunciassem um limite de aumento de preço que ela estava aceitando para os produtos finais. Existe uma incrível portaria 193 que libera todos os preços no atacado e os tabela no varejo, o que além de uma falta de igualdade perante a lei dos agentes econômicos, que me parece monstruosa, ela é uma contradição completa daquilo que realmente precisa fazer."
13/05/1991,Debate: rumos da economia,33,Jorge Escosteguy,"Antes de passar para o Nassif, o telespectador Carlos Joel, aqui de São Paulo, ele pede, por favor, qual é a programação correta para a economia dar certo? Nossos convidados estão aqui tentando nos definir um caminho da economia para os próximos meses."
13/05/1991,Debate: rumos da economia,34,Luis Nassif,"Deixa eu comentar um pouquinho o comentário do Longo. Quer dizer, quando eu falo em choque, eu não estou defendendo o choque. Eu acho que ele pode se tornar inevitável. Agora, uma coisa é a gente sentar aqui e estabelecer regras, outra coisa é você sentar na cadeira do ministro lá e ter toda essa soma de problemas para administrar. O Longo... acho que bastam algumas coisas muito simples para resolver a situação. O que ele propôs aqui é um programa que, se for implementado, vai ser o maior choque da história da economia brasileira. E esses choques não são simples assim. Tem uma série... Ele está simplificando porque ele está falando, está expondo rapidamente aqui, mas tem uma série de desdobramentos que não são fáceis de relatar, por exemplo, quando você fala: reduzir tributos. Reduzir tributos significa você estabelecer uma reforma tributária que é uma coisa que envolve interesses violentos, envolve cortes violentos, que muita gente que está lá dentro diz que é impraticável. É um desafio fantástico. Quando falam: “Não, basta resolver a questão da dívida interna”. Esse negócio de rolar dívida diariamente, o que significa resolver a questão da dívida interna rapidamente, fora o calote..."
13/05/1991,Debate: rumos da economia,35,Luiz Carlos Mendonça de Barros,"É resolver a inflação, portanto, como se o problema estivesse resolvido."
13/05/1991,Debate: rumos da economia,36,Luis Nassif,Como resolver a inflação?
13/05/1991,Debate: rumos da economia,37,Luiz Carlos Mendonça de Barros,"Por que se rola a dívida diariamente? Porque tem uma inflação de um e meio por cento. Basta apenas resolver a questão da dívida interna é a mesma coisa que dizer basta resolver o problema da inflação. Então, não adianta nada."
13/05/1991,Debate: rumos da economia,38,Fernando Milliet,"Não é só isso não, porque você rola diariamente, porque sei lá há quantos anos o governo muda a regra com muita freqüência e, geralmente, com a intenção de reduzir o estoque da dívida. Então, a defesa é você ficar no menor prazo possível e comprar um prêmio de risco muito alto. Quer dizer, a dívida pública brasileira não é tão alta quanto como foi citado aqui da Itália ou de outros países em relação ao PIB, mas paga uma taxa altíssima de juro e não consegue o alongamento. Mas eu acho que não é só um problema da taxa de inflação, porque essa tendência já existiria se você conseguisse eliminar a inflação. O gato escaldado tem medo de água fria. Quer dizer, até você ver que realmente a coisa andou..."
13/05/1991,Debate: rumos da economia,39,Luis Nassif,"Então, é um quadro complexo. Quando a gente pega a programação monetária com metas nominais, como o ministro tentou fazer o ano passado, quer dizer, então vamos emitir dinheiro com uma inflação de 5%. A inflação explodiu e começou uma recessão brava aí, que não segura este ponto bravo com a faca. Por exemplo, taxa de banco realista com preços livres. Neste momento que você tem todo sistema de preços desarranjados, eu não sei o que é caro e o que é barato. Outro dia eu dei uma mesada para minha filha de cinco mil e minha mulher falou: “Você está maluco”. Outro dia fui no restaurante e deu quinze mil a conta. Então, com o sistema de preço completamente desarranjado, se você libera câmbio e deixa os preços livres, quer dizer, qual o efeito seguinte? Então, realmente o problema é muito complexo, é um pepino do tamanho de um bonde."
13/05/1991,Debate: rumos da economia,40,Marco Antônio Rocha,"Eu queria fazer uma observação. O que disse o professor Paul Singer e depois também, de certa maneira indiretamente, o Fernando Milliet confirmou. O professor Paul Singer se refere a uma coordenação de esforços entre trabalhadores e empresários para, vamos dizer, em um sistema de negociação continuada, que permita uma certa política de rendas, de salários e preços compatíveis. Olha, eu acho, pessoalmente, pelo que eu tenho visto, pelo que eu tenho conversado com todo mundo, que é possível haver essa coordenação. É politicamente possível e há até uma vontade das entidades sindicais de trabalhadores e das entidades patronais de fazer essa coordenação. Mas quando eles se sentam na mesa para fazer a coordenação, a reunião termina em inconclusiva porque alguém diz: “Bom, o governo é incógnita e nós não sabemos qual é o coelho que o governo vai tirar da cartola no dia seguinte, então não podemos fazer nenhum acordo”. Então, nós voltamos outra vez naquela questão da previsibilidade e na questão da estabilidade. Quer dizer, o que o Brasil precisa é um pouco de previsibilidade e de uma política estável para que estas entidades de trabalhadores e empregados possam coordenar os seus desejos, as suas vontades e as suas possibilidades."
13/05/1991,Debate: rumos da economia,41,Jorge Escosteguy,"O ex-ministro Reis Velloso queria fazer uma observação, mas eu lhe perguntaria antes: o Nassif falou que é uma grande diferença estar sentado e fazer um planejamento de governo e estar sentado na cadeira de ministro segurando o touro a unha. O senhor está aqui hoje discutindo soluções e já esteve na cadeira de ministro propondo soluções. Como é essa diferença? Até porque o Alfredo aqui, de Guarulhos, ele pergunta: “Por que todos os ministros, após deixar o cargo, têm todas as soluções para o governo?”."
