|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
12|01/07/1991|Rachel de Queiroz|13|Rachel de Queiroz| É, porque ser pessimista é bom.  Você é pessimista, quando vêm as coisas ruins, você já esperava; quando vêm as coisas boas, você tem uma surpresa agradável. 
13|01/07/1991|Rachel de Queiroz|14|Jorge Escosteguy| É mais um jogo do que propriamente acreditar nas coisas ruins da vida?
14|01/07/1991|Rachel de Queiroz|15|Rachel de Queiroz| É, talvez, mas a vida não é lá esse mar de rosas, não é? É bom a gente estar preparado. 
15|01/07/1991|Rachel de Queiroz|16|Jorge Escosteguy| A senhora disse uma vez que a vida não é uma lição, é uma experiência da qual você não é o agente, mas a cobaia. A vida usa a gente?
16|01/07/1991|Rachel de Queiroz|17|Rachel de Queiroz| Pois é. 
17|01/07/1991|Rachel de Queiroz|18|Jorge Escosteguy| Ela usa a senhora como escritora, como cronista?
18|01/07/1991|Rachel de Queiroz|19|Rachel de Queiroz| Como ser humano, principalmente. O escritor não  desassocia do ser humano, então, como ser humano, ela  está aí nos surrando sempre. 
19|01/07/1991|Rachel de Queiroz|20|Jorge Escosteguy| E isso, de certa forma, se reflete um pouco na sua obra ou a senhora tenta controlar um pouco esse pessimismo?
20|01/07/1991|Rachel de Queiroz|21|Rachel de Queiroz| Talvez. Acho que na obra sai, sim. A minha sogra brinca muito, ela tem 97 anos. Diz que gosta do que escrevo, mas que sou muito baixo-astral.  
21|01/07/1991|Rachel de Queiroz|22|Gilberto Mansur| Rachel, vou lhe chamar de você mesmo.
22|01/07/1991|Rachel de Queiroz|23|Rachel de Queiroz| É, todo mundo me chama de você. 
23|01/07/1991|Rachel de Queiroz|24|Gilberto Mansur| Então está bom, porque os ídolos da gente, nós geralmente chamamos...
24|01/07/1991|Rachel de Queiroz|25|Rachel de Queiroz| Não precisa me chamar nem de doutora nem de senhora. 
25|01/07/1991|Rachel de Queiroz|26|Gilberto Mansur| Pois é. Dentro dessa linha que a gente estava conversando aqui, eu li, muito tempo atrás, sobre uma posição sua, de que você não deixaria nenhuma pista para os seus biógrafos, de que você nem faria memórias nem deixaria pistas para os seus biógrafos. Num país onde as pessoas começam a escrever memórias até antes da hora, muito cedo, em que a biografia já esteve na moda e está cada vez mais na moda, você mantém esse ponto de vista, você acha que é isso mesmo? É uma verdade isso?
26|01/07/1991|Rachel de Queiroz|27|Rachel de Queiroz| Mantenho, sim, e tem me custado muita resistência, porque, a começar com a minha irmã lá em casa, meus editores, meus amigos, todo mundo fica me exigindo memórias. Eu jamais... Acho que memórias é um striptease que não faço com prazer, a gente se narrar. E quem tem um instrumento de ficção para deixar, para descarregar os segredos e as frustrações ou o que seja, na ficção a gente já se diz, já se revela o mais que pode. Então, para que escrever memórias? Eu não tentaria. 
27|01/07/1991|Rachel de Queiroz|28|Caio Fernando Abreu| Rachel, não a conhecia pessoalmente e tenho duas imagens suas tão contraditórias. Quando eu era criança, o meu pai comprava sempre O Cruzeiro  e eu lia aquela última página que você escrevia. E me lembro até hoje de uma crônica que, na verdade, era um conto, chamada “Miss”. E o meu pai dizia assim: “Não leia essa mulher, ela é comunista”. E depois, anos mais tarde, na faculdade, já em 67, 68, eu andava com um livro seu embaixo do braço, acho que era O quinze. E um colega meu disse assim: “Não leia essa mulher, ela é uma reacionária”. 
28|01/07/1991|Rachel de Queiroz|29|Rachel de Queiroz| Para você ver como é. 
29|01/07/1991|Rachel de Queiroz|30|Caio Fernando Abreu| Tenta juntar na minha cabeça essas duas imagens.
30|01/07/1991|Rachel de Queiroz|31|Rachel de Queiroz| Pois é. Na verdade nem sou comunista nem sou reacionária, sou propriamente anarquista, sou só uma doce anarquista. É a minha posição há muitos anos. 
31|01/07/1991|Rachel de Queiroz|32|Caio Fernando Abreu| E por que passou essa imagem de reacionária?
32|01/07/1991|Rachel de Queiroz|33|Rachel de Queiroz| Porque essa  de reacionária foi o patrulhamento , me opus violentamente a Getúlio , a Jango , a  Brizola . E então o patrulhamento toma conta da gente e faz o serviço. 
33|01/07/1991|Rachel de Queiroz|34|Caio Fernando Abreu| Algo a ver com a revolução de 64?
34|01/07/1991|Rachel de Queiroz|35|Rachel de Queiroz| 64, sim, até a ascensão do Costa e Silva . Só fui solidária com a revolução até aquele ponto, esperando uma eleição com um presidente civil. 
35|01/07/1991|Rachel de Queiroz|36|Caio Fernando Abreu| Mas você apoiou os militares?
36|01/07/1991|Rachel de Queiroz|37|Rachel de Queiroz| Sim, em 64 sim. 
37|01/07/1991|Rachel de Queiroz|38|Caio Fernando Abreu| Por quê, Rachel?
38|01/07/1991|Rachel de Queiroz|39|Rachel de Queiroz| Porque eu abominava o janguismo  e ainda hoje abomino o Brizola, que representa o janguismo, o Getúlio. Era uma expressão disso tudo... 
39|01/07/1991|Rachel de Queiroz|40|Caio Fernando Abreu| Mas você não tinha noção das torturas, de todo o horror que aconteceu depois?
40|01/07/1991|Rachel de Queiroz|41|Rachel de Queiroz| Não, espera aí. A revolução que apoiei foi enquanto Castelo Branco era presidente  e ele não fez tortura nenhuma, a intenção dele era fazer eleições para um presidente civil. 
41|01/07/1991|Rachel de Queiroz|42|Caio Fernando Abreu| Mas ele não conseguiu.
42|01/07/1991|Rachel de Queiroz|43|Rachel de Queiroz| Não conseguiu, ele foi praticamente deposto. Fez‑se aquela eleição do Costa e Silva, mas o Castelo foi praticamente deposto pelo grupo militar que era mais forte, e era o grupo reacionário do Costa e Silva. 
43|01/07/1991|Rachel de Queiroz|44|Caio Fernando Abreu| Sim. E sabe‑se que, quando o Castelo Branco sofreu aquele acidente em que ele morreu, ele teria estado com você. 
44|01/07/1991|Rachel de Queiroz|45|Rachel de Queiroz| Ele vinha da nossa fazenda.
45|01/07/1991|Rachel de Queiroz|46|Caio Fernando Abreu| E comenta‑se que aquele acidente teria sido provocado, que teria sido um assassinato. 
46|01/07/1991|Rachel de Queiroz|47|Rachel de Queiroz| Eu até estimo vocês me darem essa oportunidade de desmentir essa história.
47|01/07/1991|Rachel de Queiroz|48|Caio Fernando Abreu| Eu gostaria. 
48|01/07/1991|Rachel de Queiroz|49|Rachel de Queiroz| Porque o Castelo Branco vinha de Quixadá num aviãozinho bimotor do governo do estado, um piper , se não me engano. E viajavam no avião ele, o irmão dele, o Candinho, a minha amiga Alba Frota, um major do exército que estava servindo de segurança a ele ou de adjunto, sei lá, um ajudante de ordens, o comandante do avião e o filho dele, que servia de copiloto. O menino, o copiloto, foi o único que sobreviveu. E pelo depoimento dele, nós sabemos, que eles vinham de Quixadá para Fortaleza e passavam sobre a linha da estrada, as novas linhas de eletricidade que vinha do São Francisco... As novas linhas, como se chama? De grande força, uma coisa assim.
49|01/07/1991|Rachel de Queiroz|50|Jorge Escosteguy| De alta tensão. 
50|01/07/1991|Rachel de Queiroz|51|Rachel de Queiroz|" De alta tensão, é isso aí. E o Castelo, então, pediu ao comandante: “Comandante, eu queria tanto”... Porque tinha sido um dos grandes interesses dele na Presidência ver a construção da linha de alta tensão, da linha de distribuição maior do São Francisco. ""Queria tanto passar pela linha, queria ver aqueles postes de alta tensão"". O comandante ficou indeciso e o menino disse: “Papai, isso é cortar a rota dos jatos, a gente não pode passar”. O Castelo disse: “Só um pedacinho, só para atravessar, só para eu ver”. O comandante disse: “Só um bocadinho então”. No instante em que eles atravessaram a linha, vinha uma formação de três jatos e a ponta de um dos jatos pegou. De forma que o atentado seria impossível, tinham que adivinhar que o Castelo ia pedir, que o comandante não iria, depois cedeu e que o jato iria coincidir naquela hora... "
51|01/07/1991|Rachel de Queiroz|52|Gilberto Mansur| Mas, Rachel, essa história nunca foi contada. Você nunca teve interesse de falar? E ficou essa versão .
52|01/07/1991|Rachel de Queiroz|53|Rachel de Queiroz| É por isso, aproveito a oportunidade. Basta dizer que o oficial que vinha comandando o avião que derrubou o Castelo era filho de um grande amigo dele, o então tenente  Malan, que nunca aceitou direito ter sido o instrumento do destino para esse desastre. 
53|01/07/1991|Rachel de Queiroz|54|Caio Fernando Abreu| Agora, você diz que não vai escrever suas memórias. Se eu falar demais, você me corta.
54|01/07/1991|Rachel de Queiroz|55|Jorge Escosteguy| Por favor, Caio. Esteja à vontade. 
55|01/07/1991|Rachel de Queiroz|56|Caio Fernando Abreu| Porém li aqui, no material que me deram, que você teria planos de escrever um livro de memórias chamado O poder e eu. Daí deduzo que você...
56|01/07/1991|Rachel de Queiroz|57|Rachel de Queiroz [interrompendo]| Jamais, jamais. É falsificado. Nunca disse isso! 
57|01/07/1991|Rachel de Queiroz|58|Caio Fernando Abreu| Fiquei assustado.
58|01/07/1991|Rachel de Queiroz|59|Rachel de Queiroz| Até nome já tem, imagina! Nunca tive associação nenhuma. 
59|01/07/1991|Rachel de Queiroz|60|Marcos Faerman| Você, ainda nessa seqüência política aqui que foi levantada, até tem essa revelação histórica, eu não sabia que o presidente Castelo estava lá na sua fazenda. É uma coincidência notável.
60|01/07/1991|Rachel de Queiroz|61|Rachel de Queiroz| Ele era meu parente, éramos amigos de muitos anos. A Argentina, mulher dele, o meu marido era grande amigo dele. Aliás a amizade dele, como sou mais falada e mais conhecida, pensava-se que a amizade era comigo e, realmente, a amizade maior era com o meu marido, o meu marido médico, Oyama de Macedo. Ele era muito amigo do presidente. 
61|01/07/1991|Rachel de Queiroz|62|Marcos Faerman| Ia lhe fazer pergunta sobre trotskismo e sobre uma pessoa que amo profundamente, o Lívio Xavier , que sei que a senhora conheceu. Eu adorava o Lívio. Agora, queria perguntar... aqui vem o repórter. Que tipo de coisa que o Castelo falou nesse último dia, no último momento da vida dele, como é que foi?
62|01/07/1991|Rachel de Queiroz|63|Rachel de Queiroz| Ele andava, depois da visita dele... Depois que ele entregou o poder, foi à França, teve uma famosa conferência com  De Gaulle . Ele vinha muito animado, porque o De Gaulle estava entusiasmado com o que eles tinham feito aqui e perguntando como é que eles tinham podido fazer... E ele contava esse diálogo dele com o De Gaulle. 
63|01/07/1991|Rachel de Queiroz|64|Marcos Faerman| Então o De Gaulle queria aprender a dar golpe? 
64|01/07/1991|Rachel de Queiroz|65|Rachel de Queiroz| Ou pelo menos se manter no poder depois do golpe. 
65|01/07/1991|Rachel de Queiroz|66|Marcos Faerman| Rachel, essa sua passagem pelo trotskismo... Alguns intelectuais que militavam no PC não suportaram aquela linha justa do PC e se voltaram para o trotskismo. Um deles  o Mário Pedrosa , uma belíssima figura, um crítico, um pensador da arte; a Nise da Silveira...
66|01/07/1991|Rachel de Queiroz|67|Rachel de Queiroz| A Nise não era trotskista, a Nise ainda hoje é stalinista. É do grupo que se chama, no Rio, “Ai, que saudades do meu mundo!” 
67|01/07/1991|Rachel de Queiroz|68|Marcos Faerman| A Nise da Silveira, pelo menos nas vezes em que conversei , me falou do profundo amor dela pelo  Trótski e ela é ligada a esse grupo todo...
68|01/07/1991|Rachel de Queiroz|69|Rachel de Queiroz| A Nise? Não. Mas não! Isso é surpresa para mim, uma grande novidade, porque ela nunca foi ligada a Mário , nem a Lívio, nem ao  Pedroso Horta , nem ao pessoal, nem a Aristides Lobo ... 
69|01/07/1991|Rachel de Queiroz|70|Caio Fernando Abreu| Dentro de você, o que liga Trótski a Castelo Branco?
70|01/07/1991|Rachel de Queiroz|71|Rachel de Queiroz| Nada. Não tinham nada em comum. 
71|01/07/1991|Rachel de Queiroz|72|Caio Fernando Abreu| Por que essa mudança tão radical?
72|01/07/1991|Rachel de Queiroz|73|Rachel de Queiroz| A minha  com os trotskistas aqui em São Paulo foi quando rompi com o partido em 33 – isso faz sesenta anos quase –, quando rompi com o partido e vim para São Paulo. O Lívio era amigo velho de família, sou amiga íntima das irmãs dele, somos amigas desde que nascemos eu e as irmãs dele. E o Lívio era uma legenda na família, aquele homem de talento, com aquela doença terrível, superou aquilo tudo, de forma que o Lívio era quase um irmão para mim. E, quando vim para cá, viemos morar aqui em São Paulo, fui acolhida pelo Lívio, que já tinha o grupo trotskista dele organizado já havia algum tempo. Eles já estavam fazendo a tradução das memórias do Trótski. Ele, Mário Pedrosa, Aristides Lobo, Plínio  Mello  eram os da tradução. E colaborei nessa tradução com eles e me aproximei ideologicamente deles. Eu brincava que eles eram os dirigentes e eu era a massa, porque ainda não estava devidamente instruída. E, realmente, até matarem o camarada Trotski, fui trotskista. Depois, me tomei de um profundo desgosto. 
73|01/07/1991|Rachel de Queiroz|74|Marcos Faerman| Houve uma prisão também aí?
74|01/07/1991|Rachel de Queiroz|75|Rachel de Queiroz| Prendiam a gente de vez em quando lá.  
75|01/07/1991|Rachel de Queiroz|76|Jorge Escosteguy| Rachel, só aproveitando essa questão política levantada pelos dois, o Jaime Souza Marques, aqui de São Paulo, pergunta justamente se você não foi muito patrulhada pelos intelectuais, escritores, pelas suas ligações com Castelo Branco, os militares, enfim.
76|01/07/1991|Rachel de Queiroz|77|Rachel de Queiroz| Já estou tão acostumada a ser patrulhada por stalinistas, que já até cansei, já deixei de me interessar. Tudo que fiz, eles eram contra, de forma que, quando eu era anti‑Getúlio, eles eram getulistas, aquela adesão solene do  Prestes  ao Getúlio. Depois que o Getúlio mandou matar a mulher dele , ele foi para os palanques com o Getúlio . De forma que quem era contra, eles patrulhavam. Depois,  todas as diferenças, a guerra, tudo isso, de forma que eles continuaram me patrulhando e acho que agora me esqueceram. 
77|01/07/1991|Rachel de Queiroz|78|Jayme Martins| Rachel, você costuma dizer que passaria muito bem sem literatura...
78|01/07/1991|Rachel de Queiroz|79|Rachel de Queiroz| Sim. 
79|01/07/1991|Rachel de Queiroz|80|Jayme Martins| ...sem fazer literatura,  que não gosta dos seus livros, que não lê com satisfação uma página já escrita.
80|01/07/1991|Rachel de Queiroz|81|Rachel de Queiroz| Não releio. 
81|01/07/1991|Rachel de Queiroz|82|Jayme Martins| Mas, ainda hoje, durante a Bienal, a Lygia Fagundes  me dizia que você é uma mulher de amor ardente. Então gostaria de saber, assim...
82|01/07/1991|Rachel de Queiroz|83|Rachel de Queiroz| Sou uma mulher de quê? 
83|01/07/1991|Rachel de Queiroz|84|Jayme Martins| De amor ardente.
84|01/07/1991|Rachel de Queiroz|85|Rachel de Queiroz| Ah!  
85|01/07/1991|Rachel de Queiroz|86|Jayme Martins| Em que outros aspectos da sua vida esse amor ardente se pronuncia, se manifesta – além do seu amor pelo Oyama de Macedo, é claro? O que você considera mais importante e a que você se apega com maior profundidade na vida?
86|01/07/1991|Rachel de Queiroz|87|Rachel de Queiroz| Olha, gosto do ser humano, gosto da humanidade, gosto dos meus próximos e gosto dos distantes. Esses moços de Angola, só porque são de Angola, estão aqui estudando, já têm uma grande simpatia da minha parte. Qualquer dia desses, vou lá em Angola ver o que vocês estão fazendo de novo agora. De forma que, realmente, gosto é do ser humano, gosto de gente, gosto das pessoas. O meu amor ardente vai principalmente a isso. E esse negócio de Brasil também me toca muito. E, dentro do Brasil, o Ceará e, dentro do Ceará, o Quixadá. É a lista dos meus amores ardentes. 
87|01/07/1991|Rachel de Queiroz|88|Miriam Goldfeder| Rachel, você se considera uma escritora engajada? Você tem essa trajetória um pouco...
88|01/07/1991|Rachel de Queiroz|89|Rachel de Queiroz| Perdão, não sou uma escritora engajada. Nunca fui. 
89|01/07/1991|Rachel de Queiroz|90|Miriam Goldfeder| E para que serve a literatura?
90|01/07/1991|Rachel de Queiroz|91|Rachel de Queiroz| Acho que literatura serve para ser literatura. Não sou engajada. Acho, pelo contrário, que a obra de arte engajada se abastarda; o escritor não tem direito de ser engajado. Se ele tem aquela convicção e se ele dá um testemunho do que viu e do que sente, muito bem. Mas se faz uma literatura com visgo de propaganda, engajado numa ideologia, porque é a ideologia dele, então ele ajeita a obra de arte dele a serviço daquela ideologia, não respeito essa obra de arte e não respeito esse estilo do artista. Naturalmente, se o  Picasso  fez Guernica  é porque a Guernica não era uma obra engajada, era um testemunho terrível daquele acontecimento também terrível, então isso... está tudo bem. Mas, se o Picasso começasse a pintar retratinho do  porque o sujeito era libertador, foi libertário, dentro de qualquer ideologia, a serviço de qualquer ideologia, sou contra. Acho que a gente tem que dar o testemunho fiel do seu tempo e da sua gente e as conclusões que sejam tiradas. 
91|01/07/1991|Rachel de Queiroz|92|Miriam Goldfeder| Nesse tempo todo, como é que evoluiu a sua produção literária? Porque você... Independentemente das suas variações de posição política, que são compreensíveis, você poderia explicar um pouco a sua história literária?
92|01/07/1991|Rachel de Queiroz|93|Rachel de Queiroz| Justamente a minha própria história literária justifica essa minha posição, nunca fiz um livro engajado. O meu cenário é o Nordeste, o único livro que escrevi que não se passou no Nordeste foi O galo de ouro, que era num subnordeste nesse tempo, o Rio de Janeiro, a Ilha do Governador, que era muito parecida com o Nordeste. Eu morava lá, foi um livro de encomenda, mas que fiz com carinho e com interesse. E nunca saí do Nordeste. E a isso tenho sido fiel, nunca me contradisse, creio. Não defendo absolutamente a validade literária da minha obra. Agora, as minhas posições, em relação ao meu testemunho, defendo com certa veemência. 
93|01/07/1991|Rachel de Queiroz|94|Jorge Escosteguy| Rachel, antes de passar para o Fábio, já que a Miriam levantou a questão, o Nelson Rodrigues, aqui de São Paulo, pergunta o que levou você a escrever o seu primeiro livro.
94|01/07/1991|Rachel de Queiroz|95|Rachel de Queiroz| O que leva a gente a escrever o primeiro livro? Não sei. Na verdade, tinha aquilo tudo, nasci na terra da seca. A seca de 1915, eu tinha três anos de idade quando ocorreu e a tradição oral era muito forte. O que tinha lido de literatura sobre seca não era satisfatório para mim e quis dar uma espécie de testemunho. E, com essa petulância da juventude, eu me meti a escrever o romance. 
95|01/07/1991|Rachel de Queiroz|96|Fábio Lucas| Rachel, o seu nome geralmente é incluído nas histórias da literatura dentro da designação geral de romance do Nordeste. Isso é muito interessante porque nós sabemos que o romance do Nordeste foi a primeira literatura de exportação que o Brasil teve. Na verdade, os romancistas nordestinos foram influir no neo-realismo português e através de canais secretos também chegaram até as colônias portuguesas na África. Agora, tudo isso pelo alto conteúdo político da literatura nordestina daquele tempo. E você conviveu com pessoas como Graciliano Ramos , como Jorge Amado , Amando Fontes , José Lins do Rego , enfim, uma geração que influenciou realmente escritores portugueses. Queria o seu depoimento sobre esses escritores, quer dizer: o que você acha da literatura de Graciliano, Jorge Amado, José Lins do Rego? E outra coisa que gostaria de que você explicasse é se esses são os seus escritores preferidos. Você tem outros escritores no Brasil que sejam da sua preferência?
96|01/07/1991|Rachel de Queiroz|97|[...]| Que pergunta!  
97|01/07/1991|Rachel de Queiroz|98|Rachel de Queiroz| Tenho. Vamos por partes. A literatura nordestina teve a sorte de naquele período aparecerem grandes escritores. Eles são importantes não por causa do tema, mas porque eles eram constitucionalmente grandes escritores. O Graciliano, eu o ponho logo depois do Machado de Assis ou ao pé do Machado. Considero o Graciliano um dos maiores escritores que já escreveram no Brasil. O José Lins era um grande contador de história, um grande narrador, era um grande escritor. Jorge Amado, não preciso dizer, a reputação dele é internacional, ele fez um nome internacional. Amando, que era do grupo mais modesto, José Américo eram todos grandes escritores que, por coincidência, nasceram naquela região e escreveram naquele tempo. Aliás, essa coisa vem sempre por ondas, você já reparou?
98|01/07/1991|Rachel de Queiroz|99|Fábio Lucas| Você tinha preferência por algum desses escritores? 
99|01/07/1991|Rachel de Queiroz|100|Rachel de Queiroz| Era a vida pessoal deles todos e acompanhei a obra de um por um, de forma que até é difícil para mim marcar preferências, a não ser Graciliano, que nós todos tínhamos como mestre. Era o nosso mestre, o Graciliano - o velho Graça -, era aquela unanimidade em torno dele.
100|01/07/1991|Rachel de Queiroz|101|Jayme Martins| Por falar no velho Graça, o Ricardo Ramos, filho dele, me mandou fazer a seguinte pergunta: “O quinze já fez 60 anos, inaugurou a temática da seca e das migrações rurais, a seguir, desdobrada. Hoje, escritora pioneira e chegada a fase do retrospecto, como você vê o nosso Nordeste ainda seco e retirante? 
101|01/07/1991|Rachel de Queiroz|102|Rachel de Queiroz| O Nordeste mudou. De qualquer maneira, o Nordeste de O quinze, principalmente o Nordeste da Vidas Secas mudou. Eletrificou-se, você tem eletricidade, quer dizer, você tem capacidade para irrigar, já há uma rede de irrigação respeitável pelo Nordeste, já não há mais o retirante na rua. Há o imigrante, que já não vem mais nem de caminhão, vem de ônibus, já foi um progresso. Agora, o problema crucial, que é mesmo a seca, isso ainda não foi resolvido e acho que não foi resolvido ainda em lugar nenhum. A África está se acabando de seca.
102|01/07/1991|Rachel de Queiroz|103|Caio Fernando Abreu| Rachel, eu queria complementar a pergunta do Fábio, de que gostei muito, sobre os seus escritores preferidos. Você tem contato com a literatura brasileira feita dos anos 50 ou 60 para cá? 
103|01/07/1991|Rachel de Queiroz|104|Rachel de Queiroz| Claro, é a minha profissão.
104|01/07/1991|Rachel de Queiroz|105|Caio Fernando Abreu| Eu queria saber de quem você gosta dos escritores mais novos. 
105|01/07/1991|Rachel de Queiroz|106|Rachel de Queiroz| Gosto, por exemplo, de dona Maria Alice Barroso, muito.
106|01/07/1991|Rachel de Queiroz|107|Caio Fernando Abreu| Perfeito. 
107|01/07/1991|Rachel de Queiroz|108|Rachel de Queiroz| Gosto, por exemplo, de Ricardo Ramos, muito. Gosto desses novos escritores que têm entrado, que têm aparecido por aí. É difícil citar uns sem citar todos, mas há uma fauna aí muito boa.
108|01/07/1991|Rachel de Queiroz|109|Caio Fernando Abreu| Você acha que a literatura brasileira atualmente está muito desprezada? 
109|01/07/1991|Rachel de Queiroz|110|Rachel de Queiroz| Não. Por quê? Essa coisa de... É uma questão tão subjetiva você gostar ou não gostar de um autor e... Por exemplo, o Moacyr Scliar , no Rio Grande do Sul, está fazendo uma obra admirável.
110|01/07/1991|Rachel de Queiroz|111|Gilberto Mansur| Mas, Rachel, a literatura mais no topo do romance do Nordeste não tinha mais presença, mais espaço, mídia? 
111|01/07/1991|Rachel de Queiroz|112|Rachel de Queiroz| Porque o Brasil era menor.
112|01/07/1991|Rachel de Queiroz|113|Caio Fernando Abreu| Os críticos não eram melhores? 
113|01/07/1991|Rachel de Queiroz|114|Rachel de Queiroz|" Havia uma crítica profissional que não há mais hoje. Hoje eles dão noticiazinhas, em geral encomendadas pelas editoras. A figura do crítico desapareceu, não sei por quê. Talvez seja a evolução dos estudos literários, aquela crítica era impressionista, era a crítica do ""gostei, não gostei"", podia ser formulada em boas frases, mas eram, na verdade... Não sei se são os novos estudos de literatura que influíram na liquidação do crítico pontificando..."
114|01/07/1991|Rachel de Queiroz|115|Maria Alice Barroso| Perdão. Minha primeira intervenção.  Peço passagem... 
115|01/07/1991|Rachel de Queiroz|116|Jorge Escosteguy| Maria Alice Barroso, por favor.
116|01/07/1991|Rachel de Queiroz|117|Maria Alice Barroso| Você acha, Rachel, que nós tenhamos agora, por exemplo, um crítico da categoria de Álvaro Lins ? 
117|01/07/1991|Rachel de Queiroz|118|Caio Fernando Abreu| Eu estava pensando nisso.
118|01/07/1991|Rachel de Queiroz|119|Rachel de Queiroz| Não, não temos, é o que digo, a figura do crítico... do Alceu, do Álvaro, do Carpeaux, que nós citamos agora. Essas figuras desapareceram, não sei, talvez fossem dinossauros que tinham que desaparecer, mas tinham grande peso e grande importância. 
119|01/07/1991|Rachel de Queiroz|120|Caio Fernando Abreu| Mas acho que a dignidade nunca tem que desaparecer.
120|01/07/1991|Rachel de Queiroz|121|Rachel de Queiroz| Mas não é a dignidade. Acho que é o estilo. É uma questão de moda literária e de estilo, desapareceu o crítico. 
121|01/07/1991|Rachel de Queiroz|122|Caio Fernando Abreu| O que vejo hoje em dia nos jornais, pega-se um livro... Trabalhei em jornal, sou jornalista também. Dizem assim: “Quem quer baixar o pau nesse cara?”  Aí um garoto qualquer de vinte anos vai lá e baixa o pau.
122|01/07/1991|Rachel de Queiroz|123|Rachel de Queiroz| É o instituto do patrulhamento. 
123|01/07/1991|Rachel de Queiroz|124|Marcos Faerman| Acho que um problema que acontece com a crítica, que é bem diferente, por exemplo, desse período dos grandes mestres, né, Agripino Grieco , Álvaro Lins, Alceu Amoroso Lima , o deslumbrante Otto Maria Carpeaux , mestres que eram pensadores da literatura. Agora, não vejo isso que o Caio fala, assim, acho que um pouco levianamente...
124|01/07/1991|Rachel de Queiroz|125|Caio Fernando Abreu| Nunca sou leviano. 
125|01/07/1991|Rachel de Queiroz|126|Marcos Faerman| Essa colocação do Caio...
126|01/07/1991|Rachel de Queiroz|127|Jorge Escosteguy| A pergunta, por favor, Marcos. 
