DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
24/05/1999|Roberto Da Matta|15|Fernando Mitre|Roberto, você, muitas vezes, aliás, na segunda pergunta aqui neste programa você quase separou o Estado da sociedade, talvez até por questão de análise, e isso faz muito sentido, principalmente num país como o Brasil, onde o Estado é um Estado para poucos, é um Estado semiprivatizado. Já foi mais, mas é um Estado que não atende a todos, um Estado que muitas vezes confunde aquela fronteira entre o público e o privado, onde a figura do malandro costuma ganhar uma dimensão tão grande, porque nós temos o malandro simpático, o malandro do carnaval, o malandro da capoeira... Mas temos também aquele malandro que vive ali, entre a ordem e a desordem, já numa relação pública-privada, se aproveitando do público como se fosse privado e privatizando o público. Nós temos aí tantos momentos em que isso fica tão claro. A CPI dos "anões" , por exemplo, foi o momento mais óbvio. Mas, afora esse momento, temos muitos outros. Recentemente, se discute muito essa questão do público e do privado também no setor financeiro: o que é público e o que é privado? Aquele trânsito quase livre por ali, onde se fazem fortunas etc... Uma questão de sistema, porque o sistema permite essas coisas. Mas eu pediria a você que fizesse uma avaliação do que deve ser o Estado brasileiro, do que se espera do Estado brasileiro, agora, nessa fase de modernização. A globalização está aí, problemas sociais tão graves e, no entanto, a redução do Estado é uma proposta que está na moda. Como é que você vê essa situação, quer dizer, o tamanho do Estado, a presença do Estado e a sua relação tão problemática com a sociedade?
24/05/1999|Roberto Da Matta|16|Roberto Da Matta|Eu acho que uma das coisas que... quando a gente está falando em público e privado, aliás, eu não gosto dessa palavra, "privado", eu acho que a gente deveria falar em público e íntimo. Quando a gente está falando em privado, nós estamos falando em impessoalidade. Eu acho que continua, ainda, no Brasil, uma divisão relativamente radical... bastante difícil fazer uma ponte entre o pessoal e o impessoal, entre o particular e o universal, aquilo que vale para todos e aquilo que vale para mim ou que vale para todos, mas no meu caso é especial. Eu acho que o que se espera do Estado é que construa essa ponte. E uma das críticas que se pode fazer ao governo Fernando Henrique, e aí é culpa e não é, porque o governo do mundo está nas mãos da economia, a disciplina que controla o mundo é uma coisa que se chama economia. O Marshall Sahlins , que é nosso colega na Universidade de Chicago, ele diz que no pessimismo sentimental, nós fomos expulsos do paraíso na nossa cosmologia, os homens são pecadores, são miseráveis. O Renato  não me deixa mentir, a visão do  Hobbes  é a pior possível. As paixões... se deixar o homem entregue às suas próprias forças, vai ser uma guerra de todos contra todos, aí, uma coisa terrível. Mas aí Marshall Sahlins diz: "Mas Deus foi caridoso, ele inventou uma disciplina chamada economia, nos deu a economia para melhorar essa coisa toda" . E a economia é exatamente parte desses pressupostos, e a economia, a partir do século XVII, passou a ser um instrumento fundamental do Estado moderno. Isso que existe hoje e que fez um monte de coisas espetaculares, quem sou eu para dizer que não existe isso, seria considerado o mais reles cavernal da história brasileira se não dissesse isso. Isso é a idéia de progresso e não posso contestar, mas a gente precisa balizar isso. Mas como? Tem que ter uma... digamos assim, uma consciência, tem que ter uma sensibilidade, porque o que o governo Fernando Henrique está propondo e que é revolucionário é uma passagem de um Estado patrimonial, onde o privado era englobado pela hierarquia, onde o impessoal e o universal não existia, o que existiam eram grandes personalidades, carismáticas ou não, os grandes malandros, que eram os grandes patrões ou que se transformavam em patrões... Uma visão do mundo inteiramente personalizada, onde nenhuma instituição tinha vida própria ou autonomia, porque tudo podia ser atribuído a uma pessoa, tanto para o bem quanto para o mal. Ou uma sociedade onde você tem uma coisa chamada economia de mercado, que é autônomo, que é auto-suficiente e atende às características do mercado moderno. E isso acaba se projetando para toda a sociedade. É uma moeda estável, você pode contar com ela como se fossem as palavras de uma língua, a gente não inventou. Eu não posso inventar a gramática portuguesa cada vez que eu falo português, então a idéia do liberalismo moderno é exatamente isso. E essa é uma transição cultural extremamente complicada e que várias vezes foi tentada no Brasil, o projeto de modernização da sociedade brasileira através do Estado sempre foi feito. Eu acho que tem que se colocar um pouco de consciência dessa mudança na sociedade, preparar a sociedade, idéia do Gilberto Freyre. Por que não disseminar determinados problemas para preparar a sociedade para enfrentar determinadas turbulências que virão com isso? Porque, afinal de contas, nós não estamos falando de um usurpador do poder, o sujeito foi eleito duas vezes com maioria absoluta, isso é importante lembrar sempre, maioria absoluta. Se nós somos favoráveis a esse projeto, as virtualidades, as implicações simbólicas desse projeto, o significado desse projeto no plano cultural, ele tem que ser colocado. O que se espera desse Estado é que ele seja mais justo, mais impessoal, que seja mais equilibrado em relação a certas pessoas. Eu fico, eu e mais milhões de pessoas ficamos estarrecidos, quando a gente lê o depoimento do diretor da Receita Federal dizendo que os bancos não recolhem imposto renda...
24/05/1999|Roberto Da Matta|17|Fernando Mitre|42%.
24/05/1999|Roberto Da Matta|18|Roberto Da Matta|...quando todo mundo paga. Então, qual é a resposta para isso? Essa resposta é importante, isso tem que vir de algum lugar. Nos Estados Unidos, que é uma sociedade onde você tem uma cultura liberal que está estabelecida há muito tempo, não há essa possibilidade. O presidente da República está presente, isso não se chama demagogia, há uma cultura da demagogia no Brasil exatamente quando você personaliza isso. Mas eu acredito que você pode fazer isso sem personalizar, sem cair na demagogia. Entretanto, eu não sou presidente da República e não sou assessor do presidente e nem tenho o direito de falar isso do presidente. O presidente é o presidente, ele faz o que acha que tem que fazer. Essa é uma visão, uma opinião. Eu acho que um dos problemas maiores é este: o que se espera do Estado? Há uma série de problemas técnicos que eu não tenho nem capacidade e nem competência para falar. Agora, uma das coisas que se espera é exatamente em relação à imagem do Estado, aos dramas que o Estado tem representado. Um deles é o que o povo chama de impunidade, que tem a ver com corrupção etc. O que o povo espera, nessa virada de século, é que você tenha um Estado que seja mais justo, mais forte, mais duro com os fortes e mais justo com os fracos, com aquelas pessoas que têm uma posição subordinada, acho que é essa a expectativa geral.
24/05/1999|Roberto Da Matta|19|Renato Janine Ribeiro|Professor, posso puxar um pouquinho para a sua obra?
24/05/1999|Roberto Da Matta|20|Roberto Da Matta|Deve.
24/05/1999|Roberto Da Matta|21|Renato Janine Ribeiro|Enfim, há uma pergunta que o Peter fez a você há 12 anos, quando foi para os Estados Unidos. É oportuno e um pouco maldoso da minha parte retomar esta pergunta, mas você, como cidadão e como cronista semanal, você defende essa melhora do país, cidadania, limpeza, uma idéia de cidadania muito voltada ao Primeiro Mundo, muito  nos modelos que deram certo. Mas eu acho que a sua contribuição importante como antropólogo foi uma reavaliação daquilo que aparece como desordem no país, a malandragem, o jeitinho, a Dona Flor  que escolhe não escolher entre os seus dois maridos. E a pergunta que eu faço a você, aliás, retomando o Peter Fry  é: como você concilia essas duas coisas? De um lado você, como antropólogo e no seu trabalho original, você revaloriza tudo isso, de uma maneira de que, eu, pessoalmente, gosto muito. Você, como cidadão, faz uma outra leitura. Eu me pergunto se isso não tem a ver também com as perguntas que eu tenho feito a você nas outras conversas, por que nos Estados Unidos? Quer dizer, eu acho muito curioso, que a antropologia, que é uma das ciências sociais, talvez aquela que pede mais a proximidade do objeto, a residência perto do objeto, você sendo antropólogo, você esteja morando nos Estados Unidos. Eu pergunto se não é porque esse objeto – a malandragem, o jeitinho, a desordem brasileira– se tornou um objeto muito interessante para estudar, desde que seja a distância, um objeto insuportável de conviver com ele. Quer dizer, de certa forma há toda uma coisa que era muito interessante, a malandragem era uma coisa muito fascinante no Brasil, antes de ela, de certa forma, se generalizar, de certa forma, se universalizar no país a tal ponto, que se tornou insuportável? Como fica isso para você? Como você concilia a sua condição de cidadão, de cronista semanal, criticando isso e a sua posição de pesquisador e que você valoriza?
24/05/1999|Roberto Da Matta|22|Roberto Da Matta|Não tem contradição. Não tem. Aí eu escrevo muito. Eu tenho defeito, eu escrevo muito. Basta você ler. Pelo contrário, quer dizer, eu acho que comecei com uma visão muito mais quadrada, porque quando escrevi... Carnavais, malandros e heróis é um livro que reúne insights de épocas diferentes. Foi um livro escrito durante a ditadura militar, então era um livro que tinha um diálogo, porque eu passei por isso, era contra a direita e outro contra a esquerda. Contra a esquerda não no sentido banal, trivial do termo, mas contra uma determinada maneira de analisar o Brasil que dizia, por exemplo, que é até muito curioso isso, porque o mundo dá muitas voltas... e as pessoas diziam que o Brasil não podia ser analisado, a não ser que você falasse das famosas classes sociais. Eu fiz um livro inteirinho que hoje está aí em não sei quantas edições, traduzido para o francês, inclusive, que é uma língua que consagra, traduzido para o inglês, para o japonês e que é lido por gerações e gerações em que eu não analiso através das classes. Eu digo: "classe social não é o ponto importante para entender o Brasil. Segmentos, sim, é importante". É um país que reúne uma ética dúplice, porque é um país hierárquico, mas ao mesmo tempo incorporou os ideais liberais da igualdade, da fraternidade e da liberdade que vieram com a Revolução Francesa e, sobretudo, com a Revolução Americana, a chamada Revolução Americana , e que, até hoje, entretanto, fez isso. E os Carnavais, malandros e heróis, entretanto, que é uma obra de jovem, eu oscilo entre a compreensão desse fenômeno de uma maneira positiva e falo: "esse é o nosso caminho". Você tem razão. Uma visão crítica. É isso, é uma pergunta do Peter Fry. Agora, hoje, eu não tenho a menor dúvida de que o hibridismo é vantajoso para o Brasil, o hibridismo é importante, ele não deve ser sufocado por um neoliberalismo que as pessoas estão aplicando. Na economia funciona, mas tem que ser preservado. Eu não quero que o Brasil se transforme nos EUA de jeito nenhum, porque eu moro lá há 12 anos. Eu não quero que as pessoas tenham vizinhos de 10 anos, como eu tenho, que não dão "bom dia" para as pessoas. Eu não quero que as pessoas vivam uma sociabilidade, como é o caso americano, que é um peso. Você não consegue convidar uma pessoa para jantar, você não consegue bater papo. Não existe a expressão "jogar conversa fora" nos Estados Unidos, porque teoricamente, nos Estados Unidos ninguém pode jogar nada fora, está todo mundo sempre trabalhando. E a hipocrisia é uma coisa dominante. Quer dizer, a vertente dominante é a hipocrisia, o culto da violência que existe nos Estados Unidos, eu prefiro um culto relativamente sofisticado e carnavalizado do erotismo, como a gente tem no Brasil, ao culto que a gente tem nos Estados Unidos. Então...
24/05/1999|Roberto Da Matta|23|Paulo Markun|É melhor Carla Perez  do que Schwarzenegger ? 
24/05/1999|Roberto Da Matta|24|Roberto Da Matta|Por favor, eu não quero perder o fio da meada. Então, a obra evoluiu e o que eu estou escrevendo hoje, semanalmente, no Jornal da Tarde, se você pegar, eu tenho que reunir os artigos dos últimos dois anos, a visão é muito mais positiva. Porque eu acompanhei, por exemplo, o escândalo  Clinton. A relação do Clinton com a Mônica Lewinski é extremamente interessante, porque eles resolveram, nos Estados Unidos, dar em "pizza", que é um assunto que nós achamos muito ruim . As coisas darem "em pizza" é muito negativo. Mas, ao mesmo tempo, não é negativo, porque, se os americanos não tivessem feito uma espécie de uma contrafação hipócrita do seu legalismo calvinista, a República ia às "brecas"  e o mundo talvez fosse com ela. Porque você já imaginou o Clinton destituído do poder, defenestrado, saindo da presidência: o que não aconteceria com as bolsas? Isso tudo foi medido. Eles resolveram que o melhor era dar "em pizza". Absolveram o homem integralmente, contra uma série de evidências que, na cultura americana... para nós pode ser besteira, mas lá não era, não é, deu "em pizza". Eu fiquei calculando, olha aí, é interessante para nós que a gente vê tudo como negativismo, mas um pouco de hibridismo, uma capacidade de um certo cinismo positivo, como diria o Nelson Rodrigues , uma pusilanimidade humana ajuda. O que me preocupa é a destruição de determinados padrões de comportamento, determinados valores que fazem parte de uma sociedade, que, talvez, no século, são poucas, talvez no mundo... é uma sociedade que está mais preocupada com a misericórdia, onde a solidariedade humana é tão importante quanto a justiça social. Eu acho que isso é um ponto a ser considerado. Não existe, com exceção de um teórico, que é um rapaz, um senhor morto, grande teórico, chamado Marcelo Mauss, que escreveu um livro chamado Ensaio sobre a dádiva,  que é a única pessoa que coloca o problema do dar e do receber que tem a ver com solidariedade. E, se você quiser estender um pouco mais e permitir essa extensão com misericórdia, que é um pacto social diferente do pacto contratualista, que propõe um pacto social diferente... A sociedade não começa com um contato, ela começa com uma troca entre as pessoas. O dar-receber-e-retribuir é tão fundamental ou mais fundamental do que o contrato entre indivíduos. São duas ficções, mas uma ficção se aproxima mais do caso do Brasil, o que eu acho que a gente não pode perder é isso, compreende? O resto a gente vai maneirar com instituições – é a polícia, é a universidade e não sei e tal –, mas isso é a base. E a minha visão do malandro não é bem o malandro, o problema é a malandragem, o problema é uma loja de navegação social. Eu não estou preocupado com o malandro, porque eu não sei quantos malandros existem no Brasil, eu não estou fazendo um trabalho de sociologia empírica, colada na realidade, não contei malandros, não fiz isso, é uma falta do meu trabalho, é uma ausência e eu fiz propositadamente. Eu escrevi um ensaio em que eu tentava discernir uma modalidade de lógica social, em que você... tanto a lei quanto à extensão dessa lei no seu limite, quase na passagem para aquilo que seria ilegal, é uma maneira, digamos assim, é uma prática social corrente, faz parte da prática social brasileira. Isso que eu coloquei no Carnaval, malandros e heróis. E tanto isso é interessante, que você pega essa pesquisa da Época e você vê os heróis brasileiros que estão lá. A dificuldade que a gente tem em falar em herói, porque herói aparece jogador de futebol, aparecem muitos cantores populares e aparecem alguns políticos, não aparece um escritor, não aparecem os heróis da sociedade burguesa clássica, um francês teria heróis obviamente diferentes, o público americano também, mas o brasileiro é difícil. E quando se pergunta o que é ruim no Brasil, a lista é tranquila, o que tem de ruim. Mas o que tem de bom? Tem 24% ou mais que não sabem, isso realmente é doloroso. Eu, com 62 anos de idade, com tudo o que a elite brasileira já estudou, que já foi para a França, já se gastou de dinheiro de Capes, de CNPq e tal, e a gente não aprendeu a gostar do Brasil. Isso é uma coisa que me preocupa. Ainda é hoje uma babaquice, um sinal de catalepsia mental e intelectual declarar: “eu amo o Brasil, acho o Brasil um país maravilhoso. Apesar de tudo, eu gosto do Brasil”. E a elite brasileira não se encontrou em relação a isso até hoje. Nós estamos vivendo isso nos jornais, não temos modelo para o Brasil, não tem modelo para universidade, não tem modelo para coisa nenhuma, a economia está debatendo se eu sou desenvolvimentista ou se eu não sou, se sou desfavorável à sociedade. Ora, tenha a santa paciência, como se as duas coisas fossem exclusivas! Nós somos intelectuais, não é, Renato? Nós sabemos que esse negócio é uma questão de você dar um passo para trás, você vê a floresta toda. E, se você for reto, você não vê nada, só vê árvores. É o debate, é o grande debate nacional de desenvolvimento ambíguo ou não. Quer dizer, eu acho que há algumas maneiras talvez mais eficazes, mais imaginativas de atacar o governo, mas não dessa maneira.
24/05/1999|Roberto Da Matta|25|Paulo Markun|Roberto, nós vamos fazer um rápido intervalo e voltamos daqui a instantes com o segundo bloco de Roda Viva.
24/05/1999|Roberto Da Matta|26|[intervalo]|intervalo]
24/05/1999|Roberto Da Matta|27|Paulo Markun|Estamos de volta com Roda Viva, hoje entrevistando o antropólogo Roberto Da Matta  O Joãosinho Trinta ia fazer uma pergunta, mas antes eu vou passar a palavra para o Hélio para ele fazer perguntas dos telespectadores.
24/05/1999|Roberto Da Matta|28|Hélio Alcântara|Professor, aqui as perguntas giram mais em torno da violência na sociedade brasileira. Agora tem duas aqui muito interessantes. Uma do Fabrício Romani, não sei de onde ele é, é um e-mail, ele perguntou: "como você vê a figura do malandro e do otário em relação à consciência da nossa realidade e da nossa cultura?" E uma outra do Hélio de Lima Carvalho, ele é de São Paulo  pergunta: "Macunaíma é um retrato ou apenas uma caricatura da alma brasileira?"
24/05/1999|Roberto Da Matta|29|Roberto Da Matta|Eu sugeriria que os dois, com a permissão, a devida vênia das pessoas que não são narcisistas, mas eu não consigo ser completamente, que leiam o meu livro Carnaval, malandros e heróis, porque eu usei a questão do malandro, eu fiz essa oposição de três tipos ideais: o malandro, o "caxias" e uma outra figura, que eu considerei importante, que é o renunciador, o renunciante, a pessoa que sai completamente das regras. O caxias, completamente do lado de dentro, o cara que obedece a todas as regras, não é a toa que o caxias é patrono do exército, é um termo da razão da prática popular, do vocabulário popular. O malandro fica no meio, manipulando até certo ponto o sistema e todos nós, e o renunciador, que todos nós somos, praticamos essas três coisas. Tem determinados momentos em que você está completamente fora da sociedade. Por exemplo, no enterro de um amigo, quando morre o Dias Gomes , que a gente fica naquela posição de "poxa vida, não vale nada." A malandragem, você manipula as regras de um jeito, faz parte dessa malandragem, é o lado, digamos assim, violento, você querer ultrapassar a lei etc. E o outro lado, que é o aspecto, eu analisei isso, equacionei três formas de ritualizar o Brasil que eram nacionais, o carnaval, as paradas militares e as procissões, e construí um modelo representativo do Brasil. Uma coisa que, ao mesmo tempo, tem um certo poder evocativo é também um esquema de uma fragilidade muito grande, eu sou o primeiro sujeito a ter consciência disso. Na época em que eu escrevi e falava disso, na década de 1970, eu tinha um entusiasmo muito grande, eu achava que estava realmente... Hoje, mais velho, o tempo passou e tal. Entretanto, eu acho que serve como um modelo que se aproxima muito de certas concepções brasileiras, no sentido de que elas são populares, de que elas permeiam várias camadas. Elas não são modelos de um segmento só, ela tem uma penetração muito grande. Eu diria que o Macunaíma é um livro extremamente importante. Eu acho que meu esquema ajuda a desvendar o Macunaíma, ajuda a desvendar outros hérois da sociedade brasileira. Muitos heróis de Machado de Assis , exatamente porque o Macunaíma tem esse aspecto do herói que não tem nenhum caráter, que seria o protótipo do modelo, o paradigma do malandro, do sujeito, desse herói que é capaz de fazer qualquer coisa, com todo o lado positivo que vem dessa posição e com todo o lado negativo. Você pode dizer para mim, o telespectador: mas isso existe em todas as sociedades? Não existe, porque quando você começa a percorrer outras sociedades, sobretudo aquelas que foram capazes de realizar melhor esses modelos que nós estamos perseguindo com tanta ânsia há tantas gerações, que é esse modelo da modernidade – modelo burguês em que a sexualidade é reprimida–, essas figuras se transformam. O malandro nos Estados Unidos é simplesmente um absurdo. Se você falar nos Estados Unidos que você é malandro, você pode até ser denunciado depois, pode ser preso, pode perder o emprego, não existem nos Estados Unidos essas figuras de retórica, esses tropos culturais, porque lá ou é ou não é. A figura do mulato não existe nos Estados Unidos. Eles não são cegos, mas não existe: ou você é preto ou você é branco. Se você for gay, você tem que dizer que é gay e, provavelmente, depois que você falou, entrar num clube e não pode sair mais do clube. No Brasil não é assim, existe uma maleabilidade maior, existe menos essencialismo nas definições. A pergunta que a gente deve fazer é: qual será o grande desafio para a elite brasileira nesse século? Será que a gente pode construir isso como uma vantagem? Será que essa é a mensagem do Brasil ou não? A que nós viemos? Tem 500 anos o troço, não 50 anos. O Brasil não é um país novo, jovem, eu estou ouvindo isso desde que eu era garoto. Então, essas perguntas são as perguntas que eu fiz, eu não tenho uma resposta definitiva, eu tenho muito mais perguntas do que respostas.
24/05/1999|Roberto Da Matta|30|Joãosinho Trinta|Roberto, no livro Carnavais, malandros e heróis, você faz uma pergunta "por que o mundo brasileiro não se transforma incessantemente num carnaval? Não dos perpétuos desfiles, mas o do intenso gozo da criatividade, do encontro e, sobretudo, da liberdade?" A pergunta que eu faço é a seguinte: quantos políticos, quantos intelectuais, quantos empresários ou quanto alguns leram e entenderam essa sua pergunta?
