DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29/03/1999|Bernard Cassen|11|Luiz Weis|Quais seriam as condições políticas necessárias para que isso aconteça? Para que o eleitor retome o controle, como diz o senhor? Quer dizer, a forma tradicional da democracia representativa, tal como a conhecemos, seria insuficiente ou seria suficiente? Tanto faz votar em A, B ou C?
29/03/1999|Bernard Cassen|12|Bernard Cassen|É verdade que hoje ela é insuficiente, pois, em última instância, os homens políticos é que construíram a globalização, principalmente a finança. Ela não caiu do céu, ela resulta de uma decisão política de Ronald Reagan, Margaret Thatcher , Reino Unido, União Européia, que desregulamentaram e liberalizaram totalmente os mercados financeiros. Também foram capazes de contribuir para criar essa globalização financeira, decisões políticas que deveriam promover não a volta às escalas nacionais - o que seria absurdo, mas permitir, ao menos, o controle de piores excessos dessa globalização financeira. É preciso um retorno da regulamentação política, principalmente em nível nacional, no caso de vocês, do Brasil, e em nível regional, na União Européia e no Mercosul. É nessa escala que podemos reencontrar os métodos de regulamentação política que poderiam evitar a desagregação que constatamos hoje. E hoje não aparece um defensor dessa situação. Alguns dizem que não há liberação suficiente e, por isso, as coisas vão mal. Ou seja, o doente poderia morrer da cura, à força de tanta injeção. Isso não é sério. Esse tipo de regulamentação, imposto após a queda da União Republicana Socialista Soviética (URSS) e o único sistema existente é um sistema tão perigoso como o comunismo que havia na URSS e satélites .
29/03/1999|Bernard Cassen|13|Fábio Altman|Professor, eu gostaria de fazer uma pergunta mais relacionada ao Brasil. O senhor, logo no início da entrevista, falou do George Soros e do Paul Krugman. Há cerca de um mês atrás, na revista Slate, na internet, o Paul Krugman acusou o George Soros de ter se aproveitado de informações privilegiadas do atual presidente do Banco Central brasileiro, Armínio Fraga , e rapidamente houve uma grande polêmica. Paul Krugman pediu desculpas públicas logo e, em seguida, o Armínio Fraga foi aprovado na sabatina que o Senado lhe fez. E aparentemente tudo correto, tudo tranqüilo. Enfim, gostaria de saber o que o senhor acha de o Brasil ter hoje um presidente do Banco Central que há pouco tempo atrás era o grande, talvez o principal nome, de um super, de um mega-investidor como George Soros. É isso a globalização?
29/03/1999|Bernard Cassen|14|Bernard Cassen|Um aspecto da globalização é a mistura de pessoas públicas e privadas ocupando o espaço público. Como estou vendo de fora, não posso comentar a nomeação do senhor Fraga.
29/03/1999|Bernard Cassen|15|Fábio Altman|Ético?
29/03/1999|Bernard Cassen|16|Bernard Cassen|Mas, de fora, parece absolutamente caricatural. É uma caricatura nomear um assalariado de Soros presidente do Banco Central. Deve haver argumentos. Como especulador, ele conhece todas as especulações deles e será capaz de jogar com isso em favor do Banco Central. Ainda assim, a direção de um banco central de um país tem uma dimensão ética que deve estar sempre presente. E ela não pode estar presente com um mega-especulador tão conhecido como Soros ou algum empregado dele. É o que se pode dizer, mas, talvez, o senhor Fraga se revele um bom presidente do BC . O efeito, porém, é mau e evidente.
29/03/1999|Bernard Cassen|17|Antônio Martins|Professor, o senhor está no centro do nosso palco, mas na roda viva da globalização, onde está o Brasil? O real não pára de cair, a inflação voltou, o desemprego é o maior da história e o governo não toma uma única atitude sem consultar o FMI. Por que os mercados financeiros destroem as economias? E como se contrapor a esse processo?
29/03/1999|Bernard Cassen|18|Bernard Cassen|Você descreve o processo brasileiro que, realmente, é muito negativo, mas há coisas que vão muito bem no Brasil. Ontem li na Gazeta Mercantil de São Paulo, um artigo dizendo que nunca os bancos ganharam tanto como no janeiro último, o mês da desvalorização. Assim, o Banco Morgan ganhou oito vezes mais em janeiro do que no ano anterior. Também o Chase Manhattan e outros como o Citibank, que é um grande banco norte-americano. Vocês têm aí um exemplo caricatural da globalização financeira. Descreve uma situação de desemprego, de recessão. E cito números oficiais, claro, mostrando que alguns se beneficiaram de forma maciça da crise. Então, também há otimistas no Brasil. Não se deve crer que tudo vai mal.
29/03/1999|Bernard Cassen|19|Antônio Martins|Em um país como a França há também temor de que a globalização financeira provoque esses problemas sociais?
29/03/1999|Bernard Cassen|20|Bernard Cassen|A globalização financeira se exerce em toda parte, respondendo ao movimento dos capitais erráticos que conhecemos. Se acrescentarmos os totais gerados por fundos de pensão, por companhias de seguro, por bancos internacionais, por fundos especuladores, como os de Soros, os hedge funds , etc, vamos chegar a uma soma enorme de 21 trilhões de dólares. Isso representa quase três mil e seiscentos dólares per capita no planeta. Esses fundos vão e vêm, não como dizem os economistas liberais do FMI, para onde se precisa deles; ao contrário, eles vão para onde o rendimento for maior, principalmente para os países emergentes por causa de suas astronômicas taxas de juros. Suponhamos que os fundos de pensão modifiquem em 1% a distribuição de suas carteiras. Esse 1% representa três quartos das bolsas da América Latina. É um poder gigantesco, dado a quatrocentos administradores de fundos, o qual pode demolir completamente uma economia. Alguns países são mais vulneráveis. Um país como o Brasil é infinitamente mais vulnerável que a França, que está num conjunto mais estruturado. Mas a presença dos fundos têm efeitos perniciosos nas empresas francesas. Em algumas empresas, eles correspondem até a 30%, 40% do capital. E o que querem? Querem um rendimento muito elevado, no nível de 15%, em geral. Isso é impossível, tendo em mente o futuro da empresa. Se houver 3% de crescimento, mais 3% de inflação, mais 2% de aumento de produtividade, isso dá 8%, e não é possível! Portanto, para se ter 15% de rendimento, é preciso sacrificar o pessoal, causar desemprego maciço. As demissões em massa fazem parte do modo de gestão normal das empresas. Depois, elas sacrificam as despesas com pesquisas e desenvolvimento, sacrificam tudo que se faz a longo prazo, a formação e o treinamento. É o que se chama em inglês de corporate government, o governo dos acionistas. Os acionistas querem rendimentos imediatos. De fato, o capital financeiro não tem sentido algum de futuro; vive só o presente. O máximo de visão que tem é o trimestre, nos relatórios trimestrais. Essa lógica já é aplicada em toda parte, até na França. Na França, mais do que na Europa, somos poupados um pouco da repercussão da crise. Mas, cedo ou tarde, ela virá.
29/03/1999|Bernard Cassen|21|Luiz Weis|A repercussão da crise asiática, segundo uma reportagem de capa muito recente da revista Business Week sobre o "Atlantic Century", diz que o século XXI seria o "Século Atlântico", referindo-se ao medo da instabilidade inerente a esses mercados chamados emergentes, os grandes movimentos capitais que agora se dão ao longo do Atlântico Norte. Então, não é que continuarão, haverá um problema de credit crunch  do lado de cá, ou seja, ruim com eles e ruim sem eles. Os números mostram uma tendência brutal de investimentos dos Estados Unidos na Europa do euro, e da Europa do euro nos Estados Unidos, nas fusões de empresas e aplicações. Quer dizer, os mercados emergentes ficam, nas duas hipóteses, em má situação.
29/03/1999|Bernard Cassen|22|Bernard Cassen|É verdade que hoje vemos a tal “fuga para a qualidade”, como dizem os economistas. Os capitalistas, investidores escaldados na Ásia Oriental, “escaldados” porque tinham tremendo apoio do FMI, por meio de planos do FMI para a antiga URSS, isto é, o FMI visa garantir não os países, mas os investidores. Isso foi denunciado pela direita republicana nos Estados Unidos, que critica severamente o FMI por garantir impunidade financeira a empresas e bancos que emprestaram dinheiro de modo temerário na Ásia. Finalmente, os que têm mais confiança no Estado não são os economistas liberais, mas os capitalistas, que sabem que podem ficar muito mais tranqüilos com as obrigações de Estado, que obtêm “notas” melhores nas empresas de avaliação do que nos mercados emergentes. E haverá um problema, nos países emergentes, aliás, um vocábulo absurdo, pois do que emergem eles? E para quê? Há um verdadeiro problema, isto é, os novos países industrializados devem encontrar outros modos de desenvolvimento, porque os países da Ásia Oriental, os emergentes, tinham um modo de desenvolvimento particularmente absurdo. Desenvolvimento praticamente puxado por exportações. E não se pode basear a economia de um país só em exportações, ainda mais mono-exportações de têxteis, de eletrônicos, etc, o que foi a perdição da Tailândia, da Malásia. É preciso um movimento muito mais auto-centrado, com menos comércio, menos exportação, menos importação, de maneira a controlar o conjunto do processo.
29/03/1999|Bernard Cassen|23|Luiz Weis|No limite à autarquia...?
29/03/1999|Bernard Cassen|24|Bernard Cassen|Não, não. Não vamos cair na caricatura, nem numa autarquia, mas num controle, de modo que o perímetro de fluxo econômico e financeiro se aproxime o máximo possível dos perímetros de expressão democrática, que não deveriam mais ser nacionais, mas regionais. Vocês estão em um conjunto regional. Nós estamos num conjunto nacional que é a União Européia. É nesse nível que a regulamentação pode ser aplicada, mas não é deixando que os capitais erráticos vaguem pelo planeta, sem controle, que vamos recuperar o domínio do nosso futuro. É por isso que é necessário, na minha opinião, compartilhada com vários economistas europeus, reencontrar formas de controle. Na questão alimentar, sobretudo, não se deve confiar no mercado, mas num controle democrático. Não se deve procurar à toda força exportar para dez mil quilômetros de distância produtos que podem ser exportados para cinqüenta quilômetros, nem que seja por razões ecológicas, porque há um desperdício monstruoso de recursos energéticos não renováveis devido ao transporte. Há muito transporte, muito desperdício de petróleo; há exagero de comércio internacional hoje.
29/03/1999|Bernard Cassen|25|Lourival Santana|Os países não são afetados pelo fluxo de capitais de maneira igual, como você mesmo reconhece. Se pegarmos de 1997 para cá, a Tailândia, a Indonésia, a Coréia do Sul, o Japão e depois Rússia e o Brasil, em cada caso há explicações muito individuais, muito concretas sobre o porquê desses países serem abalados dessa maneira. Como se chegar a um consenso mundial? Porque, mesmo no nível dos blocos, um bloco só não vai assumir uma regulação, isso o colocaria em desvantagens em relação aos outros blocos. Como chegar a um consenso mundial quando há um desnível tão grande de situações em cada país. Seria um consenso inédito, inclusive!
29/03/1999|Bernard Cassen|26|Bernard Cassen|Certo. Em cada país, a crise tem causas, em parte, locais. No caso da Rússia, era uma pilhagem generalizada. O governo também era governo do crime organizado. Um grupo de pessoas que chamavam a si próprias de oligarcas pilhou a Rússia com a ajuda de fundos de pensão norte-americanos, europeus e japoneses, de bancos internacionais, que são cúmplices e têm co-responsabilidade nessa globalização financeira e na nova máfia russa que se constituiu depois da queda do consumismo. Bem, no Brasil não temos a situação Russa, mas tampouco estamos tão longe. O que aconteceu? Os números que apresentei há pouco mostram que houve cumplicidade, como se diz em francês, des délits d’initiés. Alguns tiveram informações privilegiadas e se aproveitaram disso. A fuga maciça de capitais, para muitos economistas, quase foi premeditada, com a ajuda do FMI. No todo, o empréstimo do FMI equivale aproximadamente à fuga de capitais em dólares. Obter um consenso não é fácil, pois os interesses divergem. Hoje vocês têm, de um lado, os Estados Unidos, que exigem sempre mais liberação, porque são os principais beneficiários dela. Uma parte da elite sul-americana também é beneficiária principal disso. Há a União Européia, com uma posição mais mitigada e que quer uma regulamentação muito mais ampla. De outro lado, o Japão nessa situação. O Japão e a Europa pedem, em vão, que se criem zonas de paridade monetária entre o euro, o iene e o dólar. Algo que os Estados Unidos recusam categoricamente e já disseram, várias vezes, que não querem essa banda de flutuação limitada. O verdadeiro problema é saber se a Europa e o Japão e, com eles, os países ditos emergentes terão a vontade política de impor uma regulamentação frente aos Estados Unidos. Hoje o problema são os Estados Unidos.
29/03/1999|Bernard Cassen|27|Luiz Weis|Professor, e os Estados Unidos cederia sem uma crise profunda da bolha financeira americana?
29/03/1999|Bernard Cassen|28|Bernard Cassen|Os Estados Unidos se caracterizam, ao mesmo tempo, pela vontade de impor suas leis ao mundo todo, nesse domínio e em outros, como no Iraque, e também por uma grande fragilidade. Vocês, que lêem como eu a imprensa financeira anglo-saxônica, devem ter notado os gritos de alarme que se multiplicam nos Estados Unidos. Lembrariam mesmo que Alan Greenspan, presidente do Banco Central dos Estados Unidos  adverte: “Cuidado, a cotação acionária de algumas empresas é absurda”. Algumas das que estão na internet, como Auer, Yahoo, Amazon, que vendem livros e são virtuais, têm capitalizações superiores às da Boeing, da General Motors. Algumas simplesmente não têm lucro. A Amazon, por exemplo, só tem prejuízos. E, se você quiser justificar a capitalização acionária da Amazon, é preciso que essa empresa realize durante os próximos dois anos um lucro igual a seu faturamento, o que seria delirante. Sabemos que, enquanto durar a ilusão, isso funciona, mas, de um dia para outro, alguém dirá: “É absurdo!” Como nos desenhos animados. Há o personagem que corre, chega ao precipício e continua a correr no ar. Depois, percebe que está no ar e cai. É o que vai ocorrer.
29/03/1999|Bernard Cassen|29|[Falam simultaneamente]|Falam simultaneamente]
29/03/1999|Bernard Cassen|30|Paulo Markun|Professor, eu vou pedir em nome da democracia. O meu objetivo é sempre permitir que as pessoas façam a pergunta e que sejam o mais livre possível. Mas eu tenho uma série de pedidos de questões e vou tentar por ordem. Luiz Felipe, por favor.
29/03/1999|Bernard Cassen|31|Luiz Felipe de Alencastro|Bernard, há um problema, quando você falou da questão da Europa, há um problema com o euro. O euro foi criado em outras circunstâncias e houve uma crítica forte de vocês no Le Monde Diplomatique, e sua em particular, sobre o fato, por exemplo, de o presidente Jacques Delors, da Comissão Européia , ter falado só mais tarde que tinha exigido o nível de emprego como um dos parâmetros de criação do euro, e isso no Tratado Maastricht, em 1991 . Ele só foi contar isso mais tarde, que tinha perdido, em vez de ter mobilizado a opinião para isso. O fato é que o euro, num certo sentido, está aí é parece que está dando certo, tanto assim que, na semana passada, Tony Blair, primeiro-ministro da Inglaterra , também programou a entrada no euro. Ora, o euro então funciona e pode funcionar agora como escudo protetor da Europa diante da crise financeira, mas já tem um ponto fraco no escudo que é exatamente a peseta espanhola. Por causa da crise da América Latina, a Espanha se engajou brutalmente aqui. A bolsa de Madri está em queda nas últimas semanas e agora tem crise no Equador. Agora, que eu digo, é ontem. Amanhã pode ser na Argentina e, de repente, o senhor acha que o escudo do euro pode levar um primeiro tiro e vai ser em cima da Espanha?
29/03/1999|Bernard Cassen|32|Bernard Cassen|Atualmente não existem mais pesetas. A paridade é fixa entre as moedas. No fundo, a questão é que criticamos o euro, e o euro tem um papel positivo. Na verdade, é uma realidade que não é preta ou branca. Os critérios exigidos para se chegar ao euro são exclusivamente monetários, critérios de convergências, quando, na verdade, não se trataria de convergências, mas de paralelismo monetário como nas situações globais, quando elas se aproximam. Aqui, não é o caso. A busca de critérios de convergência, índice de inflação, taxas de juros a longo prazo, etc. Pode-se dizer que a exigência dessa política de austeridade provocou um milhão de desempregados a mais, na França. Hoje, na Europa, há um obsessão de luta contra a inflação, coisa que não existia há tempos. Há um pouco de inflação no Brasil, na Europa não existe inflação. A inflação média é menos de 2%. Na França é 0,2%. Haverá um grande prejuízo social, pela criação do euro. Eu temo muito uma crise regional. Isto é, os investimentos irão para regiões bem dotadas, e as menos dotadas, as periféricas, que precisariam de uma injeção importante de dinheiro público não poderão recebê-lo, pois os Estados têm cada vez menos dinheiro. Estamos cada vez mais ricos na Europa, mas os Estados, não. Então apesar da crítica interna que continuamos a fazer ao euro, em especial ao modo de gestão do euro, que é feita por uma identidade independente, o Banco Central Europeu (BCE), que tem uma única missão: a estabilidade da moeda, ao passo que o Banco Central norte-americano tem outra missão, que é a missão do crescimento. No âmbito internacional, claro, o euro criou estabilidade monetária na Europa, ele impediu as desvalorizações competitivas entre moedas européias, como pudemos ver nos anos de 1992 e 1993, quando, principalmente a libra saiu do sistema lastreador europeu. No âmbito internacional, o euro pode tornar-se um elemento de estabilidade, primordialmente como moeda de reserva para novos países. Vamos ver. Tudo vai depender da existência ou não de uma vontade política européia. No momento, essa vontade política não existe. Não há uma vontade política comum; há vontades nacionais, mas não uma vontade européia. Tudo dependerá de saber se o Banco Central Europeu vai querer jogar com o euro, como os Estados Unidos jogaram com o dólar, acho que não vai ser assim. Isso porque os dirigentes dos bancos centrais europeus e do Banco Central Europeu têm um tipo de obsessão por inflação que, hoje, é até surrealista. Isto faz com que eles não queiram usar o euro como arma de combate comercial. Eles têm a obsessão do “euro forte”. Como havia, antigamente, o franco ou o marco forte. Mas, nos Estados Unidos, a expressão “dólar forte” não significa nada. Para os norte-americanos existe o dólar e acabou. Ele é forte ou fraco segundo a conjuntura. Ás vezes, é preciso que seja forte; às vezes, que seja fraco. Ao passo que, na Europa, temos a “teologia da moeda forte”, o que nos prejudica muito em relação aos Estados Unidos. O euro baixou um pouco em relação ao dólar e achei muito bom, tomara ele baixasse ainda mais!
29/03/1999|Bernard Cassen|33|Paulo Markun|Professor, num dos seus artigos falando sobre nação e nacionalismo, o senhor cita Emmanuel Todd , que fala da ilusão econômica e que adiante, menciona o seguinte: “A explosão de nações produziu a mundialização, a globalização, e não o inverso. E, na França, como nos Estados Unidos e na Inglaterra, é o antinacionalismo das elites que comanda”. E, ainda, segundo Emmanuel Todd: “O retorno de uma consciência coletiva centrada sobre a nação poderia transformar o tigre da mundialização, ou da globalização, num gato doméstico totalmente aceitável”. O senhor acredita nisso? O senhor acha que esse tigre tem como ser domesticado e como é que se domestica um tigre?
29/03/1999|Bernard Cassen|34|Bernard Cassen|Você citou passagens de Emmanuel Todd. Não estou de acordo com o que ele diz. Respeito e admiro a opinião dele sobre muitos assuntos, mas aí, na minha opinião, ele leva um pouco longe demais o paradoxo ao dizer que a explosão das nações criou a globalização. Eu digo que foi exatamente o contrário. É verdade que, como ele disse, na Europa, particularmente na França - vocês me dirão se acontece também aqui na América Latina - as elites já se desnacionalizaram. Eu diria melhor ainda, elas se “desterritorializaram” e se globalizaram. Vivem em lugares fora de limites territoriais, como as capitais offshore . Não têm mais sentimento de solidariedade com seu próprio povo. Identificam-se... Aliás, na França isso já não existe. Existe um europeísmo, porque a Europa é a justaposição de povos, de línguas, de culturas; porém, não há mais.
29/03/1999|Bernard Cassen|35|Paulo Markun|Que durante muitos séculos brigaram, inclusive. Durante muito tempo brigaram entre si.
29/03/1999|Bernard Cassen|36|Bernard Cassen|Mas brigar também cria laços, não se briga com qualquer um. Gostamos de ter inimigos.
29/03/1999|Bernard Cassen|37|Francisco Whitaker|Eu queria colocar uma questão, voltando, pegando um pouco esse gancho aí, quer dizer, na verdade é...
29/03/1999|Bernard Cassen|38|Paulo Markun|Professor, desculpe, eu queria que ele me explicasse como se transforma o tigre em gato.
29/03/1999|Bernard Cassen|39|Francisco Whitaker|Pois é, exatamente talvez a minha questão ajude a dar essa resposta. É que na verdade a vinda dele para o Brasil, participação em cinco palestras, em cinco lugares do Brasil - Rio, Belo Horizonte, Brasília, São Paulo e Porto Alegre - está ligada ao fato dele ser presidente de uma associação chamada Attac, que, exatamente, está querendo pegar esse problema: como transformar, não sei se tigre em gato, mas enfrentar esse problema da ditadura do capital financeiro e as conseqüências que têm para os povos. E queria pegar só duas frases da plataforma da associação que ele preside e perguntar se isso se aplicaria ao Brasil de forma total ou não e lhe perguntar como essa ação está sendo desenvolvida na França. Para a gente ver se tem alguma possibilidade de fazer alguma coisa aqui, parece que lá a Attac tem tido um sucesso enorme, está fazendo muita gente se mobilizar. As duas frases são as seguintes: “é preciso superar, veja se é a França ou Brasil, superar o duplo desafio da implosão social e da desesperança política que exige, portanto, um despertar cívico militante”. E, no final da plataforma, a associação Attac, ela quer o que? Entre outras coisas, reconquistar os espaços perdidos pela democracia em benefício da esfera financeira e trata-se, simplesmente, de nos reapropriarmos juntos do futuro do nosso mundo. Na verdade eu acho que é esse o desafio que está sendo enfrentado e eu me pergunto se essas frases não se aplicam, absolutamente, do jeito que elas estão para a realidade brasileira. Então eu lhe pergunto: na França, essa associação tem tido receptividade com essa proposta que veio aqui? Por que? Existe, por acaso, uma desesperança, uma implosão social, uma falta de militância e isso está criando espaço de militância? Eu queria que dissesse alguma coisa a respeito.
29/03/1999|Bernard Cassen|40|Bernard Cassen|Vou responder à sua pergunta, junto com a do Paulo, pois estão muito ligadas. Contrariamente a Emmanuel Todd, acho que a globalização destrói o sentimento nacional. Na França, não utilizamos mais a palavra nacionalismo, que tem conotação pejorativa. Nacionalismo implica pensar que seu país sempre tem razão, enquanto um patriota republicano, como eu me definiria, considera que há valores acima da nação que têm primazia sobre ela. Hoje, as únicas esferas de expressão democrática são as nações, não há outra. As ONGs  têm papel importante, mas não a legitimidade do sufrágio universal. É nos âmbitos das nações e dos conjuntos regionais, compostos de nações, que as regulamentações políticas podem se efetuar. Eu digo que elas devem se realizar, porque, como você disse, em relação à plataforma da Attac, constatamos na França - e creio que o diagnóstico vale também para o Brasil - que a implosão social é evidente. Na França, e em toda a Europa, tem-se de modo geral cada vez mais riqueza global e, simultaneamente, cada vez mais pobreza, precariedade. Ou seja, o sistema neoliberal produz, concomitantemente, riqueza em geral e cada vez mais pobreza, de precariedade, produz cada vez mais violência. A violência, a delinqüência, eis o verdadeiro barômetro da globalização financeira: mais globalização, mais violência. Vemos, na França, a instalação de nichos de violência que não existiam até há três; quatro anos. Há lugares, na França, onde a polícia nem pode chegar, e o desespero social vem de onde? Da impotência do cidadão. Ele se dá conta de que, não importa o que faça ou diga, não adianta. Os próprios dirigentes políticos o dizem. Por conseguinte, ajudar os eleitos a exercer o poder e a dar esperança ao cidadão é uma missão cívica urgente. Essa parte da plataforma, que mencionou, explica também o sucesso fenomenal dessa associação, até para nossa grande surpresa; digo com sinceridade. E é uma verdadeira mobilização que ocorre. Temos mais de mil novas adesões por mês, estamos quase em dez mil, vemos chegar à associação muitos jovens em particular que nunca militaram em outra organização, mas eles dizem que, ali, talvez possam fazer algo. Não se trata só de denunciar, de criticar - somos jornalistas e analistas -, mas também de agir positivamente. É um modo de dar esperança.
29/03/1999|Bernard Cassen|41|Fábio Altman|Professor, eu gostaria que o senhor falasse mais concretamente de uma das propostas da associação Attac: a taxação de transações financeiras. Eu queria que o senhor explicasse para a gente, concretamente, como funcionaria essa taxação de transações financeiras e o dinheiro daí acumulado para onde iria e de que forma seria, vamos dizer, ironicamente “aplicado”?
29/03/1999|Bernard Cassen|42|Lourival Santana|Completando a pergunta, a experiência mais próxima que nós temos de uma gestão de um dinheiro assim é o Banco Mundial, que tem sido extremamente criticado em seus projetos no mundo inteiro, problemas sociais, ambientais, causados por projetos. Quem diria que todo esse dinheiro que, pelo cálculo de vocês é de 0,05% do fluxo total de capitais, o que daria cem bilhões de dólares por ano?
29/03/1999|Bernard Cassen|43|Paulo Markun|Só querendo acrescentar ainda mais uma coisa, no Brasil nós temos uma experiência um pouco preocupante de um imposto sobre transações financeiras que tinha o nome, não é imposto, não era o nome, que seria provisório e já não é mais provisório e que seria dedicado à saúde e ao que tudo indica...
29/03/1999|Bernard Cassen|44|[...]|E tem o IOF  também.
29/03/1999|Bernard Cassen|45|Paulo Markun|Exatamente, então isso reforça o sentido de entender como funcionaria o projeto?
