DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
13/05/1996|Jayme Sirotsky|11|Matinas Suzuki|Marco Antonio.
13/05/1996|Jayme Sirotsky|12|Marco Antonio de Rezende|Sirotsky, por favor. Acho mais que oportuno que um brasileiro vá presidir, agora, a entidade que tem como bandeira a liberdade de imprensa sobretudo aqui no Brasil. Agora está se discutindo uma nova lei de imprensa. Está mais que provado que, quanto mais democrático um país, mais liberdade de imprensa ele tem e quanto mais liberdade de imprensa tem, mais desenvolvido costuma ser. Por que, na sua opinião, existe quase um "tique nervoso" da elite política brasileira de querer controlar a imprensa no Brasil?
13/05/1996|Jayme Sirotsky|13|Jayme Sirotsky|Nós, nessas entidades que mencionei, nós defendemos há muito tempo a idéia de que a melhor lei de imprensa é a que não existe. A Sociedade Interamericana de Imprensa , a  Fiej têm esse princípio, essa posição. Mas  evidente que essa determinação varia de sociedade para sociedade. Em muitas sociedades amplas e abertamente democráticas existem leis de imprensa; algumas delas, inclusive, são documentos muito bons, que têm representado um bom elemento de convívio entre os meios de comunicação e a sociedade sem ferir a liberdade de expressão e a liberdade de imprensa. No caso brasileiro, nós temos uma tradição de leis específicas para o setor de imprensa até chegarmos à atual. Esta, sim, uma distorção. É uma lei que data de 1967 e que é fruto, por conseqüência, de um momento de exceção da nossa sociedade, que, aliás, não foram  tão infreqüentes infelizmente. Mas foi uma lei que surgiu dentro do regime de exceção, momento em que não vivíamos democraticamente, em que vivíamos num regime militar. E essa lei  falhas gritantes, não bastasse o fato de ser uma lei promulgada num regime de exceção, ela está defasada no tempo, quando houve modificações fundamentais nos sistemas de comunicação. Ela é uma lei que tem uma odiosa situação, que não permite a defesa da exceção da verdade, é uma situação terrível em que os donos do poder ficam ao abrigo de acusações que, ainda que possam ser provadas, não podem ser contra eles utilizadas. Ela não trabalha adequadamente com uma das situações delicadas nas relações dos meios com a sociedade, que é o direito de resposta. Ela é anacrônica do ponto de vista da punição que se dá aos jornalistas ou às pessoas processadas, uma pena privativa de liberdade: isso é uma tendência em desuso no mundo todo, na verdade, não apenas para jornalista, mas para muitas outras atividades. Sempre que o indivíduo que transgride não coloca em risco a sociedade, não se deve colocá-lo numa prisão, afastando-o da sociedade. E, finalmente, ela trabalha também mal alguns aspectos da punição, das multas, por isso a necessidade de eliminá-la, se possível, ou então modernizá-la.
13/05/1996|Jayme Sirotsky|14|Marco Antonio de Rezende|Mas como evitar que venha coisa pior ainda por aí?
13/05/1996|Jayme Sirotsky|15|Jayme Sirotsky|Com discussão e o bom senso. Se o nosso Congresso, através do Senado e da Câmara, entende que nós não podemos viver sem uma lei específica que regulamente a relação entre os meios de comunicação com a sociedade, que ela seja a mais singela, a mais tranqüila, a mais calma possível e que, na medida do possível, não seja uma lei perecível de prazo curto. Isso foi o que nós, na Associação Nacional de Jornais, defendemos e defendemos ardorosamente desde que o processo da nova legislação começou a ser discutido em 1989 por uma proposta do senador Josaphat Marinho . Essa lei foi discutida no Senado, relatada pelo senador Fogaça , do Rio Grande do Sul. Chegou-se a um instrumento melhor do que o da lei atual, consideravelmente melhor do que da lei atual, e esse projeto passou, então, como é o rito legal brasileiro, para apreciação da Câmara Federal.
13/05/1996|Jayme Sirotsky|16|Marcelo Pontes|O que a gente nota é que há um certo ressentimento do Congresso com as críticas, que o Congresso considera exageradas da imprensa, às atividades parlamentares e do próprio Congresso. Eu te pergunto o seguinte: o Congresso merece as pancadas que tem levado da imprensa? Segundo: a imprensa é injusta com o Congresso? Ou a imprensa não sabe cobrir o Congresso?
13/05/1996|Jayme Sirotsky|17|Jayme Sirotsky|Acho que não há respostas absolutas para as indagações que tu colocas. Primeiro: a imprensa erra não apenas com relação ao Congresso, mas com relação a uma porção de outras situações. O Congresso é o mais exposto dos poderes institucionais – isso é um “chavão”, se diz isso com extrema freqüência –, é o que está mais aberto à sociedade e, por conseqüência, é aquele que é criticado com mais intensidade. A imprensa não sabe cobrir o Congresso? É possível que nós tenhamos que aprimorar, que todos nós tenhamos que revisar a maneira como cobrimos o Congresso, como, de resto, em todas as nossas redações, revisa-se a todo instante a maneira como fazemos as nossas atividades. Então, por outro lado, o ponto em que tu mencionaste desse "estressamento" das relações entre o Congresso e a imprensa não é uma exclusividade da sociedade brasileira, acontece em várias sociedades. A função da imprensa é uma função muito difícil, ela é um contrapoder; ela deve, na verdade, colocar-se tanto quanto possível com uma visão crítica, claro que não apenas do poder legislativo, mas de todos os poderes institucionais, de todos os segmentos organizados da sociedade. E, em certos momentos, há uma situação mais delicada em que alguns congressistas se sentem mais atingidos e esse caso foi um desses episódios. Nós tivemos como elemento deflagrador desse último atrito entre os congressistas e os meios de comunicação, algumas críticas levantadas por vários meios de comunicação quanto à postura de alguns congressistas. As lideranças do Congresso, várias delas se sentiram desconfortáveis com essas críticas e propuseram uma discussão em regime de urgência urgentíssima do projeto de lei, que está na Câmara Federal. Essa urgência urgentíssima não convém a ninguém, nem aos congressistas nem à imprensa e muito menos à sociedade. Por isso é que, passados alguns momentos de maior pressão por decorrência desse estressamento das relações, voltou o bom senso, o ritmo prossegue, o projeto está nesse momento em andamento na Comissão de Constituição e Justiça , já como relator designado, deputado Vilmar Rocha . Estou certo, o nome aqui?
13/05/1996|Jayme Sirotsky|18|[...]|Exatamente.
13/05/1996|Jayme Sirotsky|19|Jayme Sirotsky|Inclusive, já disse aos meios de comunicação que entendem que algumas das modificações introduzidas no projeto na comissão de comunicações devem ser reconsideradas, sendo que as duas mais expressivas são exatamente a volta à punição com pena privativa de liberdade aos jornalistas e uma reavaliação do sistema de multas que está estabelecido no projeto.
13/05/1996|Jayme Sirotsky|20|Marcelo Pontes|De qualquer forma é uma arma de barganha do Congresso. O Congresso tem essa lei sobre a mesa e pode, enfim, é uma tentativa de intimidar a imprensa, você vê dessa maneira?
13/05/1996|Jayme Sirotsky|21|Jayme Sirotsky|Acho que pode ser considerada, sim, espero que não seja. Acho que os nossos congressistas têm a grandeza de compreender que o maior ativo de uma sociedade democrática é uma imprensa tão livre quanto possível. Não existe a liberdade absoluta, nem para a imprensa e nem para qualquer outro segmento.
13/05/1996|Jayme Sirotsky|22|Matinas Suzuki|Américo, um minuto antes eu só queria dizer que o nosso telespectador Marcos Rosendo, do Butantã, está interessado nessa questão e enviou uma questão sobre o que você acha da proposta de lei que está no Congresso, parcialmente respondida e provavelmente a pergunta do Américo continua nessa direção.
13/05/1996|Jayme Sirotsky|23|Américo Antunes|Nessa direção, Jayme, eu queria colocar duas questões. A primeira delas é: quando você constata que há um avanço na liberdade de imprensa no mundo? Porém há indícios ainda muito negativos sobre essa questão. O Brasil, por exemplo, o ano passado foi o campeão em assassinatos de jornalistas na América Latina, com quatro jornalistas assassinados, todos os crimes ainda impunes. E tivemos também o caso mais gritante da Argélia, onde há uma perseguição brutal aos jornalistas. Sem contar os dados internacionais, são de 60 mortos, 60 jornalistas mortos em serviço no ano passado. Então, eu queria que você colocasse um pouco sob essa ótica, quer dizer, tem um avanço da liberdade de imprensa, mas as ameaças, as agressões, esses assassinatos continuam sendo recorrentes, inclusive em países democráticos. A segunda questão é sobre a lei de imprensa, quer dizer, me parece que há uma... Os dados que nós temos são de que se há, por exemplo, um problema no legislativo que está apreciando um sentimento, até de revanche no Congresso com relação à postura da imprensa sobre as questões, desde o impeachment do presidente Collor às condenações, das sete condenações do período 1992/93. Em geral, os jornalistas foram condenados por matérias sobre denúncias de nepotismo no judiciário, tribunais regionais de trabalho etc, ou seja, sete condenações por crimes de imprensa, inclusive, com pena de privação da liberdade entre 92/93, seis casos são de jornalistas que denunciaram o poder judiciário... Ou seja, a bola me parece que está um pouco na mão do judiciário, embora concorde que há um sentimento de revanche muito presente no Congresso e me parece que a Zero Hora tem uma experiência muito recorrente disso também. O Judiciário está na cola do Zero Hora lá em Porto Alegre.
13/05/1996|Jayme Sirotsky|24|Jayme Sirotsky|Vamos por partes. A primeira colocação que você fez, o fato de estarmos vivendo um melhor ambiente de liberdade de expressão não quer dizer que estejamos já no melhor dos mundos, muito pelo contrário: há uma mancha muito grande no mundo de sociedades que vivem ainda sem liberdade de expressão. Na verdade, mais do que a metade da população do mundo. Se você considerar a China, o Oriente, uma parte importante da África, isso já representa, do ponto de vista da numerologia, todo o Oriente Médio, com exceção de Israel e algumas luzes que começam a ser acendidas no Líbano. Em um ou dois daqueles Emirados Árabes vive-se ainda numa visão obscura do que seja e do que possa ser liberdade de expressão. Em conseqüência, há muito que fazer. Particularmente, quando a gente fala na posição do Brasil, nós nunca vivemos – aí é um ponto de vista meu –... nunca vivemos um regime tão limpo de liberdade de expressão. Não tenho lembranças, no meu período de vivência com essa atividade - e já vão lá longos anos, de termos tido um momento tão aberto de liberdade de expressão. O outro ponto a que você está se referindo... infelizmente, o problema do assassinato ou prisão de jornalistas é decorrente de outras situações inclusive. Nós vivemos momentos de sociedades que estão sendo sacudidas por situações muito difíceis. Por exemplo, o narcotráfico representou a morte de muitos jornalistas, sobretudo, na Colômbia, na Bolívia, no Panamá durante alguns anos. Agora, ainda recentemente, infelizmente aconteceram esses casos. Essa é uma estatística dolorosa que acontece em vários pontos do planeta por diversas razões. Nos regimes fundamentalistas islâmicos isso tem acontecido com freqüência. Agora mesmo, no Egito, houve recentemente uma ou duas mortes de jornalistas decorrentes de distúrbios provocados pelos fundamentalistas  que, no caso do Egito, estão procurando desestabilizar o sistema político daquele país. Aqui, no caso brasileiro, ainda que tivéssemos referido essa circunstância do poder legislativo, os três poderes institucionais têm sido, e deverão continuar a ser, criticados pelos meios de comunicação, analisados, avaliados, criticados quando necessário, denunciados quando for o caso. E a maneira como eles aceitam, recebem essas críticas é diferente, realmente. Aí, de fato, o Congresso, o poder legislativo é o que se familiarizou com mais adequação a aceitação da importância de existirem, tão abertas quanto possíveis, essas críticas. O poder executivo, em segundo lugar, e o judiciário é o menos permeável de todos até este momento.
13/05/1996|Jayme Sirotsky|25|Eleonora de Lucena|Eu queria perguntar um pouco sobre a imagem dos meios de comunicação, especificamente do grupo que o senhor dirige. Há uma crítica muito presente nos dias de hoje de que os meios de comunicação em geral aderiram, digamos, ao governo de uma forma muito forte, que praticam o jornalismo chapa branca . Existe muito essa discussão e críticas são apresentadas às TVs, aos jornais. No caso da RBS, que é praticamente a única grande empresa de comunicação nos dois estados do sul, imagino que essa crítica talvez seja mais forte, até pelo fato da posição que ela ocupa. Como o senhor vê, essa crítica do jornalismo está pouco  aos governos. O senhor acha que a RBS é pouca crítica em relação aos governos em geral, especificamente aos governos dos dois estados do sul nos quais a sua empresa tem órgãos importantíssimos?
13/05/1996|Jayme Sirotsky|26|Jayme Sirotsky|Em alguns momentos acho, mas na maioria das vezes não. Nós exercitamos um jornalismo que procura ser adequado dentro dos conceitos de prática de jornalismo que nós definimos dentro da nossa casa e que estão em linha com o que se convenciona chamar de um jornalismo moderno. Um jornalismo independente, um jornalismo que apura, com adequação as informações e elogia quando convém, perdão, quando é importante que haja elogio e critica quando é necessário. Concordo que o governo, o executivo atual está tendo uma simpatia apreciável, de um modo geral, por parte dos meios de comunicação, talvez como decorrência da circunstância muito incomum de que, nesses dois anos, esse governo vem conseguindo manter um processo de estabilização da nossa moeda, que é talvez uma das conquistas mais apreciáveis que temos tidos nesses últimos tempos.
13/05/1996|Jayme Sirotsky|27|Eleonora de Lucena|Mas, ao mesmo tempo, esse governo, nos estados do sul... Os números mostram que a recessão ou o desaquecimento, se quer chamar assim, é muito forte nesses estados. Hoje mesmo o IBGE divulgou dados sobre a atividade industrial e a queda no primeiro trimestre no Rio Grande do Sul e foi de 17,9% – só para ter uma idéia, em São Paulo foi de 13% –, quer dizer, o Rio Grande Sul caiu bastante no seu índice de atividade industrial, Santa Catarina também teve uma queda expressiva. São estados que, nesse processo de ajuste servido pelo governo, têm sentido bastante do ponto de vista econômico. O senhor acha que os jornais e as TVs que o senhor dirige têm expressado isso? Ou é o preço do processo que está em curso?
13/05/1996|Jayme Sirotsky|28|Jayme Sirotsky|Não, não. Nós temos, muito freqüentemente, colocado esses pontos com a discussão adequada, oferecendo à sociedade oportunidade para que se pronuncie. No caso especifico dos nossos mercados, nós fomos atingidos de uma forma mais intensa, até porque as nossas economias têm uma dependência maior dos segmentos primários, que foram os que se ressentiram mais nesses últimos tempos. Mas esses temas são discutidos com amplitude, com abertura pelos nossos veículos, e, diga-se de passagem, ainda que tem uma posição importante nos estados do sul do país, tem inúmeros outros meios de comunicação que servem às nossas sociedades. São muitos jornais que circulam no Rio Grande do Sul e em Santa Catarina.
13/05/1996|Jayme Sirotsky|29|Eleonora de Lucena|Mas há uma predominância sensível da RBS.
13/05/1996|Jayme Sirotsky|30|Jayme Sirotsky|Uma presença muito importante, que nos orgulha muito, que através da construção, ao longo desses quase 40 anos, foi recebendo a aceitação da sociedade. E ofereceu e vem oferecendo a esses mercados um tipo de atividade jornalística com grupos de meios de comunicação que está pari passu com que está acontecendo na tecnologia, no procedimento individual, na ética profissional e, entre outras razões, tem sido medido muito positivamente. Agora mesmo, a semana passada, uma pesquisa que foi feita lá no sul sobre a memorização de nomes de conceito dentro da sociedade, mais uma vez a RBS aparece em elevadíssimo destaque junto com outros dois grupos de jornais, o grupo Gerdau e a Varig.
13/05/1996|Jayme Sirotsky|31|Alberto Dines|Jayme, espero permitir discordar. Nós somos amigos há 30 anos e discordamos outro tanto, portanto história antiga. Mas acho que a sua visão de liberdade de imprensa, sua qualificação, seu ranking de liberdade de imprensa é muito formal. Se não existe regulamentação, então há liberdade de imprensa, se existe uma atividade reguladora...
13/05/1996|Jayme Sirotsky|32|Jayme Sirotsky|Eu não disse isso!
13/05/1996|Jayme Sirotsky|33|Alberto Dines|Não, estou simplificando só para... Quer dizer, na medida em que há uma regulamentação, não é livre, se há uma regulamentação intensa, dependendo da circunstância do país, não é tão livre assim. A verdade é o seguinte: isso tem a ver com todo... com a Fiej, com a SIP, com a AMJ, tem a ver com...Como chama? O Conselho de Comunicação Social, recentemente saído da manga de camisa do presidente  Sarney . Onde está a sociedade nisso? Quer dizer, vocês, donos de jornais, estão defendendo o vosso negócio. Os jornalistas estão defendendo os seus empregos, que são dados pelos donos de jornais. E a sociedade? Onde a sociedade vai entrar nos planos da Fiej, onde a sociedade entra nos planos da ANJ? A ANJ consulta, não em pesquisas quantitativas, que não são representativas de nada. Quero saber qual é o papel da sociedade na discussão verdadeira sobre a efetiva função cívica da imprensa em cada país?
13/05/1996|Jayme Sirotsky|34|Jayme Sirotsky|Primeiro, a afirmação. Não fiz afirmação da inexistência da lei, não, até fiz a ressalva de que há muitas sociedades em que existem as leis específicas e nelas funcionam muito bem, eu até menciono aqui um deles: apenas o Swedish Press Council da Suécia tem 70 ou 80 anos e regula muito bem uma das mais abertas sociedades do ponto de vista de liberdade de expressão. As sociedades onde isso não existe ou não existe a lei também funcionam bem. Nos Estados Unidos funciona bem, na Inglaterra funciona bem, ainda que sujeito a diferentes tipos de críticas. Onde entra a sociedade aqui, Alberto? A evolução dos meios de comunicação – e outro dia, neste mesmo programa, você não concordou com o entrevistado daquela data, que era, se eu não me engano, Roberto Civita  – a evolução dos meios de comunicação brasileira para mim é significativa e a impressão que tenho é que, de um modo geral, a sociedade também está entendendo assim.
13/05/1996|Jayme Sirotsky|35|Alberto Dines|Por que tantas discussões os nossos congressistas colocam sobre o papel da imprensa, a imprensa em questão, a ética dos jornais? Nunca houve uma enxurrada tão grande de discussões, isso em todo país, sobre o papel da imprensa. Alguma coisa está acontecendo ou estão inventando ou realmente é um sintoma de uma disfunção...
13/05/1996|Jayme Sirotsky|36|Jayme Sirotsky [interrompendo]|Perdão! Acho que isso é exatamente o que deve acontecer permanentemente. O errado era não termos antes essas discussões. Agora...
13/05/1996|Jayme Sirotsky|37|Alberto Dines|Mas isso está informalizado.
13/05/1996|Jayme Sirotsky|38|Jayme Sirotsky|Agora, tê-las representa um amadurecimento, no meu entendimento.
13/05/1996|Jayme Sirotsky|39|Alberto Dines|Mas por que isso não é formalizado, isso não é institucionalizado, por que o Conselho...?
13/05/1996|Jayme Sirotsky|40|Jayme Sirotsky|O que seria formalizar ou institucionalizar no seu entendimento?
13/05/1996|Jayme Sirotsky|41|Alberto Dines|Porque o Conselho de Comunicação... Como chama?
13/05/1996|Jayme Sirotsky|42|[...]|Conselho de Comunicação Social.
13/05/1996|Jayme Sirotsky|43|Alberto Dines|Social, que foi inventado, escolhido aleatoriamente, com cinco pessoas representando a sociedade civil...Que mandato eles têm da sociedade civil para falar no nome delas? Isso é um acordo entre duas grandes corporações patronais.
13/05/1996|Jayme Sirotsky|44|Jayme Sirotsky|Você não concorda com o Conselho de Comunicação Social como foi previsto na Constituição de 1988?
13/05/1996|Jayme Sirotsky|45|Alberto Dines|Ele é importantíssimo, desde que pudesse representar a sociedade; como está não está representando a sociedade
13/05/1996|Jayme Sirotsky|46|Jayme Sirotsky|A formação desse conselho foi prevista e discutida na Constituição de 88 e está sendo institucionalizada agora pela casa do Congresso.
13/05/1996|Jayme Sirotsky|47|Alberto Dines|Pelo Congresso, pelo presidente do Congresso.
13/05/1996|Jayme Sirotsky|48|Jayme Sirotsky|Que tem essa incumbência.
13/05/1996|Jayme Sirotsky|49|Américo Antunes|Na verdade, Jayme, se você me permite, a história do conselho é até mais complicada, porque está na Constituição de 88 e foi regulamentado por lei em 1991, pelo Congresso Nacional, sancionado pelo então presidente Collor. O Congresso tinha um prazo até março de 1992 para instalar esse conselho, quatro representantes da sociedade, cinco representantes da sociedade civil, quatro do bloco empresarial, quatro da área profissional. Nós fizemos uma articulação com a  ABI,  CNBB, uma grande articulação nacional. Apresentamos uma proposta de chapa. No entanto, até hoje esse conselho não foi instalado. Agora, o Sarney realmente tirou uma chapa do bolso do colete com alguns nomes.
13/05/1996|Jayme Sirotsky|50|Alberto Dines|A sociedade civil é uma coleção de siglas!
13/05/1996|Jayme Sirotsky|51|Jayme Sirotsky|Primeiro lugar, na verdade, essa coleção de siglas normalmente ou com freqüência é invocada como sendo a sociedade civil...
13/05/1996|Jayme Sirotsky|52|Alberto Dines|No passado; no presente, acho que não.
13/05/1996|Jayme Sirotsky|53|Jayme Sirotsky|Pois é, então que se reveja também isso. Veja, esse conjunto de representações, que o Américo está mencionando, foi fruto de discussões, no qual houve um envolvimento muito amplo de todos os setores que participam desse segmento.
13/05/1996|Jayme Sirotsky|54|Alberto Dines|Setores corporativos. Os que estão no negócio e os que estão no emprego.
13/05/1996|Jayme Sirotsky|55|Jayme Sirotsky|A chamada sociedade civil – eu acho uma vaga definição – também estava representada. Mas o que importa aqui, Alberto, é esclarecer que houve, em contraponto à sua posição, eu insisto, houve uma importante evolução nos meios de comunicação da nossa sociedade.
13/05/1996|Jayme Sirotsky|56|Matinas Suzuki|Se você me permitir, o Valdenir Ramos Campos, de Itanhaém, faz uma pergunta nessa direção: "Quanto à liberdade de expressão, o senhor considera que houve um progresso efetivo no jornalismo brasileiro e atualmente a nossa imprensa poderia se igualar à de um país desenvolvido, apesar de nossa sociedade, em nível econômico, ser bastante contraditória? Quer dizer,  desequilíbrios que talvez os países de "primeiro mundo" não tenham."
13/05/1996|Jayme Sirotsky|57|Jayme Sirotsky|Eu insisto que houve. Até vou dar alguns exemplos aqui. Vou invocar uma conversa que eu tive um par de semanas  com um professor do Institut de la Presse Française , o professor Claude Jean Bertrand , que é um homem que se dedica analisar as legislações de imprensa, as relações da imprensa com a sociedade pelo mundo afora. Ele também se perfila entre os que acham que isso é um processo de evolução permanente, em que a auto-regulamentação deve ser a grande norma. E existem muitas formas de aprimorar a relação dos meios com a sociedade. Ele criou, inclusive, um nome, que ele chama de “MAS”, para media accountability systems  – seria um sistema de responsabilização dos meios de comunicação. E são dezenas esses sistemas. Vamos ver aqui no Brasil o que acontecera nesses últimos dez ou 15 anos com esses sistemas. Nós tivemos uma importante modificação com relação à presença multifacetada de opiniões em quase todos os jornais e revistas brasileiras. As páginas de opinião foram ampliadas, ampliaram-se também as sessões de carta ao leitor, ampliaram-se as sessões de reclamações e de serviços, que os veículos estão prestando à sociedade. Criaram-se, em alguns meios de comunicação brasileiro, um ombudsman , que são elementos herdados de algumas sociedades européias. Os escandinavos foram o que iniciaram com essas idéias e são um elemento a mais dentro da accountability, de responsabilidade. Aprendemos a publicar com mais naturalidade os nossos próprios erros. As sessões de erros, as correções são hoje entendidas com menos soberba – e esta ainda existe, ainda existe muito fortemente no meio de comunicação.
13/05/1996|Jayme Sirotsky|58|[...]|...]
13/05/1996|Jayme Sirotsky|59|Jayme Sirotsky|Eu vejo que, contrariamente ao seu ponto de vista, a maioria das alterações na estrutura de desenho dos jornais brasileiros foi acompanhada de modificações de conteúdo e que foram, nesse sentido, no sentido de mais equilíbrio, de mais qualidade, de aproximação com a sociedade. Podemos divergir, esse é o meu ponto de vista, você pode ter o seu, diferente. Nós temos tido aqui, nesses últimos tempos, alterações importantes, do ponto de vista da representação da sociedade nas redações. Veja que o fato de não termos ainda o nosso conselho de comunicação social... Nem todas as sociedades têm os press councils, eles são um dos argumentos, um dos tantos elementos que representam essa abertura para a sociedade. Mas houve uma inegável melhoria, não apenas dos jornais, das revistas, das emissoras de rádio, das emissoras de televisão, que estão preocupadas em melhorar a qualidade das suas atividades.
13/05/1996|Jayme Sirotsky|60|Alberto Dines|Só para encerrar, o senhor vai passar oito meses por ano fora do Brasil em vários períodos. Para ter uma idéia do Brasil você vai apenas ler os jornais brasileiros lá fora ou você vai ter que dar os seus telefonemas para saber o que está se passando no Brasil?
13/05/1996|Jayme Sirotsky|61|Jayme Sirotsky|Cada um de nós aprende a informar-se de diferentes maneiras. Além dos meios convencionais, nós temos hoje, todos nós estamos começando a acessar aos chamados novos meios, que podem te permitir, inclusive, uma multiplicidade de fontes muito, mas muito maior...
13/05/1996|Jayme Sirotsky|62|Alberto Dines|Maior do que os jornais?
13/05/1996|Jayme Sirotsky|63|Jayme Sirotsky|Do que aquela que temos hoje. Reservados aos jornais os seus campos de atividade, que inclusive, estarão se modificando nos próximos anos, isso é indiscutível, sem que se fixe aqui um limite de tempo haverá essas modificações adequando o jornal num novo momento das comunicações.
13/05/1996|Jayme Sirotsky|64|Matinas Suzuki|Neide, por favor.
13/05/1996|Jayme Sirotsky|65|Neide Duarte|Eu queria mudar um pouquinho de assunto, eu queria perguntar sobre televisão.
13/05/1996|Jayme Sirotsky|66|Jayme Sirotsky|Diga, Neide.
