|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
48|24/03/2008|Celso Amorim|49|Celso Amorim| Olha, há uns 15 dias atrás, mais ou menos, ou dez dias atrás, o ministro  Moratinos, o ministro das Relações Exteriores da Espanha, me ligou, preocupado, também, com essa situação. Ele, aliás, fez várias declarações até positivas que eu tenho lido, acompanhando pela imprensa, depois dessa ligação. E, essencialmente, ele propôs que encontrássemos um mecanismo imediato: uma reunião de alto nível entre o secretário brasileiro, o subsecretário que cuida da parte de comunidades brasileiras no exterior e pessoas envolvendo não só Ministério das Relações Exteriores, mas também o Ministério do Interior da Espanha, para encontrar fórmulas que, pelo menos, garantam um tratamento adequado aos brasileiros, que era o que não estava ocorrendo. Agora, esse é um problema que, estruturalmente, vai continuar a existir. Quem morou no exterior sabe que os problemas não ocorrem apenas Espanha - mas, na Espanha, adquiriram uma gravidade especial.
49|24/03/2008|Celso Amorim|50|Carlos Eduardo Lins da Silva| Por enquanto, não se avançou nada?
50|24/03/2008|Celso Amorim|51|Celso Amorim| Não, porque é uma reunião... Como o próprio governo espanhol, depois das eleições, está se instalando, é mais eficaz... Por isso que eu falo em trégua até esse momento, para depois procurarmos uma solução...
51|24/03/2008|Celso Amorim|52|Carlos Eduardo Lins da Silva| O senhor dizia aqui, um pouquinho antes do início do programa, que tem uma avó espanhola. O senhor não tem cidadania espanhola e não usa sua ascendência como argumento lá?
52|24/03/2008|Celso Amorim|53|Celso Amorim| Não tenho cidadania espanhola, não sei, nunca pesquisei e, sinceramente, estou contente com a minha cidadania brasileira. A minha avó, que já não está aqui comigo, também estaria contente só com a minha cidadania brasileira. Isso não influi no meu raciocínio.
53|24/03/2008|Celso Amorim|54|Cláudio Camargo| Essa recente crise, que envolveu Colômbia, Equador e Venezuela, ela surpreendeu tanto pelo surgimento dela - que ninguém esperava, foi uma coisa que, inclusive, alguns... o Brasil nem sequer se antecipou a isso, né? Mas, de qualquer maneira, também surpreendeu pela rapidez com que ela foi resolvida. E, também, a posição que os Estados Unidos adotaram no âmbito da OEA . Ou seja, uma posição de low profile  que permitiu, aparentemente, que os países da América Latina pudessem estabelecer, construir uma posição de consenso. O que aconteceu, que houve uma crise tão surpreendente que quase levou muita gente a pensar que os países latino-americanos fossem se envolver numa guerra, e, de repente, conseguir se restabelecer um consenso em que Chávez abraçava o  Uribe , Uribe abraçava o presidente do Equador? O que houve?
54|24/03/2008|Celso Amorim|55|Celso Amorim| Olha, eu acho que houve muito trabalho. Eu não sei com quem eu estava conversando outro dia, falando da questão de sorte, e a pessoa me disse: “Olha, sorte dá muito trabalho, sorte exige muito trabalho”. E foi o que ocorreu para encaminhar positivamente essa situação. Quando cheguei... Eu estava chegando de uma viagem ao Vietnã e a Cingapura e cheguei aqui surpreendido com essa notícia, ao ler a manchete dos jornais, aqui de São Paulo mesmo, os jornais que eu tive que ler ao chegar aqui. E, evidentemente, me comuniquei imediatamente com o presidente Lula. Por orientação dele, em dois dias e meio eu acho que eu dei uns quarenta telefonemas, além dos outros. Para o presidente Lula, eu dei vários. Então, com isso, nós conseguimos, primeiro, ter aquela primeira resolução da OEA que criou aquela comissão. Eu acho que o fato de termos encontrado o leito, digamos assim, para conduzir o assunto desinflou  um pouco. E a reunião dos presidentes do Grupo do Rio  teve aquele desfecho muito positivo. E a reunião seguinte da OEA consolidou isso. Porque a OEA, pela primeira vez - que eu saiba, que eu me lembre; eu, inclusive, trabalhei na missão do Brasil junto a OEA quando era muito jovem -, praticamente absorveu uma resolução adotada pelos latino-americanos, aí incluindo os caribenhos. E fez dessa resolução uma resolução sua. E isso foi aprovado por unanimidade, ou por consenso. Os Estados Unidos fizeram apenas uma ressalva. O que aconteceu? É que eu acho que a disposição para a paz na região é muito grande. Todos sabem que o ônus de nós passarmos por... Uma das grandes vantagens comparativas da América do Sul e da América Latina em geral é que ela é um continente de paz. Pode ter havido conflitos, como há em outros lugares mas, essencialmente, é um continente de paz. E, por ser um continente de paz, tem, inclusive, atraído muitos investimentos estrangeiros, também. De modo que aproveito para mencionar a você que todo esse trabalho nosso para integração e que visa o desenvolvimento, mas visa também a paz, também contribui para que o Brasil - o Brasil, especificamente - seja receptor de tantos investimentos. Agora, basta ver o seguinte: o presidente da Comissão da União Européia veio aqui duas vezes em menos de dois anos. Criamos uma parceria estratégica com a União Européia. O presidente  Sarkozy, que já se encontrou com o presidente Lula uma vez esse ano já na Guiana, volta ao Brasil para fazer uma visita bilateral e para vir, como presidente da União Européia, para continuar essa parceria. Então, eu não estou vendo, absolutamente, esse temor. Esse temor existe muito aqui, nós temos mania de ver fantasmas que outras pessoas não estão vendo.
55|24/03/2008|Celso Amorim|56|Demétrio Magnoli|" Vamos ver se eu estou vendo fantasma, ministro? Porque o senhor tem a tendência de, quando se coloca a discussão das políticas da Venezuela, dizer que elas são retórica. Eu acho que nós precisamos discutir com os espectadores e com a opinião pública brasileira de uma maneira transparente. O presidente Chávez... Ele qualificou a Colômbia - vou citar entre aspas - como “o Israel da América Latina"". Qualificou ainda a Colômbia como, abre aspas:  ""um Estado terrorista subordinado ao governo dos Estados Unidos"", fecha aspas. No mesmo pronunciamento, o presidente Chávez disse o seguinte: ""o Ayacucho desse século é a Colômbia"". Ele se referia à Batalha de Ayacucho, quando os independentistas hispano-americanos, em 1824, derrotaram a Espanha, o general  Sucre , em Aycucho . Pouco depois, ele fez um minuto de silêncio em homenagem a Raúl Reyes, o número dois das Farc, que foi morto no ataque no Equador, recentemente. Eu não qualifico isso como retórica, eu qualifico isso como uma política..."
56|24/03/2008|Celso Amorim|57|[Celso Amorim tenta interromper Demétrio Magnoli e os dois falam juntos por sete segundos]|
57|24/03/2008|Celso Amorim|58|Demétrio Magnoli| Deixa eu fazer a minha pergunta!
58|24/03/2008|Celso Amorim|59|Celso Amorim| Mas você está dizendo coisas que eu não disse!
59|24/03/2008|Celso Amorim|60|Demétrio Magnoli| Por enquanto, são declarações do Chávez. A minha pergunta é a seguinte. Eu pergunto: isso é ou não é uma interferência de um país sobre um outro país soberano? É ou não é um apoio político da Venezuela à guerrilha degenerada que mata e seqüestra na selva da Colômbia? Será que esse tipo de interferência não exige uma posição do Brasil?
60|24/03/2008|Celso Amorim|61|Celso Amorim| Exige uma posição do Brasil. O Brasil, por exemplo, discordou totalmente da posição do presidente da Venezuela em relação às Farc como força beligerante. Nós não concordamos com essa...
61|24/03/2008|Celso Amorim|62|Demétrio Magnoli| O Brasil não disse que a Venezuela não deve interferir nos assuntos da Colômbia.
62|24/03/2008|Celso Amorim|63|Celso Amorim| Bem, você quer que eu interfira nas palavras do presidente Chávez? Você está sendo contraditório.
63|24/03/2008|Celso Amorim|64|Demétrio Magnoli|  Não, eu quero que o Brasil tome uma posição sobre o que está acontecendo.
64|24/03/2008|Celso Amorim|65|Celso Amorim| Eu acho o seguinte: o nosso objetivo, aqui, é buscar a conciliação, buscar o diálogo. O presidente Chávez disse muitas coisas com as quais nós não concordamos e disse várias coisas com as quais nós concordamos. Nós preferimos apostar... Aliás, o presidente Uribe também, às vezes, diz coisas com as quais nós não concordamos. O presidente Uribe, por exemplo, defendeu - eu digo isso com muito respeito, porque eu disse pra ele -, ele defendeu a idéia de que o princípio da integridade territorial dos Estados deveria ser matizado.
65|24/03/2008|Celso Amorim|66|Demétrio Magnoli| Não, não foi isso.
66|24/03/2008|Celso Amorim|67|Celso Amorim| Eu disse que ele disse isso pra mim.
67|24/03/2008|Celso Amorim|68|Demétrio Magnoli|  Não, mas eu estou dizendo declarações oficiais.
68|24/03/2008|Celso Amorim|69|Celso Amorim| Ele disse pra mim e disse publicamente. Se você tomar o vídeo que existe disponível da conferência, ele se referiu: “Mi caro Celso Amorim”  e disse exatamente isso, que não poderia... que o princípio da integridade territorial dos Estados teria que ser matizado. Então, eu não posso, a cada momento, nem o presidente Lula pode, a cada momento, estar discutindo conceitos de um presidente ou de outro. Nós temos que ver como as ações se comportam. O presidente Chávez, nessa reunião que foi mencionada pelo Cláudio Camargo, foi quem deu o primeiro passo em favor de uma solução conciliatória. E digo francamente: Eu não vou entrar nos motivos... Não fazemos processos de intenções. Eu procuro pegar as coisas como elas se apresentam e como elas se refletem na realidade. O presidente Chávez, numa série de discursos muito inflamados, muito fortes, muito contundentes... Tanto o presidente  Corrêa quanto do presidente Uribe, nessa reunião... Se você for ver o vídeo inteiro, você vai ver: o primeiro discurso - claro, Brasil e México já tinham falado de maneira conciliadora, mas, daqueles que estavam diretamente, digamos, tocados, o presidente Chávez foi o primeiro a fazer um discurso altamente conciliador. Afinal...
69|24/03/2008|Celso Amorim|70|Demétrio Magnoli| Ah, então eu não entendi o que ele falou.
70|24/03/2008|Celso Amorim|71|Celso Amorim| Não, não foi isso que ele falou nesse dia. Ele disse assim: “Nós vamos resolver isso belicosamente” - num “turbilhão belicoso” algo assim – “ou vamos procurar uma solução pacífica?”
71|24/03/2008|Celso Amorim|72|Carlos Eduardo Lins da Silva| Temos uma pergunta do telespectador, aqui. Logo depois, a Maria Lúcia.
