DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
19/11/2001|Philippe Perrenoud|11|Heródoto Barbeiro|Professora Guiomar.
19/11/2001|Philippe Perrenoud|12|Guiomar Namo de Mello|Professor, é uma grande satisfação estar aqui conversando com o senhor, porque os seus livros e as suas reflexões da educação têm sido muito inspiradores para vários educadores e instituições brasileiras. Inclusive, o Conselho Nacional de Educação terminou de aprovar as diretrizes curriculares nacionais para a formação de professores – isso foi feito pelo Conselho e não pelo Ministério –. Durante o processo em que nós estivemos discutindo a proposta de formação de professores, que é muito focada nas competências, em formar professores por meio de um conjunto de competências e não apenas de cursos expositivos na universidade, nós sentimos uma resistência muito grande do setor educacional, sobretudo do setor universitário, em relação ao termo competência. Creio que, talvez, isso se deva ao fato de que no Brasil a palavra competência sempre lembra a palavra skills . Em inglês, ela é associada ao adestramento sem reflexão. E, por mais que se explique, por mais que se diga – creio até que seria um privilégio se o senhor pudesse tomar ciência do conteúdo desse documento –, ele é bastante claro ao estabelecer o conceito de competência. Aliás, ele cita literalmente os seus trabalhos. Mas sempre se vê uma resistência, sobretudo das pessoas que se proclamam mais à esquerda, politicamente, que dizem que o conceito de competência é uma imposição norte-americana, que é um conceito que só está voltado para o mercado, que só pensa em termos de adestramento. Acho que é uma boa oportunidade, talvez, para o senhor mesmo, pessoalmente, esclarecer esse equívoco. Nós temos procurado esclarecer isso e muitas vezes não temos sido muito felizes nesse debate.
19/11/2001|Philippe Perrenoud|13|Philippe Perrenoud|Conheço a crítica, pois é feita em todos os países e tem fundamento. É importante marcar a diferença entre o conceito de competência que a escola quer desenvolver e o uso desse conceito pelas empresas atualmente. É preciso diferenciar. Há um lado negativo da evolução do mercado de trabalho, do mundo econômico em que a noção de “competência” tomou o lugar da noção da “qualificação”, individualizou o tratamento das pessoas, criou desigualdades, criou a precariedade, criou flexibilidade em prejuízo do trabalhador. É a realidade. Pode-se, então, usar o conceito de competência, de gestão de recursos humanos contra as pessoas. Ao mesmo tempo, até no mundo da empresa, o reconhecimento do conceito de competência é o reconhecimento da complexidade do trabalho até nos trabalhos menos qualificados, da inteligência no trabalho de todos os trabalhadores, mesmo dos que controlam portões e estacionamentos, dos que servem na lanchonete. Todos fazem escolhas, todos devem fazer julgamentos, todos constroem algo, todos avaliam situações que não estão nos manuais, não-padronizadas, todos se arriscam a pensar mesmo em algo simples, ao contrário do que se pensa. Portanto devemos reconhecer que a competência no trabalho é uma forma de valorização do sujeito que pensa. Primeiro, não é um savoir-faire (saber-fazer) de baixo nível. A inteligência humana está presente nas competências e a escola segue o mesmo objetivo nisso. Ela não é responsável pelas relações de força que se travam no mundo. A escola não pode mudar o capitalismo e a sociedade. Ela faz parte da sociedade. Não se deve responsabilizá-la, mas não se pode pedir que ela aumente o problema. Daí, é crucial que competências desenvolvidas na escola não sejam habilidades para funções de trabalho ou locais particulares, mas que sejam competências de alto nível. Não concebo competência como uma habilidade específica, mas como a capacidade de analisar uma situação, de compreender de onde vem essa situação, qual é o problema, quais são as soluções, que estratégia adotar, onde há recursos, com quem contar, quais são os riscos, quais são as vantagens. Competência é, portanto, pensar em situações complexas. Pesquisadores têm competências mesmo em situações abstratas. A maioria das pessoas enfrenta situações em que deve decidir, antecipar, assumir riscos. O título de um dos meus livros ainda não traduzidos aqui é Agir em emergências e decidir na certeza. Essa é a realidade do mundo fora de um escritório. É preciso assumir riscos, agir cada vez mais depressa, mesmo sem ter todas as informações. A competência é uma função psicológica superior. Não é o contrário do saber: é usá-lo para tomar decisões. A evolução do mundo do trabalho valoriza também a inteligência, é contra o taylorismo , contra a fragmentação das tarefas, isto é, a evolução do mundo econômico é muito ambígua. Ela reconhece a importância do indivíduo, de sua criatividade, mas ao mesmo tempo se serve delas para explorar uma parte dos trabalhadores. É uma contradição a ser discutida.
19/11/2001|Philippe Perrenoud|14|Iara Glória Areias Prado|Então, dentro dessa linha, poderíamos dizer que a competência não é nem a habilidade nem o saber-fazer? Quer dizer, como que é esse conceito? Para os professores que estão lendo os seus livros, poderia ficar claro? Como poderia ser definido o que é a competência? Ela não é habilidade. Não é saber fazer. Então, ela é o quê para o professor? Agora, o grande problema dos professores é que eles precisam ensinar e desenvolver competências. O que é a competência, de uma forma simples, para um professor que está lendo na sala de aula o seu livro?
19/11/2001|Philippe Perrenoud|15|Philippe Perrenoud|Deve-se dizer aos professores e responsáveis pela educação que o conceito de competência não é claro e não é simples. Não há um consenso, não apenas ideológico, mas conceitual e teórico. Que não digam: “Todos sabem o que é competência, menos eu”. Na realidade, ninguém sabe exatamente o que é. Cada conversa leva uma pessoa a mudar. Para mim, a competência não é necessariamente sempre de alto nível, ela também pode ser um savoir faire. Há vários... Theodor Herlz , por exemplo, a divide em três níveis: um, dois e três. E poderíamos dizer cinco, seis e sete. São graus de complexidade de situações a enfrentar. É normal que nenhum autor as defina do mesmo modo. Até o mesmo autor pode variar sua definição de uma página a outra. Em parte, isso é normal, pois é o que se passa. Saber o que é mais difícil, como o espírito humano dita nossas ações, como chegamos a tomar decisões, a pensar a realidade, a fazer escolhas. Depois, guiar e regular essas escolhas. Portanto, é toda a complexidade do espírito humano que está em questão. Uma palavra não basta para descrever tudo isso. Competência é uma palavra muito abrangente para descrever um conjunto de funções cognitivas. As obras de Guy Le Boterf  talvez possam ajudá-los mais, são mais claras e acessíveis. Ele diz que a competência tem duas partes. De um lado, ela usa um certo número de capacidades específicas, que são os recursos, mas são recursos internos, e não da internet ou outros. São recursos aprendidos e disponíveis na memória, mas que, sozinhos, não resolvem problema nenhum. É preciso saber utilizá-los. É o que já se chamou de transferência de recursos, hoje é chamado mobilização de recursos cognitivos. De transferência passou para mobilização, que é mais geral. É o conceito de conhecimento para recursos cognitivos, porque também há atitudes, princípios éticos e capacidades particulares. O conjunto das coisas guardadas na memória, a competência de juntá-las, a capacidade de colocá-las em sinergia, de usá-las juntas para resolver um determinado problema. Finalmente, é bem simples de entender. As pessoas fazem isso sempre. Não tenho dinheiro para chegar ao fim do mês. A que renuncio? O que vou fazer? Isto? Aquilo? Penso e decido. Isso é uma competência. A dificuldade não está em imaginar a competência, mas em destrinchar o funcionamento cognitivo. Como professor, não se pode apenas designá-la objetivamente. É preciso trabalhá-la gradualmente, inventariar os recursos necessários e, depois, organizar a mobilização. O problema da escola foi que, durante muito tempo, por dez anos, acreditou-se que se podia acumular recursos, isto é, o saber em história, física, química, biologia e que um dia se aprenderia a mobilizá-los, talvez no trabalho, na vida etc. Hoje, sabemos que não se aprende a mobilizá-los sozinho. Esse é também um objetivo educacional a ser rapidamente introduzido no trabalho escolar diário. Projetos, situações problemáticas, contradições, enigmas, todo tipo de coisa que faça funcionarem as competências, não só acumular recursos, como um esquilo acumula avelãs para o inverno. É, portanto, muito importante associar constantemente esses dois elementos: o saber e o modo de utilizá-lo.
19/11/2001|Philippe Perrenoud|16|Heródoto Barbeiro|Professora Terezinha Rios.
19/11/2001|Philippe Perrenoud|17|Terezinha Rios|Boa noite, professor. Eu acredito, como os outros que antecederam minha fala, que é muitíssimo importante a sua presença e a sua palavra estar sendo confrontada com aquilo que os professores, os educadores, vêm lendo sobre o seu trabalho e no seu trabalho. Eu quero estar pensando mesmo no uso, na utilização dessa expressão, do conceito de competência. Eu tenho utilizado esse conceito no singular, pensando a competência numa prática pedagógica competente, num professor competente, e, portanto, chamando de competência um conjunto de qualidades, de saberes, de fazeres e de valores que seriam exigidos de um professor para ele ter uma prática bem-sucedida e atingir os objetivos. Na verdade, nós começamos a conversa da competência aqui, especialmente com o trabalho da professora Guiomar Namo de Mello – seu livro se chama Ensino, educação de primeiro grau - da competência técnica ao compromisso político–. Ali, a partir desse trabalho, surgiu uma discussão muito grande sobre a questão da competência. Chegávamos até a dizer que, na verdade, o compromisso era uma dimensão do trabalho que se queria competente, portanto havia dimensões na competência. Uma dimensão técnica, uma dimensão política, uma dimensão ética e estética também, todas ela se juntavam. Portanto, eu gostaria de ouvi-lo mais nessa questão, sobre competência ou competências. As competências não seriam – e, às vezes, a gente ouve os professores falarem em substituições para capacidade– habilidades, saberes etc?
19/11/2001|Philippe Perrenoud|18|Philippe Perrenoud|Para mim é no plural necessariamente. Pode-se, claro, designar competência no singular como forma de qualificação global. Mas, pelo perfil, pelos professores, nem todos sabem fazer as mesmas coisas. É indispensável analisar e detalhar. Alguns sabem muito bem mobilizar e interessar um grupo, mas são incapazes de corrigir os erros dos alunos. Outros se dão bem com os pais, mas são tediosos em classe. Para mim, dez ou cinqüenta, um número importante, mas não mil. É uma porção, algumas dezenas, que não existem necessariamente aos pares. Alguns possuem e outros não. Cada professor tem um perfil com relação às competências. É muito importante não esquematizar, colocando de um lado os competentes e de outro os incompetentes: todos têm certas competências e a todos faltam certas outras. Mas as competências não bastam para fazer um bom professor. Essa linguagem não pretende ser totalitária pelo fato de que nem tudo deve ser descrito como competência. Ter ética não é uma competência, respeitar as pessoas tampouco, mas são igualmente importantes, ou seja, bem concretamente, no referencial da formação do professor, como em outras profissões e para os alunos, é indispensável que os objetivos da educação não sejam todos escritos na linguagem das competências. Seria muito limitador. Ao se trabalhar o saber, o respeito ao ambiente, o respeito às diferenças... É claro que as competências são necessárias para realizar essas atitudes, mas não são competências em si. São valores, relações com o mundo, relacionamentos. É muito importante não por tudo no mesmo rótulo, pois seria um desvio tecnocrata tanto na escola quanto na formação dos professores sobre valores, de acordo com visões de mundo. Nada se ganha ao chamar, assim, coisas de outra ordem, com filosofia e objetivos ideológicos mais fortes. Mas é importante também não as separar totalmente, pois, por exemplo, é importante respeitar a qualidade ética, respeitar a vida privada das famílias e das crianças, algo que não se faz nas escolas, em nenhum lugar. Isso requer certa habilidade para saber quais são os limites. Quais os limites do segredo profissional? Como saber quando fazer certas perguntas, saber certas coisas para fazer seu trabalho? Quando isso se transforma em fofoca, em maledicência, em algo que prejudica pessoas sem ser útil ao trabalho? Os médicos têm esse problema. Os psicólogos também o têm. Portanto, é importante, para ser ético, ter uma boa capacidade de análise, pois ser ético é sempre um dilema. Se as regras fossem simples, todos as respeitariam. Na maioria das vezes, o ensino é uma violência imposta. É uma obrigação, uma invasão da intimidade das pessoas. É necessário – ou não poderia existir–, mas onde está o limite? A competência é necessária para se exercer dimensão ética, mas não se reduz à competência. É uma ferramenta para se realizarem coisas difíceis. Quanto às capacidades, há um debate teórico a fazer. É difícil. Para mim, a diferença é que uma capacidade, como analisar, não remete a contexto nenhum em particular, talvez não haja... Um médico sabe analisar, um radiologista sabe analisar, um geólogo sabe analisar, um economista, um palhaço, um pintor. É o mesmo trabalho do espírito? Não, é certo. O fato de um verbo estar no dicionário não implica que haja só uma competência por trás desse verbo. Saber observar não é algo idêntico em todas as profissões e áreas. As competências remetem a situações, à famílias delas, à universos de ações concretas. Um dos problemas, atualmente, no que se refere a competências e programas é que se acredita ganhar, em síntese, aumentando o nível de abstração. Nesses programas encontram-se: saber comunicar, adaptar-se, argumentar, escutar... Escutar quem? Saber argumentar para quê? Saber mudar em que contexto, mudar hábitos alimentares ou mudar de sociedade? Não é o mesmo. Portanto, não é útil reunir todas essas situações concretas em palavras abstratas. É um desvio da abordagem por competências. No fundo, é voltar ao que a escola adora: a abstração. É juntar o que, na verdade, não deve estar junto. Os peritos desenvolvem competências especializadas. O bom analista de radiografias pode ser péssimo analista da situação de sua família. Não há transferência automática. É preciso se ligar a um campo de trabalho, a um universo de saber, a parceiros, a uma instituição, e não fugir para alguma palavra que indique ação, pensando que se indicou competência. Mas há capacidades que devem ser trabalhadas dessa forma. A capacidade de dissociar e de sintetizar são coisas interessantes, porém não tratam a fundo as competências.
19/11/2001|Philippe Perrenoud|19|Heródoto Barbeiro|Professor Perrenoud, eu ouvi muito o senhor falar agora no primeiro tempo, no primeiro bloco, sobre competências e me lembrei que as empresas, quando procuram contratar as pessoas, querem saber quais as competências que elas têm. Eu gostaria de perguntar ao senhor o seguinte: a proposta do senhor é a pedagogia da época da globalização?
19/11/2001|Philippe Perrenoud|20|Philippe Perrenoud|É possível. Sempre se está na pedagogia de uma época e nem sempre se sabe o que se faz. É bem verdade que existe um risco de conluio entre duas correntes muito independentes. De certo modo, acho importante dizer que a visão da educação como preparação para o trabalho, para a vida e para a resolução de problemas é antiga. Como corrente da escola ativa e da escola aberta, data do século XIX. Não estávamos na globalização. Não estávamos na gestão de competências nas empresas. Pensava-se simplesmente em humanismo. As pessoas deviam ir à escola para entender o mundo, para saber fazer coisas, não só no trabalho. Hoje, fomos pegos, realmente, por uma economia que usa recursos humanos para produzir lucros e produzir bens. Esse é um conceito muito discutível. Somos bem ambivalentes em relação a isso, pois vivemos dessa economia e, ao mesmo tempo, a denunciamos. Efetivamente, existe o risco de a escola e seus programas se dobrarem à globalização, à crescente flexibilidade dos mercados, portanto aos modos de produção. Talvez não se deva, pois, opor um conceito ao outro. Mas se deve opor duas visões da missão da escola e continuar a batalhar por uma escola que não exista para adaptar gente à economia, mas sim preparar para a vida, o que é bem diferente. Não sei se respondi a sua pergunta.
19/11/2001|Philippe Perrenoud|21|Heródoto Barbeiro|Professor Francisco Cordão.
19/11/2001|Philippe Perrenoud|22|Francisco Cordão|Professor Perrenoud, boa noite. É um prazer muito grande estar debatendo sobre a questão da competência, até porque os seus livros nos ajudaram e muito a entender melhor esse conceito, que o senhor mesmo diz que não é muito claro. Quer dizer, o conceito de competências, ele vem recebendo diferentes significados. No Conselho Nacional da Educação, quando nós estávamos discutindo a estruturação curricular dos cursos de educação profissional, centrado na noção de competência, nós definimos, caracterizamos um conceito para a competência e procuramos entender a competência como a capacidade individual de articular e mobilizar valores, habilidades, conhecimentos e colocá-los em prática para resolver os requerimentos da vida profissional. Nós gostaríamos de que o senhor comentasse um pouco essa definição do Conselho Nacional da Educação de competência à luz das questões relativas à estruturação curricular e também sobre a avaliação dessa aprendizagem, no contexto das escolas profissionais, para desenvolver competências com essa capacidade de articular e mobilizar conhecimentos, valores e habilidades, colocá-los em ação, resolver os desafios de maneira eficiente.
19/11/2001|Philippe Perrenoud|23|Philippe Perrenoud|Eu compartilho a sua definição. Podemos discutir o vocabulário empregado na sua pergunta, mas, efetivamente, articular, mobilizar, pôr em sinergia, orquestrar, integrar, todos esses termos têm significados próximos e diferentes. E são todos úteis. Todos designam uma alquimia estranha, o conjunto das operações cognitivas com que juntamos o que aprendemos em separado, em momentos diferentes de nossa vida, mas que é útil e pertinente para uma solução aqui e agora. A formação profissional é privilegiada nesse sentido, pois tem referência precisa nas situações de trabalho. Essas são múltiplas, mesmo numa só profissão, e mutáveis. Ainda assim, conhecem-se bem as tarefas e problemas que enfrentam os que trabalham em certa categoria. É possível identificar muito bem um número limitado de situações e construir um referencial. É nesse campo que se encontram menos problemas em questão de competências. Eles existem: não se perder em detalhes, hierarquizar, fazer famílias adequadas... E é muito importante não ir muito depressa. O que impressiona, em certos sistemas educacionais da Europa e da América do Norte, é que há uma certa precipitação em passar de um programa orientado para o conhecimento a um programa orientado para as competências, como se fosse importante mudar de paradigma em dois anos. No entanto, o importante é que todos percorram o caminho intelectual para entender a diferença, porque é preciso reorientar os programas e, até certo ponto, participar da construção de referenciais. Nas escolas profissionais é mais fácil. Fala-se da mesma profissão, pratica-se a mesma profissão, fala-se em nome dos colegas, mas é preciso, ainda que haja condições de troca, de harmonização... Na França, fala-se de conferência de consenso, por exemplo, ou seja, uma espécie de assembléia de profissionais que expõem sua representação da realidade do trabalho hoje e amanhã. Isso não existe em todo lugar, em todas as profissões. É um dispositivo de transposição didática a partir de práticas profissionais que não são simples, mas possíveis dentro de uma profissão. Supõe-se que se dedique algum tempo a observar o trabalho, a analisar as práticas reais e transpô-las em competências. Mais eficiente seria confiar o trabalho a peritos bem pagos, munidos de uma procuração, que voltariam três ou seis meses depois com um texto magnífico que ninguém iria compreender. É muito importante que a análise de competência seja feita por muitos formadores, por muitos profissionais, haver dois anos de debates contraditórios, ideológicos, mas também técnicos e metodológicos. E penso que iremos bem depressa, pois estamos na fase de elaboração do referencial, aquela que cria um sentido, um consenso e que permitirá que se leve a sério esse referencial. Se esse referencial não emanar de peritos, mesmo que seja coerente e bem feito, ninguém o habilitará, nem o compreenderá. O que mais preocupa está na educação fundamental. Qual é o equivalente? Pode-se reunir em conferências eletricistas, engenheiros agrônomos, dentistas e vendedores de carros. Mas que conferência se deveria convocar para as competências da vida? É a sociedade inteira. Isso quer dizer que, antes de se estabilizarem os programas em termos de competências, é importante organizar um debate social sobre as finalidades da escola e sobre as situações da vida, e não somente do trabalho que as pessoas vão enfrentar. Vão ter que mudar de país, mudar de profissão? Muitos dirão: "O que é a participação política hoje?" Todos entendem um programa como o Roda Viva? Que competências isso exige: lingüística, intelectual, competência de abstração, capacidade de concentração, capacidade de se deslocar mentalmente para se interessar por coisas fora da vida cotidiana? Há um enorme trabalho de análise das situações reais nas quais as pessoas são colocadas e me horroriza ver a velocidade com que os sistemas educativos mudam e saltam essa etapa. Como se o essencial fosse criar novos programas. Mas o essencial é a representação do que é importante na escola. E isso não estamos mudando.
19/11/2001|Philippe Perrenoud|24|Guiomar Namo de Mello|Gostaria muito de continuar falando em formação de professor, mas existe uma outra questão no Brasil sobre a qual eu gostaria de ouvir os seus comentários. Nós estamos tentando mudar um paradigma curricular neste país, exatamente na direção de ter cabeças bem feitas e não cabeças-feitas. Para utilizar uma expressão muito feliz que o senhor o tem, ou seja, pensando que a escola tem que preparar para a vida, para a convivência, para ter um projeto de vida, para saber gerenciar a sua própria saúde, os recursos naturais etc. No entanto, nós temos uma espécie de espada de Dâmocles na cabeça dos educadores, que se chama exame vestibular, que corresponde ao baccalauréat francês de certa maneira. Corresponderia, eventualmente, aos exames que são feitos na Inglaterra e em outros países da Europa. Trata-se de uma visão bastante quantitativa do conhecimento, em que o conhecimento cobrado é a acumulação de um conjunto de fatos e de conceitos. Pouco se cobra em relação à aplicação. Até hoje, no Brasil, é isso que a universidade tem cobrado dos alunos para admiti-los. Sobretudo, nós vemos que, no Brasil... que o ensino médio, que é o final da escola básica está aumentando intensamente. Cada vez mais jovens estão chegando. São jovens que precisam, eventualmente, de um projeto de vida, de continuar trabalhando para poder fazer a universidade, porque não podem arcar com os custos do ensino superior. Essa é uma questão bastante premente entre os educadores. Toda vez que a gente diz que a escola tem que preparar para a vida, os professores e diretores de escola dizem: “Mas o exame vestibular não quer o aluno preparado para a vida. Exame vestibular quer alunos que saibam exatamente determinadas coisas.” Como é isso na Europa? Como essa visão da escola que prepara para a vida se confronta com exames acadêmicos e com demandas acadêmicas do sistema educacional?
