DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/12/2006|José Mindlin|11|Alberto Quartim de Moraes|A questão que eu gostaria de colocar, doutor Mindlin, nos remete ao status, à situação atual do negócio do livro no Brasil, e às perspectivas que eu, pessoalmente, como editor, vejo um tanto sombrias para o futuro, em particular na literatura no Brasil e no mundo. Explico porquê. Como uma das conseqüências da globalização da economia, um fenômeno do qual não se pode fugir, o primado da razão de mercado começa a impor com muita força, no mercado editorial brasileiro, como já fez por aí, o princípio de que literatura não vende. Literatura brasileira, menos ainda. Autor iniciante então, nem pensar. E o que não vende, evidentemente, não se publica, segundo essa lógica, que é estritamente mercadológica. E é claro que o problema afeta não apenas a literatura, mas também as obras de não-ficção. Felizmente, nem todo mundo pensa exatamente assim, mas na medida em que aqueles que eu classifico como fundamentalistas do mercado, sejam editores, ou livreiros, assumem um poder de decisão crescente sobre o mercado editorial, sobre o que deve ou não ser publicado ou vendido, a qualidade dos conteúdos começa a se tornar cada vez menos relevante, menos importante do que o desempenho comercial, do que a venda dos livros. Essa é, por enquanto, uma tendência do mercado brasileiro, uma forte tendência. E eu fico a imaginar como é que nós vamos estar daqui a algum tempo, em um futuro próximo. Eu gostaria de saber como é que o senhor considera essa questão.
25/12/2006|José Mindlin|12|José Mindlin|Eu também participo de suas preocupações, a visão de só publicar o que se vende é tacanha, é errada. O fato do livro não ser lido se deve a muitas razões possíveis. O problema é bastante complexo, ele é em parte apenas brasileiro. É mais grave ainda nos Estados Unidos ou na Inglaterra onde as principais editoras foram compradas por alguns editores alemães que têm apenas a visão do mercado. Então, esse problema que o senhor mencionou para o Brasil já existe lá. Autores que não se vê, que não são conhecidos, têm muito pouca probabilidade de publicação. A não ser por pequenas editoras, ou editoras médias, que ainda não atraíram a cobiça desses editores alemães que ocuparam praticamente o mercado dos Estados Unidos e da Europa, Inglaterra e Europa.
25/12/2006|José Mindlin|13|Norma Couri|Por favor, eu queria lhe perguntar, dentro deste panorama, como é que o senhor explica o fenômeno Paulo Coelho, internacional?
25/12/2006|José Mindlin|14|José Mindlin|Eu não encontro explicação para o fenômeno Paulo Coelho. Eu considero que ele está para a literatura como o bispo Edir Macedo  está para a religião. Li O alquimista porque não concordo com a maneira de falar do Oswald de Andrade , "não li e não gostei". Eu li para poder dizer que não gostei, ou com muita surpresa para ter que dizer que gostei, o que não foi o caso. Agora, é um fenômeno inexplicável e a fama é mundial. Dizem que os tradutores são melhores do que ele, mas isso talvez seja maldade. 
25/12/2006|José Mindlin|15|Manuel da Costa Pinto|Doutor Mindlin, aproveitando o gancho dessa pergunta, o senhor tem um ex-libris , que diz "Não faço nada sem alegria". Quais são os grande autores que o senhor leu e que, diferentemente de Paulo Coelho, são autores clássicos e reconhecidos, que o senhor não leu com alegria?
25/12/2006|José Mindlin|16|José Mindlin|Eu também não li livros que não me provocassem prazer, com exceção de alguns que tem um estilo difícil e rebarbativo, mas que aos poucos revelam a sua grandeza. Esse lema de Montaigne , "Não faço nada sem alegria", de que meus filhos ouviam falar quando crianças, é lema do ex-libris  de minha filha Diana, que é arquiteta mas se ocupa das artes gráficas. Eu divido as leituras em duas categorias, as leituras profissionais e as leituras de deleite, de prazer. Neste campo de leitura, onde provavelmente existem muitos autores que eu não li, eu não me lembro de nenhum que eu tenha lido sem prazer.
25/12/2006|José Mindlin|17|Norma Couri|O senhor concorda com o Paulo Prado  que "o brasileiro é um povo triste"?
25/12/2006|José Mindlin|18|José Mindlin|Não dá para generalizar. Eu acho que ele usou uma força de expressão, mas eu acho que não é um povo triste. Teria razões para ser, uma boa parcela da população que vive em um nível baixíssimo dificilmente poderia ser alegre, e, no entanto, a música popular é bastante difundida nas camadas mais pobres, de modo que não há muita lógica ali.
25/12/2006|José Mindlin|19|Luís Krausz|Ainda para voltar a essa questão dos livros que foram lidos com prazer, que autores de ficção o senhor gostaria de destacar entre os seus mais amados?
25/12/2006|José Mindlin|20|José Mindlin|Bom, destacar autores em uma conversa como essa eu posso, mas quando alguém visita a biblioteca e pergunta quais são os livros preferidos, aí eu, em geral, não respondo, porque os livros são muito ciumentos . É preciso ter cuidado quando a gente se refere a alguns deles. Sem excluir um porção de autores, que são centenas e milhares, eu destacaria Machado de Assis, Guimarães Rosa e  Proust, . Esse foi um livro em que eu encontrei uma grande dificuldade de leitura e uma ocasião em casa de um amigo do Rio, eu encontrei Tristão de Athayde , que foi um dos introdutores de Proust no Brasil e eu era um rapaz de vinte e poucos anos, querendo bancar o espirituoso, coisa que em geral não dá certo, disse que Proust descrevia um sono tão bem que a gente adormecia. Ele diz: "você está muito enganado, rapaz, você deve ler as primeiras cinqüenta páginas com todo o esforço que seja necessário e, se não tiver penetrado no universo de Proust , leia mais cinqüenta com o mesmo esforço, que você não larga mais". E foi exatamente o que aconteceu. Eu já li Em busca do tempo perdido cinco vezes, com intervalos de dez anos. Cada leitura é melhor do que a outra.
25/12/2006|José Mindlin|21|Paulo Markun|Doutor Mindlin, nós vamos ver uma pergunta do professor, ensaísta e crítico de literatura, Fábio Lucas, que pergunta para José Mindlin sobre as raridades de sua biblioteca, vamos ver:
25/12/2006|José Mindlin|22|[VT com Fábio Lucas]|Antes de tudo felicitá-lo pelo trabalho que tem executado na área do livro e pelos sucessos obtidos esse ano, inclusive o ingresso na Academia Brasileira de Letras, e o início do projeto da biblioteca que leva o seu nome na USP . Nessa circunstância, eu gostaria de te fazer uma pergunta, que pode até desdobrar-se: primeiro, qual foi o primeiro livro raro que lhe caiu nas mãos e você teve vontade de guardar? Segundo, qual foi a última descoberta de livro raro que você fez? E, terceiro, qual foi o livro cuja aquisição lhe deu mais prazer ou mais trabalho para adquirir?
25/12/2006|José Mindlin|23|José Mindlin|O primeiro livro antigo que eu tive em mãos foi em um sebo, quando eu tinha 13 anos, uma edição portuguesa do Discurso sobre a história universal, numa tradução portuguesa publicada em Coimbra em 1740. Naquele tempo eu não tinha familiaridade com o livro antigo, eu fiquei fascinado pela data e depois aprendi que a data tem uma importância muito relativa. Há muito livro moderno mais importante do que um livro do século XVI ou XVII, mas esse foi o primeiro que eu conservo até hoje. Qual foi a segunda pergunta?
25/12/2006|José Mindlin|24|Paulo Markun|Qual foi o último achado que o senhor encontrou, o mais recente?
25/12/2006|José Mindlin|25|José Mindlin|O mais recente foi o primeiro livro da Cecília Meireles , Prectus , que ela escreveu como menina e é um livro cuja existência em um dado momento duvidávamos, pois nunca foi visto praticamente. Esse é uma raridade excepcional e foi o último que eu consegui.
25/12/2006|José Mindlin|26|Paulo Markun|E entre o primeiro e o último, qual que deu mais trabalho?
25/12/2006|José Mindlin|27|José Mindlin|O que deu mais trabalho foi a primeira edição de O guarani  de 1857, de que se conheciam apenas dois exemplares. E eu soube de um terceiro que foi oferecido aos colecionadores do Rio por um grego, mais mercador de livros do que colecionador, e os cariocas não tiveram coragem de comprar apesar de não estar pedindo uma exorbitância. Quando eu soube disso eu fui procurar o grego mais ele já tinha partido para a Europa, deixando como endereço Morgan Bank Paris, de modo que o contato era muito difícil. E eu fiquei atrás desse livro, uma vez encontrei a primeira e segunda parte, das quatro partes do livro, num sebo em Santiago. Comprei, mas não era satisfatório. Noutra vez, eu vi em um catálogo de um leilão em Londres um exemplar estimado em um preço ridículo, mas em leilão isso não quer dizer nada, e eu mandei um telegrama para um livreiro amigo dizendo que queria que comprasse o livro. Depois, na compreensível impaciência, telefonei para ele perguntando quanto o livro atingiria no leilão. E ele me disse: "eu acho que umas vinte libras". Eu digo: "você está enganado, se houver brasileiro no leilão, o preço será bem mais alto. Em todo caso, eu quero que compre de qualquer maneira". No dia do leilão, telefonei para saber por quanto ele tinha comprado e ele disse: "olha, não comprei porque quando o livro chegou a sessenta libras eu achei que você podia ficar aborrecido". E eu disse: "aborrecido eu estou agora". Mas, enfim, não há o que fazer. Soube depois que, na realidade, não tinha sido vendido. Era do grego e como não teve comprador oferecendo mais do que sessenta libras, ele retirou o livro do leilão. Passam-se alguns anos, e eu fui convidado para um leilão de livros raros de uma biblioteca muito boa de um colecionador francês que morava no Rio. E tive a sorte de ser convidado pela Air France  para um vôo non stop de Bueno Aires para Paris, o vôo inaugural. Então, eu fui levado para Buenos Aires, levado para Paris, e lá encontrei o dono da livraria Cosmos, Walter Guairran, dizendo que tinha uma surpresa para mim, que o grego estava em Paris e O guarani estava com ele para evitar possível negócio do grego com outra pessoa. E aí foi uma epopéia a discussão com o grego, mas acabei comprando e fiquei praticamente com o livro no colo durante toda a estadia e, na volta, o livro sempre comigo, pus na pasta e naquele tempo, se trocava de avião no Rio para São Paulo. Eu dormi durante a viagem e quando eu abro a pasta no avião do Rio para São Paulo, o livro tinha sumido. Eu provavelmente abri a pasta dormindo e o livro escorregou. Eu cheguei em casa e perguntei para minha mulher se ela poderia imaginar que livro que eu tinha comprado em Paris. E ela não podia saber e eu disse que era O guarani. E ela: "Não diga, que coisa boa". E eu digo: "É, mas já perdi". E tinha que me resignar, mas eu deixei marcado o lugar aonde eu estava, e três ou quatro dias depois a Air France me telefona dizendo que o livro tinha sido encontrado. Eu acho que esse foi o que mais causou emoção e dificuldade.
25/12/2006|José Mindlin|28|Paulo Markun|Doutor Mindlin, nós vamos fazer um rápido intervalo, voltamos em um instante com o Roda Viva, que esta noite tem na platéia: Denis Anim, gerente de comunicação da Câmara Brasileira do Livro; Manoel Laffer, médico e compositor; e Marisa Lajolo, professora da Unicamp . A gente volta já, já.
25/12/2006|José Mindlin|29|[intervalo]|intervalo]
25/12/2006|José Mindlin|30|Paulo Markun|Voltamos com o Roda Viva que hoje entrevista o advogado, empresário e "devorador" de livros, José Mindlin, que ao longo da vida, formou a maior e mais importante biblioteca particular do Brasil. 38 mil títulos, 60 mil livros e documentos, entre eles, dez mil obras raras, um tesouro que só um apaixonado consegue reunir.
25/12/2006|José Mindlin|31|[Comentarista]|Entrar na casa de José Mindlin é entrar pelo mundo de José Mindlin, a começar pelo jardim, as orquídeas e os cômodos tomados por prateleiras em meio a objetos de arte e um simpático barrilzinho de cachaça. A origem de tudo isso está na História do Brasil, de Frei Vicente do Salvador, primeira obra com esse título escrita no século XVII, que José Mindlin leu na infância. Gostou tanto que passou a se interessar por assuntos brasileiros, e a comprar livros. Comprar sem parar, o que resultou em uma grande biblioteca. Mas o que chama a atenção, além da grande quantidade de exemplares reunidos é a raridade de muitos deles. O mais antigo impresso de 1488, a primeira edição ilustrada das obras de Petrarca, poeta e humanista italiano do século XIV. O livro grande é Crônica de Nuremberg, uma história ilustrada do mundo publicada em 1493. Há uma  coletânea de viagens de 1508 , que é o primeiro livro que fala da aventura de  Cabral. Descendo a escada para outra ala da biblioteca, um mapa-mundi de 1728, original, colorido à mão. E vem muito mais: obras completas de Proust em várias edições, que Mindlin leu cinco vezes ao longo de dez anos. Tem também a primeira edição de Os lusíadas, de 1572, e livros do Padre Vieira, alguns deles proibidos pela Inquisição. Na parte brasileira, um recorde, o original de Grande sertão: veredas, de Guimarães Rosa, é o exemplar enviado à tipografia para a impressão contendo as correções do autor. Está ali também a primeira edição de O guarani, de José de Alencar, livro raríssimo, pois apesar de muito lido, foi pouco conservado. Entre as obras de Machado de Assis, o primeiro livro do escritor, Desencantos, de 1861. Outros romancistas, cronistas e poetas vão se multiplicando pela biblioteca. Carlos Drummond de Andrade está presente com exemplares que mandava pessoalmente para Mindlin, e com dedicatória feita em verso, como no livro Corpo. "Procuro um dicionário, falta rima para corpo. Não é nada extraordinário, sua rima é outro corpo".
25/12/2006|José Mindlin|32|Paulo Markun|Doutor Mindlin, o senhor, com essa doação, provavelmente deu mais livros para a biblioteca da USP do que o governo doou para todas as bibliotecas do país em alguns anos. O que é possível fazer para que essa situação se reverta? Porque, claro, é bem vinda a sua "biblioteca indisciplinada" ao uso público, mas o público, em geral, necessitaria de muito mais livros nas bibliotecas públicas municipais, estaduais, e nas universidades.
25/12/2006|José Mindlin|33|José Mindlin|Olha, eu costumo dizer que ter um livro não devia ser condição para ler. O Brasil deveria ter muito mais bibliotecas circulantes e que todas as pessoas de qualquer nível pudessem ter acesso à leitura. Eu não sei quantos livros o governo doou às bibliotecas, mas eu não creio que, de um registro de cinco mil bibliotecas no país, não sei se há mil que possam ser classificadas realmente de bibliotecas vivas. De modo que o que eu consegui reunir, o que eu qualifico de loucura mansa, é realmente um número excessivo para um particular. Eu gostaria, aliás, de fazer duas retificações.  falei do primeiro livro da Cecília Meireles, falei em Prectus,  o nome do livro é Espectros. E livros raros, provavelmente são mais de dez mil. Há os muito raros, há os raros, há os desbotados. Hoje, todo livro com mais de cinquenta anos se tornou raro. Agora, o grau de raridade é que varia. Mas eu nunca me preocupei que a biblioteca fosse a maior ou a melhor do Brasil. Se aparecesse uma outra biblioteca maior ou melhor, eu ficaria satisfeito, não aborrecido. A única preocupação que eu sempre tive é de que a biblioteca fosse boa, tivesse boa qualidade.
25/12/2006|José Mindlin|34|Luís Francisco de Carvalho Filho|Doutor Mindlin, aproveitando a pergunta do Markun, o senhor observou o Brasil e os governos durante todos esses anos. Eu gostaria que o senhor falasse como é que o senhor vê a ação do Estado brasileiro em relação à cultura e à proteção das instituições culturais? E gostaria de saber a sua opinião, qual é a avaliação que o senhor tem, por exemplo, por esses mecanismos de financiamento cultural, como por exemplo a Lei Rouanet?
25/12/2006|José Mindlin|35|José Mindlin|Bom, o interesse por cultura no governo brasileiro é recente. É uma coisa de vinte ou trinta anos, talvez. Mas não tem sido atendido de forma eficiente, a meu ver. O governo do Fernando Henrique mandou alguns milhões de exemplares para instituições do Brasil inteiro, mas sem a preocupação de ver se essas bibliotecas teriam condição de funcionar e de atender ao público. Faltam bibliotecários, faltam pessoas que possam orientar o leitor, mostrar à juventude que a leitura não é só fonte de conhecimento, é principalmente fonte de prazer, do qual resulta depois o enriquecimento cultural. Então nós estamos apenas no início de uma fase em que se possa considerar a leitura como uma prioridade nacional. A leitura e a cultura em geral. Nesses últimos dez, vinte anos, alguma coisa já foi feita e está sendo feita. Eu acho que os incentivos da Lei Rouanet são uma forma boa de motivar pessoas a dar apoio à cultura, coisa que antes não tinham pensado. Mas o ideal seria que as pessoas se interessassem em apoiar a cultura sem precisar de incentivos. Eu vejo a Lei Rouanet como um mecanismo temporário que atrai pessoas para um investimento em cultura, até o momento em que essas pessoas descubram que isso é uma parte essencial da vida, e façam, então, investimentos em cultura sem se preocupar com incentivo.
25/12/2006|José Mindlin|36|Daniel Piza|Eu queria aproveitar um pouco a experiência do senhor como participante de várias fundações, instituições culturais aí ao longo dos anos. Eu lembro que o senhor chegou a ser candidato à presidente do conselho do Masp , quando houve uma crise no início dos anos 90, o senhor foi secretário de Cultura, foi conselheiro de várias outras instituições ligadas à música, orquestras. Durante muito tempo patrocinou a Fundação Vitae , que depois acabou. E são instituições que estão sempre nesse ciclo temporário, não é? Sempre entrando em crise, passando por gestões complicadas e sempre necessitando renascer. Quer dizer, o Masp, desde aquela crise dos anos 90, se tornou um museu muito pouco ativo, que nem zelar direito pelo próprio acervo, e pela visitação desse acervo, pela divulgação desse acervo, zela. Então, esquecendo um pouco o governo, como o senhor diz, porque é tão difícil que as pessoas cuidem direito dessas instituições? Baseado na experiência que o senhor teve...
25/12/2006|José Mindlin|37|José Mindlin|Olha, em primeiro lugar eu não patrocinei a  Vitae. A Vitae é uma instituição de origem estrangeira, de um grupo de administradores de uma fundação, de um acervo de um empresário que tinha morrido. Ficaram administradores profissionais, deixou de ser propriedade particular da família do empresário. E um dia, dois diretores se perguntaram e perguntaram aos companheiros: "o que nós estamos fazendo na vida? Estamos ganhando dinheiro e mais dinheiro e mais dinheiro, e empresas que não pertencem a ninguém. Vamos vender essas empresas e com o produto, apoiar cultura e educação e programas sociais nos países onde nós ganhamos dinheiro, como Brasil, Argentina e Chile". Eu, então, participei da organização desse grupo, mas não patrocinei. Porque as instituições não funcionam tão bem quanto seria desejável eu não sei explicar. Mas eu diria que não são todas as instituições que não funcionam bem. Em São Paulo nós temos a Pinacoteca, que é uma coisa esplêndida. O Museu Lasar Segall, que é outro extremo. Pinacoteca é um museu quase gigante e o "Segall" é o menor dos museus, mas eu diria que são os dois melhores. Agora muita gente pensa que se promove  na direção de museus, há crises absurdas... O que aconteceu no Masp foi uma lástima porque era um marco da cidade e decaiu completamente por uma direção que não se interessa por arte. Então isso foi uma lástima. Mas eu não sei se dá... Eu sou um otimista incorrigível, de modo que eu vejo essas coisas tristes como acidentes de percurso. Contrariamente, os pessimistas dizem que isso acontece porque nós vivemos um percurso de acidentes. Eu ainda continuo achando que são acidentes de percurso, isso tanto no mundo da arte, como no país em geral.
25/12/2006|José Mindlin|38|Norma Couri|Mindlin, eu queria perguntar uma coisa para o senhor. A morte do Vladimir Herzog provocou a sua saída da Secretaria de Cultura, Tecnologia e Ciência, em 1976. Enquanto isso, outros empresários financiavam a tortura e a até assistiam sessões de tortura, como o Boilesen, que acabou sendo morto depois . Alguns anos depois, acho que uns dez anos, o senhor falou que gostaria de viver mais vinte anos para ver em que o Brasil se tornaria. Eu queria que o senhor falasse um pouco desse período, desses empresários, da nossa elite e o que o Brasil se tornou. Porque o senhor viveu esses anos todos...
25/12/2006|José Mindlin|39|José Mindlin|Esses vinte anos, eu vivi. Agora eu gostaria de mais vinte.  Eu fui secretário de Cultura, Ciência e Tecnologia por insistência do Paulo Egídio , e hesitei muito porque eu não queria participar de um governo nomeado e não eleito. Fui a favor da abertura política, desde o momento em que a política foi fechada. Fui contra o regime. Mas havia, naquela época, uma perspectiva de abertura porque o MDB  tinha ganhado as eleições em 1974 e o governo tinha respeitado o resultado das eleições. De modo que o momento parecia permitir esperanças. E o grupo de amigos, liderado por Antônio Cândido, a quem eu consultei, disse que eu devia aceitar porque se quem queria a abertura recusasse o cargo, o cargo seria ocupado por alguém que não desejaria a abertura. E eu, então, combinei com o Paulo Egídio de ficar um ano e, se houvesse abertura eu continuaria, se não houvesse, eu sairia. E, surpreendentemente, deu para fazer muita coisa naquele ano. Quando você está em um cargo público, sabe dizer não e planeja coisas pela importância que elas têm em si mesmas e não para se promover, ou não usar o cargo como degrau para progresso na carreira política. Eu tive para mim que foi uma experiência muito interessante. Mas quando houve o episódio Herzog - eu estava nos Estados Unidos e telefonei para o Paulo Egídio dizendo que ia voltar e só consegui passagem na terça-feira, e eu soube da morte no domingo - eu queria levar a cabo a carta de demissão. Quando fui vê-lo, ele me disse: "você está liberado porque esse é o nosso acordo, mas se você sair agora você vai enfraquecer a resistência ao grupo radical do exército que pegou o Herzog. Ele vai pegar você para me pegar e me pegaria para pegar o presidente. Então você resolve. Você pode sair porque é combinação, mas se você ficar eu não posso garantir nada, amanhã podemos estar todos na rua, ou presos". E aí eu achei que tinha que permanecer por mais um tempo, mas já tendo resolvido deixar na primeira oportunidade. E ainda houve o caso do Fiel Filho , que foi outra insistência semelhante. Tempos depois, o Paulo Egídio quis transferir a Secretaria para Secretaria de Governo. Eu usei isso como pretexto para deixar o posto. Eu não queria a Fundação  Anchieta na Secretaria e ele insistiu. Depois, eu não podia concordar que a Fundação fosse retirada da Secretaria...Então saí, e não me arrependo nem de ter aceitado, muito menos de ter saído. Mas você me perguntou mais alguma coisa?
25/12/2006|José Mindlin|40|Norma Couri|Eu perguntei o que o senhor acha da indiferença do empresariado deste país, da nossa elite?
25/12/2006|José Mindlin|41|José Mindlin|É difícil falar do empresariado como um todo. Existe dentro do empresariado quase 180 graus de opiniões. Há gente que só pensa no dinheiro, só pensa na sua empresa, sem ter nenhuma preocupação social e há muita gente com interesses e responsabilidades. Infelizmente, muita gente apoiou o regime militar. Eu sei que eles procuraram entre os empresários apoio para o equipamento do órgão de informação - não se falava em DOI-Codi  mas já era conhecida a existência do DOI-Codi. Eu mesmo fui procurado para apoiar a instituição e me recusei dizendo que não apoiaria a tortura em caso algum. E houve outros empresários que apoiaram a tortura. Não dá para generalizar, mas no regime militar muita gente dependia do governo, e aí fechavam os olhos para o que fosse condenável.
25/12/2006|José Mindlin|42|Paulo Markun|Doutor Mindlin, vamos fazer mais um rápido intervalo, voltamos daqui a instantes com o Roda Viva, que também é acompanhado na platéia, por Gabriela Dias, editora adjunta da Ática; Gioconda Bordon, apresentadora da rádio Cultura e diretora da Sociedade Cultura Artística e Moacir Moreira, médico e escritor. A gente volta já, já.
25/12/2006|José Mindlin|43|[intervalo]|intervalo]
25/12/2006|José Mindlin|44|Paulo Markun|Voltamos com o Roda Viva que esta noite entrevista o empresário, advogado, jornalista e bibliófilo, José Mindlin. Mindlin, eu queria saber o seguinte: o senhor acha que valeu a pena lutar pela democracia, como o senhor e tanta gente lutou?
25/12/2006|José Mindlin|45|José Mindlin|Não tenho a menor dúvida.
25/12/2006|José Mindlin|46|Paulo Markun|Apesar de tudo?
25/12/2006|José Mindlin|47|José Mindlin|Apesar dos pesares. É um dos acidentes que eu falei. Mas eu acho que tem que lutar pela democracia. Seria terrível voltar ao regime autoritário, né? Eu tenho a impressão de que esse risco é remoto no Brasil.
25/12/2006|José Mindlin|48|Paulo Markun|Outra questão: como é que o senhor conseguiu durante tanto tempo se dedicar à Metal Leve com empenho que eu imagino que deva ter tido quando a sua paixão eram os livros, quer dizer, como é possível ter paixão para desenvolver uma indústria, uma empresa, um negócio?
