DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
14/11/1988|Zuenir Ventura|28|Zuenir Ventura|No caso, acho que a sua crítica procede. Eu só queria reivindicar o seguinte: 68 foi, na verdade, um ano carioca. Os grandes acontecimentos de 68 realmente se desenrolaram no Rio de Janeiro. Eu poderia dar alguns exemplos. Vou dar um, que é aquele da reunião, da comissão que foi recebida pelo  Costa e Silva , era uma comissão nacional, uma comissão que procurava representar a todos, tinha intelectual, padre, estudantes e todos os membros da comissão foram do Rio de Janeiro.
14/11/1988|Zuenir Ventura|29|Maria Cristina Duarte|Só que acho é que, naquela hora, a passeata não foi vendida, não foi em nenhum momento, se deixou bem claro no seu livro que aquela passeata tinha um respaldo do governador e tal, e até aí tudo bem. Quando chegou Ibiúna, e quando dizem que houve respaldo do governador, tem uma coisa assim, tem um peso.
14/11/1988|Zuenir Ventura|30|Zuenir Ventura|Não, querida, que é o seguinte: é que na verdade aquele momento, não era problema de São Paulo, é que o movimento estava realmente nos seu descenso. Acho que Ibiúna é um momento escolhido, é um momento, inclusive, triste, Ibiúna me fez sofrer muito, até porque fui lá e encontrei pessoas. Foi realmente uma coisa muito dolorosa para mim, porque achei que naquele momento o sonho tinha acabado, quer dizer, tinha acabado, não, tinha sido esmagado. Então, nesses dois momentos, quer dizer, Maria Antônia também foi um pouco isso. O Zé Dirceu acha isso, ele acha que não foi Ibiúna, foi na Maria Antônia. Então, lamento que isso tivesse coincidido com São Paulo, mas foi um momento, não era tragédia, não foi um momento de alegria. Se a passeata dos 100 mil foi a apoteose, foi o momento de grande encontro, foi uma coisa realmente alegre, Ibiúna foi tristeza, inclusive Maria Antônia também. Até porque você vê o seguinte: falou-se até, num determinado momento, que o rapaz que morreu em Maria Antônia, era o Edson Luís . Você vê como o movimento já tinha se estreitado, já tinha perdido a base social, quer dizer, o apoio da classe média. É que no enterro do Edson Luís foram 50 mil pessoas.
14/11/1988|Zuenir Ventura|31|Ricardo Soares|Zuenir, queria saber uma curiosidade falando do tema de 68. Queria saber que livros sobre 68 você leu para escrever a sua versão de 68.
14/11/1988|Zuenir Ventura|32|Zuenir Ventura|Olha, procurei ler vários livros – não li todos: o livro de Daniel  é muito bom, mas meu livro já estava pronto quando foi lançado, o livro da Ana Maria Machado , de ficção, um livro interessantíssimo, só que é todo ficcionado, quer dizer, é um romance. Você reconhece os personagens, mas é um livro de ficção. E na verdade me baseei muito sobre material de época, quer dizer, sobre jornais e revistas da época e os depoimentos. Fiz uma primeira leitura, que no caso era uma releitura, quer dizer, dos jornais, em especial do Jornal do Brasil, e depois vinha checando isso com os depoimentos, quer dizer, não quis fazer – isso de propósito– um livro autobiográfico. Por várias razões, não é que eu achava que realmente 68 não pode ser aprendido, hoje estou convencido disso, numa visão. Quer dizer, repara só, fiz um livro que procurei abrir, contemplar várias visões, vários personagens. Mesmo assim, ele recebe hoje essa crítica de que deveria ser um livro mais...
14/11/1988|Zuenir Ventura|33|Augusto Nunes|Zuenir, a propósito, a Terezinha Frank Valverde, que está aqui na platéia, diz que 1968, ela observa primeiro que o seu livro foi elaborado com farta pesquisa, pergunta o seguinte: “Na época da abertura, surgiram muitas outras obras que documentam esse período, como é o caso de O que é isso, companheiro?, do Fernando Gabeira, Os carbonários — memórias da guerrilha perdida, do Alfredo Sirkis, entre outros. Agora, segundo a sua visão, qual é a obra desse período que melhor conjuga qualidade literária e documentação histórica?” Depois, a pergunta daTerezinha .
14/11/1988|Zuenir Ventura|34|Zuenir Ventura|Gosto muito do livro do Gabeira, acho que é um clássico dessa literatura de inventário que pintou aí, logo depois da abertura, mas não é um livro documental nem ele se propõe a isso: é um livro de memória, de impressão. Agora, acho que um livro de memória... o livro de Sirkis não é um livro de memória, é um livro impressionista, quer dizer, não é um livro que se propôs... Acho que um pouco, sei lá... O meu livro procura, tem a pretensão de trazer um pouco de documentação. Também por isso, acho que o Gabeira é insuperável do ponto de vista da escritura literária, da graça, um livro realmente muito gostoso de ler. Agora, meu livro não se pretende ser um documento da época, é uma impressão da época, quer dizer, tentei equilibrar um pouco isso, quer dizer, ter também a impressão, mas, assim, a impressão controlada pela reportagem. Meu livro é uma reportagem, dizia há pouco ao Fernando, é um livro de reportagem.
14/11/1988|Zuenir Ventura|35|Teresinha Lopes|Complementando essas perguntas: nos últimos 10 anos, muitas publicações sobre esse mesmo tema chegaram às livrarias. Queria saber o seguinte: essas publicações se completam, existem muitas coisas ainda que não foram ditas sobre esse período?
14/11/1988|Zuenir Ventura|36|Zuenir Ventura|Tem.
14/11/1988|Zuenir Ventura|37|Teresinha Lopes|Você acha que há ainda muita coisa por descobrir sobre esse período?
14/11/1988|Zuenir Ventura|38|Zuenir Ventura|Acho, acho sim. Brinco até que não foi o ano que não terminou, meu livro é que não terminou. Acho que tem muita coisa a ser feita. Eu gostaria até, quer dizer, lamento, digo brincando quando me cobram isso, “mas por que você não adotou tal personagem?”, falo “faça o seu livro, faz você também um livro”. Porque tenho impressão de que esse e os períodos seguintes... num país que realmente com essa carência de memória, de memória recente, quer dizer, acho que é uma dívida que nós, jornalistas, temos.
14/11/1988|Zuenir Ventura|39|Teresinha Lopes|Qual é a maior dificuldade de se chegar, de abrir e mostrar esse período?
14/11/1988|Zuenir Ventura|40|Zuenir Ventura|Acho que para nós, jornalistas, uma primeira dificuldade, que é a dificuldade de tempo, de condições para fazer isso... Você tem que parar.
14/11/1988|Zuenir Ventura|41|Teresinha Lopes|Não estariam nos órgãos de informações, nos órgãos oficiais de informações?
14/11/1988|Zuenir Ventura|42|Zuenir Ventura|Também, também. Acho que o grande documento do livro não tenho nenhum mérito em ter conseguido. E acho que esse documento devia estar exposto, devia ser um documento público.
14/11/1988|Zuenir Ventura|43|Teresinha Lopes|Então, nesse caso, nunca vai se chegar... é só para completar, para concluir, que nesse caso nunca se vai chegar à verdade dos fatos de 68?
14/11/1988|Zuenir Ventura|44|Zuenir Ventura|Primeiro, o que é a verdade? Acho que esse livro tem uma verdade, enfim, minha e dos personagens, dos documentos; mas prefiro falar em visões, acho que é uma visão de 68. É uma visão, que eu digo, não pessoal, mas de qualquer maneira evidente, que encerra, acaba encerrando uma visão pessoal, embora não quisesse, não tivesse querido optar por essa coisa pessoal, ele é autoral na medida em que costura desses fatos todos tem sempre uma tomada de partido minha.
14/11/1988|Zuenir Ventura|45|Ivan Ângelo|Dentro dessa... Falando ainda do seu livro, queria saber duas coisas dele: você falou que você não terminou o livro, mas eu queria saber antes disso: como foi o projeto? Foi um livro encomendado? Foi um livro que alguém te pediu? Ou você estava com esse tema atravessado e queria contar esses fatos? E, depois, você começou falando de um livro, propondo um livro sobre comportamento de uma geração, a proposta quase surge assim. E depois você envereda por temas históricos e a história do país toma conta do livro e você esquece um pouco o comportamento da geração. Queria que você falasse do projeto e depois dessa geração, essa geração hoje. O projeto dessa geração de 68 valeu, vale a importância, continua a proposta? No que resultou essa geração?
14/11/1988|Zuenir Ventura|46|Zuenir Ventura|Primeira pergunta: o livro é realmente esse ano, essa época. Eu tinha feito em 1969 uma série de fascículos para a Editora Abril, acabou sendo publicada na revista Veja com que era a história da década. A diferença daquele livro – acabou virando um livro – para esse é que aquilo era realmente uma visão mais panorâmica, digamos assim. Para não usar a linguagem jornalística, era mais distante. Tentava dar uma geral na década, até porque não dava para você fazer detalhamento. Esse, ao contrário, era um livro em que eu mergulhei com a câmera em close dentro do movimento. Então, 68 para mim é uma coisa meio obsessiva, como você pode ver. Fazendo piada, digo que levei 20 anos fazendo esse livro, porque esse tema me perseguiu esse tempo todo. Com um negócio da efeméride de 20 anos, a minha mulher, que sabia de tudo isso, acabou que fez a transação com o editor e tal e me obrigou a fazer esse livro. Por um lado, foi isso, é um projeto, é uma coisa antiga, é uma obsessão se você quiser. E aí foi um pouco por estratégia que uma das originalidades daquele ano, daquela geração é aquela coisa integrada, quer dizer, você não tinha naquele momento essa esquizofrenia que você tem hoje, política é isso, comportamento é isso, você sabe que passava tudo pela política, o sexo, o amor era um gesto político. Então, não dava para separar, era uma coisa que acho que o melhor que tinha naquele ano era exatamente isso, essa mistura de tudo, quer dizer, a passeata era uma coisa leve, uma festa, um show e tal e o amor também era um ato político. Era primeiro uma necessidade de você chegar perto desse tempo sabendo que ele tinha essa complexidade. E, por outro lado, é que acho que é difícil você reconstituir uma história, eu tinha vontade de fazer uma reconstituição, sem considerar o comportamento. Acho que, hoje, enfim, há uma sociologia, Michael Maffesoli , que é um francês, está até no Rio agora, faz isso. Ele diz uma coisa que me marcou muito, no livro dele traduzido aqui, que é o seguinte: “o que revela mais um tempo, uma cidade, uma época, mais do que os números, mais do que os dados, é o cheiro de rua, é o ruído e a sensação”. O meu livro, pretendo que seja um livro de sensações, um livro muito sensorial, no sentido que acho que se apreende, eu queria um clima, eu queria devolver esse clima de época, queria dar um pouco essa atmosfera. E aí, para você dar isso, tem que trabalhar realmente em vários registros, não apenas no registro factual, frio... tenho impressão de que se ele tem alguma coisa de bom é isso, ele tem emoção, em nenhum momento quis escamotear isso, é um livro apaixonado mesmo, ele é um livro cheio de emoções, é um livro que fiz em alguns momentos, em alguns capítulos eu terminava chorando. Entendi uma frase, uma entrevista do Fernando, quando ele dizia que, quando acabou, ele estava apaixonado pela Olga . E é uma coisa, você como escritor deve saber que realmente os personagens ganham uma vida própria. E, de repente, tenho hoje até dificuldade quando me perguntam assim: “E o personagem tal e a situação tal?”, porque vejo os personagens com uma autonomia, que às vezes até independem do autor. Então essa coisa do comportamento, eu achava que era para responder, era uma coisa fundamental do ponto de vista de estrutura do livro e do ponto de vista também do meu olhar, da minha aproximação daquele ano.
14/11/1988|Zuenir Ventura|47|Fernando Morais|Zuenir, um dos grandes momentos de dramaticidade do seu livro é a famosa reunião do Conselho de Segurança Nacional, em que o presidente da República Marechal Costa e Silva anuncia o ato 5 , coloca em discussão uma democracia muito peculiar do governo. Acho que vai ficar muito bonito no cinema quando filmarem, que é aquele negócio de ele mandar o sargento voltar a fita atrás e repassar a declaração de voto contra o ato 5 do vice-presidente da República, doutor Pedro Aleixo. Imagino o que tenha sido aquela cena, aqueles senhores ali querendo degolar a nação e ouvindo o que tinham acabado de ouvir, ouvindo a gravação do que tinham acabado de ouvir, a voz do doutor Pedro Aleixo dizendo que não, que não tinha que baixar ato 5 e tal. Salta desse episódio, no seu livro, meio como besta fera, um coronel Jarbas Passarinho  com uma frase que agora ficou famosa, que você revelou: ele manda às favas a consciência, manda às favas a democracia e vota com o presidente da República e manda arrochar. Eu te pergunto o seguinte: como havia dezenas de membros do Conselho de Segurança Nacional, parece que eram 18, 17, dezenas, não, mais de uma dezena...
14/11/1988|Zuenir Ventura|48|Zuenir Ventura|Ao todo 23.
14/11/1988|Zuenir Ventura|49|Fernando Morais|23 ao todo e muitos deles estão vivos e são pessoas importantes ainda no Brasil. Que critério você adotou para resumir esse material, essa maçaroca que você deve ter recebido? Porque acabou saltando como sendo o coronel Jarbas Passarinho praticamente o único, ao lado de uma ou outra intervenção do marechal...
14/11/1988|Zuenir Ventura|50|Augusto Nunes|Mas ele se queixou disso no artigo publicado na Folha de S. Paulo.
14/11/1988|Zuenir Ventura|51|Fernando Morais|Então eu queria saber que critério você adotou na seleção do material. Certamente você deve ter tido na mão uma cordilheira de papel sobre a edição do ato 5. A minha curiosidade, sobretudo depois que o coronel Passarinho publicou o artigo na Folha, foi a seguinte: o que terá dito doutor  Delfim Netto , que era membro do Conselho de Segurança Nacional? Então queria saber como é que você chegou a essa versão final.
14/11/1988|Zuenir Ventura|52|Zuenir Ventura|O  Vilas-Boas  até reclama disso, ele deu uma entrevista hoje, lá na televisão, e disse que achava que eu devia dar todo o material nesse capítulo.
14/11/1988|Zuenir Ventura|53|Augusto Nunes|Você teve acesso, você tem o material?
14/11/1988|Zuenir Ventura|54|Zuenir Ventura|Eu poderia exatamente ter dado todo o material. Agora a opção que eu tinha feito no livro, em relação aos documentos e em relação aos depoimentos, era não devolver em bruto esse material. Eu achava que isso facilitaria a minha vida e ia complicar a vida do leitor.  recebi esse material, o livro já estava praticamente pronto. Faltava esse capítulo, eu estava desesperado desde o começo procurando um pouco aquilo: qual era o documento que poderia dar como revelação. Então, teve a estrutura do livro, eu achava que isso não permitia... isso por um lado. Por outro lado, achava que tinha que dar um pouco daquele clima também, sabe, era fundamental.
14/11/1988|Zuenir Ventura|55|Fernando Morais|Essa lei foi uma coisa simbólica ali, exemplar?
14/11/1988|Zuenir Ventura|56| Zuenir Ventura|É mais ou menos. Se você olhar o Hélio Beltrão , a participação do Hélio Beltrão, é porque outros, outros de esperteza, não sei por que falavam "sou a favor" e tal. E o Passarinho, que é uma pessoa corajosa, disse com todas as palavras. Hélio Beltrão fez um longo – e está isso no livro, mas resumi um pouco – arrazoado para dizer que a família dele toda tinha lutado contra a ditadura, enfim, um belíssimo discurso para dizer que ia votar a favor. Então tem... Acho que a coisa mais ridícula, mais tragicômica é o "livro azul". Então não houve essa coisa contra... até porque o Passarinho naquele ano, não era besta fera, o Passarinho estava do lado, procurando...
14/11/1988|Zuenir Ventura|57|Fernando Morais|Exatamente por isso é que me chamou atenção que ele virasse o vilão daquela reunião.
14/11/1988|Zuenir Ventura|58|Zuenir Ventura|Isso é uma leitura, coisa que vai ver que não... Acho que ali tem uma coisa que é curiosa, que é uma certa perfídia e um certo maquiavelismo do Costa e Silva de dizer aquele negócio de voltar a fita, dizer: "olha, você não divide isso comigo, está aí, quem quiser...", não custava nada ser contra, não custava nada. Você podia dizer não, aquilo já estava no momento decidido. Então, o negócio do Passarinho, só para terminar, ele ficou realmente muito irritado, ele imediatamente assumiu, “não, eu disse mesmo”, não tergiversou, não se fingiu de morto. Agora, na verdade, o que ele reclama mais é porque as outras fitas – e há outras... Por que essas fitas não vazaram? Digo o seguinte, estou doido para que vazem e, se alguém tiver, gostaria de que desse para mim, porque é evidente, acho que é um direito, inclusive, de cidadania a gente ter acesso a esses documentos. Então concordo com ele, quero que as outras fitas também venham à luz.
14/11/1988|Zuenir Ventura|59|Maurício Stycer|A esquerda também... Vários personagens saíram não tão limpos desse livro, quer dizer, a imagem que se tinha de alguns personagens...
14/11/1988|Zuenir Ventura|60|Augusto Nunes|Por exemplo, Maurício?
14/11/1988|Zuenir Ventura|61|Maurício Stycer|Pelo seu trabalho de pesquisa muito grande, personagens como Márcio Moreira Alves  tiveram o seu papel bastante diminuído dentro da história.
14/11/1988|Zuenir Ventura|62|Zuenir Ventura|Marcito  escreveu um artigo sobre o livro. Foi o único personagem da obra que escreveu um artigo evidentemente contra.
14/11/1988|Zuenir Ventura|63|Maurício Stycer|Estaria contra também, quer dizer, o José Dirceu, que vai para casa na hora em que vai acontecer a confusão. Acho engraçado o episódio do José Dirceu, ele está lá na Maria Antônia e, na hora em que ele vai embora, vai almoçar, aí acontece a confusão toda e ele volta quando já acabou a confusão, fazendo uma ironia ali na história. Eu queria saber como que foi a reação dentro desse personagens.
14/11/1988|Zuenir Ventura|64|Zuenir Ventura|Não estive com José Dirceu, mas é um personagem muito simpático, acho até... Não sou uma pessoa para falar sobre isso agora, mas acho um personagem simpático, um personagem com mil dificuldades, enfim. Agora o caso Marcito, o Marcito escreveu um artigo muito irritado em que ele diz que...
14/11/1988|Zuenir Ventura|65|Fernando Morais|Vocês são amigos, não é?
14/11/1988|Zuenir Ventura|66|Zuenir Ventura|Ou, pelo menos, éramos até...  Ele até comete uma injustiça. Disse que o livro, o título  é: Ação entre amigos. Agora se fosse isso, ele estaria muito bem, porque somos desde 1960.
14/11/1988|Zuenir Ventura|67|Fernando Morais|Artigo publicado onde?
14/11/1988|Zuenir Ventura|68|Zuenir Ventura|Foi um recorte não sei onde, não tinha lido. Eu recebi um recorte, ele me mandou agora recentemente. Então tem isso, Ação entre amigos... Outra , que me deixou muito irritado: chamou de absurdo que o livro seja considerado um marco na historiografia brasileira. Depois fui ver, ninguém tinha considerado, ninguém considerou até hoje esse livro como marco de coisa alguma, a não ser na cabeça dele. E faz algumas críticas, acho que procedentes até. Mas a irritação, acho que ela tem razão, quer dizer, o Marcito sempre se viu como um herói daquele ano, de repente ele se leu como pretexto. Acho até hoje que foi, olha nenhuma má vontade, mas eu acho que ele realmente foi mais do que um herói, foi um pretexto.
14/11/1988|Zuenir Ventura|69|Augusto Nunes|Vicente Bianchi, de Campo Limpo, pergunta: “O que você pensa sobre a possibilidade de ocorrer um golpe militar? Hoje qual seria a reação do povo?” E o Marcelo Vertayner, da Vila Olympia, diz o seguinte: “Em 68, lutava-se contra a ditadura. Qual seria o grande inimigo do povo hoje?”. E acrescento uma pergunta minha: 68, convém não esquecer que terminou - ou não terminou, como diz o seu livro -, mas não terminou com o AI-5. Você vê alguma possibilidade na evolução da crise...
14/11/1988|Zuenir Ventura|70|Ricardo Soares [interrompendo]|Em 13 de dezembro.
14/11/1988|Zuenir Ventura|71|Augusto Nunes|13 de dezembro. Mas uma crise desencadeada por acontecimentos como de Volta Redonda. O senhor vê alguma possibilidade de se reeditar de alguma forma 68 ou não?
14/11/1988|Zuenir Ventura|72|Zuenir Ventura|Não sei, realmente é muito difícil isto: você trabalhar e trabalhar, inclusive, com a possibilidade de repetição. Já se sabe que não há essa possibilidade de repetição, a história é bem pior. Quando ela se repete, a farsa aí é muito pior. Acho que as condições são realmente distintas, quer dizer, acho que você tinha em 68 – eu sei falar mais de 68 do que de 88, porque em 88 eu estava vendo 68 –, então é meio complicado. No Rio, pelo menos senti muito isso, a discussão é se era 64 ou se era 68 que estava voltando. Não sei, acho que o que angustia a todos nós, hoje, de 88, é que o quadro é mais complicado, é mais confuso do que o de 68, não sei que forças você tem hoje nesse país.
14/11/1988|Zuenir Ventura|73|Augusto Nunes|Qual é o grande inimigo do povo hoje? Como pergunta o nosso telespectador.
14/11/1988|Zuenir Ventura|74|Zuenir Ventura|Sei que o grande perigo é essa desorganização, essa falta... Acho que a melhor teoria política hoje no Brasil é de um psicanalista Jurandir  Costa, que diz o seguinte: o que você tem hoje, uma crise que ele chama da razão cínica, quer dizer, o país não tem mais leis, o país não tem mais referência. Então, num momento em que você atravessa todas as leis, transgride todos os sinais, todas as leis, aí na verdade você está diante do caos.
