DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
05/04/1993|José Richa|12|José Richa|Não, mas escuta aqui, o referendo não é razão de indecisão. Pelo contrário, é razão de firmeza, firmeza. Nós temos tanta convicção das virtudes e das qualidades do parlamentarismo que damos até um certificado de garantia: quatro anos. Aliás, é uma prática corriqueira no país, né? O plebiscito, o referendo, a consulta popular é muito freqüente. Haja vista que todos os países que praticam o parlamentarismo, as grandes questões são decididas em plebiscito popular.
05/04/1993|José Richa|13|Jorge Escosteguy|Mas senador...
05/04/1993|José Richa|14|José Richa|Assim foi a questão do aborto da Itália, o divórcio na Itália, a questão nuclear na maioria dos países. Suíça, por exemplo, é uma prática corriqueira a consulta popular. O presidencialismo é que não tem esse hábito, o presidencialismo é intrinsecamente um sistema tão autoritário, e tão onipotente. Acha que resolve tudo, que prescinde da consulta popular...
05/04/1993|José Richa|15|Jorge Escosteguy|Mas está ganhando o plebiscito...
05/04/1993|José Richa|16|José Richa|Mas está ganhando o plebiscito, sim. E aí eu volto para tentar responder, por que é realmente árida a questão de explicar o parlamentarismo em seis minutos na televisão, é uma questão muito subjetiva. Outro dia, eu assisti o professor Celso Bastos  numa entrevista a uma das emissoras de televisão, dizendo que era pura verdade que essa não é uma questão para se submeter ao plebiscito, no máximo a um referendo. Era a Constituinte  que tinha que tomar a decisão, submetendo ao referendo popular que foi, aliás, o que eu propus quando eu cheguei à Constituinte. Eu propus a adoção do parlamentarismo. A decisão na Constituinte e a sua adoção oito anos depois. E nesse meio tempo devíamos preparar o país, devíamos votar um conjunto de medidas, incluindo um modelo de sistema. A questão eleitoral, a questão partidária, a questão da organização do serviço público, e depois esse conjunto de medidas serão submetidas antes de entrar para o referendo popular, isso sim seria o correto...
05/04/1993|José Richa|17|Mauro Chaves|O senhor reconhece que houve um erro na antecipação, senador? O senhor reconhece que houve um erro na antecipação do dia 7 de setembro para 21 de abril?
05/04/1993|José Richa|18|José Richa|Não, não reconheço não. Qual foi o sentido, qual foi o...
05/04/1993|José Richa|19|Mauro Chaves|Não haveria mais tempo para você conscientizar a sociedade?
05/04/1993|José Richa|20|José Richa|Não, mas por que...
05/04/1993|José Richa|21|Mauro Chaves|Uma coisa que já é complicada não só precisaria mais tempo?
05/04/1993|José Richa|22|José Richa|Eu sei, mas o plebiscito está decidido há cinco anos atrás.
05/04/1993|José Richa|23|Jorge Escosteguy|Mas, o senhor concorda com a antecipação?
05/04/1993|José Richa|24|José Richa|Houve um tempo mais do que suficiente. Eu fui o autor da proposta e, aliás, pela minha proposta, né? Pela minha proposta o plebiscito já deveria ter sido realizado em abril do ano passado. A minha proposta acabou sendo derrotada no segundo turno, e aí reabilitamos uma proposta que o José Serra  tinha na Câmara. O relator foi o ex-governador e deputado Roberto Magalhães . E, finalmente, essa foi a emenda aprovada, está realizando, portanto, o plebiscito agora em 21 de abril. Mas o plebiscito já estava marcado há cinco anos atrás, desde 1988. Acontece que, primeiro: o ano passado inteirinho nós tentamos regulamentar o plebiscito, e lá na Câmara os presidencialistas obstruíram a votação. Nós só conseguimos aprovar em dezembro porque fomos acumulando forças até conseguir maioria – sem precisar dos presidencialistas. Então produzimos a regulamentação, e isso que saiu foi aprovado em dezembro na Câmara, foi aprovado em seguida no Senado e a lei finalmente só foi sancionada e publicada no dia 5 de fevereiro. Isso sim ajudou a atrasar a campanha. Se nós tivéssemos tido mais tempo para o esclarecimento popular eu acho que poderíamos ganhar com uma larga margem, porque eu acho que as opções em termos – por que todo sistema tem virtudes e tem defeitos, é evidente – o parlamentarismo é mais fácil corrigir os seus defeitos, não é? Haja vista que você não vê no mundo inteiro dois modelos parlamentaristas exatamente iguais, enquanto o presidencialismo é igual em todos os países que praticam, por isso não dá certo. A sociedade é dinâmica, os países são diferentes, as culturas de cada povo são diferentes, então, é evidente que não pode dar certo em todos os países que o adotam. Já o parlamentarismo, por ter essa flexibilidade, ele pode ser adequado às peculiaridades características de cada país e à cultura de cada povo. Agora, o plebiscito é difícil fazer a explicação. Agora, você me pergunta: “será que os programas não estão mal feitos?” Eu não entendo isso, eu não sou dono do parlamentarismo, nós somos uma equipe que, aliás, a maior parte dessa equipe...
05/04/1993|José Richa|25|Jorge Escosteguy|O senhor não entende o quê? De televisão ou de parlamentarismo?
05/04/1993|José Richa|26|José Richa|Não, não, de marketing político, de propaganda.
05/04/1993|José Richa|27|Jorge Escosteguy|Mas o que se discute é o parlamentarismo.
05/04/1993|José Richa|28|José Richa|Não, mas tudo bem, discute-se o parlamentarismo. Nós somos uma equipe e, dentro dessa equipe, aliás, tem muito mais gente que não tem militância política partidária, do que propriamente políticos. Então, nós dividimos tarefas... Nós dividimos tarefas; quem cuida de marketing, da elaboração do assessoramento técnico a quem produz os programas de televisão. É uma equipe.
05/04/1993|José Richa|29|Jorge Escosteguy|Você acha que o parlamentarismo está explicado na televisão?
05/04/1993|José Richa|30|Paulo Markun|O senhor, acha que é um programa de marketing publicitário?
05/04/1993|José Richa|31|José Richa|Mas é claro, mas é tudo hoje modernamente, é uma questão de marketing, você não pode...
05/04/1993|José Richa|32|Paulo Markun|A campanha não está vendendo produto?
05/04/1993|José Richa|33|José Richa|Não é bem vender um produto, mas é traduzir. Por que olha aqui, o que eu acho que tem que ser feito? Nós, com a nossa experiência, idealizamos um modelo que imaginamos fosse o melhor para o Brasil. Esse modelo é o suficiente, o que nós e mais alguns professores, estudantes, trabalhadores e tal, elaboramos esse modelo e demos para os técnicos é isto aqui...
05/04/1993|José Richa|34|Carlos Augusto Setti|Mas, vocês não estão satisfeitos com a campanha, não é, senador?
05/04/1993|José Richa|35|José Richa|Olha, é que nós políticos temos uma sensibilidade muito grande. Nós, para nós o eficiente em política é fazer voto, é ganhar, é ganhar a eleição. Então, sobre esse ponto de vista e imaginando que as pesquisas estejam corretas nós estamos, por enquanto, perdendo. Mas eu acho que essa questão pode ser revertida. Eu já vi eleições até em boca de urna dar vitória para um candidato e acaba o outro ganhando estourado.
05/04/1993|José Richa|36|Jorge Escosteguy|Por favor, atenção um minutinho, Clóvis Rossi pela ordem, por favor.
05/04/1993|José Richa|37|Clóvis Rossi|Senador, você falou que não é vender o produto, mas claramente é vender o produto. Inclusive, por que essa convicção nas vantagens do parlamentarismo não devia ser tão forte no início, porque não está no programa e no projeto parlamentarista da Frente, foi acrescentado depois que o referendo deu algum apoio.
05/04/1993|José Richa|38|José Richa|Ao referendo? Sim, foi acrescentado depois.
05/04/1993|José Richa|39|Clóvis Rossi|Não, eu queria perguntar o seguinte: não fica esquisito esse negócio de  parece propaganda de televisão, na garantia até a Copa de 1998 ou Copa de 1999, não sei bem.
05/04/1993|José Richa|40|José Richa|Não, Clóvis, não, não...
05/04/1993|José Richa|41|Clóvis Rossi|Uma das instituições deveria ter um mínimo de estabilidade, até  ele poder funcionar.
05/04/1993|José Richa|42|José Richa|Olha aqui, deixa eu te explicar uma coisa, porque que nasceu a idéia de uma nova assembléia para estudar, e ao final decidir incluir nas disposições. Por que o nosso modelo está redigido já em forma de Emenda Constitucional. Então, nós incluímos mais um dispositivo desse nosso modelo, que iria para as Disposições Transitórias na revisão se for um dos vencedores do plebiscito, preconizando essa nova consulta popular quatro anos depois. E porque nasceu essa idéia? Porque havia uma campanha muito grande de confusão, confundir deliberadamente, havia alguns presidencialistas enrustidos, se dizendo parlamentaristas, e aquele famoso “mas”...
05/04/1993|José Richa|43|Clóvis Rossi|Quem, por exemplo?
05/04/1993|José Richa|44|José Richa|O governador do Rio Grande do Sul foi um deles e muitos outros: "Eu sou parlamentarista mas, enquanto não houver a correção dessa distorção que há nas representações dos estados na Câmara Federal não é possível praticar o parlamentarismo". Depois vem um outro: “Eu sou parlamentarista, mas com essa lei eleitoral é impossível, melhor seria com voto distrital”. E depois um outro aí: “Mas com essa legislação partidária que está aí com 55 partidos entre definitivos e provisórios e que ainda estão em andamento em alguns registros, não dá para praticar...”. Então, se foi complicando. Tanto que nós... E o curioso é que eu acho que o subconsciente, até mesmo do presidencialista, do parlamentarismo deve ser realmente para eles próprios um excelente sistema de governo. Porque eles não foram capazes de em mais de cem anos produzir essas reformas que eles acham boas e cobram do parlamentarismo. Então, isso é de se imaginar que no subconsciente deles... eles acham que o parlamentarismo é tão bom que é capaz de gerar essas reformas, e foi aí que nos ocorreu à idéia: então por que não aproveitar isto? É, aliás, é realmente uma segurança maior que nós estamos dando à população. O presidencialismo teve 103 anos, não foi capaz de produzir nenhuma reforma. Pelo contrário, o Brasil está se consumindo exatamente por razões políticas. Um país de extraordinário potencial como o Brasil, econômico, um povo trabalhador, nós temos riquezas e os economistas dizem que à frente, pressuposta, nasceu na grande potência, tem um grande território, um povo numeroso e uma adequada e competente gestão desses recursos naturais e humanos, e aí que falha. Então, todo mundo reconhece que a crise do Brasil é eminentemente política. Então, nós temos que fazer reformas políticas, e essas reformas políticas do presidencialismo, por ser radicalizada, por ser monoteísta, não acontece. O presidencialismo é imobilizador por natureza, ele não é transformador. Então, nós estamos querendo com essa nova consulta popular, quatro anos depois, provar que nós seremos capazes, em menos de quatro anos, de produzir essas reformas.
05/04/1993|José Richa|45|Jorge Escosteguy|Por favor...
05/04/1993|José Richa|46|Clóvis Rossi|Um dos elementos adicionais de incerteza nesse cenário político sobre o que é tão complicado se submeter às regras do jogo, permanentemente a cada quatro anos, ou podia ser a dois anos. Por que quatro, por que não pode ser em dois ou...
05/04/1993|José Richa|47|José Richa|Mas nós queremos um período de governo que nós imaginamos ser. Porque o período de governo normal do parlamentarismo é quatro anos, só que ele pode acabar antes, o governo caindo, a Câmara sendo dissolvida. Mas o normal é durar quatro anos. Então, nós queremos provar com isso que nós seremos capazes de fazer as reformas políticas, porque eu acho que o resto vem até por gravidade, num país desse potencial como o Brasil. Estarmos aí mergulhados, não só nas dificuldades desse caos econômico mas, sobretudo, nas distorções sociais. O Brasil está sentado num barril de pólvora, gente! Isto é que me angustia.
05/04/1993|José Richa|48|Carlos Alberto Sardenberg|Senador, na campanha a principal mote da campanha dos presidencialistas é que estão roubando o seu voto. Teve tanta força para votar para presidente da República, eleição direta e depois mudar para parlamentarismo? Nós estamos perdendo, isso. Desde o começo, a campanha de presidencialismo vem disso e, até agora, a campanha do parlamentarismo não conseguiu responder a isso. A campanha do parlamentarismo não conseguiu responder a esse mote. Tem alguma estratégia, o senhor pensa em alguma coisa... então, por que essa é coisa que bate. Eu voto para presidente, eu voto para ele. Aí vem o parlamentarismo quer roubar esse voto, desde o começo está assim e, até agora, não tem uma resposta.
05/04/1993|José Richa|49|Jorge Escosteguy|Quer deixar na mão de 503 parlamentares depois, é uma pergunta como faz aqui...
05/04/1993|José Richa|50|José Richa|É um absurdo, tão mentirosa, é tão mentirosa essa informação, tão mentirosa que... que, olha, revolta as pessoas até esclarecidas. Eu não sei como não há mais pessoas – tanto quanto eu – indignadas com isto. Porque até a eleição, o presidencialismo e o parlamentarismo em termos de constituir governos são exatamente iguais ao judiciário, são indicados pelo chefe do poder executivo; presidencialismo é assim e no parlamentarismo também, com a vantagem de que no parlamentarismo o presidente da República é indicado o chefe de Estado. Para tanto se pressupõem que tenhamos um judiciário muito mais independente no parlamentarismo. Depois você tem o executivo que é o presidente e o seu ministério, e o legislativo que é a Câmara e o Senado. A forma de constituir isto é igual, é o voto direto. A diferença está no depois da eleição. E, o depois da eleição, o que diferencia e torna superior o parlamentarismo sobre o presidencialismo é que, enquanto no presidencialismo o presidente indica amigos, correligionários com os quais ele se comprometeu na campanha eleitoral... Ou não é assim?
05/04/1993|José Richa|51|Carlos Alberto Sardenberg|Mas, o senhor acha que isso... A dúvida não é essa...
05/04/1993|José Richa|52|Clóvis Rossi|Não se transformou tão eficaz, direto, sempre no presidencialismo? Isso que ele quer perguntar.
05/04/1993|José Richa|53|Jorge Escosteguy|Senador, um minutinho, por favor.
05/04/1993|José Richa|54|Clóvis Rossi|Isso que eu quero perguntar. O senhor acha que isso passa por...
05/04/1993|José Richa|55|Jorge Escosteguy|Veja bem, senador José Richa, essa é a mesma inquietação do telespectador, Rafael Sakura, aqui de São Paulo, ele perguntou: "Por que na propaganda do parlamentarismo não se salienta que o presidente também é eleito pelo povo?"
05/04/1993|José Richa|56|José Richa|Puxa vida! Mas, eu acho que não há um programa que isto não seja dito, nenhum programa. Vai lá, parlamentarismo e embaixo com eleição direta para presidente da República.
05/04/1993|José Richa|57|Fernando Mitre|Aliás, senador, isso está longe de ser uma virtude, isto é um problema do sistema parlamentar que o senador propõe...
05/04/1993|José Richa|58|José Richa|Até pode ser, por que veja bem, eu não me conformo com essa demagogia usada pelos presidencialistas. Porque eles exaltam a virtude do voto direto, só que no parlamentarismo a maioria dos países elege o chefe de Estado pelo voto indireto, e nem por isso deixam de ser democráticos. Será que o Brasil é mais democrático do que todos os países da Europa? É mais democrático do que o Japão, Canadá, Austrália ou qualquer outro país? Não. Nos Estados Unidos a eleição do presidente é feita de forma indireta, vai se dizer que nos Estados Unidos não há democracia?
05/04/1993|José Richa|59|Jorge Escosteguy|Senador. Desculpe, essa questão de esclarecimento, por exemplo; essa questão que o presidencialismo bate muito em relação a entregar o poder aos 503 parlamentares. O telespectador Marcos Correia, aqui de São Paulo, pergunta se, geralmente, caso o parlamentarismo seja o vencedor, como irá funcionar? O primeiro ministro será o deputado Inocêncio Oliveira ?
05/04/1993|José Richa|60|José Richa|Não, o que é isto! O Inocêncio de Oliveira! E, eu não quero aqui fazer uma análise da pessoa do Inocêncio que para mim não tem nenhum problema – aliás, ele está fazendo uma gestão até muito melhor do que alguns presidentes aí que tiveram uma imagem, um conceito bem melhor do que ele. Então vamos abstrair, vamos analisar o método no parlamentarismo. Jamais haveria uma eleição do tipo que conduziu Inocêncio de Oliveira à presidência. Ainda hoje eu participei de um debate com Brizola, no Rio Grande do Sul, onde essa questão foi colocada. Ora quem é a minha bancada? E eu sou insuspeito para dizer isto. Por unanimidade, quem é que elegeu o Inocêncio? A maioria da bancada do PDT votou no Inocêncio. Então, esse método, no parlamentarismo, jamais aconteceria, porque a mesma maioria que se constitui e elabora um programa de governo e faz a maioria em torno desse programa do governo para sustentar sua execução, essa mesma maioria, de um lado elege o primeiro ministro e, de outro lado, elege o residente da Câmara. É a mesma maioria, agora com a vantagem seguinte: é que, se essa maioria errar, ela não só perde o governo, como se ela se desfaz, porque a Câmara pode ser dissolvida, e o povo vai eleger novos deputados. Por isso é que não acontece isso no parlamentarismo. Olha gente, é preciso compreender bem, e a população, sobretudo, que está nos vendo. É preciso compreender o seguinte: no parlamentarismo não se aumenta o poder de ninguém, pelo contrário, hoje o poder está concentrado nas mãos de um ditador que é o presidente da República, e o poder será diluído entre mais gente.
05/04/1993|José Richa|61|Jorge Escosteguy|O senhor acha que o presidente Itamar Franco é um ditador?
05/04/1993|José Richa|62|José Richa|É... diluído entre mais gente, espera, deixa eu explicar uma , depois eu faço essa explicação.
05/04/1993|José Richa|63|Jorge Escosteguy|O senhor disse que o poder está na mão de um ditador.
05/04/1993|José Richa|64|José Richa|Mas exatamente. O poder se concentrará na mão de uma só pessoa. O parlamentarismo procura diluir, então ele não aumenta poder, pelo contrário, ele diminui um pouco o poder de cada um. Hoje o Congresso tem muito poder para atrapalhar o presidente, mas não tem poder nenhum para ajudar o presidente, ele é absolutamente incompetente para equacionar as grandes questões nacionais. A mesma coisa o presidente, tem força brutal para fazer o mal, mas não tem força nenhuma, é também impotente, porque quase sempre não conta com a maioria parlamentar para poder sustentar um bom programa de governo. Então, o que faz o parlamentarismo? Infunde mais responsabilidade aos políticos, ao governo, para elaborar o programa que vai ser submetido e discutido na Câmara. Ele fica escravo desse programa de governo. Não é como no presidencialismo. O sujeito diz uma coisa na campanha, depois não executa, não acontece nada com ele, a população é obrigada a agüentar cinco anos. Agora, no parlamentarismo não. O governo, o ministério ao submeter o seu programa na Câmara, eles viram escravos desse programa. Se ele não executar o programa a Câmara o derruba e, se por outro lado a Câmara negar apoio parlamentar para que o programa seja executado, é o presidente, a pedido do primeiro ministro que dissolve a Câmara. Então, é o aumento de responsabilidade que vai tornar o parlamentarismo um mecanismo mais eficaz no equacionamento do programa.
05/04/1993|José Richa|65|Jorge Escosteguy|Antes de passar para o Setti, o senhor diria hoje, então, que o presidente Itamar Franco é uma vítima dessa ditadura?
05/04/1993|José Richa|66|José Richa|Claro que é. Eu tenho declarado isso, até declarei... declarei isso há dois, três meses atrás, não sei. Mas me contaram que o presidente não gostou muito. Mas é que, na verdade, na verdade o presidente é – quando bem intencionado – a principal vítima...
05/04/1993|José Richa|67|Jorge Escosteguy|Desculpe, gostaria que você falasse do presidente atual e não do presidente como uma instituição.
05/04/1993|José Richa|68|José Richa|Não, eu estou falando do Itamar. Eu estou falando do Itamar que eu considero homem bem intencionado. Foi meu colega em duas legislaturas no Senado, eu o conheço bem, está ficando sozinho e o que vai acontecer depois do plebiscito se mantido o presidencialismo? Você tem alguma dúvida que a situação do Brasil vai se agravar?
05/04/1993|José Richa|69|Carlos Augusto Setti|O senhor, hoje, num debate com o governador Brizola, você disse: “Se o presidencialismo ganhar só resta rezar”. O que o senhor quis dizer com isso?
05/04/1993|José Richa|70|José Richa|Falei isso, me perguntaram. Qual é sobre a minha ótica se mantido o presidencialismo, o que nos resta? Falei: “Só rezar”. Não acredito que essa situação vai se agravar. E não acredito, dentro dos candidatos que estão aí lançados... e vejam bem, o fenômeno Collor, de um desconhecido acabar sendo eleito presidente da República, não vai se repetir agora, o povo pelo menos se vacinou contra o desconhecido que vem com discurso bonito prometendo mundos e fundos, isso não vai se repetir. A população vai optar, no meu entendimento, se mantido o presidencialismo, por um candidato que tenha um pouco mais de história, tenha sido prefeito, governador, que já seja mais um pouco conhecido. E dentro dos candidatos conhecidos, qual deles vai ter condições de resolver os problemas do Brasil? Não vai ter. A começar porque a eleição é simultânea, que vai obrigar o candidato a presidente da República... Vai ter candidato a governador, a deputado, a senador, a todos os cargos. Daí vai haver uma diluição tamanha que nenhum candidato vai chegar à Presidência, vencedor da eleição presidencial, com mais de que 20 e 30 e 25 % de deputados e aí, como é que ele vai governar?
05/04/1993|José Richa|71|[ ]|Agora, senador?
05/04/1993|José Richa|72|José Richa|O problema não é se eleger. Esses presidencialistas que se julgam salvador da pátria, acham que  ganhar eleição está resolvido tudo. Não! É preciso não só ganhar a eleição, para se fazer política com ética, é preciso analisar se há condições de ganhar e, sobretudo e principalmente, se há condições de governar.
05/04/1993|José Richa|73|Jorge Escosteguy|Setti.
05/04/1993|José Richa|74|Carlos Augusto Setti|Essas excelências do parlamentarismo, elas pareciam ter um consenso no final do ano passado, na época do impeachment. Com certeza era 80% de parlamentaristas, e as pesquisas indicavam parlamentarismo como uma coisa já implantada no Brasil, havia um clima, sim, de que já existia parlamentarismo no Brasil, e as pesquisas vem mostrando uma queda depois do início da campanha, uma queda do parlamentarismo. Como é que o senhor explica esse descenso? O que aconteceu para que uma situação de quase euforia no final do ano passado, em Brasília, se transformasse agora em uma situação de muita preocupação para parlamentarista?
05/04/1993|José Richa|75|José Richa|Mas não foi o inicio da campanha que provocou essa diferença. Eu me lembro até desse período que você fala. Você que convive lá – no Congresso Nacional – deve ter ouvido diversas vezes o próprio Marco Marciel, que é presidente da frente presidencialista, dizer que os presidencialistas são uma espécie em extinção, ele até brincava com isso, né? Agora, qual foi o marco desse período? Não foi o início da campanha, e por isso a campanha melhor não é dos presidencialistas, a campanha presidencial está uma porcaria se querem saber minha opinião, está uma porcaria, um monte de mentiras.
05/04/1993|José Richa|76|Carlos Augusto Setti|O senhor pode discordar, mas está sendo mais eficiente, o senhor pode discordar...
05/04/1993|José Richa|77|José Richa|Não, não é eficiente, não é isso. Eles se aproveitaram de uma conjuntura, que foi o impeachment, é isto o que eu quero dizer. Desde o começo do governo Collor todo mundo falava que havia corrupção, que havia uma quadrilha fora do governo e com a tal República das Alagoas dentro do governo. Então, havia um grupo fora, um grupo dentro, foi uma quadrilha muito bem organizada, e que já vinha roubando os cofres públicos, diz a imprensa, sei lá. Mas deve ser verdade que acumularam quase mais de um bilhão e meio de dólares, isso é dinheiro para burro, o que nem ladrão fazendo hora extra consegue roubar tanto. Então isso aí é terrível, e o que aconteceu? Precisou o irmão do presidente denunciar. Mas aí veio, depois do sucesso do impeachment, a leitura equivocada por parte da população. E foi isso que os presidencialistas, de forma oportunista, de forma distorcida aproveitaram muito bem, é que no presidencialismo dá para eleger e dá para tirar.
05/04/1993|José Richa|78|Carlos Augusto Setti|Vocês deixaram de aproveitar isso também.
05/04/1993|José Richa|79|José Richa|Mas, meu Deus! Nós estamos tocando nisso todo dia...
05/04/1993|José Richa|80|Carlos Augusto Setti|Não, não...
05/04/1993|José Richa|81|José Richa|Todo dia...
05/04/1993|José Richa|82|Carlos Augusto Setti|Só agora, senador, que vocês colocaram especialistas dizendo que no presidencialismo é muito difícil tirar um presidente exercendo.
05/04/1993|José Richa|83|José Richa|Impossível, é que foi a primeira vez no mundo.
05/04/1993|José Richa|84|Carlos Augusto Setti|O senhor teria que ter dito isso no 1° dia de campanha. O senhor não concorda, senador? Para aproveitar a ordem.
05/04/1993|José Richa|85|José Richa|Tudo bem, eu não me lembro. Mas isso, além dos programas feitos diretamente com os principais responsáveis pelo processo do impeachment, o Almir Lando  e o Benito Gama , mas me parece que os programas já tinham feito, sim, referência.
05/04/1993|José Richa|86|Jorge Escosteguy|Senador, o Marcos Emílio Gomes tem uma pergunta para o senhor, por favor.
05/04/1993|José Richa|87|[Todos falam ao mesmo tempo]|Todos falam ao mesmo tempo]
05/04/1993|José Richa|88|José Richa|É possível, é possível, olha também, olha eu vou lhe dizer uma coisa, talvez o excesso de ética do grupo parlamentarista também tenha contribuído muito, porque o presidencialismo não tem ética nenhuma, não tem ética nenhuma.
05/04/1993|José Richa|89|[Todos falam ao mesmo tempo]|Todos falam ao mesmo tempo]
05/04/1993|José Richa|90|José Richa|Olha, eles distorcem até os fatos históricos. Hoje o Brizola teve a coragem de dizer, num programa televisionado, um programa que estava sendo transmitido numa cadeia de rádio para cinco estados do centro-sul do Brasil, pois ele disse que o parlamento foi responsável pelo golpe de 1961, pelo impedimento do Jango , pela adoção do parlamentarismo que usurpou os poderes do Jango, e pelo golpe de 1964 e por todos os golpes do mundo inteiro, o parlamento é que é o responsável. Quando a primeira coisa que uma ditadura faz é acabar com o parlamento...
05/04/1993|José Richa|91|Jorge Escosteguy|Marcos, por favor.
05/04/1993|José Richa|92|Marcos Emílio Gomes|Pensando um pouco no que vai acontecer nesse parlamentarismo. E nessa proposta de parlamentarismo com eleição direta do presidente em dois turnos, como é que fica se o Lula se eleger contra o parlamento, que  queira reforma agrária, ou se o Maluf se eleger contra um parlamento, que  não queira reforma agrária? Quem vai perder, como é que vai ser essa queda de braço, se o presidente vencer com 35, 40 milhões de votos.
05/04/1993|José Richa|93|José Richa|Você está fazendo uma projeção se houver vitória do presidencialismo?
05/04/1993|José Richa|94|Marcos Emílio Gomes|É, na hipótese do parlametarismo.
05/04/1993|José Richa|95|José Richa|Ser aprovado?
05/04/1993|José Richa|96|Marcos Emílio Gomes|Isso, como é que vai ser, como é que vai ser esse jogo, com o presidente eleito com 40 milhões de votos.
05/04/1993|José Richa|97|José Richa|Olha, isso aí é possível que na primeira eleição, que isso não fique bem claro para opinião pública. Mas a partir da segunda eleição, o povo que votou direto para o chefe de Estado, ele vota indiretamente para ao chefe do governo. Espera aí, espera aí, a eleição para o chefe de governo é também feita pelo povo, na hora em que o povo constitui a maioria parlamentar ele na verdade ele já está votando num programa de governo e...
05/04/1993|José Richa|98|Clóvis Rossi|Ele está votando pra chefe do Estado.
05/04/1993|José Richa|99|José Richa|Não, não importa mais, Clóvis! Olha, olha...
05/04/1993|José Richa|100|Clóvis Rossi|Podem ser idéias diferentes.
