|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|10/07/2007|Lawrence Wright e Robert Fisk|11|Lawrence Wright| Eu escrevo romances, roteiros de cinema, peças e não-ficção. Estou dos dois lados da linha, mas tenho uma linha. Na ficção, você pode inventar, criar coisas e, na não-ficção, no jornalismo, você tem a obrigação sagrada de não fazê-lo. Você pode enviar reportagens sem parar. Se quiser uma grande cena e quiser saber o que personagens disseram e pensaram, você pode entrevistá-los e, então, recriar e pintar, tudo isso num estilo romanceado ou numa maneira muito parecida com a que você encontraria em um filme. Eu tenho como objetivo fazer isso na minha não-ficção. Mas insisto que seja possível atribuir que tudo a um fato que se pode provar. Acho que essa é a obrigação de todo jornalista. Sou um pouco diferente do Robert. Venho de uma escola de jornalismo diferente e admiro a paixão que ele traz para o trabalho. A minha tradição é um tanto diferente. Permito ao leitor ter os seus próprios sentimentos, mas a meta de expor o leitor aos problemas é a mesma. 
11|10/07/2007|Lawrence Wright e Robert Fisk|12|Norma Couri|" Robert Fisk, o senhor contraria uma regra básica de jornalismo, que é a obrigação de ouvir os dois lados. Se, numa situação dessas, o senhor ouve um lado só e se o outro lado resolver não ouvir o lado de cá, onde fica a verdade? E isso implica em uma outra colocação sua, que é: ""O jornalismo é mais covarde e parasitário depois do 11 de setembro”; que “Não dá para ler o New York Times, não dá para ler o Los Angeles Times, a CNN, a Fox . Eu acredito que a imprensa alternativa também esteja contaminada. E, se o  Murdoch  comprar o Wall Street Journal, tudo vai ficar muito pior"". Onde é que está a verdade? Como é que o leitor fica nisso?"
12|10/07/2007|Lawrence Wright e Robert Fisk|13|Robert Fisk| No jornal The Independent de Londres, é claro.  Você fala sobre regras básicas do jornalismo. Quem inventa essas regras?
13|10/07/2007|Lawrence Wright e Robert Fisk|14|Norma Couri| Nós as aprendemos.
14|10/07/2007|Lawrence Wright e Robert Fisk|15|Robert Fisk|" Quem inventa essas regras básicas do jornalismo? Nós estamos aprisionados no que eu chamo de “escola americana de jornalismo” - desculpe-me, Lawrence -, segundo a qual não devemos ofender ninguém e sempre devemos citar o porta-voz do Departamento de Estado na íntegra. Eu dou bastante tempo aos dois lados. Às vezes, se estou com israelenses na Cisjordânia , obtenho a opinião dos israelenses. E, com os palestinos, obtenho a opinião deles. Mas, em face de uma grande tragédia humana, de um massacre, é obrigação do jornalista que sabe o que está acontecendo, dizer: “Olha, foram eles! E eles são as vítimas!” Todos os outros no mundo fazem isso. Por que nós não podemos? O meu jornal não me envia ao Oriente Médio para gerenciar uma agência de notícias. Não me envia ao Oriente Médio para que eu saia correndo em direção aos palestinos ou israelenses toda vez que um morteiro é disparado de modo que eu dê o mesmo tempo aos dois lados e diga: “o leitor vai decidir”. Eu não acho que o povo de Nevada, ou o povo de Huntington, dos Midlands, na Inglaterra, quer isso. Acho que querem que o repórter que está a serviço do jornal diga que diabo está acontecendo por lá. Se não gostarem, podem ler o The Guardian ou New York Times, pobrezinhos, se quiserem. Ou podem ler vários jornais daqui, O Estado ou a Folha de S. Paulo. Você pode escolher o seu jornal, pode desistir de ler o The Independent. E o meu editor chama o nosso jornal de “viewspaper”  e quer que nossos repórteres digam aos leitores o que acontece lá, e não ouvir um relato de uma agência de notícias, ou ler o New York Times, no qual o novo muro , em construção nos territórios ocupados , é chamado de “cerca”; no qual os territórios ocupados são chamados de “disputados”; no qual assentamentos ou colônias nos territórios árabes são chamados de “bairros”. Não usamos essa linguagem, nós damos nomes aos bois. Mas, se você ler o New York Times, vai encontrar ""barreiras de segurança"" ou ""cercas"". Lembra da “Cerca de Berlim?”  Os alemães orientais chamavam o Muro de “barreira de segurança”. E você pode ler a respeito de ""territórios em disputa""; e isso é jornalismo letal, por um motivo simples. Eu sou contra toda violência, independente do motivo, sempre. Mas se você vê uma criança palestina jogar uma pedra e sabe que ela a está jogando porque seu país está ocupado ou porque colônias foram construídas em sua terra, você pode até entender. Mas, se o noticiário é sobre uma cerca, uma coisa no jardim, na sua propriedade, ou sobre uma disputa que você pode resolver em um tribunal de pequenas causas ou tomando chá, é óbvio que essa criança é genericamente violenta. E, assim, nós, como jornalistas, tornamos a disputa mais letal. Não defendo os palestinos, nem o mundo muçulmano, tenho muitas críticas e eu as escrevo sobre esses assuntos, mas temos de... É um clichê antigo: devemos dar nomes aos bois e não mudar constantemente nem dessemantizar conflitos para que nós, jornalistas, não sejamos atacados. O grande medo de jornalistas dos Estados Unidos que cobrem a disputa árabe-israelense – sejamos francos – é que, se criticarem Israel, serão acusados de anti-semitismo, o que é uma calúnia que nunca deve ser usada. É ultrajante. Existem anti-semitas de verdade, sou totalmente contra eles e todos deveriam sê-lo. Mas usar essa calúnia para tentar calar jornalistas na cobertura o Oriente Médio é um ultraje. E vemos, nos Estados Unidos... Leia o Los Angeles Times, o Washington Post, o New York Times, leia qualquer jornal - talvez o Christian Science Monitor seja até um pouco melhor... O Chicago Tribune decaiu... Todos estão com medo. É um jornalismo assustado, não querem balançar o barco. E é claro que, como a administração dos Estados Unidos apóia Israel 100%, estejam os israelenses certos ou errados, sentem que é anti-patriótico criticar Israel, porque é o mesmo que criticar o governo americano. Se isso é jornalismo, estou fora da profissão."
15|10/07/2007|Lawrence Wright e Robert Fisk|16|Paulo Markun| Sem querer transformar isso em um debate – seria, aliás, muito interessante -, eu queria ouvir a opinião do Lawrence sobre essa questão.
16|10/07/2007|Lawrence Wright e Robert Fisk|17|Lawrence Wright| Eu reconheço o trabalho do Robert.
17|10/07/2007|Lawrence Wright e Robert Fisk|18|Robert Fisk| Isso parece perigoso!
18|10/07/2007|Lawrence Wright e Robert Fisk|19|Lawrence Wright| E é, mesmo!
19|10/07/2007|Lawrence Wright e Robert Fisk|20|Robert Fisk| As pessoas que fazem isso são perigosas...!
20|10/07/2007|Lawrence Wright e Robert Fisk|21|Lawrence Wright| Não é o meu estilo de jornalismo, mas o mundo do jornalismo, ainda mais no Oriente Médio, seria bem mais pobre sem Robert Fisk lá, porque poucos fazem esse tipo de cobertura. Ser como ele não é da minha natureza, mas o problema é que o mundo todo do jornalismo está encolhendo. A visão do Robert... Dez anos atrás, ele era um numa grande multidão de jornalistas estrangeiros e essa multidão fica cada vez menor. Quando vou a esses países, com freqüência me surpreendo com a quantidade diminuta de colegas. Os jornais retiraram seu pessoal e, então, as notícias em primeira mão, a experiência, que é tão valiosa, deteriorou-se muito no jornalismo. É uma alegria ter um colega de quem às vezes discordo mas que, pelo menos, está em campo, trabalhando.
21|10/07/2007|Lawrence Wright e Robert Fisk|22|Helena Celestino| Eu queria continuar um pouco nesse assunto de imprensa. O senhor concorda com esta afirmação, mister Wright, de que toda a imprensa americana está contaminada pela ideologia  Bush , que não existe mais imprensa independente nos Estados Unidos?
22|10/07/2007|Lawrence Wright e Robert Fisk|23|Lawrence Wright| Não, de modo algum. Para começar, acho que não dá para dizer muitas coisas boas sobre Bush na imprensa. Todos são unânimes. Seria uma grande novidade ver alguém levantar para defendê-lo... Ainda é uma imprensa livre mas, como em toda imprensa, como em toda tradição, existem pensamentos comuns, jornalistas que pensam igual, que raramente querem fugir do convencional e que têm medo de desafiar o governo. São problemas reais e nós os vimos na escalada até a Guerra no Iraque , em que a imprensa foi reprimida pelos eventos de 11 de setembro, teve medo de olhar bem de perto o que o governo fazia e como o governo sentiu isso, conseguiu sair impune com mentiras atrozes.
23|10/07/2007|Lawrence Wright e Robert Fisk|24|Robert Fisk| Lawrence, o que você diz está certo até determinado ponto, mas veja, foi a insurgência iraquiana... foi a  insurgência iraquiana que deu mais liberdade à imprensa dos Estados Unidos, mostrando que os americanos estavam errados e o presidente havia mentido. Se a guerra tivesse dado certo, o New York Times ainda diria que a guerra foi incrível e o presidente, maravilhoso.
24|10/07/2007|Lawrence Wright e Robert Fisk|25|Lawrence Wright| Todos diríamos isso, Robert.
25|10/07/2007|Lawrence Wright e Robert Fisk|26|Robert Fisk| Eu, não!
26|10/07/2007|Lawrence Wright e Robert Fisk|27|Lawrence Wright| Talvez você, não, mas o elemento central eram as armas de destruição em massa que não tiveram nada a ver com a insurgência. Fomos à guerra por uma falsa premissa e ela foi vendida aos americanos sob uma premissa que muitos na imprensa sabiam ser errada, que Saddam Hussein e a Al Qaeda estavam juntos. Creio que esse foi um ponto em que a imprensa dos Estados Unidos falhou gritantemente em sua missão de comunicar aos americanos que isso era uma mentira.
27|10/07/2007|Lawrence Wright e Robert Fisk|28|Robert Fisk|" As armas de destruição em massa eram uma mentira, mas se não tivéssemos encontrado nenhuma e o Iraque tivesse se tornado uma democracia amiga do Ocidente, ainda diríamos: ""Fomos lá com a melhor das intenções e se não foram as corretas, foi uma boa idéia"". Mas agora sabemos que foi um desastre. Então, repito, foi a insurgência iraquiana - brutal, cruel e implacável - que mostrou à imprensa dos Estados Unidos que ela precisa fazer uma curva a estibordo e mudar de curso, não foi porque alguém disse na redação do New York Times: ""Escutem, acho que fomos enganados pelo presidente. Talvez seja melhor repensar."""
28|10/07/2007|Lawrence Wright e Robert Fisk|29|Josélia Aguiar| Por falar em uso de palavras - o senhor comentou algumas -, o senhor costuma dizer que não compra nenhum jornal... O senhor, aliás, disse hoje de manhã, em uma conversa, que não compra nenhum jornal que use a palavra “terrorismo”. Eu queria que o senhor comentasse as implicações dessa palavra, o quanto ela tem de ideológico e de problemático - enfim, esta concepção mudou historicamente.
29|10/07/2007|Lawrence Wright e Robert Fisk|30|Robert Fisk|" A palavra ""terror""... Quem foram os primeiros terroristas? Os hashashins , que atacaram os cruzados ? Os anarquistas de Moscou no Século XIX? Os alemães chamaram os aviadores da Real Força Aérea de ""terroristas"" ao bombardearem Alemanha, Hamburgo, Dresden e França e que levou à invasão da Normandia ? Hoje, a palavra ""terrorista"" e ""terror"" estão total e verdadeiramente desvalorizadas, não têm significado e foram inteiramente dessemantizadas, e são termos racistas usados contra os nossos inimigos, sejam quem forem. De verdade. Hoje, eu acho que a palavra ""terror"" - e lembre-se que bin Laden usa o terror de maneira tão promíscua quanto nós: ""terroristas americanos, terroristas britânicos, terroristas cruzados"", etc. Para nós, a palavra ""terror"" se tornou não um meio de definir ou bestializar os inimigos, mas sim um jeito de dizer:  ""Tenha medo! Vamos introduzir uma nova legislação de proteção! Terror, terror, terror!"" Eu vou à América - aos Estados Unidos, perdão - em média a cada três semanas. E, sempre que ligo na Fox News, há um alerta vermelho, alerta roxo, alerta rosa, alerta verde... Sei lá, é bobagem. Quem sabe? Não houve alerta em 11 de setembro. Foi a maior falha de todos os tempos do serviço secreto e não admitimos. Precisamos parar de falar sobre ""terror, terror, terror, terror!"" e começar a nos perguntar: ""Por quê?” Por mais terríveis, terroristas e “terrorísticos” os terroristas sejam , ainda não ouvimos o que bin Laden diz. Ele é obcecado pela história, a Declaração de Balfour , o acordo Sykes-Picot, o Tratado de Sèvres, que acabou com o Império Otomano, o “Último Califado” . Nós precisamos entender. O general  Montgomery , que lutou pelos britânicos, na Batalha de El Alamein, em 1942, tinha em seu trailer uma foto de  Rommel (1891-1944), o general alemão contra quem lutava, porque ele queria entender o seu inimigo. Nós não queremos entender o nosso inimigo, queremos bestializá-lo e introduzir mais leis para tirar os nossos direitos humanos, manter Guantánamo aberta, para extraditar pessoas e mandar torturá-las . É para isso que se usa o terror."
30|10/07/2007|Lawrence Wright e Robert Fisk|31|Lawrence Wright|" Robert, Você não lê mesmo jornais que usam a palavra ""terror""?"
31|10/07/2007|Lawrence Wright e Robert Fisk|32|Robert Fisk|" Os jornais libaneses estão dizendo ""terrorista"" agora e sou obrigado a lê-los."
32|10/07/2007|Lawrence Wright e Robert Fisk|33|Lawrence Wright| OK, mas você cortou a outra argumentação no momento em que você estava se expondo.
33|10/07/2007|Lawrence Wright e Robert Fisk|34|Robert Fisk| Veja, a não ser que usem entre aspas... Leio jornais franceses sem problema algum . Libération, Le Monde, o Corriere della Sera  só usa entre aspas. Nós não usamos entre aspas. Chega.
34|10/07/2007|Lawrence Wright e Robert Fisk|35|Paulo Markun| Bem, nós vamos fazer um rápido intervalo e voltamos em um instante com a entrevista dos jornalistas e escritores Robert Fisk e Lawrence Wright. É uma edição especial do Roda Viva na Festa Literária Internacional de Parati 2007. A gente volta já, já.
35|10/07/2007|Lawrence Wright e Robert Fisk|36|[intervalo]|
36|10/07/2007|Lawrence Wright e Robert Fisk|37|Paulo Markun| Esta edição especial do Roda Viva na Festa Literária Internacional de Parati, edição 2007, entrevista hoje uma dupla de jornalistas e escritores: Robert Fisk, da Inglaterra, e Lawrence Wright, dos Estados Unidos. Ambos trouxeram para a literatura seus relatos e visões críticas a respeito de guerras que afligem o mundo desde a metade do Século XX até os dias de hoje. Lawrence, eu queria perguntar a respeito do personagem mais intrigante da atualidade, mais mencionado e creio que menos conhecido: Osama bin Laden. Quem é ele e como ele chegou - eu sei que isso daria um programa de muitas e muitas horas, mas em uma curta resposta, quem é ele e como ele chegou onde está?
37|10/07/2007|Lawrence Wright e Robert Fisk|38|Lawrence Wright| Quando comecei o livro, adotei o mesmo conceito errôneo que os americanos tinham de Osama bin Laden, que era um homem fisicamente gigante, um bilionário, que talvez tivesse doença renal. Tudo isso estava errado. Por exemplo, falei com muitas pessoas amigas dele e todas dizem... o nosso amigo em comum , Jamal Kashoggi, diz que bin Laden tem 1,85 metro. Mas o relatório da CIA  diz que tem dois metros ou mais, por aí. Durante sua vida, ele teve uma fortuna de, no máximo, sete milhões de dólares, que era a parte dele na construtora que o pai fundou. Mas esse valor foi confiscado pelas autoridades sauditas, no início dos anos 1990 e, quando ele deixou o Sudão, os sudaneses roubaram tudo o que lhe restava. Então, quando saiu do Sudão, ele não tinha um centavo. Em 11 de setembro, bin Laden era um mendigo, não era, de forma alguma, um bilionário. E ele está doente. Analisei os sintomas dele: ele sofre de pressão baixa e costuma carregar um saco de sal que pega com o dedo, para manter a pressão. Ele costuma desmaiar, ele tem uma dor crônica nas costas e a pele dele está escurecendo. Tudo isso são sintomas de doença de Addison, que é uma doença que John F. Kennedy  tinha. Acho que aprendi muito sobre os mitos que nos venderam antes do 11 de setembro.
38|10/07/2007|Lawrence Wright e Robert Fisk|39|Paulo Markun| Robert Fisk, o senhor já entrevistou Osama bin Laden. Qual é o seu relato?
39|10/07/2007|Lawrence Wright e Robert Fisk|40|Robert Fisk| Ele nunca me pareceu doente. Mas ele mancava, acho que por causa de um ferimento à bala em um combate contra os russos, durante a ocupação soviética do Afeganistão  - ele lutava do nosso lado, é claro. Depois da nossa conversa, ele saltou como um tigre para almoçar ou tomar chá, que eu tomei com ele. Ele comia as mesmas coisas que os soldados da Al Qaeda e eu também, que era iogurte, chá, pão, hortelã etc. Ele não me pareceu doente de forma alguma. Na verdade, parecia bem ágil. A razão de ele parecer bem alto é porque é bem magro, esguio. Mas acho que não sofre de doença renal. Acho que toda grande “besta” do jornalismo sobre a qual já escrevi, seja na Irlanda do Norte, como Ian Paisley , ou o coronel  Khadafi  e outros... O serviço secreto sempre diz que sofrem de câncer, doença renal e mal de Alzheimer, mas eles nunca tinham essas doenças. É só o nosso jeito de dizer: “Estão morrendo! Estão morrendo! Estão morrendo!”, porque não conseguimos capturá-los ou apanhá-los. Mas há algo sobre bin Laden que não aceitamos. Ele é virtualmente, totalmente irrelevante. Ele criou a Al Qaeda. Para ele, foi um grande feito essa instituição extraordinária, singular, que não tem filiação formal, que não tem contatos diretos, que não tem celulares, onde só se falam de vez em quando, mas de maneira bem limitada... e ela existe, o monstro nasceu. Se ouvirmos falar que bin Laden morreu de câncer ou Alzheimer, ou qualquer outra coisa, não fará a mínima diferença. Ele criou esse monstro que se alimenta da humilhação e do sentimento de enorme repressão de milhões de pessoas no Oriente Médio. É mais ou menos como depois da criação de armas nucleares. Você pode prender todos os cientistas nucleares, você pode executá-los, mas a bomba está entre nós, o monstro já nasceu, temos de lidar com ela. E agora, temos de lidar com a Al Qaeda. E, ao invés de ouvir a Al Qaeda ou bin Laden e dizer que o que o Oriente Médio precisa é de justiça, que se pode construir a democracia com base na justiça, queremos é  lutar, lutar, lutar e bombardear, bombardear, bombardear - e é isso o que a Al Qaeda quer. No momento, dançamos a música de bin Laden. E, mesmo que bin Laden esteja morto ou morra amanhã, nós ainda estamos dançando a música dele. Esse é o verdadeiro problema.
40|10/07/2007|Lawrence Wright e Robert Fisk|41|Lázaro de Oliveira| Sr. Wright, no seu livro, você diz que o grande problema de 11 de Setembro é a não-relação entre CIA e o FBI . Eu queria levar essa falta de informação para a área da diplomacia. Por exemplo: o Omar Torrijos  foi partner dos Estados Unidos durante muito tempo e virou inimigo. O  Noriega , também. O Saddam Hussein  contra os xiitas . Osama bin Laden foi sustentado pelos Estados Unidos contra os xiitas  e contra a invasão russa . Isso é uma falta de entendimento do que acontece no Oriente Médio? Aonde é que está o erro disso?
41|10/07/2007|Lawrence Wright e Robert Fisk|42|Lawrence Wright| Se quiser que eu discorra sobre a profunda ignorância que os Estados Unidos têm sobre o Oriente Médio, não saberia por onde começar. Fizemos um péssimo trabalho de entender os nossos inimigos e aliados, e é claro... Concordo com Robert, a democratização é essencial para reformar essas áreas. Infelizmente, fizemos tudo errado no Iraque. Acho que levará décadas, se não mais, para os Estados Unidos voltarem a se interessar por qualquer tentativa de incentivo a esse tipo de movimento. Infelizmente, os líderes no Egito, Arábia Saudita, Síria e tudo mais, não têm interesse na democracia porque acabaria com as carreiras deles e de seus filhos também. Eles tentarão impedir isso e uma das maneiras é permitir que terroristas ajam em seu território se decidirmos pressionar muito fortemente pela democracia. Esse é o impasse, agora, da política americana no Oriente Médio. E acho que o governo atual e também aqueles no futuro terão de suplantar os ditadores no poder no Oriente Médio, mas não os forçarão mais, eles se cansaram.
42|10/07/2007|Lawrence Wright e Robert Fisk|43|Robert Fisk|" Concordo até certo ponto. Acho que a maioria dos árabes gostaria de uma democracia, gostariam de alguns “pacotes” de direitos humanos ocidentais. Mas querem uma liberdade da qual não falamos: querem se ver livres de nós e não estamos dispostos a isso. Só estamos no Iraque por causa do petróleo - é claro que estamos lá por isso! Se o produto nacional do Iraque fossem batatas ou aspargos, os militares americanos estariam em Bagdá? Não, claro que não. Mas insistimos nisso e nunca queremos dizer que existe uma ligação. Vários meses após o 11 de setembro não tratamos das ligações entre o fato e o Oriente Médio. Eram ""eles e nós"", ""eles são maus, odeiam a nós e a nossa democracia"". Muitos dos assassinos do 11 de setembro não reconheceriam a democracia nem se dormissem com ela. Esse não era o caso. Depois do 11 de setembro, fiquei repetindo: ""Por quê? Por quê? Por quê?"" e pessoas como  Alan Dershowitz, por exemplo, me chamaram de ""anti-americano"",""anti-semita"" e ""anti-tudo"" só por perguntar por quê. Por quê! E a primeira coisa que policiais fazem - e há muito crime aqui, em São Paulo - depois de um crime, o que a polícia faz? É procurar o motivo. Mas, no 11 de setembro, a única coisa que não nos permitiram foi procurar um motivo.  São 19 assassinos, árabes, eles vêm do Oriente Médio. ""Há algum problema lá?” O falecido Edward Said disse que este era o último tabu nos Estados Unidos. Podia-se falar de lésbicas, negros e gays, mas não sobre a relação com o Oriente Médio, especialmente com Israel. Isso está fora dos limites da discussão pública. Quando você tem pessoas como Tom Friedman , que deveria ser o precursor das discussões, você, de fato, tem um problema na imprensa americana. Então, a questão do motivo só foi abordada um ano depois, exceto pelo The New Yorker, que fez essa pergunta. Mas, de modo geral, tínhamos medo. A maioria tinha.  É a conexão! Quero fazer um filme chamado A conexão.  Blair  disse, depois das bombas do metrô em julho  em Londres, disse que não tinha nada a ver com o Oriente Médio. E ele estava mentindo. Até a polícia dizia que era por causa do Iraque. Aí, um dos assassinos aparece em um vídeo e diz: ""É por causa do Iraque"". Claro que já estava morto. Precisamos abordar esse problema e ainda não fazemos isso. Esse é o verdadeiro problema do 11 de setembro, que continua até hoje."
43|10/07/2007|Lawrence Wright e Robert Fisk|44|Paulo Markun| Bruno.
44|10/07/2007|Lawrence Wright e Robert Fisk|45|Bruno Torturra Nogueira| Sr. Fisk, o senhor acha justa a existência do Estado de Israel onde ele está?
45|10/07/2007|Lawrence Wright e Robert Fisk|46|Robert Fisk|" Escute... É como repetir o que sempre me perguntam: ""Acredita no direito de Israel existir?"" E a minha resposta é: ""Sim, mas dentro de quais fronteiras?"" Se estamos falando da Israel de 1948, sim. Se é da Israel antes da guerra de 1967 - isso foi mais aceito pelo mundo e até pela ONU  -, a resposta é ""sim"". Se é se aceito o lugar onde Israel está agora, ainda engolindo espaço na terra de outros, não. É claro que não. Os assentamentos, as colônias que estão sendo construídas - pelo menos o Le Monde as chama de colônias -, as colônias estão sendo construídas infringindo todas as leis internacionais, assim como o muro -não a cerca, mas o muro . Elas precisam ser desmontadas. A não ser que voltemos à resolução da ONU 242, que exige a retirada das tropas israelenses de territórios ocupados na guerra de 1967 em troca da segurança de todos os Estados na área, incluindo Israel, não teremos paz entre israelenses e palestinos. Não teremos. E podemos fazer como Blair. Mal posso esperar para ver o nosso caro sr. Blair tentando lidar com o Oriente Médio, usando o seu charme e algumas mentiras aqui e ali.  Não dará certo. A não ser que resolvamos os problemas básicos e tenhamos um mediador de verdade - alguém neutro, não os Estados Unidos -, não teremos paz no Oriente Médio. Os israelenses têm o direito a um Estado seguro. É claro. Mas não nos países dos outros. Mas não nos países dos outros, como tampouco o poderiam os sauditas, os libaneses, os sírios."
