|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|03/02/1997|Nélida Piñon|11|[Comentarista]| E dessa reflexão sobre a narrativa e a língua portuguesa...
11|03/02/1997|Nélida Piñon|12|[Apresentação de trecho de entrevista com Nélida]| Essa língua de 500 anos, uma língua morena, uma língua africana.
12|03/02/1997|Nélida Piñon|13|[Comentarista]| ...que tanto impressionaram os leitores de Nélida Piñon. A reflexão é um ato político, diz a escritora, que também participou das lutas pela liberdade no Brasil. E sua confiança no país, tem como apoio Machado de Assis, o fundador da Academia Brasileira de Letras e sua grande paixão literária. 
13|03/02/1997|Nélida Piñon|14|[Apresentação de trecho de entrevista com Nélida]| Eu costumo dizer, brincando, que se o Machado de Assis existiu, o Brasil é possível. Não temos pretexto e justificativa para qualquer fracasso.
14|03/02/1997|Nélida Piñon|15|[Comentarista]| Machado de Assis e Cervantes , Europa e América, a história e o faz de conta, Nélida Piñon, cor, memória e poesia de mulher.
15|03/02/1997|Nélida Piñon|16|Matinas Suzuki| Bem, antes de apresentar os nossos entrevistadores dessa noite, o Roda Viva gostaria de prestar uma homenagem ao Chico Science , que participou aqui do programa, que entrevistou o Jorge Ben Jor , veio gentilmente, participou e enriqueceu o nosso programa. Longa vida a Chico Science e a Pernambuco. Para entrevistar a Nélida Piñon esta noite, nós convidamos o jornalista e escritor, José Nêumanne Pinto, editorialista do Jornal da Tarde, o jornalista e escritor, Bernardo Ajzenberg, secretário de redação da Folha de S.Paulo, a escritora Lygia Fagundes Telles , também da Academia Brasileira de Letras e que nos honra aqui com a sua presença, muito obrigado, Lygia; a jornalista Luciana Villas-Boas, diretora editorial da editora Record, o jornalista e escritor Humberto Werneck, redator-chefe da revista Playboy e o crítico literário Fábio Lucas, presidente da União Brasileira de Escritores. O Roda Viva é transmitido em rede nacional por 289 outras emissoras, em todos os estados brasileiros. É a rede Roda Viva. Você também pode participar deste programa, fazendo perguntas para Nélida Piñon, através dos telefones 252-6525, 252-6525. Se você preferir o fax: 874-3454, 874-3454. E ainda temos o nosso e-mail rodaviva@tvcultura.com.br, rodaviva@tvcultura.com.br. Boa noite, Nélida.
16|03/02/1997|Nélida Piñon|17|Nélida Piñon| Boa noite a todos.
17|03/02/1997|Nélida Piñon|18|Matinas Suzuki.| Escuta, Nélida, como é que é aqueles marmanjões todos lá da academia? Dão muito trabalho para você? Como é que está sendo a sua vida de presidenta da academia?
18|03/02/1997|Nélida Piñon|19|Nélida Piñon| Não, os acadêmicos não dão o menor trabalho, ao contrário, eles contribuem para dar o maior brilho a qualquer presidência. Agora, quanto ao exercício da presidência, eu devo confessar que ela é realmente um exercício pesado, porque, no meu caso, neste instante, é uma dupla presidência, porque é a presidência do cotidiano, não é? Que já pediria uma definição de minha parte para melhor cumprir o mandato, e a presidência do centenário. Então, há que cuidar do centenário como se fosse uma outra atividade.
19|03/02/1997|Nélida Piñon|20|Matinas Suzuki.| Bom, a academia chega aos 100 anos e, até recentemente, não se tinha mulheres na academia e agora, não só temos escritoras ilustres na academia, como temos uma presidenta. O Brasil mudou, Nélida? É reflexo de uma mudança do país ou é um processo apenas de mudança interna da academia?
20|03/02/1997|Nélida Piñon|21|Nélida Piñon| Não, não, obedece a uma mudança não só do Brasil, mas do mundo. Realmente, o movimento feminista é um movimento extraordinário, que alterou, por assim dizer, ao meu juízo, a face do mundo, a face social do mundo. E, na sua esteira, vieram outros movimentos muito importantes, de certo modo. Por exemplo, a repercussão que hoje a ecologia ganha, os movimentos de direitos humanos, estão atrelados também ao movimento da mulher, não é?
21|03/02/1997|Nélida Piñon|22|José Nêumanne Pinto| Nélida...
22|03/02/1997|Nélida Piñon|23|Nélida Piñon| Então, só para completar, eu acho que nós, a academia mostrou ser progressista, tendo entendido, porque há uma presidenta depois de 20 anos do ingresso da mulher na casa. Mas é que o Brasil também mudou, o mundo está mudando.
23|03/02/1997|Nélida Piñon|24|José Nêumanne Pinto| Há uma diferença entre ter sido mulher nos anos 50, 60 e ser mulher hoje?
24|03/02/1997|Nélida Piñon|25|Nélida Piñon| Ah, mulher antigamente era muito difícil, não é? Eu acho mais fácil ser mulher hoje. Não sei nem o que Lygia diria, mas eu penso que, hoje, ser mulher é tão mais interessante ou pelo menos tem o trânsito social mais facilitado, que é até comum as jovens, hoje, não se darem conta do papel histórico – né? –, que foi vivido pelas outras mulheres. Elas são usuárias de uma campanha sigilosa ou às vezes mais eloqüente, que as precedeu. As pessoas não sabem que são herdeiras de um legado político.
25|03/02/1997|Nélida Piñon|26|José Nêumanne Pinto| Porque hoje existe, inclusive, uma grande explicação no mundo para o desemprego: foi a entrada brutal de massas e massas de mulheres no mercado de trabalho, o que no resto do mundo já há um certo equilíbrio, mas no Brasil as mulheres ainda estão entrando no mercado de trabalho. Como é que você vê essa crítica que se faz normalmente? Você acha que uma das causas do desemprego é, de fato, a mulher que estava fora do mercado de trabalho ter entrado?
26|03/02/1997|Nélida Piñon|27|Nélida Piñon| Eu não sei exatamente se é essa a desculpa, a justificativa que os economistas, os especialistas dariam mas, de todo o modo, a mulher é uma realidade física, geográfica, de uma anatomia, inclusive, física e mental. Portanto, uma sociedade que não se preparou para o exercício pleno da sua cidadania, aí compreendendo o trabalho, enfim, o mundo laboral, é porque houve uma falência da sociedade. Mas eu não acredito que seja só por isso, é que realmente o mundo está sofrendo grandes mudanças e nós estamos assustados diante disso. Nós estamos vivendo a obsolescência humana.
27|03/02/1997|Nélida Piñon|28|Humberto Werneck| Nélida, você está na presidência da academia já faz algum tempo. Eu queria saber o seguinte: o que é que você mudou nessa academia, me disseram que você, por exemplo, aboliu a cera que era usada no assoalho, como uma forma de aumentar a taxa de imortalidade . O que é que você mudou? O que é que você pretende mudar nessa instituição?
28|03/02/1997|Nélida Piñon|29|Nélida Piñon| Eu espero que não fique na minha...
29|03/02/1997|Nélida Piñon|30|Humberto Werneck| Porque agora tem uma mulher mandando na Casa de Machado de Assis.
30|03/02/1997|Nélida Piñon|31|Nélida Piñon| ... eu espero que não fique na minha biografia essa cera. A não ser a cera que dá brilho, porque quando você lustra a cera, ela brilha. Então, eu espero que a minha gestão seja uma gestão mais brilhante, mas não proveniente da cera mencionada por você, mas todos...
31|03/02/1997|Nélida Piñon|32|Humberto Werneck| Me disseram que você mudou, inclusive, o cardápio ali do chá, introduziu um bolo...
32|03/02/1997|Nélida Piñon|33|Nélida Piñon| ...mas não é só isso, é que a academia...
33|03/02/1997|Nélida Piñon|34|Humberto Werneck| ... um bolo inglês maravilhoso, que eu tive a oportunidade de comer.
34|03/02/1997|Nélida Piñon|35|Nélida Piñon| Aliás, você provou.
35|03/02/1997|Nélida Piñon|36|Humberto Werneck| Sim, com certeza.
36|03/02/1997|Nélida Piñon|37|Nélida Piñon| Você provou quando você fez aquela reportagem, mas eu gostaria de dizer-lhes o seguinte: é que a academia, ela tem realmente inúmeros recursos culturais. Porque as pessoas falam, às vezes, eventualmente, no recurso econômico. Isso não é nada, o importante na academia são os seus recursos culturais, é o mundo da memória que ali temos concentrado e que eu, pessoalmente, acredito que temos que explorar intensamente, e daí, eu estar implantando com muito entusiasmo o Centro de Memória.
37|03/02/1997|Nélida Piñon|38|Bernardo Ajzenberg| Eu queria te fazer uma provocação, Nélida.
38|03/02/1997|Nélida Piñon|39|Fábio Lucas| Nélida, dá licença...
39|03/02/1997|Nélida Piñon|40|Matinas Suzuki| Fábio e depois...
40|03/02/1997|Nélida Piñon|41|Fábio Lucas| Eu queria dizer o seguinte, eu li o seu último livro O pão nosso de cada dia, que são fragmentos bastante interessantes, alguns até encantadores, e você tem manifestações muito calorosas e simpáticas a três escritoras: a Clarice , a Lygia Fagundes e a Rachel de Queiroz . Mas na hora que chega aos escritores, são:  Puig , Cortázar e Vargas Llosa . Não havia escritores brasileiros para  você poderia manifestar também tanta simpatia?
41|03/02/1997|Nélida Piñon|42|Nélida Piñon| Não, não. É que aconteceu o seguinte, não foi feito uma... não foi deliberadamente. Os fragmentos foram sendo montados e organizados ao longo de anos. Então, por exemplo, eu tenho textos sobre o Jorge Amado, mas não estavam... eu senti que aqueles textos, naquele momento, não estavam prontos. E esses  textos estavam. Então, eu fui coletando, fui recolhendo, mas não foi absolutamente deliberado, não.
42|03/02/1997|Nélida Piñon|43|Lygia Fagundes Telles| Nélida.
43|03/02/1997|Nélida Piñon|44|Bernardo Ajzenberg| A gente olha para você, ah, desculpe, Lygia.
44|03/02/1997|Nélida Piñon|45|Lygia Fagundes Telles| Ah, perdão.
45|03/02/1997|Nélida Piñon|46|Bernardo Ajzenberg| Sim.
46|03/02/1997|Nélida Piñon|47|Lygia Fagundes Telles| Ainda dentro dessa temática, Nélida, como presidente de uma instituição de valores nitidamente masculinos, dentro de uma tradição também conservadora, você sabe que a nossa academia tem sido muito atacada, porque, de um certo modo, eles a vêem como pairando, assim, divina e tal, dentro de um terceiro mundo. Com todos os vidrilhos e lantejoulas, somos um terceiro mundo. Dentro de um terceiro mundo com tantas dificuldades, tanta ignorância, tanta violência. Então, em uma instituição como essa, tão resguardada pelo tempo, 100 anos, como você aceitaria o desafio de uma resistência a essa programação que você vai desenvolver, pretende desenvolver, lá dentro, fora dessa, de um certo modo, dessa realidade que as pessoas exigem da nossa academia, você compreende? Dessa não participação neste mundo atual tão desesperado, tão aflito. Como é que você vê esse desafio, se houver uma resistência a esta sua função, Nélida?
47|03/02/1997|Nélida Piñon|48|Nélida Piñon| Olha, primeiro, é que essa pergunta é múltipla, e nela estão embutidas várias questões. Eu, primeiro, acho que a academia é uma instituição, ao meu juízo, moderna. Eu acho que quando ela sofre algum tipo de restrição é natural, porque uma instituição de 100 anos atravessa o tempo, portanto, ela é que desafia o tempo. Ela se cristalizou, mas não está paralisada. Então, nesse sentido, é uma instituição, sem dúvida, mais importante do Brasil e podemos falar dela, porque eu acho que a história do Brasil está muito contida nessa academia, a história da academia tem uma eloqüência histórica extraordinária. Agora, eu não vejo... eu acho que a academia ela é composta, foi sempre composta, por pessoas realmente extraordinárias, pessoas muito importantes na vida pública, na trajetória brasileira e, evidentemente, elas aceitam e participam das mudanças que venham a ser imprimidas à casa. Eu, por exemplo, tudo aquilo que eu venho dizendo, não só é acatado, porque também o que eu digo, significa, de algum modo, uma síntese da academia. Eu não sou contrária à casa, eu faço parte da casa, eu sou a memória da casa, como todos os acadêmicos. Então, é uma casa, nesse sentido, que nós operamos com muita harmonia, porque não queremos só a sobrevivência da casa, nós queremos a grandeza da casa. Eu não tenho a menor dificuldade de trabalhar, de exercer esse mandato. Não tenho dificuldade e não tenho medo.
48|03/02/1997|Nélida Piñon|49|Lygia Fagundes Telles| Você disse que estava honrada, mas tranqüila, várias vezes nas suas entrevistas.
49|03/02/1997|Nélida Piñon|50|Nélida Piñon| É, eu estou aí, eu diria agora, eu creio, cansada.
50|03/02/1997|Nélida Piñon|51|Lygia Fagundes Telles| Honrada, mas cansada. 
51|03/02/1997|Nélida Piñon|52|Luciana Villas-Boas| Eu acho que já houve muito mais crítica à academia. Há cerca de 15, 20 anos, você tinha um grupo grande, de autores importantes, que se recusavam a disputar uma vaga na academia. Depois, pessoas como você, como João Ubaldo , que é uma personalidade tão informal, tão descontraída, e outros autores passaram a disputar e a querer uma vaga nessa instituição que parecia um espaço de honrarias, né? Mais do que pessoas que realmente tinham um apreço pelo ofício de escrever. Então, eu queria saber como é que foi, como é que você vê essa mudança, se mudaram os autores, a academia ou os tempos?
52|03/02/1997|Nélida Piñon|53|Nélida Piñon| Eu acho que é muito cíclico, não é? Nenhuma instituição pode ser igual ao que ela foi no início ou ao que ela foi 10 anos atrás, não é? Ela sofre as mudanças, porque ela está inserida no processo histórico de um país, como também, de repente, um país produz uma plêiade de escritores brilhantes, coisa rara, porque um país nem sempre produz grandes autores a cada 10 anos, nem sempre. Então, eu acho que nesse sentido, se você pega a história da academia, os grandes nomes não são uma estranheza na casa, desde a sua fundação.
53|03/02/1997|Nélida Piñon|54|Luciana Villas-Boas| Desde o fundador.
54|03/02/1997|Nélida Piñon|55|Nélida Piñon| Você sempre vê – inclusive, hoje mesmo, se você pegar a lista –, há autores ali que estão há 30 anos, autores importantes, escritores importantes, expoentes importantes. Sabe o que é que eu acho? As críticas são naturais, porque ela tem tal visibilidade, que é justo que nem sempre ela possa corresponder ao imaginário dos escritores. Mas eu lhe digo sinceramente: ela corresponde ao imaginário popular.
55|03/02/1997|Nélida Piñon|56|Bernardo Ajzenberg| Nélida...
56|03/02/1997|Nélida Piñon|57|Matinas Suzuki.| Nélida, por favor, o Bernardo estava... não perguntou ainda, então, estava antes, está bom?
57|03/02/1997|Nélida Piñon|58|Bernardo Ajzenberg| Então, um pouco mais no lado pessoal seu, na academia, quer dizer, você é uma personalidade genuinamente artística, do meu ponto de vista, desde o primeiro até o último livro publicado e os ensaios, contos, romances, uma pessoa que certamente acorda, vive o dia inteiro e dorme com literatura. A gente vê isso na tua face, você transpira isso. O que é que leva uma mulher, uma escritora, com esse tipo de vida literária, do início ao fim do dia, todos os dias, a assumir esse lado, digamos assim, um pouco diferente, que obrigatoriamente vai te levar a dedicar menos horas para a criação literária propriamente dita, sendo que, do meu ponto de vista, acho uma questão muito importante: será que a literatura brasileira, a cultura brasileira de um modo geral, vai estar ganhando mais, ou perdendo mais, tendo a Nélida Piñon na presidência da ABL, ou escrevendo, no período em que ela estaria na presidência, os seus livros, romances, ensaios, contos?
58|03/02/1997|Nélida Piñon|59|Nélida Piñon| A pergunta é inquietante, não é? Eu mesma me proponho. Mas eu acho que, primeiro, foi uma circunstância histórica, não é? Eu era vice-presidente, por assim dizer, secretária geral do Antônio Houaiss , que era o então presidente. Ele se acidentou, e eu tive que assumir, cumprir um dever, não é? Não havia como não o fazer, e eu o fiz com uma entrega absoluta, porque eu sou uma mulher de grande responsabilidade: eu tenho o sentimento do dever, sou boêmia e tenho o sentimento do dever. E sempre gostei muito da vida e nunca deixei de ser escritora, como você mencionou muito bem, de modo que eu fui, eu sou uma personalidade, também. Todos nós arrastamos muitas vidas, muitos pedaços de caminho, não é? Então, eu tenho um lado meu que eu gosto muito de um lado pragmático da realidade. E me parece que é um desafio para mim – o foi desde agosto, que eu tomei posse; eu fui eleita em dezembro, mas eu já estava atuando como presidente em exercício desde agosto –, foi pôr à prova não só a minha capacidade de poder corresponder às exigências do cotidiano, da realidade brasileira, como também pôr a minha mão no coração de uma instituição que eu admiro profundamente. É navegar pela memória. Não é só apenas o lado prático que eu tenho que resolver, mas, por exemplo, questões culturais. Eu estou toda hora, por exemplo, vendo documentos, eu leio livros da academia, eu tenho mergulhado na história dessa instituição desde os seus primórdios, me comove, por exemplo, pensar que essa instituição não foi inventada nem por Machado de Assis, nem por Joaquim Nabuco  e nem pelos homens de mais idade. Ela nasceu de um sonho exuberante, de meninos, moços, “moços de Machado de Assis”, dos jovens, e que o Brasil daquele momento, de 1897, era um país, talvez, não como nós pensamos que ele fora. É um país que já tinha grandes pretensões, era um país que se debatia entre o Brasil do litoral e o Brasil profundo. Nesse momento histórico, emerge a academia. Então, eu gosto de pensar que, embora eu possa... eu não esteja trabalhando como escritora o tempo todo, mas eu estou pensando como escritora, eu sou escritora 24 horas por dia, eu já não sei mais deixar de ser, eu não sei ser, senão, escritora.
59|03/02/1997|Nélida Piñon|60|Fábio Lucas| Nélida, eu tenho uma pergunta .
60|03/02/1997|Nélida Piñon|61|Nélida Piñon| Nesse sentido.
61|03/02/1997|Nélida Piñon|62|Fábio Lucas| Nesse sentido, já este ano, nós estamos comemorando o centenário da academia, e falar na academia é falar em Machado de Assis, o maior mito da literatura brasileira. Eu pergunto: há uma programação já traçada a respeito do Machado de Assis, nesse centenário?
62|03/02/1997|Nélida Piñon|63|Nélida Piñon| Não, mas a idéia não é falar só do Machado de Assis, porque a idéia é falar dos 100 anos de uma casa que foi fundada por ele. Mas a casa, embora vocês saibam da minha paixão por Machado, eu faria isso com a maior alegria, mas ao longo desses 100 anos, nós tivemos 200 e tantos grandes vultos. Então, é falar da instituição como um todo, não é? É essa a idéia e não só do Machado de Assis.
63|03/02/1997|Nélida Piñon|64|Fábio Lucas| Nélida...
64|03/02/1997|Nélida Piñon|65|Nélida Piñon| Porque não podemos ser monocórdios, quer dizer, monotemáticos, não é? É sobre... é falar de Euclides , de todos os grandes brasileiros desde o primórdio.
65|03/02/1997|Nélida Piñon|66|Fábio Lucas| Sim, mas o nome dele é inevitável, não é?
66|03/02/1997|Nélida Piñon|67|Nélida Piñon| Não, mas tanto é inevitável que nós, quando falamos da Academia Brasileira da Letras, nós falamos a Casa de Machado de Assis.
67|03/02/1997|Nélida Piñon|68|Luciana Villas-Boas| Agora, mesmo antes da academia, você sempre teve, além da carreira literária, uma militância literária muito generosa com os seus colegas, inclusive de divulgação da nossa literatura no exterior. O que é que te motiva e como é que você faz para organizar o tempo? Tem dado para escrever, agora?
68|03/02/1997|Nélida Piñon|69|Nélida Piñon| É, eu.. olha, você falou bem. Eu não sei como... outro dia, tem uma moça, uma querida amiga – quer dizer, hoje é uma amiga –, a Ângela, que hoje ela é que faz os meus arquivos. Ela disse assim: - “Mas você esteve em tantos lugares e ao mesmo tempo desenvolveu tantas atividades ”, que eu própria não me dei conta e até por isso eu posso dizer, eu estou cansada, eu mereço dizer que eu estou cansada, não é? Mas o que eu venho fazendo é trabalhar de manhã. Eu tenho uma coluna semanal no jornal O Dia, onde eu escrevo sempre. Eu escrevo, mando crônicas para o exterior, estou polindo os últimos ensaios que estou organizando e estou preparando um outro livro, chamado O ritual da arte. Quer dizer, mas é muito pouco, porque eu, de verdade, eu penso na academia o tempo todo, porque é um mandato curto, e é uma responsabilidade muito grande e eu estou com ânsia disso, eu...
69|03/02/1997|Nélida Piñon|70|Humberto Werneck| Você é a favor da reeleição? Da sua, por exemplo?
70|03/02/1997|Nélida Piñon|71|Nélida Piñon| Da minha?
71|03/02/1997|Nélida Piñon|72|Humberto Werneck| Por exemplo.
72|03/02/1997|Nélida Piñon|73|Nélida Piñon| Eu tenho o direito, nós temos o direito, você pode ser reconduzido. E no Brasil, também, sou favorável à reeleição. Porque hoje, sobretudo, porque estou à frente de uma instituição, eu acho, como o tempo escoa velozmente, você não tem tempo de lubrificar a realidade como você deseja, para poder pôr uma casa em ordem.
73|03/02/1997|Nélida Piñon|74|José Nêumanne Pinto| Nélida, a Luciana se referiu a uma época em que havia muitas críticas e me ocorreu que uma grande figura da literatura brasileira sempre se manteve fora da academia e fazia questão de... que era o Carlos Drummond de Andrade, você acha que...
74|03/02/1997|Nélida Piñon|75|Lygia Fagundes Telles| Um momento! Carlos Drummond de Andrade, quando eu entrei para a academia, o primeiro ramo de flores que eu recebi foi de Carlos Drummond de Andrade. Ele disse: - “Eu não entrei, não vou entrar. Mas eu estou feliz por você”. Quer dizer, não havia esse preconceito muito profundo...
75|03/02/1997|Nélida Piñon|76|Humberto Werneck| É boa essa relação, Lygia, mas o Drummond fazia parte de uma academia informal de letras.
76|03/02/1997|Nélida Piñon|77|Nélida Piñon| Que é o Plínio Doyle , Sabadoyle .
77|03/02/1997|Nélida Piñon|78|Humberto Werneck| Não é? Quer dizer, é uma academia que se reúne, parece, que em todo sábado tem chazinho. Só não tem o jeton ...
78|03/02/1997|Nélida Piñon|79|José Nêumanne Pinto| Agora, quem hostilizava...
79|03/02/1997|Nélida Piñon|80|Humberto Werneck| ... e não tem o mausoléu , o resto, tem.
80|03/02/1997|Nélida Piñon|81|José Nêumanne Pinto| Mas você acha que há uma diferença, talvez pelo fato de uma presença mais feminina, quer dizer, o gesto de Drummond mandando flores para Lygia é um gesto galante do poeta, não é? Então, talvez pela presença feminina, agora, com uma presidência feminina, isso é uma diferença nessa academia de hoje, para a academia da qual o grande poeta do Brasil neste século se recusava a fazer parte?
81|03/02/1997|Nélida Piñon|82|Nélida Piñon| Não, veja só: o fato de Drummond não ter desejado entrar na academia não significa senão um fato isolado do seu temperamento. Porque eu acho que a academia também pede não é só grandeza literária, pede um espírito gregário. Você precisa ser alguém que goste de conviver, porque a academia também é feita de convívio.
82|03/02/1997|Nélida Piñon|83|Luciana Villas-Boas| É uma convivência.
83|03/02/1997|Nélida Piñon|84|Nélida Piñon| É uma convivência. Portanto, o fato de fulano ou sicrano não ter desejado ingressar na academia é um fato pessoal, biográfico, mas em compensação, eu pediria que você pinçasse os grandes nomes que passaram pela casa, que estão na casa e hão de incorporar a casa no futuro.
84|03/02/1997|Nélida Piñon|85|Matinas Suzuki| Nélida, tem muita gente aqui querendo saber uma outra... um outro aspecto da academia, próximo a esse que vocês estão perguntando. Olha, o Alex Fabiano Silva, daqui de Sapopemba, aqui de São Paulo, que é bancário, a Zulmira Cavalheiro, que é aqui do centro da cidade de São Paulo, que é física, o João Batista, do Bairro de Santo Amaro, que é professor, e o Ricardo Figueiredo lá de Campina Grande, na Paraíba, todos eles querem saber o seguinte: se é uma academia de letras, o que estão fazendo lá o José Sarney, o Roberto Marinho, o Ivo Pitanguy  e mais outros que eles citaram aqui?
85|03/02/1997|Nélida Piñon|86|Nélida Piñon| Está certo.
86|03/02/1997|Nélida Piñon|87|Matinas Suzuki| Esta é a curiosidade dos telespectadores.
87|03/02/1997|Nélida Piñon|88|Nélida Piñon|" Primeiramente, de verdade, a Academia Brasileira de Letras é academia brasileira . E ela, quando foi fundada, no início, houve, eu não digo uma polêmica, mas um acerto de contas entre Joaquim Nabuco e Machado de Assis – né? – , e Joaquim Nabuco lutou para que a academia fosse uma réplica da academia francesa, que se chama apenas Academia Francesa, não é ""Academia Francesa de Letras"". Na Academia Francesa há os grandes expoentes, convivem os expoentes e os criadores. Então, no Brasil, terminou predominando essa feição, essa característica. Daí, nós termos expoentes na casa, mas expoentes, eles, todos ligados ao mundo da cultura, com livros publicados."
88|03/02/1997|Nélida Piñon|89|Lygia Fagundes Telles| Ligados à criação.
89|03/02/1997|Nélida Piñon|90|Humberto Werneck| O general Lyra Tavares , por exemplo?
90|03/02/1997|Nélida Piñon|91|Lygia Fagundes Telles| São criadores?
91|03/02/1997|Nélida Piñon|92|Nélida Piñon| Os criadores. Os criadores e os expoentes – né? –, que nós temos...
92|03/02/1997|Nélida Piñon|93|Humberto Werneck| Existe esse preconceito, então? O José Sarney é um escritor...
93|03/02/1997|Nélida Piñon|94|Bernardo Ajzenberg| Aliás, então, o desafio é realmente muito grande. Porque, de fato, os telespectadores, eu acho que espelham uma imagem que existe da academia, que é realmente negativa, ou pelo menos muito distanciada da vida cultural mais abrangente no país. Então, eu acho que a pergunta que eu queria fazer é a seguinte: é possível, por exemplo – inclusive para ajudar a modificar essa apreciação que existe, embora não em todos os setores, mas que existe em grande parte dos setores, de que a academia tem muito ainda a fazer e deve muito –, seria possível, por exemplo, você mostrar pra gente ou talvez algumas das pessoas da mesa dizerem cinco feitos que a academia tenha empreendido durante a sua história, importantes, que deixaram marcas na história do país e que mostrem isso que você tem falado até o momento, de forma um pouco abstrata, da importância, da eloqüência histórica que ela tem?
94|03/02/1997|Nélida Piñon|95|Nélida Piñon| Primeiro, eu não gostaria de mencionar cinco, porque eu poderia, na verdade, mencionar 100, um para cada ano, não é? Depois, o que está havendo é o seguinte: primeiro, a Academia Brasileira de Letras é, sem dúvida, ao meu juízo, a instituição cultural mais importante do Brasil. As pessoas, às vezes, não bem informadas, pensam que a academia é o Ministério da Cultura. Não é. Ela é uma empresa privada, mas é uma instituição que se devota a preservar a língua. Ela é responsável pela língua, pelos acordos ortográficos, pelo vocabulário ortográfico, enfim, o dicionário, a confecção do dicionário, a defesa da língua, sempre que, enfim, no cotidiano... e a defesa da literatura. O fato dela já ter grandes nomes, nomes importantes na sua trajetória já é um feito em si, ao meu juízo, fundamental. O que as pessoas pensam é que a academia deveria atuar como um órgão executivo. Ela não é um órgão executivo. Ela é um órgão, é uma instituição que publica livros, ela publica revistas, ela tem uma biblioteca importante, ela tem agora, um centro de memória, um arquivo muito importante aberto aos pesquisadores...
95|03/02/1997|Nélida Piñon|96|Lygia Fagundes Telles| Conferências.
96|03/02/1997|Nélida Piñon|97|Nélida Piñon| Conferências, que seus membros... isso que é muito importante. Porque a academia, o fato de ela ter sempre 40 membros, esses 40 membros, cada vez que eles vão a algum lugar, eles não só falam da obra e do pensamento deles. Como eles têm uma representatividade, eles são legitimados pela instituição.
97|03/02/1997|Nélida Piñon|98|José Nêumanne Pinto| Nélida…
98|03/02/1997|Nélida Piñon|99|Nélida Piñon| Eu, por exemplo, o fato de eu estar aqui, eu não sou só a presidente, eu sou a Nélida escritora. E sendo escritora, de algum modo, eu posso até olhar a academia e falar-lhes de alguma coisa que me desagrada, e que a história costuma corrigir ou não corrigir e se acentuar, mas como alguém que está com a sua obra ajudando a enriquecer. Lygia enriquece a academia toda vez que ela publica um livro.
