DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
16/05/1988|Gerald Thomas|11|Maria Amélia Rocha Lopes|Então, após, se você puder me responder, eu agradeço.
16/05/1988|Gerald Thomas|12|Gerald Thomas|Está bom. Então, vem uma pessoa de fora. Eu já cheguei no Brasil, vamos dizer, com algumas reportagens prévias do meu trabalho em Nova Iorque de  Beckett que não é um trabalho brasileiro. Eu não estou fazendo samba em Nova Iorque. Enfim, é Beckett,  um irlandês recluso em Paris que revolucionou o teatro na década de 1950. É profundamente exclusivista, é profundamente hermético para o chamado grande público. E quando eu cheguei para fazer Quatro vezes Beckett  no Rio de Janeiro, a imprensa já estava me dando um destaque que os locais, vamos dizer, que os diretores locais não estavam conseguindo. É claro que cria uma... dentro de uma classe que se baseia em egoísmo, em idolatria às avessas, em ranço pessoal - nessa teoria do Oscar Wilde  - de você ver o teu colega fracassar para você mesmo poder, de alguma forma, dar certo. Imagina o atrito que isso cria... Fora isso, existe uma peculiaridade bem brasileira que é de receber qualquer coisa com; "Hum! Hum! Imagina se eu vou". A diferença é que eu fiquei, eu fui ficando. Não foi um evento isolado. São oito espetáculos no Brasil até agora, em um espaço de dois anos e meio. Esse tipo de produção... e óperas no meio disso, não é? As montagens são meio “operísticas”. Então, cada vez mais, isso é um choque para as pessoas que não conseguem fazer. O ranço vem muito da classe teatral. O público, esse que responde as enquetes diariamente, depois do espetáculo... ou a crítica mesmo, pega os críticos de teatro, não sentem isso na maioria. Agora, a classe teatral, essas coisas entreouvidas aí, vem de pessoas da classe teatral. É óbvio. Eu tomei o lugar deles. Isso... Eu acho que nenhuma revolução é sem sangue.
16/05/1988|Gerald Thomas|13|Antônio Carlos Ferreira|Gerald Thomas, o fato de você ter colocado no catálogo não pode parecer que você também está “curtindo” a idéia de que você pode ser um autor maldito e que, portanto, isso seria o "marketing Gerald Thomas".
16/05/1988|Gerald Thomas|14|Gerald Thomas|Pode ser, claro. Essa história de marketing é muito engraçada. Marketing é uma coisa que soa como marketing. Em dois meses está fracassado. É uma campanha que se faz. Ela tem cheiro de marketing, ela tem sabor de marketing, portanto, não vigora. Vigora o tempo que o marketing traz. Se eu estou há dois anos e meio, literalmente, trabalhando, trabalhando, estreando, escrevendo, dirigindo oito espetáculos, já não se trata mais uma questão de marketing. Quer dizer, eu acho que, agora, é o trabalho em si. Só que as pessoas que fizeram a crítica desse marketing, agora, estão em um beco mais ou menos sem saída. E aí? Como é que a gente sai dessa?
16/05/1988|Gerald Thomas|15|Mario Prata|Gerald! Posso falar?
16/05/1988|Gerald Thomas|16|Gerald Thomas|Oui, oui. Parle.
16/05/1988|Gerald Thomas|17|Mario Prata|É o seguinte: eu queria te confessar em primeiro lugar, que eu tinha um preconceito com você. Esse preconceito que você falou, essa “bichisse” aí. Eu fazia parte dessa “bichisse”. Até que fui ver o espetáculo Metamorfose e fiquei “desbundadamente” apaixonado pelo seu trabalho, pelo seu casamento com Daniela , eu acho que é uma das coisas mais bonitas que eu já vi em teatro, sempre. E assim, apaixonado, eu fui para minha casa, para ler o programa, que está na mão de todo mundo aqui, e notei uma coisa, você está falando em marketing aí. No teu programa, o nome Gerald Thomas aparece cento e sete vezes. Você acha que você ainda precisa disso? De colocar o nome cento e sete vezes no teu programa.
16/05/1988|Gerald Thomas|18|Gerald Thomas|Não acho. Em uma das críticas em relação ao programa... O programa foi entregue ao editor, eu estava escrevendo, dirigindo, iluminando e fazendo as trilhas sonoras de três espetáculos simultaneamente. Além de dirigir um por telefone para Nova Iorque. Eu não tive tempo de fazer esse programa. Esse programa foi entregue para um jornalista chamado Edmar Pereira, que, literalmente, compilou e registrou...
16/05/1988|Gerald Thomas|19|Mario Prata|Aliás, o programa é ótimo. É muito bom. Mas tem esse detalhe, achei que ficou agressivo. Acho que você não... Se fosse seu primeiro espetáculo Quatro vezes Beckett, mas hoje, como você falou, você está reconhecido até pela crítica e pelo público. Vai lá e é o sucesso, como você falou, do jovem intelectual. E você falou outra coisa aí, só para complementar a pergunta, que você é dois - tem o que faz o trabalho e o que fala. E o que fala, talvez por isso eu tivesse esse preconceito, porque o que fala me assustava muito, parecia muito a Folha Ilustrada. A impressão que a Folha Ilustrada me dá é que ela foi feita para humilhar o leitor, porque eu não entendo, às vezes, eu pego a Folha Ilustrada e não consigo... É tão “pós”, que passou, né?  E você, às vezes também. Você passava eu não entendia o que você falava. Eu não vou ver o espetáculo desse sujeito, porque eu não vou entender. E o teu espetáculo é a coisa mais clara, mais simples do mundo. Não é, não é... Inclusive, o que falam de você, o que a crítica fala de você, eles complicam. Acho que eles complicam um pouco o seu trabalho. Ele é bem simples, é quase teatro infantil. Isso é um elogio, não é uma “pichação”. Parei.
16/05/1988|Gerald Thomas|20|[risos]|risos]
16/05/1988|Gerald Thomas|21|Antônio Carlos Ferreira|Ele não tem pergunta.
16/05/1988|Gerald Thomas|22|Mario Prata|Não. A pergunta era das cento e sete vezes do programa que...
16/05/1988|Gerald Thomas|23|Gerald Thomas|Eu acho um absurdo tanto quanto você acha. E se a gente tivesse tido tempo de fazer uma edição... Se eu tivesse passado os olhos nisso, antes dele ser impresso, eu também faria a mesma coisa. É aquela coisa, quer dizer, as pessoas aqui disseram assim: se ele fosse ao vivo, como sempre é, ele entra no ar às nove sem a menor complicação técnica, sendo gravado, ele atrasou quarenta e cinco minutos. É a mesma coisa em relação a tudo que é o “pré” de uma estréia. O programa é, talvez, a última preocupação que se tenha. Principalmente porque foi uma coisa rodada, literalmente, na madrugada da estréia, ninguém viu. Quando viu, já está tarde demais, já tem dez mil exemplares, têm que ser vendido.
16/05/1988|Gerald Thomas|24|Antônio Carlos Ferreira|Maria Amélia. Por favor.
16/05/1988|Gerald Thomas|25|Maria Amélia Rocha Lopes|Gerald, agora posso?
16/05/1988|Gerald Thomas|26|Gerald Thomas|Agora, você pode.
16/05/1988|Gerald Thomas|27|Maria Amélia Rocha Lopes|Obrigada pela concessão especial! Em uma das entrevistas suas que li, publicada em jornal, você dizia, espero que seja verdade, estava ali escrito, entre aspas, você disse que o teatro nacional era um muzak , em geral é um muzak. Aí, completando àquela primeira pergunta, quando interrompi a sua resposta, que espaço você ocupa dentro desse muzak?
16/05/1988|Gerald Thomas|28|Gerald Thomas|Eu não me incluo dentro disso. Se me incluírem dentro disso, eu não posso fazer nada. Quer dizer, isso cabe aos acadêmicos, historiadores. E tem uma frase que eu uso na peça Um processo, que eu falo assim: “eu acho que deve se tratar o academicismo como leitura subversiva. Vai-se a ela às escondidas, toda vez que a oportunidade surge”. Eu acho que não cabe a mim determinar o espaço, nem sequer tomar conhecimento disso.
16/05/1988|Gerald Thomas|29|Maria Amélia Rocha Lopes|Mas, quando você fala que o que se vê no teatro nacional é muzak, e você não se inclui nele, você já deve estar sabendo que posição você tem, se você não é aquilo, alguma outra coisa você é.
16/05/1988|Gerald Thomas|30|Gerald Thomas|Não, não, não. Eu faço uma exclusão do que eu chamo teatro experimental. Se esse teatro experimental é financiado ou é experimental com dois pedaços de madeira e uma luz, aquela coisa, isso também não cabe a mim definir. O que eu digo é: onde existe pensamento, onde existe o debate do pensamento, o debate de consciências que é, em prática, o que a gente vive, que é chamado de filosofia através dos anos, através dos milênios. Quando acontece isso, ligado à criatividade, à inventividade, à obsessão de uma pessoa querendo falar  - que eu acho que o teatro é a respeito disso, desde os gregos é a respeito disso. Então, o teatro tem esses aspectos psicossomáticos, psicanalíticos, terapêuticos, agressivos. Quando eu vejo isso acontecer, e existem  diretores no Brasil que fazem isso. Eu já não me incluo nesses noventa e tantos por cento que é música de elevador ou muzak, como eles falam. Se uma coisa ficou clara nesses dois anos e meio que eu estou no Brasil é que, realmente, eu falo exatamente aquilo que eu quero falar; eu não tenho o menor problema de diplomacia. Eu acho que o teatro que é feito no Brasil, ou melhor, 92,5% do teatro que é feito no Brasil, uma agressão, um desrespeito ao pensamento contínuo de uma sociedade. Em relação à política, filosofia, cultura, economia e seja lá o que for. É uma agressão, é um desrespeito. Não está diferente da Volkswagen do Brasil, da Chevrolet do Brasil, da Ford do Brasil de fabricarem um carro de qualidades inferiores ao que eles produzem nos países de onde eles vêm, e cobrar um preço mais caro do que o que eles fabricam no país de onde eles vêm. Quer dizer, é a mesma coisa o tempo todo. Ou seja, é a exploração da classe média, não é? E eu não tenho a menor relação com a classe média, na verdade eu repito sempre aquela coisa que pode já parecer muito chata, eu não tomo muito conhecimento do meu público, no sentido de que eu não sei quem são, realmente. Quando eu digo que faço teatro para poucas pessoas, eu me preocupo com poucas pessoas, eu me preocupo com vinte pessoas, a opinião dessas vinte pessoas conta demais. Quer dizer, eu enxergo, eu reconheço vinte, trinta, quarenta pessoas na platéia. O resto eu não sei se são de classe média, ou se são estudantes que vieram de Marte, ou se são fabricadores de massa de tomate. Eu não sei quem são, e nem quero saber. Dessa maneira eu me isolo, mais ou menos, do lado de cá do palco.
16/05/1988|Gerald Thomas|31|Antônio Carlos Ferreira|Ilka, por favor, a sua pergunta.
16/05/1988|Gerald Thomas|32|Ilka Marinho Zanotto|Primeiro eu quero perguntar ao Mario se Metamorfose é a primeira obra de Gerald que você vê?
16/05/1988|Gerald Thomas|33|Mario Prata|Foi a única.
16/05/1988|Gerald Thomas|34|Ilka Marinho Zanotto|Bem, sorte sua, em outros dois casos, porque eu só vi três. Um foi Eletra com Creta (1986), outro Carmem com filtro (1989) e, agora, Metamorfose . Eu não vi Quatro vezes Beckett (1986), não vi Quartett (1986) e não vi  O navio fantasma (1987). Então, acontece que esses outros três...
16/05/1988|Gerald Thomas|35|Gerald Thomas|E não viu Um processo.
16/05/1988|Gerald Thomas|36|Ilka Marinho Zanotto|Principalmente. Quatro vezes Beckett sei de fonte limpa, pois a fonte é Sábato Magaldi  que é extraordinariamente bom. Eletra com Creta e Carmem com filtro, o que me irritava não é a parte artesanal, visual, plástica, formal de iluminador, de artista, etc, que tem o Gerald, e é inegável, tanto os cenários dele quanto...o que me irritava profundamente era um texto que era um "nonsense" deliberado, porque ele pretendia dizer e não dizia, não tinha lógica, era ilógico. Tanto que o título da minha ficha no Caderno Dois , que não fui eu que pus, foi bestialógico, tedioso e etc. Então, era essa parte que me irritava. Em Metamorfose houve o respeito do texto de Kafka, e mesmo o que o Gerald acrescentou estava, não só com senso, como ligado ao contexto, como foi um espetáculo belíssimo. Eu, ontem, realmente, me rendi à arte do Gerald, porque pela primeira vez, no meu ver... Não vi Um Processo, estava...
16/05/1988|Gerald Thomas|37|Mario Prata|Porque eu via também essa crítica, eu acho que o texto...
16/05/1988|Gerald Thomas|38|[risos]|risos]
16/05/1988|Gerald Thomas|39|Gerald Thomas|Eu acho que fracassei.
16/05/1988|Gerald Thomas|40|Ilka Marinho Zanotto|É. Exatamente.
16/05/1988|Gerald Thomas|41|Gerald Thomas|Vou ter que tirar de cartaz.
16/05/1988|Gerald Thomas|42|Ilka Marinho Zanotto|Não. Só deixa-me falar da Metamorfose para terminar. Achei um espetáculo que tem uma respiração belíssima, como de um animal vivo, inclusive, os blecautes, você sente aquela pulsação do verdadeiro espetáculo, da verdadeira obra de teatro. Eu não acho que o Gerald seja assim um inovador absoluto, porque como na outra crítica, que eu fiz questão de dizer, e reagindo a sua posição na imprensa, em dizer que nós estávamos cinqüenta anos atrasados, éramos tupiniquins e não conhecíamos nada. E eu tenho o maior respeito pelo que nós fazemos no Brasil. Eu reagi querendo mostrar as fontes do Gerald, e que eu assisti a todas. Porque eu já tenho uma idade que me permitiu com as viagens, assistir a tudo isso que informa. Não quero com isso dizer que ele esteja colonizado, quero dizer que ele assimilou muitíssimo bem, todas essas influências, que vão do Tadeusz Kantor  ao Richard Foreman , do Ontological-Hysterical Theater . Inclusive, o que ele escreve parece muito com os manifestos do Richard Foreman, só que dentro da loucura do Richard, há uma logicidade. Eu procurei, assim, exaustivamente nos textos do Gerald, essa logicidade e não encontrei. Encontrei um Heiner Müller  que não chega a ser.... Então, Gerald, foram os textos que me grilaram. E minha crítica, talvez, tenha sido mais contundente por causa da  posição diante do que se faz aqui. Eu achei que não estava se respeitando o trabalho de criadores imensos que nós temos, como Antunes Filho, Naum Alves de Souza, Flávio Rangel , nos seus tempos idos e outras pessoas. Quer dizer, nós fizemos já muita... E, principalmente gente do interior. Eu vou à festivais nacionais por aí, e vejo o pessoal de Vital Santos de Caruaru,  a turma da Gralha Azul de Santa Catarina, tem gente incrível do teatro do Pará, do Tácito Borralho, da Cobra Norato...
16/05/1988|Gerald Thomas|43|Mario Prata|Londrina.
16/05/1988|Gerald Thomas|44|Ilka Marinho Zanotto|Então, tem gente incrível fazendo teatro nesse Brasil, que eu acho uma falta de respeito dizer isso. Agora, hoje, ele me deu uma porcentagem bem mais adequada, noventa e dois vírgula tantos por cento...
16/05/1988|Gerald Thomas|45|Mario Prata|Mas hoje ele falou que é um falando, e um fazendo. Estou me referindo a um fazendo, que eu achei, realmente...
16/05/1988|Gerald Thomas|46|Ilka Marinho Zanotto|Não. Foi maravilhoso. Metamorfose, eu acho que está o Kafka ali. Eu achei uma interpretação moderna, adequada, aderente ao significado de Kafka. E, exatamente, eu acho que a contradição que havia antes está aqui, explícita aqui. Eu não sei quem escreveu... Se foi o Edmar Pereira...
16/05/1988|Gerald Thomas|47|Gerald Thomas|Os telespectadores...
16/05/1988|Gerald Thomas|48|Ilka Marinho Zanotto|“A constatação da precariedade, superficialidade e formalidade da linguagem é uma das bases do seu teatro. Junto com sua paixão pelas artes plásticas, os livros e a música”. O que é que são os livros, senão a linguagem.
16/05/1988|Gerald Thomas|49|[interrompida]|interrompida]
16/05/1988|Gerald Thomas|50|Ilka Marinho Zanotto|Se a linguagem é precária, formal e superficial. Então, os livros o que são? Que paixão por livros? O que o livro tem? Que a linguagem aqui não é entendida como meio, é entendida como antes, fala inglês, alemão, etc. A língua falada ou escrita, então, é esse paradoxo vivo que ele tenta alimentar, ou que ele é, e que talvez seja até fascinante. Mas é o que irrita no momento em que ele se coloca como porta-voz único do verdadeiro teatro. Na hora em que ele reconhece que noventa e dois vírgula por cento não é, mas que existe gente fazendo o verdadeiro teatro, então, eu estou de acordo com ele.
16/05/1988|Gerald Thomas|51|Gerald Thomas|O Brasil não tem uma tradição de debate. Quer dizer, vocês não agüentam neste país uma figura que é, inclusive, uma espécie de bobo da corte. Vocês não agüentam uma pessoa que tem visão, obsessão e que sofre. Eu não posso falar pelo João Goulart , eu até gostaria de tentar. Eu talvez voltasse vinte, vinte e quatro anos no tempo. Eu falo por mim. Eu não autorizo e desautorizo absolutamente nada. Se eu consigo criar paralelos na imprensa que me apóiam, e que embarcam nisso, só quer dizer que eu estou tendo algum respaldo. Agora, o direito de dizer é uma coisa que você não assimilou no exterior.
16/05/1988|Gerald Thomas|52|Ilka Marinho Zanotto|Como o direito de dizer, assim mesmo...
16/05/1988|Gerald Thomas|53|Gerald Thomas|O direito de dizer o que quiser, quer dizer...
16/05/1988|Gerald Thomas|54|Ilka Marinho Zanotto|No momento que você fala que todo o teatro brasileiro é de besteirol, é besteirinha, eu não aceito.
16/05/1988|Gerald Thomas|55|Gerald Thomas|Então, está! Eu falei noventa e dois por cento, então está! Só para te irritar mais ainda, então agora eu vou dizer cento e quarenta e dois por cento, e daí? Que importância tem isso? Se cada um diz o que quer, você entende? Agora, olha que engraçado, quer dizer, eu falo essas coisas e te irrito e você está aqui e está todo mundo aqui, debatendo isso...
16/05/1988|Gerald Thomas|56|Ilka Marinho Zanotto|Eu acho importante o seu trabalho, o de ontem, fantástico.
16/05/1988|Gerald Thomas|57|Gerald Thomas|Não. Não é o meu trabalho. O que você está debatendo agora, pela primeira vez, talvez, chega na televisão o debate sobre a fragilidade do teatro brasileiro. Então, de uma certa forma, graças a eu ter dito isso, há dois anos e meio e agora, é que está se debatendo isso, que pode virar um grande debate nacional.
16/05/1988|Gerald Thomas|58|Ilka Marinho Zanotto|Não é verdade, Gerald. Gerald, não é verdade.
16/05/1988|Gerald Thomas|59|Antônio Carlos Ferreira|Um momentinho. Gerald, tem muita gente agora querendo fazer perguntas. Então, vamos fazer uma ordem, a Vivien que pediu primeiro, depois o Mário, depois Labaki.
16/05/1988|Gerald Thomas|60|Vivien Lando|Gerald, então, eu queria saber, voltando um pouco naquele papo anterior...
16/05/1988|Gerald Thomas|61|Gerald Thomas|Qual papo anterior?
16/05/1988|Gerald Thomas|62|Vivien Lando|Que você estava falando, você vai entender. Quando você está criando um texto, dirigindo, etc, montando um espetáculo e citando,  uma série de citações no meio, não é? Você está citando porque você quer, porque é uma espécie de descarrego, ou para as pessoas entenderem, ou por outros motivos?
16/05/1988|Gerald Thomas|63|Gerald Thomas|É um descarrego meu. A Ilka falou em Heiner Müller. É muito engraçado quando as pessoas de fora comentam coisas familiares. Heiner Müller é uma pessoa com quem eu trabalho constantemente. Eu fiz a première americana de Quartett e trouxe para o Brasil também. E é inegável, é inegável a influência do Heiner Müller sobre o meu trabalho, inclusive eu vim de Beckett, que é o reducionista máximo, ao exagerador máximo que é o Heiner Müller. Quer tossir? Pode tossir. Quer tossir?
16/05/1988|Gerald Thomas|64|Vivien Lando|Não.
16/05/1988|Gerald Thomas|65|Gerald Thomas|Não. É...
16/05/1988|Gerald Thomas|66|Antônio Carlos Ferreira|Thomas, só um momentinho, por favor. Eu gostaria que você explicasse quem é Heiner Müller para o telespectador.
16/05/1988|Gerald Thomas|67|Gerald Thomas|Heiner Müller é...
16/05/1988|Gerald Thomas|68|Antônio Carlos Ferreira|Nós estamos em televisão. O público é bem mais amplo do que os vinte que você reconhece na platéia.
16/05/1988|Gerald Thomas|69|Gerald Thomas|Heiner Müller veio do Berliner Ensemble , trabalhou diretamente com o Brecht , era um poeta que, aos dezessete anos chegou para o Brecht e falou: "eu queria trabalhar com você. Essas são as minhas poesias". O Brecht leu as poesias e falou... Falou exatamente o que a Ilka está dizendo para mim: “Você não presta para escrever, é um absurdo”. Aliás, eu estou em boa companhia:  Flaubert , Samuel Beckett e Oswald de Andrade , todos receberam isso na cara, de que os textos não têm lógicas. O Brecht falou assim: “As suas poesias são um fracasso, você não dá para escrever, mas escuta. Faz um favor para mim, traduza a obra completa de Shakespeare para o alemão”. E o Heiner ficou... bom... foi uma das melhores coisas que aconteceu com ele. Aos dezessete anos e meio ele estava traduzindo a obra completa de Shakespeare para o alemão, algumas das coisas, como Coriolano . Depois o Brecht montou - foi uma das montagens mais influentes no teatro de hoje - é fragmentado  E a partir de 1968, 1969, quando o Heiner Müller, que é da Alemanha Oriental , conseguiu um passe livre, começou a transitar pela Alemanha Ocidental e trabalhar numa cidade do norte alemã chamada Bochum, e em Bremen, e em Frankfurt e começou a dar uma vazão um pouco mais material. Começou a explorar o espaço dele mais materialmente. Começou a tomar, talvez o lugar, não tomou ainda, mas começou a tomar o lugar que Samuel Beckett teve até... tem até hoje. O Beckett ainda é o maior teatrólogo vivo e não será substituído porque, ao contrário dos brasileiros, eu não acho que tenha que ter uma pessoa e o resto tenha que fracassar para que essa uma pessoa exista. Existe lugar para todos, não é? Mas o Heiner Müller está chegando bem perto da importância, da influência dele no mundo. Então, Heiner é um fragmentista e é uma pessoa que me causou muito impacto por incestuar a Bíblia com Shakespeare, com Flaubert, com o Dante , com o próprio Beckett, com o Brecht, enfim, tudo. Uma frase em cada coisa. É claro, Ilka, que eu não cheguei perto do Heiner Müller. Se eu tivesse chegado perto do Heiner Müller, eu provavelmente estaria sentado em um programa desses, em Frankfurt. Eu não sei se seria mais ou menos agradável, mas enfim. É claro, essas pequenas coisas são óbvias, mas enfim, é o descarrego que importa para mim. Eu acho que é através de uma metáfora, que esse descarrego promove, é um erro para as pessoas. Eu acho um erro para as pessoas julgarem texto desassociado de cenário, desassociado de luz, de movimentação cênica de atores, de respiração, de vassoura, de cabelo, de pó no palco, de fumaça - é tudo uma coisa só. Eu vou me estender nessa resposta. Perdão, mas você não vai cortar não, de jeito nenhum. Senão, eu saio daqui, arranco o microfone e vou embora. É... Está vendo? Metáfora é o que eu estou querendo fazer. O texto tem pouquíssima importância, ou melhor, tem importância no percentual dos ingredientes que compõem o teatro. Se são sete ingredientes, ele tem um sétimo de importância. Se são vinte, então ele tem um vigésimo em importância. O texto não é em si uma coisa que deveria ser publicada e lida isoladamente. Agora, com essa “verborragia”, essa “hemorragia verbal” de palavras, mais uma determinada imagem, que, às vezes, é o próprio contrário do que eu estou dizendo verbalmente, mais uma luz que é o próprio contrário do que eu estou dizendo cenicamente, eu viso imprimir na pessoa uma metáfora e, sem dúvida nenhuma, eu consigo isso. Disso não há a menor dúvida.
16/05/1988|Gerald Thomas|70|Vivien Lando|Pois é! Mas aí só para complementar. Você faz por você e pressupõe que você vai falar direto com a alma do espectador, sem ser julgado analiticamente, é isso?
16/05/1988|Gerald Thomas|71|Gerald Thomas|Eu juro para você que não pressuponho muita coisa. É mais uma tradição, talvez, que não seja muito plausível no Brasil pela precariedade financeira. A minha relação com o meu teatro é muito parecida com a relação de um pintor com a tela dele. Ele não está muito... - eu acho, pelo menos, eu espero realmente que não esteja - muito preocupado com a exposição que vem depois. É muito o contrário de Marcel Duchamp , que pegava um urinol, botava, fazia daquilo um ready made  e tinha uma preocupação de manifesto com aquela coisa toda. Eu tenho uma relação muito íntima com o teatro que eu faço. Como aquilo vai ser assimilado pelo público não é mais preocupação minha, em termos, quer dizer, no momento em que ele está sendo concebido, isso não é levado em consideração. Eu levo isso em consideração as dez e quarenta e cinco da noite, quando o espetáculo terminou, aí sim.
16/05/1988|Gerald Thomas|72|Antônio Carlos Ferreira|Gerald, você tem total liberdade para responder aqui, não entendi, inclusive, a sua insinuação antes de responder a pergunta. O programa Roda Viva é um programa... a característica básica dele é a liberdade. Eu só estou preocupado com que todas as pessoas aqui presentes, façam, pelo menos uma pergunta na primeira parte do programa.
16/05/1988|Gerald Thomas|73|Gerald Thomas|Uma só hein!
16/05/1988|Gerald Thomas|74|Antônio Carlos Ferreira|Mário Masetti, por favor.
