DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
30/05/2005|Jô Soares|27|Jô Soares|Até logo.
30/05/2005|Jô Soares|28|Marcos (garçom)|Com licença.
30/05/2005|Jô Soares|29|Jô Soares|Alex, se cuida, tá?
30/05/2005|Jô Soares|30|[risos]|risos]
30/05/2005|Jô Soares|31|Paulo Markun|Pois é. Diz que tem escritor... que a idéia persegue o escritor. Pelo menos eu li isso em várias entrevistas de autores, que o sujeito : "Tenho uma idéia de um romance que me persegue há anos". E no meu caso, por exemplo, fico perseguindo uma idéia para ver se consigo escrever. Em qual das duas categorias você se inscreve?
30/05/2005|Jô Soares|32|Jô Soares|Eu não sei. Acho que realmente nenhuma das duas, porque eu só consigo começar a escrever um livro quando eu sei como é o final do livro. Quando eu tenho uma idéia para o final, aí eu escrevo de trás para adiante, que foi o caso dos três livros. Agora em Assassinatos da Academia Brasileira de Letras foi a mesma coisa. Eu estava indo para a televisão para fazer o meu programa e li uma notícia no jornal falando de alguém que tinha oferecido um banquete para várias celebridades. E foi um camarão que causou uma intoxicação em todos os convidados, tiveram que sair dali correndo e ir para um hospital para fazer lavagem estomacal etc., senão teriam morrido. Aí eu estou no carro e pensando "puxa, que coisa interessante, isso daria até um livro, você pensar num grupo de pessoas envenenadas ao mesmo tempo, na mesma hora. Bom, mas para acontecer isso, teria que ser um grupo de pessoas célebres e muito famosas, que fossem um grupo o mais representativo possível no país..."
30/05/2005|Jô Soares|33|Paulo Markun| O Congresso Nacional.
30/05/2005|Jô Soares|34|Jô Soares|Hein?
30/05/2005|Jô Soares|35|Paulo Markun|O Congresso Nacional.
30/05/2005|Jô Soares|36|Jô Soares|O Congresso Nacional , mas aí também matar todos seria, aí já seria...
30/05/2005|Jô Soares|37|[...]|Seria uma boa idéia, hein.
30/05/2005|Jô Soares|38|Jô Soares|É. Eu diria que... talvez no próximo livro. Mas o que seria o mais representativo no país? E eu pensei na Academia Brasileira de Letras.
30/05/2005|Jô Soares|39|Cícero Sandroni| Mas logo a Academia, Jô?
30/05/2005|Jô Soares|40|Jô Soares|Meu Deus, foi uma certa intimidade, Cícero, que eu tenho com a Academia. Porque eu fui casado com a Teresa Austregésilo  e foi um dos...
30/05/2005|Jô Soares|41|Cícero Sandroni| Mas posso fazer uma perguntinha? Quer dizer que você não dá liberdade nenhuma aos seus personagens, você já sabe como é que vai ser o fim?
30/05/2005|Jô Soares|42|Jô Soares|Não, eu dou. Dou liberdade no meio do caminho.
30/05/2005|Jô Soares|43|Cícero Sandroni|Não, quer dizer, um assassino que você acha que no fim você vai condenar, porque ele é um matador, no meio da história ele não pode se arrepender e...
30/05/2005|Jô Soares|44|Jô Soares| Não, se arrepender não pode. Pode trocar de assassino no meio do caminho.
30/05/2005|Jô Soares|45|Cícero Sandroni|No meio do caminho, é claro.
30/05/2005|Jô Soares|46|Jô Soares|Mas eu tenho que saber como e porquê que termina. Talvez seja um vício de humorista, de comediante, mas eu acho que o desfecho é muito importante...
30/05/2005|Jô Soares|47|Cícero Sandroni|Sim, claro.
30/05/2005|Jô Soares|48|Jô Soares|Partindo daí, no meio muda muito, como a personagem feminina principal, que é a Galatéia, que surgiu de repente, ela se impôs no livro.
30/05/2005|Jô Soares|49|Cícero Sandroni| É, ela surge no meio do livro...
30/05/2005|Jô Soares|50|Jô Soares|Exatamente.
30/05/2005|Jô Soares|51|Cícero Sandroni| Aliás, de uma maneira maravilhosa, Jô.
30/05/2005|Jô Soares|52|Jô Soares|Muito obrigado.
30/05/2005|Jô Soares|53|Cícero Sandroni|Aquela maneira como ela se despe, enquanto o pai vai fazer o café. Aquilo é um jogo de cena de uma sensualidade...
30/05/2005|Jô Soares|54|Jô Soares|Olha, eu fiquei excitadíssimo quando eu vi o que ela fazia. Mas o que acontece é o seguinte: se você tem um fecho no final - porque é quase um roteiro de cinema - então, eu posso brincar no meio, podem surgir vários personagens, mudar várias coisas. Mas eu sei como é que acaba.
30/05/2005|Jô Soares|55|Silvia Poppovic|Mas Jô...
30/05/2005|Jô Soares|56|Jô Soares|Pois não.
30/05/2005|Jô Soares|57|Sílvia Poppovic|Uma das coisas que mais me impressionaram no livro... Eu, este fim de semana, mergulhei nas suas palavras e na suas minúcias e nas inscrições tão ricas daquela época. Eu fiquei realmente encantada, quer dizer, lógico que o enredo é divertido, é surpreendente, mas sabe que teve uma hora que eu comecei até a viajar? Falei assim: "Acho que o Jô viveu nessa época, não é possível ele ter tanta referência". É quase como se sua figura se encaixasse naquela situação, tamanha qualidade, eu acho, dos adjetivos, do vocabulário, das expressões. Eu fiquei muito bem impressionada, imaginado da onde é que você tirou tanta informação. Como é que você mergulha dessa maneira tão, tão...?
30/05/2005|Jô Soares|58|Jô Soares|Não tinha outra maneira de ser. Fui eu mesmo porque - tanto que eu dedico o livro aos meus pais - aquilo é um mundo que foi vivido intensamente pelo meu pai e pela minha mãe, então são memórias que eu trago como se fossem minhas...
30/05/2005|Jô Soares|59|Sílvia Poppovic|Impressionante...
30/05/2005|Jô Soares|60|Jô Soares|Claro que são da minha mãe e do meu pai. Tem uma hora no livro que a personagem se refere à Dona Mercedes, que é o nome da minha mãe, que ela está grávida jogando no cassino do Copacabana  e diz "Dona Mercedes, esse menino vai nascer no 27". Que era uma coisa que o croupier dizia para minha mãe quando estava grávida de nove meses, jogando no cassino. E ela com 40 anos, casada há 16 anos sem ter filho, de repente estava eu lá dentro. Aliás, ela foi se consultar o primo da minha mãe que era, na época, um dos grandes ginecologistas do Rio, já pensando que era um fibroma e ele falou: "Não, não, é um filhoma que você tem" . E ela desandou no choro, porque naquela época, de cesariana... Então são memórias, são coisas que papai me contava, então ficou uma coisa meio que vivida, não é?
30/05/2005|Jô Soares|61|Sílvia Poppovic|Mas as brilhantinas, a minúcia, eu fiquei muito impressionada com isso. As expressões, a maneira como as pessoas se portavam...
30/05/2005|Jô Soares|62|Pasquale Cipro Neto| A linguagem, eu ia...
30/05/2005|Jô Soares|63|Sílvia Poppovic|A linguagem, impressionante.
30/05/2005|Jô Soares|64|Pasquale Cipro Neto| A linguagem. Como é que você burilou isso, Jô? A questão da linguagem, como é que você foi pescar coisas?
30/05/2005|Jô Soares|65|Jô Soares|Sabe o que é engraçado? É que as pessoas me falam muito da linguagem e eu não noto isso, porque é uma coisa que saiu quase que naturalmente, mediunicamente, me lembrando exatamente dos diálogos do meu pai, da minha mãe, de entrar em um clima da época, de 1924...
30/05/2005|Jô Soares|66|Roberto D'Ávila| Socapa. 
30/05/2005|Jô Soares|67|Jô Soares|Perdão?
30/05/2005|Jô Soares|68|Roberto D’Ávila|Socapa...
30/05/2005|Jô Soares|69|Jô Soares|É, aí já é uma coisa bem teatral falar "socapa"... Mas, enfim, eu acho que são coisas de uma memória emotiva, uma memória nostálgica. Quer dizer, são saudades de um tempo que eu não vivi.
30/05/2005|Jô Soares|70|Pasquale Cipro Neto| Você fez esforço?
30/05/2005|Jô Soares|71|Jô Soares|Não, eu fiz muita pesquisa no sentido de não correr o risco de usar palavras que não existiam na época.
30/05/2005|Jô Soares|72|Pasquale Cipro Neto|Isso é interessante demais...
30/05/2005|Jô Soares|73|Jô Soares|Porque aí você quebra, não é? É como você ver uma personagem às vezes fazendo um sotaque. Se a pessoa sair do sotaque, acabou, você não acredita mais no que ele está falando. E eu acho que quando você escreve é a mesma coisa. Não que seja uma linguagem rebuscada ou erudita, não...
30/05/2005|Jô Soares|74|Sílvia Poppovic| É particular.
30/05/2005|Jô Soares|75|Jô Soares|Particular.
30/05/2005|Jô Soares|76|Sílvia Poppovic|Ela é particular e muito adequada.
30/05/2005|Jô Soares|77|Grace Gianoukas|Mas, ao mesmo tempo, por mais que às vezes a gente não saiba exatamente o sentido da palavra, ela é completamente compreensível. Aliás, eu acho uma injustiça... quanto tempo tu levou para escrever esse livro?
30/05/2005|Jô Soares|78|Jô Soares|Cinco meses, foi muito rápido.
30/05/2005|Jô Soares|79|Grace Gianoukas|Eu devorei em uma noite, sabe?
30/05/2005|Jô Soares|80|[risos]|risos]
30/05/2005|Jô Soares|81|Grace Gianoukas|Então é uma injustiça...
30/05/2005|Jô Soares|82|Jô Soares| Obrigado. Que bom.
30/05/2005|Jô Soares|83|Grace Gianoukas|Porque é maravilhoso, a gente não consegue parar de ler. Então, tem uma coisa que eu acho fascinante, porque ele mistura história, ele mistura... Às vezes a gente acha que entrou em uma história em quadrinhos, às vezes a gente acha que está no cinema, sabe? Então eu acho ele muito cinematográfico, as personagens são fascinantes, são engraçadas, é uma delícia de ler, não dá para parar de ler. Eu acho que, por exemplo, para estudante que, às vezes, a escola pede para ler Machado de Assis, e todos vão na internet buscando ou tentando buscar o resumo do livro para enganar o professor... eu acho uma excelente maneira de começar a ler, porque é tão interessante, tem a realidade, tem as personagens de ficção, é tudo uma grande aventura, é fascinante!
30/05/2005|Jô Soares|84|Roberto D'Ávila| Aliás, Jô, já interrompendo-a  como você faz no seu programa , você mistura personagens da cidade do Rio de Janeiro com personagens que você inventou. E você faz uma homenagem ao teu ex-sogro também, não é?
30/05/2005|Jô Soares|85|Jô Soares|Ao velho Austregésilo , cujo apelido era Velho Peluxo, como chamava sua segunda mulher, com quem ele casou quando ele já tinha sessenta anos. E teve dois filhos, a Teresa, com quem eu fui casado, e o Henrique. Então, eu me lembro, chequei a conhecer o velho Austregésilo...
30/05/2005|Jô Soares|86|Cícero Sandroni| O professor Austregésilo era tio do Austregésilo de Athayde , não é?
30/05/2005|Jô Soares|87|Jô Soares|Exatamente. E já era da Academia de Medicina, fundador da Cátedra de Neurologia. E tudo aquilo é real, foi a primeira pessoa a se corresponder com Freud, com Jung , enfim, era uma pessoa muito interessante. Infelizmente, quando eu o conheci, ele já estava em uma cama, com noventa e tantos anos e sofrendo de Alzheimer , que ainda não se chamava Alzheimer. O interessante é que ele dizia para a Teresa e para o Henrique o seguinte: "Olha, o que vai acontecer comigo é que cada vez vou perdendo mais a habilidade de pensar, de me vestir, disso, daquilo e eu vou morrer como um vegetal numa cama". Quer dizer, ele era o rei do diagnóstico, era um grande médico da sua época, era exatamente o craque no diagnóstico, que na época não tinha toda essa parafernália de exames e aparelhos...
30/05/2005|Jô Soares|88|Paulo Markun|Mas você de alguma forma tem uma nostalgia daquele Rio de Janeiro, não é?
30/05/2005|Jô Soares|89|Jô Soares|Quem não tem?
30/05/2005|Jô Soares|90|Paulo Markun|Mesmo que você não tenha vivido?
30/05/2005|Jô Soares|91|Jô Soares|Que eu não vivi. É porque eu tive uma nostalgia de um tempo que eu não vivi, mas que está muito presente na alma de nós todos, como São Paulo daquela época também. Eu acho que meu próximo livro vai se passar em São Paulo, porque quando eu me mudei para São Paulo, em 1960, eu fiquei fascinado com a riqueza policultural da cidade, multicultural. Só que nesse livro eu quis homenagear um pouco o Rio dessa época, homenagear essa figura, o apelido do Austregésilo, o Peluxo, que vem de "pé de luxo". Porque ele nunca deixou de usar uma bela polaina e que, ao mesmo tempo, era um sujeito fascinante, uma figura extraordinária. Então eu achava que merecia, era bom se ambientar no Rio daquela época, esse livro. Também por ser uma época incrível pelo fato de ser um governo do Arthur Bernardes . Que foi muito injustiçado, pois era um governo progressista. No entanto, passou para a história como um governo de recessão, porque foi obrigado, por causa de todas as revoltas dos tenentes  a governar 95%  sob estado de sítio.
30/05/2005|Jô Soares|92|Cícero Sandroni|Eu acho que todo o período dele foi sob estado de sítio.
30/05/2005|Jô Soares|93|Jô Soares|Não, teve um pequeno... meses.
30/05/2005|Jô Soares|94|Cícero Sandroni|Mas é interessante essa visão que você tem do governo Bernardes. Porque a historiografia, geralmente, passa o Bernardes como o grande censor, o homem que mandava os seus adversários para a Amazônia, não é? Mas ele foi um grande defensor da economia nacional.
30/05/2005|Jô Soares|95|Jô Soares|É verdade.
30/05/2005|Jô Soares|96|Cícero Sandroni|Agora, em 1924, quando se passa a história do seu livro, ele bombardeou São Paulo quando houve, aqui, a revolta do General Isidoro Dias Lopes , não é?
30/05/2005|Jô Soares|97|Jô Soares| Exatamente.
30/05/2005|Jô Soares|98|Cícero Sandroni|E de onde saiu daqui a Coluna Prestes, em 1924. Eu acho que faltam duas coisinhas no seu livro, uma é uma referência a este episódio e outra é o fato de que, em 1924, na Academia, o Graça Aranha  fez o célebre discurso defendendo o modernismo e dizendo: "Ou a Academia se renova ou morra a Academia". Não é morram os acadêmicos, é morra a Academia.
30/05/2005|Jô Soares|99|Jô Soares| Morra a Academia.
30/05/2005|Jô Soares|100|Cícero Sandroni|E a Academia depois se modernizou, todos os modernistas entraram para a Academia...
30/05/2005|Jô Soares|101|Roberto D'Ávila| Jô, você vai para a Academia?
30/05/2005|Jô Soares|102|[risos]|risos]
30/05/2005|Jô Soares|103|Jô Soares|Eu vou fazer uma noite de autógrafos agora...Vou tomar chá.
30/05/2005|Jô Soares|104|Sílvia Poppovic| Cuidado com o chá, Jô.
30/05/2005|Jô Soares|105|[risos]|risos]
30/05/2005|Jô Soares|106|[...]|Chá envenenadíssimo.
30/05/2005|Jô Soares|107|[falas simultâneas]|falas simultâneas]
30/05/2005|Jô Soares|108|Sílvia Poppovic|Eu, se fosse você, eu não ia não.
30/05/2005|Jô Soares|109|Jô Soares|Eu vou. O Cícero garante.
30/05/2005|Jô Soares|110|Sílvia Poppovic|A vingança tarda mais não falha. Tomar chá com todos eles depois desse livro!
30/05/2005|Jô Soares|111|Paulo Markun| Você... desculpe, mas você não respondeu à pergunta do Roberto D'Ávila, que tinha um duplo sentido. Você respondeu só em um sentido.
30/05/2005|Jô Soares|112|Jô Soares|Qual era o outro sentido?
30/05/2005|Jô Soares|113|Paulo Markun|Você tenciona candidatar-se a uma vaga na Academia Brasileira de Letras?
30/05/2005|Jô Soares|114|Jô Soares|Não, eu não tenciono me candidatar a Academia. Primeiro, porque eu acho que seria tremendamente pretensioso e, segundo, como eu já declarei em várias entrevistas, eu não me sinto à vontade de fazer campanha para receber uma homenagem.
30/05/2005|Jô Soares|115|Pasquale Cipro Neto|Mas você disse que gostaria de usar o fardão.
30/05/2005|Jô Soares|116|Jô Soares|Hein?
30/05/2005|Jô Soares|117|Roberto D'Ávila|O fardão, você ia adorar.
30/05/2005|Jô Soares|118|[falas simultâneas]|falas simultâneas]
30/05/2005|Jô Soares|119|Jô Soares|Eu ia adorar apresentar o programa com o fardão de lycra. Tem que ser lycra para ser elástico caso eu engorde ou eu emagreça.  Evidente, quem não gosta daquele fardão? Todo mundo. Mas eu não acho que é incompatível comigo pela minha irreverência, pelo meu lado absolutamente anárquico de fazer campanha para receber uma homenagem. Não entendo isso.
30/05/2005|Jô Soares|120|Cícero Sandroni|Agora, você sabe, Jô, eu conversei um pouquinho com você sobre isso. Entre os fundadores da Academia tem um humorista, o Urbano Duarte  .
30/05/2005|Jô Soares|121|Jô Soares|É verdade.
30/05/2005|Jô Soares|122|Cícero Sandroni|O Urbano Duarte só escreveu um livro, chamava-se Humorismo e era muito engraçado. Eu vou te mandar o livro, você lê? Ele era de uma graça incrível, fazia graça com tudo. Um dia fez uma graça com o Mato Grosso, fez uma crônica dizendo "Mato Grosso não existe, Mato Grosso é muito longe, quem é que vive em Mato Grosso?". Agora, ele se esqueceu que ele era major do Exército e o general Cantuária, então, o designou para servir em Corumbá .
30/05/2005|Jô Soares|123|[risos]|risos]
30/05/2005|Jô Soares|124|Jô Soares|Que maldade, deu uma enquadrada.
30/05/2005|Jô Soares|125|Cícero Sandroni|Deu uma enquadrada.
30/05/2005|Jô Soares|126|Jô Soares|Agora você, se referindo ainda ao governo de Artur Bernardes, é engraçado, porque todos os movimentos dos tenentes eram movimentos, no fundo, conservadores. Movimentos baseados em cartas falsas, baseados também no pedido de aumento de salário, e falo isso muito à vontade, porque o próprio Eduardo Gomes  era primo irmão da minha mãe. Só que, apesar de heróico, aquela passeada dos 18 do Forte , que era uma coisa de maluco...
30/05/2005|Jô Soares|127|Cícero Sandroni| Que não eram 18. Eram 19.
30/05/2005|Jô Soares|128|Jô Soares|É. Eram 19, aliás, aquilo eu não entendo, aquilo dá um livro belíssimo, que era aquele gaúcho , deve ser tataravô do Roberto D'Ávila, que estava assistindo e saiu, foi pegar um fuzil, participou daquela marcha...
30/05/2005|Jô Soares|129|[...]|Viana?
30/05/2005|Jô Soares|130|Jô Soares|Hein?
30/05/2005|Jô Soares|131|[...]|Viana Mule?
30/05/2005|Jô Soares|132|Jô Soares|Não.
30/05/2005|Jô Soares|133|Cícero Sandroni|Não, não.
30/05/2005|Jô Soares|134|Jô Soares|Costa... Morreu. Morreu de chapéu, de terno. Era o único.
30/05/2005|Jô Soares|135|Cícero Sandroni|Foi o único que morreu, era um civil.
30/05/2005|Jô Soares|136|Jô Soares|Exatamente.
30/05/2005|Jô Soares|137|Roberto D'Ávila|Jô, deixa eu falar um pouquinho no assunto, dá licença? Vendo você falar, a tua cultura, você tem uma memória incrível. Eu me lembro que, há uns 25 anos atrás, em um almoço lá no Rio, você me falou que a sua idéia era fazer um programa - um talk show - e você estava no auge dos teus programas humorísticos. Essa saída para o talk show foi uma forma, digamos, de não envelhecer em uma profissão - em uma profissão que não se envelhece bem -, mudar e mostrar tudo o que você tinha? Foi uma saída pensada para você?
30/05/2005|Jô Soares|138|Jô Soares|Olha, Roberto, eu não consigo fazer nada calculadamente, sabe? "Agora eu vou fazer isso e depois eu vou fazer aquilo". Acho que as coisas vão acontecendo desde que eu tenha vontade de fazê-las. Desde que eu trabalhei com o Silveira Sampaio , fazia um programa de entrevistas e eu fazia as entrevistas externas e as entrevistas em outras línguas, eu disse: "puxa, esse é um programa que eu me daria bem, porque tem um lado irreverente, tem um lado de humor solto". E o Silveira Sampaio foi beber com o Jack Paar , que fazia na época o Tonight Show, que depois, durante 30 anos foi feito pelo Johnny Carson e hoje em dia é feito pelo Jay Leno, com similares como David Letterman . Mas o grande criador do Tonight Show foi o Steve Allen, também comediante, depois o Jack Paar, também comediante. Eu assistia aos programas e dizia "que coisa maravilhosa!", porque é humor também, quer dizer, meu programa também é um programa de humor, não é um programa de personagens. Porque imagina a Norminha  de barba, não seria possível mais! Então eu acho que são personagens que ficaram hibernando, mas não foi uma coisa calculada. Na minha primeira saída da TV Globo tinha a certeza de que eu queria fazer um programa de entrevistas e com humor. E o engraçado é que, quando eu comentei com o Ziraldo  , ele falou "você é doido, como é que você vai fazer três entrevistas por dia?". E eu falei: "porque forma uma bola de neve, daqui a pouco tem sempre um vizinho que conhece um outro que tem mania de treinar cachorro, o outro que ensina papagaio a falar, quer dizer, uma coisa puxa a outra". E que é o que acontece.
30/05/2005|Jô Soares|139|Roberto D'Ávila|Você montou um a belíssima equipe, não é?
30/05/2005|Jô Soares|140|Jô Soares|Graças a Deus, estamos juntos desde 1970, Marcos Nunes e Tom Marques. Depois quando eu fui fazer o programa de entrevistas, Diléa Frate e Anne Porlan. E mais as meninas, que são jornalistas extraordinárias, que fazem as prés . Aquilo é uma coisa que não pára, sabe...
30/05/2005|Jô Soares|141|Roberto D'Ávila|Você usa ponto  ainda?
30/05/2005|Jô Soares|142|Jô Soares|Eu uso ponto do ponto de vista técnico, porque se a pessoa ficar falando no teu ouvido, não dá, de vez em quando alguém se entusiasma, aí eu faço assim com a mão , ninguém em casa não entende o que é aquilo, é porque a pessoa se entusiasma. O ponto é bom: "Olha, vai entrar tal coisa, tem não sei o que no telão, a mesa com os objetos vai entrar pelo lado direito". Ou porque às vezes não adianta você fazer uma pré, porque você faz a primeira pergunta e a conversa muda inteiramente. Então, se eu esqueço alguma pergunta fundamental para o convidado a jornalista me avisa "não esquece de perguntar tal coisa", que é referente a um dos interesses do convidado. E o convidado é a coisa mais importante do programa. Então é por isso que eu acho fundamental o ponto.
30/05/2005|Jô Soares|143|Roberto D'Ávila| Você acha mesmo que o entrevistado é o grande personagem do teu programa?
30/05/2005|Jô Soares|144|Jô Soares|Acho. Os dois grandes personagens do programa são o convidado e a platéia que está ali presente, que dá o calor humano, que dá risada, que é o açucarzinho na boca do comediante.
30/05/2005|Jô Soares|145|Roberto D'Ávila|Um amigo teu, hoje de manhã lá no Copa  - aliás, o seu livro se passa no Copa, no você viveu muito lá, e hoje de manhã eu estava lá, por acaso - que gosta muito de você, disse, quando eu falei que ia te entrevistar: "Maravilha, com o Jô entrevistando já é uma grande entrevista, imagina entrevistá-lo!".
30/05/2005|Jô Soares|146|Jô Soares|Deve ser um grande amigo realmente. 
30/05/2005|Jô Soares|147|Nizan Guanaes|Por falar de grandes amigos, Jô, o que você acha do Pânico na TV ?
30/05/2005|Jô Soares|148|Jô Soares|Eu acho ótimo. Eles têm que fazer o que eles fazem, aliás, o verdadeiro pânico é "o Pânico vai estar lá". Ué, eles são sempre bem-vindos. Eu encontrei com o Pânico duas vezes, uma foi na saída da minha exposição aqui no Museu da Escultura e outra vez foi chegando para gravar minha participação no show de quarenta anos da Globo. Dessa vez, ele batia no... - aliás, é um rapaz que faz o Sílvio Santos, mas que para mim é o Paulo Silvino , é igual, é a cara do Paulo Silvino - ele batia no vidro e dizia "abre, abre", eu falei "não, não dá. Eu tô contigo e não abro, não vai dar".
30/05/2005|Jô Soares|149|[risos]|risos]
30/05/2005|Jô Soares|150|Jô Soares|Mas, não tem o menor problema, eu acho que eles fazem...
30/05/2005|Jô Soares|151|Roberto D'Ávila| Você vai calçar as "sandálias da humildade"? 
30/05/2005|Jô Soares|152|Jô Soares|Eu acho que eu já visto as "sandálias da humildade" sempre, na minha profissão, porque senão eu não estaria há 47 anos fazendo o que eu faço. Mas quero encontrar com eles, não tenho a menor... as pessoas ficam muito assustadas.
30/05/2005|Jô Soares|153|Roberto D'Ávila|Eu pensei que eles estivessem aí hoje, não estavam.
30/05/2005|Jô Soares|154|Pasquale Cipro Neto| Olha que eles chegam. Olha que dá tempo, hein! É ao vivo isso aqui. 
30/05/2005|Jô Soares|155|Jô Soares|Serão muito bem vindos. Tem gente que quer barrar o Pânico. O pânico não se barra, ou se sente ou não se sente.
30/05/2005|Jô Soares|156|[risos]|risos]
30/05/2005|Jô Soares|157|Paulo Markun|Você acha que é uma boa forma de humor que eles fazem?
30/05/2005|Jô Soares|158|Sílvia Poppovic| É isso que eu queria...
