DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
05/08/2002|Gabriel Chalita|11|Entrevistador|Mas que não vem funcionando a contento, secretário .
05/08/2002|Gabriel Chalita|12|Gabriel Chalita|... a questão de reorganização escolar, que dividiu as escolas de primeira a quarta séries e as outras da quinta ao terceiro ano; um grande trabalho de organização da merenda escolar; nove mil, quase dez mil salas, aliás, de aulas, foram construídas nesse período; investimento de descentralização da escola; questão do repasse dinheiro para a APM, que foi inaugurada em 95 com repasse de 45 milhões, o ano passado se repassou 180 milhões de reais para as APMs, isso dando uma cara de descentralização da educação. Eu acho que a gente vem com outra postura agora, mais nessa questão humana-educativa.
05/08/2002|Gabriel Chalita|13|Âmbar Barros|O senhor acha que oito meses dá tempo? Porque eu fico me perguntando: como o senhor é professor, foi professor e sabe que as mudanças no sistema são muito difíceis e lentas, o que o senhor vai poder fazer em oito meses que a administração anterior não fez em sete anos?
05/08/2002|Gabriel Chalita|14|Gabriel Chalita|Olha, primeiro eu acho que o tempo é algo que deve ser vivido intensamente. Quando eu estive lá na Secretaria da Juventude, que era um outro desafio, aliás, nós estivemos juntos aqui no programa do Roda Viva, eu acho que muita coisa melhorou na Febem. O tempo que a gente passou lá já vinha de uma evolução, de um conceito que o governador Mário Covas estava trabalhando e o governador Geraldo Alckmin  pegou isso como grande bandeira sua também. Mas eu acho que os programas de teatralidade que foram desenvolvidos, os programas educativos que nós conseguimos implementar lá, esse conceito de um outro olhar para esse jovem, a empregabilidade dele, tudo isso foi feito em sete meses, oito meses também, dando continuidade a essa questão política. Então, eu acho que o tempo ele faz com que a gente possa devolver projetos bastante interessantes. Recuperar a auto-estima do professor começa com uma teleconferência que atinge a rede toda, com visitas a diretorias regionais, com um canal imediato de comunicação. E acho que esses sete anos não foram perdidos para a Educação, muito pelo contrário, acho que São Paulo conseguiu se reestruturar. A questão da quantidade de alunos na sala de aulas, os índices mostram qual era a porcentagem de jovens que nós tínhamos na escola e qual a porcentagem que a gente tem hoje, quer dizer, você ter hoje 99,6% das crianças na escola, isso é um algo considerável, não dá para dizer que não houve esse aumento quantitativo. E é fundamental. Se uma criança está na escola, ela está produzindo, ela está evoluindo de alguma forma, então eu acho... 
05/08/2002|Gabriel Chalita|15|Gabriela Athias|Agora, secretário, essa sua atitude mais conciliadora do que a da sua antecessora, o senhor tem feito reuniões com muitas pessoas, inclusive pais, de uma certa forma não facilita a reeleição do governador Geraldo Alckmin?
05/08/2002|Gabriel Chalita|16|Gabriel Chalita|Olha, Gabriela, eu acho que a gente tem que trabalhar intensamente fazendo o melhor. Quando a gente visita essas diretorias regionais, isso eu acho que é alguma coisa interessante naquele plano de segurança quando se falou muito na questão da polícia na porta da escola, dos zeladores, da contratação de vigias, dessa melhoria do espaço, eu insistia muito de que se o educador mudasse a postura ele conseguiria diminuir o índice de violência. E foi o que nós mais investimos nesse período, a questão da teleconferência, das capacitações nas diretorias regionais. Eu sinto que a rede tem tido uma receptividade ótima. A gente não tem tido nenhum tipo de problemas com as entidades de classe ligadas ao magistério, à educação, e tem sido muito interessante esse contato por tudo aquilo que a gente está vendo que acontece nas escolas. Às vezes a gente pega alguns casos isolados: “Ah, tal escola tem problemas altos de analfabetismo, tal escola o professor bateu no aluno, tal escola...”. Aí você pega uma outra escola em que eles estão aprendendo ópera, outra escola em que o coral é fantástico, outra escola que está numa periferia e foi toda reconstruída pela comunidade. Se não sair da Secretaria para visitar isso, não se entende a Educação do estado São Paulo.
05/08/2002|Gabriel Chalita|17|Gabriela Athias|Não, veja, eu fiquei pensando assim: a gestão anterior foi uma gestão muito técnica, a rede teve muitos avanços, falta um monte, mas a rede avançou muito, a Progressão Continuada, a reorganização da rede... enfim. Agora, foi uma gestão que teve muitos problemas de comunicação com os professores, uma gestão que teve muitas greves, que enfrentou problemas diversos, de toda natureza, nessa coisa da educação. E agora, a poucos meses da eleição, vem o senhor, que é muito mais dócil, que é muito mais gentil, que é muito mais elegante com os professores. Então eu fiquei pensando: será que não tem um fundo eleitoreiro em toda essa mudança de postura da Secretaria?
05/08/2002|Gabriel Chalita|18|Gabriel Chalita|Olha, eu acho assim, quer dizer, o governador Geraldo Alckmin está há pouco tempo governando o estado de São Paulo, e um governador tem que colocar as pessoas da sua confiança. Eu conheço o governador há muito tempo, sempre tive o maior respeito por ele, desde a época em que era deputado estadual, federal, quando eu, aliás, era professor da rede pública, o convidei para dar uma palestra na escola. E aí nasceu uma amizade, um respeito, e logo que ele assumiu, ele me convidou para ir para Secretaria da Juventude, também não pensando em questões eleitoreiras, isso aí era no passado, não é? Então, você está formando a Secretaria da Juventude e ele conhecia o jovem que ele achava que tinha perfil para ir para lá. Quando a professora Rose resolveu se afastar, na eventualidade de uma candidatura, eu acho que ele foi buscar alguém que tinha um perfil próximo ao perfil dele, alguém que comungava dos mesmos ideais, dos mesmos objetivos em termos de educação, não é?
05/08/2002|Gabriel Chalita|19|Mário Volpi|Secretário, em relação à metodologia, o senhor relativizou um pouquinho a importância da metodologia focalizando a questão do professor como principal agente dos processos educativos. Entretanto, se a gente for considerar o debate público hoje sobre a forma de ensinar, as discussões sobre teorias do conhecimento, sobre os processos de ensino e aprendizagem, tem um super debate - até quase que massificado - sobre a importância do construtivismo, da participação do indivíduo na geração do saber, e o Brasil é até uns dos países que produziu mais essa discussão da "pedagogia do oprimido", através do Paulo Freire... E o que me chama atenção é que todos os processos educativos que se leva adiante no sistema de ensino público no geral - e aqui no estado de São Paulo o senhor acaba de repetir isso - está muito fundamentado na sala de aula, em construir salas de aulas, em ter equipamentos, em ter o professor... Então, me parece que essa base é saliva, giz e quadro verde - que as pessoas insistem dizer que é negro, mas é verde, não é? - continua sendo a base do sistema de educação, quer dizer, não está colocada essa questão na metodologia aqui para a Secretaria de Educação do estado de São Paulo? Quer dizer, é apenas a capacitação de professores ou é a necessidade de mudar o processo, a relação que existe entre o educador e o educando?
05/08/2002|Gabriel Chalita|20|Gabriel Chalita|Olha, é muito interessante isso que você colocou, Mário. Eu acho assim, se a gente pegar as grandes teorias educacionais contemporâneas, houve um tempo em que nós tivemos algumas revoluções nessa questão, alguns conceitos novos que surgiram: a questão da vinda do construtivismo, o sociointeracionismo com Vygotsky. Hoje a gente tem, assim, algumas linhas... você pega Philippe Perrenoud , que é um suíço que está fazendo um trabalho enorme com essas habilidades múltiplas do professor; o Hernández , na Espanha, que também tem conceitos interessantes com essa metodologia de projetos, com esses novos enfoques educativos; o Edgar Morin , trabalhando essas teorias complexas; todos eles em linhas diversas vão focalizar no educador. Não que a sala de aula seja a única alternativa educativa, mas à medida que você está discutindo o sociointeracionismo, em que, por exemplo: você vai numa cidade do interior em que há um circo na cidade e pega fogo no circo; e aí o professor preparou uma aula de ciências e ele não quer falar sobre o fogo do circo. O sociointeracionismo diria: “Aproveite essas experiências do cotidiano e traga para a sala de aula”. A gente pega Morin falando, por exemplo: “Como é que você vai estudar o saber de forma compartimentarizada? Você está lá estudando várias questões estanques que não dialogam, não conversam, mas quem faz o diálogo? Quem educa”. Então, você tem opções educativas, você tem olhares educativos de uma visão do século XXI em que precisa essa formação. É aquilo que diz o artigo 205 da Constituição Federal: você precisa preparar o ser humano, preparar o cidadão e preparar alguém para o mercado de trabalho. Agora, quem opera isso é o educador.
05/08/2002|Gabriel Chalita|21|Mário Volpi|Mas é um educador em uma comunidade educativa, que tem um diretor, que tem um coordenador pedagógico, que tem um professor, quer dizer, essa estrutura...
05/08/2002|Gabriel Chalita|22|Gabriel Chalita|Claro, com certeza! É a família dialogando junto.
05/08/2002|Gabriel Chalita|23|Mário Volpi|Mas essa estrutura não está em questão? Quer dizer, é essa estrutura mesmo: é uma sala de aula, uma escola isolada, na maioria das vezes, das demais políticas... ? Quer dizer, você tem fome e a escola dá merenda; aí você tem violência, a escola combate a violência; aí você tem deficiência visual e a escola distribui óculos. Quer dizer, quando a escola vai fazer o processo inverso? Ao invés de ser aquela que vai resolver os problemas da sociedade, é aquela escola cidadã, à que você se referia no início, que é aquela que vai ajudar a comunidade a resolver os seus problemas, mas provocando as demais políticas públicas, convocando as demais políticas públicas e atuando de uma forma integrada? Eu gostaria de entender um pouco como é que a estrutura da política de Educação do estado pensa essa perspectiva?
05/08/2002|Gabriel Chalita|24|Gabriel Chalita|Eu acredito que é o seguinte...
05/08/2002|Gabriel Chalita|25|José Cerchi Fusari|Eu queria intervir um pouco nesta questão...
05/08/2002|Gabriel Chalita|26|Gabriel Chalita|Pois não.
05/08/2002|Gabriel Chalita|27|José Cerchi Fusari|Porque eu acho que está em jogo a questão da concepção da educação e concepção de escola. Qual é a função social da escola no mundo contemporâneo, na sociedade brasileira contemporânea? Eu acho que essa concepção é extremamente importante sob o ponto de vista político, sob o ponto de vista pedagógico, na orientação de uma política educacional, seja da nação, do estado ou do município, não é? Porque é muito ambígua essa complexidade. Por exemplo, a escola é muito vista ainda como redentora da humanidade. Então, falta óculos, você dá óculos; falta comida, você dá merenda e, na conjuntura atual, nós temos que recuperar a essencialidade. Qual seria, na sua opinião, essa essencialidade do papel da escola? Tendo em vista a cidadania, formação para criticidade, para um exercício de intervenção na realidade, como o senhor veria essa questão?
05/08/2002|Gabriel Chalita|28|Gabriel Chalita|Eu queria fazer uma rápida análise desse processo evolutivo do conceito de escola, já que se fala em concepção educativa, não é? Se a gente pegar um pouco a origem dessa discussão de autonomia lá na Grécia, com Sócrates, eu acho que é um exemplo bastante interessante. Quando ele dá o exemplo da mãe dele como parteira, e dizia que a dona Fenareta, que era parteira, não fazia uma criança, ela ajudava a criança a vir ao mundo... porque o processo educativo é um processo de gestação, de você fazer com que o ser humano tenha capacidade de se autogovernar, esse era o grande conceito que nascia dessa cidadania na visão socrática. Se a gente vai para a Academia Platônica, os discursos, embora aquele caminho, o mundo das idéias... Mas a discussão de Platão, quando ele passava até pelos conceitos de amor da época - o amor Eros, que era o amor carnal, amor sexual; o amor Fátrias, o amor companheiro; o amor Ágape, que era o amor pela humanidade -, ele dizia que era preciso trabalhar na academia essa habilidade das pessoas de enxergarem o mundo por meio daquilo que elas aprendiam. Quando a gente vai para Aristóteles, na Ética Nicômaco, que ele está escrevendo para o filho dele, que é um tratado sobre felicidade, ele está tratando exatamente sobre uma educação que ele comparava com a medicina e dizia que o médico precisa conhecer cada um dos seus pacientes antes de dar o medicamento e o educador deveria fazer isso com o seu educando também. A gente dá um pulinho na Idade Média e pega a escola de Carlos Magno, a escola de Abelardo, as discussões éticas que geravam de uma escola crítica e significativa, os temas que estavam sendo tratados nas escolas eram temas do cotidiano e isso dava essa visão dinâmica da escola. Na Idade Moderna, alguns movimentos educativos, alguns sonhadores em educação trabalharam um pouco esse conceito de uma escola mais aberta, até que vem a escola inglesa, no final da Idade Moderna, começo da Idade Contemporânea, que começa a tentar construir uma homogeneização do ensino. Eu acho que esse é o grande problema e é o grande problema que a escola hoje tem que trabalhar contra essa visão. À medida que se colocam os alunos enfileirados em carteiras com uniformes, chama-se por números e não por nome, inventam-se as matérias de forma absolutamente separadas e sem conversarem, e cada um trabalha uma habilidade especifica, quer dizer, esse aluno fica absolutamente perdido. Então, por que eu tenho que estudar o que é oração coordenada, o que é oração subordinada, por que eu tenho que estudar fórmula de trigonometria, por que eu tenho que saber o que é dígrafo? Não que eu não tenha que saber o que é isso, mas de repente todo esse processo educativo ficou totalmente desencarnado da realidade, aí a discussão da pedagogia da autonomia de Paulo Freire. Eu estou inserido numa sociedade com uma série de valores instrumentais na sociedade contemporânea, eu estou vivendo numa época em que o aluno que está com seis ou sete anos de idade, começando a chegar no ensino fundamental já assistiu cinco mil horas de televisão e eu estou discutindo o que é a "patanada". Então, não é significativo esse tipo de aprendizagem para ele. Agora, isso exige, primeiro, uma postura de que tipo de aluno nós queremos formar, que tipo de escola a gente quer formar e, depois, como atingir esse ideal. Aí que passa pelo educador. E o educador não é só o professor, é o funcionário da escola, é o diretor de escola, é a visão que esse diretor da escola tem. Como é que eu trabalho com a questão da exclusão dentro dessa escola?
05/08/2002|Gabriel Chalita|29|Paulo Markun|Secretário, é uma fantástica problemática, não é? Agora, como é que coloca essa problemática numa estrutura que tem 230 mil professores, seis milhões de alunos, seis mil escolas, em que necessariamente a uniformização, a padronização, a verificação de algum tipo de aprendizado tem que acontecer? Tem que verificar se o professor foi lá, se faltou ou se não faltou, se a carteira tem carteira, se a mesa tem mesa.
05/08/2002|Gabriel Chalita|30|Gilberto Nascimento|Secretário...
05/08/2002|Gabriel Chalita|31|Gabriela Athias|Quer dizer, continuando o que o Paulo fala - desculpa, Gilberto -, se costuma falar muito que os alunos são - frase sua - “diamante a ser lapidado” e que “a saída da educação é pelo afeto”. Então, a minha pergunta é: como se transformar isso em política pública, quer dizer, como fazer o afeto?
05/08/2002|Gabriel Chalita|32|Paulo Markun|Como é que lapida em massa? 
05/08/2002|Gabriel Chalita|33|José Cerchi Fusari|Como personalizar? Como se operacionaliza isso, concretamente?
05/08/2002|Gabriel Chalita|34|Gilberto Nascimento|Eu queria só complementar então, para complicar um pouquinho mais. Dentro dessa estrutura, o Diário de São Paulo publicou ontem uma reportagem que tem escolas - são escolas rurais, na verdade -, inclusive na região onde o senhor nasceu, na região onde mora o governador também, tem professora que é obrigada a fazer faxina e ainda fazer a merenda dentro da escola. E na questão, complicando aí também um pouquinho mais, a questão da Progressão Continuada, nós fizemos reportagem mostrando casos de alunos matriculados nas sexta, sétimas séries, e não era que não entendiam um pouco não, completamente analfabetos, não liam nada, absolutamente nada! E eu queria saber o que se conseguiu fazer concretamente para se mudar essa realidade e como é que se consegue...?
05/08/2002|Gabriel Chalita|35|Gabriel Chalita|Vamos trabalhar os dois temas, não é? Essa primeira questão, de como é que a gente coloca isso na prática, eu acho que são desafios, é um processo. Esse governo investiu profundamente nessa questão da infra-estrutura, o que era algo importante você acabar com filas enormes na porta de escola, resolver o problema de vagas e tal. Aí a gente vai para a linha da educação afetiva, que um dia um jornalista até perguntou: “Essa coisa que o senhor inventou de educação afetiva... ?”. Isso aí era de Sócrates também. Sócrates que falava que passava informação de muitas formas, mas  educar você tinha que tocar na alma desse educando, e você conseguia recuperar esse aluno. E eu fui professor de escola pública e vi isso na prática. Como é fácil você burilar, você trabalhar, você lapidar - melhor dizendo -, esse aluno, valorizando, olhando para ele, chamado...
05/08/2002|Gabriel Chalita|36|Gabriela Athias|O senhor disse “fácil”?
05/08/2002|Gabriel Chalita|37|Gabriel Chalita|É fácil, é fácil. À medida que você vai desarmado para sala de aula, desarmado psicologicamente,  você não vai com síndrome de autoridade, de que o professor está em cima de um tabuleiro e que o aluno está lá embaixo, que o aluno está ali para te agredir... Porque quando o professor está com baixa auto-estima, ele entra na sala e o aluno está fazendo assim , ele acha que é contra ele. O aluno, às vezes, tem um tique nervoso e ele pára a aula porque acha que o aluno está querendo aborrecê-lo, não é? Então...
05/08/2002|Gabriel Chalita|38|Gabriela Athias|Secretário, a gente...
05/08/2002|Gabriel Chalita|39|Gabriel Chalita|Deixa só eu concluir a idéia. Então, quando esse professor vai desarmado e ele está envolvido dentro desse processo, ele acaba conseguindo realizar aquilo que é um milagre da educação, é de passar informação, de passar conteúdo, e de, de repente, não ter a preocupação de que: “Olha, vou fazer com que os meus alunos sejam especialistas em toda essa questão que eu preciso passar para ele”, mas de que “eu vou passar valores para esse aluno”. Se um professor começa a passar postura, valor, ele olha no olho do aluno... Olha, eu repito que essa diminuição do índice de violência nas escolas deve-se muito a essa nova visão do trabalho que o professor está tendo na sala de aula. E não é difícil. É claro que, quando você fala de deficiência cognitiva, demora mais tempo, mas a emocional é rápida. Mas ela é rápida, só que é terapêutica. Então, você faz uma ampla capacitação, o professor vai com muita vontade de dar aula, vai entusiasmado, vai aberto, mas chega um ponto que volta no cotidiano e aquilo se perde. Por isso, ela  tem que ser continuada. E aí vem: eu acho que há duas grandes formas de capacitação; talvez três grandes formas de capacitação: uma que é essa de teleconferência em que se consegue atingir toda a rede, os 230 mil professores. Outra...
05/08/2002|Gabriel Chalita|40|José Maria dos Santos|Secretário...
05/08/2002|Gabriel Chalita|41|Gabriel Chalita|Pois não.
05/08/2002|Gabriel Chalita|42|José Maria dos Santos|Eu queria só - dentro do que o senhor está dizendo -... O senhor disse que o educador tem que ser aperfeiçoado, não é? Então, vamos ver, no que precisa ser aperfeiçoado? O senhor está dizendo de teleconferências,  no conjunto, no que ele precisa ser aperfeiçoado?
05/08/2002|Gabriel Chalita|43|Gabriel Chalita|Exatamente, e para falar do que ele precisa ser aperfeiçoado vamos pegar a sua colocação da Progressão Continuada também.
05/08/2002|Gabriel Chalita|44|Gilberto Nascimento|É. Dentro dessa estrutura precária, como se consegue tudo isso? Um resumo de tudo.
05/08/2002|Gabriel Chalita|45|Gabriel Chalita|A Progressão Continuada, nos países em que ela foi colocada, ela deu trabalho sempre, porque ela trabalha com um mito que é o professor, de poder. Então, antigamente se virava para um aluno e falava assim: “Olha, fica quieto senão eu te dou zero”; agora você não pode fazer mais isso, porque ele fala: “Se ele dá zero, não vai me reprovar”. Então, esse conceito de trabalhar por ciclos, trabalhar pelo sucesso e não pelo fracasso, faz com que o professor precise ter algumas especificidades. Um adolescente não agüenta ficar cinco horas sentado na sala de aula, então você precisa sair para o pátio, tem que utilizar a sala de informática que foram colocadas em todas as escolas de quinta série ou ensino médio com mais de quinhentos alunos... Então, tem que trabalhar com sucata, tem que trabalhar com outros conteúdos que saiam dessa questão “sala de aula”. E há muitas escolas que fazem isso, há muitas escolas na rede pública que trabalham. Claro que, com 6.100 escolas, a gente vai encontrar escolas que não estão desenvolvendo esse trabalho e escolas modelares, escolas que não têm uma pichação, porque toda a comunidade se envolveu para melhorar, para reconstruir essa escola. E na mesma rua há escolas com problemas. As duas escolas receberam a mesma verba do estado, uma conseguiu desenvolver isso de forma razoável, outra não. Então quando a gente pega...
05/08/2002|Gabriel Chalita|46|José Maria dos Santos|Qual é a verba do estado para as escolas?
05/08/2002|Gabriel Chalita|47|Gabriel Chalita|É o que eu disse, com relação à APM, por exemplo, nesse ano passado foi repassado para as APMs 180 milhões de reais. Isso dá um contingente bastante interessante para essas escolas. Aí, depende do número de alunos que essa escola tem. Mas quando a gente pega a Progressão Continuada, eu acho que a evolução que o estado pode fazer é sob o ponto de vista de avaliação. Hoje, o Saresp está trabalhando com quarta e oitava série o sistema de avaliação do estado de São Paulo,  ele deve ser feito em todas as séries e ser um instrumental externo de avaliação que ajude a correção da rota. Não é que vai reprovar na primeira série, é muito ruim para o aluno com sete anos de idade ser reprovado, é muito ruim para um aluno de oito anos de idade ser reprovado, então é melhor que esse aluno se desenvolva de uma forma interessante.  ele tem um ciclo para que ele possa se aperfeiçoar. Para ele vai ser melhor no seu desenvolvimento profissional. Então, essa reprovação pode levar a um aumento de evasão, à saída dele da escola, a um sentimento, a uma experiência de fracasso. Eu acho que essa experiência, que não é uma experiência só do Brasil ou de São Paulo, é uma experiência mundial. Como é que a gente trabalha com esse conceito de uma educação mais sedutora, mais envolvente e que não trabalhe fracasso, mas trabalhe sucesso?, que é o conceito da Progressão Continuada.
05/08/2002|Gabriel Chalita|48|Paulo Markun|Vieram aqui duas perguntas por fax, secretário, relacionadas à mesma região de Votorantim. Maria J. F. Guimarães, pergunta: “Por que a Secretaria da Educação propõe uma linha de ação baseada no afeto e mantém nas diretorias de ensino uma administração autoritária, arbitrária, com vícios da administrarão anterior?" E diz: “Por que as denúncias de desmandos administrativos das diretorias de ensino nunca são apuradas e nem chegam a alguma conclusão”. Ela menciona o caso da diretoria de ensino de Votorantim que, segundo ela, já é do seu conhecimento. Na mesma linha, Regina Célia Arantes de Almeida, representante da Comissão de Pais de Alunos de Votorantim pergunta se a Secretaria continua mantendo a reorganização das escolas iniciadas anteriormente ou se ela, que já separou as escolas de ensino fundamental das escolas de ensino médio, quer unir essas escolas novamente. E ela cita também um caso específico de duas escolas lá de Votorantim, que é a escola Professora Alice Rolin, ensino fundamental, e a Professor Daniel Verano, que é de ensino médio.
05/08/2002|Gabriel Chalita|49|Gabriel Chalita|Olha, com relação aos dirigentes de ensino, nós temos hoje no estado de São Paulo 89 dirigentes regionais, e a postura que a gente passa aos dirigentes é de que eles sejam abertos, que eles recebam as entidades ligadas à educação, que eles visitem as escolas, que eles conversem com os pais, que eles tenham uma relação interessante. Porque eu acho que à medida que você está no cargo a serviço do povo, você tem que estar aberto a ouvir críticas, a discutir e nem sempre dizer “sim”. Nós mudamos vários dirigentes de ensino desde que a gente assumiu a Secretaria de Educação, e a gente tem um parâmetro nessas mudanças que é até esse Centro de Atendimento ao Professor, em que a gente vai analisando e aí ao educador da rede como um todo, e a gente vai analisando se as reclamações aos dirigentes do ensino elas são focadas num pequeno grupo de pessoas, que de repente discorda de algum tipo de atitude política do dirigente ou se isso é alguma coisa que contaminou a rede no sentido ruim: as pessoas se sentem mal-tratadas, não se sentem bem recebidas... Eu digo que o mínimo que se espera da Secretaria de Educação é que todo mundo seja educado. Então, a postura do dirigente de ensino tem que ser a postura de alguém educado. Ele pode discordar, pode ser firme. Então, casos específicos... pode ser que de repente uma professora não goste do dirigente, isso não significa que o dirigente não seja bom. E a gente está o tempo todo ouvindo essas colocações da rede e discutindo com eles os melhores caminhos para cada uma dessas regiões.
05/08/2002|Gabriel Chalita|50|Paulo Markun|Quanto por cento do tempo do senhor é ocupado com isso? Porque isso deve dar um trabalho danado!
