|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
12|03/09/2001|Roger Chartier|13|Roger Chartier|" É um tema importante, porque acho que essa desaparição da relação entre um objeto particular, quer seja um livro, uma carta, uma revista ou um jornal, e certos tipos de textos causa confusão quanto à autoridade dos textos. Vemos isso entre os jovens, sobretudo nos EUA, que buscam informações na rede, mas são informações não controladas. Todas as informações disponíveis parecem iguais. Podem ser utilizadas numa tarefa de escola ou num trabalho dentro da universidade. Não tenho... Não existe uma solução simples, mas o desafio essencial do texto eletrônico é que, eliminando essa vinculação tão forte para nós entre certos tipos de objetos e uma autoridade diferenciada dos textos, cria-se essa confusão. Isso pôde ser visto quando um jornalista francês pesquisou na rede todas as referências a respeito do Holocausto. O que assusta é que a maioria das ""informações"" que chegam vêm dos sites negacionistas , que dizem que não existiram câmaras de gás e que o Holocausto não aconteceu. Diante dessa proposta, há uma diferença total com relação ao livro impresso. Se a mesma pesquisa for feita em textos impressos, será baseada em artigos, em enciclopédias, em livros de historiadores reconhecidos e com um estatuto de validação científica. Isso é um grande problema, pois tudo o que vem pela rede eletrônica parece igual. É possível localizar um fragmento de informação dentro do web site, do banco de dados, do texto ao qual pertence esse fragmento. É um grande problema. Não sei se pode resolver, mas devemos pensar nessa questão. A questão da autoridade diferencial dos textos. Na cultura impressa, era mantida a percepção dessa diferença graças aos diferentes registros de textos. Uma enciclopédia não é uma revista, que não é um jornal, que se compra diariamente, e uma carta não tem a mesma natureza ou autoridade de um livro científico. Cada um tinha um sistema mais ou menos espontâneo de organização, de hierarquia, de autoridade dos textos, e tudo isso acaba no texto eletrônico como o conhecemos. Por isso, acho que um futuro possível seria a diferença entre a comunicação eletrônica, que corresponde ao que você descreveu - cada um propondo suas idéias, abrindo um site - e a edição eletrônica, que seria a reconstituição no mundo do texto eletrônico, dos controles, da autoridade dos textos, de um processo de verificação e autenticação dos textos. Até agora, há confusão entre comunicação e edição eletrônica. Tudo aparece da mesma forma na tela, como se ela transmitisse um mundo textual unificado, mas acho que já existe uma diferenciação entre a edição e comunicação eletrônica que vai se aprofundar nos próximos anos ou décadas. Não seria uma resposta, mas um caminho a direção da sua pergunta, que me parece mais uma inquietude."
13|03/09/2001|Roger Chartier|14|Maria Theresa Fraga| Eu queria voltar um pouquinho àquela primeira questão que o Markun começou falando sobre o filho dele, sobre que tipo de texto esse menino de 15 anos faz. Pensando nos textos dos jovens, e mesmo nos textos das pessoas mais velhas, e numa comunicação menos formal, mais informal, eu poderia dizer, num primeiro momento, que uma nova forma de escrita tem surgido, uma escrita híbrida, que tenta passar pelo canal eletrônico uma forma oralizada. Ela é cuidadosamente produzida com ícones, com abreviaturas, com sinais para poder parecer oral. Então, haveria uma escrita híbrida, que seria um meio caminho entre a oralidade e a escrita, ela seria uma escrita diferente. Uma primeira coisa que eu teria a perguntar é: seria isso uma escrita diferente, quando a gente tem essa comunicação menos formal? Porque eu acho que na comunicação formal, escrita, a gente continua obedecendo as mesmas regras. Agora, se isso acontece, se a comunicação passa a ser híbrida - uma mistura de oral e de escrito - eu posso pensar, por exemplo, que essa comunicação eletrônica, de certo modo, está substituindo a função de um suporte, que é o telefone. O telefone passa a servir, por exemplo, para o fax, para a própria rede, mas não mais... É, fundamentalmente, aquele suporte através do qual os jovens conversam tanto entre si, através do qual nós fazemos convites para as pessoas, ou contando coisas. Isso vai para o veículo eletrônico. Então, eu acho que há uma mudança de função de suporte do telefone, ao mesmo tempo em que, a meu ver, surge o texto escrito híbrido, que é uma mistura de oral e de escrito. O que o senhor pensa a respeito?
14|03/09/2001|Roger Chartier|15|Roger Chartier| Acho que você tem razão em destacar a ambigüidade do texto do computador. É um texto que mistura, ao mesmo tempo, uma língua mais ou menos deteriorada ou simplificada, o inglês, o português, o francês, que introduz nessa expressão lingüística uma linguagem pictográfica, como se vê, sobretudo, nos EUA, aquelas carinhas que se chamam emoticons.  indicam se a frase deve ser lida como irônica ou triste, ou se quem escreve tem uma reação de ira, de cólera. É uma língua pictográfica e uma transposição da oralidade. As abreviaturas podem desempenhar esse papel de introduzir formas orais no texto escrito. Aí há uma ambigüidade dentro do texto, que reflete a complexidade desse meio, que transmite textos, imagens e sons ao mesmo tempo, música, palavras vivas. Isso ajudaria numa comunicação mais espontânea, mais livre e, a partir desse momento, mais imediata e universal. O grande risco seria considerar que, qualquer que seja a forma do texto, sua função, seu gênero, deve duplicar essa forma de texto espontâneo. Seria responsabilidade da escola permitir, dentro da hierarquia e da autoridade dos textos, um mundo textual diferenciado. Não havendo razões de oposição contra esse uso livre e inventivo do texto eletrônico dentro da comunicação eletrônica. Acho que devemos mesmo insistir na diferença do que é escrever um texto, porque os textos não são sempre iguais. Se você escreve um ensaio ou um texto personalizado não se deve respeitar as convenções. Elas podem mudar, claro, mas não existe a obrigação de unificar qualquer texto a partir do modelo que você descreve. Mas é uma contribuição interessante na longa história da expressão escrita.
15|03/09/2001|Roger Chartier|16|Pedro Herz|  comunicação eletrônica,  que você se refere, é informalidade e até uma mudança de comportamento, estimula a produção intelectual no seu modo de ver?
16|03/09/2001|Roger Chartier|17|Roger Chartier| Seguindo esse caminho aberto pela ilustração, e estou pensando num texto de Immanuel Kant , de 1784: O que é a ilustração?. Kant definia a ilustração como o processo por meio do qual cada um pode, potencialmente, intervir como sábio. Segundo o texto, propondo suas idéias, suas críticas das instituições, podemos acrescentar até criações estéticas diante do público que lê. Trata-se de intervir como leitor desses textos propostos para definir um espaço comum, uma esfera pública. Pensando nas técnicas que correspondem a esse sonho, vemos que, na época de Kant ou no mundo da cultura impressa, havia limites muito marcados para essa construção de uma esfera pública a partir de uma prática em que cada um podia intervir como escritor e leitor. A técnica eletrônica propõe uma forma de intervenção em relação a essas duas posições, escritor-leitor, sábio-leitor. Isso, até agora, não existia. Por isso acho que há uma realidade técnica que permite cumprir o programa previsto por Kant. Se entendi bem a pergunta, devemos acrescentar que isso que eu descrevi é uma realidade virtual, como o texto eletrônico. Não é a realidade do mundo contemporâneo. Ainda citando Kant, ele dizia que seu tempo não era um tempo ilustrado, mas um tempo em que se iniciava um processo de ilustração. Poderíamos dizer o mesmo do nosso tempo contemporâneo. Há desigualdades no acesso a essas técnicas, desigualdades econômicas, sociais, culturais, que existem em todos os países e também em âmbito mundial. Por exemplo, dos 48% de endereços eletrônicos em países de língua inglesa, podemos opor os 4% de endereços eletrônicos em países de língua espanhola. Isso mostra que existem desigualdades socioeconômicas no acesso à possibilidade de manejar a técnica eletrônica. Esse é um limite bem visível que pode ser superado, mas que existe hoje. Em segundo lugar, e até já discutimos essa questão, a relação com essa forma de comunicação escrita na realidade eletrônica não corresponde exatamente ao sonho de Kant, e alguns usos não fazem parte desse projeto de um intercâmbio crítico que define um espaço público. Essa ambigüidade me parece o fio condutor da discussão. É uma idéia clássica, as técnicas não têm sentido em si mesmas. Existem possibilidades de uso que dependem dos usuários, e não há um destino inscrito dentro de uma técnica. A técnica é o que os povos, os cidadãos, os poderes econômicos ou geopolíticos fazem com ela. Aí existe a possibilidade de uma intervenção. É uma outra razão para o otimismo. Não é um destino inscrito dentro da técnica. Se entendi bem a pergunta, há dois elementos: há o risco de um uso muito distante do que poderia ser, ou seja, uma técnica que oferece uma possibilidade de construir esse espaço público na escala de cada país e do mundo inteiro.
17|03/09/2001|Roger Chartier|18|Paulo Markun| Professor, nós vamos fazer um rápido intervalo e voltamos daqui a instantes.
18|03/09/2001|Roger Chartier|19|[intervalo]|
19|03/09/2001|Roger Chartier|20|Paulo Markun| Nós estamos de volta com o Roda Viva.  esta noite entrevista o historiador francês Roger Chartier. O senhor, nesse livro, A aventura do livro - do leitor ao navegador, da editora Unesp - aliás, muito bem editado, com imagens muito bonitas - menciona as mudanças que aconteceram também na questão da leitura, e se refere especificamente à perda do espaço para a leitura em voz alta, que, durante muito tempo, foi dominante na nossa sociedade. E eu, lendo esse texto, me perguntei se, eventualmente, a televisão não se transformou nesse espaço, já que eu, nos últimos vinte anos, como jornalista de televisão, nada mais fiz do que ler em voz alta textos que foram escritos por mim, por outras pessoas, por uma equipe, que são os telejornais e as reportagens de televisão. Quer dizer, uma boa parte do que se faz - não é o caso desse programa -  boa parte do que o público vê em casa - imaginando que são idéias originais daquele cidadão que fala com ele todas as noites - na verdade são textos elaborados por outras pessoas, num trabalho bastante complexo de produção, e que dão a plena sensação ao telespectador de que aquilo é uma conversa. Mas, na verdade, aquilo é uma leitura em voz alta. E queria entender o que o senhor imagina que vai acontecer com a leitura daqui para frente? Se essa transformação toda da comunicação eletrônica afetará também a leitura?
20|03/09/2001|Roger Chartier|21|Roger Chartier| É uma observação interessante, porque a tendência geral foi a redução da importância da leitura em voz alta nas sociedades contemporâneas; limitada à relação entre adultos, pais e crianças, ou em ambientes institucionais, como tribunais, igrejas ou aulas acadêmicas. Eu nunca havia pensado na televisão como a forma mais abrangente da leitura em voz alta, mantendo algo do que caracterizava essa leitura nos séculos XVI, XVII, XVIII. Ou seja, uma socialização ao redor do texto lido por um leitor para outros, que são ouvintes. Daí essa forma de socialização permitida no meio familiar ou entre amigos pela TV. Podemos pensar no passado para entender melhor o futuro. Os historiadores gostam de dizer isso, porque justifica seu papel social. Não sei se funciona bem, mas podemos aceitar a idéia.  Na Idade Moderna, séculos XVI a XVIII, a importância da leitura em voz alta - que você citou - relacionava-se à transmissão da cultura escrita aos analfabetos, ou aos que podiam apenas escutar o texto, sem poder ler diretamente. E se relacionava também, entre pessoas alfabetizadas, à idéia de compartilhar o texto. Ler um texto é criar uma forma de socialização, de amizade, de convivência. No mundo fragmentado da sociedade contemporânea, a leitura em voz alta, por parte dos jornalistas, ou dos que lêem na televisão, permite manter um pouco dessa socialização. Diante da técnica eletrônica, a tendência também é ambígua. Porque por um lado, existe a relação com o mundo inteiro, é um diálogo sem limites. O limite é o acesso à rede, em que há desigualdade, mas dentro desse universo não há limites. A realidade, ou a ilusão - não sei - é que existe uma comunicação universal, mas há também uma solidão radical do indivíduo frente à tela. A tela abre o mundo para ele, mas é um mundo por trás de uma superfície de vidro, que mantém o indivíduo em solidão, numa forma de relação consigo mesmo. O risco é que a idéia de comunicação com o mundo acabe sendo uma relação com você mesmo. Nesse momento, a tela poderia ser considerada um espelho, no qual cada um veria a si mesmo. Aqui há, sem dúvida, uma forma de radicalização, da perda do vínculo social nas sociedades contemporâneas e uma tendência a aumentar a divisão entre os indivíduos a partir da técnica, do objeto que permite o acesso ao universo, mas de uma maneira absolutamente individualizada.
21|03/09/2001|Roger Chartier|22|Andrea Dahaer| Você fala de uma permanência da cultura escrita com a contextualidade eletrônica, por um lado.  fala, por outro lado, das possibilidades de usos inventivos e distintivos, tudo isso eletrônico. Mas acusa, ao mesmo tempo, a emergência de um novo iletrismo, com essa impossibilidade de acesso a essas formas eletrônicas de transmissão. Então, seria o caso talvez de inserir esse novo iletrismo numa longa duração. A pergunta seria: quais seriam, então, nessa longa duração, as figuras mais evidentes históricas do iletrismo, chegando até hoje a essa nova forma de iletrismo?
22|03/09/2001|Roger Chartier|23|Roger Chartier| É uma pergunta interessante, porque utilizamos palavras como iletrismo, mas por trás delas, em cada situação histórica, há realidades diversas. Por exemplo, o iletrismo na idade média, ou nos séculos XVI, XVII e XVIII, correspondia à impossibilidade de ler e escrever. Então, era necessária uma mediação na leitura, a leitura em voz alta, ou uma mediação para escrever - os escribas públicos nas cidades. Percebe-se que há uma definição de iletrismo que vem desde o século XVIII até a sociedade contemporânea - anterior ao texto eletrônico - que é a incapacidade de ler ou escrever segundo critérios definidos, por exemplo, pela escola. Necessitamos de ler em voz alta para entender o texto, que se considera tradicionalmente nas pesquisas sociológicas como um sinal, uma indicação de analfabetismo, iletrismo, ou a possibilidade de escrever apenas de maneira fonética, num mundo em que a maioria escreve de outra forma. E agora, uma nova definição poderia ser a exclusão do acesso ao mundo eletrônico, que seria uma divisão profunda dentro das sociedades, numa escala mundial. Seria a tradução da desigualdade no desenvolvimento socioeconômico. Daí a idéia de um novo analfabetismo, que definiria pessoas capazes de escrever e de ler, mas sem acesso a tudo que existe por meio dessa nova forma tecnológica. Existe uma série de definições. Se pensarmos no presente, na necessidade de atuar, de agir para que o futuro não seja o mais provável e, se pensarmos de maneira teórica, quando utilizamos uma palavra como iletrismo, livro, leitura, devemos pensar naquilo que, para nós, é a realidade dessas palavras. Não devemos projetá-las como se fizessem referência às práticas do passado. Esse esforço talvez defina mais que o prognóstico, o papel do historiador, que é indicar descontinuidade em palavras, que não mudam. Estamos vendo isso hoje com o tema do livro. O livro não é necessariamente o objeto que você apresentou. Os gregos e romanos liam livros que não tinham nada a ver com esses. Eram rolos manipulados com as duas mãos para segurar seus suportes laterais. Talvez venha a existir um livro eletrônico, mas com critérios, formas e definições diferentes das definições de livro como objeto impresso, ou seja, a vinculação entre um objeto material e uma obra intelectual ou estética.
23|03/09/2001|Roger Chartier|24|João Adolfo Hansen| Bom, Roger, você sabe que eu o admiro muito, esse seu pensamento material que eu acompanho com muita atenção. Em função do que você dizia agora, me parece que quando a gente vê a sua obra percebemos um processo histórico de desmaterialização crescente - quando a gente pensa no suporte. E você acabou de falar do volume, pode pensar o códice, até chegar à tela do computador. Como você pensa a função da memória hoje, na medida em que, aparentemente, o computador permite a gente ser só inteligente. Ou seja, a memória pode ser guardada fora de nós e ao mesmo tempo é uma memória, teoricamente, simultânea e descontínua, que permite, inclusive, a produção social de uma desmemória.
24|03/09/2001|Roger Chartier|25|Roger Chartier| Essa memória é teoricamente infinita e simultânea, coisa que não existia na memória humana, na memória mental, que tem limites e é sucessiva. No sentido de fazer aparecer na mente elementos dessa memória, que é como uma prótese da memória que transforma a própria memória. Se voltarmos a Borges, “Funes el memorioso” , é totalmente paralisado por sua memória infinita. Ele memorizou cada momento, cada instante, cada segundo de sua existência, e essa memória precisa do tempo, do momento memorizado. Então, é uma memória que o paralisa, que não permite a criação. Não é uma memória que ajuda a criatividade, mas é um obstáculo absoluto ao pensamento. Esse risco, transferido da memória de Funes para o computador, parece-me ser o mesmo risco. É a questão do excesso de textos, da confusão textual, que agora está vinculada à técnica eletrônica. E não é a primeira vez. Mesmo antes da invenção da imprensa, alguns escritores diziam que havia um excesso de textos, que o leitor não podia ler, não podia domar esse acúmulo de textos. Era um obstáculo ao saber, e não uma ajuda. Depois da invenção da imprensa multiplicaram-se esses discursos, que destacavam a impossibilidade do leitor penetrar, controlar e domesticar essa proliferação textual. A realidade eletrônica multiplica esse excesso. A questão que considero mais importante é como reconstruir, dentro desse mundo textual, uma ordem dos discursos, uma possibilidade de acesso, de hierarquização, de organização, como suporte para a criação, a invenção, o pensamento. O tema da desmaterialização relacionado a este, é um tema complicado. Por um lado, no mundo eletrônico, os textos perderam sua materialidade própria. O texto da Antigüidade era identificado a partir de um objeto, um rolo que era lido ou colocado sobre uma mesa. O texto do mundo da cultura impressa também se vinculava a um objeto próprio. Um livro é ao mesmo tempo um objeto e uma obra. Ao falar de um livro, falamos do objeto material e da obra, que não podem ser desvinculados desse livro. O texto eletrônico existe de maneira desmaterializada, porque é um texto móvel, aberto, flexível, onipresente, mas isso não significa uma desaparição da materialidade, porque a materialidade do computador é muito forte e impõe a esses textos flexíveis e móveis suas próprias regras, seu próprio espaço, suas próprias estruturas. Então, a desmaterialização dos textos remete diretamente a uma onipresença material do computador. Resulta disso uma tensão entre a necessidade de pensar o texto nessa nova forma: muito mais difícil de escrever e compreender que as formas clássicas. E, ao mesmo tempo, a necessidade de refletir sobre o que impõe aos textos e à leitura a forma eletrônica.
25|03/09/2001|Roger Chartier|26|Alcir Pecora|" Eu gostaria de conversar um pouco sobre alguns pressupostos, talvez do seu método historiográfico, digamos assim. Uma, certamente, das linhas de força do seu trabalho é o estudo dos hábitos de leitura antiga - que o senhor chama ""maneira de ler antiga"" - que são sempre relativos às práticas datadas ou, algumas vezes, você fala em ""pragmáticas dissolvidas"", já no presente.  esse esforço de recomposição dessas maneiras, dessas práticas, desses hábitos de leitura é compreendido pelo senhor? São compreendidos como um esforço do historiador contemporâneo de construir - através dos seus recursos, mesmo da imaginação - esses processos, então, como verossímeis, ou o senhor acredita na possibilidade, de fato, de uma recomposição de vestígios empíricos de uma realidade, mais ou menos de um nível que pudesse ser recomposta? Isso em primeiro lugar. Em segundo, em um caso ou no outro, acreditando na realidade empírica ou, digamos, nesse constructo, digamos, verossímil do passado, o que exatamente o senhor imagina que essa recomposição, ou esse objeto reconstituído, essa prática, digamos, restaurada, pode significar? Ela é só uma interferência do presente no passado, ou essa reconstituição também significa uma alternativa para o próprio presente? Nesse caso, é também uma intervenção no presente, na própria prática contemporânea?"
