DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
04/08/2003|Celso Amorim|14|Celso Amorim|Se surgir, evidentemente, nós vamos ter que pedir novas explicações. Mas eu, honestamente, não creio, espero que não seja assim e não creio que será. Eu acho que seria, digamos, um pouco, surpreendente, depois da conversa telefônica longa que eu tive ontem com o ministro  Villepin , em que se alongou em explicações, depois resumiu na nota, com os elementos principais do que havia conversado comigo, eu acho que seria, eu ficaria muito surpreso, muito surpreso. Mas...
04/08/2003|Celso Amorim|15|Cláudio Camargo|Mas o secretário-geral do Itamaraty, o Samuel Pinheiro Guimarães, chegou a insinuar na imprensa que o ministro Villepin teria mentido ao senhor quando falou sobre a suposta missão humanitária.
04/08/2003|Celso Amorim|16|Celso Amorim|Olha, eu não sei exatamente, em todos os momentos, o que o meu secretário-geral disse, enfim. Eu sei a linha geral do que ele disse, porque  isso, sim, nós conversamos muito. Inclusive sobre o depoimento que ele faria na Câmara dos Deputados, creio que anteontem. Eu não vi ele utilizar a palavra mentira propriamente. Eu continuo, digamos, utilizando a mesma expressão que usei desde o início - a informação foi tardia e incompleta.
04/08/2003|Celso Amorim|17|Heródoto Barbeiro|Ok, professor Oliveiros, por favor.
04/08/2003|Celso Amorim|18|Oliveiros Ferreira|Ministro, de sua resposta ficou evidente que o senhor considera que o Brasil subiu de status. Tanto assim que a França, que é um grande país, não se dignaria a mandar um pedido de desculpas. Agora, eu pergunto, como nós podemos subir de status se nós ainda somos dependentes do mercado internacional, se nós não temos como projetar poder? Mesmo a sua viagem à África seria sem projeção de poder, mas uma missão meramente econômica. Como o senhor concília a sua nova inserção em um grande país que não tem poder para se afirmar nas relações internacionais?
04/08/2003|Celso Amorim|19|Celso Amorim|Eu não sei se nós não temos poder. Isto é uma avaliação, ao meu ver, falsa, que muitas vezes se faz: que o Brasil não tem poder. Ou às vezes se usa até uma expressão um pouquinho mais condescendente, dizer que o Brasil não tem excedentes do poder.
04/08/2003|Celso Amorim|20|[Risos]|Risos]
04/08/2003|Celso Amorim|21|Celso Amorim|Mas, enfim. O que eu quero dizer é que, obviamente o Brasil, até pelo fato do mercado que tem...
04/08/2003|Celso Amorim|22|Oliveiros Ferreira|Um mercado presuntivo, suposto.
04/08/2003|Celso Amorim|23|Celso Amorim|Não, não. Eu lhe digo tranquilamente... Quer dizer, não há uma reunião importante na OMC  em que o Brasil não seja chamado. Quer dizer, você pode eventualmente ter uma reunião entre União Européia, Estados Unidos; saiu daí, alargou um pouco mais, entra o Brasil, como entra a Índia, por exemplo. Não é só o Brasil, entram outros. Aí depende, digamos, do grau de importância do tema que é tratado. Eu diria que mesmo em outros fóruns onde, digamos, as presenças são mais institucionalizadas, o Brasil tem um peso muito grande. E, enfim, sem querer elaborar excessivamente sobre isso, mas talvez a gente tenha tempo, ao longo aqui do programa, não é o Brasil, são vários países que têm dito que o Brasil deve ser membro permanente do Conselho de Segurança . E essa apreciação não é feita para nos agradar, porque uma pessoa que faz isso para nos agradar pode ao mesmo tempo estar desagradando a outro. Então, quando faz, é porque realmente crê que isso é uma possibilidade, que o Brasil pode dar, efetivamente, uma contribuição no plano internacional. E essa contribuição se daria de várias maneiras. Inclusive pela firmeza com que você defende suas posições e pela capacidade também de procurar resolver problemas, quer dizer, você tem que ter essa dupla...
04/08/2003|Celso Amorim|24|Oliveiros Ferreira|Internacionais?
04/08/2003|Celso Amorim|25|Celso Amorim|Internacionais, ajudar a resolver problemas internacionais. E, por outro lado, também, o Brasil é uma das maiores democracias do mundo. Se você for contar, é talvez, em termos de população, a terceira ou quarta maior democracia do mundo. Isso em si já um fato importante em termos de poder. Porque a nossa voz tem autoridade. Às vezes, vale mais ou tanto do que a força militar em muitos fóruns.
04/08/2003|Celso Amorim|26|Heródoto Barbeiro|Demétrio.
04/08/2003|Celso Amorim|27|Demétrio Magnoli|Eu vou mudar um pouco de assunto, porque eu acho que a sociedade brasileira está confusa sobre a política brasileira em relação à Alca . No ano passado, há poucos meses, o atual presidente Lula, quando candidato, afirmou numa entrevista no Jornal Mundo, que eu edito, e depois essa afirmação foi repetida em outras publicações, que o projeto da Alca não seria um projeto de integração, mas um projeto de anexação. E completou essa afirmação dizendo que uma análise econômica das vantagens e desvantagens da Alca mostrava que, em quase todos os setores, estou citando entre aspas, "a Alca seria desvantajosa para o Brasil". Na montagem do governo e na reorganização do Itamaraty no início do governo Lula, o embaixador Samuel Pinheiros Guimarães, um notório crítico da Alca, que expressou várias vezes a idéia de que o Brasil deveria romper as negociações da Alca, foi retirado do ostracismo – onde tinha sido colocado na gestão do seu antecessor pelas críticas que fez a Alca – e elevado à condição de secretário-geral do Itamaraty. Por outro lado, paradoxalmente, na viagem à Washington recente, o presidente Lula se comprometeu com a negociação exitosa da Alca até o cronograma de 2005, como queriam os Estados Unidos, ao contrário do que o Brasil tinha sugerido antes, que seria o adiamento das negociações. Inclusive, o senhor tinha defendido várias vezes na imprensa, segundo entrevistas que eu tenho aqui. Então, a sociedade brasileira está confusa. Eu queria fazer duas perguntas sobre isso. Primeiro, a idéia de que a Alca seria um projeto de anexação, e não de integração, deveria ser classificada hoje como uma bravata, para usar um termo que foi colocado em voga, aí, pelos líderes do governo, uma bravata de oposição? O governo brasileiro hoje pensa que é um projeto de anexação ou de integração? E acoplado a essa pergunta, como existe toda uma divergência sobre esse assunto, e é um assunto de extraordinária importância: como o governo brasileiro vê a proposta de vários setores de realização de um plebiscito oficial sobre a entrada do Brasil na Alca?
04/08/2003|Celso Amorim|28|Celso Amorim|Bem, em primeiro lugar, é preciso ver que o que nós estamos tentando fazer é justamente mudar o projeto da Alca. A Alca, ao contrário do que as pessoas às vezes falam, "o Brasil vai entrar para a Alca", como se o Brasil fosse entrar para a OMC... A Alca não é uma coisa pronta na qual o Brasil vai entrar. A nossa atitude condiciona qual será o resultado final da Alca. Então, o que vai efetivamente ocorrer na Alca depende muito de como nós nos posicionarmos. Se você aceitar todas as propostas que nos eram feitas e aceitar passivamente, o projeto realmente resulta, ao meu ver, contrário aos interesses brasileiros. Agora, a pergunta que se faz é a seguinte: é possível tentar um esforço para transformar a Alca em algo positivo para o Brasil, algo compatível com os nossos interesses? Eu acho que é. E eu acho que é o que nós estamos fazendo. Quer dizer, o Brasil, se você acompanhar o que está acontecendo, ler não só os jornais brasileiros, mas também os dos outros países da América Latina. Também não quero ser exagerado, mas eu ia dizer até que o Brasil fez uma pequena revolução na maneira como a negociação da Alca está transcorrendo. Falar isso, talvez, é exagero, né? Mas teve um impacto grande. Nós fizemos uma proposta, por exemplo, de que todos os temas que são sensíveis para o Brasil, por exemplo, e também para outros países possam ser levados à Organização Mundial de Comércio, em vez de ficarem aqui.
04/08/2003|Celso Amorim|29|Eliane Cantanhêde|Quem fez primeiro foram os Estados Unidos. Os Estados Unidos fizeram e a reação brasileira foi no mesmo sentido.
04/08/2003|Celso Amorim|30|Heródoto Barbeiro|É verdade.
04/08/2003|Celso Amorim|31|Eliane Cantanhêde|A estratégia deles.
04/08/2003|Celso Amorim|32|Celso Amorim|É lógico. E isso é absolutamente verdadeiro, o que você está dizendo. Agora, o que acontece é que o Brasil não tirava antes as conclusões naturais disso, quer dizer, nós estávamos...
04/08/2003|Celso Amorim|33|Eliane Cantanhêde|Passivos.
04/08/2003|Celso Amorim|34|Celso Amorim|Mais ou menos. Não vou dizer totalmente passiva, também não quero criticar os nossos negociadores. As coisas são complexas. Mas nós temos um governo novo, com mandato novo, com a força desse mandato, então nós temos condições, hoje, de dizer “não, isso nós não queremos aqui. Da mesma maneira que vocês nos dizem que subsídios agrícolas, que antidumping vocês não querem tratar nesse ambiente, porque não é favorável, pela razão que for, nós também não queremos tratar de propriedade intelectual, de regras de investimento, de regras sobre serviços nesse âmbito. Porque não é favorável para nós."
04/08/2003|Celso Amorim|35|Cláudio Camargo|Mas isso não inviabiliza o projeto da Alca, quando você joga isso para a OMC? Demétrio Magnoli, só acoplando a essa pergunta.
04/08/2003|Celso Amorim|36|Celso Amorim|Eu vou ter que responder a um de cada vez. Não sei...
04/08/2003|Celso Amorim|37|Demétrio Magnoli|Tem uma declaração sua no Valor Econômico do dia 14 de maio, dizendo, aspas: “Não nos serve uma Alca que deixa para a OMC os temas que mais ambicionamos”.
04/08/2003|Celso Amorim|38|Celso Amorim|Bom, eu acho que a declaração, aí, talvez seja incompleta.
04/08/2003|Celso Amorim|39|Demétrio Magnoli|Tem sido uma revolução nossa deixar para a OMC os temas que mais ambicionamos.
04/08/2003|Celso Amorim|40|Celso Amorim|Não, veja bem. Não nos serve uma Alca que deixa para a OMC os temas em que mais temos ambições ou que mais ambicionamos e ao mesmo tempo insiste em deixar na Alca os temas em que temos dificuldades. Eu estou dizendo qual é minha opinião. Quem publicou, o jornal eu não sei. Não posso ficar escrevendo uma cartinha para cada jornal quando sai uma declaração que não corresponde exatamente.
04/08/2003|Celso Amorim|41|Maria Helena Tachinardi|Passada essa Alca “light” ou “mínima” ou "a Alca possível" para uma Alca completa? Porque se falhar, por exemplo, a negociação da OMC...
04/08/2003|Celso Amorim|42|Celso Amorim|Que não vai ocorrer, Maria Helena. Maria Helena, não vai ocorrer. Os Estados Unidos não vão discutir anti-dumping para valer na Alca. Pode até ter uma frase lá, como nós podemos aceitar uma frase sobre investimentos, sobre propriedade intelectual. Não tem nada contra dizer, por exemplo, que em propriedade intelectual os países seguirão as regras da OMC. É um capítulo, um capítulo de uma linha. Só para terminar, subsídios agrícolas, que é uma coisa que nos interessa profundamente, sobretudo a questão... não vai ser discutido na Alca.
04/08/2003|Celso Amorim|43|Demétrio Magnoli|Por que nós nos comprometemos com o prazo de 2005?
04/08/2003|Celso Amorim|44|Maria Helena Tachinardi|Então está dissociado? Nós vamos dissociar o prazo de término da negociação Mercosul, União Européia, OMC e Alca?
04/08/2003|Celso Amorim|45|Celso Amorim|Vamos à questão do prazo, vamos à questão do prazo. O que nós temos dito sempre é que o conteúdo é mais importante do que o prazo. Eu disse isso no início do governo, quando as pessoas ficaram insistindo: "Por que o Brasil não fez a oferta em serviços? Por que não fez a oferta em investimentos? Por que não fez a oferta em compras governamentais?"– que não fez até hoje, aliás–. Porque eu disse "olha, não me interessa o prazo, me interessa o conteúdo". Eu não vou, com quinze dias no governo, fazer uma oferta sem ter uma avaliação profunda do que isso significa. Então, o conteúdo é mais importante do que o prazo. E, se for necessário em algum momento se provar necessário que é indispensável adiar, pode-se adiar. Agora, isso sempre é um equilíbrio de coisas, porque se você conseguir um conteúdo que seja adequado às suas necessidades, que não fira os seus interesses nacionais, e se for mais fácil você fechar isso num prazo acordado, por que não?
04/08/2003|Celso Amorim|46|André Lahóz|Ministro, o senhor me permita insistir nesse ponto. Eu acho que existe, sim, uma certa perplexidade. Porque, no fundo, esse discurso que o senhor está fazendo não é diferente do que fazia o governo anterior.
04/08/2003|Celso Amorim|47|Heródoto Barbeiro|Não, é diferente sim. Eu vou dizer no que é diferente.
04/08/2003|Celso Amorim|48|André Lahóz|Pois não. 
04/08/2003|Celso Amorim|49|Celso Amorim|É diferente, porque o governo anterior... eu estava no exterior e acompanhei profundamente. Não vou dizer que não estivesse fazendo de boa-fé, provavelmente estava fazendo de boa-fé, mas eu discordo do raciocínio, era no sentido... você negocia, negocia, negocia e, no final, se você achar bom, assina; se não achar bom, não assina. A minha opinião franca e honesta é que essa hipótese não existe. Porque, se você negociar, negociar, negociar, chega no fim, você assina. Até porque aí você vai ter muito a perder, sempre haverá setores que ganharam alguma coisa que não deixarão você retroceder. E também porque como você vai conseguir ficar de fora de um acordo em que 34 países são membros, inclusive seus sócios do Mercosul, etc? Então, se você quer ter alguma influência na negociação, isso eu disse desde o primeiro dia  que eu estou aqui, você tem que, desde o início, marcar a sua opinião e não esperar para o final. Então, o discurso, desculpe, é diferente. Vou dar-lhe exemplos práticos e concretos. Por exemplo, numa das últimas reuniões ministeriais – não me lembro exatamente qual– foi aceito que a questão de investimentos... primeiro, não só nós estávamos discutindo, participando da negociação, digamos, dos textos sobre investimentos, da parte normativa, etc, mas, para dar um exemplo prático, se aceitou que as ofertas de investimentos fossem feitas em base de listas negativas, isto é, tudo aquilo que você não exclui automaticamente está incluído. Bom, nós já mudamos isso. Dissemos "isso nós não faremos". E dissemos claramente. E eu vou dizer o seguinte, isso causa muita polêmica aqui no Brasil e, às vezes, com pessoas que trabalham comigo. Com os americanos não causa. Eu acabo de ter uma conversa com o Bob Goodlatte . Ele quer uma Alca realista. Claro que a definição dele pode não ser exatamente igual à minha, não estou dizendo aqui, não quero "tapar o sol com a peneira". Mas há uma compreensão de que o Brasil é um parceiro essencial e  que, para que haja uma Alca bem-sucedida, o Brasil tem que estar dentro. Quer dizer, eles não estão mais dizendo “o Brasil tem de negociar com a Antártida". Nada disso, estão respeitando, estão chamando a gente, estão discutindo bilateralmente conosco. Claro, é uma negociação. Vai ter tudo o que eu quero? Provavelmente não. Vai ter tudo o que eles querem? Provavelmente também não.
04/08/2003|Celso Amorim|50|Oliveiros Ferreira|O que é inegociável nessa negociação?
04/08/2003|Celso Amorim|51|Celso Amorim|Olha, o que é inegociável, a meu ver, seria a renúncia da capacidade brasileira de definir as suas políticas industriais, tecnológicas, sociais, etc, e certos acordos na área de investimento ou de serviços ou de propriedade intelectual ou de compras governamentais poderiam levar a isso, ainda que involuntariamente. Quer dizer, os acordos, em geral, têm efeito. Então, se você tem um escopo muito grande, muito amplo e com uma configuração, onde, por motivos diversos, que não me compete julgar, a maior parte dos países não tem preocupação semelhante, a possibilidade de ter um acordo desse tipo, de surgirem problemas desse tipo é muito grande.
04/08/2003|Celso Amorim|52|Oliveiros Ferreira|Se surgirem, como é que o Brasil reage? Se os Estados Unidos acharem que aquilo que é inegociável para o Brasil é necessariamente negociável para os Estados Unidos?
04/08/2003|Celso Amorim|53|Celso Amorim|Olha, isso nós vamos ver no momento oportuno. Eu acho que isso não vai ocorrer. Eu acho que os Estados Unidos têm consciência de que o Brasil é essencial à Alca e  que o Mercosul é essencial à Alca. Nós temos feito um grande esforço também de aproximação com os nossos vizinhos da América do Sul, um grande esforço de discussão com outros países da América do Sul. Embora as posições possam não ser idênticas, eles estão entendendo melhor as nossas posições. Veja bem, eu vou participar, agora, de uma reunião entre a comunidade andina e Mercosul, que é a segunda em pouco tempo. O presidente Lula esteve numa reunião com a comunidade andina. É a primeira vez que um presidente, um brasileiro... a primeira vez que convidaram. Então, há... Isso aí não está sendo, digamos, feito como uma coisa voluntariosa ou caprichosa. Está sendo feita com base na discussão, na dialética, levando em conta os interesses dos outros países. Nós entendemos, por exemplo, que para nós termos a solidariedade dos nossos vizinhos do Mercosul, nós temos que ter também um comportamento de compreensão em relação às reivindicações deles,  que em alguns casos nos custará até um pequeno sacrifício. Mas será pontual. Então, o que eu acho que aconteceu no passado, por exemplo –que sem querer eu passei para o assunto do Mercosul–, com relação ao Mercosul, o Brasil, por razões diversas, o Brasil era muito duro no varejo e muito flexível no atacado.
04/08/2003|Celso Amorim|54|Oliveiros Ferreira|Bastante flexível.
04/08/2003|Celso Amorim|55|Celso Amorim|Eu acho que nós temos que ser mais flexíveis no varejo e mais firmes no atacado.
04/08/2003|Celso Amorim|56|Eliane Cantanhêde|Ministro, o senhor estava falando sobre reforçar essa aliança com o Mercosul. Mas os Estados Unidos também estão reforçando suas alianças. Além deles já serem os maiores, já terem mais poderes na negociação, eles deram condições camaradas para todo o Caribe. Eles estão fazendo acordos isolados com o Chile. Estão fazendo, agora, com a Colômbia. Quer dizer, eles estão reforçando também essas alianças. Além do Mercosul, quem seriam também os nossos grandes aliados nessa negociação da Alca?
04/08/2003|Celso Amorim|57|Celso Amorim|Veja, o modelo que nós propusemos, é claro, você sabe muito bem, nós desejamos a maior integração da América do Sul e vamos trabalhar muito firmemente nisso. E eu noto nas viagens que eu tenho feito, que o presidente tem feito, como dos presidentes que vêm aqui, um grande interesse nessa integração na América do Sul também. Eu diria, até, que muitos países estão com a alma meio dividida, digamos, para onde colocam...
04/08/2003|Celso Amorim|58|Eliane Cantanhêde|Chile, Colômbia...
04/08/2003|Celso Amorim|59|Celso Amorim|Para onde colocam a maior parte do seu peso. Ninguém nega o interesse da negociação com os Estados Unidos, não. O Brasil também tem, eu quero deixar isso muito claro. É 25% das nossas exportações, é um mercado dinâmico, importante. Agora, da mesma maneira que eles têm interesse também no nosso mercado, nós temos interesse no mercado deles. Nós não queremos, são coisas que comprometem a nossa, como eu disse antes, capacidade de fazer políticas em campos específicos. Eu não quero amanhã ter que fazer uma política... o Brasil decida que quer ter uma política de promoção tecnológica e descobrir que não pode por causa de algum compromisso que tenha assumido ou ter uma política de promoção à indústria de bens de capital. Não compete ao Itamaraty dizer se deve ou não deve ter, mas não quero que, quando queira, descobrir que já não pode. Essa é a questão. E eu acho que há uma crescente compreensão dos países da América do Sul com relação à nossa. A prova é que nós estamos muito perto de assinar um acordo Mercosul e Peru. Será muito importante. Nós vamos realizar – como eu lhe disse – uma reunião Mercosul x Comunidade Andina, que será a segunda em dois meses. É um interesse muito grande. Agora, ter certeza  que as coisas vão acontecer... A gente trabalha num mundo cheio de incertezas, em que também esses interesses não são contraditórios, quer dizer, nós não estamos brigando com os Estados Unidos para termos influência nesses países. Bom, pelo menos a minha visão é essa. E eu acho que há uma compreensão, veja bem, se você me permite passar para um outro tema... Quando o presidente Lula esteve com o presidente Bush , uma compreensão sobre o papel que o Brasil pode ter, não só econômico mas político, na estabilidade, coloquemos assim, da América do Sul, que é um papel que decorre do fato de o Brasil ser uma democracia, de ter um governo voltado para a reforma social, que tem um diálogo positivo com outros líderes progressistas ou de esquerda da América do Sul. Então, há também uma compreensão...
04/08/2003|Celso Amorim|60|Eliane Cantanhêde|Quais são? É uma curiosidade: Chávez ?
04/08/2003|Celso Amorim|61|Demétrio Magnoli|Eu tinha feito duas perguntas e eu acho que eu não tive resposta. A primeira pergunta o senhor respondeu com certeza, quer dizer, aparentemente o governo acha que foi errada aquela posição do Lula durante a campanha, caracterizado como um projeto de anexação.
04/08/2003|Celso Amorim|62|Celso Amorim|Não acho. É que você trabalha com categorias absolutas. E eu trabalho com categorias relativas. Então, eu estou tentando mudar o que é a Alca. E escrevi um artigo sobre isso, "A Alca possível".
04/08/2003|Celso Amorim|63|Demétrio Magnoli|Eu estava mais interessado na segunda parte, que é a questão da proposta de um plebiscito sobre a Alca. Porque eu concordo com o senhor quando o senhor diz que, se nós negociarmos, negociarmos, negociarmos, no fim está negociado e o que for fechado, vai ser... Isso está completamente correto. E é justamente por isso... e nós estamos a dezoito meses do fim da negociação segundo o documento assinado em Washington entre Lula e Bush, é justamente por isso que se coloca essa questão. Qual é a posição do governo brasileiro diante dessa proposta de um plebiscito oficial sobre a Alca? Ou ele começa a se organizar logo ou ele não vai existir, em função do próprio cronograma. É por isso que eu queria insistir nessa questão.
04/08/2003|Celso Amorim|64|Celso Amorim|Olha, isso que você está dizendo, desculpe, eu acho que não é absolutamente necessário. Só para dizer, tecnicamente, em muitos casos, por exemplo, na União Européia, em que houve negociações, os países fizeram os plebiscitos depois. E entraram ou não entraram. Eu estou me referindo à posição que o próprio governo terá em relação à negociação. Se tiver negociado, no final é muito difícil para o próprio governo dizer que o que ele negociou não é bom. É da natureza das coisas que seja assim, por isso que a gente quer fazer desde já. Agora eu acho, sinceramente, que o plebiscito não é a melhor resposta. Eu sou muito a favor do acompanhamento, uma vigilância popular. Nós nunca trabalhamos com tanta transparência. Se você for hoje procurar no website do Itamaraty, você vai encontrar a oferta do Mercosul na Alca, coisa que nunca foi feita e, em detalhe, linha por linha tarifária. E é claro que a oferta dos outros nós não podemos colocar, porque é confidencial. Mas a nossa análise da oferta dos outros também está no website. Então, isso é uma transparência absoluta. Eu já estive na Câmara algumas vezes, já estive no Senado, já estive com representantes de comissões específicas da Câmara que me procuraram. Tenho estado com sindicatos, tenho estado com empresários, quero reforçar isso cada vez mais, na medida das minhas possibilidades e das possibilidades dos meus colaboradores. Eu tive que fazer reorganizações internas no próprio Itamaraty também. Tudo isso toma tempo. Mas o que quero dizer, o importante é esse acompanhamento. Porque, no final, o tudo-ou-nada é muito difícil. Se você me perguntar, por exemplo, um caso totalmente diferente, que aí não se coloca o problema tão político, tão dramático quanto se colocaria, talvez, na Alca, a OMC... se você perguntar sobre a Rodada Uruguai, se perguntar: “o acordo foi bom ou ruim?”, eu diria médio, mais para o menos bom. Mas se você me perguntasse: “Se fizesse um plebiscito na época, você acha que o Brasil poderia ficar de fora da OMC?” Eu diria não, não poderia. Porque o Brasil não pode se isolar do mundo.
04/08/2003|Celso Amorim|65|Demétrio Magnoli|Claro que a Alca é um caso completamente diferente.
04/08/2003|Celso Amorim|66|Celso Amorim|Não é idêntico, é claro que é diferente. Mas é isso que eu estou dizendo. O importante é que a influência se dê no processo negociador, para que, durante esse processo, a gente já vá modulando as posições. Há áreas  que a gente não pode ir adiante. Eu acabei, por exemplo, uma negociação, agora, da reunião da OMC, dizendo: “olha, isso aqui... não dá para tocar aqui, não”. Entendeu? A gente tem que ir... Não adianta deixar para o final, compreende? Então, a questão do plebiscito é um pouco nessa linha.
04/08/2003|Celso Amorim|67|Heródoto Barbeiro|Ministro, um outro esclarecimento, aqui, para o nosso telespectador. Concessão de cargos de embaixador do Brasil fez parte da negociação do governo Lula para conseguir maioria no Congresso Nacional? É fato que a embaixada brasileira em Lisboa foi dada ao deputado Paes de Andrade  para que o PMDB se aproximasse mais do governo? Procede isso ou não?
04/08/2003|Celso Amorim|68|Oliveiros Ferreira|Em Roma, com o Itamar .
