DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
03/12/1998|Domenico de Masi|11|Marco Antônio|Professor, já que estamos neste ponto, uma segunda pergunta! Na sua opinião, conhecendo bem o Brasil - o senhor viajou vários estados do Brasil, esteve aqui algumas vezes – em que direção o Brasil deveria caminhar? Estou falando aqui realmente de como imaginar o formato desse país. Investir pesadamente na indústria, tentar reformar a nossa estrutura agrária... Transformar o Brasil numa Suíça, fabricando coisas de alta tecnologia, na primeira potência mundial do turismo. O senhor sabe que o Uruguai, pequenininho, lá no sul, recebe mais turistas - em números absolutos - que o Brasil, com 8.000 km de praias fantásticas? Então, que idéias o senhor daria em termos práticos para levar o Brasil, desse segundo mundo em que ele se encontra, para o primeiro, e evitar que ele caia no terceiro?
03/12/1998|Domenico de Masi|12|Domenico de Masi|Seria pretensão poder dar conselhos a um país tão grande e diversificado como o Brasil, e com tanta gente de talento. Sou sociólogo, mas conheço as obras de muitos sociólogos brasileiros. O seu próprio presidente da República  escreveu, muitos anos atrás, um livro sobre desenvolvimento e subdesenvolvimento, e que usei, na época, com meus alunos na Itália, porque é um clássico mundial. Portanto, não posso, absolutamente, ter a pretensão de dar idéias. Porém, a minha opinião é esta: uma economia sadia é diversificada e abrangente. Ela não pode centrar-se só na agricultura, na indústria, nos serviços, ou só no tempo livre. A questão é saber dosar os vários ingredientes da economia. É claro que, até o século XI, a dose proeminente era a da agricultura. Mas, Adam Smith, no fim do século XVIII, já previa o desenvolvimento do comércio. Claro que, nos séculos XVIII e XIX, para os países líderes, prevaleceu neste mix a dose industrial. O fato é que o futuro será determinado, sobretudo, pela pesquisa científica, pela pesquisa estética e pelo tempo livre. Agora eu me pergunto: o que o Brasil tem para satisfazer essas três coisas? E o que deveria ter? Em geral, os países líderes impõem aos subalternos que percorram de novo todas as etapas do progresso. Até mesmo meu colega americano Daniel Bell, com quem discuti várias vezes o assunto. Segundo ele, um país rural não se torna pós-industrial sem antes passar pela fase industrial. Portanto, um país rural deve esgotar a fase rural para se tornar industrial e, só depois, se os Estados Unidos o consentirem, terá o prazer e a honra de ser pós-industrial. Eu, no entanto, acho que um país rural pode passar diretamente para o pós-industrial, sem perder tempo na fase industrial, desde que tenha condições: grandes universidades, uma grande literatura, e uma grande arte. Agora eu lhe pergunto: seu país tem uma grande literatura, uma grande arte, uma grande pesquisa científica? Imagino que sim, quanto aos dois primeiros itens. E quanto ao terceiro, não. O Brasil tem tudo para se tornar líder na arte, na literatura, e no tempo livre, mas ainda não desenvolveu muito a pesquisa científica. Acho que poderia se tornar o líder dos países intermediários, justamente neste setor. Pois esses países - e neles incluo a Itália, que é o país de onde venho - são países que, muitas vezes, são atrasados devido à pesquisa científica. Saibam que, de cada 80 em 100 produtos que o Japão pôs à venda no mercado, nos últimos dez anos, sessenta tinham patentes americanas. Isso significa que, sobre 60 produtos, o Japão paga royalties aos Estados Unidos. Não é uma crítica aos Estados Unidos. Eles foram muito inteligentes, a ponto de acolher todos os talentos, quando nós, na Europa, com o nazismo e o fascismo, os mandávamos embora. Digo que temos de imitar os Estados Unidos sob esse aspecto. Temos de gastar com educação, formação, com universidades. E acho que, no Brasil, o primeiro passo a seguir seria, certamente, eliminar o excesso de analfabetismo. Há dois anos fiz uma série de conferências em Fortaleza, onde o índice de analfabetismo é alto. Em uma delas, estava na universidade com estudantes e professores. E ao professor que pediu minha sugestão sobre o analfabetismo eu disse isto: “Todo universitário sabe ler e escrever. Portanto, pode ensinar isso a uma criança. Se cada universitário de Fortaleza, no exame, qualquer um, química, física, matemática ou sociologia, além de levar os livros de estudos, levasse também uma criança alfabetizada, cada estudante alfabetizaria ao menos vinte crianças. Em três ou quatro anos, não haveria mais analfabetismo lá”.
03/12/1998|Domenico de Masi|13|Marco Antônio|Uma ótima idéia.
03/12/1998|Domenico de Masi|14|Domenico de Masi|Isso pode ser feito também em São Paulo, no Rio, como também no sul da Itália, onde o índice de analfabetismo ainda é alto.
03/12/1998|Domenico de Masi|15|Albino Castro|Professor, eu vou colocar uma questão dessas semanas, desses dias. O senhor, no final dos anos 80, falava que a questão do trabalho se voltava entre o proletariado e a burguesia, que nos anos 80 a batalha se dava entre inovadores e tecnocratas conservadores. E essa década, que é a década de 90, que está acabando, seria uma década de criativos versus burocratas. Com o embrulho financeiro dos nossos dias, no final dos anos 90, o senhor acha que há excesso de criatividade ou é excesso de burocracia?
03/12/1998|Domenico de Masi|16|Domenico de Masi|Desconheço o mercado financeiro brasileiro.
03/12/1998|Domenico de Masi|17|Albino Castro|Não, não! Não o nosso! Refiro-me ao mundo.
03/12/1998|Domenico de Masi|18|Domenico de Masi|Ah, no mundo. No mundo, não...
03/12/1998|Domenico de Masi|19|Albino Castro|Isso! A desregulação que existe hoje no mercado financeiro.
03/12/1998|Domenico de Masi|20|[Castro e de Masi falam juntos]|Castro e de Masi falam juntos]
03/12/1998|Domenico de Masi|21|Domenico de Masi|Neste caso sou otimista e é fácil sê-lo, por um simples fato: temos tecnologia e ciência, que apresentam um progresso extraordinário. E as tecnologias que hoje temos à disposição substituem o trabalho humano. Enquanto as tecnologias simples, tal como o martelo, a serra, substituíam o trabalho humano apenas de caráter físico, as novas tecnologias, como o computador, substituem sobretudo o trabalho intelectual do tipo executivo. Portanto, agora, o trabalho físico, como o intelectual executivo, pode ser confiado às máquinas. Isto significa que resta ao ser humano o monopólio do trabalho criativo. Mas esse é o oposto da burocracia. Pois a criatividade é a fantasia aliada à realização. Realização sem fantasia gera burocratas. Portanto, burocracia e criatividade são opostos. O mundo atual precisa dos criativos, e já os premia. De fato, os atores, os criadores de moda, os cientistas, os artistas, são muito mais cortejados e gratificados que os executivos. Estamos num mundo em que se reduz progressivamente a tarefa executiva, que é delegada às máquinas, e reduz-se o espaço dos burocratas. Por sua própria vocação, os burocratas são sádicos. Um burocrata é feliz quando pode matar as idéias dos criativos. O burocrata é feliz ao poder dizer a frase: “Lamento, mas venceu o prazo”. É a frase que maior orgasmo proporciona aos burocratas.  O burocrata vê os limites, ao passo que o criativo vê as oportunidades, e transforma até vínculos em oportunidades. Vamos em direção a um mundo em que não há mais o burocrata -e devemos dizer que muitas vezes são corruptos e, com o álibi do vencimento dos prazos, tentam corromper os clientes. Na sociedade pós-industrial, haverá cada vez menos lugar para os burocratas. Felizmente, pois são o oposto da estética, além do oposto da criatividade. A criatividade e a estética são as dimensões que, mais do que qualquer outra coisa, determinam nossa felicidade. E os burocratas determinam a nossa infelicidade.
03/12/1998|Domenico de Masi|22|Paulo Markun|O Roda Viva faz agora um pequeno intervalo, mas nós voltamos daqui instantes.
03/12/1998|Domenico de Masi|23|[Intervalo]|Intervalo]
03/12/1998|Domenico de Masi|24|Paulo Markun|Nós estamos de volta com o Roda Viva, que hoje reapresenta uma entrevista com o sociólogo italiano Domenico de Masi. Ele esteve no programa em dezembro de 1998, e sua entrevista teve grande repercussão, a partir das idéias sobre o ócio criativo, o tempo livre, e a sociologia do trabalho.
03/12/1998|Domenico de Masi|25|Max Gehringer|O senhor defende sempre que as empresas devem criar mais tempo livre para seus funcionários. Ccom mais tempo livre, eles vão ser mais criativos; sendo mais criativos, eles vão ser mais felizes. O mundo parece estar caminhando na direção oposta, porque uma das doenças executivas que nós temos neste final de século é o estress: a enorme pressão cada vez maior que a empresa exerce sobre o funcionário, a pressão que o funcionário exerce sobre ele mesmo. E hoje parece que é moda dizer: “Eu estou estressado”. Desperta uma certa simpatia. Quando lhe dizia isso, minutos atrás, o senhor me disse: “O estressado é um masoquista!”  Então, eu gostaria que o senhor me explicasse isso, por favor.
03/12/1998|Domenico de Masi|26|Domenico de Masi|Os progressos tecnológico e organizacional permitem a produção de maior número de bens e serviços com menos trabalho humano. De um lado, isto determina que, fora da empresa, o desemprego aumente. De outro, dentro da empresa, determina um fenômeno que chamo de "horas extras”. De fato, dentro da empresa, os empregados podem produzir muito mais em menos tempo. Isto quer dizer que hoje qualquer executivo, após quatro ou cinco horas, poderia ir embora. Mas os executivos se acostumaram a ficar somente no escritório. Acrescente a isto o ódio pra com a família; o ódio para com as atividades domésticas, sempre consideradas por eles como de qualidade inferior, adequadas às suas esposas. Geralmente, o executivo despreza a própria esposa. E, muitas vezes, a esposa o troca por outro. Pois, como o executivo está sempre longe de casa, as esposas são obrigadas a procurar nos encanadores - risos entre os entrevistadores; de Masi sorri brevemente e logo retoma a expressão séria que tinha antes] - uma maior companhia. E isso implica que todo executivo finge para si mesmo que tem muito trabalho.  De fato, após quatro ou cinco horas, poderia ir embora. Concluí há pouco uma pesquisa sobre onze empresas italianas. O resultado foi que o trabalho dos executivos -não falo do alto executivo, mas do médio - é um trabalho que leva no máximo 5 ou 6 horas. Todos poderiam ir embora depois disso. Mas, na Itália, - não sei se aqui é assim - o executivo não só fica as 4 ou 5 horas necessárias, como fica até o fim do expediente. E, para demonstrar fidelidade ao chefe e à empresa, fica ainda mais algumas horas, que chamo de horas extras. Por isso, todo executivo aprendeu a estender para dez ou doze horas a atividade que podia realizar em 4 ou 5 horas. O que ele faz nesse tempo em que fica a mais na empresa? Ele faz duas coisas: ou faz reuniões, -  - geralmente inúteis, ou então cria normas para os outros. Por isso, aos poucos, a empresa se torna um grande emaranhado de normas. Estou dando consultoria a uma grande empresa italiana do ramo metalomecânico. Tenho reuniões mensais com o presidente e com seus dez maiores colaboradores. E, todo mês, dou uma lição de casa. Cada um deve trazer às reuniões duas normas a serem eliminadas. Portanto, como são onze, a cada vez são eliminadas 22 normas. Passaram mais de dois anos, e ainda faltam muitas. Apesar de termos eliminado mais de 200 normas, ainda existem muitas que arruínam a vida da empresa. As normas, as horas extras, quase sempre são para "fazer companhia" aos chefes. Ficam até tarde para fazer companhia ao chefe, que faz companhia ao dele, e assim por diante. As horas extras geram muita tristeza nas empresas. Os executivos felizes são raros. E, muitas vezes, se convencem de que o dever da empresa não é a felicidade dos funcionários. Mas observei que as empresas que têm mais êxito são as que seus funcionários são mais felizes, pois onde são mais felizes são mais criativos e, portanto, mais eficientes. Naturalmente, cria-se um círculo virtuoso que é o oposto das empresas onde impera a burocracia, nas quais todos estão tristes, diminui a criatividade e, portanto, a eficiência. John Galbraith, um badalado consultor americano... porque todos vocês adulam os consultores americanos e os pagam muito bem para que tragam os resíduos de suas teorias, como nós mandamos aqui velhos modelos de televisores e de geladeiras... Assim, as diversas empresas de consultoria vêm trazer a vocês idéias já obsoletas. De qualquer forma, Galbraith diz que as empresas americanas são sempre menos criativas. Não foram fabricantes de máquinas de escrever mecânicas que inventaram as elétricas. Os fabricantes de máquinas de escrever elétricas não inventaram as eletrônicas. Não foram os fabricantes de válvulas que inventaram o transistor. Aliás, a ITT , que detinha o monopólio do transistor, vendeu a patente a Akio Morita, presidente da Sony, pensando que o futuro seriam as válvulas e não os transistores. Há um déficit de criatividade que a empresa hoje resolve de duas ou três formas. Primeiro: compra patentes nas universidades. Segundo: faz uso da terceirização. Ou seja, manda fazer fora o que antes ela mesma fazia. Assim, as pessoas mais inteligentes vão embora. E ficam os burocratas. Então, formou-se um círculo vicioso. Quanto menos criatividade há, menos criativos são atraídos. Acrescente a isso a ação dos selecionadores. Se o selecionador já tiver certa idade, ele é uma pessoa frustrada, que queria fazer carreira e não conseguiu. E, portanto, odeia os criativos. Usa testes e técnicas para individualizar os criativos e descartá-los do processo seletivo. Então, é raro que dentro de uma empresa apareça alguém criativo. Quando a empresa está lotada de pessoas que executam sem criatividade alguma, manda-as fazer cursos de criatividade. É como se gostasse de loiras, casasse com uma negra e a fizesse tingir o cabelo porque gosta dela loira. 
03/12/1998|Domenico de Masi|27|Milton Seligman|Professor, eu gostaria de falar de um outro desafio muito grande do pós-industrial que é a questão democrática, lembrando também esse dilema aristotélico entre o avanço científico-tecnológico e o desenvolvimento do espírito. Hoje nós temos vários produtos que são feitos numa velocidade fantástica, temos uma sociedade de consumo, e temos uma grande dificuldade em administrar esse progresso. O senhor fala isso também em seus textos, que é mais fácil inventar que administrar o progresso. Com várias variáveis do desenvolvimento fora de controle das lideranças dos Estados Nacionais e dos órgãos internacionais, como fica a questão democrática na globalização e no pós-industrial?
03/12/1998|Domenico de Masi|28|Domenico de Masi|É um problema muito sério. Primeiro, por causa justamente da globalização. Talvez fale disso depois. E pela inversão das relações entre política e economia. Isto porque a política, no passado, era a garantia dos interesses gerais; e a economia, a garantia dos interesses privados, sobretudo a economia de mercado. Sabe-se que, com a economia de mercado, ganha o melhor empreendedor, o qual, dessa forma, atende aos próprios interesses. Mas acaba também atendendo um pouco aos interesses da coletividade. Nesse momento, economia e política entraram em conflito e os portadores de valores econômicos, os empreendedores, propuseram a economia como disciplina geral no lugar da política. E hoje temos uma exaltação do mercado, como haviam sido exaltadas, antes, as teorias econômicas: o capitalismo, o marxismo ou o utilitarismo. Agora, a teoria econômica tornou-se uma teoria geral. Isso cria um grande perigo, na minha opinião. Embora a economia se proponha a ser uma teoria geral, ela continua a se basear nos vencedores, e não nos perdedores, ao passo que a sociedade é constituída por ambos, e o Estado democrático tem mais interesse no bem-estar dos perdedores do que no dos vencedores. Hoje, a economia tem duas grandes ferramentas. A primeira é a globalização que, em parte, é algo real e, em parte, uma ideologia. Os executivos amam demais as ideologias, mas, às vezes, reclamam das coisas de nível ideológico. Por exemplo, hoje falam muito de flexibilidade. Mas, se se perguntar a um deles o que é, ele não sabe. Hoje, falam muito de globalização. Mas, se perguntarmos o que é, ele não sabe. Vamos abrir um pequeno parêntese sobre a globalização. Certamente, é quase um instinto humano. Os homens sempre procuraram globalizar seus conhecimentos. Primeiro, através da descoberta do planeta, a exploração e a cartografia de todo o planeta. Depois com as grandes viagens, e, agora, com as viagens do tipo... espacial. Depois, tentou-se conquistar com armas as regiões recém-descobertas no mundo. Depois, tentou-se conquistá-las com mercadorias. Depois, tentou-se com os capitais e, depois, com as idéias. A Igreja o fez com os missionários. A CNN  o faz através de sua televisão. E o Brasil, também, com suas novelas. Hoje, temos tudo isso junto. Há todas as formas de globalização anteriores e temos de acrescentar que, pela primeira vez, há um país hegemônico que tem seu exército em todo o planeta. Pela primeira vez, saímos de duas guerras mundiais. Pela primeira vez, saímos de uma guerra fria. Pela primeira vez, temos os meios de comunicação de massa. Com isso tudo, a globalização política passou a ser econômica e, agora, está se tornando psicológica. Temos dados desconcertantes: 32 milhões de pessoas por hora consomem Coca-Cola; 18 milhões de pessoas comem por hora um hambúrguer do McDonald´s. Somos globalizados em tudo. Não só a economia foi globalizada; nossa personalidade e nossos sentidos também. Os nossos olhos. Vemos em qualquer lugar os mesmos filmes. Nosso ouvido. Ouvimos em qualquer lugar a mesma música. E até o olfato. Todos os aeroportos do mundo têm o mesmo cheiro. Os grandes hotéis do mundo têm o mesmo cheiro. Vivemos em uma globalização psicológica que, de um lado, transforma o mundo numa grande vizinhança, mescla as experiências, mas, do outro lado, aniquila as diferenças. E aniquilar as diferenças é terrível. O outro aspecto importante é que os políticos estavam acostumados a ter o feedback do povo, dos eleitores, a cada quatro ou cinco anos. A economia introduziu uma nova forma de votação de consenso ou de dissensão. É a bolsa, a bolsa de valores. Enquanto eu, cidadão, para discordar do meu político devo esperar quatro anos, a bolsa, em poucos segundos, aumenta ou abaixa o índice. E pode dizer a um político, antes mesmo que ele apresente um projeto de lei, que não está de acordo. Pela primeira vez, as finanças mundiais têm uma arma que político algum, em nenhum lugar do mundo, pode impedir. É um grande obstáculo para a democracia. São dois os obstáculos. Os executivos, com sua mentalidade autoritária e não democrática, e as finanças mundiais, que se permitem reprovar um político, tirando toda a sua liberdade a qualquer hora. É como o índice de audiência da mídia de massa.
03/12/1998|Domenico de Masi|29|Mônica Falconne|O senhor já conseguiu nos convencer que a criatividade é um recurso essencial para a economia atual, e eu fiquei com uma dúvida. Criativo: a gente nasce, ou a gente pode ficar? Pode se transformar, ou aprender a ser criativo?
03/12/1998|Domenico de Masi|30|Domenico de Masi|É uma pergunta muito interessante. Todos somos mais criativos em alguma coisa e menos em outra. Acho que Mozart  ou Beethoven  seriam péssimos matemáticos. Consta das biografias que eram péssimos no dia-a-dia. Por exemplo, Beethoven brigava com todos os senhorios. Só em Viena, mudou-se trinta vezes. Era incapaz de organizar sua vida cotidiana. Morreu num apartamento, aliás num quarto desleixado, sujo, terrível. No entanto, na música era gênio absoluto. A primeira coisa é entender em que somos criativos. Pois cada um é mais criativo em uma coisa do que em outra. Na época, se Mozart não fosse filho de Leopoldo, que tinha uma grande paixão por música, e fosse filho de açougueiro ou de médico, seria açougueiro ou médico, e teríamos perdido um grande músico. A primeira coisa a fazer é identificar as qualidades de base da criatividade de uma pessoa. Em quê cada um de nossos filhos é mais criativo? Depois, com essa base de caráter natural, é necessário um trabalho de caráter estrutural e de formação. A criatividade não é um ponto de partida. É um ponto de chegada. Criativo é aquele que é capaz de dar o melhor com o que herdou da natureza, aliando-o ao aprendizado. Contam que uma senhora muito rica teria pedido a Picasso um retrato. Picasso o fez em segundos e cobrou muito caro. A mulher disse: “Mas isto só levou alguns segundos. Não deveria custar tanto”. Ele respondeu: “Não foram alguns segundos. Eu levei a vida toda para pintá-lo”. É que, por trás dos minutos que levou para pintá-lo, houve toda uma preparação. O problema é individualizar os talentos e, depois disso, dar o máximo de preparo. E é preciso dizer que os países líderes fazem isso. Ou seja, é mais provável que um talento seja individualizado e desenvolvido nos Estados Unidos do que na Itália ou no Brasil, em que há menos estudantes. Em 100 jovens com idade universitária nos Estados Unidos, 56 estudam; na Itália, 18. No Brasil, eu não sei, mas devem ser menos. São necessários dois grandes compromissos: orientação e individualização de talentos e, depois, a formação. A criatividade é o resultado de tudo isso.
03/12/1998|Domenico de Masi|31|Paulo Markun|Bem, agora a gente faz um rápido intervalo e voltamos daqui instantes com o Roda Viva que reapresenta a entrevista do sociólogo italiano Domenico de Masi.
03/12/1998|Domenico de Masi|32|[Intervalo]|Intervalo]
03/12/1998|Domenico de Masi|33|Paulo Markun|Estamos de volta com o Roda Viva, que hoje reapresenta a entrevista com o sociólogo italiano Domenico de Masi. De Masi é titular de sociologia do trabalho na Universidade La Sapienza, em Roma.
03/12/1998|Domenico de Masi|34|Danilo Miranda|Em recente Congresso Mundial de Lazer, realizado aqui em São Paulo, no qual o senhor participou com excelente palestra, foi, no final, feita uma declaração - Declaração de São Paulo - pelos organismos que estavam envolvidos nesse congresso: a Organização Mundial do Lazer, que é um órgão vinculado às Nações Unidas; a Organização Latino Americana, Nacional... Enfim, em que se estimula - digamos assim - toda uma série de princípios básicos sobre a importância do direito ao lazer, e estimulam as organizações públicas, privadas e, enfim, todos os níveis, a incentivar e desenvolver atividades de lazer para sua população, população que deve ser atingida. Em primeiro lugar, eu gostaria de ouvir a sua opinião sobre essa declaração, sobre essa intenção. Em segundo lugar, nós ouvimos do senhor algumas características dessa nova sociedade pós-industrial, no que diz respeito aos seus valores, a sua maneira de ser, sobretudo, na utilização do tempo livre. Gostaria de ouvi-lo também sobre isso.
