DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
08/01/2007|Bernardinho|11|Bernardinho|Não, porque não é uma coisa assim... “Olha, escolha alguma coisa que te dê prazer para você fazer, dar uma parada”. Mas não seria isso que eu faria não. Se eu for pra praia relaxar eu vou querer andar, caminhar, fazer algum esporte, mergulhar com a minha filha. Isso me daria prazer, então alguma coisa que tenha... vinculado com algum tipo de atividade. Pode parecer que “puxa, mas vai andar na areia, vai cansar e tal”. Não! Para mim é prazeroso. Então, o prazer está, assim, em ler um bom livro, que é quando eu me abstraio um pouco da tensão durante os campeonatos. Eu realmente consigo entrar na história, é o único momento que eu consigo. Vou parar, vou dar uma descansada e relaxar... eu começo...
08/01/2007|Bernardinho|12|Paulo Markun|Um filme, por exemplo, não te desliga da vida?
08/01/2007|Bernardinho|13|Bernardinho|Um filme, eventualmente, sim, mas é muito mais complicado nas viagens e tal, mas eventualmente sim. Mas os livros me transportam a essa zona de conforto, dando assim, no mínimo, a zona de conforto de um outro personagem do livro, que não é a minha. Mas com certeza o porto seguro, o equilíbrio é a família. É estar com meus pais, com meus irmãos, com a Fernanda , minha esposa, com os filhos. Embora meu filho  também esteja jogando, eu confesso que eu não sei se eu fico mais tenso nas quadras ou assistindo ele jogar. Eu não vou ao ginásio, eu vejo ele de casa. Então, eu morava num condomínio de dois andares e eu ia assistir os jogos dele nas finais do ano passado – que ele, enfim, acabou conquistando o campeonato brasileiro– no segundo andar do apartamento, sozinho, né, assim meio... Você fica muito mais tenso porque você não pode participar, você não tem como ajudar e você não quer que ele se frustre de forma alguma.
08/01/2007|Bernardinho|14|Hélio Alcântara|Bernardo, você, como está dito no livro, você veio de uma família, quer dizer, você nasceu em uma família de classe média alta, no Rio de Janeiro. Então pressupõe-se que você não teve que lutar desde cedo para sobreviver, para ir atrás das coisas, assim, dessa maneira que todo mundo conhece. Onde é que você então descolou essa busca pela excelência – que é um termo que você usa, inclusive, no seu livro–, essa gana de buscar quase a perfeição nas coisas que você faz?
08/01/2007|Bernardinho|15|Bernardinho|Eu acho que isso é uma coisa que foi... claro, tem alguma coisa da minha característica própria, mas várias pessoas talvez tenham me colocado nessa estrada, a começar pelos meus pais. A minha mãe era aquela que acordava a gente às seis da manhã para ir nadar e a gente... friozinho, quer dizer, no Rio, friozinho, às seis da manhã, é sempre desconfortável. E aí, puxava e tal, vem e tal e levava para nadar. Depois, só ao longo dos anos, muito tempo depois, reconhecemos a importância daquela coisa que parecia meio ditatorial, do esporte, que era a parte dela de nos levar, mas que era importante para a nossa saúde, enfim, prática esportiva de uma forma geral. E meu pai nessa questão de sempre nos orientar no sentido de façam o que façam, né, buscar primeiro a integridade moral; segundo, a competência profissional; terceiro, solidariedade social. É um pouco da origem positivista dele, mas os valores que ele passava, então, essa questão de estar sempre buscando a sua competência, buscando compartilhar isso com os outros, fazer sempre o melhor. E o meu primeiro treinador, o Bené, que é aquele que me desafiava, conhecendo a minha limitação técnica, a voltar e fazer, né, a fazer um pouco melhor, isso realmente foi construindo em mim um pouco dessa minha linha de personalidade, de estar sempre querendo um pouco mais, meio que quase que um inconformismo de imaginar que pode ser feito alguma coisa melhor. Então acho que  esse somatório de experiências, de convívio com pessoas que talvez tenha me colocado um pouco nessa linha.
08/01/2007|Bernardinho|16|Hélio Alcântara|Essas frases vêm do teu pai ou não?
08/01/2007|Bernardinho|17|Bernardinho|Várias delas.
08/01/2007|Bernardinho|18|Hélio Alcântara|Várias?
08/01/2007|Bernardinho|19|Bernardinho|Ah, com certeza! Muita das coisas que ele continua dizendo continuam muito vivas na minha cabeça.
08/01/2007|Bernardinho|20|Soninha Francine|Bernardinho, qual foi o momento exato em que o Brasil perdeu um economista? E o que exatamente tinha te levado para economia?
08/01/2007|Bernardinho|21|Bernardinho|Olha, na realidade, quando eu entrei para a faculdade, na PUC do Rio de Janeiro, a monitora, meus pais diziam: “Matemática é muito importante, desenvolve raciocínio lógico”. Para engenharia, que foi meu primeiro curso, você pode depois migrar para onde você quiser. Embora eu praticasse voleibol, era a minha grande paixão, eu até então não tinha percebido o quão grande era. Eu me lembro do Montanaro – só voltando até um pouquinho à sua pergunta–... Porque alguém de classe média alta – alta, meu pai era um advogado bem-sucedido–... porque que eu continuava jogando e, às vezes, num sacrifício que nós fazíamos, dormindo embaixo de arquibancada, comendo aquela comida que eles comem nas concentrações pelo Brasil afora, pelo mundo, às vezes, em certas situações que não é exatamente hoje, mas há 20 anos, 25 era assim que a coisa... E o Montanaro, um dos grandes jogadores da Seleção de Prata, perguntava: “Bernardinho, por que isso? Larga isso, é muito sacrifício, vai pra casa estudar, ajudar seu pai, trabalhar”. E eu descobri, então, que o que me movia não era a necessidade, que a gente é movido a duas, basicamente... duas molas propulsores: a necessidade ou a paixão. A minha maior era a paixão, não era a necessidade. Mas, voltando um pouco a essa questão dos números, e era um pouco o sonho dos meus pais, que eu me formasse em alguma coisa que me desse a condição de ter uma vida profissional segura. E aí, então, eu fiz engenharia, mas achei assim... concluí a parte básica toda em engenharia, mas eu não gostava da engenharia e migrei para economia. E o que me seduziu na economia, mais do que apenas realmente muitos temas interessantes – a sociologia, antropologia, uma série de coisas ligadas mais à questão humana, ciência humana, depois eu vi que ela ajudou em muitas outras coisas na vida, no meu dia-a-dia como treinador–... foram os professores que me seduziram. Mais uma vez as pessoas nos influindo. Como meu primeiro treinador, antigos professores, André Lara Resende, Paulo Guedes, fiz cursos com vários dos grandes economistas oriundos da PUC, que estavam lá naquele momento...
08/01/2007|Bernardinho|22|Paulo Markun|Você chegou a ter aula com o Pedro Malan?
08/01/2007|Bernardinho|23|Bernardinho|Pedro Malan não foi meu professor...
08/01/2007|Bernardinho|24|Paulo Markun|Porque ele era da economia...
08/01/2007|Bernardinho|25|Bernardinho|Também. José Márcio Camargo, Eduardo Amadeo, vários deles foram meus professores e aquilo, o brilhantismo e a competência dessas pessoas, me seduziu absolutamente! Quer dizer, eu me lembro até que o André Lara Resende me levou para fazer um estágio e ele dava um curso, chamava Moeda e Bancos. E quando ele foi distribuir as provas, ele deu, não sei, por ordem de graus e a primeira nota era a minha, eu tinha tirado, sei lá, um 8,5. Ele olhou: “Vem cá, quem é esse Bernardo?” Na época eu não era, assim, Bernardinho, eu era um banco da geração de prata. “Sou eu, professor!” “Eu não te vejo muito aqui!”  Eu viajava muito, já, para jogar. Mas eu não tinha colado, não. Eu levava matéria, eu tinha amigos que me possibilitaram, eu tinha uma equipe que me possibilitou concluir esse meu primeiro projeto. E isso me seduziu muito, as pessoas realmente... eu estudei muito. E aí eu fui fazer um estágio, mas era o ano de 1984, o ano das Olimpíadas de Los Angeles. Ir a uma Olimpíada, com a chance de uma medalha, como nós acabamos concluindo, era uma coisa muita mais sedutora do que o estágio num grande banco...
08/01/2007|Bernardinho|26|Nely Caixeta|Alguma coisa você aprendeu das suas aulas de economia, alguma coisa que você transporta para sua...?
08/01/2007|Bernardinho|27|Bernardinho|Muita coisa....
08/01/2007|Bernardinho|28|Nely Caixeta|Porque seus professores, eles foram... em economia, eles são monetaristas ortodoxos e você é bastante ortodoxo como treinador. Alguma inspiração?
08/01/2007|Bernardinho|29|Bernardinho|Nem todos são ortodoxos, mas são todos... tem lá enfim, pessoas, aliás, o Paulo Guedes, com certeza é um monetarista, mas muitas das coisas que um economista, às vezes, faz, ele tenta extrapolar para o futuro: determinar padrões. E o que a gente faz? Quando eu estudo o adversário, eu tento determinar o padrão de comportamento dele, extrapolar o futuro. Que tipo de jogada ele vai fazer nessa circunstância X ou Y? É isso o que eu faço o tempo todo. E também determinar um padrão para nós jogarmos, extrapolar o futuro em relação a um atleta, quanto ao que que ele pode ou não contribuir, de que maneira nós vamos chegar em 2008. As pessoas já falam hoje que a seleção vai chegar com uma faixa etária elevada. Mas, aí, o que é que eu faço? Eu estudo o passado, ou seja, as teorias do passado. Em 2004, diziam: “Nenhuma equipe tinha ganho a Liga Mundial e a Olimpíada no mesmo ano”. Aí eu fui ver e não era verdade, porque a Holanda ganhou, então é a Holanda. “Ah, vai chegar a antiga”. Mas em 1976 a Polônia foi campeã olímpica com a equipe mais velha da competição, longe de ser a equipe menos motivada, menos capaz.
08/01/2007|Bernardinho|30|Paulo Markun|Mas tinha um técnico meio carrasco, até o apelido dele era esse.
08/01/2007|Bernardinho|31|Bernardinho|Era, era.... Eu sempre pergunto isso para as pessoas. Quem de nós não teve um carrasco, entre aspas, na nossa vida e depois a gente não tenha reconhecido o valor dele como tendo nos desafiado um ponto além daquele que a gente imaginava poder?
08/01/2007|Bernardinho|32|Maria Inês Fellipe|Bernardinho, a gente tem percebido muito, no mundo corporativo, dentro das empresas, a preocupação muito forte na preparação das suas lideranças e também das suas equipes. Então a gente começa a perceber uma característica muito forte, que é o que você está trazendo até agora, da paixão, por gostar, o sentir prazer naquilo que faz e tal. E hoje o que nós mais trabalhamos nas empresas é o interesse e o foco no objetivo que cada liderança deve ter como também na maneira como liderar sua equipe. Então, acho que são duas grandes vertentes: uma é o foco no resultado e nos fatores motivacionais. E também a gente percebe, pelo menos em algumas falas dos nossos clientes, as diferenças, no que diz respeito à liderança, de grupo de mulheres e liderança de grupo de homens. Tenho que clientes que falam assim: “Maria Inês, quando eu vou negociar com uma mulher, me dá um pouco a sensação de que eu já entro perdendo. Ou então eu sinto que, quando eu tenho que liderar uma mulher, é mais difícil do que um homem”. E, às vezes, a gente também vê o contrário. Como que isso funciona dentro do esporte? Liderança de grupo de mulheres e liderança de grupo de homens?
08/01/2007|Bernardinho|33|Bernardinho|É, há diferenças. No que diz respeito ao treinamento, quer dizer, a base do processo de preparação é a mesma. A mulher tem uma resistência ao processo, à dor mesmo, porque muitas vezes o processo é doloroso efetivamente, porque nós mexemos com o físico, então ela tem uma resistência muito grande. No nosso caso, a questão técnica preponderante, os fundamentos têm que ser muito mais trabalhados, porque ela não consegue compensar fisicamente algum erro do ponto de vista... a precisão tem que ser muito maior no feminino. E, aí, é uma questão bastante técnica. No que diz respeito ao relacionamento, à liderança, questão de motivação, desafio, cobrança, eu acho que basicamente é uma questão emocional. E emocional vinculada muito mais à questão cultural. Claro que há as questões hormonais, embora o dia... que nós , sem as razões hormonais, também tenhamos os nossos dias, mas o fato é que há obviamente isso, então você  tentar entender um pouco mais. Mas há uma coisa que eu acho que facilita, na minha opinião facilita, um aspecto, que é você ler os sinais. A mulher não tem nenhum problema em emitir, demonstrar o que está sentindo, enquanto que o homem, na nossa cultura, é mais reservado, “homem que é homem não chora”, aquela coisa toda. Então você não sabe exatamente o que está se passando. Aí, quando você estica a corda demais, ela tende a estourar e você não percebeu o que estava esticando demais. A mulher vai chorar, ela vai demonstrar e você então recolhe um pouco a corda. Mas a questão é essa, se você esticar um pouquinho e tal, a tendência de deixar fluir a emoção, é que ela leva para o lado pessoal: “Ah, ele não gosta de mim!” E depois se transforma entre o racional e profissional para o pessoal, onde você tem que trabalhar isso. E como lidar com momento de grande tensão? Então é uma coisa que tem que ser preparada, trabalhada. Então, essa questão do emocional tem que ser muito mais bem cuidada com as mulheres em função de elas deixarem que esse lado domine tremendamente o outro.
08/01/2007|Bernardinho|34|Hélio Alcântara|Você já entrou perdendo com elas? 
08/01/2007|Bernardinho|35|Bernardinho|Elas continuam no poder, mas eu acho que a gente...
08/01/2007|Bernardinho|36|Maria Inês Felippe|Mas no fim você acaba ganhando...
08/01/2007|Bernardinho|37|Bernardinho|Sem dúvida....
08/01/2007|Bernardinho|38|Maria Inês Felippe|A sua sensação é de perda, mas na realidade você está fazendo com que elas consigam atingir um objetivo que estava muito bem traçado.
08/01/2007|Bernardinho|39|Bernardinho|Eu, por exemplo, tenho sempre uma mulher na minha comissão técnica, porque o voleibol é uma atividade  que você não pode ter uma equipe mista, pela questão física, além da potência etc. Então, eu tenho porque significa ter alguém com uma ótica, uma visão própria, e que te ajuda muita nessas questões de tentar entender as coisas, como é que você lida, “atenção aqui”, “que questão tá pegando?”... Eu não tenho, ainda, ela tem essa coisa, esse lado muito mais desenvolvido, a tendência é essa. Mas eu acho que... inclusive, eu brinco que a gente está perdendo, com a sensação de que elas estão comandando. E a questão é você ser a ferramenta realmente para que elas possam realizar. São ambiciosas, são profissionais, querem chegar... Eu tenho, assim, um grande prazer em trabalhar com elas.
08/01/2007|Bernardinho|40|Maria Inês Felippe|Você trouxe um aspecto interessante que a gente sempre ressalta, principalmente dentro das empresas, que as empresas compram mão-de-obra e, de brinde, levam o cérebro, quer dizer, está alguma coisa estranha, né? A gente pode aproveitar da mão-de-obra, mas também do cérebro, das emoções etc. E aí tem esse equilíbrio muito forte, como você está colocando, da razão e da emoção. Como fica essa questão do uso do pensamento, não somente da técnica – como é muito forte–, mas como fica para você, na sua liderança e na sua formação de equipe, a utilização do pensamento, da forma criativa, da maneira como as pessoas imaginam e propõem?
08/01/2007|Bernardinho|41|Bernardinho|Eu acho, basicamente, que a gente convoca – no caso eu não compro, eu convoco– é a capacidade de realizar. E aí está envolvida a questão do pensamento, da inteligência das pessoas com a sua capacidade técnica, física e técnica. E eu digo, eu não tenho nenhum serviço e nenhum produto, eu só tenho gente, de  e performance. Eu sou quase um profissional de RH, eu tenho uma firma de treinamento de pessoas, quer dizer, o que eu faço é desenvolver pessoas, acho que esse é o meu diferencial. Essa questão da tecnologia, quanto tempo dura uma nova jogada no mercado de hoje? Ou seja, quanto tempo os adversários levam para ver uma nova jogada? Jogamos ontem, já viram ontem ao vivo. No Japão, vêem via internet, se não foi ao vivo, lá, vão ver amanhã. Então, nós temos que ter pessoas comprometidas, preparadas, capazes, inteligentes, de estar sempre provendo alguma coisa nova que gere esse diferencial que nos faz continuar vencendo, essa é a questão. E não é uma coisa simples porque nós também estamos num mundo de grande visibilidade, grandes visibilidades geram muitas vezes egos e vaidades fora do controle. E aí está o grande vilão dessa história da construção de equipes, onde a inteligência pode ser, de uma certa forma, aplainada por uma questão de uma vaidade fora de controle. Isso é o que a gente tem que estar monitorando o tempo todo e se monitorando também.
08/01/2007|Bernardinho|42|Paulo Markun|Bernardinho, vamos fazer um intervalo e voltamos num instante com o Roda Viva que esta noite tem na platéia José Henrique Amorin, diretor de esportes do Esporte Clube Pinheiros, Paula Fernando Donádio, estudante de jornalismo, e Bruno Secon, jornalista.
08/01/2007|Bernardinho|43|[intervalo]|intervalo]
08/01/2007|Bernardinho|44|Paulo Markun|Voltamos com o Roda Viva, que entrevista hoje Bernardinho, técnico da Seleção Brasileira Masculina de Vôlei. Bernardinho lançou um livro agora, no final de 2006, em que conta histórias do vôlei brasileiro e de sua carreira. Ele começou a jogar vôlei aos 11 anos e chegou à Seleção Brasileira no início dos anos 80. Fez parte da “geração de prata” e depois começou a trabalhar como treinador. Ficou três anos na Itália e, nos anos 90, de volta ao Brasil, comandou a Seleção Feminina. Desde 2001 é o técnico da Seleção Masculina, ouro em Atenas em 2004 e bicampeã mundial no Japão em 2006, um desempenho que colocou o Brasil em primeiro lugar no ranking da Federação Internacional de Vôlei. Bernardinho, o cantor e compositor Nando Reis tem uma pergunta sobre o desentendimento ocorrido no Japão e como você fez para administrar tantos talentos. Vamos ver.
08/01/2007|Bernardinho|45|[VT de Nando Reis]|Bernardinho, sou eu, Nando. Queria, em primeiro lugar, dizer que eu te admiro, dar os parabéns pela conquista. Dizer que você é um desses exemplos que ainda é capaz de mostrar que o Brasil pode salvar o Brasil. E a minha pergunta é a seguinte. Nesse último, houve um jogo na Liga  que teve um desentendimento entre o Ricardinho e o resto da equipe que gerou uma espécie de mal-estar. Queria que você contasse um pouco como você administrou esse episódio e dissesse como a competitividade interna de uma equipe pode ser um fator de força e não apenas de cisão?
08/01/2007|Bernardinho|46|Bernardinho|É, achei que ficou bastante evidente a questão do... esse tipo de “quase-conflito”, no sentido dessa discussão e interpelação que aconteceu e se tornou um pouco mais acentuada nessa partida do campeonato mundial contra a Bulgária, ela realmente foi um momento delicado. Mas, depois do problema acontecido, eu dei uma entrevista dizendo que isso é bastante natural, no nosso dia-a-dia isso acontece tremendamente. E eu comecei a pensar “será que eles não ultrapassaram um pouco a linha do respeito, de alguma coisa?” Pode ser que sim, até porque, na forma, sob tensão, todos nós vamos errar, o que não podia haver naquele momento ali era qualquer dúvida em relação à intenção da história. E que aquele verdadeiro sentimento permeava aquele grupo, né? E aí eu fui para o hotel pensando nessas coisas todas e eu vi que o que existia na realidade era uma grande confiança entre eles. Eles não se melindram ou não se seguram cobrar, eles querem cobrar porque todos eles querem demais um objetivo que é de todos, mas cada um da sua forma cobra. Então houve uma cobrança, talvez um pouco dura demais, e a reação saiu numa extensão que não foi a melhor, houve uma discussão, mas um dia depois.... Eu não resolvi nada, eu até marquei de nós sairmos dali, nós estávamos em Hiroshima e iríamos para a última fase, semifinal e final em Tóquio, tivemos dois dias de intervalo. No segundo dia, eu fui estudar nosso adversário, que era Sérvia e Montenegro. Eu marquei uma reunião à noite, para nós vermos os vídeos, reunião técnica, e disse aos jogadores o seguinte, aos líderes principalmente, que naquele momento eu não queria trazer o Ricardinho, que era um dos líderes e estava envolvido como protagonista da discussão, eu chamei o Gustavo  e Giba , que estavam mais como interlocutores, mediadores da história e disse: “olha, vocês vão conversar, eu não vou conversar. Isso é uma coisa que tem que ser resolvida aqui – eu virei para...– se é o caso a gente conversa depois”... E disse: “a reunião está marcada para as nove, nós temos das nove às onze para estudar os adversários, eu só chego às nove e meia. Antes eu quero que vocês conversem, depois nós vamos seguir em frente”. E eu, quando eu cheguei para a reunião, o Giba foi lá fora, o Gustavo e  : “Olha, nos dá mais dez minutos”. Ou seja, eles queriam poder olhar nos olhos dos outros, conversar, abrir o coração, dizer o que tinha acontecido. O interessante é que, na partida seguinte, contra Sérvia e Montenegro, foi uma partida um pouco de altos e baixos e terminou num crescente muito bom, depois a final. Teve uma cena  que eu assisti aqui no Rio, depois, no Brasil, perdão, do Ricardinho e do Sérgio, que tinham sido dois protagonistas da discussão, rolando no chão.  E cenas efusivas de grande carinho, eu falei “calma”! Ou seja, o fato é que não havia dúvidas quanto à intenção do outro ou o sentimento que permeava. No final da competição, houve uma declaração muito interessante de um dos rapazes, dizendo o seguinte: “Nós vamos ganhar, nós vamos perder, nós vamos ter nossas discussões, mas o que nós queremos levar daqui é que, daqui a dez anos, quando a gente se encontrar ou se telefonar, alguém tiver precisando de ajuda, o outro vai estar aqui para ajudar!” Como está hoje. E que isso realmente perdure, essa é a essência dessas gerações. Medalhas e troféus terão bastantes ou não, né? Mas isso nós não podemos deixar de forma nenhuma escapar, então acho que isso representa bem aquilo que a gente talvez tenha construído ao longo desses seis anos.
08/01/2007|Bernardinho|47|Sérgio Mindlin|Bernardinho, eu queria retomar um tema que você falou no início – dos valores que o seu pai colocou– e um era o comprometimento social. E você criou um instituto em Curitiba, o Instituto Compartilhar. Fala um pouquinho desse trabalho e como é que você leva essa experiência da quadra para essa questão do desenvolvimento social.
08/01/2007|Bernardinho|48|Bernardinho|No esporte, na realidade, há muitos anos, eu me lembro que nós fomos fazer jogos amistosos, treinamentos, quando eu jogava na seleção, em presídios, no sentido de trazer alguma coisa para os presos, esporte, trazer outras coisas, enfim. Eu comecei a me questionar do porquê dessas coisas, como é que você pode dividir um pouco daquilo que você faz, daquilo que você representa com os outros. Há dez anos nós criamos um projeto patrocinado pela Unilever em Curitiba, isso despertou realmente o interesse de me envolver formalmente com um projeto dessa natureza. Quer dizer, propiciar a prática esportiva para os jovens, tentando, através da prática esportiva, transmitir alguns valores. A questão da socialização, das relações... no voleibol é isso, você troca bolas o tempo todo, então você está o tempo todo interagindo com alguém. Disciplina, o respeito às regras, às normas, a proatividade, enfim, o trabalho da auto-estima, isso foi sendo construído. Não existia um projeto claro, a gente foi, a quatro mãos, construindo, quer dizer, a minha equipe técnica com o pessoal da empresa, e isso foi sendo construído. E eu, além dessa questão do projeto que é bancado e mantido pela empresa, eu queria fazer uma coisa minha, porque o esporte começou a me dar coisas e condições que eu jamais imaginei ter. E, principalmente, me deu a oportunidade, mais do que qualquer outra coisa, do que bens financeiros. Se eu chego hoje em algum lugar, as pessoas talvez queiram tomar um cafezinho comigo, não sei se eles vão me patrocinar em alguma coisa, mas certamente eles vão me ouvir hoje. Pode ser que... eu me perca, não, mas é natural, é do esporte. Então eu comecei a ver que o nome do instituto é Compartilhar, porque a idéia era compartilhar aquilo que o esporte tinha me dado com outras pessoas. E é uma coisa, uma imagem que eu ouço, que é muito interessante, e eu vi na apresentação de Londres, que acabou conquistando o direito de sediar as Olimpíadas de 2012. Eles têm um vídeo muito interessante, onde falam dessa questão do esporte olímpico, como a importância dessa massificação e a possibilidade de tantos jovens praticarem esporte. Quantos jovens são necessários praticando esporte para se formar um campeão olímpico? Milhares, dezenas de milhares, centenas de milhares... E eu digo o seguinte: mais importante não é formar o campeão olímpico, isso é a cereja do bolo! O mais importante é você prover às centenas de milhares, dezenas de milhares a possibilidade de prática esportiva. Quando houve essa discussão recente sobre a questão da cultura e do esporte e eu cheguei do Japão e me vi envolvido nessa questão... e um país que pretende, ou enfim... para privilegiar uma área ou fomentar o esporte ou a cultura tem que fazer uma coisa em detrimento da outra ou entrar nessa discussão do que é importante, quer dizer, contemplaremos apenas uma, não pode ser levado a sério. Porque ambos são extremamente importantes no que diz respeito ao processo de educação. Antes de falar de educação, a gente fala de instrução, a gente fala de uma série de outros valores, que vem de onde? Vem da prática esportiva, vem às vezes de uma questão religiosa, do culto, vem de uma série de manifestações em formas de cultura, da arte, do teatro, vem da escola. Se nós tivéssemos ainda a escola como... Houve uma grande deterioração na questão educacional do país, isso é claro.
08/01/2007|Bernardinho|49|Sérgio Mindlin|E não seria o caso de incentivar muito mais o esporte na escola?
