DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
01/01/2006|José Manuel Durão Barroso|11|José Manuel Durão Barroso|Sempre houve momentos, na história da integração européia, de alguma crise. Se pensarmos nos anos 1980... isso é normal no processo. Aliás, antes da comunidade européia começar, houve já um voto negativo quanto à comunidade européia de defesa e foi por isso que se avançou como uma comunidade econômica européia. O que eu peço é que vejam a tendência: e a tendência é que a integração econômica vá ser... Já, depois do "não", nos referendos que citou - e com certeza isso foi um problema, não estou a subestimar o problema - mas já depois disso foi possível à União Européia aprovar o seu orçamento para os próximos sete anos: de 2007 a 2013; foi possível chegar a um acordo político de uma diretiva, muito complexa e difícil, que foi a diretiva para a liberalização dos serviços; foi possível lançar as bases de uma política comum de energia. Ou seja, é obviamente um problema que não se tenha chegado a um acordo quanto ao novo tratado constitucional, mas a economia européia continua a funcionar com base nos tratados existentes. E todos os dias produzimos decisões e resolvemos problemas.
01/01/2006|José Manuel Durão Barroso|12|Reinaldo Azevedo|O senhor está aqui no Brasil para negociar, para conversar a respeito de um possível acordo entre a União Européia e o Mercosul. E, a propósito disso, vem a minha pergunta com um pequeno preâmbulo: o senhor foi militante da extrema esquerda na juventude, o que prova que já teve coração, ou tem coração, depois mudou e, hoje, está em um partido de centro direita, o que prova que também tem cérebro, na minha opinião. A América Latina passa por um processo bastante complicado: a gente tem um coronel golpista que governa a Venezuela , que usa a própria democracia para assolapar a democracia; nós temos um falso índio, digo falso porque toda a cultura dele, na verdade, não é indígena, que governa a Bolívia  e que  de dar um "passo moleque" no Brasil de tomar a Petrobras, quer dizer, uma unidade da Petrobras que existia lá; o programa está sendo gravado, no domingo agora, o Peru, das duas tragédias talvez fique com a menor, não elegendo o Ollanta Humala, um nacionalista virulento . No próprio Brasil, embora sejam coisas um pouco diferentes, a democracia representativa freqüentemente está sendo questionada, segundo parâmetros que não parecem fazer parte do próprio escopo democrático. Eu lhe pergunto o seguinte: o que está acontecendo com a América Latina, do ponto de vista de um especialista em questões internacionais europeu, que ocupa o cargo que o senhor ocupa, e tendo a origem que o senhor tem, na esquerda. Eu não sou marxista, mas acho uma injustiça que essas pessoas  sejam chamadas de marxistas.
01/01/2006|José Manuel Durão Barroso|13|José Manuel Durão Barroso|Bom, eu estou aqui falando como presidente da Comissão Européia e não apenas como um estudioso dessas questões. Quero dizer-lhe, contudo, o seguinte: há muito tempo eu estudo precisamente as transições para a democracia - aliás, também dei aula sobre isso nos EUA - e eu acho que o que se passou com Portugal e com a Espanha foi muito importante também para a América Latina e também para a Europa central e do leste. Eu acho que é uma aspiração universal de as pessoas serem livres, eu acho que ninguém quer ser voluntariamente escravo. Eu acredito na liberdade como um valor extraordinário, a liberdade e a solidariedade também. Eu acredito que foi um avanço importantíssimo para a América Latina a configuração dos regimes democráticos e o Brasil com certeza tem dificuldades, mas mesmo com as dificuldades, o Brasil é uma das maiores democracias do mundo. Tem problemas? Com certeza, mas conseguiu resolvê-los institucionalmente. E um dos meus apelos ao Brasil é que ele exerça o seu papel de liderança na América Latina, que a América Latina não volte para uma idéia, seja ela de esquerda ou de direita. Porque eu acho que o problema não é ser de esquerda ou de direita é ser menos reacionário no sentido que se reaja a uma tentativa de se criar um progresso, uma modernização. E há uma esquerda reacionária, que explora sentimentos populistas, há uma direita reacionária também. Houve aqui, na América Latina, terríveis ditaduras de extrema direita, como houve na Europa, e houve também ditaduras de esquerda, como houve também na Europa. Toda a Europa central e do leste esteve sobre o totalitarismo comunista. Agora, por isso, o grande apelo que faço é que se evitem essas tendências porque a América Latina está - e eu penso que deverá continuar a estar - no caminho para a modernização, isto é, para uma abertura. Uma abertura que não quer dizer menos interesse pela coesão social, mas o mundo, hoje, exige um paradigma de abertura. O mundo não pode ser fechar, sobretudo, à globalização. E, se alguém pensa que vai ganhar a batalha da globalização com o paradigma de um pequeno país, ou mesmo um grande país, fechado sobre si próprio, engana-se profundamente porque aderindo a um paradigma de abertura é que podemos lidar melhor com esse desafio que é a globalização.
01/01/2006|José Manuel Durão Barroso|14|Luiz Nassif|Em cima do que o senhor colocou, eu queria que o senhor respondesse uma questão relacionada às questões do Brasil e Bolívia, sem querer que o senhor interfira... Eu queria pegar um paralelo com a Europa. Em plena Guerra Fria, foi construído um gasoduto da Rússia para a Europa que garantiu, inclusive, a energia da Europa em períodos críticos. O Brasil, nessa posição de assumir a liderança, tem hoje que lidar com um país instável que é a Bolívia, um país com um presidente um pouco desajeitado para temas internacionais e tudo mais. E temos, na Venezuela, uma proposta de construção de um gasoduto que integraria toda a América do Sul. Vocês, no período de Guerra Fria, correram esse risco. O Brasil deveria... Na medida em que haja uma integração e uma compatibilização de interesses, você acredita que isso possa exercer um papel moderador sobre os vizinhos e pode significar uma redução, digamos, de conflitos ou pode expor uma vulnerabilidade futura ao projeto?
01/01/2006|José Manuel Durão Barroso|15|José Manuel Durão Barroso|Bom, em primeiro lugar, não é uma questão diplomática da minha parte, mas quero dizer que, obviamente, isso é uma decisão que tem que ser tomada no Brasil pela suas autoridades democráticas...
01/01/2006|José Manuel Durão Barroso|16|Luiz Nassif|Mas, na Europa, na Sibéria...
01/01/2006|José Manuel Durão Barroso|17|José Manuel Durão Barroso|Bom, em tese geral, eu posso dizer o seguinte: nós, na Europa, todo o nosso modelo foi um modelo de integração política por aquilo que, às vezes, se chamou integração funcional. Ou seja, puseram-se em conjunto fatores que eram nacionais, de forma que houvesse uma interdependência, a idéia básica era a idéia de interdependência. Aliás, a Comunidade Européia começou com o carvão e com o aço, cá está uma fonte de energia, o carvão. Na altura, não havia ainda a exploração do gás natural e a idéia foi, digamos, colocar uma interdependência incluindo redes que fossem redes regionais para tornar impossível uma guerra. Claro está que isso baseou-se no paradigma de valores comuns, todos os países que fundaram e que eram democracias pluralistas, não eram semi democracias, eram democracias.
01/01/2006|José Manuel Durão Barroso|18|Luiz Nassif|O gasoduto da Sibéria, vocês tinham outros valores lá e outros vizinhos.
01/01/2006|José Manuel Durão Barroso|19|José Manuel Durão Barroso|Certo, mas nós não nos integramos com a Sibéria nem com Rússia...
01/01/2006|José Manuel Durão Barroso|20|Luiz Nassif|...Mas ocorreu o risco do investimento...
01/01/2006|José Manuel Durão Barroso|21|José Manuel Durão Barroso|Ah não, isso, com certeza... Tivemos relações do tipo comercial e de transporte e energia não apenas com a Rússia,  com a África do Norte. Eu celebrei, na altura, eu estava em Portugal, um acordo para pipe line  que vem da Argélia quando havia grandes ataques terroristas, como sabem, na região e até hoje não houve um único problema de fornecimento de gás natural da Argélia para Espanha e Portugal. Agora, saber se é isso, no caso latino-americano, que vai permitir o avanço de uma integração regional, isso, obviamente, é uma questão cuja avaliação competirá, sobretudo, a quem conhecer melhor a região, não sou eu que vou dar conselhos nesse domínio...
01/01/2006|José Manuel Durão Barroso|22|Maria Lúcia Pádua Lima|Presidente, por favor, nessa linha... Eu entendo que a sua posição sobre o que nós devemos fazer ou não fazer e que tipo de acordo devemos fazer é perfeitamente válida. Agora, eu gostaria de saber o seguinte: a Venezuela deve aderir ao Mercosul já em julho deste ano. O que isso muda para a União Européia? Porque essa adesão da Venezuela foi feita de maneira muito rápida, inclusive, e bastante questionada por vários analistas. O que muda para a União Européia ter a Venezuela como um membro do Mercosul?
01/01/2006|José Manuel Durão Barroso|23|José Manuel Durão Barroso|É uma decisão que compete à Venezuela e aos outros membros do Mercosul. Nós estamos disponíveis a fazer um acordo com o Mercosul, como estávamos antes. Agora, há uma coincidência: a comunidade andina está em crise. Porque a Venezuela, seio da comunidade andina, a Bolívia está a hesitar... Eu tive uma reunião agora, em Viena, nessa Cúpula da Europa e eu tive uma reunião própria com o presidente da Bolívia, o presidente  Morales, também com o presidente do Peru, o presidente do Equador e o vice-presidente - o presidente estava em campanha eleitoral e não pode ir - da Colômbia. E nós percebemos que a Comunidade Andina está em crise porque não sabe ainda o que vai fazer, se vai efetivamente existir. Quanto ao Mercosul, também há alguns problemas, nós vemos e lamentamos, sinceramente. Nós entendemos e faz parte um pouco da nossa doutrina que, mesmo os grandes países têm que se dar alguma integração regional, que neste mundo globalizado entre a dimensão nacional e a dimensão global é importante ver, até para um maior equilíbrio do mundo, os grupos regionais. E por isso faz todo o sentido o Mercosul. Agora, se o Mercosul quer incorporar a Venezuela é uma decisão do Mercosul. Nós estamos disponíveis para trabalhar com o Mercosul com ou sem Venezuela.
01/01/2006|José Manuel Durão Barroso|24|[...]|Não afeta nada?
01/01/2006|José Manuel Durão Barroso|25|José Manuel Durão Barroso|Não afeta de forma nenhuma, desde que se cumpram, obviamente, os compromissos que estamos estabelecendo.
01/01/2006|José Manuel Durão Barroso|26|Paulo Markun|Presidente, eu queria exibir uma pergunta do ex-ministro da Fazenda, Rubens Ricupero , que também foi secretário geral da Unctad, a Conferência das Nações Unidas para o Comércio e Desenvolvimento. Vamos ver.
01/01/2006|José Manuel Durão Barroso|27|[VT Rubens Ricupero]|Doutor Durão Barroso, por que a União Européia e a Comissão Européia não contemplam a possibilidade de repensar as atuais negociações com o Mercosul, já que há tempos vê-se que não vai conseguir um resultado satisfatório devido a posições, quem sabe, pouco realistas? E procurar uma abordagem que a liberalização, seja na agricultura, do lado europeu, seja em serviços e bens industriais, no nosso lado, seja gradual e progressiva, criando-se, ao mesmo tempo, incentivos concretos para investimentos europeus na agroindústria brasileira, em especial no álcool, como combustível, nas carnes, nas outras áreas em que o Brasil tem vantagem comparativas  comunidades de interesses e não de conflitos?
01/01/2006|José Manuel Durão Barroso|28|José Manuel Durão Barroso|A idéia é mais ou menos essa. A nossa idéia de um acordo de distinção com o Mercosul não é apenas um acordo comercial. É, precisamente, um acordo para a produção de investimentos e também um acordo até com alguma dimensão política. Se conseguirmos um acordo de associação União Européia e o Mercosul, teremos a maior zona comercial do mundo, que poderá, precisamente, como sugere o embaixador Ricupero muito bem, explorar sinergias. Ontem mesmo, no encontro que tive com o presidente Lula, falamos do que se pode fazer em conjunto nos biocombustíveis. Nós vamos... eu próprio vou convocar em Bruxelas uma conferência internacional sobre biocombustíveis. Agora, a questão é essa: devemos desistir do Mercosul? Eu acho que não. Sei que há dificuldades, mas penso que, ao mesmo tempo, que procuramos avançar na rodada de Doha, era útil e é útil, chegarmos a um acordo mais abrangente, que não seja só comercial, um acordo associação Mercosul e União Européia.
01/01/2006|José Manuel Durão Barroso|29|Cláudia Mancini|O senhor disse que apela para o Brasil ter um papel de liderança na América do Sul, neste momento conturbado. O senhor acha que o Brasil não está tendo esse papel de liderança? E o senhor falou sobre isso com o presidente Lula? O senhor fez esse apelo a ele?
01/01/2006|José Manuel Durão Barroso|30|José Manuel Durão Barroso|Eu não disse que não está tendo, eu estou a dizer que tenha, que se mantenha. Vamos pegar o seu próprio exemplo: só o fato de o Brasil ser uma democracia competitiva, pluralista, é, desde logo, um movimento de liderança. O que eu posso dizer é o seguinte: quando estive nessa cúpula em Viena e falei com a maioria dos presidentes e chefes de Estado latino-americanos, eles olham muito para os finais e, muitas vezes, vê-se que há quem fale com voz mais forte. Bom, quem fala com voz mais forte na América Latina? São aqueles que fazem apelo ao populismo primário ou são as grandes democracias, como é o caso do Brasil, ou são os países com grande sucesso econômico, como é tipicamente o caso do Chile? O nosso desejo, independente de qualquer questão ideológica, seja de esquerda, de direita ou de centro, é que a América Latina seja um parceiro sério, credível da Europa na base de princípios de racionalidade e de modernidade. Hoje em dia, no mundo, está muito na moda a Ásia, no mundo mais desenvolvido, na Europa e nos EUA, a Ásia, a China, que parece um pouco quase como um “El Dorado” . Eu entendo que nós, europeus e latino-americanos, e não é só por minha necessidade portuguesa, eu entendo que temos um patrimônio de civilização e cultura extraordinário. Eu acredito no futuro da América Latina. Mas, para alcançar esse futuro, a América Latina deve ser moderna e que defenda economias abertas e não economias fechadas, mas que também defenda, ao mesmo tempo, coesão social. Como já tive a ocasião de dizer aqui, no Brasil, a coesão social não é apenas uma exigência da justiça social, mas também uma condição para o desenvolvimento econômico sustentável.
01/01/2006|José Manuel Durão Barroso|31|André Lahóz|Presidente, o senhor disse que acredita em um acordo com o Mercosul, que seria ótimo que a União Européia e o Mercosul chegassem a um acordo. Paralelamente a isso, nós temos uma grande negociação que envolve praticamente o mundo inteiro na OMC . E, nos dois casos, pelo menos, a visão que se tem daqui é a de que cabe ao senhor, como representante da União Européia, o papel de vilão. Porque "existe uma pedra no caminho" que é o tema da agricultura. Um tema que a gente, daqui, aliás, nem consegue entender porque ganha uma dimensão tão grande, mas o fato é que existe, enfim, uma impressão generalizada de que se não houver uma substancial melhora nas propostas sobre a liberalização dessa área, que é a mais fechada no comércio mundial - quer dizer, o mundo está cada vez mais aberto, mas essa área continua extremamente fechada - então, se não houver um avanço substancial, tem-se a impressão que nem um acordo e nem outro . Eu gostaria de saber o que você, enfim, como presidente da União Européia, o que ela está disposta a fazer nesse terreno e se o senhor acredita que esses acordos vão resultar em alguma coisa positiva?
01/01/2006|José Manuel Durão Barroso|32|José Manuel Durão Barroso|Eu acredito que é possível, não é fácil, mas é possível e é desejável que se chegue a um acordo na rodada de Doha. É um acordo importante por razões econômicas, por razões políticas e por razões de seguridade social. Por razões econômicas porque é uma ajuda enorme ao comércio mundial e, portanto, ao crescimento econômico. E a economia mundial precisa de boas notícias, até por causa da situação da energia. Seria um fator acrescido de confiança dos investidores e dos mercados. Segundo lugar, por razões políticas, nós, eu digo a União Européia e o Brasil, defendemos o multilateralismo. Então, temos que mostrar como o multilateralismo dá certo, como funciona também em um nível comercial para evitar comportamentos unilaterais que possam criar instabilidade também no domínio econômico. Em terceiro lugar, porque a rodada de Doha não é só para o comércio, é para o desenvolvimento. E, por isso, também, poderíamos ajudar melhor, mais vigorosamente os pequenos países, os países mais pobres do mundo que precisam de nossa ajuda. Por isso cremos. Agora, a segunda parte da sua questão tem a ver com a questão agrícola. Vamos ser claros: há alguns problemas na questão agrícola, mas a visão da Europa protecionista é absolutamente falsa. Vou lhe dar alguns números: as exportações do Brasil, agrícolas, 38% das vossas exportações vão para a Europa. Apenas 8%, quer dizer, não chega a 8% o que vai para os EUA. A Europa está disposta a importar, a partir de 2009, dos países menos avançados do mundo tudo com tarifa zero, excetuando, obviamente, armas. É a chamada everything but arms em inglês que vem a ser importação de tudo, exceto armas. A Europa tem o mercado mais aberto do mundo. Temos, é verdade, ainda alguns subsídios na agricultura que temos vindo gradualmente a reduzir e anunciamos, agora, em Hong Kong, o fim dos subsídios à exportação a partir de 2013. Poderemos, eventualmente, fazer um último esforço para um acordo, desde que os outros também façam. E quem são os outros? Os EUA, que têm que fazer um esforço, sobretudo porcausa dos apoios domésticos que fazem em casa e também o G-20, e aí o Brasil tem um papel de liderança indiscutível para a liberalização no capítulo industrial e no capítulo de serviços. Portanto, se todos fizermos, G-20, incluindo o Brasil, Índia e outros, EUA e Europa, estamos disponíveis para uma última, digamos, força de compromisso pelas razões que disse há pouco: acho que seria muito bom para a economia mundial que houvesse um acordo na rodada de Doha.
01/01/2006|José Manuel Durão Barroso|33|Reinaldo Azevedo|Eu queria que o senhor dissesse porque a rodada de Doha empacou, por que Doha não foi para frente, já que, a parte a política agrícola comum dos países europeus,  ainda é sim bastante protecionista. As vacas francesas recebem um tratamento especialíssimo e recebem um tratamento especialíssimo porque, em boa parte, a agricultura européia integra o pacote do chamado bem-estar social europeu, do qual, eu acho, a Europa não vai abrir mão de jeito nenhum. O Brasil, de fato, tem essa relação superavitária, na agricultura, com a União Européia, mas porque a nossa agricultura é muito competitiva ou pelo menos era antes do desastre cambial que estão anunciando por aí. O Brasil é muito competitivo e por isso consegue. Agora, que existe uma proteção excessiva existe, tanto é que vocês reformaram a PAC  estendendo para 2013 as medidas para diminuir os subsídios. Agora, o que parece é que fica um jogo de empurra entre a Europa e os EUA dizendo assim: “o mais protecionista é você”, “não, não sou eu, o mais protecionista é você”. E, na verdade, o Terceiro Mundo, a América Latina, o Mercosul  não tem o que dizer. O que o senhor está me dizendo, em última instância, é que não há mais nada a fazer de substancial na PAC européia. É isso a concessão ou, então, quais são as concessões que ainda podem ser feitas?
01/01/2006|José Manuel Durão Barroso|34|André Lahóz|Só para completar, vamos lembrar que o subsídio europeu para a agricultura é muito expressivo. Quer dizer, estamos falando de dezena de milhões de dólares e, grosso modo, pelo menos em subsídio três vezes maior que o americano, que também é muito grande...
01/01/2006|José Manuel Durão Barroso|35|Luis Nassif|E a alegação que é uma ajuda ao agricultor, o pagamento pela preservação da ecologia e o agricultor também é um conceito, digamos, um tanto forçado?
01/01/2006|José Manuel Durão Barroso|36|José Manuel Durão Barroso|Não é forçado. A questão é a seguinte: a política agrícola é uma política fundadora da União Européia. E nós temos vindo a fazer essa reforma, que foi anunciada já em 2004, mas uma reforma que leva, propõe, a redução dos subsídios com efeito de distorção. Porque nem todos os subsídios tem uma certa distorção. Há, de fato, uma mudança na abordagem econômica, antes era subsídio à produção, quer dizer, a União Européia pagava aos agricultores para fazerem determinadas coisas e eles eram subvencionados, independentemente de serem ou não serem essas produções ditadas por mercados. E agora nós mudamos essa política, estamos a mudar. Ainda há, obviamente, um fator de proteção - não nego isso - só que não corresponde ao mito da Europa fechada. A verdade é que  é para o desenvolvimento rural. Por quê? Na Europa, não se quer extinguir totalmente a dimensão da ruralidade que há. É por isso que se procura, por exemplo, apoiar as condições de vida nas comunidades rurais, que se procura apoiar algumas formas de agricultura biológica, a preservação ambiental no campo. Isso existe e vai continuar a existir de qualquer maneira. Podemos dizer que já se reduziu a maior parte dos mecanismos de subsídios que distorcem o comércio mundial. Eu não queria estar a denunciar, aqui, em público, dizendo o que o Brasil, quer dizer, as pautas angulares do Brasil...
01/01/2006|José Manuel Durão Barroso|37|Reinaldo Azevedo|Não, por favor, faça isso!
01/01/2006|José Manuel Durão Barroso|38|[Risos]|Risos]
01/01/2006|José Manuel Durão Barroso|39|José Manuel Durão Barroso|Os senhores sabem quanto custa o vinho aqui no Brasil se comparado ao que custa na Europa? As tarifas são elevadíssimas para qualquer produto... O vinho francês, italiano, espanhol, português, para entrar aqui... Bom é uma tarifa muito mais elevada do que as tarifas européias que são, em média, muito mais baixas. E os produtos industriais? Em que as tarifas médias brasileiras... A chamada média de referência, que trata das tarifas mais baixas, é de 30%, enquanto na Europa é 4%. Vamos todos fazer um esforço... Eu não vou denunciar aqui porque, com essa platéia brasileira, quase me convencem , pela vossa simpatia e persuasão.
01/01/2006|José Manuel Durão Barroso|40|[Risos]|Risos]
01/01/2006|José Manuel Durão Barroso|41|José Manuel Durão Barroso|Mas o que eu quero dizer é o seguinte: vamos todos fazer um esforço para limar essa última aresta que passa pelo seguinte: a Europa tem que fazer ainda mais algumas concessões na parte agrícola, certo? Isso é meu trabalho. O meu trabalho é convencer os 25 países, olhem que não é fácil, mas temos que ter os 25 conosco... O Brasil tem que abrir mais na área industrial e na área dos serviços,  cortes reais e não apenas cortes virtuais. E os EUA também têm que fazer um esforço. E se for assim, temos acordo.
01/01/2006|José Manuel Durão Barroso|42|Luis Nassif|Vamos pegar um exemplo histórico português? Falar de vinhos, quando se faz a integração comercial entre desiguais, a gente tem uma experiência histórica muito repetida pelos historiadores que foi o acordo entre Portugal e Inglaterra, que facilitou para Portugal a entrada do vinho português, na Inglaterra, com algumas vantagens tarifárias e facilitou para a Inglaterra a redução tarifária para equivaler a outros países para os seus produtos industriais . E houve uma grande comemoração lá em Portugal, e, no final, a Inglaterra, indo para a Índia e fazendo toda aquela estratégia com o ouro português, virou a maior potência do mundo e Portugal pagou aí um período terrível de decadência. O senhor não acha que, quando se pega padrões de desenvolvimento tão díspares, como a Europa e a América do Sul, tentar estabelecer a isonomia, a igualdade entre regiões tão desiguais não vai significar legar para o Brasil e para a América Latina o destino de produtor primário que nunca levou ninguém a um desenvolvimento sustentável?
01/01/2006|José Manuel Durão Barroso|43|João Batista Natali|Eu queria acrescentar ao que o Nassif disse. Existe também a seguinte desvantagem: quando a Europa integra um país pobre, esse país pobre recebe um tipo de subsídio até que chegue ao padrão de renda e ao padrão de produtividade do país mais rico que estava dentro da União antes dele. Quando se trata de um parceiro de fora da Europa, obviamente que esse mecanismo inexiste. E ninguém está reivindicando a existência desse mecanismo. Simplesmente significa que passa-se a operar em termos de uma união entre desiguais.
