DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
01/08/1994|David Zingg|21|David Drew Zingg|Paulo acertou na mosca.  Tem muitas explicações, mas talvez a mais fácil é que eu sou burro.  Se é essa que você queria saber, é pura verdade. Na verdade, eu nunca tive jeito para as línguas como você pode ouvir hoje à noite. Aprendi português na rua, graças a Deus, nunca estudei, mas eu não sou lingüista e é isso. Eu sou um pouco perfeccionista, apesar dos outros detalhes da vida, mas eu não queria quebrar a minha cara na sua língua.
01/08/1994|David Zingg|22|Heródoto Barbeiro|Vamos à pergunta então do Mário Prata. Mário, por favor.
01/08/1994|David Zingg|23|Mário Prata|É um prazer estar aqui. David, eu vou voltar um pouquinho para a Copa. Naquele célebre jogo Brasil x Estados Unidos...Eu vou fazer a pergunta óbvia, só quis fazer antes... Eu estava do lado de um outro americano que mora no Brasil, que está aqui inclusive te entrevistando que é o Mateus, eu queria saber de você lá em Stanford quando tocaram os dois hinos, o americano e o brasileiro, em qual que você chorou?
01/08/1994|David Zingg|24|David Drew Zingg|É interessante, boa. Eu acho que é menos em qual eu chorei, eu choro na música da "gringolândia" e eu choro na música da "sambolândia". Mas a pergunta que você escondeu inteligentemente atrás era para quem você torceu. Aí era mais fácil, se choro nas duas línguas, aí eu torci na primeira metade do jogo para minha "gringolândia" e no segundo, quando coisa ficou meio séria, eu comecei usar um pouco de influência a favor do tetra. E tem um detalhe que eu descobri por acaso, não era nesse jogo, mas eu descobri num outro jogo que estava tendo um calor infernal e como eu escrevo coluna e não notícia, eu estava sentado do lado de Matinas e a turma inteira da Copa de 94 da Folha, então eu achei gentil todo mundo estar suando, morrendo de calor, eu me levantei e fui comprar água, coca-cola, etc. E voltei, quando eu estava lá fora esperando a coca, ouvi aquele som “goooool”.... Aí eu associei que era a minha própria ausência que provocou o gol do Brasil.  Aí comecei a experimentar, então eu fiz a mesma coisa em cada um dos jogos, até fui eu que convenci o  Baggio  a fazer aquele chute em gol. 
01/08/1994|David Zingg|25|Heródoto Barbeiro|David, antes da pergunta do Mateus, eu gostaria que você respondesse a mais um telespectador. É o Arnaldo Jabor  e ele pergunta a você o seguinte: quando você chegou ao Brasil, afinal você era ou não era um agente da CIA , o serviço secreto americano?
01/08/1994|David Zingg|26|David Drew Zingg|Obrigado Jabor, meu querido Jabor, obrigado. Não, o negócio é o seguinte, essa história é muito interessante e muito característica, eu acho, primeiro do Brasil, segundo do Rio de Janeiro, terceiro da praia. E tinha um motivo entendível que eu cheguei no fim de 64, já tinha milico no poder, etc. Eu tive em New York uma certa carreira, vamos dizer, decente, eu vim ao Brasil por outros motivos. Aí eu comecei a freqüentar a praia, aí um dia eu ouvi falar, não juro que essa história é totalmente verdade, mas tem o som de verdade. Tinha uma turma em volta do Paulo Francis  de boa vida, etc., que finalmente o assunto virou em cima de mim que eu estava a alguns poucos metros longe. Alguém falou: “Ô, Francis, você que sabe tudo, como é que é este gringo, que era um fotógrafo jornalista decente, em Nova Iorque, como é que é ele vem no ano da tomada do poder dos militares”? E o Francis brincando, falou: “Ah, é fácil! Ele é da CIA”. Aí nasceu. Agora eu publiquei e repeti, essa coisa, o Francis diz que não tem nada a ver, não foi ele, mas tem um cheiro. Agora para o Jabor, a resposta é como eu saí dessa fria "franciana". É o seguinte: um ano depois estamos no mesmo lugar, Francis com a turma e eu com minha turma, a minha Jennifer, e repetiu a pergunta alguma pessoa no grupo do Francis. A resposta dele era clássica, era: “Zingg já conheço há um ano, ele é tão burro que nem na CIA deixaria ele entrar”.  Entendeu, Jabor?
01/08/1994|David Zingg|27|Heródoto Barbeiro|David a pergunta do Mateus. Mateus, por favor.
01/08/1994|David Zingg|28|David Drew Zingg|Mateus ou Mathew?
01/08/1994|David Zingg|29|Mathew Shirts|Mathew. Eu queria fazer uma pergunta de americano para americano um pouco. Quando os brasileiros perguntam para você, se você é maluco porque mora aqui há 37 anos, o que você responde? 
01/08/1994|David Zingg|30|David Drew Zingg|É uma boa pergunta. Bom, primeiro eu tento tirar meu corpo fora dizendo a verdade em tom de idiota total. Mas não é isso não, eu adorei Brasil, ainda adoro o Brasil apesar dos band-aids, dos  monetários, doenças sociais e políticas, mas eu acho que eu gostei tanto do Brasil em tantos níveis – humano, visual – em todos os níveis possíveis, que eu simplesmente fiquei viciado.
01/08/1994|David Zingg|31|Mathew Shirts|Perfeito. E você poderia dizer também qual é a diferença fundamental entre a cultura brasileira e a americana para você?
01/08/1994|David Zingg|32|David Drew Zingg|Aí que está, aí que está, eu não estou falando para você, entendido, mas para mim a diferença é muito óbvia. A cultura americana no fundo tem várias coisas a favor, várias coisas contra, mas a característica mais, me parece, identificável, visível, é aquele lado de disciplina da cultura. Você não precisa, quer dizer, tem exceções para tudo, mas em geral, você não precisa policial pra forçar que você não corte fila para entrar no cinema. Você não precisa tanto aviso constante pode, não é permitido, é permitido, etc. E o Brasil é o contrário, é cada..., são dois países tremendamente individualistas, acho eu, mas a maneira de atacar, o problema, de expressar, o individualismo é totalmente ao contrário. O brasileiro é “vamos lá, eu te conto mais tarde”, como foi quando eu cheguei.
01/08/1994|David Zingg|33|Heródoto Barbeiro|David, antes da pergunta do João, queria que você respondesse a mais uma telespectadora. Você usou agora a expressão Jennifer e ela perguntou a você o seguinte, a dona Valéria Talemberg: descreva a Jennifer ideal. Qual é a melhor, a brasileira ou a americana?
01/08/1994|David Zingg|34|David Drew Zingg|Ai, ai, ai, ai. Bom, qual é o nome dela? Não é Jennifer, não, né? 
01/08/1994|David Zingg|35|Heródoto Barbeiro|Não, é Valéria.
01/08/1994|David Zingg|36|David Drew Zingg|Valéria. Desculpe, Valéria. É muito mais complicado que a pergunta do Mathew.  Eu não sei, honestamente eu não sei, tem Jennifers brasileiras que eu acho que são internacionais e tem as características laudáveis das duas culturas e vice-versa. É muito difícil dizer, é uma coisa tão particular que realmente eu não sou equipado filosoficamente para entrar mais em detalhe.
01/08/1994|David Zingg|37|Heródoto Barbeiro|Agora David, a Jennifer existiu mesmo?
01/08/1994|David Zingg|38|David Drew Zingg|Jennifer era o seguinte: a Jennifer, se você lembra, era o hino do filme Love History, era a Jennifer. E aquele filme horrível fez tanto sucesso que houve uma geração, particularmente na costa leste onde eu estou, mas no país inteiro, houve uma geração cujo nome virou Jennifer. A criança nasce e é Jennifer porque mamãe o filme adorava. Aí saiu um livro, uns dez anos atrás, falando sobre, estranhamente, falando sobre a relação entre homem mais velho e mulher mais jovem. E o título do livro era A síndrome de Jennifer, porque falava sobre aquela geração, mudanças de um comportamento, como os homens mais velhos, às vezes, são simplesmente irresistíveis.
01/08/1994|David Zingg|39|Heródoto Barbeiro|David, vamos à pergunta do Jorge. Jorge, por favor
01/08/1994|David Zingg|40|Jorge Araújo|David, numa madrugada fria dos anos 60, para ser preciso, você estava escondido numa praia em Cabo Colt para conseguir uma imagem do então candidato John Kennedy. Então você acabou no veleiro dele, conta essa história para a gente. 
01/08/1994|David Zingg|41|David Drew Zingg|Bom, Jorge, mestre Jorge, Jorge Araújo, eu tenho que falar isso de respeito de classe. Jorge Araújo é um dos mais excepcionais fotógrafos que eu conheço. No centro o seguinte: ele sai para cobrir qualquer coisa que acontece, seja o que for, desculpe Jorge, e sempre volta com a foto que virou clássico daquele evento. É um dom, é um mágico, que realmente  além da minha compreensão. Bom para Kennedy...
01/08/1994|David Zingg|42|Heródoto Barbeiro|Ok, vamos à pergunta então agora do Fernando. Fernando, por favor.
01/08/1994|David Zingg|43|Fernando Paiva|Ele ainda não falou.
01/08/1994|David Zingg|44|Heródoto Barbeiro|Desculpe.
01/08/1994|David Zingg|45|David Drew Zingg|Posso continuar?
01/08/1994|David Zingg|46|Heródoto Barbeiro|Por favor, continue.
01/08/1994|David Zingg|47|David Drew Zingg|Obrigado, eu vou virar para lá, para ver Jorge. O Kennedy era o seguinte: eu fui, era o início de campanha para a presidência em 60. Eu fui mandado pela Life Sports Illustrated para cobrir fotograficamente o X-Jack quando ele virou presidente, aí era “mister president”. Aí o Pier Salinger, que era outra grande figura da época, fez um trato, e a gente, eu fui antes do sol raiar me esconder na praia em frente da mansão do Jack. Aí Jack sai andando na praia gritando assim: “David, cadê você, David”!. Era uma cena de encontro de altos níveis. Aí fomos velejar porque eu conheci ele quando a gente era muito mais jovem velejando em Cape Can  
01/08/1994|David Zingg|48|Heródoto Barbeiro|David, já que você tocou no nome do presidente Kennedy, o Olnei Cruze, de Higienópolis, diz assim: se você conheceu a Marilyn Monroe, qual o tipo de morte que você acredita que ela tenha tido e ele pergunta se o presidente John Kennedy, ao qual você se referiu agora, estava direta ou indiretamente envolvido? 
01/08/1994|David Zingg|49|David Drew Zingg|Bom Olnei, boa pergunta. Ainda fica tecnicamente um mistério. Que o Kennedy era insaciável no apetite dele para mulheres, era. Ele alegava que se ele não tinha uma mulher por dia tinha uma dor de cabeça insuportável, como todos nós sabemos, e tentou não ter dor de cabeça. E que ele estava envolvido com Marilyn, estava. Bobby  estava também, o, como é que chama, o Peter Lawford, que era casado com a irmã do presidente Kennedy. O Lawford era uma espécie de gigolô de Hollywood para a família Kennedy que já tinha muita atividade sexual em Hollywood. Agora a morte dela, honestamente eu não sei. A história oficial é que ela se suicidou por acidente. Tomou relaxante, sleeping pills  demais. Tem outras versões, que a máfia estava envolvida, que a família mandou eliminá-la, etc. Mas eu simplesmente não sei.
01/08/1994|David Zingg|50|Heródoto Barbeiro|Por favor.
01/08/1994|David Zingg|51|Fernando Paiva|É o seguinte David: você chegou em 57 pela primeira vez no Brasil, né? Estava ocorrendo uma regata Buenos Aires-Rio. E quando você chegou tinha carnaval aqui ou não, isso é lenda? E aí você se apaixonou pelo Brasil. Eu queria saber o seguinte: se você estivesse correndo uma regata hoje e chegasse ao Brasil sem nunca ter estado aqui, será que você se apaixonaria da mesma maneira?
01/08/1994|David Zingg|52|David Drew Zingg|Eu acho que não, Fernando, eu acho que se eu chegasse hoje mesmo, nunca se sabe, mas eu acho que não. O mundo mudou. A coisa que me pegou chegando no Brasil na década 50, era que eu, eu fui a Buenos Aires num DC-6 de hélice . Levava, eu não lembro bem, mas levava, uma coisa horrível, tipo dois dias. Tinha festinha na cozinha do avião, bebemos, dançamos, era outro mundo. O Brasil era um país como se fosse uma lua da terra. Era um país totalmente diferente de qualquer outro país que eu tinha conhecido. Então era uma grande aventura. Agora me parece, infelizmente, depende do seu ponto de vista, eu sou romântico, você pode ser socialista analítica, mas eu acho que o mundo entrou num liquidificador tão grande que as diferenças na cultura não são mais muito culturais. Obviamente que existem marcas, mas está virando mais metal, mais height hotels, mais, tudo igual, igual, igual no mundo inteiro. Enfim, eu acho que eu me mandaria para outro lugar onde era mais fácil de morar, viver. 
01/08/1994|David Zingg|53|Fernando Paiva|Para onde?
01/08/1994|David Zingg|54|David Drew Zingg|Para onde?
01/08/1994|David Zingg|55|Fernando Paiva|É.
01/08/1994|David Zingg|56|David Drew Zingg|Eu não quero parecer o que eu vou parecer. Eu sou bobo, mas eu não estou bobo patriota, eu tenho horror de ufanismo, mas eu acho que era para o Estados Unidos, eu acho o país mais prático para viver hoje em dia. Tem menos obstáculos, quer dizer. 
01/08/1994|David Zingg|57|Matinas Suzuki|David, bom eu precisaria, gostaria aqui de abusar um pouco do tempo para agradecer você por tudo que você tem feito para a minha geração de jornalista. Eu acho que não existe talvez pessoa mais estimulante para nós do que você. Não só toda a aula diária e cotidiana que você dá para gente de como fazer bem um jornal, como mudar um jornal, como estimular um jornal, como também essas várias lições cotidianas que você nos ensina. Eu acho que, se hoje a gente tivesse que ter um educador sentimental no Brasil, se houvesse essa figura pública, você seria evidentemente meu candidato. Eu queria saber de você, uma das grandes, bom eu tenho perguntado para você muitas coisas todos os dias, mas a grande curiosidade, talvez a pergunta que eu nunca te fiz é a seguinte: você tem um tipo de conquista na sua vida, que é uma conquista bastante difícil, que é a conquista da liberdade, que vem, que é a outra moeda, de uma solidão muito grande também. É isso que te permite ser um andarilho, um viajante com a facilidade com que você é, ainda hoje, e que tem um entusiasmo ainda para percorrer o mundo como uma espécie de arqueologista que vai descobrindo em cada esquina do mundo, em cada bar, em cada hotel, tipos interessantes, pessoas maravilhosas, essa coisa toda. Como é para você essa questão da solidão e da liberdade, quer dizer, elas são necessariamente complementares?
01/08/1994|David Zingg|58|David Drew Zingg|Eu não sei se a palavra, eu queria falar para o momento depois de todo esse discurso e explicar. O Matinas é meu amigo por muitos anos porque fui eu a primeira pessoa que mostrou ele a mágica de botar três cebolinhas num Dry Martini  e . Essa é uma aula na vida que ele refere.  Bom, o negócio para voltar para sério. O negócio de independência e solidão eu acho, eu não sou grande, eu leio tantos livros onde o herói sofreu porque era solitário, coisa assim, eu não sou fã da solidão, mas eu acho que a solidão é uma certo co-produto ou bi-produto de independência. É o preço que você paga. Às vezes, é a sorte que você paga quando você não casa.
01/08/1994|David Zingg|59|Rosângela Petta|O David, você que fez desde editorial de moda até o  Notícias Populares, eu queria saber você como leitor, que tipo de imagem, que tipo de notícia ou informação te interessa hoje? O que é que, para você, está ali, abre o jornal e pára, lê, vê, gosta, o que é?
01/08/1994|David Zingg|60|David Drew Zingg|Boa pergunta, interessante. É o produto particular de estar no Brasil hoje em dia, onde eu me sinto censurado intelectualmente. No censo que temos disponível lá fora, graças ao satélite, graças a mil outras condições, graças ao computador Macintosh, etc, etc, temos o mundo, uma polegada em frente de nossos dedos. Não dá para pegar porque tem um censor no meu ver, na pessoa da Telebrás. Telebrás faz censura pela  econômica. Se você quer entrar, por exemplo, minha leitura predileta é uma coisa chamada de internet, e internet é uma coleção de meramente 25 milhões de computadores espalhados no mundo inteiro para você entrar, cheio de informação, sem fim. É a coisa mais inacreditável, acho eu, que o homem tem construído até hoje. Para você entrar neste mundo mágico de net, você tem que pagar à Telebrás preços tão exorbitantes, tão altos, que é praticamente impossível para você botar sua mente em contato com a do mundo. Mais uma vez o Brasil vai para trás com rapidez eletrônica.
01/08/1994|David Zingg|61|Rosângela Petta|Mas eu acho que você não respondeu minha pergunta, eu quero saber que tipo de pauta, vamos ser mais objetiva, que assunto, que praia que te atrai, você como leitor, consumidor de notícia, de fotografia?
01/08/1994|David Zingg|62|David Drew Zingg|Eu não entendi bem.
01/08/1994|David Zingg|63|Rosângela Petta|Eu quero saber você como leitor, que imagem te atrai, que informação?
01/08/1994|David Zingg|64|David Drew Zingg|Eu? Aí que está a melhor revista do mundo hoje em dia, acho eu, chama Wide, é a revista do pessoal com cabeça eletrônica que vai ser geração, é o início da próxima geração do poder nesse mundo. É o pessoal de informática.
01/08/1994|David Zingg|65|Rosângela Petta|A fotografia mexida por computador também é uma imagem que te...?
01/08/1994|David Zingg|66|David Drew Zingg|A fotografia, como eu falei, eu estou assim, eu ando há dois mil anos, eu estou fazendo menos fotografia e mais alimentando a cabeça, não é que eu não fotografo, ah, não está aqui . Eu ando sempre com uma maquininha Olympus e uso freqüentemente com resultados surpreendentes. Mas eu penso menos em fotografia hoje em dia, se não apreciar trabalho do Jorge, apreciar trabalho de colegas. Mas o que me interessa em ler é o Wide. 
01/08/1994|David Zingg|67|Heródoto Barbeiro|David, sobre fotografia ainda, eu gostaria que você respondesse algumas perguntas que foram feitas aqui. Elas são mais ou menos semelhantes. O Luis Carlos Felizardo, você o conhece, diz aqui que é seu amigo, é de Porto Alegre, Rio Grande do Sul, a Dona Juliana Laporta, de São Caetano, a dona Carla Crepcan aqui de Santa Cecília e também o Romeu Paiva. Qual a situação mais difícil que você teve ao tirar uma foto?
01/08/1994|David Zingg|68|David Drew Zingg|Engraçado. Eu não sei, é complicado porque você tem difícil tipo, arriscar a vida, aí tem mil coisas, eu...
01/08/1994|David Zingg|69|Heródoto Barbeiro|Você se lembra de uma vez que você arriscou a vida para tirar uma foto? 
01/08/1994|David Zingg|70|David Drew Zingg|É, mas não heroicamente, eu estive enfiado na Segunda Guerra , não contra minha vontade, que eu era jovem e era uma guerra que pareceu, na época, justa. Aí você estava arriscando a vida constantemente, mas isso não passa muito pela cabeça. Eu acho piores para mim, pessoal aí, oi, tchê,  estou em Porto Alegre, estou em Pelotas, Matinas, de coração, eu acho mais difícil são aquelas que envolvem, talvez Jorge vai concordar, mas envolvem problemas no coração da fotografia que é a luz. E você faz aquela coisa e não sabe se vai sair, não vai sair, é tortura.
01/08/1994|David Zingg|71|Heródoto Barbeiro|Tem uma coisa tão emocionante quanto quando você fotografou a atriz Leila Diniz quando ela se encontrava grávida? 
01/08/1994|David Zingg|72|David Drew Zingg|Não, era fácil, mas a parte que estou falando, aquela beira da luz quando você tem dúvida que você tem inteligência de capturar, aí pior se a máquina tem capacidade, aí pior se o filme tem, aí pior que o laboratorista não vai puxar o Dry Martini dele na solução para revelar. Eu acho que a parte onde eu sofri mais era esse ladinho por dentro sobre a luz. Luz, luz, não eram pessoas.
01/08/1994|David Zingg|73|Heródoto Barbeiro|Ok, por favor, Mário Prata. 
01/08/1994|David Zingg|74|Mário Prata|David, qual é o segredo para uma pessoa como você, que eu não vou chamar de velho, mas de “velhecente”, que é um adolescente antes da velhice, qual é o segredo?
01/08/1994|David Zingg|75|David Drew Zingg|Eu acho que todo velho, Mário, deve ter um adolescente vivo ou não.
01/08/1994|David Zingg|76|Mário Prata|Claro, você quase já respondeu a minha pergunta. A minha pergunta é o seguinte: qual é o segredo seu para conquistar, com tanto carinho, jovens, principalmente as jovens?  Há algum segredo?
01/08/1994|David Zingg|77|David Drew Zingg|Primeiro, isso implica uma grande série de conquistas, etc. Eu acho que eu não sou muito bom conquistando pessoas, eu posso já dar esses exemplos que não vou fazer no momento, mas eu acho que se você tem amigas, se é essa a pergunta, se você tem amigas que têm diferentes idades é porque as cabeças são de mesma idade em alguma maneira. 
01/08/1994|David Zingg|78|Mário Prata|Não, mas eu, talvez eu tenha destacado as moças, mas eu estou falando dos moços também, inclusive o Matinas, aquela declaração de amor que ele fez para você, que é uma coisa muito geral de quem convive com você, essa admiração por você, essa... 
01/08/1994|David Zingg|79|David Drew Zingg|Pare com isso gente porque eu vou, eu vou imediatamente, eu vou... Eu sempre planejava nesse programa que eu tenho medo, eu estou suando, em fazer minha imitação de ex-governador. Então se essa conversa continua, doutor Mário...  
01/08/1994|David Zingg|80|Heródoto Barbeiro|David, tenho aqui mais perguntas de telespectadoras. A dona Lia Amorim ela manda um recado: como brasileira se sente orgulhosa de você ter adotado o Brasil como segunda pátria. E o Paulo Dae pergunta a você o seguinte: se as artes plásticas têm futuro nos próximos milênios? 
01/08/1994|David Zingg|81|David Drew Zingg|As artes plásticas, ela quer dizer brasileiras?
01/08/1994|David Zingg|82|Heródoto Barbeiro|É, brasileiras.
01/08/1994|David Zingg|83|David Drew Zingg|Eu sempre tenho as grandes janelas da vida, aquela coisa chamada arte, a coisa que não cai nas regras vira arte. A coisa que vira arte é a luz da nossa vida, me parece. Agora sobre o Brasil, eu adoro que eu escolhi este país, agora vou continuar para sempre adorando ter escolhido este país.
01/08/1994|David Zingg|84|Matinas Suzuki|O David, você tem certamente aí um acervo sobre o Brasil que é um acervo importantíssimo, não só na parte música popular, mas construção de Brasília, essa coisa toda, chegando até o seu grande futuro próximo trabalho que é o cartaz da Festa do Peão de Barretos, essa coisa toda. O que você está fazendo com esse arquivo? O que você está, alguma das grandes fotos do Brasil, e eu sempre digo isso também que você não é um descobridor do Brasil, você é um revelador do Brasil, estão na sua mão, quer dizer, fotos memoráveis, a foto de Pixinguinha e João da Baiana no centro do Rio de Janeiro, as fotos da Tropicália, as fotos da bossa nova, talvez a foto mais bonita do João Gilberto com Astrud Gilberto . Quer dizer, o que você está fazendo, você está organizando esse arquivo, nós teremos...
01/08/1994|David Zingg|85|David Drew Zingg|Bom, obrigado pela pergunta. É, eu estou fazendo exatamente o seguinte com essa grande coleção, eu estou esperando que não pega fogo minha casa , porque economicamente o Brasil tem seus problemas e os problemas batem em cima da minha coleção. Eu faço um apelo para alguém lá fora que tem muito dinheiro e quer bancar o custo de arquivar corretamente. O problema é sério. Não é sou eu, David, o problema é de classe, se passa uma vida num país que não tem estrutura para tratar e quando você acaba, que eu não pretendo fazer já, quando você acaba, aí vai embora, cupim come para almoço. Enfim eu não estou mais animado porque eu não tenho dinheiro para mexer.
01/08/1994|David Zingg|86|Fernando Paiva|David, quantos slides, entre slides e papel, qual é o seu acervo mais ou menos? 
01/08/1994|David Zingg|87|David Drew Zingg|É um terror, eu acho que eu tenho, chutando, mais ou menos por baixo, eu acho que tem 200, 250 mil slides, 100 mil pay pay.
01/08/1994|David Zingg|88|Fernando Paiva|Isso em casa?
01/08/1994|David Zingg|89|David Drew Zingg|Ah?
01/08/1994|David Zingg|90|Fernando Paiva|Na sua casa?
01/08/1994|David Zingg|91|David Drew Zingg|É.
01/08/1994|David Zingg|92|Fernando Paiva|E como é que é isso?
01/08/1994|David Zingg|93|David Drew Zingg|Está organizado estilo Brasil , está organizado em caixinha de plástico, identificado, mais ou menos. 
01/08/1994|David Zingg|94|Fernando Paiva|Você pensou em uma fundação, alguma coisa?
01/08/1994|David Zingg|95|David Drew Zingg|Eu tentei uma vez, mas recusarem. Eu vou ter que inventar. Eles não querem investir. Eu acho, do ponto de vista deles, eles não querem investir no passado do Brasil...
01/08/1994|David Zingg|96|Mario Prata|Mas David, você tentou junto a órgãos oficiais ou particulares?
01/08/1994|David Zingg|97|David Drew Zingg|Particulares, fundações. 
01/08/1994|David Zingg|98|Mário Prata|Fundações, e não conseguiu?
01/08/1994|David Zingg|99|David Drew Zingg|Não, mas eu acho que talvez até faz sentido um pouco do ponto de vista deles. Eles querem dar força para a nova geração, eu sou velha geração.
