DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29/07/1991|Raquel Cândido|19|Jorge Escosteguy|A senhora está sem partido?
29/07/1991|Raquel Cândido|20|Raquel Cândido|Não. Eu estou sem partido desde que o PDT, o PDT não, desde que o  Brizola , o homem que mais eu respeito neste país, equivocadamente passou a desenvolver uma política para a Amazônia de não desenvolvimento e de despoluição da Guanabara. A Amazônia tem que ter uma alternativa econômica que não seja o narcotráfico. Não pode ser a da moto-serra, não pode ser a da moto-serra.
29/07/1991|Raquel Cândido|21|José Paulo de Andrade|Procurar o embaixador americano foi uma maneira de pressionar o presidente?
29/07/1991|Raquel Cândido|22|Jorge Escosteguy|José Paulo, desculpe, por favor. É que a deputada acabou não contando o mais importante, que foi a audiência com o presidente da República.
29/07/1991|Raquel Cândido|23|José Paulo de Andrade|Não, é que eu queria saber por que ela procurou o embaixador americano antes dessa audiência. Foi uma maneira de pressionar o presidente para recebê-la, como aconteceu hoje?
29/07/1991|Raquel Cândido|24|Raquel Cândido|Não, não, de maneira nenhuma. Eu acho que o presidente não pode ser pressionado por mim, mas sim pela sociedade e pelo Congresso Nacional. Eu sou uma deputada, não pressiono ninguém. Agora, cabe a mim também, como deputada federal, procurar estudos comparados de uma legislação que eu entendo ótima, nesse sentido. Quer dizer, de repente um cara fuma maconha com dez anos nos Estados Unidos, e o pessoal sabe que ele fuma maconha, ele tem direito de – porque as pessoas, os partidos tomam conhecimento – de pedir desculpa, e a população vota ou não nessa pessoa. Eu acho isso interessante. Por que ir procurar os Estados Unidos? Porque ele tem uma legislação também e tem ligações com a América Latina, segundo comenta-se, de invasão dentro do território nacional. Eu não quero isso para o meu país, mas quero saber também qual é a política dos nossos credores para desenvolver a Amazônia, qual é a política que existe de alternativa na Amazônia?
29/07/1991|Raquel Cândido|25|Jorge Escosteguy|Deputada, por favor, antes que a senhora retome, o mais importante a senhora ainda não disse, mas enfim, para esclarecer o telespectador, a deputada mencionou o deputado Jabes Rabelo, que estava hoje de manhã, ele é irmão de Abdiel Rabelo, um traficante que foi apanhado aqui em São Paulo com meia tonelada de cocaína. Abdiel Rabelo tinha, inclusive, uma carteirinha de assessor parlamentar, com a assinatura, parece que provada, do seu irmão Jabes Rabelo . Mas eu queria que a senhora então voltasse à questão da audiência de hoje. Aí a senhora foi chamada pelo ministro Passarinho, e de repente o presidente da República resolveu recebê-la. Como foi essa conversa?
29/07/1991|Raquel Cândido|26|Raquel Cândido|Recebeu-me lá e passou mais ou menos a tomar conhecimento desse... Eu quero passar para o presidente a grande preocupação da Amazônia legal.  Dez mil quilômetros de fronteira despovoada, aberta. Os laboratórios de narcotraficantes peruanos, colombianos e bolivianos, vindo para o Brasil porque a repressão está muito grande dentro desses países. Eu não quero isso para o meu país, eu não quero essa vulnerabilidade de soberania, e quero saber o que ele tem como proposta. E outra coisa: dizer para ele se ele tinha noção da dimensão e se tomava conhecimento da dimensão que é o narcotráfico. E obviamente pedir uma garantia de vida ao presidente do país, que eu tenho que acreditar, que é a autoridade máxima estabelecida neste país, discutir com ele essa questão. Inclusive com relação ao narcotráfico, não com pessoas e Estado, mas como um crime organizado e que põe o pé nas instituições. Eu acho que é a instituição mais vulnerável, mais delicada, mas que decide. Porque de repente eu vi uma indicação do diretor da Polícia Rodoviária do estado de Rondônia, que foi nomeado por indicação do deputado do Jabes Rabelo, com a assinatura da bancada de Rondônia e do Acre, para ser o diretor da Polícia Rodoviária. Como é que passou o que foi pego – quinhentos e poucos quilos de cocaína – de Cacoal a São Paulo, e ninguém viu? Então eu quero dizer que não é só o poder legislativo, a minha instituição; o poder executivo estava representado pelo diretor do departamento rodoviário, está representado pelo diretor do Detran  que foi nomeado, que era traficante, que a Polícia Federal.... O Ministério Público de Rondônia que começa a melhorar 100% na pessoa do doutor Lúcio Balbi, da doutora Ruth Diniz, da Zelite, porque não é elite, da doutora Zelite , e grandes promotores como o doutor  Osmar , começam a tomar uma nova visão de política dentro de Rondônia, diferenciada. Dão-me coragem, porque eles não estão sendo removidos, eles não estão sendo rebaixados, eles não estão pegando punição porque, de repente, fizeram e atuaram em flagrante. Podem nos remeter documentos como este que eu gostaria que você lesse depois para os nossos jornalistas; podem nos oferecer determinadas coisas. Existe alguma coisa em Rondônia que quer se sobrepor a esse tipo de alternativa. Então eu tenho que acreditar nisso.
29/07/1991|Raquel Cândido|27|Caco Barcelos|O presidente expressou a opinião dele para a senhora?
29/07/1991|Raquel Cândido|28|Jorge Escosteguy|O presidente disse o quê?
29/07/1991|Raquel Cândido|29|Raquel Cândido|O presidente começou a questionar, pôs a mão na cabeça, achava que a coisa não era tão profunda, passou a tomar conhecimento de algumas coisas, até porque não podem ser ditas a ele e nem ao doutor Tuma, e sim à CPI  ou a pessoas que tomem providências da gravidade. Eu não posso falar mais do que eu já falei, porque eu acho que seria leviandade falar qualquer coisa sem provas. E tudo o que eu tenho para falar, eu tenho que falar com muito cuidado, porque daqui para frente as coisas são muito delicadas.
29/07/1991|Raquel Cândido|30|Luiz Lanzetta|A senhora disse hoje no Jornal do Brasil que o maior traficante, o maior bandido, nesse caso, está acobertado e que só seria denunciado lá fora, quando a senhora fosse ter contato nos Estados Unidos, na França, na Inglaterra. Isso procede?
29/07/1991|Raquel Cândido|31|Raquel Cândido|Não, não procede. Agora eu quero dizer que o maior traficante do Brasil não é o Jabes Rabelo nem o Abdiel. Não vamos ficar na coisa pequena desse tamanho. Não vamos ficar com Rondônia.
29/07/1991|Raquel Cândido|32|Renato Lombardi|E quem é o grande traficante?
29/07/1991|Raquel Cândido|33|Raquel Cândido|Ah! Se eu soubesse, eu juro para você que eu já o teria procurado, não para prendê-lo, mas para denunciá-lo.
29/07/1991|Raquel Cândido|34|Renato Lombardi|Eu queria que a senhora explicasse. A senhora acusou ou falou sobre três deputados do seu estado, que teriam sido eleitos e que fariam parte ou estariam sendo auxiliados pelos narcotraficantes. A senhora foi procurada algum dia por algum narcotraficante para tentar... quer dizer, eles se aproximaram da senhora como se aproximaram de seus colegas de bancada na câmara federal?
29/07/1991|Raquel Cândido|35|Raquel Cândido|Por favor, como é o seu nome?
29/07/1991|Raquel Cândido|36|Renato Lombardi|Renato.
29/07/1991|Raquel Cândido|37|Raquel Cândido|Senhor Renato, em momento algum o senhor vai encontrar nas notas taquigráficas do Congresso Nacional, a nominação de deputado, fulano "A" ou "B". Mas o senhor vai detectar, por exemplo, que o deputado Maurício Calixto me intimida, falava que ia me matar, punha no seu jornal , que é o de maior circulação,  desmoralização da minha família. E eu fiz no dia 14 de fevereiro, por escrito, esta denúncia: “não me intimide. Quanto o senhor quer para que eu não me meta nos seus negócios, porque eu nunca me meti neles. Deixe-me viva, eu quero trabalhar”.
29/07/1991|Raquel Cândido|38|Renato Lombardi|Por que ele desconfiava que a senhora tinha se envolvido nos negócios dele?
29/07/1991|Raquel Cândido|39|Raquel Cândido|Porque as ameaças eram tão diretas dentro do seu jornal, que eu nunca participei, e muitos políticos sérios de Rondônia não participaram, porque existe a chantagem. O crime organizado na Amazônia, não em Rondônia e na Amazônia legal, é detentor de parte dos meios de comunicação, de cadeias de rádio, de televisão. Eles podem tudo, compram tudo, fazem tudo.
29/07/1991|Raquel Cândido|40|Luiz Lanzetta|Quem são os políticos sérios de Rondônia, porque nesse caso sério em que a senhora está envolvida há uns oito meses já, mais ou menos, nenhum deles, pelo menos da bancada de oito, apenas três são nominados. E os outros, o que fazem? O governador de Rondônia, o que faz?
29/07/1991|Raquel Cândido|41|Raquel Cândido|Eu nunca nomeei, isso tem que ficar muito... Olha, eu estou surpresa com o governador de Rondônia. Ontem, na televisão, ele pediu – eu vi através do Globo Repórter, eu acho que vocês viram ontem –, o meu governador, que é filho de Rondônia, tem quarenta anos como eu, dizer que não sabe quem é quem em Rondônia. Dizer “socorro, venham aqui, me ajudem, porque o crime está aí”.
29/07/1991|Raquel Cândido|42|Luiz Lanzetta|O governador tem um assessor especial que era superintendente da Polícia Federal, e me lembro que fui lá há uns anos atrás, e ele já investigava naquela época o senador Olavo Pires, que acabou sendo assassinado .
29/07/1991|Raquel Cândido|43|Renato Lombardi| Que é o  Carbone, o delegado. Ele foi superintendente lá.
29/07/1991|Raquel Cândido|44|Luiz Lanzetta|Então foi um assessor especial que era da Polícia Federal, que era de lá, que ele já investigava, como é que ele não sabe?
29/07/1991|Raquel Cândido|45|Raquel Cândido|Bom, mas isso não é uma pergunta para ser feita para mim. Eu acho que, de repente, eu... Olha, eu propus, eu não apoiei o governador  Piana , porque ele me disse que não tinha coeficiente eleitoral e o meu partido, o PDT , não queria aliança com o PRN  nem com o PTR , até aquela época em que não tinha a linha vermelha e nem a despoluição da Guanabara. Eu era impedida e presidia o PDT, portanto eu não podia me coligar a ele. Mas como ele é filho de Rondônia, meu conterrâneo, é o primeiro governador eleito por Rondônia, eu fui pedir para me coligar com ele, porque eu presidia um partido pequeno que é o PDT. E ele me disse: “Eu não tenho coeficiente eleitoral. Você está liberada para fazer qualquer coligação por uma camaradagem que eu tenho como filho da terra”. Agora ele não pode dizer, como ele disse, após as eleições, que eu não pedi a ele nem um cargo, que eu disse “não quero nenhum cargo, não quero participação nesse governo”. Mas eu lhe dei apoio, o único apoio que eu posso dar a um governo e ao meu estado, que é o da credibilidade na vida séria e na política independente de um mandato completamente independente, de apoio ao meu estado para que ele se soerguesse. Não pedi nada a ele, e esse homem cortou totalmente a relação comigo. Ele não fala comigo, ele não fala, o governador do estado não fala mais comigo!  Então eu acho que ou ele está sendo policiado ou ele está sendo surpreso, e ontem eu vi aquela declaração e vi um telex dele – pasmem os senhores – pedindo ao ministro da Justiça urgentemente proteção, de que ele realmente reconhecia que o crime organizado estava instalado em Rondônia. Agora ele é de lá! Esse jogo de Rondônia, que eu não quero ficar só nele, porque não nos interessa ficar só nos erros de Rondônia e nem pegar o Jabes, o Abdiel, o fulano da vida, para essa questão. Nós temos que discutir também a questão de como é que a cocaína está chegando no morro do Rio de Janeiro.
29/07/1991|Raquel Cândido|46|Hugo Studart|Deputada, o governador também está ameaçado de morte, lá?
29/07/1991|Raquel Cândido|47|Raquel Cândido|Nós temos que pegar o negócio aqui no asfalto, nós temos que saber por que  Presidente Prudente, São José do Rio Preto, está tendo o maior consumo hoje? Por que Minas Gerais é o terceiro estado em consumo de drogas?
29/07/1991|Raquel Cândido|48|Hugo Studart|Deputada, eu confesso que não compreendi. O governador de Rondônia também está sendo ameaçado de morte?
29/07/1991|Raquel Cândido|49|Jorge Escosteguy|Pelos novos traficantes?
29/07/1991|Raquel Cândido|50|Raquel Cândido|Ele disse ontem, disse lá no programa Globo Repórter, e disse num documento, já pediu segurança de vida, mas tudo depois do murro que eu tomei do deputado  Nobel 
29/07/1991|Raquel Cândido|51|Hugo Studart|Deputada, a senhora disse há pouco, que passou quase um mês tentando uma audiência com o presidente da República e, por algum motivo, forças ocultas nunca deixavam a senhora chegar ao presidente.
29/07/1991|Raquel Cândido|52|Raquel Cândido|É verdade.
29/07/1991|Raquel Cândido|53|Hugo Studart|Por acaso, existiria alguma conexão no Planalto, alguma conexão no governo com traficantes de drogas, como se descobriu há pouco lá na Argentina?
29/07/1991|Raquel Cândido|54|Raquel Cândido|Olha, eu acho isso muito leviano e irresponsável da minha parte. Sinceramente, se tem já lá dentro, a gente tem que investigar. E eu disse hoje ao presidente: “presidente, eu sou paga pelas pessoas que pagam imposto de renda para fiscalizar o legislativo, o executivo, o judiciário; e o senhor doutor Tuma,  a Polícia Federal, a Polícia Civil e a Polícia Militar. Então eu quero fiscalizar. Eu não posso denunciar, porque, quem tem que denunciar... Eu posso fiscalizar, mostrar; a Polícia Federal vai atrás. Eu seria leviana ao responder a sua pergunta e dizer que tem no Congresso. Eu acho que o presidente, de repente, tomou um monte de cautela, até porque o deputado Jabes tinha feito uma filiação no PRN no dia 26, que foi suspensa, graças a Deus, porque eu acho que era uma manobra de envolvimento. Eu quero acreditar, juro que eu preciso acreditar nisso de qualquer maneira. Agora Deus me livre! Ele hoje disse que não tinha noção da gravidade da coisa e que levaria a coisa a frente, chamou lá o doutor Tuma, disse que vai ter recursos para a Polícia Federal, porque estão se fechando superintendências em Rondônia e Ji-Paraná. Não tem um agente federal, por onde é a maior rota de tráfico em Rondônia, que não é Guajará-Mirim nem Cacoal, ou um centro distribuidor. São dez mil quilômetros de fronteira, nos quais Rondônia tem dois mil. O que há? A Polícia Federal está um ovo; os agentes ganham cento e vinte mil . Como é que eles vão correr atrás? No Rio de Janeiro, para você ter uma idéia, mataram, neste mês, nove policiais, de todos os tipos de polícia, e pegaram seus testículos e botaram na boca, trucidaram. Mas eu não quero que esse policial que vai subir para o morro, morra. Esse policial tem que pegar os caminhões como foi pego o do Abdiel, no asfalto. Por que não pega?
29/07/1991|Raquel Cândido|55|Jorge Escosteguy|Só tinha um caminhão do Abdiel, deputada? Tinha um zum-zum, parece que não era só um caminhão. Pegaram um, tinha mais dois, sumiram.
29/07/1991|Raquel Cândido|56|Raquel Cândido|Eu não sei, eu não sou polícia, meu querido. Eu não sei esse negócio de investigação, de quanto é, quanto foi, como que é. Não compete a mim. O que compete a mim é questionar a grande fortuna, e o que eu venho detectando num estado pequeno, como é Rondônia, na região Norte, é que essas grandes fortunas vão virando vultosas. Por exemplo, o Abdiel era o nosso Antonio Ermírio de Moraes . Lá ninguém tomava nenhuma decisão sem falar com o seu Abdiel. Eu, graças a Deus, não tive o prazer de conhecê-lo pessoalmente, até porque empresário nunca gostou muito de mim, sendo honestos ou desonestos, eles nunca gostaram de mim. Não é por uma opção do eleitorado que eu tenho feito na minha vida. Então lá, vamos tomar a bênção, era o padrinho, era o filantrópico, era o que fazia filantropia, é isso aí. Eu que sou filha cabocla de Rondônia não consigo ter avião. Ainda agora eu soube que vão botar no jornal que tenho uma fortuna de duzentos milhões de cruzeiros, que tenho uma casa no Guarujá – vocês estão convidados a ir para a minha casa no Guarujá, para conhecer. Eu tenho 12 anos de mandato, portanto eu sempre tive um bom salário neste país perante toda a sociedade brasileira. Eu não consigo ter um avião, eu sou de Rondônia, sou de Guajará-Mirim, de uma terra altamente focalizada. Eu tenho a oportunidade de conhecer quem é quem, os círculos, a minha cerne, os meus ossos foram feitos quando foi feita a estrada de ferro Madeira-Mamoré, com índios cambas bolivianos do outro lado. Portanto eu conheço a minha história. Como é que há essas grandes fortunas, como é que de repente isso tudo...
29/07/1991|Raquel Cândido|57|Caco Barcelos| Deputada, os políticos de lá são eleitos com o dinheiro do narcotráfico, ou não?
29/07/1991|Raquel Cândido|58|Raquel Cândido|Olha, eu digo que é duro você ser direto na coisa. Existe uma...
29/07/1991|Raquel Cândido|59|Caco Barcelos| A senhora já recebeu alguma proposta de narcotraficante?
29/07/1991|Raquel Cândido|60|Raquel Cândido|Não, mas vou lhe contar uma coisa sincera. Essa última campanha foi feita num emaranhado em que o PT não quis fazer coligação comigo, o PSDB quis fazer a sua eleição sozinho, o PMDB saiu com candidato. Eu não podia coligar com o PPR nem com o PRN, e sobrou o senador Olavo Pires. Em momento algum, veja bem, eu tomei o cuidado de pegar o doutor Tuma, antes de fazer a coligação, e perguntar: “doutor Tuma, o senador Olavo Pires é traficante? Por favor, se tiver  não deixa eu coligar com ele, porque eu só tenho isso, meu patrimônio”.
29/07/1991|Raquel Cândido|61|Hugo Studart|O que o Tuma respondeu?
29/07/1991|Raquel Cândido|62|Raquel Cândido|Ele disse: “Olha, oficialmente, dentro da Polícia Federal, não existe nenhum processo provando que o senador Olavo Pires é traficante”.
29/07/1991|Raquel Cândido|63|Hugo Studart|O que ele respondeu no ouvido da senhora, excepcionalmente?
29/07/1991|Raquel Cândido|64|Raquel Cândido|Não, nem oficial nem extra-oficial. A resposta foi essa, eu disse na frente dos dois e fiz a minha coligação. Porém fiz uma campanha como eu nunca tinha feito na minha vida! Uma campanha onde se impunham candidaturas de cima para baixo, por meio das nominatas , que todos os partidos fizeram, tanto que o senador fez os oito deputados federais, e eu, do PDT, só pude ter nove mil votos, eu teria que ter sessenta mil para poder sobreviver politicamente. Mas fiz uma campanha no palanque dizendo assim: “não pode votar nos traficantes; trabalhador não pode votar em patrão, porque ele não assina carteira, não paga hora extra”. E o senador olhava para mim e dizia: “Eu não estou entendendo o que você está dizendo”. E eu dizia: “senador, eu estou falando com os meus concorrentes, eu não estou falando com o senhor”. De vez em quando eu levava um murro, enfim, aquele tipo de coisa que é a política em Rondônia. E fiz uma campanha dessa forma, você entende? Então é uma coisa muito difícil dizer se as pessoas são ou não. Tem que fazer um programa aqui, por exemplo, com o senador Odacir Soares, que disse num jornal lá do interior: “Odacir bate duro no Tuma porque não tem superintendência”. Por que o senador Odacir, que é líder do governo, que é um homem honrado, que eu acho que não é envolvido com o narcotráfico, que não precisa se envolver, que é um homem de competência, não abre a boca? Por que o senador é Amir Lando, que vive lá há vinte anos, que sabe dessa realidade, não fala nada? É medo?
29/07/1991|Raquel Cândido|65|José Paulo de Andrade|A senhora já brigou com o senador Odacir Soares por questões de terra, não é?
29/07/1991|Raquel Cândido|66|Raquel Cândido|Ah! Mas isso aí é uma questão diferente, já briguei e daí? Mas terra é uma coisa, terra é uma coisa.
29/07/1991|Raquel Cândido|67|José Paulo de Andrade|E a senhora na época sofreu o mesmo tipo de ameaça que está sofrendo hoje. O mesmo que a senhora...
29/07/1991|Raquel Cândido|68|Raquel Cândido| Perdi um rim.
29/07/1991|Raquel Cândido|69|José Paulo de Andrade|Perdeu um rim, a senhora...
29/07/1991|Raquel Cândido|70|Raquel Cândido| Perdi um rim, fui presa, fui torturada, fui tudo, mas é um cara que eu acho que não lida com o narcotráfico. Mas de repente ele precisa do jornal O Estadão, porque é o maior jornal de circulação. Ele não precisa disso, eu já disse isto a ele: “o senhor não precisa desse comprometimento”.
29/07/1991|Raquel Cândido|71|Hugo Studart|O Estadão é do Maurício Calixto, que é um dos deputados que estaria envolvido com traficantes.
29/07/1991|Raquel Cândido|72|Raquel Cândido|Não sei, eu acho que a Polícia Federal e a CPI é que vão investigar isso.
29/07/1991|Raquel Cândido|73|Hugo Studart|Deputada, a senhora está com medo?
29/07/1991|Raquel Cândido|74|Raquel Cândido|Mas quem não tem medo desse crime que não tem face? Quem não tem medo? O medo não pode ser a arma dos covardes e dos cúmplices, não pode! Não pode sob pena de você falhar com a sociedade. Como eu disse, ao longo da América Latina e da Amazônia que está ficando sem alternativa. Fecha-se a Zona Franca, tem que medir tatu para poder caçar, não pode fazer roça. Levanta um contingente de imigrantes para lá. Vai fazer o quê, meu Deus do céu? Vai ser laboratório de refino de coca? Vai pegar aquela juventude trabalhadora do país e vai iniciá-la? Porque os grandes jornais têm que fazer pesquisa nos outros "brasis" que é a Amazônia, não só no Rio e São Paulo e dizer: “Aumentou em Minas Gerais”. Vai lá na Amazônia para ver qual é o sonho daquela juventude lá.
29/07/1991|Raquel Cândido|75|José Paulo de Andrade|E o seu marido Marius Guimarães ? Ele continua apoiando?
29/07/1991|Raquel Cândido|76|Raquel Cândido|Não, isso é um assunto pessoal, particular...
29/07/1991|Raquel Cândido|77|José Paulo de Andrade| Não, não, em relação a isso tudo. Parece que a senhora está...
29/07/1991|Raquel Cândido|78|Raquel Cândido|Eu perdi a coisa que mais eu amava nessa luta toda, como estou perdendo amigos e filhos, como perdi o companheiro. Eu prefiro não falar sobre isso. Isso é um problema que me constrange.
29/07/1991|Raquel Cândido|79|Jorge Escosteguy|Deputada, um minutinho, por favor, a mesma pergunta feita pelo Hugo foi feita pelo Etevaldo Alves e pela Maria Lourenção, aqui de São Paulo. O Percival e o Francisco depois, por favor, pela ordem.
29/07/1991|Raquel Cândido|80|Percival de Souza|Deputada, diante do que já aconteceu com a senhora, invasão do apartamento do Rio de Janeiro, invasão...
29/07/1991|Raquel Cândido|81|Raquel Cândido| Essa é a última.
29/07/1991|Raquel Cândido|82|Percival de Souza|Invasão do gabinete, um soco na cara, na Câmara, a sua casa invadida lá em Rondônia, espalharam fezes nas paredes, um sítio da senhora invadido com bezerros degolados com as cabeças na porta. Isso até me parece história do Mario Puzzo, em O poderoso chefão . Mas diante disso, eu pergunto o seguinte: a senhora está sozinha? A senhora está sendo apoiada? Como a senhora vê nesse momento a sua própria luta?
29/07/1991|Raquel Cândido|83|Raquel Cândido|Como é o seu nome?
29/07/1991|Raquel Cândido|84|Percival de Souza|Percival.
29/07/1991|Raquel Cândido|85|Raquel Cândido|Percival, deixa eu lhe dizer. Quando a gente faz uma opção na vida, Percival, eu já disse no programa do Jô,  eu sou Raquel Cândido sem nome de marido, pequeninha, com um metro e sessenta, com quatro filhos e que nunca tive pensão alimentícia. Fui motorista de táxi para não servir a ditadura, e fui a que mais eu ganhei dinheiro, porque não tinha taxímetro. E de repente eu fundei o sindicato e botei o taxímetro, mas já ganhava um dinheiro, porque o cara pagava a corrida sem saber quanto custava naquela época. Eu sou uma mulher que sofreu muito para chegar aonde eu cheguei, muito. Toda a minha luta, toda a minha vida pública foi feita com grandes embates, com promessas de campanha. Quer dizer, como é que se fazia a derrubada das casas do terreno do senador Odacir Soares com o meu colega e fraterno amigo Chagas Neto, que é grande empresário e que é um homem direito, sem se cumprir liminares, queimando as casas das mulheres dos garimpeiros. O marido ia para o garimpo, não ganhava dinheiro, ela ficava com uma barriga e quatro filhos. Tinham várias inscrições na prefeitura, só que não davam essas inscrições, porque o senador tinha as terras no nome da mulher dele, que estavam bem próximas do centro urbano. Então o que eu fiz? Fiz um levantamento desses inscritos na prefeitura e fundei o Movimento dos Sem-Terra com uma promessa de campanha. Nós vamos... como é que fala na Justiça?
29/07/1991|Raquel Cândido|86|Percival de Souza|Assentar.
