|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
40|22/12/1997|Miguel Reale|41|Miguel Reale| Em proporção sim. Em proporção não há dúvidas. Se nós pensarmos...
41|22/12/1997|Miguel Reale|42|José Nêumanne [interrompendo]| Devemos isso à pacificação...
42|22/12/1997|Miguel Reale|43|Miguel Reale [interrompendo]| Ainda dizia isso a meu filho...
43|22/12/1997|Miguel Reale|44|Ives Gandra Martins [interrompendo]| Mas o professor está dizendo algo mais...
44|22/12/1997|Miguel Reale|45|Miguel Reale| ...e aos meus netos, ao virem para cá, o Miguel e o Eduardo, ambos professores de direito, porque felizmente a minha descendência tem vocação jurídica e para o professorado... dizia que, em 1835, entraram para a Faculdade de Direito dois gênios: Pimenta Bueno, Marquês de São Vicente , filho de pais ignorados – filhos de padre, naturalmente, e que eram de pais ignorados – e, ao mesmo tempo, Teixeira de Freitas, o Barão de Cachoeira , da aristocracia baiana. E esses dois gigantes fizeram o direito do Brasil. O direito privado e o direito público.
45|22/12/1997|Miguel Reale|46|Ives Gandra Martins| O Teixeira de Freitas, o Código Civil argentino...
46|22/12/1997|Miguel Reale|47|Miguel Reale| Então, é..
47|22/12/1997|Miguel Reale|48|Ives Gandra Martins| E o Teixeira de Freitas no Código Civil argentino...
48|22/12/1997|Miguel Reale|49|Miguel Reale| Aí, o Pimenta Bueno fez a unidade do direito privado, a unidade dos direitos das obrigações e Pimenta Bueno fez a nova Constituição do Império. Praticamente foi ele que o fez, porque o direito é a sua interpretação e ele interpretou e consolidou o texto, que era pobre, ele o tornou grande pela interpretação e pela construção.
49|22/12/1997|Miguel Reale|50|Luís F. Carvalho Filho| Professor, o senhor já falou dos juízes, já falou dos advogados e eu queria colocar para o senhor a questão do Ministério Público. Como o senhor vê a atuação do Ministério Público hoje? Eles adquiriram um poder muito grande na Constituição e muitos se arvoram intérpretes da sociedade civil e representantes do povo. Eu gostaria de que o senhor falasse sobre isso.
50|22/12/1997|Miguel Reale|51|Miguel Reale|" Sim. Esse é um assunto muito delicado. Eu me sinto tranqüilo – deixe-me tomar um pouco de água – para falar sobre esse assunto. Eu me sinto tranqüilo, porquanto de certa maneira exerci certa influência para dar essa estrutura ao Ministério Público. Reconheço que o Ministério Público deve ter uma atuação autônoma, mas não se transformar em vedete, porque há uma certa limitação na condução do jurista. Acho que o Ministério Público não pode efetivamente deixar de ter uma grande autonomia e foi dada essa autonomia. Nós temos tido algumas rusgas em matéria de entendimento dos problemas, porque eles têm às vezes avançado um pouco, chamando assim poderes que são do juiz; e, ao contrário, eles têm que manter o seu poder fundamental, que é o de Ministério Público, que é tão importante como o do juiz. Porque é a nova dialética da Justiça: se o Ministério Público é pobre, a Justiça também é pobre. Mas isso não significa que o Ministério Público deva ser tudo. Ele tem que ter consciência das suas limitações, porque, quanto mais consciência tiver da sua missão, mais se sentirá limitado e nisso não haverá mal nenhum, porque um jurista que se sente limitado deve ter, antes de mais nada, consciência de que quem diz ""direito"" diz ""prudência"" e a prudência é o limite entre a consciência e o limite."
51|22/12/1997|Miguel Reale|52|Ives Gandra Martins| Agora, uma manifestação particular. Um minutinho só para concluir o pensamento do professor. Nesse particular, de rigor, o poder judiciário é o terceiro poder. Na Constituição, os órgãos essenciais, mas auxiliares do poder judiciário, são, de um lado, o Ministério Púbico e de outro lado a advocacia. Eu aponto a advocacia, que está no mesmo nível constitucional.
52|22/12/1997|Miguel Reale|53|Miguel Reale| Exato. É uma das inovações interessantes que funciona desde 1988: ter transformado a advocacia em um órgão da Justiça.
53|22/12/1997|Miguel Reale|54|Ives Gandra Martins| Exatamente. Eu considero. Mas, no momento em que a advocacia é fundamental, até para pôr a máquina judiciária em funcionamento, em relação ao Ministério Público – embora  um órgão essencial e importante de defesa da cidadania – às vezes não se tem a sensação de que se tem um quarto e superpoder. Porque é o único poder que se coloca acima do poder judiciário, do poder legislativo e do poder executivo. Porque, de certa forma, é um poder irresponsabilizável. Será que, quando o senhor falou em vedete, seria um poder irresponsabilizável, porque eles podem tentar responsabilizar a todos e não podem ser responsabilizados?
54|22/12/1997|Miguel Reale|55|Miguel Reale| Não sou tão pessimista assim. Porque, na minha atividade...
55|22/12/1997|Miguel Reale|56|Ives Gandra Martins| Estou perguntando, professor.
56|22/12/1997|Miguel Reale|57|Miguel Reale| Como parecerista, sobretudo, mais que como advogado, tenho assistido, tenho acompanhado as decisões do poder judiciário cortando as asas de muitas pretensões do Ministério Público.
57|22/12/1997|Miguel Reale|58|Ives Gandra Martins| Dos direitos públicos homogêneos, por exemplo?
58|22/12/1997|Miguel Reale|59|Miguel Reale| Mas reconhecendo também, por outro lado, a competência que ele efetivamente tem, que é nova, é útil. De maneira que é uma questão de equilíbrio. O poder judiciário  preservar as suas prerrogativas, tanto aqui, como na Suprema Corte; tanto nos tribunais de São Paulo, como dos próprios juízes de primeira instância, como no Supremo Tribunal. E é até bom que haja um certo contraste, porque somente através do contraste é que existe uma centelha da verdade.
59|22/12/1997|Miguel Reale|60|Alberto Dines|" Professor, eu talvez seja o único que não seja bacharel aqui desta mesa e, preocupado como cidadão, ia levantar justamente a questão do Ministério Público. Como cidadão, tenho visto que o Ministério Público é realmente o poder que pode me atender e já me atendeu algumas vezes em grupos de ação civil, uma série de coisas assim. Acho, inclusive, que a designação de um ""quarto poder"" vem muito a calhar, porque a imprensa está perdendo esse poder de ser o quarto, porque ela hoje virou um negócio, pelo menos é a minha posição pessoal. Mas queria que o senhor elaborasse um pouco isso, quer dizer, vendo pelo lado da cidadania, do acesso do cidadão a uma série de discussões, de debates. O Ministério Público é uma abertura extraordinária, nova e que, a meu ver, justifica ser chamado, pelo menos até agora, como o novo quarto poder."
60|22/12/1997|Miguel Reale|61|Miguel Reale| Que Deus nos livre do quarto poder. É que já temos poderes demais, os três que, na realidade, representam três atitudes e feições da sociedade civil e do Estado. Não há necessidade de que o Ministério Público se converta em um quarto poder...
61|22/12/1997|Miguel Reale|62|Alberto Dines| Sim, seria uma formalidade?
62|22/12/1997|Miguel Reale|63|Miguel Reale| ...Para que ele exerça a sua função. Função da maior responsabilidade, porque ele é o intérprete da sociedade civil, ele é um instrumento de ação da sociedade civil, não há dúvida nenhuma. Ele é um dos instrumentos, porque o outro é o advogado. Muitas vezes se põe de lado o advogado, mas o que há nesse país de iniciativa do advogado? Sem pensar em honorários, sem pensar em retribuição material, assumindo defesas de pessoas que não têm condições de pleitear algo, é impressionante. Não vamos transformar também o Ministério Público em salvador da pátria, o único salvador da pátria. Porque reivindico para a classe dos advogados, também, essa prerrogativa.
63|22/12/1997|Miguel Reale|64|Alberto Dines| Mas é uma porta de acesso à cidadania. Sobretudo para causas... causas públicas.
64|22/12/1997|Miguel Reale|65|Miguel Reale| Mas não há dúvida nenhuma. A Justiça no Brasil, a condição de pleitear em juízo no Brasil é concedida com muita facilidade. O que há é uma ignorância do povo em relação a essa possibilidade de obter a justiça gratuita. Porque na realidade ela é obtida com relativa facilidade e os advogados jamais têm se recusado a isso, ao contrário: há uma certa dedicação a esse trabalho. Então, vamos reconhecer que se o Ministério Público é necessário; o advogado, como coletividade, também é.
65|22/12/1997|Miguel Reale|66|[...]| Exatamente.
66|22/12/1997|Miguel Reale|67|Miguel Reale| E é por essa razão que eu louvo a Constituição quando diz que são instrumentos da Justiça os órgãos do poder judiciário, o Ministério Público e a advocacia.
67|22/12/1997|Miguel Reale|68|José Nêumanne| Professor, como o Dines, eu também não sou bacharel, eu sou jornalista e essa pergunta dele me...
68|22/12/1997|Miguel Reale|69|Miguel Reale| Mas é importante que não seja só bacharel, seria muito maçante se essa nossa reunião aqui fosse uma troca de idéias de bacharéis.
69|22/12/1997|Miguel Reale|70|José Nêumanne| Então vou apelar para a sua condição de articulista – brilhante articulista na Página Dois  do Estado  e às vezes no Jornal da Tarde também – para lhe fazer uma pergunta em cima, mais ou menos, do que o Dines falou, que eu acho que é uma questão crucial: os meios de comunicação, principalmente a imprensa, se transformaram em um negócio, e abriram mão da sua condição, quer dizer, tem-se transformado ao longo do tempo e tem aberto mão também de sua condição de trincheira de combate político para virar um negócio. Talvez por isso, nós estamos vendo essa substituição do quarto poder pelo Ministério Público. Gostaria de saber qual é a sua meditação de filósofo e de uma pessoa ligada aos anseios da sociedade a respeito dessa questão. O senhor tem sentido isso, essa transformação nos meios de comunicação no negócio, esse abandono da trincheira de combate pelos jornais, para se transformar em apenas um negócio de comunicação pelas emissoras de televisão que estão se transformando em um valhacouto de todo tipo de baixo instinto?
70|22/12/1997|Miguel Reale|71|Miguel Reale| É, esse problema apontado pelo Nêumanne é muito importante e é um dos mais graves de nossa época. Porque nossa época é marcadamente uma época de comunicação. Diria, talvez, nas minhas meditações filosóficas, que o nosso tempo apresenta dois valores essenciais: um é a comunicação, o outro é a hermenêutica, é a interpretação daquilo que se comunica. De maneira que, nessa nossa época, a crise da comunicação existe e, por via de conseqüência, existe a crise da interpretação e, portanto, dos valores que se comunicam ou que se deixam de comunicar, de maneira que o problema é extremamente delicado. O impressionante é que, tendo todos os poderes mecânicos de engenho em matéria de comunicação, ela tenha servido tampouco em benefício da humanidade. Esse é o ponto, estou procurando responder. Porque as perguntas feitas aqui estão me surpreendendo por outro ângulo: é que se faz pergunta em um minuto e precisaria de dois anos para responder. Parece que o problema é esse, não é? A nossa época é uma época tremenda... Há uma crise do rádio, há uma crise da televisão, há uma crise de todos os meios de comunicação.
71|22/12/1997|Miguel Reale|72|Luís F. Carvalho Filho| O senhor conhece a internet, professor?
72|22/12/1997|Miguel Reale|73|Miguel Reale| Conheço a internet mais ou menos. Mas eu não tenho tido...
73|22/12/1997|Miguel Reale|74|Luís F. Carvalho Filho| O senhor não gosta de...
74|22/12/1997|Miguel Reale|75|Miguel Reale| Não. Eu confesso que ainda não encontrei nada de que não gostasse, o que não tenho é oportunidade para gostar de tudo como se deve. De maneira que essa é que é a grande dificuldade. Eu tenho medo de que a internet assuma o tempo que me resta.
75|22/12/1997|Miguel Reale|76|Ives Gandra Martins| Agora, professor – rapidamente, Matinas – o Giscard d’Estaing , em 1977, escreveu um livro chamado...
76|22/12/1997|Miguel Reale|77|Miguel Reale| Quem?
77|22/12/1997|Miguel Reale|78|Ives Gandra Martins| O Giscard d’Estaing, que foi presidente francês, escreveu um livro chamado A democracia francesa. E ele falava em quatro poderes e diz: “Uma democracia só existe quando há quatro poderes absolutamente independentes: o poder político, o poder sindical, o poder econômico e o poder da imprensa”. E ele concluía no livro: “Cada vez que esses quatro poderes se contaminam – o poder sindical deseja ter o poder político, o poder da imprensa deseja ter o poder econômico – nós temos uma falsa democracia”. O senhor, como filósofo, o que acha desse pensamento?
78|22/12/1997|Miguel Reale|79|Miguel Reale| Bom, em primeiro lugar, eu não chamaria de poder. Eu acho que a palavra poder tem que ser conservada na estrutura institucional do Estado.
79|22/12/1997|Miguel Reale|80|Ives Gandra Martins| Poder político.
80|22/12/1997|Miguel Reale|81|Miguel Reale| O poder é uma expressão organizada da força política, que se traduz como força política judiciária, como força política governamental e como força política legislativa. O que se acrescenta a isso são sucedâneos do poder, não são? Vamos dizer que a imprensa é um poder, eu diria mais... é uma grande força, vamos usar a palavra força, é uma grande força, inegavelmente. E eu não vejo decadência na imprensa, isso que é um ponto mais importante, eu não vejo. Comparando a imprensa brasileira atual com a imprensa do passado, eu não tenho sentido essa decadência de que se fala tanto. O que há é uma falta de acesso da massa à imprensa. A massa é dominada pelo rádio, é dominada, sobretudo, pela televisão. Então, é este o grande problema: estará a televisão adequada à sociedade ou então nós teremos esse problema tremendo, descer a comunicação existente ou fazer com que a comunicação suba? Ests é o grande desafio. Eu tenho a impressão de que a televisão seria um instrumento extraordinário de informação e formação da sociedade civil para subir de nível e receber, através , aquilo que pode lhe ser fornecido.
81|22/12/1997|Miguel Reale|82|José Nêumanne| O Matinas está louco para lhe fazer uma pergunta, mas não vou perder a chance que o senhor está dando aí...
82|22/12/1997|Miguel Reale|83|Matinas Suzuki| Não, não sou eu, não. Vocês não estão deixando os telespectadores perguntarem...
83|22/12/1997|Miguel Reale|84|José Nêumanne| E é o seguinte: o senhor acha, então, que os jornais de hoje são tão fortes como eram antes, por exemplo, como o Estado, que fez a República? Os jornais hoje...
84|22/12/1997|Miguel Reale|85|Miguel Reale [interrompendo]| Acho que sim.
85|22/12/1997|Miguel Reale|86|José Nêumanne| São tão fortes como eram antes?
86|22/12/1997|Miguel Reale|87|Miguel Reale| Porque, veja bem, podem me dizer que eu seja um elitista: não sou um elitista, cultivo a elite da cultura, isso sim. Acho que um país só se eleva quando ele transmite cultura para a sociedade civil. Infelizmente a sociedade civil brasileira não tem o grau de cultura que devia ter. Não gosto de fazer comparações, mas, mesmo na América Latina, a nossa posição não é excepcional em termos de preparo cultural.
87|22/12/1997|Miguel Reale|88|Ives Gandra Martins| Isso é verdade.
88|22/12/1997|Miguel Reale|89|Miguel Reale| Em termos de participação nos valores fundamentais da vida. Então, é natural que a televisão tenha sido levada a esse mal que foi apontado, a uma televisão que quer explorar o mais que pode uma situação periclitante e não aceitou o desafio de trazê-la para cima, de fazê-la subir consigo. Porque ninguém, meus amigos, é superior à sociedade em que vive. Quem se eleva, carrega a sociedade consigo mesmo. E nisso, portanto, está sempre no mesmo nível, em um nível de excelência..
89|22/12/1997|Miguel Reale|90|Ives Gandra Martins| Certo.
90|22/12/1997|Miguel Reale|91|Miguel Reale| É isso que nós devíamos procurar. E não existe.
