DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/08/2008|Armênio Guedes|11|Almino Afonso|Esse foi um trabalho notável que eu me lembro que o nosso Armênio realizou ao meu lado, e de muitos mais, nos nossos anos de exílio no Chile.
11/08/2008|Armênio Guedes|12|José Serra|Eu aprendi muito a respeito do Brasil com ele. E aprendi muito a respeito dele também. Um homem modesto. Um homem com visões claras. Um homem sem qualquer intolerância. Uma pessoa afável. Mas, ao mesmo tempo, muito firme nas suas convicções. E nos tornamos, desde então, amigos, muito bons amigos.
11/08/2008|Armênio Guedes|13|Luiz Hildebrando P. da Silva [cientista e professor da Universidade de São Paulo (USP). Foi exilado com o golpe militar. Foi integrante do Comitê Brasileiro de Anistia de Paris]|E é lamentável que essa personalidade e essa grande competência, essa grande qualidade política que ele tem não tenha sido muito mais, digamos, aproveitada no processo político após a democratização, nos anos 1980 e 1990, que seguiram no país.
11/08/2008|Armênio Guedes|14|Aloysio Nunes Ferreira|O Armênio Guedes teve uma importância fundamental na minha vida e formação intelectual, na maneira como eu faço política. O Armênio não apenas influenciou a mim, mas a todos os comunistas da minha geração. Foi pela influência política do Armênio, que a idéia de que a democracia não é apenas um instrumento se introduziu no pensamento e na ação política da esquerda brasileira.
11/08/2008|Armênio Guedes|15|Lillian Witte Fibe|Para entrevistar o jornalista Armênio Guedes, convidamos João Batista Natali, repórter especial do jornal Folha de S.Paulo; Milton Coelho da Graça, jornalista do portal Comunique-se e professor da Unicarioca; Maria Inês Nassif, editora de opinião e colunista do jornal Valor Econômico; e o Gildo Marçal Brandão, professor do Departamento de Ciência Política, da Universidade de São Paulo e autor do livro A esquerda positiva: as duas almas do Partido Comunista (1997); a Carmen Amorim, que é repórter aqui da TV Cultura, traz as perguntas enviadas por telespectadores. E também aqui com a gente o cartunista Paulo Caruso registrando o nosso programa de acordo com o seu olhar caricaturista. E temos também a colaboração de três usuários do comunicador twitter, que permite a troca de pequenas mensagens via celular e e-mail. Eles vão colocar na internet as impressões sobre a entrevista de hoje. E para ver o que eles estão escrevendo, basta acessar os endereços que aparecem na tela. O Roda Viva também está no twitter. Para nos seguir é só clicar “follow” no endereço twitter.com/rodaviva. Boa noite Armênio Guedes.
11/08/2008|Armênio Guedes|16|Armênio Guedes|Boa noite.
11/08/2008|Armênio Guedes|17|Lillian Witte Fibe|Como vai, você está bem?
11/08/2008|Armênio Guedes|18|Armênio Guedes|Tudo bem.
11/08/2008|Armênio Guedes|19|Lillian Witte Fibe|Armênio, nós falamos, no comecinho, que você foi sempre uma espécie de guru  esquerda brasileira. Eu queria aproveitar essa sua vocação e essa sua experiência de guru, tirar um pouco da sua sabedoria e pedir para você refletir sobre o futuro do Brasil a partir de agora. Lógico que nós estamos em um governo histórico, um governo do PT , um governo de esquerda. Tem muita gente que fala, a gente sabe, que é um governo de esquerda que não fez uma política de esquerda, mas é o PT que está aí. O que será da esquerda brasileira no futuro? Você acha que essa hegemonia veio para ficar? Que a direita está sepultada ou não tem chance tão cedo de ser eleita e de ser escolhida para o poder, tamanho foi o sucesso, aliás, de popularidade do presidente Lula até agora?
11/08/2008|Armênio Guedes|20|Armênio Guedes|Bom, espero que seja isso, que a direita esteja sepultada, não é? Não que a direita... A direita se modificou um pouco. E há um ponto, às vezes, de encontro, que é o centro ou, às vezes, centro direita, centro esquerda. E é até difícil caracterizar o que é, realmente, a esquerda e o que é a direita.
11/08/2008|Armênio Guedes|21|Lillian Witte Fibe|Está meio fora de moda, não é?
11/08/2008|Armênio Guedes|22|Armênio Guedes|Não, não é fora de moda. É que a situação que se criou é uma situação nova e nós ainda... Eu tenho acompanhado, tenho lido muita coisa sobre o futuro da esquerda, o que será a esquerda, e ainda é uma coisa muito turva; as águas ainda não estão límpidas. Agora, eu acho que, em relação ao Brasil, eu tenho uma visão um pouco mais crítica. Eu sou otimista, mas eu sempre digo: não é um otimismo a Pangloss . Esse otimismo hoje, eu o submeto a um crivo mais sério. Eu me apoio na idéia do Gramsci,  Togliatti muito definida por  Berlinguer que eles chamam "do otimismo da vontade e o pessimismo da inteligência". Uma vez alguém perguntou, entrevistando o Berlinguer: “dizem que você é um homem triste, que você tem um pessimismo”. E ele disse: “olha, eu sou um otimista a longo prazo. Mas, a curto prazo, quando nós nos fixamos naquilo que é uma espécie de elo entre o passado e o futuro, que é o presente, esse elo, a gente tem que se fixar nele, e muitas vezes a gente pode chegar à conclusão de que o futuro não é tão brilhante como a gente pensava". Esse futuro imediato, mais próximo. Nós podemos até mesmo ver que nós estamos diante de uma situação que pode nos levar a uma nova barbárie, não é?
11/08/2008|Armênio Guedes|23|Lillian Witte Fibe|Por exemplo?
11/08/2008|Armênio Guedes|24|Armênio Guedes|Por exemplo, veja a situação da Itália hoje, em que,  com a democracia tem um governo que é uma volta ou uma inauguração, talvez, a gente não sabe - eu tenho a impressão que ele será suplantado, em cinco, seis, dez anos - mas é um desses exemplos de que nem sempre o futuro é aquilo que nós desejamos, não é? . Quando o sujeito é um otimista finalista, que acha que a história sempre marcha para um desenvolvimento constante, isso induz a uma certa fatalidade que é um erro, não é? Então, quando se tem equilíbrio e se olha o presente como esse elo entre o futuro e o passado, a gente vê quais são as possibilidades de induzir, de conduzir as coisas de forma que se expresse aquilo que, às vezes, está incrustado na história que é o avanço da sociedade, o avanço da democracia, enfim...
11/08/2008|Armênio Guedes|25|Lillian Witte Fibe|Mas, espera aí. Então, ele enrolou, enrolou e não respondeu. Como nós vamos ficar? Esse seu...
11/08/2008|Armênio Guedes|26|Armênio Guedes|É porque é enrolada essa questão.
11/08/2008|Armênio Guedes|27|Lillian Witte Fibe|Esse seu otimismo de longo prazo e pessimismo de curto prazo...
11/08/2008|Armênio Guedes|28|Armênio Guedes|O que eu quero explicar melhor é o seguinte: se eu fosse um voluntarista eu : "eu acho, como os voluntaristas dizem, que nós vamos continuar avançando, avançando e avançando". Mas eu quero dizer que há o outro lado também, que há a possibilidade que nem sempre é de avanço.
11/08/2008|Armênio Guedes|29|Lillian Witte Fibe|Por exemplo, quando a Itália elegeu uma extrema direita é isso?
11/08/2008|Armênio Guedes|30|Armênio Guedes|Sim, claro. Mas não é o caso hoje do Brasil, eu penso. Eu acho que, em relação ao Brasil, eu tenho esse otimismo controlado. Não é esse fatalismo de que vai ser assim. Isso é o que eu queria explicar. Mas acho que a eleição do Lula, depois de um período de transição,  uma transição muito especial essa nossa, foi uma transição em que não houve um governo de transição. O primeiro governo que  essa transição depois da anistia que durou cinco anos, já era, portanto, um período de transição, ainda  regime militar  O que explica, por exemplo, essa discussão que está havendo hoje em torno do terrorismo. Se os terroristas devem ou não ser levados;  ser julgados pelos crimes que cometeram...
11/08/2008|Armênio Guedes|31|Lillian Witte Fibe|Devem ou não, Armênio?
11/08/2008|Armênio Guedes|32|Armênio Guedes|Na verdade, no momento que se deu a anistia...  nós temos que analisar isso politicamente. As forças políticas estavam presentes, era o começo do declínio da ditadura. E nós, por exemplo - isso daí eu digo com um certo orgulho - nós, comunistas, defendíamos que não era através da violência e do desespero que nós íamos derrotar a ditadura, mas que era  ter paciência e consciência porque os fatores permanentes estavam funcionando no sentido de encontrarmos uma saída política, superar a ditadura e conseguir a redemocratização da vida política e da sociedade brasileira. Isso foi o que realmente ficou comprovado. Nós defendíamos uma tese certa e não a tese dos desesperados que se lançavam à luta armada depois de termos sofrido uma derrota grande em 1964. Então, isso mostra que essa tese defendida hoje pela condenação do “terror”, na época, nós tínhamos que fazer um acordo porque nós não tínhamos força para impor a nossa vontade. Os voluntaristas achavam que deviam ser logo levados, superado. Mas nós não conseguimos nem as eleições diretas, não é? As rupturas da ditadura foram parceladas, não é? Não foi uma ruptura violenta como houve em outros países. No caso, por exemplo, de Portugal, no caso da Espanha, onde houve um governo de transição logo depois da ditadura, não é? No caso do Brasil, mais ou menos, não foi desse tipo.
11/08/2008|Armênio Guedes|33|Gildo Marçal Brandão|Armênio, nós estamos condenados a essa origem? Condenados a permanecer no limite do que foi aquele processo de transição e aquele tipo de anistia? Quer dizer, será que não há hoje condições, na sociedade brasileira, de enfrentar essa questão, que é uma questão ainda em aberto. Quer dizer, não é uma questão só que implica a esquerda,  continua. No Brasil, ainda se tortura nas delegacias, se tortura nas prisões.
11/08/2008|Armênio Guedes|34|Armênio Guedes|Claro.
11/08/2008|Armênio Guedes|35|Gildo Marçal Brandão|Só que não é militante de esquerda, é povão, trabalhador. Continua não havendo direitos civis em vastas áreas do território brasileiro. Quer dizer, será que nós temos que aceitar o limite dado naquele período, que era inevitável, você diz bem? Era inevitável mesmo, nós não tínhamos força para outra coisa, perfeito.
11/08/2008|Armênio Guedes|36|Armênio Guedes|Não, claro. Claro que nós já estamos em período muito mais avançado, não é? Eu acho que não é inevitável aceitar isso como uma coisa definitiva. Em primeiro lugar, eu acho que ela foi colocada, agora, pelo ministro Tarso Genro, de uma forma politicamente inábil. .
11/08/2008|Armênio Guedes|37|Gildo Marçal Brandão|Inábil.
11/08/2008|Armênio Guedes|38|Armênio Guedes|Acho que não cabia a ele, a não ser como uma questão pessoal, mas não cabia ao governo - aí eu concordo com o Roberto Freire e outras pessoas que participaram, inclusive da Lei da Anistia, da  formulação - de que seja o Estado que tem que fazer isso. Isso é um direito que cabe aos democratas, a qualquer cidadão. Por exemplo, eu tive um irmão que foi assassinado e eu gostaria de saber como esse meu irmão foi assassinado. Eu gostaria de saber quem foi o responsável por isso.
11/08/2008|Armênio Guedes|39|[...]|Além do seu irmão, mais 14 dirigentes comunistas, seus companheiros também, foram torturados até a morte, em 31 de março.
11/08/2008|Armênio Guedes|40|Armênio Guedes|Mas eu coloquei o meu irmão ao lado da coisa política. Eu vejo mais, primeiro, uma coisa política, mas também como um exemplo de que eu posso exigir que se abra um processo para saber, pelo menos saber, como foi que . Porque até hoje eu não sei como foi.  como outras pessoas não sabem como desapareceram seus parentes, não é? E as organizações políticas também não sabem o que aconteceu com os seus militantes, não é?
11/08/2008|Armênio Guedes|41|Milton Coelho da Graça|Armênio, o Bispo Desmond Tutu , depois, na reconciliação de brancos e negros na África do Sul, ele disse uma coisa muito importante quando montou aquela Comissão de Reconciliação Nacional: “não pode haver perdão sem arrependimento”. Infelizmente, no Clube Militar, essa sessão que houve lá mostra que quem torturou não está arrependido. E não é possível também haver arrependimento se a pessoa não reconhece. Esse é o erro.
11/08/2008|Armênio Guedes|42|Armênio Guedes|Esse coronel , por exemplo, ele já disse aos jornalistas amigos que eu conheço que ele não tem nenhum arrependimento. Que ele fez o que tinha que fazer.
11/08/2008|Armênio Guedes|43|Milton Coelho da Graça|Exato.
11/08/2008|Armênio Guedes|44|Armênio Guedes|E pelas convenções internacionais, o terror não prescreve o crime anterior, não é?
11/08/2008|Armênio Guedes|45|Gildo Marçal Brandão|É crime comum e não político, nos termos da legislação internacional.
11/08/2008|Armênio Guedes|46|Armênio Guedes|Alguém que diz assim: “mas não há um risco de que a  Anistia, que  abranger tudo, condene também a esquerda..."
11/08/2008|Armênio Guedes|47|Gildo Marçal Brandão|Sobretudo a armada, porque eles também põem no mesmo balaio todo mundo.
11/08/2008|Armênio Guedes|48|Armênio Guedes|Esquerda armada que praticou algum atentado, alguma coisa contra a vida de pessoas? Não é o caso. Porque foi feito pelo Estado, por agentes do Estado, os outros estão se defendendo, estão lutando contra uma arbitrariedade política que se abateu sobre a nação.
11/08/2008|Armênio Guedes|49|João Batista Natali|Você me permitiria mudar um pouquinho de assunto. Eu sei que é super importante, mas eu gostaria que a gente entrasse na parte da história, na parte da sua biografia em relação a essa história. Digamos que a gente apanhasse uma máquina do tempo e fôssemos perguntar para Armênio Guedes, em 1943, quando ele se tornou um militante de esquerda, no que ele acreditava? Ele acreditava que o Brasil seria um país socialista, estava lutando por isso. Ora, o socialismo nunca foi implantado e, provavelmente, nunca será implantado. Existe uma democracia, mas, na época, democracia não era uma visão que se tinha dentro do Partido Comunista. Mesmo dentro da sua biografia, essa visão é posterior, não é verdade? Então, voltando para o túnel do tempo, você seria comunista, mesmo sabendo que não haveria comunismo no Brasil ou não?
11/08/2008|Armênio Guedes|50|Armênio Guedes|Não.
11/08/2008|Armênio Guedes|51|João Batista Natali|Não seria?
11/08/2008|Armênio Guedes|52|Armênio Guedes|Porque a visão comunista era da revolução mundial, não é? Então, a gente sempre... Às vezes, vinha um e dizia assim: “nós temos tantas dificuldades para ter, às vezes, um transporte, arranjar um transporte para ir daqui até ali, para arranjar uma tipografia ilegal. Como nós vamos vencer essa máquina imensa que está aí e tal?”. A não ser que o povo se convença que há a necessidade disso, não é? Esse foi o início da minha reflexão para ser contra o chamado foco armado tão defendido pelos partidários da luta armada no início da ditadura, não é?
11/08/2008|Armênio Guedes|53|João Batista Natali|Certo.
11/08/2008|Armênio Guedes|54|Armênio Guedes|Como se houvesse uma situação, no Brasil, revolucionária, de que um pequeno foco... Isso é uma coisa do Mao Tsé Tung  que punha fogo em todo o prado, não é? Não era o caso. Eu via que isso era um pouco de absurdo. Mas só despertei para tomar uma posição, isso só começou com a discussão que fizemos no 20º Congresso do Partido da União Soviética em que se denunciou os crimes do stalinismo.
11/08/2008|Armênio Guedes|55|João Batista Natali|Stalinismo.
11/08/2008|Armênio Guedes|56|Armênio Guedes|O culto à personalidade e aquela visão primitiva de luta de classe, de que a luta de classe sempre era uma guerra de classes, não é?
11/08/2008|Armênio Guedes|57|João Batista Natali|Agora, veja, por exemplo, em 1917, houve uma racha dentro da esquerda internacional, os comunistas foram para um lado, os social-democratas foram para um outro, logo depois da Revolução de 1917. Então, hoje quando a gente vê, quando eu comecei a ver que uma ala do Partido Comunista Brasileiro estava alinhada ao Partido Comunista Italiano, dentro do eurocomunismo, na década de 1970, por exemplo, então, todos tornavam-se comunistas sociais-democratas. Então, havia uma espécie de triunfo da socialdemocracia. Como se aquele racha que tinha ocorrido logo depois da revolução de outubro , ele não fizesse mais nenhum sentido. Ou seja, o “bom comunista” que acreditava na democracia, era também o social-democrata. É assim que você se vê ou que se via nessa época?
11/08/2008|Armênio Guedes|58|Armênio Guedes|É difícil de responder essa sua pergunta. Meio complicada.
11/08/2008|Armênio Guedes|59|Lillian Witte Fibe|Vamos deixar ele refletindo durante o intervalo. Vamos fazer um rápido intervalo no Roda Viva que é acompanhado por três twitteiros que estão colocando na internet seus comentários sobre o programa. São eles: Renato Targa, jornalista; Sérgio Amadeu, sociólogo e professor de pós-graduação da Faculdade Cásper Líbero; e Jeff Paiva, analista de mídia social. Até já.
11/08/2008|Armênio Guedes|60|[intervalo]|intervalo]
11/08/2008|Armênio Guedes|61|Lillian Witte Fibe|O Roda Viva está entrevistando o jornalista Armênio Guedes, ex dirigente do Partido Comunista Brasileiro. Em cinqüenta anos de PCB Armênio marcou a vida pessoal de figuras que fizeram parte da história da esquerda brasileira.
11/08/2008|Armênio Guedes|62|[Seguem trechos de vídeos com depoimentos]|Seguem trechos de vídeos com depoimentos]
11/08/2008|Armênio Guedes|63|Sérgio Cabral [jornalista]|As coisas que falo, que eu escrevo, que eu penso são herdadas do Partido Comunista, ao qual eu pertenci. Mas isso, de modo geral. Agora, em particular, do que eu aprendi com Armênio. Armênio Guedes foi meu mestre, meu amigo, meu guru.
11/08/2008|Armênio Guedes|64|Zelito Viana [cineasta]|Quando a gente tinha dúvida da linha política a adotar, quando tinha dúvida  qual caminho , era o Armênio que a gente consultava, e isso até hoje. E eu espero que ainda por muitos anos.
11/08/2008|Armênio Guedes|65|Stephan Necerssian [ator]|Quanto mais o tempo passa,  as coisas acontecem, essa loucura que está o Brasil, mais o Armênio vira uma grande referência. Ele nos ajuda a manter os nossos sonhos vivos.
11/08/2008|Armênio Guedes|66|Fernando Gabeira [político e escritor]|Desse sonho, esse imenso sonho que passou por muitas décadas restou uma coisa fundamental, a fraternidade. É um homem que comemora noventa anos com seus companheiros de lutas históricas, tendo preservado esse aspecto fundamental.
11/08/2008|Armênio Guedes|67|Sérgio Besserman Vianna [professor PUC-RJ]|Para mim, foi o momento em que a luta contra a injustiça e a luta pela liberdade e pela democracia se uniram no pensamento dos eurocomunistas  italianos, das reflexões de Carlos Nelson Coutinho, Luiz Werneck Viana e da liderança de Armênio Guedes.
11/08/2008|Armênio Guedes|68|Luiz Carlos Prestes Filho [cineasta]|Armênio, desde a juventude acompanhou os passos de meu pai, Luiz Carlos Prestes. Acompanhou, apoiou e não somente foi uma testemunha desse processo,  foi uma cabeça muito presente em todos os momentos dramáticos das lutas democráticas brasileiras.
11/08/2008|Armênio Guedes|69|Carlos Nelson Coutinho [professor UFRJ-RJ]|E aprendi com ele, como comunista que sou, como socialista que sou, o extraordinário valor da democracia.
11/08/2008|Armênio Guedes|70|Ferreira Gullar [poeta]|Companheiro de muita luta, de muito sofrimento, de muita expectativa. Agora, eu só quero dizer o seguinte: é o comunista mais sorridente e mais doce que eu conheci na vida.
11/08/2008|Armênio Guedes|71|Lillian Witte Fibe|Então, Armênio, um pouquinho antes do intervalo, o Natali perguntou e a gente pediu um break para você refletir sobre se você ainda seria comunista, hoje, mesmo sabendo que o comunismo se inviabilizou no mundo e que não houve a revolução mundial com que todos sonhavam.
11/08/2008|Armênio Guedes|72|Armênio Guedes|Então vamos ver se eu consigo. Eu disse no começo  eu sou um comunista avulso. Eu acho que a minha cultura é uma cultura comunista. Quer dizer, eu não abro mão de certos valores de luta pela maior igualdade entre os homens,  do combate às discriminações; uma série de coisas, um conjunto de princípios que vai nos levar a uma sociedade mais livre, é o que eu espero. Mas eu não abro mão de lutar por isso porque eu acho que essa luta é o que pode fazer com que coisas que existam na sociedade venham à tona, sejam cultivadas e produzam frutos, não é? De maneira que eu... Quer dizer, na minha vida de partido, quando eu comecei, a socialdemocracia era tida como social fascismo, não é? E isso até o próprio movimento comunista clássico, ainda na Internacional, concluiu que era um erro. Tanto que vocês conhecem uma peça do alemão lá, como é o nome?
11/08/2008|Armênio Guedes|73|[...]|Brecht 
11/08/2008|Armênio Guedes|74|Armênio Guedes|É, em que ele mostra  grandezas e misérias do Terceiro Reich  e  a desunião dos comunistas e os sociais-democratas permitiu a subida do Hitler ao poder,  que os dois juntos tinham uma maioria esmagadora de voto, mesmo na última eleição, quando o Hitler  convidado para chanceler e implantou o nazismo na Alemanha. A unidade só se deu diante da cadeia, depois da derrota. Então, aí já começa também a política de frente única. Aí, já não era essa oposição tão... Sempre por parte dos comunistas ainda com uma visão utilitarista, conquistar a hegemonia na base de suplantar ou de esmagar a socialdemocracia, não é?
11/08/2008|Armênio Guedes|75|[sobreposição de vozes]|sobreposição de vozes]
11/08/2008|Armênio Guedes|76|Lillian Witte Fibe|Eu quero que todos vocês agora sejam, por favor, cavalheiros e a Maria Inês vai falar. A Maria Inês vai falar. Maria Inês Nassif.
11/08/2008|Armênio Guedes|77|Maria Inês Nassif|Por favor, Milton, eu venho depois.
11/08/2008|Armênio Guedes|78|Lillian Witte Fibe|Você desautoriza a minha bandeira pelo cavalheirismo. Você primeiro, por favor.
11/08/2008|Armênio Guedes|79|Maria Inês Nassif|Uma das coisas que o Armênio fala que eu acho genial é quando ele descreve o partido comunista "stalinista", vamos dizer assim, brasileiro. Ele fala que o partido tinha cultura do gueto. Só que você saiu do gueto, não é, Armênio? Eu queria saber como foi essa saída do gueto e como foi brigar com as pessoas que continuavam dentro do gueto? Como foi essa luta? Foram dois momentos especiais. Eu acho que foi na denúncia do stalinismo e, no período do exílio, que foram os embates maiores, não é?
11/08/2008|Armênio Guedes|80|Armênio Guedes|Olha, eu sempre tive uma visão um pouco crítica em relação a essa questão do gueto. Seguinte: quando o partido saiu à legalidade, é claro que o gueto anterior era o gueto também de um partido primitivo, aquela coisa da luta de classe contra classe, não se  nem uma diferenciação, querendo acabar com a ditadura da burguesia e suplantar a ditadura do proletariado. Mas não nos interessava a forma como, segundo a nossa concepção da época, como a burguesia exercia a sua influência,  não fazia diferença. Porque, às vezes, ela era classe dirigente e, às vezes, era a classe dominante, não é? Como classe dirigente era porque tinha hegemonia das idéias,  tinha, mais ou menos, o apoio na sociedade, com forças sociais imensas, algumas passivas, não  nenhuma posição, mas a maioria, já tinha aquilo como dado. Mas nós não fazíamos essa distinção dessas duas formas de dominação do que a gente chamava que o Estado era sempre um Estado de classe. E era sempre, mesmo na democracia burguesa, era uma forma de ditadura, uma ditadura por ter a hegemonia na sociedade. As idéias da burguesia, da democracia burguesa tinham... Bom, mas não fazíamos essa distinção. Já aí, depois da chegada de Hitler ao poder, da vitória da frente popular na França, na Espanha, já se fazia essa distinção, não é? Então, nos uníamos com forças da pequena burguesia e de outras camadas sociais, não propriamente os trabalhadores, para evitar que, ou que pelo menos, a classe dominante fosse uma classe dirigente e não uma classe dominante. Então, posteriormente, fui vendo que, na minha compreensão, já não existia... que nós tínhamos que fazer política não no sentido apenas do assalto ao poder.  a política tinha que se desenvolver, talvez, começar a valorizar as reformas. Porque as reformas eram coisas que estavam modificando a sociedade, não é? Estavam melhorando a distribuição de renda. E a gente tinha aquela coisa, tinha o tal do socialismo real, não é? O socialismo real que...
11/08/2008|Armênio Guedes|81|Gildo Marçal Brandão|Que era um horror, não é?
11/08/2008|Armênio Guedes|82|Armênio Guedes|Que era um horror...Mas a revolução... A gente também não pode negar que a Revolução Russa mudou a face do mundo.
11/08/2008|Armênio Guedes|83|Gildo Marçal Brandão|Sim, mudou a face da...
11/08/2008|Armênio Guedes|84|Milton Coelho da Graça|Armênio, posso fazer? Você está falando muito do passado e você para mim não foi só líder dos comunistas avulsos no passado. Quero que você seja o oráculo: veja o futuro. Hoje você tem três países que têm os maiores índices de desenvolvimento econômico na faixa de 9% a 10%, em tom consistentes, existem outros que têm mais, mas é por ocasião, descoberta de minérios, etc, que são: China, Vietnã e Cuba. Os três estão mudando agora com a adesão à economia de mercado, dizendo que a economia de mercado não é um fator só do capitalismo. Ele pode ser aplicado também em países socialistas. E eles estão crescendo.
11/08/2008|Armênio Guedes|85|Armênio Guedes|Socialismo de mercado.
