DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
18/08/1997|Maria Lúcia Araújo|30|Maria Lúcia Araújo|Não, eu encostei na parede mesmo, porque comigo é tudo curto e grosso, eu sou assim. Eu falei: "olha, meu filho, qual é a tua?". E quando ele me disse qual era a dele, eu disse: "acho que essa opção que você fez de vida é uma coisa muito sofrida, de minoria. Eu queria poupar você, sempre fui contra esse tipo de desregramento, mas se você acha que é isso que você quer, eu estou com você e não abro". E "ai" de alguém que abrisse a boca para fazer alguma crítica a ele. Só aceitava que o pai fizesse e, assim mesmo, com restrições.
18/08/1997|Maria Lúcia Araújo|31|Márcia Peltier|E quanto à relação dele com o pai, você se sentia como mediadora nessa relação ou eles conseguiam travar essa relação sozinha?
18/08/1997|Maria Lúcia Araújo|32|Maria Lúcia Araújo|Nossa relação, minha e dele, era muito bagunçada, era como se fosse uma irmã mais velha. Ele me mandava para aquele lugar, eu também mandava ele, uma coisa horrorosa, mas com o João era uma coisa de pai e filho mesmo, de respeito. Se ele mandasse o João tomar em algum lugar, o João enfiava a mão nele. E comigo não, eu ameaçava, ameaçava, a última coisa que eu dizia era: "seu pai saberá disto!". E o que o João ia fazer? Nada, mas também se fizesse, eu não deixava. Só eu podia falar mal dele. E eu falava, falava mal dele, e o João dizia: "Eu vou tomar uma atitude, vou fazer isso, fazer aquilo". E eu dizia: "não, mas também não é assim como você quer fazer, também ele não fez tanta coisa". Eu queria ser só a dona dele...
18/08/1997|Maria Lúcia Araújo|33|Marcos Augusto Gonçalves|Lucinha, você, que tinha uma formação conservadora, quando travou contato com esse universo do Cazuza, que é anárquico, isso deve ter provocado algum tipo de reação muito forte e, na medida em que você foi convivendo com esse mundo dele, isso foi te modificando também. De alguma maneira, você reviu a sua própria juventude quando conheceu mais de perto o tipo de vida que o Cazuza tinha. Você se sentiu muito careta quando era jovem?
18/08/1997|Maria Lúcia Araújo|34|Maria Lúcia Araújo|Nossa, põe caretice nisso! Fui criada como a minha mãe e aceitei tudo isso, não é? Só que da minha geração para a do meu filho foi um abismo, são só vinte anos, mas foi um abismo mesmo. O cantor Caetano  sempre dizia assim: "Lucinha, você que é a verdadeira exagerada, o Cazuza é que copiava você", quando eu tinha meus rompantes de loucura, porque eu sou mais ou menos passional. E eu acho que foi isso mesmo, só que eu vivi em uma outra época, eu não tive tempo de soltar o meu exagero. Eu tive a sorte de casar com o meu primeiro namorado, e estou casada com ele até hoje. Então, que experiência de vida eu tinha para passar para o meu filho? Nenhuma, a não ser a do meu sentimento de mãe. Por isso, não tenho o menor "grilo" com isso.
18/08/1997|Maria Lúcia Araújo|35|Cynthia de Almeida|No seu livro, você conta coisas super interessantes: você nunca baixou a guarda, sempre ficou muito próxima do Cazuza, inclusive quando ele já era um artista bem sucedido, você tomava conta, por exemplo, dos talões de cheque dele. E eu acredito que ele até gostasse dessa super proteção, como ele até chegou a confessar, mas ele te provocava também, escrevendo nos canhotos apenas o que ele sabia que ia te chocar mais: "pó, maconha". Na verdade, você diz que já estavam em um período de entendimento, mas era uma constante provocação. Como você se sentia?
18/08/1997|Maria Lúcia Araújo|36|Maria Lúcia Araújo|Mas isso era do temperamento dele, eu até achava engraçado. Eu dizia para ele: "Puxa! Na outra vez que você escrever esse tipo de coisa no canhoto, eu vou rasgar e gastar o teu dinheiro todo".
18/08/1997|Maria Lúcia Araújo|37|Cynthia de Almeida| Mas isso não fazia você pensar que estava agindo de uma forma super protetora?
18/08/1997|Maria Lúcia Araújo|38|Maria Lúcia Araújo|Mas eu sempre fui super protetora, até o fim.
18/08/1997|Maria Lúcia Araújo|39|Cynthia de Almeida|Assumida.
18/08/1997|Maria Lúcia Araújo|40|Maria Lúcia Araújo|Eu dizia: "espera o dia que eu morrer, aí eu vou parar de pegar no teu pé. Enquanto eu viver, eu vou pegar no teu pé. Pronto, não adianta". E ele adorava isso no fundo, sabe? Eu tinha mania de levar uma  de Santa Rita, quando ele estava doente. Quando fomos para Boston, eu botava aquela Santa Rita no meio da mala e punha na mesa de cabeceira. E ele dizia: "Mamãe, tira essa Santa daí, que isso parece macumba!". Aí, uma das vezes que a gente foi, eu esqueci a Santa no Rio e ele falou: "Mamãe, cadê aquela Santa Rita?". Pois ele me fez mandar buscá-la no Brasil. Então, no fundo, ele gostava.
18/08/1997|Maria Lúcia Araújo|41|Matinas Suzuki|A propósito desse assunto, Jaime de Souza Matos, que é de São Paulo, pergunta qual foi a relação de Cazuza com Deus.
18/08/1997|Maria Lúcia Araújo|42|Maria Lúcia Araújo|Olha, ele acreditava em Deus, mas ele tinha um Deus particular dele, não era o Deus que ele aprendeu no Santo Inácio, evidentemente. Era um Deus todo especial criado por ele, não é? Por conveniência também, eu imagino. Mas ele fez muitas músicas falando de Deus.  “Quando eu estiver cantando” é uma coisa linda. É muito bonita, inclusive em uma das missas que eu mandei celebrar para ele, o padre leu essa letra e ficou super emocionado.
18/08/1997|Maria Lúcia Araújo|43|Pedro Bial|Você disse que o protegeu até o fim, mas você conseguiu protegê-lo do preconceito? Ele sofreu preconceito pela doença?
18/08/1997|Maria Lúcia Araújo|44|Maria Lúcia Araújo|Olha, muito menos do que se eu não o tivesse protegido. De qualquer maneira, quando ele quis declarar publicamente que estava doente, nós fomos contra e ele disse a frase decisiva: “Mamãe, quem fala "Brasil, mostra a sua cara"  não pode esconder a sua em um momento como esse. Ninguém mais vai acreditar em nada que eu digo".
18/08/1997|Maria Lúcia Araújo|45|Pedro Bial|Por que você era contra?
18/08/1997|Maria Lúcia Araújo|46|Maria Lúcia Araújo|Eu achava que as pessoas iam deixar de gostar dele, iam ter preconceito mesmo, iam se afastar dele. Eu não queria, já estava doente, no auge da carreira dele, a gente fez isso por proteção. E quando ele nos disse isso, derrubou qualquer argumento. Ele chamou a Folha de S.Paulo e falou lá em Nova Iorque. Depois disso, ele foi muito mais amado, ele disse que ficava incomodado de tão amado que ele era. A gente ficou muito mais tranqüilo, ele também e eu achei que ele fez a coisa certa, ele teve serenidade para fazer isso.
18/08/1997|Maria Lúcia Araújo|47|Pedro Bial|Você acha que essa decisão deveria ser comum de todos os portadores do vírus?
18/08/1997|Maria Lúcia Araújo|48|Maria Lúcia Araújo|Não, eu acho que depende, porque ainda existe muito preconceito, infelizmente. É porque ele era uma pessoa famosa, era diferente.
18/08/1997|Maria Lúcia Araújo|49|Márcia Peltier|E quando você soube que ele estava doente, Lucinha?
18/08/1997|Maria Lúcia Araújo|50|Maria Lúcia Araújo|Eu soube antes dele, uns dois dias. Ele tinha me ligado dizendo que tinha ido ao médico porque estava com umas febres esquisitas e que o médico tinha pedido uns exames e só dali a trinta dias ficariam prontos. Eu falei: "O que ele disse para você?". E ele: " Ah, ele falou para eu maneirar". Eu sabia que "maneirar" era uma palavra que não existia para ele, não é? E então, dali a um mês, o médico nos ligou dizendo que queria falar com a gente no consultório. E eu fui com o João, mas eu já fui mais ou menos sabendo que ia ser uma coisa dessas, porque como é que o médico ia chamar a gente para falar? Era um médico de família. E aí ele nos chamou e disse: "Olha, o seu filho foi tocado pela aids". Saímos dali desesperados e eu disse: "você vai ter que falar isso com o Cazuza, porque ele nunca mais vai ter confiança em você. Ele é um homem de 27, 28 anos. Como um médico vai chamar os pais antes?". Então nós resolvemos ficar em casa sábado e domingo, porque segunda-feira ele ia se consultar. Contamos só para o Ezequiel Neves  e o Zeca ficou com esse segredo, ele ia lá em casa no fim de semana, foi lá almoçar, foi uma coisa horrível. E na segunda-feira, ele foi ao médico e o Zeca ficou na porta esperando ele sair para ver a reação. Aí quando ele saiu, falou: "Zeca, eu estou doente, vamos passear na praia". E eles foram para a praia do Leblon, a Ipanema. O Zeca falou: "Cazuza, esse exame pode ter dado errado, vamos repetir esse exame". Ele disse: "Não, não. Há muito tempo que eu estou achando que eu estou com essa doença". E ele estava mixando um disco, e o Zeca: "Vamos para o estúdio acabar de mixar teu disco". Ele falou: "Não, eu vou para casa dos meus pais, que foi onde tudo começou". Eu achei que foi a maior prova de amor que ele nos deu, de confiança, não é? E aí foi aquilo que todo mundo já sabe.
18/08/1997|Maria Lúcia Araújo|51|Maria Lúcia Araújo|Lucinha. Você estava falando do Ezequiel Neves. Ele foi uma presença muito importante na vida do Cazuza, no surgimento do Barão Vermelho , e tudo isso. Ainda assim, você teve uma briga feia com o Ezequiel.
18/08/1997|Maria Lúcia Araújo|52|Maria Lúcia Araújo|Foi.
18/08/1997|Maria Lúcia Araújo|53|Maria Amélia Rocha Lopes|Eu queria que você contasse o que aconteceu.
18/08/1997|Maria Lúcia Araújo|54|Maria Lúcia Araújo|Quando a gente estava em Los Angeles, ele mandou um bilhete devolvendo um livro que ele tinha roubado lá de casa - o que é a cara dele, em vez de pedir, ele leva e depois devolve. Então mandou o bilhete: "O livro que você emprestou é uma porcaria". Eu não emprestei, ele roubou. E no final, ele dizia assim: "Estou com muita saudade de você, minha irmãzinha, estou doido para apanhar de novo". Mas foi uma coisa para lá de cômica.
18/08/1997|Maria Lúcia Araújo|55|Maria Amélia Rocha Lopes|Por que você bateu no Ezequiel?
18/08/1997|Maria Lúcia Araújo|56|Maria Lúcia Araújo|Eu conto isso no livro também...Você não leu o livro todo?
18/08/1997|Maria Lúcia Araújo|57|Maria Amélia Rocha Lopes|Eu li, mas quero que você conte a história aqui!
18/08/1997|Maria Lúcia Araújo|58|Maria Lúcia Araújo|Foi na época em que o Cazuza estava doente, em 1987, se não me engano. Ele estava internado na Clínica São Vicente. A Som Livre lançou um disco que se chamava Cazuza e Barão Vermelho, melhores momentos. E aí o Ezequiel, louco como sempre, disse que aquilo era necrofilia. E o João também deu uns tapas nele. E aí eu falei: "olha, eu também vou te bater, na primeira oportunidade você vai levar uns meus também". E o Cazuza sempre dizia: "Zeca, apanha logo da mamãe, porque a mamãe é assim, ela disse que vai te dar uns tapas, ela vai dar, então deixa ela te bater porque ela está com ódio de você". E aí o Cazuza fez uma festa de aniversário, aos 31 anos, e o Zeca ficou me provocando a festa inteira. Até que num determinado momento, o Cazuza pediu para eu apanhar uma fita no quarto. Eu fui, o Zeca foi atrás de mim e quis pegar a fita antes de mim. Ele puxou a fita da minha mão, eu enchi ele de paulada, quebrei os óculos dele, foi um vexame total!
18/08/1997|Maria Lúcia Araújo|59|Cynthia de Almeida|Você está falando de vexame. Tem alguma coisa de que você se envergonha, ou que foi difícil você contar, porque te incomodou revelar? Você faz um depoimento maravilhoso, super comovente, super verdadeiro. Teve alguma coisa que foi difícil?
18/08/1997|Maria Lúcia Araújo|60|Maria Lúcia Araújo|Olha, eu chorei muito, ri muito, até hoje, quando eu leio eu choro e rio Mas não houve dificuldade, eu estava querendo falar, estava na hora de eu passar isso para o papel. Eu tenho a Sociedade Viva Cazuza, eu falo do Cazuza todo dia, tenho prazer em falar dele porque a gente esquece das coisas ruins e só lembra das coisas boas. Sou uma pessoa muito aberta, minha vida é um livro aberto. Não tenho nada a esconder, não tenho satisfações a dar absolutamente a ninguém, a não ser ao João, que foi o meu parceiro nesse filho lindo. Então, assim que o livro ficou pronto, eu o entreguei na mão do João. Ele leu, não tirou uma vírgula, deu todo o apoio.
18/08/1997|Maria Lúcia Araújo|61|Matinas Suzuki| Lucinha, você falou da sua relação com o João. O Afonso, do Butantã, diz o seguinte: “Comprei o seu livro na sexta-feira e o li em uma sentada, em quatro horas. É o melhor livro do ano. Na página 348, falando da sua relação com seu marido João, você diz: temos um ao outro, mas não temos mais sonhos”. O que você quis dizer com isso?
18/08/1997|Maria Lúcia Araújo|62|Maria Lúcia Araújo|Eu acho que já está implícito, não é? Desde o momento em que você perde o seu filho único, a gente não tem mais sonho, mas ainda bem que a gente tem um ao outro. Eu quis dizer isso porque você fica mutilada para sempre. Quem perdeu um filho vai me entender. Eu vou sonhar o quê? Já estou no declínio da minha vida, então nós temos um ao outro, mas não temos mais sonhos. Agora a gente tem que solidificar a Sociedade Viva Cazuza e cultuar a memória do nosso filho. Foi o que sobrou para a gente.
18/08/1997|Maria Lúcia Araújo|63|Márcia Peltier|Lucinha, em depoimentos, você diz que se lembra cada vez mais de Cazuza. Você não sente que está dando chance e oportunidade para outras crianças, outras mães...contribuindo com uma coisa maior? Você até disse que preferia que ele tivesse sido um anônimo desconhecido, mas ainda estivesse aqui. Tudo bem, mas não dá para ter um ideal de vida, quer dizer, essa campanha que você leva tão bem?
18/08/1997|Maria Lúcia Araújo|64|Maria Lúcia Araújo|Claro, isso aí é o meu alimento. 50% é o meu casamento e os outros 50% são essa obra. Ainda bem que eu fundei a Sociedade Viva Cazuza. Você pensa que em cada sorriso de uma criança eu não encontro o meu filho? Diariamente. Se é que isso é compensação...
18/08/1997|Maria Lúcia Araújo|65|Matinas Suzuki|Conte um pouco como é a Sociedade, o trabalho você desenvolve, como ele vem sendo feito.
18/08/1997|Maria Lúcia Araújo|66|Maria Lúcia Araújo|A Sociedade Viva Cazuza vai fazer sete anos agora no dia 17 de outubro. Ela foi fundada em 1990, três meses depois da morte do meu filho. Em princípio, eu trabalhava com adultos com aids em um hospital do Rio, mas aquilo me fazia muito mal, aquilo era um vídeo da minha vida. Eu sofri muito, passei um ano sem conseguir encarar os pacientes. E depois eu vi que eles precisavam de mim. Eles não queriam só o que eu estava dando de material para eles, eles queriam conversar com a mãe do Cazuza, que foi um símbolo de resistência na luta contra essa doença. E realmente me dava prazer quando eu entrava na enfermaria e eu perguntava: 'como é que estão todos?" Eles diziam: "Depois que você entrou aqui, muito melhor". Então eu falei: "Egoísmo, agora eu vou ter que entrar todos os dias". Mas, eles morrem em bando, é muito sofrimento, eu não conseguia segurar. E ali também era universidade, era muito complicado, era reitoria, cacique, muito mais cacique do que índio. Como eu não sou cacique nem índio, falei: "está na hora de eu sair e fundar a Sociedade Viva Cazuza". Uma coisa que me incomodava muito lá: as pessoas tinham alta e não tinham para onde ir, ou então as famílias não queriam levar. Então abri uma casa para essas pessoas, que estão fora de crise, poderem viver. Depois, me resolvi por crianças, foi por ali que eu fiz a minha estrada. E acertei. Foi bom que eu tenha feito com criança, porque criança é diferente, criança é inocente. Eles sabem que têm uma coisa diferente, mas não sabem o que é, então eu posso conviver com eles sem sofrer tanto, porque você quando está sofrendo, você não consegue passar nada de bom, não é? E eu acho que eu estou fazendo um trabalho legal, me satisfaz muito, é lógico que eu não faço isso sozinha, ninguém faz nada sozinho. Eu tenho uma equipe muito boa e agora estou tendo até o reconhecimento do governo, nos dá "grana" também, porque lá é uma despesa, é uma coisa! Se vocês imaginarem que eu gasto dois mil reais por criança, tenho 35 crianças...Então eu não poderia, só com os direitos autorais do Cazuza, sustentar aquela casa, não é? O João me ajuda, mas eu tenho orgulho de ter precisado disso poucas vezes.
18/08/1997|Maria Lúcia Araújo|67|Marcos Augusto Gonçalves|E como você avalia o papel das instituições e do governo em relação à aids? Você acha que há algum tipo de progresso, de maior interesse em combater a doença, em estimular a pesquisa, etc?
18/08/1997|Maria Lúcia Araújo|68|Maria Lúcia Araújo|Ah, eu sinto, cada vez mais. E eu acho que essa parceria é fundamental, ninguém faz nada sozinho, nem o governo, a gente não pode acusar de não fazer nada se a gente não ajuda. Então, eu fiquei muito satisfeita com essa parceria com o Ministério da Saúde. É uma luta muito dura, não só psicológica...Se bem que, no último ano, a gente teve esse coquetel, que está tendo um efeito bom, nossas crianças foram as primeiras a tomar no Brasil. Não faço por menos, eu prefiro ter menos crianças com mais qualidade de vida, do que ter muita criança sem ter dinheiro para comprar o coquetel para eles.
18/08/1997|Maria Lúcia Araújo|69|Márcia Peltier|Falando de religião, você falou que levava Santa Rita acompanhando Cazuza e ele tinha uma relação com Deus muito particular. E você? Como é a sua relação com Deus e como é a aceitação de tudo que você passou? Você se segurou na fé, procurou terapia?
18/08/1997|Maria Lúcia Araújo|70|Maria Lúcia Araújo|Olha, eu não me segurei nem na fé nem na terapia. Eu me segurei mesmo foi no trabalho! O que você quer mesmo quando acontece isso que aconteceu comigo, é deitar, chorar, chorar, chorar, querer morrer junto com teu filho. Mas como eu ainda tinha o meu marido e não há marido que agüente aquela mulher vestida de preto, chorando dia e noite em casa, é duro. E não era isso que meu filho queria de mim, eu tenho certeza absoluta. E eu falei: "Melhor coisa é o trabalho". Hoje, 50% da minha vida é trabalhar e eu não me arrependo. E eu acho que eu estou fazendo um trabalho bom, pelo menos estou sendo reconhecida, a causa é muito nobre, as pessoas têm me ajudado cada vez mais. Enquanto eu tiver saúde, a única coisa que eu peço é saúde...Agora, sobre o meu relacionamento com Deus, eu tenho formação católica, mas eu sempre fico me perguntando: "Que Deus é esse que faz isso com meu filho?". Eu tenho muitas perguntas, porque o Cazuza dizia: “Eu não posso fazer mal nenhum, a não ser a mim mesmo”. Ele nunca fez mal, era um menino ótimo, sabe? Um caráter ótimo, bom amigo, bom filho, bom neto, no auge da beleza, da juventude, do sucesso. Sabe, caiu uma faca em cima da cabeça dele. Eu não achei justo o que aconteceu com ele, não. Ele não merecia isso, mas eu estou aqui conversando com vocês aqui, tocando o meu trabalho, não é? E ele não, ele perdeu o melhor dom que você pode ter, que é a vida. Então, tenho muitas dúvidas, muitas perguntas que eu espero serem respondidas nos últimos anos da minha vida.
18/08/1997|Maria Lúcia Araújo|71|Márcia Peltier|O Papa vai visitar a Sociedade Viva Cazuza.
18/08/1997|Maria Lúcia Araújo|72|Maria Lúcia Araújo|Está marcado para outubro.
18/08/1997|Maria Lúcia Araújo|73|Márcia Peltier|Pois é.
18/08/1997|Maria Lúcia Araújo|74|Maria Lúcia Araújo|Será que ele vai me responder as perguntas?
18/08/1997|Maria Lúcia Araújo|75|Márcia Peltier|Você pretende perguntar alguma coisa ao Papa, Lucinha?
18/08/1997|Maria Lúcia Araújo|76|Maria Lúcia Araújo|Sei lá, coitado. Ele está muito velhinho, não vai poder me responder não, vou constrangê-lo. É melhor deixar o Papa lá, abençoando as criancinhas e pronto.
18/08/1997|Maria Lúcia Araújo|77|Cynthia de Almeida|Você acha que o preconceito atual contra essa doença é o mesmo de sete anos atrás, quando o Cazuza morreu?
18/08/1997|Maria Lúcia Araújo|78|Maria Lúcia Araújo|Olha, o mesmo eu não diria, mas existe muito ainda, nem que seja velado, mas existe. Eu sei que existe. Agora, o preconceito também é fruto da falta de informação. O que gera o preconceito é a falta de informação. E as campanhas não têm solução de continuidade, sabe? Você faz uma campanha bonita e, dez minutos depois, já não passa mais na televisão, as pessoas não sabem. A gente faz muita palestra em escolas, em empresas.
18/08/1997|Maria Lúcia Araújo|79|Cynthia de Almeida|Você vai levar o livro para escolas e falar com filhos?
18/08/1997|Maria Lúcia Araújo|80|Maria Lúcia Araújo|Não, eu acho que o livro não tem nada a ver com isso, não fala de preconceito, não é? Eu acho que nós vamos fazer um livro sobre nossa experiência lá na Sociedade. Quem sabe isso abra novas casas de apoio pediátrico nos moldes da nossa e a gente possa ajudar, não é?
