DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
01/03/2004|Saulo de Castro Abreu Filho|11|Saulo de Castro Abreu Filho|Para mim, é fácil. Está tudo na internet, tudo que estou dizendo é público.
01/03/2004|Saulo de Castro Abreu Filho|12|Paulo Markun|Tudo bem. Eu vou citar outros dados do Estadão, que colocam em jogo uma outra questão. Em 1992, foram 1421 mortes, segundo a reportagem e dados da própria Secretaria . Esse foi o ano do massacre do Carandiru. Em 1993, entrou em cena uma determinação do governo Covas, em que havia acompanhamento psicológico para policiais envolvidos em casos mais violentos, o Proar .
01/03/2004|Saulo de Castro Abreu Filho|13|Renato Lombardi|Houve acompanhamento para todos, em todas as localidades...
01/03/2004|Saulo de Castro Abreu Filho|14|Paulo Markun|Entrou em 1993?
01/03/2004|Saulo de Castro Abreu Filho|15|Saulo de Castro Abreu Filho|Sim.
01/03/2004|Saulo de Castro Abreu Filho|16|Paulo Markun|E foram 377 mortes em 1993. Em 1995, foram 592  e, no ano seguinte, 368. No ano passado, foram 863...
01/03/2004|Saulo de Castro Abreu Filho|17|Renato Lombardi| Isso porque afrouxaram o Proar, ele não existe mais!
01/03/2004|Saulo de Castro Abreu Filho|18|Saulo de Castro Abreu Filho|Não. Aí é uma questão de conceito, deixa eu terminar de te explicar...Quer dizer, você tem um número absoluto, mas o percentual não varia. Lamento dizer, gostaria muito que ele reduzisse, mas ele se mantém há anos.
01/03/2004|Saulo de Castro Abreu Filho|19|Paulo Markun|A polícia trabalhou menos nesse ano?
01/03/2004|Saulo de Castro Abreu Filho|20|Saulo de Castro Abreu Filho|Não, 0,5% de casos geram letalidade, desde 1994. Agora, se você prende 146 mil ao invés de prender setenta , é evidente que esse número sobe. Nós batemos o recorde de 77% a mais de demissões. Para quem operou mal, não cumpriu as determinações mínimas da lei, rua! Tem gente que faz isso? Sim. Foi um recorde absoluto, motivo de outra lei. Em pleno ano eleitoral, aprovamos uma lei que a imprensa apelidou de "Via Rápida", foi o único estado que fez isso. Aceleramos o processo demissionário até para não gerar a sensação de impunidade naquele policial que acha que está acima da lei. Ninguém quer isso. Eu tenho filhos, você também... Ninguém quer um policial violento na rua. Agora, nós não podemos ter uma polícia que se acovarda frente ao confronto. Se o percentual se mantém há muitos anos e o número de policiais demitidos aumentou, qual é a conclusão que se pode tirar? É a postura do secretário, a postura do governador frente a esses desvios. Falando sobre o Proar, o termo "afrouxar" pode dar a sensação de que...
01/03/2004|Saulo de Castro Abreu Filho|21|Renato Lombardi| Não, porque ele ficava seis meses fora, não é? O policial era retirado das ruas e ficava seis meses afastado. Depois voltava para o trabalho, se ele fosse aprovado. Agora não, o tratamento é feito no próprio batalhão.
01/03/2004|Saulo de Castro Abreu Filho|22|Saulo de Castro Abreu Filho|É claro, o que é o ideal. Antigamente, ele saía lá de Presidente Prudente e vinha para São Paulo fazer um tratamento. Você pode imaginar um homem ficar seis meses longe da sua família? O Proar antes era só com relação à questão de morte. Hoje, se ele der tiro, ele vai. Além disso, aumentamos e ampliamos para o alcoolismo, problemas familiares, como uma opção. Ele é analisado por um psicólogo, não volta para a rua sem o laudo do psicólogo que o analisa. Antes era um palpite até do próprio comandante. Na verdade, o programa foi melhorado, ele serve para resgatar esse policial, para que ele melhore e volte bem ou jamais volte. Há casos em que ele nunca mais sai do Proar, fica mais tempo, ao ponto de ser aposentado. No ano passado, nós aposentamos quase cem policiais nessas condições, compulsoriamente.
01/03/2004|Saulo de Castro Abreu Filho|23|Wallace Nunes|Mas ainda há casos de violência?
01/03/2004|Saulo de Castro Abreu Filho|24|Saulo de Castro Abreu Filho|Há, claro que há.
01/03/2004|Saulo de Castro Abreu Filho|25|Renata Loprete|Por que, na sua opinião, o percentual não diminui?
01/03/2004|Saulo de Castro Abreu Filho|26|Saulo de Castro Abreu Filho|Olha, isso é difícil de avaliar. Nós temos várias situações na Secretaria, batalhamos muito para que esse percentual reduza. Mudamos, inclusive o método de treinamento. Hoje nós temos um método que se chama Giraldi, seu inventor chama-se Giraldi. Esse método foi avaliado pela Cruz Vermelha Internacional, que veio a São Paulo e o aprovou. Recebemos um prêmio por isso, mas não é o prêmio que importa. Há uma tentativa de melhoria, está certo? Agora, na verdade o que aumentou foi a letalidade, quer dizer, isso nós tínhamos conseguido reduzir. Os confrontos se mantém. Você tem, do outro lado, uma resistência...
01/03/2004|Saulo de Castro Abreu Filho|27|[...]|Isso prova que a polícia é violenta, não é?
01/03/2004|Saulo de Castro Abreu Filho|28|Saulo de Castro Abreu Filho|Isso prova que você tem confronto.
01/03/2004|Saulo de Castro Abreu Filho|29|Renato Lombardi|E o bandido? Hoje, o bandido está mais...
01/03/2004|Saulo de Castro Abreu Filho|30|Saulo de Castro Abreu Filho|Eu não gosto muito dessa frase, mas o fato é que a opção pelo tiro é dada pelo bandido. A opção da polícia é pela prisão. Nós lavramos 12 mil flagrantes por mês.
01/03/2004|Saulo de Castro Abreu Filho|31|Madi Rodrigues|Mas é sempre questionável esse confronto que sempre se faz presente... Há mortes de civis e sempre se divulga que foram por causa de confrontos com a polícia. Isso é sempre questionável, secretário.
01/03/2004|Saulo de Castro Abreu Filho|32|Saulo de Castro Abreu Filho|Sim... a polícia mata em confronto, não mata sem ter necessidade.
01/03/2004|Saulo de Castro Abreu Filho|33|Madi Rodrigues|Mas o caso recente daquele dentista foi...
01/03/2004|Saulo de Castro Abreu Filho|34|Saulo de Castro Abreu Filho| Ah, mas esse é... Aí é que eu digo... Eu estou falando em 130 mil homens e mulheres. Se 1% errar, você tem 1,3 mil casos por dia, ou por semana, ou por mês. E você não tem isso. O que eu quis dizer com relação ao Proar é que ele é um programa para resgatar o funcionário. É como se sua empresa fizesse um programa contra o estresse, para você trabalhar melhor etc. Não deve ser usado, portanto, para punir. Hoje, é uma opção. O policial não se envergonha mais de estar lá, mas o procura em caso de dívidas, problemas com a mulher, alcoolismo, drogadição. Agora, a Corregedoria é mais firmeza, oitocentos homens são da PM e seiscentos da Polícia Civil. Elas foram regionalizadas. A Corregedoria da Polícia Civil, hoje, não fica mais no mesmo prédio. Antes, você ia denunciar um delegado, entrava, olhava para a cara dele e o denunciava para o colega dele. Quer dizer, eu denunciava um delegado da seccional para um subordinado dele. Hoje, o prédio é separado, as pessoas vão.  motivamos a Ouvidoria, aceitamos denúncias pelo Disque-Denúncia, que bateu recorde. É  de uma organização não-governamental chamada Instituto de São Paulo Contra a Violência. Nós damos só a estrutura de trabalho para eles, que atendem anonimamente. Aceitamos denúncias pela internet, ou seja, aumentou muito o volume de denúncias, aumentou muito a qualidade das apurações, tanto que os dois presídios estão lotados. Foram mais novecentas demissões no ano passado. Este ano, não passamos de cinquenta. Não me orgulho disso. E nenhum de nós, paulistas, temos que nos orgulhar desse volume de demissões. Mas isso mostra a postura do governo quando você o compara com outros estados da federação. Ou vai dizer que lá não há violência policial? Eu te desafio, se você achar um estado no Brasil que tenha demitido ou que nós demitimos na Secretaria de Segurança, eu dou a mão à palmatória.
01/03/2004|Saulo de Castro Abreu Filho|35|[sobreposição de vozes]|sobreposição de vozes]
01/03/2004|Saulo de Castro Abreu Filho|36|Madi Rodrigues|Como o senhor avalia sua atuação na Secretaria de Segurança de 2002 até agora? O senhor entrou na Secretaria dizendo que iria virar o jogo. Acredita que atingiu esse objetivo?
01/03/2004|Saulo de Castro Abreu Filho|37|Saulo de Castro Abreu Filho|Não. Seria muita pretensão da minha parte até porque eu não sou mágico, não tenho no meu quadro de funcionários nem a fada madrinha.
01/03/2004|Saulo de Castro Abreu Filho|38|Wallace Nunes| Mas, na época, o senhor disse que viraria o jogo.
01/03/2004|Saulo de Castro Abreu Filho|39|Saulo de Castro Abreu Filho|Não, disse que lutaria para conseguir isso. Eu acho que nós estamos conseguindo. O prestígio da polícia melhorou. A pesquisa do DataFolha mostra isso. Está aquém do que gostaríamos, mas há um progresso em um ano difícil, quando o tema segurança pública nunca ocupou tanto espaço na mídia, na cabeça das pessoas, nunca preocupou tanto o cidadão. A sensação de insegurança nunca foi tão amplificada, tudo isso dificulta.
01/03/2004|Saulo de Castro Abreu Filho|40|Wallace Nunes|O senhor quer dizer que a corrupção no estado de São Paulo acabou?
01/03/2004|Saulo de Castro Abreu Filho|41|Saulo de Castro Abreu Filho|Não, de forma alguma. Eu fui corregedor muitos anos no estado de São Paulo, ajudei a implementar a Corregedoria, foi o primeiro estado a ter isso. Depois, a União acabou até copiando nosso modelo. O Covas inaugurou, aliás, eu fui convidado para ser corregedor. Eu trabalhava na Secretaria do governo. O chefe era o professor Antônio Angarita, o adjunto era o Dalmo Nogueira, atual presidente da Sabesp . Uma das nossas idéias era o quê? Chegamos, pegamos um estado numa situação difícil, a dívida do Banespa  estava em cinquenta bilhões... Bom, essa história todo mundo já conhece. O fato é que o Mário Covas, assim como o governador Geraldo Alckmin, tinha um princípio: “Não adianta, tem que ser para o lado da despesa. Há gordura para cortar aqui”. Para você ter uma idéia, criamos um sistema para controlar contratos terceirizados, como segurança, vigilância, limpeza, alimentação hospitalar, alimentação de presos. Em quatro anos, economizamos seis bilhões, sem cortar contratos. Para onde ia esse dinheiro? Para o bolso de alguém. Eu aprendi uma coisa: quem começa a pegar dinheiro público, não se emenda. Não se iluda com isso. Corrupto morre corrupto.
01/03/2004|Saulo de Castro Abreu Filho|42|Luis Nassif|Do ponto de vista sócio-econômico, os problemas da polícia sempre estiveram associados a algumas atividades, como a questão do  bicho , bingo, desmanche  e contrabando. Entra-se numa seara que foge especificamente da questão de segurança. Como a Secretaria  trabalha essas frentes de movimento de policiais?
01/03/2004|Saulo de Castro Abreu Filho|43|Saulo de Castro Abreu Filho|Olha, há situações em que não adianta...O município tem um papel fundamental nisso, ou seja, a figura do prefeito, o poder de polícia da prefeitura. No caso de roubo de carros, ninguém rouba para colecionar, rouba para vender. Para que ter desmanche? Eu coloco isso para 645 cidades em São Paulo e digo sempre aos prefeitos: "que fomento à economia dá? Que geração de empregos? Então feche, tenha absoluta intolerância! Não haverá esse tipo de comércio aqui e ponto final". As pessoas também têm um conceito...Também sempre digo: "olha, cada vez que você compra aquele farol mais baratinho, não se esqueça que um pai de família pode ter morrido no semáforo para você comprar com desconto”. Celular é a mesma coisa. Então, intolerância com isso!. "Compro ouro", "compro dólar". Isso é um pacto pela legalidade! Aí eu tiro o alvará, ponho essa turma toda na ilegalidade.
01/03/2004|Saulo de Castro Abreu Filho|44|[...]|Isso também vale para o bingo?
01/03/2004|Saulo de Castro Abreu Filho|45|Saulo de Castro Abreu Filho|Claro, porque nós vamos enxugar gelo. Em 2001, se fez uma grande operação, recolheram algumas máquinas. Você pode imaginar que cada máquina... se você for levar para o lado da contravenção penal é um crime de "bagatela", não é? Não vale o papel que se gasta, não dá prisão, não dá nada. Você tem que fazer perícia em cada máquina para provar que ela rouba no jogo, simula a sensação de ganho. Muitas máquinas não fazem isso. O fato é que o Brasil vinha numa posição de legalização do jogo. O governo federal avalizou as importações. Na guia de importação, não está escrito que é máquina para vender pipoca. Está escrito que é máquina de bingo, máquina de jogo. Tributa-se as quatro vias, bonitinho. A prefeitura taxa cada máquina. O fulano que monta a casa não mente sobre o que ele está fazendo. Ele vai à prefeitura, protocola o pedido de alvará e diz: “Estou montando isso”. Portanto, não é nada de fachada, é tudo aberto. Então, o que eu coloco e sempre coloquei? São mais de quinhentos bingos ... Os prefeitos têm que fazer uma eleição administrativa: "Na minha cidade não vai ter, não concedo e ponto final".
01/03/2004|Saulo de Castro Abreu Filho|46|Madi Rodrigues|Para o prefeito o senhor não concederia os alvarás?
01/03/2004|Saulo de Castro Abreu Filho|47|Saulo de Castro Abreu Filho|Não, aí são "outros quinhentos". Definida uma situação, quem sou eu para falar enquanto prefeito? O que eu aconselho aos prefeitos, como secretário de Segurança Pública, é cassar os alvarás e não conceder para desmanche, a "compro ouro", "compro dólar". Só falta escrever "compro muamba"...
01/03/2004|Saulo de Castro Abreu Filho|48|[sobreposição de vozes]|sobreposição de vozes]
01/03/2004|Saulo de Castro Abreu Filho|49|Paulo Markun|Vamos fazer um rápido intervalo e a gente volta já.
01/03/2004|Saulo de Castro Abreu Filho|50|[intervalo]|intervalo]
01/03/2004|Saulo de Castro Abreu Filho|51|Paulo Markun|Estamos de volta com o Roda Viva, que esta noite entrevista Saulo de Castro Abreu Filho, secretário de Segurança Pública do estado de São Paulo. Para você participar do programa, fazer sua pergunta, crítica ou sugestão, temos o telefone (11)252-6525 e o e-mail rodaviva@tvcultura.com.br. Milton Benil, de São Paulo, é advogado e diz o seguinte: “Acabei de ligar para o 190  e não consegui atendimento. Fui atendido por um serviço eletrônico e gostaria de saber se é normal ou se falta estrutura para atendimento pessoal".
01/03/2004|Saulo de Castro Abreu Filho|52|Saulo de Castro Abreu Filho|Olha, estou estranhando! Há vinte dias, nós ampliamos o atendimento aqui na capital. Para você ter uma idéia, nosso pico são 52 cabines. Nós aumentamos para mais de setenta. Quer dizer, se der um pico de 52, ainda têm uma amplitude. No interior, criamos a Central de Atendimentos e Despachos, nas grandes cidades. O número de ligações diárias para o 190 - só 190 - são 150 mil, somando 4,5 milhões de ligações por mês. Não há serviço público no mundo tão acionado quanto a polícia! São 24 horas por dia. Você pode estar se afogando na praia, quebrar um carro na estrada, em qualquer lugar dos 645 municípios: você liga três números e é atendido. Está aí um outro papel importante, que também é outra briga com os municípios: uma boa parte dos números 190 é para parto, para levar gente com problema mental, álcool, drogadição, que são serviços de natureza social ou médica. Se os municípios tivessem ambulância, serviço público eficiente...O ouvinte lembra de algum número de serviço público municipal ou federal?
01/03/2004|Saulo de Castro Abreu Filho|53|Renato Lombardi|Mas não justifica se ele ligou e não conseguiu falar. Quem liga para a polícia só liga no desespero!
01/03/2004|Saulo de Castro Abreu Filho|54|Saulo de Castro Abreu Filho|Olha, você pegou no ponto nevrálgico. Eu brinco muito com o secretário da Saúde: "se eu ligar no Hospital de Clínicas agora e demorar dez minutos para ser atendido, tenho certeza que qualquer um de nós desliga o telefone e diz que beleza, dez minutos, o maior hospital da América Latina e meu problema foi encaminhado!". Ligo 190 e atende a Polícia Militar: "Boa noite, aguarde um momento... Polícia Militar, boa noite, aguarde um momento”. Você já desliga o telefone e bate o desespero. Nós lidamos com o limite do crime. A polícia é o último fiozinho. É por isso que o 190 não pode falhar. Nossa meta é reduzir de três toques para um: "Polícia Militar, boa noite, boa tarde, bom dia, boa madrugada”. A hora que for.
01/03/2004|Saulo de Castro Abreu Filho|55|Paulo Markun|O senhor deu uma entrevista preocupante, recentemente, dizendo que a polícia está no limite da repressão. Eu queria que o senhor explicasse isso, afinal de contas, para quem vive no Brasil, essa declaração é preocupante.
01/03/2004|Saulo de Castro Abreu Filho|56|Saulo de Castro Abreu Filho|É uma boa pergunta porque é importante as pessoas pensarem um pouco a respeito. A frase pode parecer bombástica, pode parecer um sinal de ter "jogado a toalha", mas é o contrário. Na introdução, sua produção colocou a questão do desemprego em São Paulo e no Brasil. Para você ter uma idéia, o crime que mais preocupa hoje em São Paulo é o roubo, o crime contra o patrimônio. O sequestro caiu vertiginosamente, roubo de carga, quer dizer, os crimes indicadores de quadrilhas organizadas em São Paulo estão razoavelmente equacionados. Nosso grande problema hoje é o roubo do dia-a-dia, quando nós saímos aqui da TV Cultura e não sabemos se alguém vai nos encostar um revólver e nos roubar. Esse é o que gera a maior sensação de insegurança. Pensamos na faixa de idade de 17 a 21 anos: a taxa de desemprego está 59%, ou seja, de cada dez jovens desses, seis não têm emprego. A renda está caindo 40%. Se você imaginar que as pessoas estão cada vez com menos renda e a curva do desemprego está aumentando... É demagogia dizer que a polícia é preventiva. Ela é preventiva na medida em que é repressiva. Se eu puser um PM na porta da TV Cultura, estou sinalizando o quê para o criminoso? "Não venha porque, no limite, eu posso até matar". Por isso, ela é preventiva. Então não há - é isso que eu quis dizer - polícia que consiga lidar com essa equação. Fizemos alguns cálculos nos últimos dez anos e nos assustamos com o resultado: de cada dez casos, 85% deles têm relação direta com essa questão de queda de renda e desemprego, nessa faixa de idade. Eu fiquei tão assustado com o resultado, que nós o mandamos para Chicago. Por que Chicago? Porque é o lugar no mundo onde melhor se trabalha com estatísticas criminais. O jovem é medido pelo que tem, não pelo que é. Tem que ter o tênis do ano, tem que ter a camiseta, tem que ser da turma para ser reconhecido. Numa cidade como a nossa, onde você tem quase três mil favelas, fora submoradias, há um caldo de cultura de violência, de permissividade, em um ambiente onde parece que tudo vale. A taxa de 60% de desemprego é um número assustador, você começa a entender, explicar as razões dos crimes. Não é possível só com a polícia conseguirmos desestimular esse tipo de crime. O que a polícia pode fazer? A polícia pode desestimular o criminoso com que recado? "Não cometa o crime porque nós vamos te prender, você vai ser processado e vai para a cadeia". 126 mil homens e mulheres receberam esse recado e estão na cadeia. É a única equação que nós podemos trabalhar, não tem mais nada. Para gerir toda a questão da segurança, o delegado de polícia só tem dois itens de gestão: prender ou não. Não há mais o que fazer. Até fazemos programas de drogadição, polícia comunitária, programas sociais, assim como o 190. Em quatro milhões e meio de ligações , 50% são ligações sociais. Não vai atender? A polícia atende. A viatura, ao invés de patrulhar a rua, está atendendo uma parturiente. A Polícia Militar faz uma média de trinta ou quarenta partos, já chegamos a sessenta partos por mês. Foram sessenta crianças nascendo nas mãos da própria polícia!
01/03/2004|Saulo de Castro Abreu Filho|57|Madi Rodrigues|Acaba tirando a polícia do seu objetivo?
01/03/2004|Saulo de Castro Abreu Filho|58|Saulo de Castro Abreu Filho|Sim, porque não há uma ambulância para pegar...Olha, há casos de criança abandonada dentro de casa. A viatura pega a criança, a leva para a delegacia. Ela fica com o delegado, pois a mãe não tem condições de levar a criança para uma creche, pagar uma babá, por exemplo. São problemas sociais.
01/03/2004|Saulo de Castro Abreu Filho|59|Luis Nassif|Em relação ao crime organizado, nos últimos anos a polícia passou a trabalhar a questão da inteligência estratégica. Eu queria que o senhor explicasse os três itens dessa inteligência estratégica: bancos de dados, a integração dos bancos de dados - quais são os bancos de dados relevantes e que estão integrados; como é trabalhada a rede de informantes; como é a troca de informações entre a Polícia Civil e a Polícia Militar.
01/03/2004|Saulo de Castro Abreu Filho|60|José Maria dos Santos|Eu queria complementar, secretário...Sobre a informatização da polícia, o policial "médio" ou "raso" está habilitado para operar a máquina, o computador, os dados?
01/03/2004|Saulo de Castro Abreu Filho|61|Saulo de Castro Abreu Filho|Ainda não, isso é mais em um nível operacional de tenentes, capitães e os delegados de polícia. Eles ainda não têm acesso a esse banco, ele é um pouco complexo. Agora, Nassif, o que nós fizemos? Integramos todos os bancos da polícia. Hoje você tem o Fotocrim , que é um sistema que já traz a fotografia e todo o histórico de um criminoso: com quem ele ficou preso, qual foi o Fórum que ele foi, com quem ele dividiu espaço na cela, que crimes cometeu, suas fotografias, tatuagens. Inventou-se também um sistema de boletim de ocorrência eletrônico. Esse banco é interligado nas 93 companhias e delegacias da capital, Grande São Paulo e Campinas. Está indo para Sorocaba e São José dos Campos. Cerca de 82% dos crimes no estado ocorrem entre Campinas, Santos, Sorocaba e São José dos Campos. Aliás, é onde está o maior PIB , onde está o grande volume de densidade populacional. Então, nós integramos o banco. Esse é um passo importante. Pega um caso recente: aquele matador de criança no Rio Grande do Sul, que matou 12 crianças e, no Paraná, ele é primário de bons antecedentes. Os gaúchos sabiam que era um serial killer de crianças, os paranaenses não sabiam. Então, o que nos falta ainda no Brasil é integrá-lo com o governo federal. Ele precisa ter o acesso, só que está com dificuldades.
01/03/2004|Saulo de Castro Abreu Filho|62|Luis Nassif| Que dificuldades?
01/03/2004|Saulo de Castro Abreu Filho|63|Saulo de Castro Abreu Filho|A primeira é a técnica. Compraram um equipamento que não "conversa" com os equipamentos dos governos estaduais. Temos que mudar um dos sistemas.
01/03/2004|Saulo de Castro Abreu Filho|64|Luís Nassif|Todos os estados têm o mesmo sistema?
01/03/2004|Saulo de Castro Abreu Filho|65|Saulo de Castro Abreu Filho|É mais ou menos o mesmo sistema. Conversa-se por rádio, é um sistema da Motorola que se chama APCO 22, porque são as grandes multinacionais que dominam esse mercado da tecnologia. Para você ter uma idéia de como essa questão de recursos é complicada, São Paulo não recebeu nada de recursos federais na área de segurança. Todo o investimento é do governo do estado, é aprovado pelo governador Geraldo Alckmin...
01/03/2004|Saulo de Castro Abreu Filho|66|Renato Lombardi|Mas o ministro disse que mandou dinheiro para o senhor.
01/03/2004|Saulo de Castro Abreu Filho|67|Saulo de Castro Abreu Filho|Não, não chegou ainda na conta. Agora, nós temos trezentos milhões  em projetos. São Paulo foi o único estado que apresentou projetos para qualquer fundo do governo federal. O Tribunal de Contas da União aprovou todos os nossos convênios e praticamos os melhores preços do Brasil. Não é arrogância de paulista, não. Eu vou dar um exemplo básico: o carro. Por que eu cito carro? Porque carro é o mesmo preço, é tabelado. Nós compramos em São Paulo, carros para ronda escolar, policiamento, os Corsas - não é propaganda para a General Motors, é para as pessoas saberem - com giroflex, com rádio que conversa com o estado inteiro, um carro todinho equipado, pintado. Fizemos através da Bolsa Eletrônica de Compras, que é um sistema que nasceu lá atrás, com aquele governo eletrônico, e compramos por 17,1 mil reais. É o melhor preço do Brasil com licitação. Há estados que compram sem licitação, pagam mais caro. Então, nós estamos começando a criar, inclusive, parâmetros de preço para o Brasil. E mesmo assim, o governo federal não repassou.
01/03/2004|Saulo de Castro Abreu Filho|68|[...]|Por quê?
