DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
21/02/1994|Nelson Pereira dos Santos|11|Nelson Pereira dos Santos|Perdão?
21/02/1994|Nelson Pereira dos Santos|12|Jorge Escosteguy|Você disse que esperava, com esse filme, recriar o entusiasmo no cinema e trazer de volta os créditos, créditos no sentido de financiamento ao cinema, para que os jovens  também pudessem trabalhar.
21/02/1994|Nelson Pereira dos Santos|13|Nelson Pereira dos Santos|Esse e os filmes que estão prontos agora, eu não assumi sozinho. Mas tudo bem, o que está acontecendo é que a polêmica está ajudando o filme. Eu acredito que, no final das contas, o filme vai realmente provocar esse resultado: vai ajudar mais os outros filmes que estão para ser lançados, vai ajudar a fazer com que o cinema brasileiro volte. Agora, por outro lado, é muito discutível essa afirmação  sempre se faz aprioristicamente:  o público brasileiro não gosta de cinema brasileiro. Isso não é uma verdade, porque a presença do cinema brasileiro nas telas foi nula praticamente nos últimos anos. Essa, aliás, foi a afirmação que os assessores do presidente Collor usaram para acabar com a Embrafilme e acabar com todas as leis que tinham, indiretamente ou diretamente, a finalidade de proteger o cinema brasileiro.
21/02/1994|Nelson Pereira dos Santos|14|Maria Rosário Caetano|Nelson, o que o paralisou durante sete anos? Você passou sete anos sem filmar, e por isso, acho, essa ansiedade: de repente o cineasta mais conhecido do país, o cineasta com 40 anos de carreira, com triunfos imensos, conhecido no exterior, sete anos . O que você fez para não enlouquecer sem trabalhar e para causar essa ansiedade na gente, no espectador?
21/02/1994|Nelson Pereira dos Santos|15|Nelson Pereira dos Santos|Eu disse ansiedade pelo cinema brasileiro, não era pelo meu filme. O filme brasileiro tem que salvar a pátria, era isso que eu estava dizendo. Mas, nesses sete anos, eu me diverti muito, eu viajei bastante, fiz programas para a televisão, lecionei cinema nos Estados Unidos, na França – na França, não; na França fiz programa de televisão. Nos Estados Unidos, foi Los Angeles, Nova Iorque e no Instituto Sundance, do  Redford. Produzi o filme do Ney , meu filho, Sonhei com você . Enfim, não fiquei parado, trabalhei bastante. Escrevi roteiros também. Tive uma bolsa da Fundação Vitae, escrevi um roteiro, escrevi esse roteiro , pesquisei bastante; enfim, me ocupei durante esses sete anos.
21/02/1994|Nelson Pereira dos Santos|16|Jorge Escosteguy|Ocupou-se, mas não filmou, isso fez falta.
21/02/1994|Nelson Pereira dos Santos|17|Nelson Pereira dos Santos|Havia um projeto que eu tinha,  não tinha recursos para a produção. Foi de 86 até agora; terminei o  Jubiabá  e  fiquei sem filmar.
21/02/1994|Nelson Pereira dos Santos|18|Jorge Escosteguy|E os recursos para A terceira margem, como foi que você conseguiu?
21/02/1994|Nelson Pereira dos Santos|19|Nelson Pereira dos Santos|Consegui depois de muitas negociações. Inicialmente o filme estava programado para ser produzido pela Embrafilme e pela televisão espanhola. Aliás, não era só esse filme, eram dez ou 12 filmes brasileiros que iam ter a metade da produção amparada pela televisão da Espanha. Mas com a extinção da Embrafilme, esses projetos foram para o ar. Depois disso,  negociações na França, com o canal Sept Arte, com a ajuda do Ministério do Exterior da França e uma ajuda direta do ministro da Cultura da França. Agora, no Brasil, eu só fui ter recursos quando eu estava terminando as filmagens. A maior parte dos recursos que eu tinha para começar a filmagem foram recursos meus próprios, e  uma porção de amigos, empréstimos particulares e uma grande ajuda de onde eu fui filmar, por exemplo,  Paracatu , desde a prefeitura até a população colaborou diretamente com o filme.
21/02/1994|Nelson Pereira dos Santos|20|Susana Schild|Nelson, você acha que esse longo tempo de incubação – foram tantos anos germinando o filme – favorece ou desfavorece o resultado? Esse tempo de pensar o roteiro, mudar, você acha que foi favorável? Se você tivesse filmado no primeiro impulso, o resultado teria sido diferente, a energia estaria mais...?
21/02/1994|Nelson Pereira dos Santos|21|Nelson Pereira dos Santos|Teria sido pior.
21/02/1994|Nelson Pereira dos Santos|22|Susana Schild|Você acha?
21/02/1994|Nelson Pereira dos Santos|23|Nelson Pereira dos Santos|Eu acho que quanto mais tempo  o roteiro, melhor resultado o filme vai conseguir.
21/02/1994|Nelson Pereira dos Santos|24|José Geraldo Couto|Mas, depois de iniciadas as filmagens, se tiver interrupção,  prejudica bastante o filme, não é?
21/02/1994|Nelson Pereira dos Santos|25|Nelson Pereira dos Santos|Interrompendo a filmagem, sim, é claro .
21/02/1994|Nelson Pereira dos Santos|26|José Geraldo Couto|Eu queria aproveitar para fazer uma pergunta sobre o filme; me deu a impressão que o A terceira margem tem uma visão muito amarga sua em relação às populações urbanas de hoje. Depois que a ação se passa pela cidade, a periferia de Brasília, a gente tem basicamente duas situações. Do lado de fora da casa da família central do filme, você tem lá um verdadeiro pátio dos milagres, então  uma população de miseráveis, de pessoas com problemas terríveis e tal, que vão pedir milagres para a Santinha. E do lado de dentro da casa, que já é uma família então remediada, digamos assim, você tem a avó que fica embestada na frente da TV e cercada de eletrodomésticos, presentes e bens de consumo. Quer dizer, essa é a sua visão do país hoje? Isso é como você vê o Brasil hoje?
21/02/1994|Nelson Pereira dos Santos|27|Nelson Pereira dos Santos|É claro... tanto assim que eu reproduzi isso no filme, não sei se de forma feliz, mas a minha visão é essa, um pouco. Não sou eu quem diz; todos os dias nós vemos nos jornais esse Brasil, que é uma mistura, é o tal “Belíndia”, mistura da Bélgica com a Índia.
21/02/1994|Nelson Pereira dos Santos|28|José Geraldo Couto|Mas a própria Bélgica, no filme, é bem triste, não é?
21/02/1994|Nelson Pereira dos Santos|29|Nelson Pereira dos Santos|Então, mas  tem o que comer...
21/02/1994|Nelson Pereira dos Santos|30|Jorge Escosteguy| Não chega a ser uma Bélgica, é um pouquinho mais pobre.
21/02/1994|Nelson Pereira dos Santos|31|Nelson Pereira dos Santos|Mas tem o que comer, tem os eletrodomésticos, o fruto da produção industrial. Está tudo ali, tem o automóvel, tem a televisão, tem um pouco isso. É uma maneira bastante simples e sintética de reproduzir no cinema esse conceito do nosso país, do ponto de vista econômico e social.
21/02/1994|Nelson Pereira dos Santos|32|Susana Schild|Pois é, Nelson, uma coisa que me impactou e que me seduziu no seu filme foi a sua extrema brasilidade. É um filme explicitamente brasileiro, imagens, paisagens, rostos e problemática brasileira. Você não se sentiu nem um pouco tentado a entrar assim pela linha internacionalista do cinema, um cinema assim "hambúrguer", que tem o mesmo gosto em vários países e também uma linguagem mais “moderna”, entre aspas?
21/02/1994|Nelson Pereira dos Santos|33|Nelson Pereira dos Santos|Não sei, eu sempre fiz  assim. É difícil mudar depois de velho. E depois, pela experiência anterior, todos os meus filmes têm um pouco ou muito dessa brasilidade da qual você fala, e são os filmes que viajam. Todos eles viajaram praticamente, com raríssimas exceções, são filmes que são exibidos em todos os lugares do mundo. Só para contar vantagem, posso contar vantagem? Esse canal , Sept Arte, exibiu  Como era gostoso o meu francês  no primeiro semestre do ano passado. Eu acho que foi isso, e foi o filme que teve o maior índice de audiência.
21/02/1994|Nelson Pereira dos Santos|34|Hugo Sukman|Nelson, o fato de você ter ficado muito tempo sem filmar explica você ter sido ovacionado quando entrou no cinema na sessão da pré-estréia do Rio e não ter sido tão aplaudido quando o filme acabou? Ou seja, você hoje é mais importante do que seus filmes?
21/02/1994|Nelson Pereira dos Santos|35|Nelson Pereira dos Santos|Poxa, eu não, eu não quero... 
21/02/1994|Nelson Pereira dos Santos|36|Hugo Sukman|Mas você não teme você virar uma legenda do cinema brasileiro e os seus filmes não serem assim tão vistos e tão...?
21/02/1994|Nelson Pereira dos Santos|37|Nelson Pereira dos Santos|Não, eu quero que meus filmes sejam ovacionados etc... Mas não é o caso daquela noite, ali foi outra coisa. O próprio filme não pede, ele não é um filme com happy end, termina daquela forma, tem enterro de montão no filme, o cara foge do pai. Ninguém vai aplaudir uma cena dessa. Tinha que dar mais tempo para que...
21/02/1994|Nelson Pereira dos Santos|38|Wladimir de Carvalho| Nelson, na linha que a Susana sugeriu, de brasilidade, você é um dos mais felizes, eu posso dizer, adaptadores da literatura brasileira. Coincidentemente, Graciliano Ramos jamais foi tão bem adaptado, quer dizer, é um dos escritores que teve a felicidade de ser três vezes, no Brasil, por você, três vezes, e notavelmente adaptado, feliz, de uma maneira mais feliz possível. E agora você adaptou Guimarães Rosa, que é um escritor diverso, bastante diferente, quase que fundamentalmente diferente daquela concisão, daquele despojamento de Graciliano Ramos. O Rosa é um joyciano , uma coisa moderna, experimentalista. Como foi você migrar e como foi você fazer essa passagem, com essa felicidade toda com relação a Graciliano, e agora com Guimarães Rosa? Como é o seu método? Isso, no fundo, seria a pergunta: como é o seu método? Seria bom que você falasse um pouco disso, porque a gente fica curioso. Você filmou tanto...
21/02/1994|Nelson Pereira dos Santos|39|Nelson Pereira dos Santos|O método é não ter método nenhum. Eu não estou querendo fazer piada, não, mas é verdade. É um trabalho tão pessoal de relacionamento com o escritor, com a obra, principalmente com a obra que eu escolhi. Por exemplo, o caso do Graciliano Ramos: eu nunca pensei em fazer Vidas secas . Eu estava querendo fazer um filme sobre o Nordeste, porque naquela época eu trabalhava para o  Isaac Rozemberg e fui filmar um documentário na região de Petrolina, Juazeiro da Bahia, e numa época em que houve uma seca, foi em 58, a famosa seca do Juscelino. Eu vi os flagelados – antes disso só tinha essa visão de flagelado através de imagens literárias, de Rachel de Queiroz , Jorge Amado etc. Mas ali, vendo de perto, aquilo era terrível. Então, eu falei: eu tenho que fazer um filme sobre isso. Eu já tinha feito Rio 40 graus e Rio, zona norte , e tentei escrever argumentos. Até escrevi alguns, mas tudo o que eu escrevi era uma coisa boba, superficial, de um aprendiz de jornalista e, de repente, eu descobri, eu me dei conta de que eu tinha um livro de consultas, que era Vidas secas, de Graciliano Ramos. Eu sempre vi aquele livro como quase uma obra de sociologia, e não uma obra literária, porque a visão dele é tão próxima da realidade, é um observador, tem conhecimento realmente daquela realidade, da qual ele saiu. Enfim, eu usava aquele livro como consulta, e de repente eu disse: não, é este o filme, esta história . Graças a Deus que eu errei a primeira vez e não consegui fazer; choveu lá em Juazeiro e tal. Aí foi aquela coisa do roteiro: quanto mais tempo de trabalho com o roteiro, melhor.
21/02/1994|Nelson Pereira dos Santos|40|Hugo Sukman|Mas, Nelson, quando você filma Graciliano, você é muito, entre aspas, “fiel ao original”. E quando você filmou Machado de Assis , quando você filmou Jorge Amado , e agora com Guimarães, você se permitiu liberdades, não é? Por que essa “fidelidade” a Graciliano e por que essa “infidelidade” aos outros autores?
21/02/1994|Nelson Pereira dos Santos|41|Nelson Pereira dos Santos|Porque o Graciliano me deu um pito quando eu tentei fazer uma adaptação do  São Bernardo . 
21/02/1994|Nelson Pereira dos Santos|42|Jorge Escosteguy| São Bernardo, você queria salvar a personagem?
21/02/1994|Nelson Pereira dos Santos|43|Nelson Pereira dos Santos|Eu queria salvar a Madalena. Eu escrevi uma carta para ele – não o conhecia ainda –, foi no princípio da minha carreira profissional. Eu acho que era 51, por aí, eu estava trabalhando no filme do Rodolfo Nanni, O saci , e o fotógrafo do filme, o Rui Santos, saudoso amigo, ele conhecia o Graciliano, aquela patota toda do Partidão  do Rio de Janeiro. O Rui Santos fez o filme do  Prestes, o comício do Prestes . Aliás, esse filme aí desapareceu. Então, o Rui Santos disse: “Vamos escrever o São Bernardo ”. Depois da filmagem eu ia para o hotel; em vez de descansar, eu trabalhava na adaptação do São Bernardo. Mas eu gostava tanto da Madalena,  disse: “ não pode morrer” . Propus, em vez do suicídio, a fuga. E o Graciliano respondeu com uma carta, uma carta, aliás, que foi um pito fantástico. Disse: “Se você quiser fazer esse filme, faça respeitando o livro; agora, se você quer salvar a Madalena, dê outro título, faça outra história e não me fale mais nesse assunto”. Essa é a primeira parte da carta. A segunda parte é o seguinte:  não seria possível a Madalena salvar-se. A Madalena era uma pessoa frágil, era uma mulher casada com um fazendeiro quase que analfabeto, um homem que só pensava na apropriação, no poder, no domínio. Tudo para ele era propriedade, inclusive a mulher. Então, era impossível ela escapar daquilo. Porque, o que ela fazia na fazenda? Ela criava escola para os meninos, ela queria melhorar a vida dos outros, ela tinha uma sensibilidade, uma generosidade em relação aos outros, e aquilo não era admitido por ele; ela não tinha condições de viver. Porque você está habituado com a vida de hoje, quer dizer, a mulher de hoje seria capaz de fazer isso, agora você está esquecendo que a história se passa em 1930 etc. Aí, perfeito, foi o pito que me fez ser fiel.
21/02/1994|Nelson Pereira dos Santos|44|Jorge Escosteguy|O senhor só não foi fiel ao Guimarães Rosa porque não havia possibilidade de receber um pito dele? 
21/02/1994|Nelson Pereira dos Santos|45|Nelson Pereira dos Santos|Fiel ao ponto de fazer com toda... Mas mesmo assim tem muita “tradução”, muita traição no Vidas secas, que passa até desapercebida, coisas que eu inventei.  Guimarães Rosa, esse livro principalmente... Eu me lembro – quando eu  incendiou a cabeça de todo cineasta. Até então, o escritor preferido dos cineastas era o Jorge Amado, ganhava sempre de dez a zero. Depois vinha o  Lins do Rego , um pouco, mas o Graciliano Ramos realmente não tinha cotação junto aos cineastas, a não ser a partir do filme, depois de Vidas secas etc. Ele era considerado muito seco, não cinematográfico. Mas o Jorge Amado, não havia cineasta que não quisesse fazer um filme do Jorge Amado. Quando o Guimarães Rosa surgiu, ele surgiu nesse nível, logo, quer dizer, atraindo a atenção de todos. E havia até, no caso do  Primeiras estórias, foi em 62, reuniões assim : esse conto é meu, esse conto é meu. Mas tudo no imaginário; naquele tempo nós nos dávamos esse luxo de discutir os projetos, alguns deles possíveis de serem realizados, mas a grande parte sem nenhuma condição de realização;  apenas aquele prazer de contar roteiro um para o outro. Eu faria o filme, aquela cena, aquele conto, aquele livro, sabe? O Guimarães Rosa foi assim desde o começo.
21/02/1994|Nelson Pereira dos Santos|46|Alessandro Giannini|Nelson, inicialmente você estava pensando em filmar só  A terceira margem ou o conto...
21/02/1994|Nelson Pereira dos Santos|47|Nelson Pereira dos Santos|A menina de lá.
21/02/1994|Nelson Pereira dos Santos|48|Alessandro Giannini|Como é que foi essa história, você primeiro queria filmar um só e depois resolveu juntar os cinco contos? Como é que foi isso?
21/02/1994|Nelson Pereira dos Santos|49|Nelson Pereira dos Santos|Ao longo do tempo... a primeira idéia era fazer A menina de lá, depois A terceira margem, mas separadamente, não juntar as coisas, a idéia era essa. Eu já cansei de contar essa história, eu gosto muito de contar. O Glauber, no livro Riverão , ele conta numa passagem, ele se imagina caminhando na rua com o Guimarães Rosa, e ele de repente diz: “Ô, Rosa, por que você não liga para a sua filha Vilma e manda ela dar os direitos do A menina de lá para o Nelson filmar?”. Eu acho que de tanto eu contar a história para ele, ele já está meio cheio dos papos... .
21/02/1994|Nelson Pereira dos Santos|50|Luís Zanin Oricchio|Nelson, na sua adaptação do Guimarães Rosa, um dos seus cuidados foi o de tirar aquele regionalismo do Rosa, quer dizer, há uma ou outra frase que você mantêm com neologismos e tal, aquele corte de frase tipicamente rosiano, mas você tirou um pouco isso no seu roteiro. Por que você teve essa preocupação? Para tornar mais acessível, ou você está pensando em mercado externo? Por que você tirou essa cor rosiana no aspecto da linguagem particularmente?
21/02/1994|Nelson Pereira dos Santos|51|Nelson Pereira dos Santos|Em primeiro lugar, no Primeiras estórias, o texto falado pelos personagens é um texto sem muito neologismo, é pouca coisa. Eu acho que é mais em A menina , A menina que tem aquele verbo fantástico: xurugar. “Ele xurugou?” . No mais são expressões, digamos, quase metafísicas, a própria menina disse assim: “altura de urubu não ir”, mas isso não tem nenhum neologismo, apenas uma combinação estranha de palavras. É uma frase que tem seu mistério, que requer uma atenção maior. Mas mesmo o matador, o amigo, o texto é escorreito. A vida de um ser humano, entre outros seres humanos, é impossível. Isso está lá, o que está escrito no livro está no filme. Agora, se houvesse o texto complicado assim do Guimarães Rosa, com muita invenção, muito neologismo, eu realmente não teria condições de fazer. Eu não queria correr o risco de cair numa caricatura, como já vi , de repetir... Como em algumas novelas que se passam na Bahia e tem aquele falar regional, e a gente vê que é mentira. Porque o falar é inegavelmente uma das coisas mais autênticas do ser humano. Você não pode botar um ator fazendo de conta que está falando como se fosse um baiano do interior, ou falando uma língua de Guimarães Rosa – que é inventada pela grande contribuição dele mesmo – sem cair numa caricatura. Fica ridículo, e aí destruiria todo Guimarães Rosa, através de uma tentativa dessa.
21/02/1994|Nelson Pereira dos Santos|52|Luís Zanin Oricchio|Na verdade você recriou o Rosa, não é?
21/02/1994|Nelson Pereira dos Santos|53|Nelson Pereira dos Santos|No texto, eu usei o texto dele, inventei pouca coisa.
21/02/1994|Nelson Pereira dos Santos|54|Jorge Escosteguy|Você achou mais difícil adaptar o Guimarães Rosa do que o Graciliano?
21/02/1994|Nelson Pereira dos Santos|55|Nelson Pereira dos Santos|Eu acho que é tão difícil quanto. Qualquer adaptação significa um trabalho de síntese. O filme tem uma duração de uma hora e meia. No caso, por exemplo, de Memórias do cárcere, são três horas, mas é um livro de quatro volumes, tinha 600 personagens no livro. No filme eu consegui reduzir para 105 personagens. Todo esse trabalho é muito, é muito difícil e só pode ser realizado ao longo do tempo, muitas idas e voltas, é tão difícil quanto. Agora, o problema é de encontrar sempre nessa síntese uma equivalência no clima do filme, uma equivalência com o clima do livro ou dos contos. O que tem no filme, por exemplo, e o que é absolutamente fiel à essência do livro Primeiras estórias são os personagens. Os personagens são – como diz o Paulo Rónai no prefácio; eu me seguro no Paulo Rónai porque realmente ele abriu uma chave para compreensão do Guimarães Rosa –, os personagens são loucos ou crianças e, como tais, eles são universais, eles podem ser deslocados para qualquer contexto.
21/02/1994|Nelson Pereira dos Santos|56|Alessandro Giannini|Nelson, você falou do caso Graciliano Ramos com o São Bernardo e tal. Você não teve problemas com a família do Guimarães Rosa nessa adaptação, nessa forma que você achou para juntar os cinco contos? Quer dizer, não teve nenhum episódio assim?
21/02/1994|Nelson Pereira dos Santos|57|Nelson Pereira dos Santos|Não, ao contrário, eu sempre tive deles a maior colaboração.
21/02/1994|Nelson Pereira dos Santos|58|José Geraldo Couto|A Vilma  seguiu o conselho do Glauber? 
21/02/1994|Nelson Pereira dos Santos|59|Nelson Pereira dos Santos|Eles foram muito generosos comigo, porque me deram a opção, e eu fiquei com a opção durante anos. Eu ainda não tinha dinheiro para comprar os direitos, fiquei com a opção, batalhando em todas as fontes. Eu tenho o direito de fazer a adaptação do filme...
21/02/1994|Nelson Pereira dos Santos|60|Alessandro Giannini|E quando você estava com o roteiro pronto...
21/02/1994|Nelson Pereira dos Santos|61|Nelson Pereira dos Santos|Leram o roteiro, todas as modificações que eu fiz, acompanharam.
21/02/1994|Nelson Pereira dos Santos|62|Maria Rosário Caetano|Mas isso é o “monumento Nelson”, porque a Vilma não entregou o Miguilim  para o  Roberto Santos , tem criado grandes problemas com os adaptadores. Agora, você tem uma aura que dona Heloísa  lhe dá carta branca: você pode fazer o que quiser de Graciliano. E a Vilma, que é osso duro de roer, lhe deu carta branca também. Então é aquela história: o monumento Nelson, só assim para se explicar, não é?
21/02/1994|Nelson Pereira dos Santos|63|Nelson Pereira dos Santos|Não, eu não sei, acho que são relações diretas e corretas que eu tenho com as pessoas. Então é isso...
21/02/1994|Nelson Pereira dos Santos|64|Jorge Escosteguy|Nelson, já que ela mencionou, eu vou lhe fazer a pergunta: como você se sente sendo chamado de monumento? 
21/02/1994|Nelson Pereira dos Santos|65|Nelson Pereira dos Santos|Desde que não me botem lá no cenário onde eu filmei .
21/02/1994|Nelson Pereira dos Santos|66|Maria Rosário Caetano|Mas, Nelson, só com relação ao cenário, amarrando com o que o Zé Geraldo colocou, eu queria relatar aqui a experiência de Brasília. A cidade foi cenário do filme, foi fonte financiadora e, depois da sessão, houve uma grande polêmica – a cidade é muito politizada –,  há um merchandising ideológico do governo  Roriz , aparece o nome do Roriz numa imagem e tal. E eu disse: pelo contrário, eu acho que se fosse  o Roriz, ele mandaria queimar esse filme, porque o assentamento, que é a pedra de toque do governo dele, é mostrado como um inferno de fanatismo, de violência, de poeira. O que tem de poeira ali, é um inferno; eu acho que é o contrário, você faz um antimerchandising para ele.
21/02/1994|Nelson Pereira dos Santos|67|Nelson Pereira dos Santos|É, mas deu isso? Deu essa discussão?
21/02/1994|Nelson Pereira dos Santos|68|Maria Rosário Caetano|Deu, essa polêmica está rolando lá.
21/02/1994|Nelson Pereira dos Santos|69|Nelson Pereira dos Santos|Porque todo o assentamento em Brasília tem o nome de Roriz, os vestígios da campanha eleitoral, tem Roriz e PT. O cenógrafo colocou Roriz, aí eu falei para o professor , que é um eminente prócere do PT em Brasília: os seus seguidores aqui não fizeram o  PT.  “Como assim? Eu permito qualquer coisa”. Aí ele entrou em contato, mas o problema é que o PT fez pequenininho, não apareceu. Mas olhando bem, olhando para a esquerda assim, tem uma mancha vermelha com o PT. Foi extremamente democrático nesse sentido, mas aparece só o Roriz.
21/02/1994|Nelson Pereira dos Santos|70|Susana Schild|Nelson, uma coisa polêmica de um lado, polêmica de outro, mas parece que há uma unanimidade em relação à menininha, a Barbara Brant. Como foi que você descobriu essa menininha? Como é que você colocou uma garota de quatro anos para interpretar daquele jeito? Qual foi sua relação com ela? Foi difícil você repetir as cenas muitas vezes?
21/02/1994|Nelson Pereira dos Santos|71|Nelson Pereira dos Santos|Olha, eu acho que Deus ajudou muito, porque eu estava pensando que ia ter muito trabalho em escolher a menina. Eu estava me preparando para um mês de seleção e convocar as candidatas, mas o meu amigo e colaborador Nildo Parente, que fez vários filmes comigo, ele disse: “Nelson, minha afilhada é candidata, você quer conhecer?”. Quero, leva lá em casa. Ela chegou e eu disse assim – estou contando exatamente o que aconteceu –, ela chegou, eu disse: vamos conversar com as estrelas? Ela saiu direto, foi para o terraço do apartamento e começou a falar com as estrelas. Falei: Nildo, acabou o assunto, chame o pai. O pai dela estava junto, ele também é ator. Eu acho que o segredo dela é que os pais são da profissão, então ela gosta de representar. Ela brinca com o pai e com a mãe, acho que sempre representando alguma coisa; faz um papel, eles estão no teatro. Mas agora o pai dela me contou que ela gosta de brincar de diretora . Ela chega  “Ação, corta!” .
21/02/1994|Nelson Pereira dos Santos|72|Hugo Sukman|Voltando aos escritores, você adaptou os maiores escritores brasileiros. Está partindo para o Castro Alves agora. Isso é uma proposta, quer dizer, é preconcebido isso?  vou fazer uma antologia dos maiores escritores brasileiros? Ou é apenas a sua relação de amor com essa literatura? Como é que se dá a sua relação com a literatura e a sua escolha das obras que você vai adaptar?
21/02/1994|Nelson Pereira dos Santos|73|Luís Zanin Oricchio|Eu queria pegar uma carona na pergunta do Hugo. Já que você adaptou nesse filme o Rosa, que é um autor muito conhecido na Alemanha, seu filme vai concorrer em Berlim, quer dizer, a volta do cinema brasileiro aos circuitos de festivais internacionais. Você acha que o fato de ser uma adaptação do Rosa pode facilitar as coisas em Berlim e facilitar uma eventual carreira internacional do filme?
21/02/1994|Nelson Pereira dos Santos|74|Jorge Escosteguy|Desculpe, são duas perguntas, então. A primeira pergunta sobre a questão da literatura e, depois, a carreira internacional.
21/02/1994|Nelson Pereira dos Santos|75|Nelson Pereira dos Santos|Eu até fiquei meio perdido. Você perguntou se...
21/02/1994|Nelson Pereira dos Santos|76|Hugo Sukman|Se é um projeto seu, porque é muita coincidência: Machado de Assis, Graciliano Ramos, Guimarães Rosa, Jorge Amado são os pilares da literatura brasileira moderna. E agora você vai para o Castro Alves, que é outro, não é? Então eu queria saber se isso é um projeto seu ou se isso é fruto do acaso.
